Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
12.08.2017,2018,Gateshead,Torquay,3,0
12.08.2017,2018,Leyton Orient,Maidstone,2,0
12.08.2017,2018,Macclesfield,Bromley,0,0
12.08.2017,2018,Maidenhead,Hartlepool,2,1
12.08.2017,2018,Tranmere,Sutton,0,1
08.08.2017,2018,Aldershot,Torquay,3,2
08.08.2017,2018,Barrow,FC Halifax,0,0
08.08.2017,2018,Boreham Wood,Dag & Red,1,2
08.08.2017,2018,Chester,AFC Fylde,1,1
08.08.2017,2018,Dover,Bromley,1,2
08.08.2017,2018,Eastleigh,Sutton,1,0
08.08.2017,2018,Ebbsfleet,Maidstone,2,0
08.08.2017,2018,Gateshead,Guiseley,1,0
08.08.2017,2018,Leyton Orient,Solihull Moors,3,1
08.08.2017,2018,Macclesfield,Hartlepool,1,1
08.08.2017,2018,Maidenhead,Wrexham,1,2
08.08.2017,2018,Tranmere,Woking,3,1
05.08.2017,2018,AFC Fylde,Boreham Wood,2,2
05.08.2017,2018,Bromley,Eastleigh,0,0
05.08.2017,2018,Dag & Red,Barrow,2,1
05.08.2017,2018,FC Halifax,Aldershot,0,2
05.08.2017,2018,Guiseley,Ebbsfleet,2,2
05.08.2017,2018,Hartlepool,Dover,0,1
05.08.2017,2018,Maidstone,Maidenhead,1,1
05.08.2017,2018,Sutton,Leyton Orient,2,0
05.08.2017,2018,Torquay,Tranmere,0,0
05.08.2017,2018,Woking,Gateshead,2,1
05.08.2017,2018,Wrexham,Macclesfield,0,1
