Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
26.03.2002,2002,Yeovil,Boston Utd,0,1
25.03.2002,2002,Dover,Margate,0,0
25.03.2002,2002,Stevenage,Barnet,3,2
23.03.2002,2002,Barnet,AFC Telford,0,0
23.03.2002,2002,Boston Utd,Chester,0,1
23.03.2002,2002,Farnborough,Stevenage,6,1
23.03.2002,2002,Forest Green,Nuneaton,1,2
23.03.2002,2002,Hereford,Morecambe,0,2
23.03.2002,2002,Leigh Genesis,Dag & Red,2,0
23.03.2002,2002,Margate,Southport,2,0
23.03.2002,2002,Northwich Victoria,Woking,0,3
23.03.2002,2002,Scarborough FC,Yeovil,0,0
23.03.2002,2002,Stalybridge,Dover,0,2
22.03.2002,2002,Doncaster,Hayes,5,2
20.03.2002,2002,Boston Utd,Nuneaton,4,1
19.03.2002,2002,Morecambe,Southport,2,2
19.03.2002,2002,Barnet,Dag & Red,4,0
19.03.2002,2002,Doncaster,Northwich Victoria,2,2
16.03.2002,2002,Boston Utd,AFC Telford,3,1
16.03.2002,2002,Dover,Hereford,0,1
16.03.2002,2002,Forest Green,Leigh Genesis,1,2
16.03.2002,2002,Hayes,Scarborough FC,1,2
16.03.2002,2002,Southport,Barnet,0,1
16.03.2002,2002,Woking,Doncaster,3,1
12.03.2002,2002,Doncaster,Boston Utd,0,1
12.03.2002,2002,Stalybridge,Scarborough FC,2,3
12.03.2002,2002,Farnborough,Hereford,4,2
12.03.2002,2002,Hayes,Margate,2,4
12.03.2002,2002,Leigh Genesis,Morecambe,0,1
11.03.2002,2002,Stevenage,Dag & Red,1,3
09.03.2002,2002,Barnet,Morecambe,1,0
09.03.2002,2002,Boston Utd,Dover,4,2
09.03.2002,2002,Doncaster,AFC Telford,1,0
09.03.2002,2002,Farnborough,Yeovil,1,3
09.03.2002,2002,Forest Green,Hayes,2,1
09.03.2002,2002,Leigh Genesis,Nuneaton,0,1
09.03.2002,2002,Margate,Woking,4,3
09.03.2002,2002,Northwich Victoria,Southport,3,1
09.03.2002,2002,Scarborough FC,Stevenage,1,1
09.03.2002,2002,Stalybridge,Chester,0,4
05.03.2002,2002,Farnborough,Woking,0,1
05.03.2002,2002,Leigh Genesis,Stalybridge,1,0
05.03.2002,2002,Chester,Scarborough FC,0,0
05.03.2002,2002,Hereford,AFC Telford,0,1
04.03.2002,2002,Dag & Red,Boston Utd,1,0
02.03.2002,2002,AFC Telford,Northwich Victoria,1,0
02.03.2002,2002,Chester,Leigh Genesis,1,1
02.03.2002,2002,Dover,Farnborough,2,1
02.03.2002,2002,Hayes,Barnet,0,2
02.03.2002,2002,Morecambe,Scarborough FC,2,0
02.03.2002,2002,Nuneaton,Doncaster,2,3
02.03.2002,2002,Southport,Stalybridge,3,1
02.03.2002,2002,Stevenage,Margate,3,1
02.03.2002,2002,Woking,Forest Green,3,4
02.03.2002,2002,Yeovil,Hereford,2,1
26.02.2002,2002,Stalybridge,Leigh Genesis,0,1
23.02.2002,2002,Dag & Red,Dover,1,0
23.02.2002,2002,Nuneaton,Farnborough,1,1
20.02.2002,2002,Forest Green,Dover,2,1
19.02.2002,2002,Barnet,Farnborough,0,3
19.02.2002,2002,Nuneaton,Chester,1,3
18.02.2002,2002,Boston Utd,Hereford,3,4
16.02.2002,2002,Doncaster,Margate,1,0
16.02.2002,2002,Dover,Scarborough FC,0,2
16.02.2002,2002,Farnborough,AFC Telford,1,1
16.02.2002,2002,Southport,Woking,2,0
16.02.2002,2002,Stevenage,Forest Green,4,1
15.02.2002,2002,Hayes,Northwich Victoria,1,2
15.02.2002,2002,Leigh Genesis,Barnet,3,3
15.02.2002,2002,Stalybridge,Nuneaton,4,2
15.02.2002,2002,Yeovil,Dag & Red,3,3
12.02.2002,2002,Dag & Red,Hayes,1,1
09.02.2002,2002,AFC Telford,Southport,1,1
09.02.2002,2002,Barnet,Stalybridge,1,2
09.02.2002,2002,Dag & Red,Farnborough,2,1
09.02.2002,2002,Forest Green,Doncaster,0,2
09.02.2002,2002,Hereford,Leigh Genesis,0,1
09.02.2002,2002,Margate,Chester,0,0
09.02.2002,2002,Morecambe,Yeovil,1,5
09.02.2002,2002,Northwich Victoria,Dover,2,1
09.02.2002,2002,Stevenage,Woking,1,4
02.02.2002,2002,Southport,Nuneaton,1,1
29.01.2002,2002,Northwich Victoria,Morecambe,4,3
29.01.2002,2002,Yeovil,Forest Green,2,2
26.01.2002,2002,Hayes,Yeovil,0,4
26.01.2002,2002,Margate,Scarborough FC,1,1
26.01.2002,2002,Northwich Victoria,Leigh Genesis,0,3
26.01.2002,2002,Southport,Hereford,1,1
26.01.2002,2002,Stalybridge,Boston Utd,2,1
25.01.2002,2002,Doncaster,Stevenage,2,0
22.01.2002,2002,AFC Telford,Chester,0,3
19.01.2002,2002,Boston Utd,Northwich Victoria,3,2
19.01.2002,2002,Chester,Barnet,1,0
19.01.2002,2002,Dag & Red,Forest Green,1,1
19.01.2002,2002,Dover,Doncaster,0,1
19.01.2002,2002,Farnborough,Stalybridge,2,0
19.01.2002,2002,Hereford,Margate,3,0
19.01.2002,2002,Leigh Genesis,AFC Telford,3,1
19.01.2002,2002,Morecambe,Hayes,2,1
19.01.2002,2002,Scarborough FC,Woking,1,0
19.01.2002,2002,Stevenage,Southport,2,1
19.01.2002,2002,Yeovil,Nuneaton,2,1
15.01.2002,2002,Scarborough FC,Doncaster,1,0
08.01.2002,2002,Chester,Northwich Victoria,1,2
05.01.2002,2002,Forest Green,Hereford,1,1
05.01.2002,2002,Hayes,Dover,2,1
05.01.2002,2002,Margate,Farnborough,2,1
05.01.2002,2002,Nuneaton,Stevenage,2,1
05.01.2002,2002,Southport,Leigh Genesis,5,0
05.01.2002,2002,Woking,Yeovil,0,2
29.12.2001,2002,Boston Utd,Forest Green,6,1
29.12.2001,2002,Chester,Hayes,3,1
29.12.2001,2002,Farnborough,Southport,0,1
29.12.2001,2002,Hereford,Stalybridge,3,0
29.12.2001,2002,Morecambe,Woking,3,1
29.12.2001,2002,Scarborough FC,Barnet,3,0
26.12.2001,2002,AFC Telford,Hereford,0,1
26.12.2001,2002,Barnet,Stevenage,0,3
26.12.2001,2002,Doncaster,Scarborough FC,4,3
26.12.2001,2002,Forest Green,Yeovil,1,1
26.12.2001,2002,Hayes,Dag & Red,2,4
26.12.2001,2002,Margate,Dover,0,1
26.12.2001,2002,Northwich Victoria,Chester,3,1
26.12.2001,2002,Nuneaton,Boston Utd,1,1
26.12.2001,2002,Southport,Morecambe,1,1
26.12.2001,2002,Woking,Farnborough,3,2
22.12.2001,2002,Dag & Red,AFC Telford,1,5
15.12.2001,2002,Boston Utd,Woking,4,0
15.12.2001,2002,Chester,Southport,0,2
15.12.2001,2002,Dag & Red,Margate,4,1
15.12.2001,2002,Dover,Barnet,2,2
15.12.2001,2002,Farnborough,Forest Green,3,0
15.12.2001,2002,Hereford,Nuneaton,1,1
15.12.2001,2002,Leigh Genesis,Doncaster,1,4
15.12.2001,2002,Morecambe,Stalybridge,1,0
15.12.2001,2002,Scarborough FC,Northwich Victoria,1,2
15.12.2001,2002,Stevenage,Hayes,1,1
15.12.2001,2002,Yeovil,AFC Telford,1,1
08.12.2001,2002,Chester,Morecambe,1,1
08.12.2001,2002,Dover,Southport,0,1
08.12.2001,2002,Leigh Genesis,Margate,2,2
08.12.2001,2002,Nuneaton,Hayes,0,2
08.12.2001,2002,Yeovil,Doncaster,1,1
01.12.2001,2002,AFC Telford,Dover,4,3
01.12.2001,2002,Barnet,Hereford,2,0
01.12.2001,2002,Doncaster,Farnborough,1,1
01.12.2001,2002,Forest Green,Scarborough FC,2,2
01.12.2001,2002,Hayes,Leigh Genesis,2,1
01.12.2001,2002,Margate,Boston Utd,1,1
01.12.2001,2002,Northwich Victoria,Yeovil,1,3
01.12.2001,2002,Nuneaton,Morecambe,2,3
01.12.2001,2002,Southport,Dag & Red,2,2
01.12.2001,2002,Stalybridge,Stevenage,2,0
01.12.2001,2002,Woking,Chester,2,1
24.11.2001,2002,Boston Utd,Leigh Genesis,2,1
24.11.2001,2002,Doncaster,Dag & Red,0,0
24.11.2001,2002,Dover,Chester,1,0
24.11.2001,2002,Forest Green,Barnet,2,2
24.11.2001,2002,Hayes,Southport,1,0
24.11.2001,2002,Morecambe,Margate,2,1
24.11.2001,2002,Northwich Victoria,Hereford,1,0
24.11.2001,2002,Nuneaton,AFC Telford,1,2
24.11.2001,2002,Scarborough FC,Farnborough,1,0
24.11.2001,2002,Woking,Stalybridge,1,1
24.11.2001,2002,Yeovil,Stevenage,2,1
17.11.2001,2002,AFC Telford,Stevenage,2,1
17.11.2001,2002,Dover,Nuneaton,1,2
17.11.2001,2002,Margate,Yeovil,0,1
10.11.2001,2002,Barnet,Woking,3,0
10.11.2001,2002,Chester,Forest Green,2,3
10.11.2001,2002,Dag & Red,Northwich Victoria,1,1
10.11.2001,2002,Farnborough,Morecambe,2,1
10.11.2001,2002,Hereford,Doncaster,0,0
10.11.2001,2002,Leigh Genesis,Dover,1,2
10.11.2001,2002,Margate,Nuneaton,1,1
10.11.2001,2002,Stalybridge,Hayes,1,0
10.11.2001,2002,Stevenage,Boston Utd,1,2
09.11.2001,2002,AFC Telford,Scarborough FC,3,0
09.11.2001,2002,Southport,Yeovil,3,0
03.11.2001,2002,Boston Utd,Southport,0,0
03.11.2001,2002,Doncaster,Stalybridge,0,1
03.11.2001,2002,Dover,Stevenage,0,1
03.11.2001,2002,Forest Green,Margate,3,3
03.11.2001,2002,Hayes,AFC Telford,1,4
03.11.2001,2002,Northwich Victoria,Farnborough,1,2
03.11.2001,2002,Nuneaton,Barnet,2,3
03.11.2001,2002,Scarborough FC,Leigh Genesis,2,5
03.11.2001,2002,Woking,Hereford,1,0
03.11.2001,2002,Yeovil,Chester,0,1
20.10.2001,2002,AFC Telford,Forest Green,0,0
20.10.2001,2002,Barnet,Boston Utd,0,1
20.10.2001,2002,Chester,Doncaster,1,1
20.10.2001,2002,Dag & Red,Nuneaton,2,0
20.10.2001,2002,Farnborough,Hayes,1,2
20.10.2001,2002,Hereford,Scarborough FC,6,0
20.10.2001,2002,Leigh Genesis,Woking,3,1
20.10.2001,2002,Margate,Northwich Victoria,1,2
20.10.2001,2002,Southport,Dover,0,2
20.10.2001,2002,Stalybridge,Yeovil,1,1
20.10.2001,2002,Stevenage,Morecambe,3,1
13.10.2001,2002,AFC Telford,Farnborough,0,1
13.10.2001,2002,Barnet,Leigh Genesis,1,1
13.10.2001,2002,Dag & Red,Yeovil,1,1
13.10.2001,2002,Forest Green,Stevenage,0,0
13.10.2001,2002,Hereford,Boston Utd,0,1
13.10.2001,2002,Margate,Doncaster,1,1
13.10.2001,2002,Morecambe,Chester,0,3
13.10.2001,2002,Northwich Victoria,Hayes,1,0
13.10.2001,2002,Nuneaton,Stalybridge,3,1
13.10.2001,2002,Scarborough FC,Dover,1,1
13.10.2001,2002,Woking,Southport,2,0
10.10.2001,2002,Boston Utd,Morecambe,2,1
10.10.2001,2002,Stalybridge,Northwich Victoria,1,1
09.10.2001,2002,Chester,Hereford,2,0
09.10.2001,2002,Doncaster,Barnet,2,3
09.10.2001,2002,Farnborough,Nuneaton,2,1
09.10.2001,2002,Hayes,Woking,4,1
09.10.2001,2002,Leigh Genesis,Forest Green,1,2
09.10.2001,2002,Southport,Scarborough FC,1,0
09.10.2001,2002,Yeovil,Margate,1,2
08.10.2001,2002,Dover,Dag & Red,0,1
08.10.2001,2002,Stevenage,AFC Telford,1,1
06.10.2001,2002,Boston Utd,Scarborough FC,2,2
06.10.2001,2002,Chester,Margate,0,3
06.10.2001,2002,Dover,Northwich Victoria,2,1
06.10.2001,2002,Farnborough,Dag & Red,1,2
06.10.2001,2002,Hayes,Nuneaton,1,2
06.10.2001,2002,Southport,AFC Telford,0,0
06.10.2001,2002,Stalybridge,Barnet,1,1
06.10.2001,2002,Yeovil,Morecambe,1,1
05.10.2001,2002,Doncaster,Forest Green,5,1
05.10.2001,2002,Leigh Genesis,Hereford,0,1
05.10.2001,2002,Woking,Stevenage,1,1
02.10.2001,2002,AFC Telford,Boston Utd,2,2
02.10.2001,2002,Barnet,Yeovil,2,3
02.10.2001,2002,Dag & Red,Stevenage,1,0
02.10.2001,2002,Forest Green,Stalybridge,0,2
02.10.2001,2002,Hereford,Farnborough,4,2
02.10.2001,2002,Margate,Hayes,1,0
02.10.2001,2002,Morecambe,Leigh Genesis,1,3
02.10.2001,2002,Northwich Victoria,Doncaster,2,3
02.10.2001,2002,Nuneaton,Southport,3,0
02.10.2001,2002,Scarborough FC,Chester,2,1
02.10.2001,2002,Woking,Dover,4,0
29.09.2001,2002,AFC Telford,Stalybridge,3,1
29.09.2001,2002,Dag & Red,Scarborough FC,4,2
29.09.2001,2002,Farnborough,Boston Utd,0,2
29.09.2001,2002,Hayes,Hereford,4,1
29.09.2001,2002,Margate,Barnet,0,1
29.09.2001,2002,Morecambe,Dover,2,1
29.09.2001,2002,Northwich Victoria,Forest Green,2,2
29.09.2001,2002,Nuneaton,Woking,2,0
29.09.2001,2002,Southport,Doncaster,1,0
29.09.2001,2002,Stevenage,Chester,2,1
29.09.2001,2002,Yeovil,Leigh Genesis,2,1
25.09.2001,2002,Northwich Victoria,AFC Telford,2,2
22.09.2001,2002,Barnet,Northwich Victoria,1,0
22.09.2001,2002,Boston Utd,Hayes,4,1
22.09.2001,2002,Chester,Dag & Red,0,1
22.09.2001,2002,Doncaster,Morecambe,3,3
22.09.2001,2002,Dover,Yeovil,1,2
22.09.2001,2002,Forest Green,Southport,2,1
22.09.2001,2002,Hereford,Stevenage,1,1
22.09.2001,2002,Leigh Genesis,Farnborough,3,0
22.09.2001,2002,Scarborough FC,Nuneaton,1,2
22.09.2001,2002,Stalybridge,Margate,2,2
22.09.2001,2002,Woking,AFC Telford,1,1
19.09.2001,2002,Boston Utd,Dag & Red,1,2
19.09.2001,2002,Forest Green,Woking,2,1
18.09.2001,2002,Barnet,Hayes,3,1
18.09.2001,2002,Doncaster,Nuneaton,2,2
18.09.2001,2002,Farnborough,Dover,1,0
18.09.2001,2002,Hereford,Yeovil,0,2
18.09.2001,2002,Leigh Genesis,Chester,3,0
18.09.2001,2002,Margate,Stevenage,2,1
18.09.2001,2002,Scarborough FC,Morecambe,0,2
18.09.2001,2002,Stalybridge,Southport,0,0
15.09.2001,2002,AFC Telford,Barnet,1,2
15.09.2001,2002,Chester,Boston Utd,1,2
15.09.2001,2002,Dag & Red,Leigh Genesis,0,1
15.09.2001,2002,Dover,Stalybridge,1,0
15.09.2001,2002,Hayes,Doncaster,1,5
15.09.2001,2002,Morecambe,Hereford,2,2
15.09.2001,2002,Nuneaton,Forest Green,2,1
15.09.2001,2002,Southport,Margate,1,2
15.09.2001,2002,Stevenage,Farnborough,1,2
15.09.2001,2002,Woking,Northwich Victoria,3,1
15.09.2001,2002,Yeovil,Scarborough FC,2,2
11.09.2001,2002,AFC Telford,Doncaster,1,1
11.09.2001,2002,Chester,Stalybridge,0,0
11.09.2001,2002,Dag & Red,Hereford,1,0
11.09.2001,2002,Hayes,Forest Green,1,1
11.09.2001,2002,Morecambe,Barnet,1,0
11.09.2001,2002,Nuneaton,Leigh Genesis,2,1
11.09.2001,2002,Southport,Northwich Victoria,5,1
11.09.2001,2002,Woking,Margate,0,1
11.09.2001,2002,Yeovil,Farnborough,0,1
10.09.2001,2002,Dover,Boston Utd,3,2
10.09.2001,2002,Stevenage,Scarborough FC,2,0
08.09.2001,2002,Barnet,Southport,0,0
08.09.2001,2002,Boston Utd,Yeovil,4,0
08.09.2001,2002,Doncaster,Woking,1,1
08.09.2001,2002,Farnborough,Chester,1,1
08.09.2001,2002,Forest Green,Morecambe,3,1
08.09.2001,2002,Hereford,Dover,3,0
08.09.2001,2002,Leigh Genesis,Stevenage,1,2
08.09.2001,2002,Margate,AFC Telford,3,1
08.09.2001,2002,Northwich Victoria,Nuneaton,3,0
08.09.2001,2002,Scarborough FC,Hayes,1,2
08.09.2001,2002,Stalybridge,Dag & Red,2,3
05.09.2001,2002,Boston Utd,Doncaster,2,2
04.09.2001,2002,Chester,AFC Telford,2,2
04.09.2001,2002,Dag & Red,Barnet,1,1
04.09.2001,2002,Farnborough,Margate,0,0
04.09.2001,2002,Hereford,Forest Green,0,0
04.09.2001,2002,Leigh Genesis,Southport,1,2
04.09.2001,2002,Morecambe,Northwich Victoria,2,1
04.09.2001,2002,Scarborough FC,Stalybridge,1,1
04.09.2001,2002,Yeovil,Woking,1,3
03.09.2001,2002,Dover,Hayes,3,2
03.09.2001,2002,Stevenage,Nuneaton,2,2
01.09.2001,2002,AFC Telford,Leigh Genesis,3,1
01.09.2001,2002,Barnet,Chester,3,1
01.09.2001,2002,Doncaster,Dover,2,1
01.09.2001,2002,Forest Green,Dag & Red,2,4
01.09.2001,2002,Hayes,Morecambe,3,1
01.09.2001,2002,Margate,Hereford,2,2
01.09.2001,2002,Northwich Victoria,Boston Utd,1,2
01.09.2001,2002,Nuneaton,Yeovil,1,2
01.09.2001,2002,Southport,Stevenage,0,0
01.09.2001,2002,Stalybridge,Farnborough,1,1
01.09.2001,2002,Woking,Scarborough FC,1,2
29.08.2001,2002,Boston Utd,Stalybridge,4,1
27.08.2001,2002,Chester,Nuneaton,1,0
27.08.2001,2002,Dag & Red,Woking,3,1
27.08.2001,2002,Dover,Forest Green,1,2
27.08.2001,2002,Farnborough,Barnet,2,1
27.08.2001,2002,Hereford,Southport,0,0
27.08.2001,2002,Leigh Genesis,Northwich Victoria,1,2
27.08.2001,2002,Morecambe,AFC Telford,2,1
27.08.2001,2002,Scarborough FC,Margate,0,1
27.08.2001,2002,Stevenage,Doncaster,0,0
27.08.2001,2002,Yeovil,Hayes,2,1
25.08.2001,2002,AFC Telford,Dag & Red,1,4
25.08.2001,2002,Barnet,Scarborough FC,1,1
25.08.2001,2002,Doncaster,Yeovil,1,2
25.08.2001,2002,Forest Green,Boston Utd,0,3
25.08.2001,2002,Hayes,Chester,1,3
25.08.2001,2002,Margate,Leigh Genesis,1,2
25.08.2001,2002,Northwich Victoria,Stevenage,2,1
25.08.2001,2002,Nuneaton,Dover,3,0
25.08.2001,2002,Southport,Farnborough,2,5
25.08.2001,2002,Stalybridge,Hereford,0,2
25.08.2001,2002,Woking,Morecambe,1,3
22.08.2001,2002,Forest Green,Farnborough,1,0
21.08.2001,2002,AFC Telford,Yeovil,2,2
21.08.2001,2002,Barnet,Dover,2,0
21.08.2001,2002,Doncaster,Leigh Genesis,2,0
21.08.2001,2002,Hayes,Stevenage,0,2
21.08.2001,2002,Margate,Dag & Red,1,1
21.08.2001,2002,Northwich Victoria,Scarborough FC,1,1
21.08.2001,2002,Nuneaton,Hereford,2,0
21.08.2001,2002,Southport,Chester,3,2
21.08.2001,2002,Stalybridge,Morecambe,4,3
21.08.2001,2002,Woking,Boston Utd,0,2
18.08.2001,2002,Boston Utd,Margate,0,1
18.08.2001,2002,Chester,Woking,0,2
18.08.2001,2002,Dag & Red,Southport,1,1
18.08.2001,2002,Dover,AFC Telford,0,1
18.08.2001,2002,Farnborough,Doncaster,0,1
18.08.2001,2002,Hereford,Barnet,2,1
18.08.2001,2002,Leigh Genesis,Hayes,1,1
18.08.2001,2002,Morecambe,Nuneaton,1,0
18.08.2001,2002,Scarborough FC,Forest Green,1,1
18.08.2001,2002,Stevenage,Stalybridge,2,0
18.08.2001,2002,Yeovil,Northwich Victoria,2,3
