Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
04.03.2008,2008,York,Burton,0,0
03.03.2008,2008,Torquay,Aldershot,1,2
01.03.2008,2008,Aldershot,Kidderminster,2,1
01.03.2008,2008,Burton,Histon,1,3
01.03.2008,2008,Cambridge Utd,York,2,0
01.03.2008,2008,Exeter,Altrincham,2,1
01.03.2008,2008,FC Halifax,Weymouth,2,1
01.03.2008,2008,Forest Green,Oxford Utd,0,0
01.03.2008,2008,Grays,Torquay,2,0
01.03.2008,2008,Northwich Victoria,Ebbsfleet,3,3
01.03.2008,2008,Rushden,Woking,2,1
01.03.2008,2008,Salisbury,Droylsden,3,1
01.03.2008,2008,Stafford,Farsley,0,2
01.03.2008,2008,Stevenage,Crawley,3,1
26.02.2008,2008,Histon,Stafford,3,3
26.02.2008,2008,Torquay,Altrincham,1,1
23.02.2008,2008,Cambridge Utd,Forest Green,2,0
23.02.2008,2008,Kidderminster,Salisbury,1,2
23.02.2008,2008,Stevenage,Grays,0,0
23.02.2008,2008,Weymouth,Histon,0,1
23.02.2008,2008,Woking,Northwich Victoria,2,3
23.02.2008,2008,Exeter,Farsley,2,1
23.02.2008,2008,FC Halifax,Stafford,0,0
17.02.2008,2008,Aldershot,Stevenage,3,1
16.02.2008,2008,Farsley,Woking,3,0
16.02.2008,2008,FC Halifax,Cambridge Utd,1,2
16.02.2008,2008,Forest Green,Stafford,1,2
16.02.2008,2008,Grays,Exeter,0,2
16.02.2008,2008,Histon,York,3,1
16.02.2008,2008,Oxford Utd,Droylsden,1,0
16.02.2008,2008,Rushden,Altrincham,1,0
16.02.2008,2008,Salisbury,Burton,2,0
16.02.2008,2008,Torquay,Ebbsfleet,3,1
14.02.2008,2008,Crawley,Ebbsfleet,1,2
13.02.2008,2008,Stevenage,Forest Green,0,0
12.02.2008,2008,Aldershot,Cambridge Utd,0,0
12.02.2008,2008,Altrincham,Farsley,0,0
12.02.2008,2008,Burton,Droylsden,3,0
12.02.2008,2008,Exeter,Woking,2,2
12.02.2008,2008,FC Halifax,York,2,2
12.02.2008,2008,Weymouth,Torquay,0,0
10.02.2008,2008,Forest Green,Crawley,1,0
09.02.2008,2008,Cambridge Utd,Stevenage,2,1
09.02.2008,2008,Droylsden,Altrincham,0,2
09.02.2008,2008,Ebbsfleet,Exeter,1,1
09.02.2008,2008,Farsley,Aldershot,1,3
09.02.2008,2008,Northwich Victoria,Salisbury,0,1
09.02.2008,2008,Oxford Utd,Histon,3,0
09.02.2008,2008,Rushden,FC Halifax,2,2
09.02.2008,2008,Stafford,Weymouth,2,1
09.02.2008,2008,Torquay,Kidderminster,1,0
09.02.2008,2008,Woking,Burton,2,1
09.02.2008,2008,York,Grays,2,0
02.02.2008,2008,Kidderminster,Northwich Victoria,0,0
02.02.2008,2008,Salisbury,Forest Green,0,0
02.02.2008,2008,Exeter,Stevenage,4,0
31.01.2008,2008,Altrincham,Woking,2,2
29.01.2008,2008,Aldershot,Oxford Utd,1,0
29.01.2008,2008,Burton,Rushden,2,1
29.01.2008,2008,Cambridge Utd,Exeter,0,1
28.01.2008,2008,Torquay,Histon,1,0
26.01.2008,2008,Cambridge Utd,Altrincham,2,1
26.01.2008,2008,Droylsden,Kidderminster,1,0
26.01.2008,2008,Ebbsfleet,Burton,2,1
26.01.2008,2008,Forest Green,Exeter,1,1
26.01.2008,2008,Northwich Victoria,FC Halifax,2,2
26.01.2008,2008,Oxford Utd,Grays,0,0
26.01.2008,2008,Rushden,Weymouth,3,2
26.01.2008,2008,Stafford,Salisbury,1,5
26.01.2008,2008,Woking,Crawley,1,1
26.01.2008,2008,York,Aldershot,2,0
24.01.2008,2008,Farsley,Stevenage,0,0
22.01.2008,2008,Cambridge Utd,Droylsden,5,0
20.01.2008,2008,Exeter,Oxford Utd,2,0
19.01.2008,2008,Aldershot,Forest Green,0,1
19.01.2008,2008,Altrincham,York,2,2
19.01.2008,2008,Burton,Northwich Victoria,4,1
19.01.2008,2008,Crawley,Rushden,4,1
19.01.2008,2008,Grays,Cambridge Utd,2,1
19.01.2008,2008,Kidderminster,Farsley,2,1
19.01.2008,2008,Salisbury,Torquay,0,0
19.01.2008,2008,Stevenage,Droylsden,5,0
19.01.2008,2008,Weymouth,Woking,0,1
12.01.2008,2008,Salisbury,Oxford Utd,3,1
08.01.2008,2008,Altrincham,Kidderminster,2,1
08.01.2008,2008,Oxford Utd,Weymouth,0,1
07.01.2008,2008,Torquay,Burton,1,2
05.01.2008,2008,Droylsden,Crawley,1,2
05.01.2008,2008,Ebbsfleet,Weymouth,4,1
05.01.2008,2008,Farsley,Histon,1,3
05.01.2008,2008,Forest Green,Grays,1,2
05.01.2008,2008,Northwich Victoria,Aldershot,1,2
05.01.2008,2008,Oxford Utd,Altrincham,4,0
05.01.2008,2008,Rushden,Salisbury,0,0
05.01.2008,2008,Stafford,Stevenage,1,2
05.01.2008,2008,Woking,FC Halifax,1,0
05.01.2008,2008,York,Kidderminster,2,2
01.01.2008,2008,Aldershot,Woking,2,1
01.01.2008,2008,Burton,Stafford,2,1
01.01.2008,2008,Crawley,Oxford Utd,2,0
01.01.2008,2008,Droylsden,York,3,4
01.01.2008,2008,Ebbsfleet,Grays,4,1
01.01.2008,2008,FC Halifax,Farsley,2,0
01.01.2008,2008,Histon,Cambridge Utd,1,0
01.01.2008,2008,Kidderminster,Forest Green,1,0
01.01.2008,2008,Northwich Victoria,Altrincham,1,2
01.01.2008,2008,Stevenage,Rushden,2,1
01.01.2008,2008,Torquay,Exeter,1,0
01.01.2008,2008,Weymouth,Salisbury,0,3
29.12.2007,2008,Altrincham,Stevenage,1,5
29.12.2007,2008,Cambridge Utd,Burton,0,0
29.12.2007,2008,Exeter,Histon,2,1
29.12.2007,2008,Farsley,Crawley,1,5
29.12.2007,2008,Forest Green,Droylsden,3,2
29.12.2007,2008,Grays,Aldershot,2,1
29.12.2007,2008,Oxford Utd,Kidderminster,0,0
29.12.2007,2008,Rushden,Northwich Victoria,1,0
29.12.2007,2008,Salisbury,FC Halifax,1,0
29.12.2007,2008,Stafford,Ebbsfleet,0,1
29.12.2007,2008,Woking,Torquay,0,1
29.12.2007,2008,York,Weymouth,2,0
26.12.2007,2008,Altrincham,Northwich Victoria,1,2
26.12.2007,2008,Cambridge Utd,Histon,1,0
26.12.2007,2008,Exeter,Torquay,4,3
26.12.2007,2008,Farsley,FC Halifax,3,0
26.12.2007,2008,Forest Green,Kidderminster,2,2
26.12.2007,2008,Grays,Ebbsfleet,1,1
26.12.2007,2008,Oxford Utd,Crawley,1,0
26.12.2007,2008,Rushden,Stevenage,0,0
26.12.2007,2008,Salisbury,Weymouth,1,1
26.12.2007,2008,Stafford,Burton,0,3
26.12.2007,2008,Woking,Aldershot,0,1
26.12.2007,2008,York,Droylsden,2,1
12.12.2007,2008,Farsley,Torquay,1,2
08.12.2007,2008,Aldershot,Stafford,4,3
08.12.2007,2008,Burton,Forest Green,1,1
08.12.2007,2008,Droylsden,Rushden,1,4
08.12.2007,2008,Ebbsfleet,York,1,2
08.12.2007,2008,FC Halifax,Exeter,0,3
08.12.2007,2008,Histon,Woking,0,1
08.12.2007,2008,Northwich Victoria,Oxford Utd,1,0
08.12.2007,2008,Stevenage,Salisbury,3,1
06.12.2007,2008,Kidderminster,Cambridge Utd,1,0
04.12.2007,2008,Rushden,Histon,2,3
02.12.2007,2008,Salisbury,Aldershot,0,4
01.12.2007,2008,Altrincham,Histon,1,2
01.12.2007,2008,Stafford,Northwich Victoria,0,0
01.12.2007,2008,York,Crawley,1,1
29.11.2007,2008,Woking,Ebbsfleet,1,0
26.11.2007,2008,Stevenage,Altrincham,2,1
24.11.2007,2008,Crawley,Farsley,4,1
24.11.2007,2008,Droylsden,Forest Green,5,3
24.11.2007,2008,Ebbsfleet,Stafford,2,1
24.11.2007,2008,FC Halifax,Salisbury,1,1
24.11.2007,2008,Histon,Exeter,2,2
24.11.2007,2008,Kidderminster,Oxford Utd,0,2
24.11.2007,2008,Northwich Victoria,Rushden,1,0
24.11.2007,2008,Torquay,Woking,2,0
24.11.2007,2008,Weymouth,York,1,2
23.11.2007,2008,Burton,Cambridge Utd,1,2
22.11.2007,2008,Aldershot,Grays,3,2
20.11.2007,2008,Farsley,Altrincham,1,1
17.11.2007,2008,Aldershot,Rushden,2,1
17.11.2007,2008,Altrincham,Weymouth,3,2
17.11.2007,2008,Cambridge Utd,Northwich Victoria,2,1
17.11.2007,2008,Crawley,Torquay,2,3
17.11.2007,2008,Droylsden,Stafford,1,1
17.11.2007,2008,Exeter,Burton,1,4
17.11.2007,2008,Forest Green,Histon,3,1
17.11.2007,2008,Grays,Farsley,1,0
17.11.2007,2008,Kidderminster,Woking,1,1
17.11.2007,2008,Oxford Utd,Ebbsfleet,0,0
17.11.2007,2008,Stevenage,FC Halifax,2,3
17.11.2007,2008,York,Salisbury,1,3
10.11.2007,2008,Woking,Grays,0,1
04.11.2007,2008,Farsley,York,1,4
03.11.2007,2008,Burton,Kidderminster,0,2
03.11.2007,2008,Ebbsfleet,Forest Green,0,2
03.11.2007,2008,FC Halifax,Crawley,3,0
03.11.2007,2008,Histon,Altrincham,1,0
03.11.2007,2008,Northwich Victoria,Stevenage,0,2
03.11.2007,2008,Salisbury,Grays,0,1
03.11.2007,2008,Stafford,Exeter,1,5
03.11.2007,2008,Torquay,Cambridge Utd,1,2
03.11.2007,2008,Woking,Droylsden,1,1
02.11.2007,2008,Weymouth,Aldershot,0,2
01.11.2007,2008,Rushden,Oxford Utd,5,0
21.10.2007,2008,York,Torquay,0,1
20.10.2007,2008,Aldershot,FC Halifax,1,0
20.10.2007,2008,Altrincham,Ebbsfleet,1,3
20.10.2007,2008,Cambridge Utd,Salisbury,1,1
20.10.2007,2008,Crawley,Stafford,1,1
20.10.2007,2008,Droylsden,Histon,0,1
20.10.2007,2008,Exeter,Rushden,2,2
20.10.2007,2008,Forest Green,Farsley,2,2
20.10.2007,2008,Grays,Northwich Victoria,3,1
20.10.2007,2008,Kidderminster,Weymouth,0,2
20.10.2007,2008,Oxford Utd,Woking,0,0
18.10.2007,2008,Stevenage,Burton,3,3
16.10.2007,2008,FC Halifax,Grays,0,0
14.10.2007,2008,Farsley,Oxford Utd,0,1
14.10.2007,2008,Histon,Kidderminster,2,1
14.10.2007,2008,Torquay,Stevenage,4,2
13.10.2007,2008,Burton,Aldershot,2,0
13.10.2007,2008,Ebbsfleet,Droylsden,2,0
13.10.2007,2008,Northwich Victoria,Exeter,0,0
13.10.2007,2008,Salisbury,Altrincham,3,3
13.10.2007,2008,Stafford,Cambridge Utd,1,1
13.10.2007,2008,Woking,York,0,3
12.10.2007,2008,Rushden,Forest Green,1,2
12.10.2007,2008,Weymouth,Crawley,1,2
11.10.2007,2008,Oxford Utd,Torquay,3,3
09.10.2007,2008,Aldershot,Ebbsfleet,2,0
09.10.2007,2008,Altrincham,Burton,0,0
09.10.2007,2008,Cambridge Utd,Rushden,1,0
09.10.2007,2008,Crawley,Histon,1,0
09.10.2007,2008,Droylsden,Farsley,0,3
09.10.2007,2008,Exeter,Salisbury,4,2
09.10.2007,2008,Forest Green,Northwich Victoria,4,1
09.10.2007,2008,Grays,Weymouth,0,2
09.10.2007,2008,Kidderminster,FC Halifax,1,0
09.10.2007,2008,Stevenage,Woking,1,1
09.10.2007,2008,York,Stafford,2,0
06.10.2007,2008,Altrincham,Rushden,1,2
06.10.2007,2008,Burton,Salisbury,4,3
06.10.2007,2008,Cambridge Utd,FC Halifax,2,2
06.10.2007,2008,Droylsden,Oxford Utd,3,1
06.10.2007,2008,Ebbsfleet,Torquay,2,1
06.10.2007,2008,Exeter,Grays,1,0
06.10.2007,2008,Kidderminster,Crawley,1,1
06.10.2007,2008,Stafford,Forest Green,1,3
06.10.2007,2008,Stevenage,Aldershot,3,1
06.10.2007,2008,Weymouth,Northwich Victoria,2,0
06.10.2007,2008,York,Histon,1,4
04.10.2007,2008,Woking,Farsley,2,0
02.10.2007,2008,Aldershot,Exeter,2,0
02.10.2007,2008,FC Halifax,Burton,2,2
02.10.2007,2008,Northwich Victoria,Kidderminster,1,1
30.09.2007,2008,Oxford Utd,York,1,1
29.09.2007,2008,Crawley,Altrincham,0,1
29.09.2007,2008,Farsley,Ebbsfleet,1,1
29.09.2007,2008,Forest Green,Cambridge Utd,3,1
29.09.2007,2008,Grays,Stevenage,0,2
29.09.2007,2008,Histon,Weymouth,2,2
29.09.2007,2008,Northwich Victoria,Woking,1,3
29.09.2007,2008,Rushden,Stafford,1,1
29.09.2007,2008,Salisbury,Kidderminster,0,1
29.09.2007,2008,Torquay,Droylsden,2,1
27.09.2007,2008,York,FC Halifax,3,2
25.09.2007,2008,Cambridge Utd,Aldershot,1,1
25.09.2007,2008,Droylsden,Burton,0,2
25.09.2007,2008,Ebbsfleet,Crawley,1,0
25.09.2007,2008,Forest Green,Stevenage,4,2
25.09.2007,2008,Oxford Utd,Salisbury,2,1
25.09.2007,2008,Rushden,Grays,1,1
25.09.2007,2008,Stafford,Histon,1,1
25.09.2007,2008,Torquay,Weymouth,3,2
25.09.2007,2008,Woking,Exeter,1,1
22.09.2007,2008,Aldershot,Farsley,4,3
22.09.2007,2008,Altrincham,Droylsden,3,2
22.09.2007,2008,Burton,Woking,2,0
22.09.2007,2008,Crawley,Forest Green,3,0
22.09.2007,2008,Exeter,Ebbsfleet,1,1
22.09.2007,2008,FC Halifax,Rushden,1,1
22.09.2007,2008,Grays,York,0,2
22.09.2007,2008,Kidderminster,Torquay,2,5
22.09.2007,2008,Salisbury,Northwich Victoria,2,0
22.09.2007,2008,Stevenage,Cambridge Utd,1,2
22.09.2007,2008,Weymouth,Stafford,1,3
20.09.2007,2008,Histon,Oxford Utd,1,0
18.09.2007,2008,Aldershot,York,2,0
18.09.2007,2008,Altrincham,Cambridge Utd,0,3
18.09.2007,2008,Burton,Ebbsfleet,1,1
18.09.2007,2008,Crawley,Woking,5,3
18.09.2007,2008,Exeter,Forest Green,3,3
18.09.2007,2008,FC Halifax,Northwich Victoria,3,1
18.09.2007,2008,Histon,Torquay,4,5
18.09.2007,2008,Kidderminster,Droylsden,3,1
18.09.2007,2008,Salisbury,Stafford,1,0
18.09.2007,2008,Stevenage,Farsley,4,0
18.09.2007,2008,Weymouth,Rushden,1,2
15.09.2007,2008,Cambridge Utd,Crawley,2,1
15.09.2007,2008,Droylsden,Weymouth,1,3
15.09.2007,2008,Ebbsfleet,Kidderminster,5,4
15.09.2007,2008,Farsley,Exeter,0,2
15.09.2007,2008,Northwich Victoria,Histon,1,3
15.09.2007,2008,Oxford Utd,Aldershot,2,3
15.09.2007,2008,Rushden,Burton,0,0
15.09.2007,2008,Stafford,Grays,0,2
15.09.2007,2008,Woking,Altrincham,2,0
15.09.2007,2008,York,Stevenage,0,2
14.09.2007,2008,Torquay,FC Halifax,3,1
13.09.2007,2008,Forest Green,Salisbury,0,3
11.09.2007,2008,Grays,Oxford Utd,0,0
11.09.2007,2008,FC Halifax,Woking,1,0
10.09.2007,2008,Burton,Torquay,3,1
10.09.2007,2008,Stevenage,Stafford,3,0
08.09.2007,2008,Aldershot,Northwich Victoria,5,0
08.09.2007,2008,Altrincham,Oxford Utd,1,3
08.09.2007,2008,Crawley,Droylsden,5,0
08.09.2007,2008,Exeter,Cambridge Utd,1,1
08.09.2007,2008,Grays,Forest Green,0,1
08.09.2007,2008,Histon,Farsley,1,2
08.09.2007,2008,Kidderminster,York,3,0
08.09.2007,2008,Salisbury,Rushden,1,1
08.09.2007,2008,Weymouth,Ebbsfleet,2,0
06.09.2007,2008,Stafford,FC Halifax,2,3
04.09.2007,2008,Cambridge Utd,Grays,1,0
04.09.2007,2008,Droylsden,Stevenage,0,3
04.09.2007,2008,Ebbsfleet,Histon,0,1
04.09.2007,2008,Farsley,Kidderminster,1,1
04.09.2007,2008,Forest Green,Aldershot,2,3
04.09.2007,2008,Northwich Victoria,Burton,0,2
04.09.2007,2008,Oxford Utd,Exeter,2,2
04.09.2007,2008,Rushden,Crawley,1,1
04.09.2007,2008,Torquay,Salisbury,4,0
04.09.2007,2008,Woking,Weymouth,1,1
04.09.2007,2008,York,Altrincham,2,2
01.09.2007,2008,Altrincham,Aldershot,1,2
01.09.2007,2008,Crawley,Burton,1,1
01.09.2007,2008,Droylsden,Grays,1,2
01.09.2007,2008,Ebbsfleet,Stevenage,0,1
01.09.2007,2008,Farsley,Northwich Victoria,2,1
01.09.2007,2008,Histon,Salisbury,2,0
01.09.2007,2008,Kidderminster,Exeter,4,0
01.09.2007,2008,Oxford Utd,FC Halifax,1,1
01.09.2007,2008,Torquay,Stafford,2,0
01.09.2007,2008,Woking,Forest Green,1,1
31.08.2007,2008,Weymouth,Cambridge Utd,2,2
30.08.2007,2008,York,Rushden,2,3
27.08.2007,2008,Aldershot,Crawley,0,1
27.08.2007,2008,Burton,Farsley,1,0
27.08.2007,2008,Cambridge Utd,Ebbsfleet,1,1
27.08.2007,2008,Exeter,Weymouth,0,0
27.08.2007,2008,FC Halifax,Droylsden,3,0
27.08.2007,2008,Forest Green,Torquay,2,2
27.08.2007,2008,Grays,Histon,0,1
27.08.2007,2008,Northwich Victoria,York,0,1
27.08.2007,2008,Rushden,Kidderminster,0,1
27.08.2007,2008,Salisbury,Woking,2,1
27.08.2007,2008,Stafford,Altrincham,1,1
27.08.2007,2008,Stevenage,Oxford Utd,0,0
25.08.2007,2008,Altrincham,Grays,0,1
25.08.2007,2008,Crawley,Northwich Victoria,2,1
25.08.2007,2008,Droylsden,Exeter,2,3
25.08.2007,2008,Ebbsfleet,FC Halifax,1,0
25.08.2007,2008,Farsley,Salisbury,2,2
25.08.2007,2008,Oxford Utd,Stafford,2,1
25.08.2007,2008,Torquay,Rushden,3,2
25.08.2007,2008,Woking,Cambridge Utd,0,0
24.08.2007,2008,Kidderminster,Stevenage,0,2
24.08.2007,2008,York,Forest Green,0,2
23.08.2007,2008,Weymouth,Burton,1,2
21.08.2007,2008,Cambridge Utd,Farsley,5,1
20.08.2007,2008,Exeter,York,1,1
19.08.2007,2008,Burton,Oxford Utd,1,2
18.08.2007,2008,Aldershot,Droylsden,3,1
18.08.2007,2008,FC Halifax,Histon,0,0
18.08.2007,2008,Forest Green,Altrincham,3,1
18.08.2007,2008,Grays,Kidderminster,5,1
18.08.2007,2008,Northwich Victoria,Torquay,1,3
18.08.2007,2008,Rushden,Ebbsfleet,0,1
18.08.2007,2008,Salisbury,Crawley,4,1
18.08.2007,2008,Stafford,Woking,0,1
18.08.2007,2008,Stevenage,Weymouth,3,0
16.08.2007,2008,Cambridge Utd,Oxford Utd,2,1
15.08.2007,2008,Aldershot,Torquay,0,3
15.08.2007,2008,Grays,Woking,1,1
14.08.2007,2008,Burton,York,4,3
14.08.2007,2008,Exeter,Crawley,2,0
14.08.2007,2008,FC Halifax,Altrincham,2,2
14.08.2007,2008,Forest Green,Weymouth,3,2
14.08.2007,2008,Northwich Victoria,Droylsden,3,3
14.08.2007,2008,Rushden,Farsley,1,0
14.08.2007,2008,Salisbury,Ebbsfleet,2,1
14.08.2007,2008,Stafford,Kidderminster,1,3
14.08.2007,2008,Stevenage,Histon,2,1
12.08.2007,2008,Torquay,Grays,0,0
11.08.2007,2008,Altrincham,Exeter,1,4
11.08.2007,2008,Crawley,Stevenage,2,1
11.08.2007,2008,Droylsden,Salisbury,0,0
11.08.2007,2008,Ebbsfleet,Northwich Victoria,2,1
