Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
29.03.2003,2003,Kettering,Ebbsfleet,1,1
29.03.2003,2003,Leigh Genesis,Forest Green,1,0
29.03.2003,2003,Morecambe,Nuneaton,3,2
29.03.2003,2003,Southport,Barnet,2,1
29.03.2003,2003,Stevenage,Dag & Red,2,0
28.03.2003,2003,Northwich Victoria,AFC Telford,2,1
28.03.2003,2003,Yeovil,Scarborough FC,1,0
25.03.2003,2003,Farnborough,AFC Telford,2,2
25.03.2003,2003,Burton,Southport,1,0
25.03.2003,2003,Doncaster,Margate,3,1
25.03.2003,2003,Forest Green,Nuneaton,6,1
25.03.2003,2003,Stevenage,Kettering,2,0
22.03.2003,2003,AFC Telford,Leigh Genesis,1,1
22.03.2003,2003,Barnet,Hereford,2,1
22.03.2003,2003,Burton,Farnborough,2,0
22.03.2003,2003,Chester,Southport,2,0
22.03.2003,2003,Dag & Red,FC Halifax,0,0
22.03.2003,2003,Ebbsfleet,Morecambe,3,2
22.03.2003,2003,Forest Green,Northwich Victoria,1,0
22.03.2003,2003,Margate,Yeovil,1,2
22.03.2003,2003,Nuneaton,Kettering,1,0
22.03.2003,2003,Scarborough FC,Stevenage,1,2
22.03.2003,2003,Woking,Doncaster,2,2
18.03.2003,2003,Northwich Victoria,Kettering,1,2
18.03.2003,2003,Barnet,Southport,3,1
17.03.2003,2003,Chester,Doncaster,1,0
15.03.2003,2003,Ebbsfleet,Northwich Victoria,1,1
15.03.2003,2003,Margate,Burton,0,0
15.03.2003,2003,Morecambe,Barnet,1,1
15.03.2003,2003,Nuneaton,FC Halifax,2,0
15.03.2003,2003,Scarborough FC,Hereford,2,1
15.03.2003,2003,Southport,Dag & Red,2,3
15.03.2003,2003,Stevenage,Woking,1,1
11.03.2003,2003,Yeovil,Leigh Genesis,3,1
11.03.2003,2003,Morecambe,Margate,3,0
11.03.2003,2003,Woking,Farnborough,1,1
08.03.2003,2003,AFC Telford,Morecambe,0,3
08.03.2003,2003,Barnet,Stevenage,0,2
08.03.2003,2003,Burton,Chester,2,0
08.03.2003,2003,Dag & Red,Margate,3,0
08.03.2003,2003,Doncaster,Ebbsfleet,4,1
08.03.2003,2003,FC Halifax,Southport,3,4
08.03.2003,2003,Forest Green,Farnborough,3,1
08.03.2003,2003,Hereford,Kettering,2,0
08.03.2003,2003,Leigh Genesis,Scarborough FC,0,2
08.03.2003,2003,Northwich Victoria,Nuneaton,3,1
08.03.2003,2003,Woking,Yeovil,1,1
04.03.2003,2003,FC Halifax,Yeovil,2,3
04.03.2003,2003,Leigh Genesis,Farnborough,3,2
04.03.2003,2003,Nuneaton,Southport,3,2
04.03.2003,2003,Dag & Red,Stevenage,3,2
01.03.2003,2003,Chester,FC Halifax,2,0
01.03.2003,2003,Ebbsfleet,Burton,3,2
01.03.2003,2003,Farnborough,Barnet,2,2
01.03.2003,2003,Kettering,Dag & Red,1,3
01.03.2003,2003,Margate,Woking,2,1
01.03.2003,2003,Morecambe,Northwich Victoria,3,1
01.03.2003,2003,Nuneaton,Leigh Genesis,0,2
01.03.2003,2003,Scarborough FC,AFC Telford,1,4
01.03.2003,2003,Southport,Doncaster,0,4
01.03.2003,2003,Stevenage,Forest Green,0,0
01.03.2003,2003,Yeovil,Hereford,4,0
25.02.2003,2003,Farnborough,Doncaster,0,0
22.02.2003,2003,Doncaster,Burton,1,0
22.02.2003,2003,AFC Telford,Ebbsfleet,2,1
22.02.2003,2003,Barnet,Scarborough FC,3,0
22.02.2003,2003,Dag & Red,Chester,1,0
22.02.2003,2003,Hereford,Stevenage,2,2
22.02.2003,2003,Woking,Morecambe,0,6
15.02.2003,2003,Barnet,Margate,0,1
15.02.2003,2003,Ebbsfleet,Woking,4,2
15.02.2003,2003,Farnborough,Yeovil,2,4
15.02.2003,2003,Forest Green,Burton,2,0
15.02.2003,2003,Kettering,Doncaster,0,2
15.02.2003,2003,Leigh Genesis,Southport,1,1
15.02.2003,2003,Morecambe,Chester,1,1
15.02.2003,2003,Northwich Victoria,Hereford,2,2
15.02.2003,2003,Nuneaton,Dag & Red,1,3
15.02.2003,2003,Scarborough FC,FC Halifax,0,1
11.02.2003,2003,AFC Telford,Dag & Red,1,2
11.02.2003,2003,Margate,Hereford,0,2
08.02.2003,2003,Burton,AFC Telford,4,7
08.02.2003,2003,Chester,Forest Green,0,1
08.02.2003,2003,Dag & Red,Farnborough,1,0
08.02.2003,2003,Doncaster,Northwich Victoria,1,2
08.02.2003,2003,FC Halifax,Barnet,2,4
08.02.2003,2003,Hereford,Nuneaton,2,1
08.02.2003,2003,Margate,Leigh Genesis,2,0
08.02.2003,2003,Southport,Ebbsfleet,1,1
08.02.2003,2003,Stevenage,Morecambe,1,1
08.02.2003,2003,Woking,Scarborough FC,2,1
08.02.2003,2003,Yeovil,Kettering,4,0
04.02.2003,2003,Farnborough,Hereford,2,2
28.01.2003,2003,Dag & Red,Barnet,5,1
25.01.2003,2003,Barnet,Burton,2,2
25.01.2003,2003,Ebbsfleet,Stevenage,2,1
25.01.2003,2003,Forest Green,Margate,4,1
25.01.2003,2003,Kettering,Southport,1,0
25.01.2003,2003,Leigh Genesis,Woking,1,0
25.01.2003,2003,Morecambe,Hereford,3,1
25.01.2003,2003,Northwich Victoria,FC Halifax,0,2
25.01.2003,2003,Nuneaton,Yeovil,1,1
25.01.2003,2003,Scarborough FC,Chester,0,1
21.01.2003,2003,Ebbsfleet,Margate,1,2
21.01.2003,2003,Nuneaton,Morecambe,1,1
18.01.2003,2003,Burton,Leigh Genesis,0,1
18.01.2003,2003,Chester,Barnet,1,1
18.01.2003,2003,Dag & Red,Scarborough FC,1,0
18.01.2003,2003,Doncaster,AFC Telford,1,3
18.01.2003,2003,FC Halifax,Farnborough,1,0
18.01.2003,2003,Hereford,Ebbsfleet,3,0
18.01.2003,2003,Margate,Northwich Victoria,4,4
18.01.2003,2003,Southport,Forest Green,2,2
18.01.2003,2003,Stevenage,Nuneaton,3,1
18.01.2003,2003,Woking,Kettering,2,1
18.01.2003,2003,Yeovil,Morecambe,2,0
04.01.2003,2003,AFC Telford,FC Halifax,1,2
04.01.2003,2003,Barnet,Doncaster,1,2
04.01.2003,2003,Ebbsfleet,Yeovil,2,4
04.01.2003,2003,Forest Green,Woking,3,2
04.01.2003,2003,Kettering,Chester,0,1
04.01.2003,2003,Northwich Victoria,Stevenage,1,1
04.01.2003,2003,Scarborough FC,Burton,4,1
01.01.2003,2003,Burton,Nuneaton,1,0
01.01.2003,2003,Chester,Northwich Victoria,2,3
01.01.2003,2003,FC Halifax,Leigh Genesis,1,0
01.01.2003,2003,Hereford,AFC Telford,2,0
01.01.2003,2003,Margate,Ebbsfleet,4,2
01.01.2003,2003,Southport,Morecambe,2,3
01.01.2003,2003,Yeovil,Forest Green,1,0
28.12.2002,2003,Burton,Northwich Victoria,1,1
28.12.2002,2003,Chester,AFC Telford,4,1
28.12.2002,2003,Dag & Red,Ebbsfleet,4,0
28.12.2002,2003,Doncaster,Leigh Genesis,1,0
28.12.2002,2003,FC Halifax,Morecambe,1,0
28.12.2002,2003,Hereford,Forest Green,1,1
28.12.2002,2003,Margate,Kettering,2,2
28.12.2002,2003,Southport,Scarborough FC,1,1
28.12.2002,2003,Stevenage,Farnborough,5,0
28.12.2002,2003,Woking,Nuneaton,2,1
28.12.2002,2003,Yeovil,Barnet,0,0
26.12.2002,2003,AFC Telford,Hereford,0,1
26.12.2002,2003,Barnet,Dag & Red,2,1
26.12.2002,2003,Farnborough,Woking,5,0
26.12.2002,2003,Forest Green,Yeovil,2,1
26.12.2002,2003,Kettering,Stevenage,1,0
26.12.2002,2003,Leigh Genesis,FC Halifax,0,2
26.12.2002,2003,Morecambe,Southport,3,0
26.12.2002,2003,Northwich Victoria,Chester,1,1
26.12.2002,2003,Nuneaton,Burton,1,2
26.12.2002,2003,Scarborough FC,Doncaster,2,5
21.12.2002,2003,Burton,Dag & Red,0,0
21.12.2002,2003,Ebbsfleet,Forest Green,1,1
21.12.2002,2003,Margate,Nuneaton,1,1
21.12.2002,2003,Morecambe,Kettering,1,0
21.12.2002,2003,Scarborough FC,Farnborough,1,0
21.12.2002,2003,Southport,AFC Telford,1,1
21.12.2002,2003,Yeovil,Stevenage,2,1
21.12.2002,2003,Northwich Victoria,Woking,1,3
20.12.2002,2003,Chester,Hereford,0,1
20.12.2002,2003,Doncaster,FC Halifax,0,0
14.12.2002,2003,AFC Telford,Barnet,2,1
14.12.2002,2003,Dag & Red,Doncaster,3,3
14.12.2002,2003,Farnborough,Southport,2,1
14.12.2002,2003,FC Halifax,Burton,0,1
14.12.2002,2003,Forest Green,Morecambe,1,0
14.12.2002,2003,Hereford,Woking,5,0
14.12.2002,2003,Kettering,Scarborough FC,1,3
14.12.2002,2003,Leigh Genesis,Chester,0,4
14.12.2002,2003,Northwich Victoria,Yeovil,1,2
14.12.2002,2003,Nuneaton,Ebbsfleet,0,1
14.12.2002,2003,Stevenage,Margate,1,3
07.12.2002,2003,Nuneaton,Barnet,3,2
07.12.2002,2003,AFC Telford,Northwich Victoria,1,0
07.12.2002,2003,Ebbsfleet,Kettering,0,2
07.12.2002,2003,Forest Green,Leigh Genesis,4,1
07.12.2002,2003,Scarborough FC,Yeovil,2,1
07.12.2002,2003,Woking,FC Halifax,2,1
06.12.2002,2003,Burton,Doncaster,1,2
01.12.2002,2003,Doncaster,Woking,3,1
30.11.2002,2003,Farnborough,Burton,5,1
30.11.2002,2003,FC Halifax,Dag & Red,3,3
30.11.2002,2003,Hereford,Barnet,4,0
30.11.2002,2003,Kettering,Nuneaton,3,0
30.11.2002,2003,Leigh Genesis,AFC Telford,0,3
30.11.2002,2003,Morecambe,Ebbsfleet,2,0
30.11.2002,2003,Northwich Victoria,Forest Green,2,1
30.11.2002,2003,Southport,Chester,1,3
30.11.2002,2003,Stevenage,Scarborough FC,1,1
30.11.2002,2003,Yeovil,Margate,2,1
23.11.2002,2003,AFC Telford,Kettering,2,0
23.11.2002,2003,Barnet,Forest Green,2,0
23.11.2002,2003,Burton,Woking,0,2
23.11.2002,2003,Chester,Margate,5,0
23.11.2002,2003,Dag & Red,Hereford,1,0
23.11.2002,2003,Doncaster,Nuneaton,1,1
23.11.2002,2003,Farnborough,Northwich Victoria,3,2
23.11.2002,2003,FC Halifax,Stevenage,1,0
23.11.2002,2003,Leigh Genesis,Morecambe,1,0
23.11.2002,2003,Scarborough FC,Ebbsfleet,3,2
23.11.2002,2003,Southport,Yeovil,0,1
16.11.2002,2003,Barnet,Leigh Genesis,4,0
09.11.2002,2003,Ebbsfleet,Farnborough,0,0
09.11.2002,2003,Forest Green,FC Halifax,0,2
09.11.2002,2003,Hereford,Southport,0,2
09.11.2002,2003,Kettering,Burton,1,2
09.11.2002,2003,Margate,AFC Telford,1,1
09.11.2002,2003,Morecambe,Doncaster,3,0
09.11.2002,2003,Northwich Victoria,Leigh Genesis,0,1
09.11.2002,2003,Nuneaton,Scarborough FC,1,1
09.11.2002,2003,Stevenage,Chester,0,1
09.11.2002,2003,Woking,Barnet,0,0
09.11.2002,2003,Yeovil,Dag & Red,2,2
02.11.2002,2003,AFC Telford,Woking,1,0
02.11.2002,2003,Barnet,Northwich Victoria,3,4
02.11.2002,2003,Burton,Morecambe,1,4
02.11.2002,2003,Chester,Yeovil,2,2
02.11.2002,2003,Dag & Red,Forest Green,3,1
02.11.2002,2003,Doncaster,Hereford,2,0
02.11.2002,2003,Farnborough,Nuneaton,0,2
02.11.2002,2003,FC Halifax,Ebbsfleet,2,1
02.11.2002,2003,Leigh Genesis,Kettering,2,2
02.11.2002,2003,Scarborough FC,Margate,3,2
02.11.2002,2003,Southport,Stevenage,3,2
19.10.2002,2003,Ebbsfleet,Leigh Genesis,1,3
19.10.2002,2003,Forest Green,Scarborough FC,0,0
19.10.2002,2003,Hereford,FC Halifax,1,1
19.10.2002,2003,Kettering,Barnet,1,2
19.10.2002,2003,Margate,Southport,1,0
19.10.2002,2003,Morecambe,Farnborough,1,1
19.10.2002,2003,Northwich Victoria,Dag & Red,0,2
19.10.2002,2003,Nuneaton,AFC Telford,1,0
19.10.2002,2003,Stevenage,Burton,0,1
19.10.2002,2003,Woking,Chester,1,0
19.10.2002,2003,Yeovil,Doncaster,1,1
15.10.2002,2003,Hereford,Northwich Victoria,1,2
13.10.2002,2003,AFC Telford,Yeovil,0,5
13.10.2002,2003,Chester,Ebbsfleet,1,1
13.10.2002,2003,Scarborough FC,Northwich Victoria,4,1
12.10.2002,2003,Barnet,Nuneaton,2,1
12.10.2002,2003,Dag & Red,Morecambe,1,1
12.10.2002,2003,Farnborough,Kettering,0,1
12.10.2002,2003,FC Halifax,Margate,2,2
12.10.2002,2003,Leigh Genesis,Stevenage,2,1
12.10.2002,2003,Southport,Woking,5,1
11.10.2002,2003,Burton,Hereford,2,0
11.10.2002,2003,Doncaster,Forest Green,1,0
08.10.2002,2003,Barnet,Ebbsfleet,1,4
08.10.2002,2003,Burton,Yeovil,1,1
08.10.2002,2003,Chester,Nuneaton,1,2
08.10.2002,2003,Dag & Red,Woking,1,1
08.10.2002,2003,Doncaster,Stevenage,0,0
08.10.2002,2003,Farnborough,Margate,4,1
08.10.2002,2003,FC Halifax,Kettering,4,0
08.10.2002,2003,Leigh Genesis,Hereford,0,2
08.10.2002,2003,Scarborough FC,Morecambe,1,0
08.10.2002,2003,Southport,Northwich Victoria,1,1
07.10.2002,2003,AFC Telford,Forest Green,0,1
05.10.2002,2003,Ebbsfleet,Scarborough FC,5,2
05.10.2002,2003,Forest Green,Barnet,4,4
05.10.2002,2003,Hereford,Dag & Red,2,1
05.10.2002,2003,Kettering,AFC Telford,2,4
05.10.2002,2003,Margate,Chester,0,1
05.10.2002,2003,Morecambe,Leigh Genesis,2,1
05.10.2002,2003,Northwich Victoria,Farnborough,2,2
05.10.2002,2003,Nuneaton,Doncaster,0,3
05.10.2002,2003,Stevenage,FC Halifax,0,1
05.10.2002,2003,Woking,Burton,2,2
05.10.2002,2003,Yeovil,Southport,6,0
28.09.2002,2003,AFC Telford,Farnborough,0,2
28.09.2002,2003,Barnet,Morecambe,1,1
28.09.2002,2003,Burton,Margate,0,1
28.09.2002,2003,Dag & Red,Southport,0,3
28.09.2002,2003,Doncaster,Chester,0,0
28.09.2002,2003,FC Halifax,Nuneaton,3,1
28.09.2002,2003,Forest Green,Kettering,1,0
28.09.2002,2003,Hereford,Scarborough FC,0,1
28.09.2002,2003,Leigh Genesis,Yeovil,2,4
28.09.2002,2003,Northwich Victoria,Ebbsfleet,1,2
28.09.2002,2003,Woking,Stevenage,1,5
24.09.2002,2003,Chester,Burton,2,1
24.09.2002,2003,Ebbsfleet,Doncaster,2,2
24.09.2002,2003,Farnborough,Forest Green,0,3
24.09.2002,2003,Kettering,Hereford,2,3
24.09.2002,2003,Margate,Dag & Red,0,1
24.09.2002,2003,Morecambe,AFC Telford,1,0
24.09.2002,2003,Nuneaton,Northwich Victoria,1,4
24.09.2002,2003,Scarborough FC,Leigh Genesis,2,0
24.09.2002,2003,Southport,FC Halifax,2,0
24.09.2002,2003,Stevenage,Barnet,1,2
24.09.2002,2003,Yeovil,Woking,4,0
21.09.2002,2003,Chester,Dag & Red,5,2
21.09.2002,2003,Ebbsfleet,AFC Telford,0,2
21.09.2002,2003,Farnborough,Leigh Genesis,1,0
21.09.2002,2003,Kettering,Northwich Victoria,2,2
21.09.2002,2003,Margate,Doncaster,2,1
21.09.2002,2003,Morecambe,Woking,5,0
21.09.2002,2003,Nuneaton,Forest Green,3,2
21.09.2002,2003,Scarborough FC,Barnet,1,1
21.09.2002,2003,Southport,Burton,2,2
21.09.2002,2003,Stevenage,Hereford,0,2
21.09.2002,2003,Yeovil,FC Halifax,3,0
18.09.2002,2003,Northwich Victoria,Morecambe,3,2
17.09.2002,2003,Barnet,Farnborough,1,2
17.09.2002,2003,Burton,Ebbsfleet,1,1
17.09.2002,2003,Dag & Red,Kettering,3,1
17.09.2002,2003,Doncaster,Southport,0,0
17.09.2002,2003,FC Halifax,Chester,0,0
17.09.2002,2003,Forest Green,Stevenage,0,3
17.09.2002,2003,Hereford,Yeovil,0,0
17.09.2002,2003,Leigh Genesis,Nuneaton,1,1
17.09.2002,2003,Woking,Margate,1,5
16.09.2002,2003,AFC Telford,Scarborough FC,0,2
14.09.2002,2003,Woking,Northwich Victoria,2,3
14.09.2002,2003,AFC Telford,Southport,2,0
14.09.2002,2003,Dag & Red,Burton,1,2
14.09.2002,2003,Farnborough,Scarborough FC,1,1
14.09.2002,2003,Forest Green,Ebbsfleet,2,1
14.09.2002,2003,Hereford,Chester,0,0
14.09.2002,2003,Kettering,Morecambe,3,2
14.09.2002,2003,Leigh Genesis,Barnet,4,2
14.09.2002,2003,Nuneaton,Margate,3,2
14.09.2002,2003,Stevenage,Yeovil,2,2
10.09.2002,2003,FC Halifax,Doncaster,2,1
09.09.2002,2003,Woking,Hereford,1,2
07.09.2002,2003,Barnet,AFC Telford,3,0
07.09.2002,2003,Burton,FC Halifax,2,2
07.09.2002,2003,Doncaster,Dag & Red,5,1
07.09.2002,2003,Ebbsfleet,Nuneaton,4,1
07.09.2002,2003,Margate,Stevenage,1,1
07.09.2002,2003,Morecambe,Forest Green,4,0
07.09.2002,2003,Scarborough FC,Kettering,4,1
07.09.2002,2003,Southport,Farnborough,0,0
07.09.2002,2003,Yeovil,Northwich Victoria,2,1
06.09.2002,2003,Chester,Leigh Genesis,2,1
03.09.2002,2003,Burton,Forest Green,2,3
03.09.2002,2003,Chester,Morecambe,2,1
03.09.2002,2003,Dag & Red,Nuneaton,1,2
03.09.2002,2003,Doncaster,Kettering,1,0
03.09.2002,2003,FC Halifax,Scarborough FC,2,1
03.09.2002,2003,Margate,Barnet,2,2
03.09.2002,2003,Southport,Leigh Genesis,4,2
03.09.2002,2003,Woking,Ebbsfleet,2,3
03.09.2002,2003,Yeovil,Farnborough,2,0
02.09.2002,2003,Stevenage,AFC Telford,1,3
31.08.2002,2003,AFC Telford,Burton,0,2
31.08.2002,2003,Barnet,FC Halifax,0,0
31.08.2002,2003,Ebbsfleet,Southport,1,3
31.08.2002,2003,Farnborough,Dag & Red,1,0
31.08.2002,2003,Forest Green,Chester,0,2
31.08.2002,2003,Kettering,Yeovil,0,1
31.08.2002,2003,Leigh Genesis,Margate,2,0
31.08.2002,2003,Morecambe,Stevenage,3,1
31.08.2002,2003,Northwich Victoria,Doncaster,1,2
31.08.2002,2003,Nuneaton,Hereford,0,3
31.08.2002,2003,Scarborough FC,Woking,1,1
26.08.2002,2003,Burton,Barnet,0,3
26.08.2002,2003,Chester,Scarborough FC,0,0
26.08.2002,2003,Dag & Red,AFC Telford,1,1
26.08.2002,2003,Doncaster,Farnborough,1,0
26.08.2002,2003,FC Halifax,Northwich Victoria,0,5
26.08.2002,2003,Hereford,Morecambe,1,2
26.08.2002,2003,Margate,Forest Green,3,0
26.08.2002,2003,Southport,Kettering,0,0
26.08.2002,2003,Stevenage,Ebbsfleet,1,0
26.08.2002,2003,Woking,Leigh Genesis,3,0
26.08.2002,2003,Yeovil,Nuneaton,3,2
24.08.2002,2003,AFC Telford,Doncaster,4,4
24.08.2002,2003,Barnet,Chester,0,3
24.08.2002,2003,Ebbsfleet,Hereford,3,0
24.08.2002,2003,Farnborough,FC Halifax,3,0
24.08.2002,2003,Forest Green,Southport,0,2
24.08.2002,2003,Kettering,Woking,0,3
24.08.2002,2003,Leigh Genesis,Burton,4,2
24.08.2002,2003,Morecambe,Yeovil,1,2
24.08.2002,2003,Northwich Victoria,Margate,1,0
24.08.2002,2003,Nuneaton,Stevenage,3,0
24.08.2002,2003,Scarborough FC,Dag & Red,0,1
20.08.2002,2003,Barnet,Yeovil,2,1
20.08.2002,2003,Ebbsfleet,Dag & Red,1,2
20.08.2002,2003,Farnborough,Stevenage,0,1
20.08.2002,2003,Forest Green,Hereford,1,3
20.08.2002,2003,Kettering,Margate,1,1
20.08.2002,2003,Leigh Genesis,Doncaster,0,2
20.08.2002,2003,Morecambe,FC Halifax,2,0
20.08.2002,2003,Northwich Victoria,Burton,1,3
20.08.2002,2003,Nuneaton,Woking,1,1
20.08.2002,2003,Scarborough FC,Southport,2,2
19.08.2002,2003,AFC Telford,Chester,0,1
17.08.2002,2003,Chester,Kettering,0,0
17.08.2002,2003,Dag & Red,Leigh Genesis,3,1
17.08.2002,2003,Doncaster,Barnet,2,1
17.08.2002,2003,FC Halifax,AFC Telford,2,0
17.08.2002,2003,Hereford,Farnborough,2,1
17.08.2002,2003,Margate,Morecambe,1,1
17.08.2002,2003,Southport,Nuneaton,1,0
17.08.2002,2003,Stevenage,Northwich Victoria,2,2
17.08.2002,2003,Woking,Forest Green,1,0
17.08.2002,2003,Yeovil,Ebbsfleet,2,2
17.08.2002,2003,Burton,Scarborough FC,1,1
