Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
07.04.2001,2001,Watford,Crystal Palace,2,2
07.04.2001,2001,Wimbledon FC,Birmingham,3,1
07.04.2001,2001,Wolves,Huddersfield,0,1
06.04.2001,2001,Burnley,Preston,3,0
04.04.2001,2001,Blackburn,Sheffield Utd,1,1
04.04.2001,2001,Wolves,Wimbledon FC,0,1
03.04.2001,2001,Bolton,Stockport,1,1
03.04.2001,2001,Watford,Nottingham,3,0
03.04.2001,2001,Crystal Palace,Huddersfield,0,0
01.04.2001,2001,Birmingham,Wolves,0,1
01.04.2001,2001,Blackburn,Burnley,5,0
01.04.2001,2001,Sheffield Wed,Sheffield Utd,1,2
31.03.2001,2001,Barnsley,Stockport,0,2
31.03.2001,2001,Bolton,Wimbledon FC,2,2
31.03.2001,2001,Crystal Palace,Crewe,1,0
31.03.2001,2001,Huddersfield,Portsmouth,4,1
31.03.2001,2001,Norwich,Grimsby,2,1
31.03.2001,2001,Nottingham,QPR,1,1
31.03.2001,2001,Preston,Gillingham,0,0
31.03.2001,2001,West Brom,Watford,3,0
30.03.2001,2001,Tranmere,Fulham,1,4
25.03.2001,2001,Barnsley,Gillingham,3,1
25.03.2001,2001,West Brom,Tranmere,2,1
24.03.2001,2001,Birmingham,Sheffield Wed,1,2
24.03.2001,2001,Burnley,QPR,2,1
20.03.2001,2001,Gillingham,Tranmere,2,1
20.03.2001,2001,Grimsby,Birmingham,1,1
18.03.2001,2001,Wolves,West Brom,3,1
17.03.2001,2001,Blackburn,Wimbledon FC,1,1
17.03.2001,2001,Crewe,Portsmouth,1,0
17.03.2001,2001,Crystal Palace,Fulham,0,2
17.03.2001,2001,Huddersfield,Sheffield Utd,2,1
17.03.2001,2001,Norwich,Preston,1,2
17.03.2001,2001,Nottingham,Bolton,0,2
17.03.2001,2001,QPR,Grimsby,0,1
17.03.2001,2001,Sheffield Wed,Burnley,2,0
17.03.2001,2001,Stockport,Birmingham,2,0
17.03.2001,2001,Tranmere,Barnsley,2,3
14.03.2001,2001,Tranmere,Portsmouth,1,1
14.03.2001,2001,Birmingham,Blackburn,0,2
14.03.2001,2001,Preston,Wolves,2,0
13.03.2001,2001,Grimsby,Wimbledon FC,1,1
13.03.2001,2001,Crewe,Nottingham,1,0
13.03.2001,2001,Watford,Burnley,0,1
10.03.2001,2001,Barnsley,Huddersfield,3,1
10.03.2001,2001,Birmingham,Crewe,2,0
10.03.2001,2001,Bolton,Gillingham,3,3
10.03.2001,2001,Fulham,QPR,2,0
10.03.2001,2001,Grimsby,Wolves,0,2
10.03.2001,2001,Portsmouth,Stockport,2,1
10.03.2001,2001,Sheffield Utd,Nottingham,1,3
10.03.2001,2001,Watford,Norwich,4,1
10.03.2001,2001,West Brom,Sheffield Wed,1,2
10.03.2001,2001,Wimbledon FC,Crystal Palace,1,0
07.03.2001,2001,Nottingham,Barnsley,1,0
07.03.2001,2001,QPR,Watford,1,1
07.03.2001,2001,Sheffield Wed,Portsmouth,0,0
06.03.2001,2001,Crewe,Sheffield Utd,1,0
06.03.2001,2001,Crystal Palace,Birmingham,1,2
06.03.2001,2001,Gillingham,Wimbledon FC,0,0
06.03.2001,2001,Huddersfield,Grimsby,0,0
06.03.2001,2001,Norwich,West Brom,0,1
06.03.2001,2001,Stockport,Burnley,0,0
06.03.2001,2001,Tranmere,Preston,1,1
04.03.2001,2001,Fulham,Bolton,1,1
03.03.2001,2001,Blackburn,West Brom,1,0
03.03.2001,2001,Crewe,Tranmere,3,1
03.03.2001,2001,Crystal Palace,Preston,0,2
03.03.2001,2001,Grimsby,Barnsley,0,2
03.03.2001,2001,Huddersfield,Norwich,2,0
03.03.2001,2001,Portsmouth,Burnley,2,0
03.03.2001,2001,QPR,Sheffield Utd,1,3
03.03.2001,2001,Sheffield Wed,Gillingham,2,1
03.03.2001,2001,Stockport,Wimbledon FC,2,2
03.03.2001,2001,Wolves,Nottingham,2,0
02.03.2001,2001,Birmingham,Watford,2,0
27.02.2001,2001,Tranmere,Huddersfield,2,0
24.02.2001,2001,Barnsley,Crewe,3,0
24.02.2001,2001,Burnley,Huddersfield,1,0
24.02.2001,2001,Gillingham,Fulham,0,2
24.02.2001,2001,Norwich,Wolves,1,0
24.02.2001,2001,Nottingham,Grimsby,3,1
24.02.2001,2001,Preston,Sheffield Wed,2,0
24.02.2001,2001,Sheffield Utd,Crystal Palace,1,0
24.02.2001,2001,Watford,Stockport,2,2
24.02.2001,2001,West Brom,Portsmouth,2,0
24.02.2001,2001,Wimbledon FC,QPR,5,0
23.02.2001,2001,Bolton,Blackburn,1,4
21.02.2001,2001,Nottingham,Sheffield Wed,0,1
20.02.2001,2001,Barnsley,Crystal Palace,1,0
20.02.2001,2001,Bolton,Grimsby,2,2
20.02.2001,2001,Burnley,Fulham,2,1
20.02.2001,2001,Gillingham,QPR,0,1
20.02.2001,2001,Norwich,Stockport,4,0
20.02.2001,2001,Preston,Birmingham,0,2
20.02.2001,2001,Sheffield Utd,Wolves,1,0
20.02.2001,2001,Watford,Blackburn,0,1
20.02.2001,2001,West Brom,Crewe,2,2
17.02.2001,2001,Birmingham,West Brom,2,1
17.02.2001,2001,Crewe,Watford,2,0
17.02.2001,2001,Crystal Palace,Norwich,1,1
17.02.2001,2001,Fulham,Nottingham,1,0
17.02.2001,2001,Grimsby,Burnley,1,0
17.02.2001,2001,Huddersfield,Gillingham,2,3
17.02.2001,2001,QPR,Barnsley,2,0
13.02.2001,2001,Portsmouth,Bolton,1,2
13.02.2001,2001,Sheffield Wed,Tranmere,1,0
13.02.2001,2001,Stockport,Preston,0,1
10.02.2001,2001,Barnsley,Fulham,0,0
10.02.2001,2001,Bolton,Huddersfield,2,2
10.02.2001,2001,Burnley,Crystal Palace,1,2
10.02.2001,2001,Gillingham,Grimsby,1,0
10.02.2001,2001,Norwich,Crewe,1,1
10.02.2001,2001,Nottingham,Blackburn,2,1
10.02.2001,2001,Preston,QPR,5,0
10.02.2001,2001,Sheffield Utd,Birmingham,3,1
10.02.2001,2001,Tranmere,Wolves,0,2
10.02.2001,2001,Watford,Portsmouth,2,2
10.02.2001,2001,West Brom,Stockport,1,1
10.02.2001,2001,Wimbledon FC,Sheffield Wed,4,1
04.02.2001,2001,Fulham,Sheffield Utd,1,1
03.02.2001,2001,Birmingham,Norwich,2,1
03.02.2001,2001,Blackburn,Barnsley,0,0
03.02.2001,2001,Crewe,Burnley,4,2
03.02.2001,2001,Crystal Palace,West Brom,2,2
03.02.2001,2001,Huddersfield,Nottingham,1,1
03.02.2001,2001,Portsmouth,Preston,0,1
03.02.2001,2001,QPR,Bolton,1,1
03.02.2001,2001,Sheffield Wed,Watford,2,3
03.02.2001,2001,Stockport,Tranmere,1,1
03.02.2001,2001,Wolves,Gillingham,1,1
31.01.2001,2001,QPR,Fulham,0,2
27.01.2001,2001,Fulham,Birmingham,0,1
27.01.2001,2001,Grimsby,Portsmouth,2,1
27.01.2001,2001,Norwich,Watford,2,1
20.01.2001,2001,Burnley,Barnsley,2,1
20.01.2001,2001,Crystal Palace,Gillingham,2,2
20.01.2001,2001,Norwich,QPR,1,0
20.01.2001,2001,Portsmouth,Wimbledon FC,2,1
20.01.2001,2001,Sheffield Wed,Bolton,0,3
20.01.2001,2001,Stockport,Grimsby,1,1
20.01.2001,2001,Watford,Fulham,1,3
20.01.2001,2001,West Brom,Sheffield Utd,2,1
14.01.2001,2001,Nottingham,Crystal Palace,0,3
13.01.2001,2001,Barnsley,Birmingham,2,3
13.01.2001,2001,Blackburn,Sheffield Wed,2,0
13.01.2001,2001,Bolton,Tranmere,2,0
13.01.2001,2001,Fulham,Norwich,2,0
13.01.2001,2001,Gillingham,Burnley,0,0
13.01.2001,2001,Grimsby,Crewe,1,3
13.01.2001,2001,Huddersfield,Stockport,0,0
13.01.2001,2001,QPR,West Brom,2,0
13.01.2001,2001,Sheffield Utd,Watford,0,1
13.01.2001,2001,Wimbledon FC,Preston,3,1
13.01.2001,2001,Wolves,Portsmouth,1,1
10.01.2001,2001,Blackburn,Preston,3,2
02.01.2001,2001,Watford,Wimbledon FC,3,1
31.12.2000,2001,Birmingham,Nottingham,0,2
31.12.2000,2001,Burnley,Wolves,1,2
31.12.2000,2001,Norwich,Blackburn,1,1
31.12.2000,2001,Portsmouth,Gillingham,0,0
31.12.2000,2001,Preston,Bolton,0,2
31.12.2000,2001,Sheffield Wed,Grimsby,1,0
31.12.2000,2001,Stockport,Fulham,2,0
31.12.2000,2001,Tranmere,Sheffield Utd,1,0
31.12.2000,2001,West Brom,Barnsley,1,0
30.12.2000,2001,Blackburn,Crewe,1,0
30.12.2000,2001,Bolton,West Brom,0,1
30.12.2000,2001,Huddersfield,Sheffield Wed,0,0
30.12.2000,2001,Nottingham,Norwich,0,0
30.12.2000,2001,QPR,Crystal Palace,1,1
30.12.2000,2001,Sheffield Utd,Preston,3,2
30.12.2000,2001,Wolves,Stockport,3,2
29.12.2000,2001,Barnsley,Watford,0,1
26.12.2000,2001,Barnsley,Burnley,1,0
26.12.2000,2001,Blackburn,Birmingham,2,1
26.12.2000,2001,Bolton,Sheffield Wed,2,0
26.12.2000,2001,Fulham,Watford,5,0
26.12.2000,2001,Gillingham,Crystal Palace,4,1
26.12.2000,2001,Grimsby,Stockport,1,1
26.12.2000,2001,Huddersfield,Tranmere,3,0
26.12.2000,2001,Nottingham,Crewe,1,0
26.12.2000,2001,QPR,Norwich,2,3
26.12.2000,2001,Sheffield Utd,West Brom,2,0
26.12.2000,2001,Wimbledon FC,Portsmouth,1,1
26.12.2000,2001,Wolves,Preston,0,1
23.12.2000,2001,Birmingham,QPR,0,0
23.12.2000,2001,Burnley,Bolton,0,2
23.12.2000,2001,Crewe,Fulham,1,2
23.12.2000,2001,Norwich,Barnsley,0,0
23.12.2000,2001,Portsmouth,Sheffield Utd,0,0
23.12.2000,2001,Preston,Grimsby,1,2
23.12.2000,2001,Sheffield Wed,Wolves,0,1
23.12.2000,2001,Tranmere,Wimbledon FC,0,4
23.12.2000,2001,Watford,Huddersfield,1,2
23.12.2000,2001,West Brom,Nottingham,3,0
22.12.2000,2001,Crystal Palace,Blackburn,2,3
22.12.2000,2001,Stockport,Gillingham,2,2
17.12.2000,2001,Burnley,Blackburn,0,2
17.12.2000,2001,Wolves,Birmingham,0,1
16.12.2000,2001,Crewe,Crystal Palace,1,1
16.12.2000,2001,Fulham,Tranmere,3,1
16.12.2000,2001,Gillingham,Preston,4,0
16.12.2000,2001,Grimsby,Norwich,2,0
16.12.2000,2001,Portsmouth,Huddersfield,1,1
16.12.2000,2001,QPR,Nottingham,1,0
16.12.2000,2001,Sheffield Utd,Sheffield Wed,1,1
16.12.2000,2001,Stockport,Barnsley,2,0
16.12.2000,2001,Watford,West Brom,3,3
16.12.2000,2001,Wimbledon FC,Bolton,0,1
13.12.2000,2001,Nottingham,Huddersfield,1,3
13.12.2000,2001,Wimbledon FC,Grimsby,2,2
09.12.2000,2001,Barnsley,Sheffield Utd,0,0
09.12.2000,2001,Birmingham,Wimbledon FC,0,3
09.12.2000,2001,Blackburn,QPR,0,0
09.12.2000,2001,Bolton,Crewe,4,1
09.12.2000,2001,Crystal Palace,Watford,1,0
09.12.2000,2001,Huddersfield,Wolves,3,0
09.12.2000,2001,Norwich,Gillingham,1,0
09.12.2000,2001,Nottingham,Portsmouth,2,0
09.12.2000,2001,Preston,Burnley,2,1
09.12.2000,2001,Sheffield Wed,Stockport,2,4
09.12.2000,2001,Tranmere,Grimsby,2,0
09.12.2000,2001,West Brom,Fulham,1,3
03.12.2000,2001,Bolton,Watford,2,1
02.12.2000,2001,Burnley,Nottingham,1,0
02.12.2000,2001,Gillingham,Birmingham,1,2
02.12.2000,2001,Grimsby,Crystal Palace,2,2
02.12.2000,2001,Huddersfield,Crewe,3,1
02.12.2000,2001,Portsmouth,Norwich,2,0
02.12.2000,2001,Preston,Fulham,1,1
02.12.2000,2001,Sheffield Wed,QPR,5,2
02.12.2000,2001,Stockport,Sheffield Utd,0,2
02.12.2000,2001,Tranmere,Blackburn,1,1
02.12.2000,2001,Wimbledon FC,West Brom,0,1
02.12.2000,2001,Wolves,Barnsley,2,0
29.11.2000,2001,Nottingham,Sheffield Utd,2,0
25.11.2000,2001,Barnsley,Portsmouth,1,0
25.11.2000,2001,Birmingham,Huddersfield,2,1
25.11.2000,2001,Blackburn,Gillingham,1,2
25.11.2000,2001,Crewe,Sheffield Wed,1,0
25.11.2000,2001,Crystal Palace,Stockport,2,2
25.11.2000,2001,Fulham,Grimsby,2,1
25.11.2000,2001,Norwich,Wimbledon FC,1,2
25.11.2000,2001,Nottingham,Tranmere,3,1
25.11.2000,2001,QPR,Wolves,2,2
25.11.2000,2001,Sheffield Utd,Bolton,1,0
25.11.2000,2001,West Brom,Preston,3,1
21.11.2000,2001,Burnley,Norwich,2,0
21.11.2000,2001,Wolves,Grimsby,2,0
21.11.2000,2001,Sheffield Utd,Fulham,1,1
18.11.2000,2001,Barnsley,Sheffield Wed,1,0
18.11.2000,2001,Birmingham,Burnley,3,2
18.11.2000,2001,Blackburn,Wolves,1,0
18.11.2000,2001,Crewe,Stockport,1,2
18.11.2000,2001,Crystal Palace,Tranmere,3,2
18.11.2000,2001,Fulham,Portsmouth,3,1
18.11.2000,2001,Norwich,Bolton,0,2
18.11.2000,2001,Nottingham,Wimbledon FC,1,2
18.11.2000,2001,QPR,Huddersfield,1,1
18.11.2000,2001,Sheffield Utd,Grimsby,3,2
18.11.2000,2001,Watford,Preston,2,3
18.11.2000,2001,West Brom,Gillingham,3,1
12.11.2000,2001,Gillingham,Nottingham,1,3
11.11.2000,2001,Bolton,Barnsley,2,0
11.11.2000,2001,Burnley,Sheffield Utd,2,0
11.11.2000,2001,Huddersfield,West Brom,0,2
11.11.2000,2001,Portsmouth,Blackburn,2,2
11.11.2000,2001,Sheffield Wed,Norwich,3,2
11.11.2000,2001,Stockport,QPR,2,2
11.11.2000,2001,Tranmere,Watford,2,0
11.11.2000,2001,Wimbledon FC,Fulham,0,3
11.11.2000,2001,Wolves,Crystal Palace,1,3
10.11.2000,2001,Preston,Crewe,2,1
08.11.2000,2001,Barnsley,Blackburn,1,2
07.11.2000,2001,Norwich,Birmingham,1,0
07.11.2000,2001,Watford,Sheffield Wed,1,3
05.11.2000,2001,Barnsley,Wimbledon FC,0,1
04.11.2000,2001,Birmingham,Bolton,1,1
04.11.2000,2001,Blackburn,Stockport,2,1
04.11.2000,2001,Crewe,Wolves,2,0
04.11.2000,2001,Crystal Palace,Sheffield Wed,4,1
04.11.2000,2001,Fulham,Huddersfield,3,0
04.11.2000,2001,Norwich,Tranmere,1,0
04.11.2000,2001,Nottingham,Preston,3,1
04.11.2000,2001,QPR,Portsmouth,1,1
04.11.2000,2001,Sheffield Utd,Gillingham,1,2
04.11.2000,2001,Watford,Grimsby,4,0
04.11.2000,2001,West Brom,Burnley,1,1
31.10.2000,2001,Bolton,QPR,3,1
31.10.2000,2001,Burnley,Crewe,1,0
29.10.2000,2001,Grimsby,West Brom,2,0
28.10.2000,2001,Bolton,Crystal Palace,3,3
28.10.2000,2001,Gillingham,Crewe,0,1
28.10.2000,2001,Huddersfield,Blackburn,0,1
28.10.2000,2001,Portsmouth,Birmingham,1,1
28.10.2000,2001,Sheffield Wed,Fulham,3,3
28.10.2000,2001,Stockport,Nottingham,1,2
28.10.2000,2001,Tranmere,QPR,1,1
28.10.2000,2001,Wimbledon FC,Sheffield Utd,0,0
28.10.2000,2001,Wolves,Watford,2,2
27.10.2000,2001,Preston,Barnsley,1,2
25.10.2000,2001,Birmingham,Gillingham,1,0
25.10.2000,2001,Blackburn,Tranmere,3,2
25.10.2000,2001,Nottingham,Burnley,5,0
25.10.2000,2001,QPR,Sheffield Wed,1,2
24.10.2000,2001,Barnsley,Wolves,1,2
24.10.2000,2001,Crewe,Huddersfield,1,0
24.10.2000,2001,Crystal Palace,Grimsby,0,1
24.10.2000,2001,Fulham,Preston,0,1
24.10.2000,2001,Norwich,Portsmouth,0,0
24.10.2000,2001,Sheffield Utd,Stockport,1,0
24.10.2000,2001,Watford,Bolton,1,0
24.10.2000,2001,West Brom,Wimbledon FC,3,1
22.10.2000,2001,Sheffield Wed,Birmingham,1,0
21.10.2000,2001,Blackburn,Grimsby,2,0
21.10.2000,2001,Crewe,Wimbledon FC,0,4
21.10.2000,2001,Crystal Palace,Portsmouth,2,3
21.10.2000,2001,Gillingham,Barnsley,0,0
21.10.2000,2001,Huddersfield,Preston,0,0
21.10.2000,2001,Norwich,Sheffield Utd,4,2
21.10.2000,2001,Nottingham,Watford,0,2
21.10.2000,2001,QPR,Burnley,0,1
21.10.2000,2001,Stockport,Bolton,4,3
21.10.2000,2001,Tranmere,West Brom,2,2
21.10.2000,2001,Wolves,Fulham,0,0
18.10.2000,2001,Fulham,Crystal Palace,3,1
18.10.2000,2001,Wimbledon FC,Blackburn,0,2
17.10.2000,2001,Barnsley,Tranmere,1,1
17.10.2000,2001,Birmingham,Stockport,4,0
17.10.2000,2001,Bolton,Nottingham,0,0
17.10.2000,2001,Burnley,Sheffield Wed,1,0
17.10.2000,2001,Grimsby,QPR,3,1
17.10.2000,2001,Portsmouth,Crewe,2,1
17.10.2000,2001,Preston,Norwich,1,0
17.10.2000,2001,Sheffield Utd,Huddersfield,3,0
17.10.2000,2001,Watford,Gillingham,0,0
17.10.2000,2001,West Brom,Wolves,1,0
15.10.2000,2001,Fulham,Blackburn,2,1
14.10.2000,2001,Barnsley,Nottingham,3,4
14.10.2000,2001,Birmingham,Crystal Palace,2,1
14.10.2000,2001,Bolton,Wolves,2,1
14.10.2000,2001,Burnley,Stockport,2,1
14.10.2000,2001,Grimsby,Huddersfield,1,0
14.10.2000,2001,Portsmouth,Sheffield Wed,2,1
14.10.2000,2001,Preston,Tranmere,1,0
14.10.2000,2001,Sheffield Utd,Crewe,1,0
14.10.2000,2001,Watford,QPR,3,1
14.10.2000,2001,West Brom,Norwich,2,3
14.10.2000,2001,Wimbledon FC,Gillingham,4,4
08.10.2000,2001,Crewe,Birmingham,0,2
08.10.2000,2001,Sheffield Wed,West Brom,1,2
08.10.2000,2001,Stockport,Portsmouth,1,1
07.10.2000,2001,Crystal Palace,Wimbledon FC,3,1
06.10.2000,2001,Gillingham,Bolton,2,2
06.10.2000,2001,Huddersfield,Barnsley,1,1
06.10.2000,2001,Tranmere,Burnley,2,3
01.10.2000,2001,Watford,Birmingham,2,0
30.09.2000,2001,Barnsley,Grimsby,2,0
30.09.2000,2001,Bolton,Fulham,0,2
30.09.2000,2001,Burnley,Portsmouth,1,1
30.09.2000,2001,Gillingham,Sheffield Wed,2,0
30.09.2000,2001,Norwich,Huddersfield,1,1
30.09.2000,2001,Nottingham,Wolves,0,0
30.09.2000,2001,Preston,Crystal Palace,2,0
30.09.2000,2001,Sheffield Utd,QPR,1,1
30.09.2000,2001,Tranmere,Crewe,1,3
30.09.2000,2001,West Brom,Blackburn,1,0
30.09.2000,2001,Wimbledon FC,Stockport,2,0
24.09.2000,2001,Wolves,Norwich,4,0
23.09.2000,2001,Birmingham,Tranmere,2,0
23.09.2000,2001,Blackburn,Bolton,1,1
23.09.2000,2001,Crewe,Barnsley,2,2
23.09.2000,2001,Crystal Palace,Sheffield Utd,0,1
23.09.2000,2001,Fulham,Gillingham,3,0
23.09.2000,2001,Grimsby,Nottingham,0,2
23.09.2000,2001,Huddersfield,Burnley,0,1
23.09.2000,2001,Portsmouth,West Brom,0,1
23.09.2000,2001,QPR,Wimbledon FC,2,1
23.09.2000,2001,Sheffield Wed,Preston,1,3
23.09.2000,2001,Stockport,Watford,2,3
17.09.2000,2001,West Brom,Birmingham,1,1
16.09.2000,2001,Barnsley,QPR,4,2
16.09.2000,2001,Bolton,Portsmouth,2,0
16.09.2000,2001,Burnley,Grimsby,1,1
16.09.2000,2001,Gillingham,Huddersfield,2,1
16.09.2000,2001,Norwich,Crystal Palace,0,0
16.09.2000,2001,Nottingham,Fulham,0,3
16.09.2000,2001,Preston,Stockport,1,1
16.09.2000,2001,Tranmere,Sheffield Wed,2,0
16.09.2000,2001,Watford,Crewe,3,0
16.09.2000,2001,Wimbledon FC,Wolves,1,1
15.09.2000,2001,Sheffield Utd,Blackburn,2,0
13.09.2000,2001,QPR,Gillingham,2,2
13.09.2000,2001,Sheffield Wed,Nottingham,0,1
12.09.2000,2001,Birmingham,Preston,3,1
12.09.2000,2001,Blackburn,Watford,3,4
12.09.2000,2001,Crewe,West Brom,0,1
12.09.2000,2001,Crystal Palace,Barnsley,1,0
12.09.2000,2001,Fulham,Burnley,3,1
12.09.2000,2001,Grimsby,Bolton,0,1
12.09.2000,2001,Huddersfield,Wimbledon FC,0,2
12.09.2000,2001,Portsmouth,Tranmere,2,0
12.09.2000,2001,Stockport,Norwich,1,3
12.09.2000,2001,Wolves,Sheffield Utd,0,0
10.09.2000,2001,Fulham,Barnsley,5,1
09.09.2000,2001,Birmingham,Sheffield Utd,1,0
09.09.2000,2001,Blackburn,Nottingham,3,0
09.09.2000,2001,Crewe,Norwich,0,0
09.09.2000,2001,Crystal Palace,Burnley,0,1
09.09.2000,2001,Grimsby,Gillingham,1,0
09.09.2000,2001,Huddersfield,Bolton,2,3
09.09.2000,2001,Portsmouth,Watford,1,3
09.09.2000,2001,QPR,Preston,0,0
09.09.2000,2001,Sheffield Wed,Wimbledon FC,0,5
09.09.2000,2001,Stockport,West Brom,0,0
09.09.2000,2001,Wolves,Tranmere,1,2
03.09.2000,2001,West Brom,Crystal Palace,1,0
02.09.2000,2001,Gillingham,Wolves,1,0
02.09.2000,2001,Preston,Portsmouth,1,0
01.09.2000,2001,Tranmere,Stockport,2,1
29.08.2000,2001,Crewe,Grimsby,2,0
28.08.2000,2001,Birmingham,Barnsley,4,1
28.08.2000,2001,Burnley,Gillingham,1,1
28.08.2000,2001,Crystal Palace,Nottingham,2,3
28.08.2000,2001,Norwich,Fulham,0,1
28.08.2000,2001,Portsmouth,Wolves,3,1
28.08.2000,2001,Preston,Wimbledon FC,1,1
28.08.2000,2001,Sheffield Wed,Blackburn,1,1
28.08.2000,2001,Stockport,Huddersfield,0,0
28.08.2000,2001,Tranmere,Bolton,0,1
28.08.2000,2001,Watford,Sheffield Utd,4,1
28.08.2000,2001,West Brom,QPR,2,1
26.08.2000,2001,Barnsley,West Brom,4,1
26.08.2000,2001,Blackburn,Norwich,3,2
26.08.2000,2001,Bolton,Preston,2,0
26.08.2000,2001,Fulham,Stockport,4,1
26.08.2000,2001,Grimsby,Sheffield Wed,0,1
26.08.2000,2001,Huddersfield,Crystal Palace,1,2
26.08.2000,2001,Nottingham,Birmingham,1,2
26.08.2000,2001,QPR,Crewe,1,0
26.08.2000,2001,Sheffield Utd,Tranmere,2,0
26.08.2000,2001,Wimbledon FC,Watford,0,0
26.08.2000,2001,Wolves,Burnley,1,0
25.08.2000,2001,Gillingham,Portsmouth,1,1
20.08.2000,2001,Crystal Palace,QPR,1,1
19.08.2000,2001,Burnley,Wimbledon FC,1,0
19.08.2000,2001,Crewe,Blackburn,0,0
19.08.2000,2001,Norwich,Nottingham,0,0
19.08.2000,2001,Portsmouth,Grimsby,1,1
19.08.2000,2001,Preston,Sheffield Utd,3,0
19.08.2000,2001,Sheffield Wed,Huddersfield,2,3
19.08.2000,2001,Stockport,Wolves,1,1
19.08.2000,2001,Tranmere,Gillingham,3,2
