Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
01.01.2014,2014,Derby,Wigan,0,1
01.01.2014,2014,Ipswich,Charlton,1,1
01.01.2014,2014,Leeds,Blackburn,1,2
01.01.2014,2014,Millwall,Leicester,1,3
01.01.2014,2014,QPR,Doncaster,2,1
01.01.2014,2014,Reading,Nottingham,1,1
01.01.2014,2014,Sheffield Wed,Blackpool,2,0
29.12.2013,2014,Barnsley,Derby,1,2
29.12.2013,2014,Blackburn,Birmingham,2,3
29.12.2013,2014,Blackpool,Brighton,0,1
29.12.2013,2014,Bournemouth,Ipswich,1,1
29.12.2013,2014,Charlton,Sheffield Wed,1,1
29.12.2013,2014,Doncaster,Millwall,0,0
29.12.2013,2014,Huddersfield,Yeovil,5,1
29.12.2013,2014,Leicester,Bolton,5,3
29.12.2013,2014,Middlesbrough,Reading,3,0
29.12.2013,2014,Nottingham,Leeds,2,1
29.12.2013,2014,Watford,QPR,0,0
29.12.2013,2014,Wigan,Burnley,0,0
26.12.2013,2014,Barnsley,Bolton,0,1
26.12.2013,2014,Blackburn,Sheffield Wed,0,0
26.12.2013,2014,Blackpool,Leeds,1,1
26.12.2013,2014,Bournemouth,Yeovil,3,0
26.12.2013,2014,Charlton,Brighton,3,2
26.12.2013,2014,Doncaster,Ipswich,0,3
26.12.2013,2014,Huddersfield,Derby,1,1
26.12.2013,2014,Leicester,Reading,1,0
26.12.2013,2014,Middlesbrough,Burnley,1,0
26.12.2013,2014,Nottingham,QPR,2,0
26.12.2013,2014,Watford,Millwall,4,0
26.12.2013,2014,Wigan,Birmingham,0,0
21.12.2013,2014,Birmingham,Nottingham,0,0
21.12.2013,2014,Bolton,Charlton,1,1
21.12.2013,2014,Brighton,Huddersfield,0,0
21.12.2013,2014,Burnley,Blackpool,2,1
21.12.2013,2014,Derby,Doncaster,3,1
21.12.2013,2014,Ipswich,Watford,1,1
21.12.2013,2014,Leeds,Barnsley,0,0
21.12.2013,2014,Millwall,Middlesbrough,0,2
21.12.2013,2014,QPR,Leicester,0,1
21.12.2013,2014,Reading,Wigan,1,2
21.12.2013,2014,Sheffield Wed,Bournemouth,1,2
21.12.2013,2014,Yeovil,Blackburn,0,1
15.12.2013,2014,Wigan,Bolton,3,2
14.12.2013,2014,Barnsley,Yeovil,1,1
14.12.2013,2014,Blackburn,Millwall,3,2
14.12.2013,2014,Blackpool,QPR,0,2
14.12.2013,2014,Bournemouth,Birmingham,0,2
14.12.2013,2014,Charlton,Derby,0,2
14.12.2013,2014,Doncaster,Leeds,0,3
14.12.2013,2014,Huddersfield,Reading,0,1
14.12.2013,2014,Leicester,Burnley,1,1
14.12.2013,2014,Middlesbrough,Brighton,0,1
14.12.2013,2014,Nottingham,Ipswich,0,0
14.12.2013,2014,Watford,Sheffield Wed,0,1
07.12.2013,2014,Birmingham,Middlesbrough,2,2
07.12.2013,2014,Bolton,Doncaster,3,0
07.12.2013,2014,Brighton,Leicester,3,1
07.12.2013,2014,Burnley,Barnsley,1,0
07.12.2013,2014,Derby,Blackpool,5,1
07.12.2013,2014,Ipswich,Huddersfield,2,1
07.12.2013,2014,Leeds,Watford,3,3
07.12.2013,2014,Millwall,Wigan,2,1
07.12.2013,2014,QPR,Blackburn,0,0
07.12.2013,2014,Reading,Bournemouth,1,2
07.12.2013,2014,Sheffield Wed,Nottingham,0,1
07.12.2013,2014,Yeovil,Charlton,2,2
04.12.2013,2014,Derby,Middlesbrough,2,1
04.12.2013,2014,Leeds,Wigan,2,0
03.12.2013,2014,Birmingham,Doncaster,1,1
03.12.2013,2014,Bolton,Huddersfield,0,1
03.12.2013,2014,Brighton,Barnsley,1,2
03.12.2013,2014,Burnley,Watford,0,0
03.12.2013,2014,Ipswich,Blackburn,3,1
03.12.2013,2014,Millwall,Nottingham,2,2
03.12.2013,2014,QPR,Bournemouth,3,0
03.12.2013,2014,Reading,Charlton,1,0
03.12.2013,2014,Sheffield Wed,Leicester,2,1
03.12.2013,2014,Yeovil,Blackpool,1,0
01.12.2013,2014,Wigan,Derby,1,3
30.11.2013,2014,Barnsley,Birmingham,0,3
30.11.2013,2014,Blackburn,Leeds,1,0
30.11.2013,2014,Blackpool,Sheffield Wed,2,0
30.11.2013,2014,Bournemouth,Brighton,1,1
30.11.2013,2014,Charlton,Ipswich,0,1
30.11.2013,2014,Doncaster,QPR,2,1
30.11.2013,2014,Huddersfield,Burnley,2,1
30.11.2013,2014,Leicester,Millwall,3,0
30.11.2013,2014,Middlesbrough,Bolton,1,0
30.11.2013,2014,Watford,Yeovil,0,3
29.11.2013,2014,Nottingham,Reading,2,3
26.11.2013,2014,Charlton,Doncaster,2,0
23.11.2013,2014,Birmingham,Blackpool,1,1
23.11.2013,2014,Blackburn,Reading,0,0
23.11.2013,2014,Bournemouth,Derby,0,1
23.11.2013,2014,Ipswich,Leicester,1,2
23.11.2013,2014,Leeds,Middlesbrough,2,1
23.11.2013,2014,Millwall,Barnsley,1,0
23.11.2013,2014,Nottingham,Burnley,1,1
23.11.2013,2014,QPR,Charlton,1,0
23.11.2013,2014,Sheffield Wed,Huddersfield,1,2
23.11.2013,2014,Watford,Bolton,0,1
23.11.2013,2014,Wigan,Brighton,0,1
22.11.2013,2014,Doncaster,Yeovil,2,1
10.11.2013,2014,Yeovil,Wigan,0,1
09.11.2013,2014,Barnsley,Doncaster,0,0
09.11.2013,2014,Blackpool,Ipswich,2,3
09.11.2013,2014,Bolton,Millwall,3,1
09.11.2013,2014,Brighton,Blackburn,3,0
09.11.2013,2014,Burnley,Bournemouth,1,1
09.11.2013,2014,Charlton,Leeds,2,4
09.11.2013,2014,Derby,Sheffield Wed,3,0
09.11.2013,2014,Huddersfield,Birmingham,1,3
09.11.2013,2014,Leicester,Nottingham,0,2
09.11.2013,2014,Middlesbrough,Watford,2,2
09.11.2013,2014,Reading,QPR,1,1
02.11.2013,2014,Birmingham,Charlton,0,1
02.11.2013,2014,Blackburn,Middlesbrough,1,0
02.11.2013,2014,Bournemouth,Bolton,0,2
02.11.2013,2014,Doncaster,Brighton,1,3
02.11.2013,2014,Leeds,Yeovil,2,0
02.11.2013,2014,Millwall,Burnley,2,2
02.11.2013,2014,Nottingham,Blackpool,0,1
02.11.2013,2014,QPR,Derby,2,1
02.11.2013,2014,Sheffield Wed,Reading,5,2
02.11.2013,2014,Watford,Leicester,0,3
02.11.2013,2014,Wigan,Huddersfield,2,1
01.11.2013,2014,Ipswich,Barnsley,1,1
30.10.2013,2014,Wigan,QPR,0,0
28.10.2013,2014,Brighton,Watford,1,1
27.10.2013,2014,Charlton,Wigan,0,0
26.10.2013,2014,Barnsley,Sheffield Wed,1,1
26.10.2013,2014,Blackpool,Blackburn,2,2
26.10.2013,2014,Bolton,Ipswich,1,1
26.10.2013,2014,Burnley,QPR,2,0
26.10.2013,2014,Derby,Birmingham,1,1
26.10.2013,2014,Huddersfield,Leeds,3,2
26.10.2013,2014,Leicester,Bournemouth,2,1
26.10.2013,2014,Reading,Millwall,1,1
26.10.2013,2014,Yeovil,Nottingham,3,1
25.10.2013,2014,Middlesbrough,Doncaster,4,0
20.10.2013,2014,Leeds,Birmingham,4,0
19.10.2013,2014,Barnsley,Middlesbrough,3,2
19.10.2013,2014,Blackburn,Charlton,0,1
19.10.2013,2014,Blackpool,Wigan,1,0
19.10.2013,2014,Bolton,Sheffield Wed,1,1
19.10.2013,2014,Ipswich,Burnley,0,1
19.10.2013,2014,Leicester,Huddersfield,2,1
19.10.2013,2014,Millwall,QPR,2,2
19.10.2013,2014,Nottingham,Bournemouth,1,1
19.10.2013,2014,Reading,Doncaster,4,1
19.10.2013,2014,Watford,Derby,2,3
19.10.2013,2014,Yeovil,Brighton,0,0
06.10.2013,2014,Wigan,Blackburn,2,1
05.10.2013,2014,Birmingham,Bolton,1,2
05.10.2013,2014,Bournemouth,Millwall,5,2
05.10.2013,2014,Brighton,Nottingham,1,3
05.10.2013,2014,Burnley,Reading,2,1
05.10.2013,2014,Charlton,Blackpool,0,0
05.10.2013,2014,Derby,Leeds,3,1
05.10.2013,2014,Doncaster,Leicester,1,0
05.10.2013,2014,Huddersfield,Watford,1,2
05.10.2013,2014,Middlesbrough,Yeovil,4,1
05.10.2013,2014,QPR,Barnsley,2,0
05.10.2013,2014,Sheffield Wed,Ipswich,1,1
01.10.2013,2014,Barnsley,Reading,1,1
01.10.2013,2014,Birmingham,Millwall,4,0
01.10.2013,2014,Blackburn,Watford,1,0
01.10.2013,2014,Blackpool,Bolton,0,0
01.10.2013,2014,Brighton,Sheffield Wed,1,1
01.10.2013,2014,Charlton,Nottingham,1,1
01.10.2013,2014,Derby,Ipswich,4,4
01.10.2013,2014,Doncaster,Burnley,0,2
01.10.2013,2014,Leeds,Bournemouth,2,1
01.10.2013,2014,Middlesbrough,Huddersfield,1,1
01.10.2013,2014,Yeovil,Leicester,1,2
28.09.2013,2014,Bolton,Yeovil,1,1
28.09.2013,2014,Bournemouth,Blackburn,1,3
28.09.2013,2014,Burnley,Charlton,3,0
28.09.2013,2014,Ipswich,Brighton,2,0
28.09.2013,2014,Leicester,Barnsley,2,1
28.09.2013,2014,Millwall,Leeds,2,0
28.09.2013,2014,Nottingham,Derby,1,0
28.09.2013,2014,QPR,Middlesbrough,2,0
28.09.2013,2014,Reading,Birmingham,2,0
28.09.2013,2014,Sheffield Wed,Doncaster,0,1
28.09.2013,2014,Watford,Wigan,1,0
27.09.2013,2014,Huddersfield,Blackpool,1,1
22.09.2013,2014,Wigan,Ipswich,2,0
21.09.2013,2014,Barnsley,Watford,1,5
21.09.2013,2014,Birmingham,Sheffield Wed,4,1
21.09.2013,2014,Blackburn,Huddersfield,0,0
21.09.2013,2014,Blackpool,Leicester,2,2
21.09.2013,2014,Brighton,Bolton,3,1
21.09.2013,2014,Charlton,Millwall,0,1
21.09.2013,2014,Derby,Reading,1,3
21.09.2013,2014,Doncaster,Nottingham,2,2
21.09.2013,2014,Leeds,Burnley,1,2
21.09.2013,2014,Middlesbrough,Bournemouth,3,3
21.09.2013,2014,Yeovil,QPR,0,1
18.09.2013,2014,QPR,Brighton,0,0
18.09.2013,2014,Reading,Leeds,1,0
17.09.2013,2014,Bolton,Derby,2,2
17.09.2013,2014,Bournemouth,Barnsley,1,0
17.09.2013,2014,Burnley,Birmingham,3,0
17.09.2013,2014,Huddersfield,Charlton,2,1
17.09.2013,2014,Ipswich,Yeovil,2,1
17.09.2013,2014,Leicester,Blackburn,2,1
17.09.2013,2014,Millwall,Blackpool,3,1
17.09.2013,2014,Nottingham,Middlesbrough,2,2
17.09.2013,2014,Watford,Doncaster,2,1
15.09.2013,2014,Reading,Brighton,0,0
14.09.2013,2014,Bolton,Leeds,0,1
14.09.2013,2014,Bournemouth,Blackpool,1,2
14.09.2013,2014,Burnley,Blackburn,1,1
14.09.2013,2014,Huddersfield,Doncaster,0,0
14.09.2013,2014,Ipswich,Middlesbrough,3,1
14.09.2013,2014,Leicester,Wigan,2,0
14.09.2013,2014,Millwall,Derby,1,5
14.09.2013,2014,Nottingham,Barnsley,3,2
14.09.2013,2014,QPR,Birmingham,1,0
14.09.2013,2014,Sheffield Wed,Yeovil,1,1
14.09.2013,2014,Watford,Charlton,1,1
31.08.2013,2014,Barnsley,Huddersfield,2,1
31.08.2013,2014,Birmingham,Ipswich,1,1
31.08.2013,2014,Blackburn,Bolton,4,1
31.08.2013,2014,Blackpool,Watford,1,0
31.08.2013,2014,Brighton,Millwall,1,1
31.08.2013,2014,Charlton,Leicester,2,1
31.08.2013,2014,Derby,Burnley,0,3
31.08.2013,2014,Doncaster,Bournemouth,0,1
31.08.2013,2014,Leeds,QPR,0,1
31.08.2013,2014,Middlesbrough,Sheffield Wed,1,1
31.08.2013,2014,Wigan,Nottingham,2,1
31.08.2013,2014,Yeovil,Reading,0,1
25.08.2013,2014,Watford,Nottingham,1,1
25.08.2013,2014,Wigan,Middlesbrough,2,2
24.08.2013,2014,Blackburn,Barnsley,5,2
24.08.2013,2014,Blackpool,Reading,1,0
24.08.2013,2014,Bolton,QPR,0,1
24.08.2013,2014,Brighton,Burnley,2,0
24.08.2013,2014,Huddersfield,Bournemouth,5,1
24.08.2013,2014,Ipswich,Leeds,1,2
24.08.2013,2014,Leicester,Birmingham,3,2
24.08.2013,2014,Sheffield Wed,Millwall,2,2
24.08.2013,2014,Yeovil,Derby,0,3
20.08.2013,2014,Wigan,Doncaster,2,2
17.08.2013,2014,Barnsley,Charlton,2,2
17.08.2013,2014,Birmingham,Brighton,0,1
17.08.2013,2014,Bournemouth,Wigan,1,0
17.08.2013,2014,Burnley,Yeovil,2,0
17.08.2013,2014,Derby,Leicester,0,1
17.08.2013,2014,Leeds,Sheffield Wed,1,1
17.08.2013,2014,Middlesbrough,Blackpool,1,1
17.08.2013,2014,Millwall,Huddersfield,0,1
17.08.2013,2014,Nottingham,Bolton,3,0
17.08.2013,2014,QPR,Ipswich,1,0
17.08.2013,2014,Reading,Watford,3,3
16.08.2013,2014,Doncaster,Blackburn,2,0
11.08.2013,2014,Leicester,Leeds,0,0
10.08.2013,2014,Blackburn,Nottingham,0,1
10.08.2013,2014,Blackpool,Barnsley,1,0
10.08.2013,2014,Bolton,Reading,1,1
10.08.2013,2014,Brighton,Derby,1,2
10.08.2013,2014,Charlton,Middlesbrough,0,1
10.08.2013,2014,Huddersfield,QPR,1,1
10.08.2013,2014,Ipswich,Millwall,3,0
10.08.2013,2014,Sheffield Wed,Burnley,1,2
10.08.2013,2014,Watford,Bournemouth,6,1
10.08.2013,2014,Yeovil,Birmingham,0,1
04.08.2013,2014,Derby,Blackburn,1,1
03.08.2013,2014,Barnsley,Wigan,0,4
03.08.2013,2014,Birmingham,Watford,0,1
03.08.2013,2014,Bournemouth,Charlton,2,1
03.08.2013,2014,Burnley,Bolton,1,1
03.08.2013,2014,Doncaster,Blackpool,1,3
03.08.2013,2014,Leeds,Brighton,2,1
03.08.2013,2014,Middlesbrough,Leicester,1,2
03.08.2013,2014,Millwall,Yeovil,0,1
03.08.2013,2014,Nottingham,Huddersfield,1,0
03.08.2013,2014,QPR,Sheffield Wed,2,1
