Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
07.02.2009,2009,Swansea,Ipswich,3,0
03.02.2009,2009,Bristol City,Charlton,2,1
03.02.2009,2009,Preston,Plymouth,1,1
03.02.2009,2009,Southampton,Sheffield Utd,1,2
03.02.2009,2009,Wolves,Norwich,3,3
31.01.2009,2009,Bristol City,Barnsley,2,0
31.01.2009,2009,Burnley,Charlton,2,1
31.01.2009,2009,Cardiff,Nottingham,2,0
31.01.2009,2009,Crystal Palace,Blackpool,0,1
31.01.2009,2009,Derby,Coventry,2,1
31.01.2009,2009,Ipswich,Plymouth,0,0
31.01.2009,2009,Preston,Sheffield Utd,0,0
31.01.2009,2009,QPR,Reading,0,0
31.01.2009,2009,Sheffield Wed,Birmingham,1,1
31.01.2009,2009,Southampton,Swansea,2,2
31.01.2009,2009,Wolves,Watford,3,1
30.01.2009,2009,Doncaster,Norwich,1,1
28.01.2009,2009,Coventry,Cardiff,0,2
27.01.2009,2009,Barnsley,Ipswich,1,2
27.01.2009,2009,Birmingham,Derby,1,0
27.01.2009,2009,Blackpool,QPR,0,3
27.01.2009,2009,Charlton,Crystal Palace,1,0
27.01.2009,2009,Norwich,Southampton,2,2
27.01.2009,2009,Nottingham,Sheffield Wed,2,1
27.01.2009,2009,Plymouth,Bristol City,0,2
27.01.2009,2009,Reading,Wolves,1,0
27.01.2009,2009,Sheffield Utd,Doncaster,0,1
27.01.2009,2009,Swansea,Preston,4,1
27.01.2009,2009,Watford,Burnley,3,0
24.01.2009,2009,Blackpool,Birmingham,2,0
17.01.2009,2009,Birmingham,Cardiff,1,1
17.01.2009,2009,Bristol City,Wolves,2,2
17.01.2009,2009,Coventry,Blackpool,2,1
17.01.2009,2009,Crystal Palace,Ipswich,1,4
17.01.2009,2009,Derby,QPR,0,2
17.01.2009,2009,Norwich,Barnsley,4,0
17.01.2009,2009,Nottingham,Plymouth,2,0
17.01.2009,2009,Preston,Burnley,2,1
17.01.2009,2009,Sheffield Wed,Charlton,4,1
17.01.2009,2009,Southampton,Doncaster,1,2
17.01.2009,2009,Swansea,Reading,2,0
17.01.2009,2009,Watford,Sheffield Utd,0,2
10.01.2009,2009,Barnsley,Southampton,0,1
10.01.2009,2009,Burnley,Swansea,0,2
10.01.2009,2009,Charlton,Nottingham,0,2
10.01.2009,2009,Ipswich,Sheffield Wed,1,1
10.01.2009,2009,QPR,Coventry,1,1
10.01.2009,2009,Sheffield Utd,Norwich,1,0
10.01.2009,2009,Wolves,Preston,1,3
09.01.2009,2009,Reading,Watford,4,0
29.12.2008,2009,Blackpool,Wolves,2,2
28.12.2008,2009,Barnsley,Preston,1,1
28.12.2008,2009,Birmingham,Swansea,0,0
28.12.2008,2009,Bristol City,Crystal Palace,1,0
28.12.2008,2009,Cardiff,Plymouth,1,0
28.12.2008,2009,Coventry,Sheffield Wed,2,0
28.12.2008,2009,Derby,Ipswich,0,1
28.12.2008,2009,Doncaster,Burnley,2,1
28.12.2008,2009,Norwich,Nottingham,2,3
28.12.2008,2009,QPR,Watford,0,0
28.12.2008,2009,Sheffield Utd,Charlton,3,1
28.12.2008,2009,Southampton,Reading,1,1
26.12.2008,2009,Burnley,Barnsley,1,2
26.12.2008,2009,Charlton,QPR,2,2
26.12.2008,2009,Crystal Palace,Norwich,3,1
26.12.2008,2009,Ipswich,Birmingham,0,1
26.12.2008,2009,Nottingham,Doncaster,2,4
26.12.2008,2009,Plymouth,Southampton,2,0
26.12.2008,2009,Preston,Derby,2,0
26.12.2008,2009,Reading,Cardiff,1,1
26.12.2008,2009,Sheffield Wed,Blackpool,1,1
26.12.2008,2009,Swansea,Coventry,0,0
26.12.2008,2009,Watford,Bristol City,2,4
26.12.2008,2009,Wolves,Sheffield Utd,1,1
20.12.2008,2009,Barnsley,Plymouth,2,0
20.12.2008,2009,Birmingham,Reading,1,3
20.12.2008,2009,Blackpool,Swansea,1,1
20.12.2008,2009,Bristol City,Burnley,1,2
20.12.2008,2009,Cardiff,Sheffield Wed,2,0
20.12.2008,2009,Coventry,Ipswich,2,2
20.12.2008,2009,Derby,Watford,1,0
20.12.2008,2009,Doncaster,Wolves,0,1
20.12.2008,2009,Norwich,Charlton,1,0
20.12.2008,2009,QPR,Preston,3,2
20.12.2008,2009,Sheffield Utd,Crystal Palace,2,2
20.12.2008,2009,Southampton,Nottingham,0,2
15.12.2008,2009,Charlton,Derby,2,2
13.12.2008,2009,Burnley,Southampton,3,2
13.12.2008,2009,Crystal Palace,Doncaster,2,1
13.12.2008,2009,Ipswich,Cardiff,1,2
13.12.2008,2009,Nottingham,Blackpool,0,0
13.12.2008,2009,Plymouth,QPR,1,1
13.12.2008,2009,Preston,Birmingham,1,0
13.12.2008,2009,Reading,Norwich,2,0
13.12.2008,2009,Sheffield Wed,Bristol City,0,0
13.12.2008,2009,Swansea,Sheffield Utd,1,1
13.12.2008,2009,Watford,Coventry,2,1
13.12.2008,2009,Wolves,Barnsley,2,0
10.12.2008,2009,Ipswich,Bristol City,3,1
10.12.2008,2009,Watford,Norwich,2,1
09.12.2008,2009,Burnley,Cardiff,2,2
09.12.2008,2009,Charlton,Coventry,1,2
09.12.2008,2009,Nottingham,Sheffield Utd,0,1
09.12.2008,2009,Plymouth,Birmingham,0,1
09.12.2008,2009,Preston,Doncaster,1,0
09.12.2008,2009,Reading,Blackpool,1,0
09.12.2008,2009,Sheffield Wed,QPR,1,0
09.12.2008,2009,Swansea,Barnsley,2,2
09.12.2008,2009,Wolves,Derby,3,0
08.12.2008,2009,Crystal Palace,Southampton,3,0
07.12.2008,2009,Norwich,Ipswich,2,0
06.12.2008,2009,Barnsley,Reading,0,1
06.12.2008,2009,Birmingham,Watford,3,2
06.12.2008,2009,Blackpool,Charlton,2,0
06.12.2008,2009,Bristol City,Swansea,0,0
06.12.2008,2009,Cardiff,Preston,2,0
06.12.2008,2009,Coventry,Nottingham,2,2
06.12.2008,2009,Derby,Crystal Palace,1,2
06.12.2008,2009,Doncaster,Plymouth,1,0
06.12.2008,2009,QPR,Wolves,1,0
06.12.2008,2009,Sheffield Utd,Burnley,2,3
06.12.2008,2009,Southampton,Sheffield Wed,1,1
01.12.2008,2009,Reading,Coventry,3,1
30.11.2008,2009,Swansea,Cardiff,2,2
29.11.2008,2009,Burnley,Derby,3,0
29.11.2008,2009,Charlton,Southampton,0,0
29.11.2008,2009,Crystal Palace,QPR,0,0
29.11.2008,2009,Ipswich,Sheffield Utd,1,1
29.11.2008,2009,Nottingham,Barnsley,1,0
29.11.2008,2009,Plymouth,Blackpool,1,2
29.11.2008,2009,Preston,Bristol City,2,0
29.11.2008,2009,Sheffield Wed,Norwich,3,2
29.11.2008,2009,Watford,Doncaster,1,1
29.11.2008,2009,Wolves,Birmingham,1,1
25.11.2008,2009,Birmingham,Ipswich,2,1
25.11.2008,2009,Blackpool,Sheffield Wed,0,2
25.11.2008,2009,Bristol City,Watford,1,1
25.11.2008,2009,Cardiff,Reading,2,2
25.11.2008,2009,Coventry,Swansea,1,1
25.11.2008,2009,Derby,Preston,2,2
25.11.2008,2009,Doncaster,Nottingham,0,0
25.11.2008,2009,Norwich,Crystal Palace,1,2
25.11.2008,2009,QPR,Charlton,2,1
25.11.2008,2009,Sheffield Utd,Wolves,1,3
25.11.2008,2009,Southampton,Plymouth,0,0
24.11.2008,2009,Barnsley,Burnley,3,2
22.11.2008,2009,Burnley,Doncaster,0,0
22.11.2008,2009,Charlton,Sheffield Utd,2,5
22.11.2008,2009,Crystal Palace,Bristol City,4,2
22.11.2008,2009,Ipswich,Derby,2,0
22.11.2008,2009,Nottingham,Norwich,1,2
22.11.2008,2009,Plymouth,Cardiff,2,1
22.11.2008,2009,Preston,Barnsley,2,1
22.11.2008,2009,Reading,Southampton,1,2
22.11.2008,2009,Sheffield Wed,Coventry,0,1
22.11.2008,2009,Watford,QPR,3,0
22.11.2008,2009,Wolves,Blackpool,2,0
21.11.2008,2009,Swansea,Birmingham,2,3
16.11.2008,2009,Blackpool,Preston,1,3
15.11.2008,2009,Barnsley,Watford,2,1
15.11.2008,2009,Birmingham,Charlton,3,2
15.11.2008,2009,Bristol City,Nottingham,2,2
15.11.2008,2009,Cardiff,Crystal Palace,2,1
15.11.2008,2009,Coventry,Plymouth,0,1
15.11.2008,2009,Derby,Sheffield Wed,3,0
15.11.2008,2009,Doncaster,Ipswich,1,0
15.11.2008,2009,Norwich,Swansea,2,3
15.11.2008,2009,QPR,Burnley,1,2
15.11.2008,2009,Sheffield Utd,Reading,0,2
15.11.2008,2009,Southampton,Wolves,1,2
09.11.2008,2009,Swansea,Watford,3,1
08.11.2008,2009,Barnsley,Sheffield Utd,1,2
08.11.2008,2009,Blackpool,Ipswich,0,1
08.11.2008,2009,Coventry,Crystal Palace,0,2
08.11.2008,2009,Norwich,Preston,2,2
08.11.2008,2009,Nottingham,Birmingham,1,1
08.11.2008,2009,Plymouth,Charlton,2,2
08.11.2008,2009,QPR,Cardiff,1,0
08.11.2008,2009,Reading,Derby,3,0
08.11.2008,2009,Sheffield Wed,Doncaster,1,0
08.11.2008,2009,Southampton,Bristol City,0,1
08.11.2008,2009,Wolves,Burnley,2,0
03.11.2008,2009,Birmingham,Coventry,0,1
02.11.2008,2009,Derby,Nottingham,1,1
01.11.2008,2009,Bristol City,Reading,1,4
01.11.2008,2009,Burnley,Norwich,2,0
01.11.2008,2009,Cardiff,Wolves,1,2
01.11.2008,2009,Charlton,Barnsley,1,3
01.11.2008,2009,Crystal Palace,Sheffield Wed,1,1
01.11.2008,2009,Doncaster,Swansea,0,0
01.11.2008,2009,Ipswich,QPR,2,0
01.11.2008,2009,Preston,Southampton,2,3
01.11.2008,2009,Sheffield Utd,Plymouth,2,0
01.11.2008,2009,Watford,Blackpool,3,4
28.10.2008,2009,Bristol City,Sheffield Utd,0,0
28.10.2008,2009,Burnley,Reading,1,0
28.10.2008,2009,Cardiff,Blackpool,2,0
28.10.2008,2009,Crystal Palace,Nottingham,1,2
28.10.2008,2009,Derby,Norwich,3,1
28.10.2008,2009,Doncaster,Barnsley,0,1
28.10.2008,2009,Ipswich,Charlton,1,1
28.10.2008,2009,Preston,Watford,2,0
28.10.2008,2009,QPR,Birmingham,1,0
28.10.2008,2009,Sheffield Wed,Plymouth,0,1
28.10.2008,2009,Southampton,Coventry,1,1
28.10.2008,2009,Wolves,Swansea,2,1
25.10.2008,2009,Barnsley,Bristol City,0,0
25.10.2008,2009,Birmingham,Sheffield Wed,3,1
25.10.2008,2009,Blackpool,Crystal Palace,2,2
25.10.2008,2009,Charlton,Burnley,1,1
25.10.2008,2009,Coventry,Derby,1,1
25.10.2008,2009,Norwich,Doncaster,2,1
25.10.2008,2009,Nottingham,Cardiff,0,1
25.10.2008,2009,Plymouth,Ipswich,1,3
25.10.2008,2009,Reading,QPR,0,0
25.10.2008,2009,Sheffield Utd,Preston,1,0
25.10.2008,2009,Swansea,Southampton,3,0
25.10.2008,2009,Watford,Wolves,2,3
21.10.2008,2009,Barnsley,Sheffield Wed,2,1
21.10.2008,2009,Birmingham,Crystal Palace,1,0
21.10.2008,2009,Blackpool,Derby,3,2
21.10.2008,2009,Charlton,Bristol City,0,2
21.10.2008,2009,Coventry,Burnley,1,3
21.10.2008,2009,Norwich,Wolves,5,2
21.10.2008,2009,Nottingham,Ipswich,1,1
21.10.2008,2009,Plymouth,Preston,1,0
21.10.2008,2009,Reading,Doncaster,2,1
21.10.2008,2009,Sheffield Utd,Southampton,0,0
21.10.2008,2009,Swansea,QPR,0,0
21.10.2008,2009,Watford,Cardiff,2,2
19.10.2008,2009,Sheffield Wed,Sheffield Utd,1,0
18.10.2008,2009,Bristol City,Norwich,1,0
18.10.2008,2009,Burnley,Birmingham,1,1
18.10.2008,2009,Cardiff,Charlton,2,0
18.10.2008,2009,Crystal Palace,Barnsley,3,0
18.10.2008,2009,Derby,Plymouth,2,1
18.10.2008,2009,Doncaster,Blackpool,0,0
18.10.2008,2009,Ipswich,Swansea,2,2
18.10.2008,2009,Preston,Reading,2,1
18.10.2008,2009,QPR,Nottingham,2,1
18.10.2008,2009,Southampton,Watford,0,3
18.10.2008,2009,Wolves,Coventry,2,1
04.10.2008,2009,Barnsley,Doncaster,4,1
04.10.2008,2009,Birmingham,QPR,1,0
04.10.2008,2009,Blackpool,Cardiff,1,1
04.10.2008,2009,Charlton,Ipswich,2,1
04.10.2008,2009,Coventry,Southampton,4,1
04.10.2008,2009,Norwich,Derby,1,2
04.10.2008,2009,Nottingham,Crystal Palace,0,2
04.10.2008,2009,Plymouth,Sheffield Wed,4,0
04.10.2008,2009,Reading,Burnley,3,1
04.10.2008,2009,Sheffield Utd,Bristol City,3,0
04.10.2008,2009,Swansea,Wolves,3,1
04.10.2008,2009,Watford,Preston,2,1
30.09.2008,2009,Bristol City,Plymouth,2,2
30.09.2008,2009,Burnley,Watford,3,2
30.09.2008,2009,Cardiff,Coventry,2,1
30.09.2008,2009,Crystal Palace,Charlton,1,0
30.09.2008,2009,Derby,Birmingham,1,1
30.09.2008,2009,Doncaster,Sheffield Utd,0,2
30.09.2008,2009,Ipswich,Barnsley,3,0
30.09.2008,2009,Preston,Swansea,0,2
30.09.2008,2009,QPR,Blackpool,1,1
30.09.2008,2009,Sheffield Wed,Nottingham,1,0
30.09.2008,2009,Southampton,Norwich,2,0
30.09.2008,2009,Wolves,Reading,0,3
27.09.2008,2009,Barnsley,Norwich,0,0
27.09.2008,2009,Blackpool,Coventry,1,1
27.09.2008,2009,Burnley,Preston,3,1
27.09.2008,2009,Cardiff,Birmingham,1,2
27.09.2008,2009,Charlton,Sheffield Wed,1,2
27.09.2008,2009,Doncaster,Southampton,0,2
27.09.2008,2009,Ipswich,Crystal Palace,1,1
27.09.2008,2009,Plymouth,Nottingham,1,0
27.09.2008,2009,QPR,Derby,0,2
27.09.2008,2009,Reading,Swansea,4,0
27.09.2008,2009,Sheffield Utd,Watford,2,1
27.09.2008,2009,Wolves,Bristol City,2,0
20.09.2008,2009,Birmingham,Blackpool,0,1
20.09.2008,2009,Bristol City,Doncaster,4,1
20.09.2008,2009,Coventry,QPR,1,0
20.09.2008,2009,Crystal Palace,Plymouth,1,2
20.09.2008,2009,Derby,Cardiff,1,1
20.09.2008,2009,Norwich,Sheffield Utd,1,0
20.09.2008,2009,Nottingham,Charlton,0,0
20.09.2008,2009,Preston,Wolves,1,3
20.09.2008,2009,Sheffield Wed,Ipswich,0,0
20.09.2008,2009,Southampton,Barnsley,0,0
20.09.2008,2009,Swansea,Burnley,1,1
20.09.2008,2009,Watford,Reading,2,2
17.09.2008,2009,Norwich,QPR,0,1
17.09.2008,2009,Southampton,Ipswich,2,2
16.09.2008,2009,Barnsley,Cardiff,0,1
16.09.2008,2009,Bristol City,Birmingham,1,2
16.09.2008,2009,Burnley,Blackpool,2,0
16.09.2008,2009,Doncaster,Charlton,0,1
16.09.2008,2009,Preston,Nottingham,2,1
16.09.2008,2009,Reading,Sheffield Wed,6,0
16.09.2008,2009,Sheffield Utd,Coventry,1,1
16.09.2008,2009,Swansea,Derby,1,1
16.09.2008,2009,Watford,Plymouth,1,2
16.09.2008,2009,Wolves,Crystal Palace,2,1
14.09.2008,2009,QPR,Southampton,4,1
13.09.2008,2009,Birmingham,Doncaster,1,0
13.09.2008,2009,Blackpool,Barnsley,1,0
13.09.2008,2009,Cardiff,Bristol City,0,0
13.09.2008,2009,Charlton,Wolves,1,3
13.09.2008,2009,Coventry,Preston,0,0
13.09.2008,2009,Crystal Palace,Swansea,2,0
13.09.2008,2009,Derby,Sheffield Utd,2,1
13.09.2008,2009,Ipswich,Reading,2,0
13.09.2008,2009,Nottingham,Burnley,1,2
13.09.2008,2009,Plymouth,Norwich,1,2
13.09.2008,2009,Sheffield Wed,Watford,2,0
30.08.2008,2009,Barnsley,Derby,2,0
30.08.2008,2009,Bristol City,QPR,1,1
30.08.2008,2009,Burnley,Plymouth,0,0
30.08.2008,2009,Doncaster,Coventry,1,0
30.08.2008,2009,Norwich,Birmingham,1,1
30.08.2008,2009,Preston,Charlton,2,1
30.08.2008,2009,Reading,Crystal Palace,4,2
30.08.2008,2009,Sheffield Utd,Cardiff,0,0
30.08.2008,2009,Southampton,Blackpool,0,1
30.08.2008,2009,Swansea,Sheffield Wed,1,1
30.08.2008,2009,Watford,Ipswich,2,1
30.08.2008,2009,Wolves,Nottingham,5,1
23.08.2008,2009,Birmingham,Barnsley,2,0
23.08.2008,2009,Blackpool,Sheffield Utd,1,3
23.08.2008,2009,Cardiff,Norwich,2,2
23.08.2008,2009,Charlton,Reading,4,2
23.08.2008,2009,Coventry,Bristol City,0,3
23.08.2008,2009,Crystal Palace,Burnley,0,0
23.08.2008,2009,Derby,Southampton,0,1
23.08.2008,2009,Ipswich,Wolves,0,2
23.08.2008,2009,Nottingham,Watford,3,2
23.08.2008,2009,Plymouth,Swansea,0,1
23.08.2008,2009,QPR,Doncaster,2,0
23.08.2008,2009,Sheffield Wed,Preston,1,1
16.08.2008,2009,Barnsley,Coventry,1,2
16.08.2008,2009,Bristol City,Derby,1,1
16.08.2008,2009,Burnley,Ipswich,0,3
16.08.2008,2009,Doncaster,Cardiff,1,1
16.08.2008,2009,Norwich,Blackpool,1,1
16.08.2008,2009,Preston,Crystal Palace,2,0
16.08.2008,2009,Reading,Plymouth,2,0
16.08.2008,2009,Sheffield Utd,QPR,3,0
16.08.2008,2009,Southampton,Birmingham,1,2
16.08.2008,2009,Swansea,Nottingham,3,1
16.08.2008,2009,Watford,Charlton,1,0
16.08.2008,2009,Wolves,Sheffield Wed,4,1
10.08.2008,2009,Nottingham,Reading,0,0
09.08.2008,2009,Birmingham,Sheffield Utd,1,0
09.08.2008,2009,Blackpool,Bristol City,0,1
09.08.2008,2009,Cardiff,Southampton,2,1
09.08.2008,2009,Charlton,Swansea,2,0
09.08.2008,2009,Coventry,Norwich,2,0
09.08.2008,2009,Crystal Palace,Watford,0,0
09.08.2008,2009,Derby,Doncaster,0,1
09.08.2008,2009,Ipswich,Preston,1,2
09.08.2008,2009,Plymouth,Wolves,2,2
09.08.2008,2009,QPR,Barnsley,2,1
