Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
19.04.2014,2014,Portsmouth,Bristol Rovers,3,2
18.04.2014,2014,Accrington,Mansfield,1,1
18.04.2014,2014,AFC Wimbledon,Newport,2,2
18.04.2014,2014,Bury,Plymouth,4,0
18.04.2014,2014,Cheltenham,Fleetwood,1,2
18.04.2014,2014,Chesterfield,Exeter,1,1
18.04.2014,2014,Morecambe,Scunthorpe,1,1
18.04.2014,2014,Oxford Utd,York,0,1
18.04.2014,2014,Rochdale,Southend,0,3
18.04.2014,2014,Torquay,Dag & Red,0,1
18.04.2014,2014,Wycombe,Northampton,1,1
12.04.2014,2014,Bristol Rovers,Torquay,1,2
12.04.2014,2014,Dag & Red,Portsmouth,1,4
12.04.2014,2014,Exeter,Cheltenham,1,1
12.04.2014,2014,Fleetwood,Morecambe,2,2
12.04.2014,2014,Hartlepool,Chesterfield,1,2
12.04.2014,2014,Mansfield,Rochdale,3,0
12.04.2014,2014,Newport,Wycombe,2,0
12.04.2014,2014,Northampton,Burton,1,0
12.04.2014,2014,Plymouth,Oxford Utd,0,2
12.04.2014,2014,Scunthorpe,Bury,2,2
12.04.2014,2014,Southend,AFC Wimbledon,0,1
12.04.2014,2014,York,Accrington,1,1
08.04.2014,2014,Newport,Plymouth,1,2
05.04.2014,2014,Accrington,Northampton,0,1
05.04.2014,2014,AFC Wimbledon,Bristol Rovers,0,0
05.04.2014,2014,Burton,Plymouth,1,0
05.04.2014,2014,Bury,Exeter,2,0
05.04.2014,2014,Cheltenham,Southend,1,2
05.04.2014,2014,Chesterfield,Newport,1,1
05.04.2014,2014,Morecambe,Mansfield,0,1
05.04.2014,2014,Oxford Utd,Fleetwood,0,2
05.04.2014,2014,Portsmouth,Hartlepool,1,0
05.04.2014,2014,Rochdale,York,0,0
05.04.2014,2014,Torquay,Scunthorpe,0,1
05.04.2014,2014,Wycombe,Dag & Red,2,0
01.04.2014,2014,Bury,Bristol Rovers,2,1
29.03.2014,2014,Bristol Rovers,Morecambe,1,0
29.03.2014,2014,Dag & Red,Oxford Utd,1,0
29.03.2014,2014,Exeter,Accrington,0,1
29.03.2014,2014,Fleetwood,Rochdale,0,0
29.03.2014,2014,Hartlepool,Cheltenham,0,1
29.03.2014,2014,Mansfield,AFC Wimbledon,1,0
29.03.2014,2014,Newport,Portsmouth,1,2
29.03.2014,2014,Northampton,Bury,0,3
29.03.2014,2014,Scunthorpe,Wycombe,0,0
29.03.2014,2014,Southend,Torquay,1,0
29.03.2014,2014,York,Burton,0,0
25.03.2014,2014,Burton,Wycombe,1,0
25.03.2014,2014,Cheltenham,Scunthorpe,0,2
25.03.2014,2014,Chesterfield,Morecambe,1,0
25.03.2014,2014,Dag & Red,Accrington,0,0
25.03.2014,2014,Fleetwood,Bristol Rovers,3,1
25.03.2014,2014,Hartlepool,Mansfield,2,4
25.03.2014,2014,Newport,Bury,0,0
25.03.2014,2014,Northampton,AFC Wimbledon,2,2
25.03.2014,2014,Plymouth,Exeter,1,2
25.03.2014,2014,Rochdale,Portsmouth,3,0
25.03.2014,2014,York,Torquay,1,0
24.03.2014,2014,Southend,Oxford Utd,3,0
22.03.2014,2014,Accrington,Plymouth,1,1
22.03.2014,2014,AFC Wimbledon,Cheltenham,4,3
22.03.2014,2014,Bury,Dag & Red,1,1
22.03.2014,2014,Exeter,Fleetwood,3,0
22.03.2014,2014,Mansfield,Chesterfield,0,0
22.03.2014,2014,Morecambe,Northampton,1,1
22.03.2014,2014,Portsmouth,York,0,1
22.03.2014,2014,Scunthorpe,Burton,1,0
22.03.2014,2014,Torquay,Newport,0,1
22.03.2014,2014,Wycombe,Rochdale,0,2
21.03.2014,2014,Bristol Rovers,Southend,0,0
21.03.2014,2014,Oxford Utd,Hartlepool,1,0
19.03.2014,2014,Newport,Dag & Red,1,2
18.03.2014,2014,Plymouth,Chesterfield,2,1
18.03.2014,2014,Cheltenham,Wycombe,1,1
18.03.2014,2014,Torquay,Bury,2,1
18.03.2014,2014,Accrington,Morecambe,5,1
18.03.2014,2014,Northampton,Rochdale,0,3
16.03.2014,2014,Newport,Exeter,1,1
15.03.2014,2014,Burton,AFC Wimbledon,1,1
15.03.2014,2014,Cheltenham,Torquay,1,0
15.03.2014,2014,Chesterfield,Oxford Utd,3,0
15.03.2014,2014,Dag & Red,Morecambe,1,1
15.03.2014,2014,Fleetwood,Portsmouth,3,1
15.03.2014,2014,Hartlepool,Bristol Rovers,4,0
15.03.2014,2014,Northampton,Mansfield,1,1
15.03.2014,2014,Plymouth,Scunthorpe,0,2
15.03.2014,2014,Rochdale,Accrington,2,1
15.03.2014,2014,Southend,Bury,0,0
15.03.2014,2014,York,Wycombe,2,0
11.03.2014,2014,Accrington,Hartlepool,0,0
11.03.2014,2014,AFC Wimbledon,Chesterfield,1,1
11.03.2014,2014,Bristol Rovers,Dag & Red,1,2
11.03.2014,2014,Bury,Fleetwood,2,2
11.03.2014,2014,Exeter,Northampton,0,1
11.03.2014,2014,Mansfield,York,0,1
11.03.2014,2014,Morecambe,Newport,4,1
11.03.2014,2014,Oxford Utd,Cheltenham,1,1
11.03.2014,2014,Portsmouth,Burton,0,0
11.03.2014,2014,Scunthorpe,Southend,2,2
11.03.2014,2014,Torquay,Rochdale,2,1
11.03.2014,2014,Wycombe,Plymouth,0,1
08.03.2014,2014,Accrington,Chesterfield,3,1
08.03.2014,2014,AFC Wimbledon,York,0,1
08.03.2014,2014,Bristol Rovers,Plymouth,2,1
08.03.2014,2014,Exeter,Dag & Red,2,2
08.03.2014,2014,Mansfield,Newport,2,1
08.03.2014,2014,Morecambe,Southend,2,1
08.03.2014,2014,Oxford Utd,Burton,1,2
08.03.2014,2014,Portsmouth,Cheltenham,0,0
08.03.2014,2014,Scunthorpe,Northampton,1,1
08.03.2014,2014,Torquay,Fleetwood,0,1
08.03.2014,2014,Wycombe,Hartlepool,2,1
07.03.2014,2014,Bury,Rochdale,0,0
04.03.2014,2014,Newport,Fleetwood,0,0
03.03.2014,2014,Chesterfield,Portsmouth,0,0
01.03.2014,2014,Burton,Accrington,2,1
01.03.2014,2014,Cheltenham,Bury,2,1
01.03.2014,2014,Dag & Red,Mansfield,0,0
01.03.2014,2014,Fleetwood,AFC Wimbledon,0,0
01.03.2014,2014,Hartlepool,Torquay,3,0
01.03.2014,2014,Newport,Scunthorpe,2,2
01.03.2014,2014,Northampton,Bristol Rovers,0,0
01.03.2014,2014,Plymouth,Morecambe,5,0
01.03.2014,2014,Rochdale,Oxford Utd,3,0
01.03.2014,2014,Southend,Wycombe,1,1
01.03.2014,2014,York,Exeter,2,1
25.02.2014,2014,Mansfield,Bury,1,4
25.02.2014,2014,Torquay,Burton,1,1
25.02.2014,2014,Northampton,Southend,2,1
25.02.2014,2014,Cheltenham,Chesterfield,1,4
25.02.2014,2014,Fleetwood,Plymouth,0,4
25.02.2014,2014,Portsmouth,Accrington,1,0
25.02.2014,2014,Scunthorpe,Bristol Rovers,1,1
25.02.2014,2014,Exeter,Wycombe,0,1
25.02.2014,2014,Newport,AFC Wimbledon,1,2
22.02.2014,2014,AFC Wimbledon,Bury,0,1
22.02.2014,2014,Dag & Red,Plymouth,1,2
22.02.2014,2014,Exeter,Rochdale,0,1
22.02.2014,2014,Mansfield,Fleetwood,1,0
22.02.2014,2014,Morecambe,Oxford Utd,1,1
22.02.2014,2014,Newport,Cheltenham,0,1
22.02.2014,2014,Northampton,Hartlepool,2,0
22.02.2014,2014,Scunthorpe,Portsmouth,5,1
22.02.2014,2014,Torquay,Accrington,0,1
22.02.2014,2014,Wycombe,Chesterfield,1,0
22.02.2014,2014,York,Southend,0,0
21.02.2014,2014,Bristol Rovers,Burton,2,0
18.02.2014,2014,Accrington,Bury,0,0
18.02.2014,2014,Exeter,Morecambe,1,1
18.02.2014,2014,Rochdale,Burton,1,1
18.02.2014,2014,Southend,Hartlepool,1,1
18.02.2014,2014,Newport,Oxford Utd,3,2
15.02.2014,2014,Burton,Dag & Red,1,1
15.02.2014,2014,Chesterfield,Torquay,3,1
15.02.2014,2014,Fleetwood,Northampton,2,0
15.02.2014,2014,Hartlepool,Newport,3,0
15.02.2014,2014,Oxford Utd,Mansfield,3,0
15.02.2014,2014,Plymouth,York,0,4
15.02.2014,2014,Portsmouth,AFC Wimbledon,1,0
15.02.2014,2014,Rochdale,Morecambe,2,1
15.02.2014,2014,Southend,Exeter,2,3
14.02.2014,2014,Accrington,Scunthorpe,2,3
11.02.2014,2014,Torquay,Northampton,1,2
11.02.2014,2014,Bristol Rovers,Cheltenham,1,0
11.02.2014,2014,Wycombe,Fleetwood,1,1
08.02.2014,2014,AFC Wimbledon,Rochdale,0,3
08.02.2014,2014,Bristol Rovers,Oxford Utd,1,1
08.02.2014,2014,Dag & Red,Hartlepool,0,2
08.02.2014,2014,Exeter,Portsmouth,1,1
08.02.2014,2014,Mansfield,Southend,2,1
08.02.2014,2014,Morecambe,Burton,0,1
08.02.2014,2014,Northampton,Plymouth,0,2
08.02.2014,2014,Scunthorpe,Chesterfield,1,1
08.02.2014,2014,Wycombe,Accrington,0,0
08.02.2014,2014,York,Cheltenham,0,0
04.02.2014,2014,Bury,Oxford Utd,1,1
01.02.2014,2014,Burton,Exeter,1,1
01.02.2014,2014,Bury,Wycombe,1,0
01.02.2014,2014,Cheltenham,Northampton,1,1
01.02.2014,2014,Chesterfield,Bristol Rovers,3,1
01.02.2014,2014,Fleetwood,York,1,2
01.02.2014,2014,Hartlepool,Scunthorpe,0,0
01.02.2014,2014,Oxford Utd,AFC Wimbledon,2,1
01.02.2014,2014,Plymouth,Mansfield,1,1
01.02.2014,2014,Portsmouth,Torquay,0,1
01.02.2014,2014,Rochdale,Dag & Red,0,1
31.01.2014,2014,Southend,Newport,0,0
28.01.2014,2014,AFC Wimbledon,Hartlepool,2,1
28.01.2014,2014,Bristol Rovers,Accrington,0,1
28.01.2014,2014,Dag & Red,Southend,1,1
28.01.2014,2014,Exeter,Oxford Utd,0,0
28.01.2014,2014,Wycombe,Portsmouth,0,1
28.01.2014,2014,York,Chesterfield,0,2
27.01.2014,2014,Scunthorpe,Fleetwood,0,0
25.01.2014,2014,AFC Wimbledon,Exeter,2,1
25.01.2014,2014,Bristol Rovers,Newport,3,1
25.01.2014,2014,Burton,Fleetwood,2,4
25.01.2014,2014,Dag & Red,Scunthorpe,3,3
25.01.2014,2014,Hartlepool,York,2,0
25.01.2014,2014,Mansfield,Wycombe,2,2
25.01.2014,2014,Morecambe,Portsmouth,2,2
25.01.2014,2014,Oxford Utd,Torquay,1,0
25.01.2014,2014,Plymouth,Cheltenham,1,1
25.01.2014,2014,Northampton,Chesterfield,1,3
21.01.2014,2014,Chesterfield,Rochdale,2,2
18.01.2014,2014,Bury,Burton,0,0
18.01.2014,2014,Cheltenham,Accrington,1,2
18.01.2014,2014,Fleetwood,Hartlepool,2,0
18.01.2014,2014,Portsmouth,Mansfield,1,1
18.01.2014,2014,Rochdale,Plymouth,3,0
18.01.2014,2014,Scunthorpe,AFC Wimbledon,0,0
18.01.2014,2014,Southend,Chesterfield,3,0
18.01.2014,2014,Wycombe,Oxford Utd,0,1
18.01.2014,2014,York,Bristol Rovers,0,0
11.01.2014,2014,Accrington,Newport,3,3
11.01.2014,2014,AFC Wimbledon,Torquay,0,2
11.01.2014,2014,Bristol Rovers,Exeter,2,1
11.01.2014,2014,Burton,Cheltenham,2,1
11.01.2014,2014,Chesterfield,Bury,4,0
11.01.2014,2014,Dag & Red,Fleetwood,0,1
11.01.2014,2014,Hartlepool,Rochdale,0,3
11.01.2014,2014,Mansfield,Scunthorpe,0,2
11.01.2014,2014,Morecambe,Wycombe,1,1
11.01.2014,2014,Northampton,York,0,2
11.01.2014,2014,Oxford Utd,Portsmouth,0,0
11.01.2014,2014,Plymouth,Southend,1,1
04.01.2014,2014,Exeter,Mansfield,0,1
04.01.2014,2014,Newport,Northampton,1,2
04.01.2014,2014,Torquay,Morecambe,1,1
04.01.2014,2014,Wycombe,AFC Wimbledon,0,3
04.01.2014,2014,York,Dag & Red,3,1
01.01.2014,2014,Dag & Red,AFC Wimbledon,1,0
01.01.2014,2014,Fleetwood,Accrington,3,1
01.01.2014,2014,Hartlepool,Bury,0,3
01.01.2014,2014,Mansfield,Burton,0,0
01.01.2014,2014,Plymouth,Torquay,2,0
01.01.2014,2014,Scunthorpe,Rochdale,3,0
01.01.2014,2014,Southend,Portsmouth,2,1
01.01.2014,2014,York,Morecambe,1,0
29.12.2013,2014,Accrington,Southend,1,1
29.12.2013,2014,AFC Wimbledon,Plymouth,1,1
29.12.2013,2014,Burton,Newport,1,0
29.12.2013,2014,Bury,York,2,1
29.12.2013,2014,Cheltenham,Mansfield,1,2
29.12.2013,2014,Chesterfield,Dag & Red,1,1
29.12.2013,2014,Morecambe,Hartlepool,1,2
29.12.2013,2014,Oxford Utd,Scunthorpe,0,2
29.12.2013,2014,Portsmouth,Northampton,0,0
29.12.2013,2014,Rochdale,Bristol Rovers,2,0
29.12.2013,2014,Torquay,Exeter,1,3
26.12.2013,2014,Accrington,York,1,1
26.12.2013,2014,AFC Wimbledon,Southend,0,1
26.12.2013,2014,Burton,Northampton,1,0
26.12.2013,2014,Bury,Scunthorpe,2,2
26.12.2013,2014,Cheltenham,Exeter,1,0
26.12.2013,2014,Chesterfield,Hartlepool,1,1
26.12.2013,2014,Morecambe,Fleetwood,1,0
26.12.2013,2014,Oxford Utd,Plymouth,2,3
26.12.2013,2014,Portsmouth,Dag & Red,1,0
26.12.2013,2014,Rochdale,Mansfield,3,0
26.12.2013,2014,Torquay,Bristol Rovers,1,1
26.12.2013,2014,Wycombe,Newport,0,1
21.12.2013,2014,Bristol Rovers,Portsmouth,2,0
21.12.2013,2014,Dag & Red,Torquay,0,1
21.12.2013,2014,Fleetwood,Cheltenham,0,2
21.12.2013,2014,Hartlepool,Burton,1,1
21.12.2013,2014,Mansfield,Accrington,2,3
21.12.2013,2014,Northampton,Wycombe,1,4
21.12.2013,2014,Plymouth,Bury,2,1
21.12.2013,2014,Scunthorpe,Morecambe,2,0
21.12.2013,2014,York,Oxford Utd,0,0
20.12.2013,2014,Exeter,Chesterfield,0,2
20.12.2013,2014,Southend,Rochdale,1,1
14.12.2013,2014,Accrington,Exeter,2,3
14.12.2013,2014,AFC Wimbledon,Mansfield,0,0
14.12.2013,2014,Burton,York,1,1
14.12.2013,2014,Bury,Northampton,1,1
14.12.2013,2014,Cheltenham,Hartlepool,2,2
14.12.2013,2014,Chesterfield,Plymouth,2,0
14.12.2013,2014,Morecambe,Bristol Rovers,2,1
14.12.2013,2014,Oxford Utd,Dag & Red,2,1
14.12.2013,2014,Portsmouth,Newport,0,2
14.12.2013,2014,Rochdale,Fleetwood,1,2
14.12.2013,2014,Torquay,Southend,1,0
14.12.2013,2014,Wycombe,Scunthorpe,1,1
07.12.2013,2014,Morecambe,Cheltenham,0,1
04.12.2013,2014,Portsmouth,Wycombe,2,2
01.12.2013,2014,Newport,Chesterfield,3,2
30.11.2013,2014,Bristol Rovers,AFC Wimbledon,3,0
30.11.2013,2014,Dag & Red,Wycombe,2,0
30.11.2013,2014,Exeter,Bury,2,2
30.11.2013,2014,Fleetwood,Oxford Utd,1,1
30.11.2013,2014,Hartlepool,Portsmouth,0,0
30.11.2013,2014,Mansfield,Morecambe,1,2
30.11.2013,2014,Northampton,Accrington,1,0
30.11.2013,2014,Plymouth,Burton,0,1
30.11.2013,2014,Scunthorpe,Torquay,3,1
30.11.2013,2014,Southend,Cheltenham,1,1
30.11.2013,2014,York,Rochdale,0,0
26.11.2013,2014,Accrington,Fleetwood,2,0
26.11.2013,2014,AFC Wimbledon,Dag & Red,1,1
26.11.2013,2014,Burton,Mansfield,1,0
26.11.2013,2014,Bury,Hartlepool,1,0
26.11.2013,2014,Cheltenham,Bristol Rovers,0,0
26.11.2013,2014,Chesterfield,Northampton,0,0
26.11.2013,2014,Morecambe,York,0,0
26.11.2013,2014,Oxford Utd,Newport,0,0
26.11.2013,2014,Portsmouth,Southend,1,2
26.11.2013,2014,Rochdale,Scunthorpe,0,4
26.11.2013,2014,Torquay,Plymouth,1,1
26.11.2013,2014,Wycombe,Exeter,1,1
23.11.2013,2014,Accrington,Torquay,2,1
23.11.2013,2014,Burton,Bristol Rovers,1,0
23.11.2013,2014,Bury,AFC Wimbledon,1,1
23.11.2013,2014,Cheltenham,Newport,0,0
23.11.2013,2014,Chesterfield,Wycombe,2,0
23.11.2013,2014,Fleetwood,Mansfield,5,4
23.11.2013,2014,Hartlepool,Northampton,2,0
23.11.2013,2014,Oxford Utd,Morecambe,3,0
23.11.2013,2014,Plymouth,Dag & Red,2,1
23.11.2013,2014,Portsmouth,Scunthorpe,1,2
23.11.2013,2014,Rochdale,Exeter,3,1
23.11.2013,2014,Southend,York,2,1
16.11.2013,2014,AFC Wimbledon,Portsmouth,4,0
16.11.2013,2014,Bristol Rovers,Bury,1,1
16.11.2013,2014,Dag & Red,Burton,2,0
16.11.2013,2014,Exeter,Southend,0,2
16.11.2013,2014,Mansfield,Oxford Utd,1,3
16.11.2013,2014,Morecambe,Rochdale,1,2
16.11.2013,2014,Northampton,Fleetwood,1,0
16.11.2013,2014,Scunthorpe,Accrington,0,2
16.11.2013,2014,Torquay,Chesterfield,0,2
16.11.2013,2014,Wycombe,Cheltenham,1,2
16.11.2013,2014,York,Plymouth,1,1
15.11.2013,2014,Newport,Hartlepool,2,0
02.11.2013,2014,Accrington,Wycombe,1,1
02.11.2013,2014,Burton,Morecambe,0,1
02.11.2013,2014,Bury,Torquay,1,3
02.11.2013,2014,Cheltenham,York,2,2
02.11.2013,2014,Chesterfield,Scunthorpe,1,1
02.11.2013,2014,Fleetwood,Newport,4,1
02.11.2013,2014,Hartlepool,Dag & Red,2,1
02.11.2013,2014,Oxford Utd,Bristol Rovers,0,1
02.11.2013,2014,Plymouth,Northampton,1,0
02.11.2013,2014,Portsmouth,Exeter,3,2
02.11.2013,2014,Rochdale,AFC Wimbledon,1,2
01.11.2013,2014,Southend,Mansfield,3,0
29.10.2013,2014,York,Scunthorpe,4,1
26.10.2013,2014,AFC Wimbledon,Oxford Utd,0,2
26.10.2013,2014,Bristol Rovers,Chesterfield,0,0
26.10.2013,2014,Dag & Red,Rochdale,3,1
26.10.2013,2014,Exeter,Burton,0,1
26.10.2013,2014,Mansfield,Plymouth,0,1
26.10.2013,2014,Morecambe,Accrington,1,2
26.10.2013,2014,Newport,Southend,3,1
26.10.2013,2014,Northampton,Cheltenham,1,1
26.10.2013,2014,Scunthorpe,Hartlepool,1,0
26.10.2013,2014,Torquay,Portsmouth,1,1
26.10.2013,2014,Wycombe,Bury,1,2
26.10.2013,2014,York,Fleetwood,0,2
22.10.2013,2014,Accrington,Bristol Rovers,2,1
22.10.2013,2014,Burton,Torquay,2,0
22.10.2013,2014,Bury,Mansfield,0,0
22.10.2013,2014,Cheltenham,Morecambe,3,0
22.10.2013,2014,Chesterfield,York,2,2
22.10.2013,2014,Fleetwood,Scunthorpe,0,1
22.10.2013,2014,Hartlepool,AFC Wimbledon,3,1
22.10.2013,2014,Oxford Utd,Exeter,0,0
22.10.2013,2014,Plymouth,Newport,0,0
22.10.2013,2014,Rochdale,Northampton,3,2
22.10.2013,2014,Southend,Dag & Red,0,1
19.10.2013,2014,Accrington,Oxford Utd,0,0
19.10.2013,2014,Bristol Rovers,Wycombe,0,1
19.10.2013,2014,Cheltenham,Rochdale,1,2
19.10.2013,2014,Chesterfield,Burton,0,2
19.10.2013,2014,Hartlepool,Plymouth,1,0
19.10.2013,2014,Morecambe,AFC Wimbledon,1,1
19.10.2013,2014,Newport,York,3,0
19.10.2013,2014,Northampton,Dag & Red,2,2
19.10.2013,2014,Portsmouth,Bury,1,0
19.10.2013,2014,Scunthorpe,Exeter,0,4
19.10.2013,2014,Torquay,Mansfield,0,0
18.10.2013,2014,Southend,Fleetwood,2,0
12.10.2013,2014,AFC Wimbledon,Accrington,1,1
12.10.2013,2014,Burton,Southend,0,1
12.10.2013,2014,Bury,Morecambe,0,2
12.10.2013,2014,Dag & Red,Cheltenham,1,2
12.10.2013,2014,Exeter,Hartlepool,0,3
12.10.2013,2014,Fleetwood,Chesterfield,1,1
12.10.2013,2014,Mansfield,Bristol Rovers,1,1
12.10.2013,2014,Oxford Utd,Northampton,2,0
12.10.2013,2014,Plymouth,Portsmouth,1,1
12.10.2013,2014,Rochdale,Newport,3,0
12.10.2013,2014,Wycombe,Torquay,3,2
05.10.2013,2014,AFC Wimbledon,Northampton,0,2
05.10.2013,2014,Bristol Rovers,Fleetwood,1,3
05.10.2013,2014,Bury,Newport,0,0
05.10.2013,2014,Exeter,Plymouth,3,1
05.10.2013,2014,Mansfield,Hartlepool,1,4
05.10.2013,2014,Morecambe,Chesterfield,4,3
05.10.2013,2014,Oxford Utd,Southend,0,2
05.10.2013,2014,Portsmouth,Rochdale,3,0
05.10.2013,2014,Scunthorpe,Cheltenham,2,0
05.10.2013,2014,Torquay,York,0,3
05.10.2013,2014,Wycombe,Burton,1,2
04.10.2013,2014,Accrington,Dag & Red,1,2
28.09.2013,2014,Burton,Scunthorpe,2,2
28.09.2013,2014,Cheltenham,AFC Wimbledon,1,0
28.09.2013,2014,Chesterfield,Mansfield,0,1
28.09.2013,2014,Dag & Red,Bury,2,1
28.09.2013,2014,Fleetwood,Exeter,1,2
28.09.2013,2014,Hartlepool,Oxford Utd,1,3
28.09.2013,2014,Newport,Torquay,2,1
28.09.2013,2014,Northampton,Morecambe,0,0
28.09.2013,2014,Plymouth,Accrington,0,0
28.09.2013,2014,Rochdale,Wycombe,3,2
28.09.2013,2014,York,Portsmouth,4,2
27.09.2013,2014,Southend,Bristol Rovers,1,1
21.09.2013,2014,Accrington,Rochdale,1,2
21.09.2013,2014,AFC Wimbledon,Burton,3,1
21.09.2013,2014,Bristol Rovers,Hartlepool,2,2
21.09.2013,2014,Bury,Southend,1,1
21.09.2013,2014,Exeter,Newport,0,2
21.09.2013,2014,Mansfield,Northampton,3,0
21.09.2013,2014,Morecambe,Dag & Red,2,2
21.09.2013,2014,Oxford Utd,Chesterfield,0,1
21.09.2013,2014,Portsmouth,Fleetwood,0,1
21.09.2013,2014,Scunthorpe,Plymouth,1,0
21.09.2013,2014,Torquay,Cheltenham,4,2
21.09.2013,2014,Wycombe,York,1,1
14.09.2013,2014,Burton,Portsmouth,1,2
14.09.2013,2014,Cheltenham,Oxford Utd,2,2
14.09.2013,2014,Chesterfield,AFC Wimbledon,2,0
14.09.2013,2014,Dag & Red,Bristol Rovers,2,0
14.09.2013,2014,Fleetwood,Bury,2,1
14.09.2013,2014,Hartlepool,Accrington,2,1
14.09.2013,2014,Newport,Morecambe,2,3
14.09.2013,2014,Northampton,Exeter,1,2
14.09.2013,2014,Plymouth,Wycombe,0,3
14.09.2013,2014,Rochdale,Torquay,1,0
14.09.2013,2014,York,Mansfield,1,2
13.09.2013,2014,Southend,Scunthorpe,0,1
07.09.2013,2014,Burton,Oxford Utd,0,2
07.09.2013,2014,Cheltenham,Portsmouth,2,2
07.09.2013,2014,Chesterfield,Accrington,1,0
07.09.2013,2014,Dag & Red,Exeter,1,1
07.09.2013,2014,Fleetwood,Torquay,4,1
07.09.2013,2014,Hartlepool,Wycombe,1,2
07.09.2013,2014,Newport,Mansfield,1,1
07.09.2013,2014,Northampton,Scunthorpe,1,1
07.09.2013,2014,Plymouth,Bristol Rovers,1,0
07.09.2013,2014,Rochdale,Bury,1,0
07.09.2013,2014,Southend,Morecambe,1,3
07.09.2013,2014,York,AFC Wimbledon,0,2
31.08.2013,2014,Accrington,Burton,0,1
31.08.2013,2014,AFC Wimbledon,Fleetwood,2,0
31.08.2013,2014,Bristol Rovers,Northampton,1,0
31.08.2013,2014,Bury,Cheltenham,4,1
31.08.2013,2014,Exeter,York,2,1
31.08.2013,2014,Mansfield,Dag & Red,3,0
31.08.2013,2014,Morecambe,Plymouth,2,1
31.08.2013,2014,Oxford Utd,Rochdale,1,1
31.08.2013,2014,Portsmouth,Chesterfield,0,2
31.08.2013,2014,Scunthorpe,Newport,1,1
31.08.2013,2014,Torquay,Hartlepool,0,0
31.08.2013,2014,Wycombe,Southend,2,1
24.08.2013,2014,Accrington,Cheltenham,0,1
24.08.2013,2014,AFC Wimbledon,Scunthorpe,3,2
24.08.2013,2014,Bristol Rovers,York,3,2
24.08.2013,2014,Burton,Bury,2,2
24.08.2013,2014,Chesterfield,Southend,2,1
24.08.2013,2014,Dag & Red,Newport,1,1
24.08.2013,2014,Hartlepool,Fleetwood,0,1
24.08.2013,2014,Mansfield,Portsmouth,2,2
24.08.2013,2014,Morecambe,Exeter,2,0
24.08.2013,2014,Northampton,Torquay,1,2
24.08.2013,2014,Oxford Utd,Wycombe,2,2
24.08.2013,2014,Plymouth,Rochdale,1,0
17.08.2013,2014,Bury,Accrington,3,0
17.08.2013,2014,Cheltenham,Plymouth,1,3
17.08.2013,2014,Exeter,AFC Wimbledon,2,0
17.08.2013,2014,Fleetwood,Burton,2,3
17.08.2013,2014,Newport,Bristol Rovers,1,0
17.08.2013,2014,Portsmouth,Morecambe,3,0
17.08.2013,2014,Rochdale,Chesterfield,2,2
17.08.2013,2014,Scunthorpe,Dag & Red,1,1
17.08.2013,2014,Southend,Northampton,2,0
17.08.2013,2014,Torquay,Oxford Utd,1,3
17.08.2013,2014,Wycombe,Mansfield,0,1
17.08.2013,2014,York,Hartlepool,0,0
10.08.2013,2014,Accrington,Portsmouth,2,2
10.08.2013,2014,AFC Wimbledon,Wycombe,1,0
10.08.2013,2014,Bristol Rovers,Scunthorpe,0,0
10.08.2013,2014,Burton,Rochdale,1,0
10.08.2013,2014,Chesterfield,Cheltenham,2,0
