Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
12.11.2005,2005,Kashima,FC Tokyo,1,1
12.11.2005,2005,Kawasaki Frontale,Kobe,3,1
12.11.2005,2005,Omiya Ardija,Nagoya,3,2
12.11.2005,2005,Shimizu,Yokohama M.,0,1
11.11.2005,2005,Albirex Niigata,Kashiwa,2,2
11.11.2005,2005,Verdy,C-Osaka,0,1
30.10.2005,2005,C-Osaka,Kashima,0,0
30.10.2005,2005,FC Tokyo,G-Osaka,2,1
29.10.2005,2005,Iwata,Hiroshima,1,3
29.10.2005,2005,Kashiwa,Omiya Ardija,1,2
29.10.2005,2005,Kobe,Albirex Niigata,1,1
29.10.2005,2005,Nagoya,Shimizu,1,2
29.10.2005,2005,Oita,Chiba,0,1
29.10.2005,2005,Urawa,Kawasaki Frontale,3,2
29.10.2005,2005,Yokohama M.,Verdy,1,0
23.10.2005,2005,Hiroshima,C-Osaka,1,2
23.10.2005,2005,Kawasaki Frontale,Kashiwa,3,1
22.10.2005,2005,Albirex Niigata,Yokohama M.,1,0
22.10.2005,2005,Chiba,Kobe,4,0
22.10.2005,2005,Kashima,Nagoya,1,0
22.10.2005,2005,Omiya Ardija,Urawa,1,3
22.10.2005,2005,Shimizu,Iwata,1,1
22.10.2005,2005,Verdy,FC Tokyo,1,2
21.10.2005,2005,G-Osaka,Oita,1,2
16.10.2005,2005,Chiba,Yokohama M.,2,2
16.10.2005,2005,Iwata,Kashima,1,1
15.10.2005,2005,Kobe,G-Osaka,1,4
14.10.2005,2005,Albirex Niigata,Verdy,1,1
14.10.2005,2005,C-Osaka,Omiya Ardija,1,0
14.10.2005,2005,FC Tokyo,Hiroshima,2,2
14.10.2005,2005,Nagoya,Kawasaki Frontale,1,4
14.10.2005,2005,Oita,Shimizu,5,0
14.10.2005,2005,Urawa,Kashiwa,7,0
02.10.2005,2005,C-Osaka,Urawa,3,1
02.10.2005,2005,Shimizu,G-Osaka,1,4
01.10.2005,2005,Hiroshima,Nagoya,1,2
01.10.2005,2005,Kashima,Chiba,2,2
01.10.2005,2005,Kashiwa,Kobe,1,0
01.10.2005,2005,Kawasaki Frontale,Albirex Niigata,3,0
01.10.2005,2005,Omiya Ardija,FC Tokyo,0,1
01.10.2005,2005,Verdy,Iwata,4,4
01.10.2005,2005,Yokohama M.,Oita,0,3
24.09.2005,2005,Albirex Niigata,Hiroshima,0,1
24.09.2005,2005,Chiba,Shimizu,2,1
24.09.2005,2005,FC Tokyo,Oita,0,0
24.09.2005,2005,G-Osaka,Kashima,3,3
24.09.2005,2005,Iwata,Kashiwa,1,0
24.09.2005,2005,Kawasaki Frontale,Omiya Ardija,2,1
24.09.2005,2005,Kobe,Verdy,1,1
24.09.2005,2005,Nagoya,C-Osaka,1,3
24.09.2005,2005,Urawa,Yokohama M.,0,0
18.09.2005,2005,Hiroshima,Urawa,3,4
18.09.2005,2005,Shimizu,Albirex Niigata,2,1
17.09.2005,2005,C-Osaka,Iwata,2,0
17.09.2005,2005,Kashima,Kobe,4,0
17.09.2005,2005,Kashiwa,G-Osaka,2,1
17.09.2005,2005,Oita,Nagoya,2,0
17.09.2005,2005,Omiya Ardija,Chiba,0,1
17.09.2005,2005,Verdy,Kawasaki Frontale,1,2
17.09.2005,2005,Yokohama M.,FC Tokyo,0,0
11.09.2005,2005,Chiba,Verdy,1,0
11.09.2005,2005,Kawasaki Frontale,Kashima,2,1
10.09.2005,2005,Albirex Niigata,C-Osaka,1,2
10.09.2005,2005,FC Tokyo,Shimizu,1,0
10.09.2005,2005,G-Osaka,Hiroshima,4,2
10.09.2005,2005,Iwata,Omiya Ardija,2,0
10.09.2005,2005,Kobe,Yokohama M.,0,2
10.09.2005,2005,Nagoya,Kashiwa,4,0
10.09.2005,2005,Urawa,Oita,1,2
03.09.2005,2005,C-Osaka,Kobe,2,1
03.09.2005,2005,Hiroshima,Chiba,1,1
03.09.2005,2005,Kashima,Urawa,2,2
03.09.2005,2005,Kashiwa,FC Tokyo,4,2
03.09.2005,2005,Oita,Iwata,1,2
03.09.2005,2005,Omiya Ardija,Albirex Niigata,1,4
03.09.2005,2005,Shimizu,Kawasaki Frontale,3,2
03.09.2005,2005,Verdy,G-Osaka,0,1
03.09.2005,2005,Yokohama M.,Nagoya,2,2
28.08.2005,2005,Kashiwa,C-Osaka,1,1
28.08.2005,2005,Omiya Ardija,Shimizu,3,2
27.08.2005,2005,Albirex Niigata,Chiba,1,1
27.08.2005,2005,G-Osaka,Yokohama M.,3,2
27.08.2005,2005,Iwata,FC Tokyo,1,1
27.08.2005,2005,Kawasaki Frontale,Hiroshima,1,1
27.08.2005,2005,Kobe,Oita,2,1
27.08.2005,2005,Nagoya,Urawa,0,2
27.08.2005,2005,Verdy,Kashima,2,0
24.08.2005,2005,Chiba,C-Osaka,1,2
24.08.2005,2005,FC Tokyo,Nagoya,1,1
24.08.2005,2005,G-Osaka,Iwata,3,1
24.08.2005,2005,Hiroshima,Omiya Ardija,2,1
24.08.2005,2005,Kashima,Albirex Niigata,7,2
24.08.2005,2005,Oita,Kashiwa,1,1
24.08.2005,2005,Shimizu,Verdy,1,2
24.08.2005,2005,Urawa,Kobe,2,2
24.08.2005,2005,Yokohama M.,Kawasaki Frontale,0,2
21.08.2005,2005,Kashiwa,Chiba,1,2
21.08.2005,2005,Verdy,Omiya Ardija,1,1
20.08.2005,2005,Albirex Niigata,G-Osaka,4,2
20.08.2005,2005,C-Osaka,Shimizu,1,1
20.08.2005,2005,Iwata,Yokohama M.,3,1
20.08.2005,2005,Kashima,Hiroshima,1,2
20.08.2005,2005,Kawasaki Frontale,Oita,2,1
20.08.2005,2005,Kobe,Nagoya,1,0
20.08.2005,2005,Urawa,FC Tokyo,2,1
24.07.2005,2005,Nagoya,Iwata,2,0
24.07.2005,2005,Oita,Albirex Niigata,1,3
23.07.2005,2005,Chiba,Kawasaki Frontale,1,0
23.07.2005,2005,FC Tokyo,Kobe,1,1
23.07.2005,2005,G-Osaka,C-Osaka,4,1
23.07.2005,2005,Hiroshima,Verdy,3,0
23.07.2005,2005,Omiya Ardija,Kashima,0,2
23.07.2005,2005,Shimizu,Urawa,0,1
23.07.2005,2005,Yokohama M.,Kashiwa,0,0
18.07.2005,2005,Chiba,Omiya Ardija,2,0
18.07.2005,2005,Urawa,Hiroshima,2,0
17.07.2005,2005,Albirex Niigata,Nagoya,3,0
17.07.2005,2005,FC Tokyo,Yokohama M.,4,0
17.07.2005,2005,G-Osaka,Shimizu,3,3
17.07.2005,2005,Iwata,Verdy,6,0
17.07.2005,2005,Kashima,Oita,1,1
17.07.2005,2005,Kawasaki Frontale,C-Osaka,3,2
17.07.2005,2005,Kobe,Kashiwa,0,4
13.07.2005,2005,C-Osaka,Albirex Niigata,1,0
13.07.2005,2005,Hiroshima,Iwata,0,0
13.07.2005,2005,Kashiwa,Urawa,3,0
13.07.2005,2005,Nagoya,Kashima,3,0
13.07.2005,2005,Oita,G-Osaka,0,2
13.07.2005,2005,Omiya Ardija,Kawasaki Frontale,1,0
13.07.2005,2005,Shimizu,FC Tokyo,0,1
13.07.2005,2005,Verdy,Kobe,3,3
13.07.2005,2005,Yokohama M.,Chiba,2,1
10.07.2005,2005,G-Osaka,Kashiwa,3,2
10.07.2005,2005,Oita,Hiroshima,0,1
09.07.2005,2005,Chiba,Albirex Niigata,3,2
09.07.2005,2005,FC Tokyo,Verdy,0,0
09.07.2005,2005,Iwata,C-Osaka,3,0
09.07.2005,2005,Kashima,Kawasaki Frontale,2,0
09.07.2005,2005,Kobe,Shimizu,0,3
09.07.2005,2005,Nagoya,Yokohama M.,1,1
09.07.2005,2005,Urawa,Omiya Ardija,1,2
06.07.2005,2005,Albirex Niigata,Kobe,3,2
06.07.2005,2005,C-Osaka,Chiba,2,0
06.07.2005,2005,Hiroshima,G-Osaka,1,2
06.07.2005,2005,Kashiwa,Oita,0,0
06.07.2005,2005,Kawasaki Frontale,FC Tokyo,0,0
06.07.2005,2005,Omiya Ardija,Iwata,0,2
06.07.2005,2005,Shimizu,Nagoya,2,2
06.07.2005,2005,Verdy,Urawa,0,7
06.07.2005,2005,Yokohama M.,Kashima,2,1
03.07.2005,2005,Kashima,Shimizu,2,1
03.07.2005,2005,Urawa,Albirex Niigata,2,1
02.07.2005,2005,FC Tokyo,C-Osaka,2,2
02.07.2005,2005,G-Osaka,Verdy,7,1
02.07.2005,2005,Iwata,Kawasaki Frontale,1,2
02.07.2005,2005,Kashiwa,Hiroshima,1,1
02.07.2005,2005,Kobe,Chiba,1,1
02.07.2005,2005,Nagoya,Omiya Ardija,1,1
02.07.2005,2005,Oita,Yokohama M.,0,2
14.05.2005,2005,Chiba,FC Tokyo,2,1
14.05.2005,2005,Iwata,Oita,2,1
14.05.2005,2005,Nagoya,Kobe,0,2
14.05.2005,2005,Yokohama M.,Urawa,0,1
13.05.2005,2005,Albirex Niigata,Kashima,2,2
13.05.2005,2005,C-Osaka,G-Osaka,2,4
13.05.2005,2005,Kawasaki Frontale,Shimizu,0,1
13.05.2005,2005,Omiya Ardija,Hiroshima,0,1
13.05.2005,2005,Verdy,Kashiwa,1,0
08.05.2005,2005,FC Tokyo,Omiya Ardija,3,3
08.05.2005,2005,G-Osaka,Nagoya,3,1
08.05.2005,2005,Hiroshima,Yokohama M.,0,1
08.05.2005,2005,Kashima,Verdy,2,1
08.05.2005,2005,Kashiwa,Albirex Niigata,0,0
08.05.2005,2005,Kobe,Iwata,0,0
08.05.2005,2005,Oita,Kawasaki Frontale,1,0
08.05.2005,2005,Shimizu,C-Osaka,1,1
08.05.2005,2005,Urawa,Chiba,0,0
04.05.2005,2005,Albirex Niigata,Kawasaki Frontale,2,1
04.05.2005,2005,Chiba,Hiroshima,1,1
04.05.2005,2005,C-Osaka,Verdy,0,0
04.05.2005,2005,FC Tokyo,Kashima,0,2
04.05.2005,2005,Kobe,Urawa,0,1
04.05.2005,2005,Nagoya,Oita,0,0
04.05.2005,2005,Omiya Ardija,Kashiwa,1,0
03.05.2005,2005,Iwata,G-Osaka,2,1
03.05.2005,2005,Yokohama M.,Shimizu,1,1
01.05.2005,2005,G-Osaka,Kobe,3,1
01.05.2005,2005,Hiroshima,Albirex Niigata,5,0
01.05.2005,2005,Kashima,C-Osaka,0,1
01.05.2005,2005,Kashiwa,Iwata,0,4
01.05.2005,2005,Kawasaki Frontale,Chiba,1,0
01.05.2005,2005,Oita,FC Tokyo,2,1
01.05.2005,2005,Shimizu,Omiya Ardija,2,1
01.05.2005,2005,Urawa,Nagoya,3,0
01.05.2005,2005,Verdy,Yokohama M.,1,1
28.04.2005,2005,Albirex Niigata,Shimizu,0,0
28.04.2005,2005,Chiba,G-Osaka,3,1
28.04.2005,2005,C-Osaka,Hiroshima,1,1
28.04.2005,2005,FC Tokyo,Kashiwa,0,2
28.04.2005,2005,Iwata,Urawa,2,2
28.04.2005,2005,Kawasaki Frontale,Yokohama M.,2,1
28.04.2005,2005,Kobe,Kashima,0,2
28.04.2005,2005,Nagoya,Verdy,5,4
28.04.2005,2005,Omiya Ardija,Oita,3,1
24.04.2005,2005,Kashima,Iwata,2,1
23.04.2005,2005,G-Osaka,FC Tokyo,5,3
23.04.2005,2005,Hiroshima,Kawasaki Frontale,2,1
23.04.2005,2005,Kashiwa,Nagoya,0,2
23.04.2005,2005,Oita,Kobe,2,1
23.04.2005,2005,Shimizu,Chiba,2,1
23.04.2005,2005,Urawa,C-Osaka,1,2
23.04.2005,2005,Verdy,Albirex Niigata,2,2
23.04.2005,2005,Yokohama M.,Omiya Ardija,1,2
17.04.2005,2005,Kawasaki Frontale,Nagoya,0,2
17.04.2005,2005,Omiya Ardija,Verdy,2,3
16.04.2005,2005,Albirex Niigata,Iwata,0,1
16.04.2005,2005,Chiba,Kashima,2,4
16.04.2005,2005,C-Osaka,Kashiwa,1,1
16.04.2005,2005,FC Tokyo,Urawa,0,2
16.04.2005,2005,Hiroshima,Kobe,2,0
16.04.2005,2005,Shimizu,Oita,0,1
16.04.2005,2005,Yokohama M.,G-Osaka,2,2
13.04.2005,2005,G-Osaka,Albirex Niigata,1,1
13.04.2005,2005,Iwata,Chiba,1,3
13.04.2005,2005,Kashima,Omiya Ardija,2,0
13.04.2005,2005,Kashiwa,Yokohama M.,0,1
13.04.2005,2005,Kobe,Kawasaki Frontale,1,6
13.04.2005,2005,Nagoya,FC Tokyo,1,0
13.04.2005,2005,Oita,C-Osaka,1,2
13.04.2005,2005,Urawa,Shimizu,1,1
13.04.2005,2005,Verdy,Hiroshima,1,4
10.04.2005,2005,FC Tokyo,Iwata,1,0
10.04.2005,2005,Yokohama M.,Kobe,1,1
09.04.2005,2005,Albirex Niigata,Omiya Ardija,3,2
09.04.2005,2005,Chiba,Oita,4,2
09.04.2005,2005,C-Osaka,Nagoya,1,0
09.04.2005,2005,Hiroshima,Kashima,0,1
09.04.2005,2005,Kawasaki Frontale,Verdy,1,0
09.04.2005,2005,Shimizu,Kashiwa,1,2
09.04.2005,2005,Urawa,G-Osaka,1,1
02.04.2005,2005,G-Osaka,Kawasaki Frontale,3,2
02.04.2005,2005,Iwata,Shimizu,1,1
02.04.2005,2005,Kashiwa,Kashima,1,3
02.04.2005,2005,Kobe,FC Tokyo,1,2
02.04.2005,2005,Nagoya,Hiroshima,1,1
02.04.2005,2005,Oita,Urawa,1,0
02.04.2005,2005,Omiya Ardija,C-Osaka,1,0
02.04.2005,2005,Verdy,Chiba,2,2
02.04.2005,2005,Yokohama M.,Albirex Niigata,4,1
13.03.2005,2005,Albirex Niigata,Oita,2,1
13.03.2005,2005,Iwata,Nagoya,0,3
12.03.2005,2005,Chiba,Kashiwa,2,2
12.03.2005,2005,C-Osaka,Yokohama M.,2,3
12.03.2005,2005,Hiroshima,FC Tokyo,0,0
12.03.2005,2005,Kashima,G-Osaka,2,2
12.03.2005,2005,Kawasaki Frontale,Urawa,3,3
12.03.2005,2005,Omiya Ardija,Kobe,1,1
12.03.2005,2005,Verdy,Shimizu,0,0
05.03.2005,2005,FC Tokyo,Albirex Niigata,4,0
05.03.2005,2005,Kashiwa,Kawasaki Frontale,1,1
05.03.2005,2005,Kobe,C-Osaka,3,1
04.03.2005,2005,G-Osaka,Omiya Ardija,0,2
04.03.2005,2005,Nagoya,Chiba,2,2
04.03.2005,2005,Oita,Verdy,1,2
04.03.2005,2005,Shimizu,Hiroshima,1,1
04.03.2005,2005,Urawa,Kashima,0,1
04.03.2005,2005,Yokohama M.,Iwata,0,1
