Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
22.10.2011,2011,Yokohama M.,Urawa,1,2
16.10.2011,2011,Kashiwa,Montedio Yamagata,1,0
16.10.2011,2011,Kawasaki Frontale,Albirex Niigata,1,2
15.10.2011,2011,Avispa Fukuoka,Vegalta Sendai,0,3
15.10.2011,2011,C-Osaka,Kofu,0,4
15.10.2011,2011,Iwata,Kashima,1,2
15.10.2011,2011,Kobe,Shimizu,1,1
15.10.2011,2011,Nagoya,G-Osaka,4,1
15.10.2011,2011,Urawa,Omiya Ardija,0,1
15.10.2011,2011,Yokohama M.,Hiroshima,1,1
02.10.2011,2011,G-Osaka,Urawa,1,0
02.10.2011,2011,Kashima,Kashiwa,0,1
02.10.2011,2011,Shimizu,Nagoya,2,0
02.10.2011,2011,Vegalta Sendai,C-Osaka,2,1
01.10.2011,2011,Albirex Niigata,Yokohama M.,4,2
01.10.2011,2011,Hiroshima,Kobe,1,0
01.10.2011,2011,Kofu,Kawasaki Frontale,0,1
01.10.2011,2011,Montedio Yamagata,Iwata,1,1
01.10.2011,2011,Omiya Ardija,Avispa Fukuoka,0,2
25.09.2011,2011,Avispa Fukuoka,Hiroshima,2,1
25.09.2011,2011,Kashiwa,Omiya Ardija,1,3
24.09.2011,2011,G-Osaka,Kofu,0,2
24.09.2011,2011,Iwata,Albirex Niigata,1,0
24.09.2011,2011,Kashima,Urawa,0,0
24.09.2011,2011,Kawasaki Frontale,Shimizu,1,1
24.09.2011,2011,Yokohama M.,Vegalta Sendai,1,3
23.09.2011,2011,C-Osaka,Montedio Yamagata,6,0
23.09.2011,2011,Nagoya,Kobe,3,1
18.09.2011,2011,Kashima,Nagoya,1,1
18.09.2011,2011,Omiya Ardija,C-Osaka,0,0
18.09.2011,2011,Yokohama M.,G-Osaka,1,1
17.09.2011,2011,Hiroshima,Iwata,3,1
17.09.2011,2011,Kobe,Kashiwa,0,4
17.09.2011,2011,Kofu,Avispa Fukuoka,2,1
17.09.2011,2011,Montedio Yamagata,Kawasaki Frontale,0,1
17.09.2011,2011,Shimizu,Urawa,1,0
17.09.2011,2011,Vegalta Sendai,Albirex Niigata,2,0
11.09.2011,2011,Kawasaki Frontale,Kobe,0,3
11.09.2011,2011,Kofu,Vegalta Sendai,1,2
11.09.2011,2011,Urawa,Montedio Yamagata,0,1
10.09.2011,2011,Albirex Niigata,Kashima,2,2
10.09.2011,2011,Avispa Fukuoka,Yokohama M.,0,1
10.09.2011,2011,C-Osaka,Hiroshima,5,4
10.09.2011,2011,G-Osaka,Omiya Ardija,2,0
10.09.2011,2011,Iwata,Shimizu,2,1
10.09.2011,2011,Kashiwa,Nagoya,2,1
28.08.2011,2011,C-Osaka,Urawa,3,1
28.08.2011,2011,Kashima,Avispa Fukuoka,6,0
28.08.2011,2011,Kashiwa,Kawasaki Frontale,3,2
28.08.2011,2011,Kobe,G-Osaka,0,4
28.08.2011,2011,Nagoya,Kofu,4,1
27.08.2011,2011,Hiroshima,Albirex Niigata,1,0
27.08.2011,2011,Omiya Ardija,Iwata,2,0
27.08.2011,2011,Shimizu,Yokohama M.,0,0
27.08.2011,2011,Vegalta Sendai,Montedio Yamagata,2,1
24.08.2011,2011,Albirex Niigata,Omiya Ardija,0,0
24.08.2011,2011,Avispa Fukuoka,Kobe,2,2
24.08.2011,2011,G-Osaka,Kashiwa,2,0
24.08.2011,2011,Iwata,Vegalta Sendai,1,1
24.08.2011,2011,Kawasaki Frontale,Nagoya,1,2
24.08.2011,2011,Kofu,Kashima,1,1
24.08.2011,2011,Montedio Yamagata,Shimizu,1,1
24.08.2011,2011,Urawa,Hiroshima,1,1
24.08.2011,2011,Yokohama M.,C-Osaka,2,1
20.08.2011,2011,G-Osaka,Kawasaki Frontale,6,3
20.08.2011,2011,Kashima,Hiroshima,2,0
20.08.2011,2011,Kashiwa,Avispa Fukuoka,3,2
20.08.2011,2011,Kobe,Albirex Niigata,2,1
20.08.2011,2011,Kofu,Urawa,3,2
20.08.2011,2011,Nagoya,Vegalta Sendai,0,1
20.08.2011,2011,Omiya Ardija,Montedio Yamagata,1,1
20.08.2011,2011,Shimizu,C-Osaka,3,3
20.08.2011,2011,Yokohama M.,Iwata,1,0
17.08.2011,2011,G-Osaka,Nagoya,2,2
17.08.2011,2011,Kashima,C-Osaka,2,1
14.08.2011,2011,Albirex Niigata,Urawa,2,3
14.08.2011,2011,Avispa Fukuoka,Kawasaki Frontale,2,1
14.08.2011,2011,Iwata,Kashiwa,6,1
13.08.2011,2011,C-Osaka,G-Osaka,1,1
13.08.2011,2011,Hiroshima,Nagoya,0,3
13.08.2011,2011,Kobe,Yokohama M.,2,0
13.08.2011,2011,Montedio Yamagata,Kofu,3,1
13.08.2011,2011,Shimizu,Omiya Ardija,3,0
13.08.2011,2011,Vegalta Sendai,Kashima,0,1
07.08.2011,2011,G-Osaka,Avispa Fukuoka,2,0
07.08.2011,2011,Nagoya,Iwata,2,1
07.08.2011,2011,Omiya Ardija,Vegalta Sendai,2,2
06.08.2011,2011,Albirex Niigata,Shimizu,4,0
06.08.2011,2011,Kashima,Montedio Yamagata,3,1
06.08.2011,2011,Kashiwa,Yokohama M.,2,0
06.08.2011,2011,Kawasaki Frontale,C-Osaka,1,2
06.08.2011,2011,Kofu,Hiroshima,0,2
06.08.2011,2011,Urawa,Kobe,2,3
31.07.2011,2011,Avispa Fukuoka,Nagoya,0,3
31.07.2011,2011,C-Osaka,Kashima,1,3
31.07.2011,2011,Vegalta Sendai,Kashiwa,0,0
30.07.2011,2011,Hiroshima,Shimizu,4,0
30.07.2011,2011,Iwata,G-Osaka,1,2
30.07.2011,2011,Kawasaki Frontale,Urawa,0,1
30.07.2011,2011,Kobe,Kofu,4,2
30.07.2011,2011,Montedio Yamagata,Albirex Niigata,0,1
30.07.2011,2011,Yokohama M.,Omiya Ardija,2,1
27.07.2011,2011,Kashima,G-Osaka,1,4
24.07.2011,2011,Avispa Fukuoka,Montedio Yamagata,0,2
23.07.2011,2011,Albirex Niigata,Kawasaki Frontale,1,0
23.07.2011,2011,C-Osaka,Shimizu,4,0
23.07.2011,2011,G-Osaka,Iwata,2,2
23.07.2011,2011,Kashiwa,Kashima,2,1
23.07.2011,2011,Nagoya,Hiroshima,3,2
23.07.2011,2011,Urawa,Kofu,2,0
23.07.2011,2011,Vegalta Sendai,Omiya Ardija,0,1
23.07.2011,2011,Yokohama M.,Kobe,1,0
18.07.2011,2011,Hiroshima,Avispa Fukuoka,0,0
17.07.2011,2011,Iwata,Urawa,1,1
17.07.2011,2011,Kashima,Vegalta Sendai,3,0
17.07.2011,2011,Montedio Yamagata,Nagoya,0,2
17.07.2011,2011,Omiya Ardija,Yokohama M.,1,1
16.07.2011,2011,Kawasaki Frontale,Kashiwa,3,2
16.07.2011,2011,Kobe,C-Osaka,4,1
16.07.2011,2011,Kofu,G-Osaka,4,3
16.07.2011,2011,Shimizu,Albirex Niigata,2,1
13.07.2011,2011,Avispa Fukuoka,Omiya Ardija,1,0
13.07.2011,2011,C-Osaka,Iwata,2,3
13.07.2011,2011,G-Osaka,Kobe,3,2
13.07.2011,2011,Kashiwa,Hiroshima,3,1
13.07.2011,2011,Nagoya,Kashima,2,1
13.07.2011,2011,Urawa,Kawasaki Frontale,2,0
13.07.2011,2011,Vegalta Sendai,Shimizu,0,0
13.07.2011,2011,Yokohama M.,Montedio Yamagata,2,1
10.07.2011,2011,Hiroshima,C-Osaka,1,3
10.07.2011,2011,Kashima,Albirex Niigata,1,2
10.07.2011,2011,Omiya Ardija,G-Osaka,2,3
09.07.2011,2011,Iwata,Yokohama M.,1,2
09.07.2011,2011,Kashiwa,Vegalta Sendai,1,0
09.07.2011,2011,Kawasaki Frontale,Avispa Fukuoka,3,2
09.07.2011,2011,Kobe,Nagoya,0,1
09.07.2011,2011,Kofu,Shimizu,1,2
06.07.2011,2011,Albirex Niigata,Kofu,1,2
06.07.2011,2011,Montedio Yamagata,Urawa,0,0
03.07.2011,2011,Iwata,Kobe,3,0
03.07.2011,2011,Omiya Ardija,Hiroshima,0,1
03.07.2011,2011,Yokohama M.,Kawasaki Frontale,2,1
02.07.2011,2011,Albirex Niigata,Montedio Yamagata,2,0
02.07.2011,2011,Avispa Fukuoka,Kofu,1,0
02.07.2011,2011,C-Osaka,Kashiwa,5,0
02.07.2011,2011,Shimizu,Kashima,0,0
02.07.2011,2011,Urawa,G-Osaka,1,1
02.07.2011,2011,Vegalta Sendai,Nagoya,1,1
26.06.2011,2011,G-Osaka,Hiroshima,5,3
26.06.2011,2011,Montedio Yamagata,Yokohama M.,0,2
26.06.2011,2011,Omiya Ardija,Kobe,1,1
26.06.2011,2011,Shimizu,Vegalta Sendai,1,0
25.06.2011,2011,Albirex Niigata,C-Osaka,1,1
25.06.2011,2011,Avispa Fukuoka,Iwata,1,2
25.06.2011,2011,Kashima,Kawasaki Frontale,2,2
25.06.2011,2011,Kofu,Kashiwa,1,4
25.06.2011,2011,Nagoya,Urawa,1,1
22.06.2011,2011,C-Osaka,Nagoya,2,3
22.06.2011,2011,Hiroshima,Montedio Yamagata,3,2
22.06.2011,2011,Iwata,Omiya Ardija,1,2
22.06.2011,2011,Kashiwa,G-Osaka,2,4
22.06.2011,2011,Kobe,Kashima,0,1
22.06.2011,2011,Shimizu,Kawasaki Frontale,2,3
22.06.2011,2011,Urawa,Avispa Fukuoka,3,0
22.06.2011,2011,Vegalta Sendai,Kofu,4,0
22.06.2011,2011,Yokohama M.,Albirex Niigata,1,0
18.06.2011,2011,Albirex Niigata,Vegalta Sendai,1,1
18.06.2011,2011,Avispa Fukuoka,Kashiwa,0,2
18.06.2011,2011,G-Osaka,Yokohama M.,2,1
18.06.2011,2011,Kashima,Iwata,2,0
18.06.2011,2011,Kawasaki Frontale,Hiroshima,2,0
18.06.2011,2011,Kofu,C-Osaka,0,2
18.06.2011,2011,Montedio Yamagata,Kobe,2,0
18.06.2011,2011,Nagoya,Omiya Ardija,2,2
18.06.2011,2011,Urawa,Shimizu,1,3
15.06.2011,2011,C-Osaka,Yokohama M.,0,1
15.06.2011,2011,Hiroshima,Urawa,0,0
15.06.2011,2011,Kashima,Kofu,0,1
15.06.2011,2011,Kashiwa,Iwata,0,3
15.06.2011,2011,Kobe,Avispa Fukuoka,0,0
15.06.2011,2011,Nagoya,Albirex Niigata,4,0
15.06.2011,2011,Omiya Ardija,Kawasaki Frontale,0,5
15.06.2011,2011,Shimizu,Montedio Yamagata,2,1
15.06.2011,2011,Vegalta Sendai,G-Osaka,2,1
11.06.2011,2011,Albirex Niigata,Hiroshima,0,1
11.06.2011,2011,Avispa Fukuoka,C-Osaka,0,3
11.06.2011,2011,G-Osaka,Shimizu,2,2
11.06.2011,2011,Iwata,Nagoya,0,1
11.06.2011,2011,Kawasaki Frontale,Kofu,2,2
11.06.2011,2011,Kobe,Vegalta Sendai,1,1
11.06.2011,2011,Montedio Yamagata,Kashima,0,2
11.06.2011,2011,Omiya Ardija,Urawa,2,2
11.06.2011,2011,Yokohama M.,Kashiwa,0,2
29.05.2011,2011,C-Osaka,Omiya Ardija,0,1
29.05.2011,2011,Hiroshima,Kashima,2,1
29.05.2011,2011,Kawasaki Frontale,G-Osaka,2,1
29.05.2011,2011,Nagoya,Avispa Fukuoka,5,2
28.05.2011,2011,Kashiwa,Kobe,3,0
28.05.2011,2011,Kofu,Montedio Yamagata,1,1
28.05.2011,2011,Shimizu,Iwata,0,0
28.05.2011,2011,Urawa,Albirex Niigata,1,1
28.05.2011,2011,Vegalta Sendai,Yokohama M.,1,1
22.05.2011,2011,Montedio Yamagata,Vegalta Sendai,0,1
22.05.2011,2011,Omiya Ardija,Shimizu,1,4
21.05.2011,2011,G-Osaka,Albirex Niigata,2,1
21.05.2011,2011,Iwata,Avispa Fukuoka,4,1
21.05.2011,2011,Kobe,Hiroshima,1,0
21.05.2011,2011,Nagoya,Kashiwa,0,0
21.05.2011,2011,Urawa,Kashima,2,2
21.05.2011,2011,Yokohama M.,Kofu,4,0
20.05.2011,2011,C-Osaka,Kawasaki Frontale,3,3
15.05.2011,2011,Avispa Fukuoka,G-Osaka,2,3
15.05.2011,2011,Kawasaki Frontale,Kashima,3,2
15.05.2011,2011,Kofu,Nagoya,3,1
15.05.2011,2011,Urawa,C-Osaka,1,1
14.05.2011,2011,Albirex Niigata,Kashiwa,0,3
14.05.2011,2011,Hiroshima,Yokohama M.,3,2
14.05.2011,2011,Montedio Yamagata,Omiya Ardija,0,1
14.05.2011,2011,Shimizu,Kobe,1,5
14.05.2011,2011,Vegalta Sendai,Iwata,3,3
07.05.2011,2011,C-Osaka,Vegalta Sendai,1,1
07.05.2011,2011,Hiroshima,Kofu,1,1
07.05.2011,2011,Iwata,Montedio Yamagata,4,0
07.05.2011,2011,Kashiwa,Urawa,3,1
07.05.2011,2011,Kobe,Kawasaki Frontale,1,0
07.05.2011,2011,Nagoya,Shimizu,1,1
07.05.2011,2011,Omiya Ardija,Albirex Niigata,0,0
07.05.2011,2011,Yokohama M.,Avispa Fukuoka,3,2
03.05.2011,2011,Albirex Niigata,Kobe,1,0
03.05.2011,2011,Kawasaki Frontale,Iwata,1,0
03.05.2011,2011,Kofu,Omiya Ardija,1,1
03.05.2011,2011,Montedio Yamagata,Kashiwa,2,1
03.05.2011,2011,Shimizu,Hiroshima,0,1
03.05.2011,2011,Urawa,Yokohama M.,0,2
03.05.2011,2011,Vegalta Sendai,Avispa Fukuoka,1,0
29.04.2011,2011,Avispa Fukuoka,Kashima,1,2
29.04.2011,2011,C-Osaka,Albirex Niigata,1,1
29.04.2011,2011,G-Osaka,Montedio Yamagata,3,2
29.04.2011,2011,Iwata,Hiroshima,1,1
29.04.2011,2011,Kashiwa,Kofu,2,1
29.04.2011,2011,Kobe,Omiya Ardija,0,1
29.04.2011,2011,Nagoya,Kawasaki Frontale,2,0
29.04.2011,2011,Vegalta Sendai,Urawa,1,0
29.04.2011,2011,Yokohama M.,Shimizu,1,1
24.04.2011,2011,Albirex Niigata,Iwata,1,1
24.04.2011,2011,Hiroshima,G-Osaka,4,1
24.04.2011,2011,Montedio Yamagata,C-Osaka,0,0
24.04.2011,2011,Urawa,Nagoya,3,0
23.04.2011,2011,Kashima,Yokohama M.,0,3
23.04.2011,2011,Kawasaki Frontale,Vegalta Sendai,1,2
23.04.2011,2011,Kofu,Kobe,1,1
23.04.2011,2011,Omiya Ardija,Kashiwa,0,1
23.04.2011,2011,Shimizu,Avispa Fukuoka,1,0
06.03.2011,2011,Kashima,Omiya Ardija,3,3
06.03.2011,2011,Kobe,Urawa,1,0
05.03.2011,2011,Avispa Fukuoka,Albirex Niigata,0,3
05.03.2011,2011,G-Osaka,C-Osaka,2,1
05.03.2011,2011,Hiroshima,Vegalta Sendai,0,0
05.03.2011,2011,Kashiwa,Shimizu,3,0
05.03.2011,2011,Kawasaki Frontale,Montedio Yamagata,2,0
05.03.2011,2011,Kofu,Iwata,0,1
05.03.2011,2011,Nagoya,Yokohama M.,1,1
