Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
05.04.2005,2004,Plymouth,Watford,1,0,1.89,3.29,3.55
05.04.2005,2004,Preston,Brighton,3,0,1.49,3.63,6.06
05.04.2005,2004,QPR,Gillingham,1,1,1.87,3.29,3.67
05.04.2005,2004,Reading,Millwall,2,1,1.82,3.25,3.92
05.04.2005,2004,Stoke,Cardiff,1,3,2.22,2.99,3.06
05.04.2005,2004,Wigan,Sunderland,0,1,2.13,3.17,3.00
02.04.2005,2004,Burnley,Watford,3,1,1.97,3.25,3.32
02.04.2005,2004,Coventry,Brighton,2,1,1.85,3.30,3.77
02.04.2005,2004,Crewe,Nottingham,1,1,2.47,3.24,2.53
02.04.2005,2004,Ipswich,Derby,3,2,1.82,3.25,3.94
02.04.2005,2004,Leeds,Wolves,1,1,2.21,3.13,2.94
02.04.2005,2004,Leicester,Millwall,3,1,1.97,3.23,3.43
02.04.2005,2004,Plymouth,Cardiff,1,1,2.02,3.26,3.23
02.04.2005,2004,Preston,Gillingham,1,1,1.57,3.46,5.33
02.04.2005,2004,QPR,Sunderland,1,3,2.63,3.18,2.39
02.04.2005,2004,Reading,Sheffield Utd,0,0,2.16,3.19,3.00
02.04.2005,2004,Stoke,Rotherham,1,2,1.52,3.60,5.81
02.04.2005,2004,Wigan,West Ham,1,2,1.70,3.33,4.46
21.03.2005,2004,Brighton,Reading,0,1,2.73,3.15,2.41
20.03.2005,2004,Millwall,Plymouth,3,0,2.07,3.14,3.24
19.03.2005,2004,Cardiff,Crewe,1,1,1.68,3.39,4.38
19.03.2005,2004,Gillingham,Ipswich,0,0,3.01,3.25,2.10
19.03.2005,2004,Nottingham,Wigan,1,1,3.79,3.31,1.82
19.03.2005,2004,Rotherham,QPR,0,1,2.97,3.19,2.17
19.03.2005,2004,Sheffield Utd,Burnley,2,1,1.65,3.36,4.77
19.03.2005,2004,Sunderland,Coventry,1,0,1.47,3.65,6.23
19.03.2005,2004,Watford,Preston,0,2,2.60,3.17,2.43
19.03.2005,2004,Wolves,Stoke,1,1,1.90,3.18,3.64
18.03.2005,2004,West Ham,Leicester,2,2,2.02,3.12,3.43
16.03.2005,2004,Derby,QPR,0,0,1.79,3.29,3.96
16.03.2005,2004,Nottingham,Leeds,0,0,2.42,3.12,2.65
15.03.2005,2004,Brighton,Wigan,2,4,3.69,3.25,1.86
15.03.2005,2004,Cardiff,Ipswich,0,1,2.83,3.20,2.24
15.03.2005,2004,Gillingham,Stoke,2,1,2.33,3.12,2.75
15.03.2005,2004,Millwall,Coventry,1,1,2.19,3.12,3.01
15.03.2005,2004,Rotherham,Reading,1,0,3.38,3.18,2.00
15.03.2005,2004,Sheffield Utd,Preston,1,1,2.15,3.21,3.01
15.03.2005,2004,Sunderland,Plymouth,5,1,1.51,3.57,5.93
15.03.2005,2004,Watford,Leicester,2,2,2.39,3.18,2.65
15.03.2005,2004,West Ham,Crewe,1,1,1.46,3.76,6.27
15.03.2005,2004,Wolves,Burnley,2,0,1.71,3.25,4.49
12.03.2005,2004,Burnley,Rotherham,2,1,1.60,3.37,5.32
12.03.2005,2004,Coventry,Cardiff,1,1,2.03,3.27,3.19
12.03.2005,2004,Crewe,Sunderland,0,1,4.44,3.42,1.68
12.03.2005,2004,Ipswich,Nottingham,6,0,1.65,3.37,4.83
12.03.2005,2004,Leeds,Gillingham,1,1,1.63,3.41,4.92
12.03.2005,2004,Plymouth,Brighton,5,1,1.76,3.33,4.16
12.03.2005,2004,Preston,Wolves,2,2,1.91,3.30,3.53
12.03.2005,2004,QPR,Watford,3,1,1.92,3.25,3.55
12.03.2005,2004,Reading,West Ham,3,1,2.33,3.19,2.74
12.03.2005,2004,Stoke,Sheffield Utd,2,0,2.32,3.21,2.71
12.03.2005,2004,Wigan,Millwall,2,0,1.54,3.48,5.87
08.03.2005,2004,Sheffield Utd,Crewe,4,0,1.52,3.52,5.80
08.03.2005,2004,Watford,Nottingham,0,2,2.03,3.23,3.23
08.03.2005,2004,Burnley,Leicester,0,0,2.34,3.13,2.74
06.03.2005,2004,Millwall,Leeds,1,1,2.44,3.19,2.59
05.03.2005,2004,Cardiff,Sheffield Utd,1,0,2.38,3.15,2.69
05.03.2005,2004,Crewe,Wolves,1,4,2.60,3.18,2.44
05.03.2005,2004,Derby,Plymouth,1,0,1.68,3.39,4.63
05.03.2005,2004,Leicester,Nottingham,0,1,1.82,3.24,3.91
05.03.2005,2004,QPR,Reading,0,0,2.13,3.19,3.10
05.03.2005,2004,Rotherham,Gillingham,1,3,2.44,3.20,2.60
05.03.2005,2004,Stoke,Brighton,2,0,1.89,3.22,3.72
05.03.2005,2004,Watford,Coventry,2,3,1.90,3.29,3.61
05.03.2005,2004,West Ham,Preston,1,2,1.95,3.21,3.49
05.03.2005,2004,Wigan,Ipswich,1,0,1.94,3.25,3.46
04.03.2005,2004,Burnley,Sunderland,0,2,2.89,3.11,2.28
02.03.2005,2004,Derby,Wolves,3,3,1.86,3.21,3.79
26.02.2005,2004,Brighton,Millwall,1,0,2.23,3.17,2.89
26.02.2005,2004,Coventry,Stoke,0,0,2.26,3.18,2.82
26.02.2005,2004,Gillingham,Wigan,2,1,3.88,3.35,1.80
26.02.2005,2004,Ipswich,QPR,0,2,1.53,3.55,5.69
26.02.2005,2004,Leeds,West Ham,2,1,2.29,3.24,2.75
26.02.2005,2004,Nottingham,Derby,2,2,2.69,3.15,2.37
26.02.2005,2004,Plymouth,Crewe,3,0,1.93,3.28,3.46
26.02.2005,2004,Preston,Burnley,1,0,1.82,3.18,4.01
26.02.2005,2004,Reading,Leicester,0,0,2.11,3.15,3.14
26.02.2005,2004,Sheffield Utd,Rotherham,1,0,1.53,3.43,6.01
26.02.2005,2004,Sunderland,Cardiff,2,1,1.61,3.46,4.94
26.02.2005,2004,Wolves,Watford,0,0,1.91,3.20,3.68
23.02.2005,2004,Coventry,Wigan,1,2,3.33,3.24,1.99
23.02.2005,2004,Derby,Burnley,1,1,1.68,3.27,4.66
23.02.2005,2004,Nottingham,Preston,2,0,2.66,3.18,2.39
22.02.2005,2004,Cardiff,Millwall,0,1,1.94,3.26,3.48
22.02.2005,2004,Crewe,Reading,1,1,2.42,3.19,2.59
22.02.2005,2004,Gillingham,West Ham,0,1,2.79,3.20,2.27
22.02.2005,2004,Ipswich,Watford,1,2,1.50,3.60,6.00
22.02.2005,2004,Plymouth,Sheffield Utd,3,0,2.76,3.22,2.31
22.02.2005,2004,QPR,Wolves,1,1,2.24,3.20,2.83
22.02.2005,2004,Stoke,Leicester,3,2,2.52,3.10,2.54
22.02.2005,2004,Sunderland,Rotherham,4,1,1.38,3.95,7.46
19.02.2005,2004,Brighton,Sunderland,2,1,3.28,3.20,2.04
19.02.2005,2004,Millwall,Stoke,0,1,1.83,3.17,3.99
19.02.2005,2004,Reading,Coventry,1,2,1.61,3.34,5.30
19.02.2005,2004,Rotherham,Derby,1,3,3.59,3.24,1.91
19.02.2005,2004,West Ham,Plymouth,5,0,1.58,3.50,5.27
19.02.2005,2004,Wigan,Leeds,3,0,1.76,3.20,4.36
19.02.2005,2004,Wolves,Gillingham,2,2,1.61,3.41,5.00
18.02.2005,2004,Preston,Ipswich,1,1,2.47,3.19,2.61
15.02.2005,2004,Crewe,Burnley,1,1,2.27,3.22,2.74
12.02.2005,2004,Cardiff,Brighton,2,0,1.86,3.25,3.79
12.02.2005,2004,Coventry,Burnley,0,2,2.20,3.18,2.93
12.02.2005,2004,Crewe,Wigan,1,3,3.07,3.22,2.13
12.02.2005,2004,Gillingham,Millwall,0,0,2.46,3.16,2.59
12.02.2005,2004,Ipswich,Leicester,2,1,1.64,3.41,4.77
12.02.2005,2004,Leeds,Reading,3,1,2.16,3.19,3.03
12.02.2005,2004,Plymouth,Rotherham,1,1,1.68,3.28,4.81
12.02.2005,2004,QPR,Preston,1,2,2.23,3.19,2.87
12.02.2005,2004,Sunderland,Watford,4,2,1.61,3.35,5.25
06.02.2005,2004,West Ham,Cardiff,1,0,1.71,3.32,4.50
05.02.2005,2004,Brighton,Derby,2,3,2.56,3.21,2.44
05.02.2005,2004,Burnley,Leeds,0,1,2.25,3.20,2.83
05.02.2005,2004,Leicester,Crewe,1,1,1.64,3.41,4.86
05.02.2005,2004,Millwall,QPR,0,0,1.86,3.24,3.79
05.02.2005,2004,Preston,Coventry,3,2,1.67,3.43,4.53
05.02.2005,2004,Reading,Plymouth,0,0,1.59,3.46,5.21
05.02.2005,2004,Rotherham,Nottingham,0,0,2.37,3.21,2.64
05.02.2005,2004,Sheffield Utd,Ipswich,0,2,2.37,3.19,2.68
05.02.2005,2004,Watford,Gillingham,2,0,1.77,3.28,4.11
05.02.2005,2004,Wigan,Stoke,0,1,1.50,3.58,6.25
04.02.2005,2004,Wolves,Sunderland,1,1,2.48,3.18,2.62
29.01.2005,2004,Leeds,Brighton,1,1,1.83,3.27,3.88
26.01.2005,2004,Derby,Leeds,2,0,2.16,3.21,2.98
23.01.2005,2004,West Ham,Derby,1,2,1.83,3.36,3.89
22.01.2005,2004,Brighton,Nottingham,0,0,2.09,3.23,3.11
22.01.2005,2004,Cardiff,Burnley,2,0,2.00,3.21,3.37
22.01.2005,2004,Coventry,QPR,1,2,2.04,3.24,3.24
22.01.2005,2004,Crewe,Rotherham,1,1,1.78,3.26,4.17
22.01.2005,2004,Leicester,Gillingham,2,0,1.64,3.35,4.88
22.01.2005,2004,Millwall,Wolves,1,2,1.90,3.24,3.64
22.01.2005,2004,Plymouth,Preston,0,2,2.13,3.25,3.01
22.01.2005,2004,Reading,Ipswich,1,1,2.46,3.15,2.61
22.01.2005,2004,Stoke,Leeds,0,1,2.28,3.16,2.82
22.01.2005,2004,Sunderland,Sheffield Utd,1,0,2.07,3.21,3.20
22.01.2005,2004,Wigan,Watford,2,2,1.41,3.81,7.14
16.01.2005,2004,Derby,Sunderland,0,2,2.44,3.18,2.66
15.01.2005,2004,Burnley,Reading,0,0,2.38,3.18,2.67
15.01.2005,2004,Gillingham,Plymouth,1,0,2.32,3.25,2.72
15.01.2005,2004,Ipswich,Coventry,3,2,1.48,3.63,6.31
15.01.2005,2004,Leeds,Cardiff,1,1,1.88,3.25,3.70
15.01.2005,2004,Nottingham,Millwall,1,2,2.39,3.17,2.66
15.01.2005,2004,Preston,Leicester,1,1,2.01,3.21,3.31
15.01.2005,2004,Rotherham,Wigan,0,2,4.43,3.42,1.68
15.01.2005,2004,Sheffield Utd,Brighton,1,2,1.54,3.53,5.88
15.01.2005,2004,Watford,Crewe,3,1,1.89,3.27,3.58
15.01.2005,2004,Wolves,West Ham,4,2,2.44,3.14,2.64
14.01.2005,2004,QPR,Stoke,1,0,2.23,3.13,3.00
04.01.2005,2004,Wigan,Wolves,2,0,1.67,3.43,4.47
03.01.2005,2004,Brighton,Watford,2,1,2.26,3.20,2.82
03.01.2005,2004,Cardiff,Nottingham,3,0,2.00,3.23,3.30
03.01.2005,2004,Coventry,Leeds,1,2,2.30,3.22,2.73
03.01.2005,2004,Crewe,Preston,1,2,2.09,3.26,3.08
03.01.2005,2004,Leicester,QPR,1,0,1.88,3.28,3.62
03.01.2005,2004,Millwall,Rotherham,1,2,1.46,3.71,6.27
03.01.2005,2004,Plymouth,Ipswich,1,2,2.62,3.22,2.41
03.01.2005,2004,Reading,Derby,0,1,1.76,3.45,4.08
03.01.2005,2004,Stoke,Burnley,0,1,2.20,3.15,2.98
03.01.2005,2004,Sunderland,Gillingham,1,1,1.40,3.89,6.87
03.01.2005,2004,West Ham,Sheffield Utd,0,2,1.91,3.27,3.53
01.01.2005,2004,Derby,Cardiff,0,1,1.72,3.42,4.20
01.01.2005,2004,Gillingham,Reading,0,0,2.77,3.20,2.28
01.01.2005,2004,Ipswich,West Ham,0,2,1.81,3.23,4.00
01.01.2005,2004,Leeds,Crewe,0,2,1.92,3.26,3.54
01.01.2005,2004,Nottingham,Stoke,1,0,2.32,3.17,2.77
01.01.2005,2004,Preston,Sunderland,3,2,2.46,3.20,2.56
01.01.2005,2004,QPR,Brighton,0,0,1.82,3.37,3.76
01.01.2005,2004,Rotherham,Coventry,1,2,2.35,3.23,2.64
01.01.2005,2004,Sheffield Utd,Wigan,0,2,2.25,3.23,2.75
01.01.2005,2004,Watford,Millwall,1,0,2.52,3.20,2.48
01.01.2005,2004,Wolves,Plymouth,1,1,1.94,3.28,3.43
28.12.2004,2004,Burnley,Wigan,1,0,2.88,3.14,2.24
28.12.2004,2004,Derby,Millwall,0,3,2.01,3.20,3.28
28.12.2004,2004,Gillingham,Coventry,3,1,2.37,3.15,2.67
28.12.2004,2004,Ipswich,Stoke,1,0,1.61,3.46,4.95
28.12.2004,2004,Leeds,Plymouth,2,1,1.87,3.26,3.68
28.12.2004,2004,Nottingham,Sunderland,1,2,2.83,3.18,2.24
28.12.2004,2004,Preston,Reading,3,0,2.36,3.14,2.69
28.12.2004,2004,QPR,Crewe,1,2,1.99,3.23,3.27
28.12.2004,2004,Rotherham,West Ham,2,2,3.46,3.26,1.93
28.12.2004,2004,Sheffield Utd,Leicester,2,0,2.01,3.19,3.31
28.12.2004,2004,Watford,Cardiff,0,0,1.99,3.22,3.31
28.12.2004,2004,Wolves,Brighton,1,1,1.68,3.42,4.37
26.12.2004,2004,Brighton,Gillingham,2,1,2.04,3.18,3.23
26.12.2004,2004,Cardiff,Wolves,1,1,2.38,3.15,2.65
26.12.2004,2004,Coventry,Sheffield Utd,1,2,2.51,3.10,2.55
26.12.2004,2004,Leicester,Rotherham,0,1,1.50,3.61,5.99
26.12.2004,2004,Millwall,Ipswich,3,1,2.46,3.14,2.58
26.12.2004,2004,Plymouth,QPR,2,1,2.00,3.20,3.40
26.12.2004,2004,Reading,Watford,3,0,1.66,3.35,4.83
26.12.2004,2004,Stoke,Preston,0,0,1.90,3.17,3.68
26.12.2004,2004,Sunderland,Leeds,2,3,1.59,3.43,5.20
26.12.2004,2004,West Ham,Nottingham,3,2,1.56,3.48,5.34
26.12.2004,2004,Wigan,Derby,1,2,1.63,3.40,4.85
21.12.2004,2004,Ipswich,Wigan,2,1,2.19,3.11,2.99
19.12.2004,2004,Leeds,Millwall,1,1,2.27,3.16,2.80
18.12.2004,2004,Coventry,Watford,1,0,2.22,3.12,2.93
18.12.2004,2004,Gillingham,Rotherham,3,1,1.97,3.20,3.40
18.12.2004,2004,Plymouth,Derby,0,2,2.23,3.13,2.89
18.12.2004,2004,Preston,West Ham,2,1,2.56,3.09,2.50
18.12.2004,2004,Reading,QPR,1,0,1.84,3.25,3.87
18.12.2004,2004,Sheffield Utd,Cardiff,2,1,1.70,3.30,4.49
18.12.2004,2004,Sunderland,Burnley,2,1,1.68,3.31,4.70
18.12.2004,2004,Wolves,Crewe,1,1,1.83,3.28,3.92
17.12.2004,2004,Brighton,Stoke,0,1,2.40,3.09,2.68
17.12.2004,2004,Nottingham,Leicester,1,1,2.62,3.07,2.49
11.12.2004,2004,Burnley,Preston,2,0,2.00,3.14,3.34
11.12.2004,2004,Cardiff,Sunderland,0,2,2.75,3.13,2.28
11.12.2004,2004,Crewe,Plymouth,3,0,2.16,3.14,2.99
11.12.2004,2004,Derby,Nottingham,3,0,1.98,3.06,3.50
11.12.2004,2004,Leicester,Reading,0,2,2.06,3.14,3.21
11.12.2004,2004,Millwall,Brighton,2,0,1.76,3.27,4.14
11.12.2004,2004,QPR,Ipswich,2,4,2.46,3.08,2.60
11.12.2004,2004,Rotherham,Sheffield Utd,2,2,3.50,3.17,1.96
11.12.2004,2004,Stoke,Coventry,1,0,2.06,3.14,3.21
11.12.2004,2004,Watford,Wolves,1,1,2.30,3.14,2.75
11.12.2004,2004,Wigan,Gillingham,2,0,1.36,3.93,7.65
10.12.2004,2004,West Ham,Leeds,1,1,1.66,3.38,4.65
07.12.2004,2004,Wolves,Millwall,1,2,1.96,3.22,3.38
05.12.2004,2004,Wigan,Preston,5,0,1.63,3.37,4.90
04.12.2004,2004,Brighton,Rotherham,1,0,1.81,3.32,3.82
04.12.2004,2004,Cardiff,Gillingham,3,1,1.87,3.24,3.71
04.12.2004,2004,Crewe,Ipswich,2,2,2.90,3.16,2.22
04.12.2004,2004,Derby,Coventry,2,2,1.92,3.22,3.52
04.12.2004,2004,Leeds,Leicester,0,2,2.28,3.13,2.80
04.12.2004,2004,Millwall,Sheffield Utd,1,2,2.10,3.18,3.08
04.12.2004,2004,Nottingham,QPR,2,1,2.41,3.11,2.65
04.12.2004,2004,Plymouth,Burnley,1,0,2.14,3.17,3.08
04.12.2004,2004,Sunderland,West Ham,0,2,1.93,3.21,3.50
04.12.2004,2004,Watford,Stoke,0,1,2.07,3.13,3.22
04.12.2004,2004,Wolves,Reading,4,1,2.33,3.13,2.72
30.11.2004,2004,Crewe,Millwall,2,1,2.38,3.16,2.61
29.11.2004,2004,Rotherham,Leeds,1,0,3.00,3.14,2.17
27.11.2004,2004,Burnley,Millwall,1,0,2.28,3.14,2.78
27.11.2004,2004,Coventry,Crewe,0,1,1.82,3.26,3.83
27.11.2004,2004,Gillingham,Nottingham,2,1,2.34,3.18,2.68
27.11.2004,2004,Ipswich,Brighton,1,0,1.43,3.71,6.78
27.11.2004,2004,Leicester,Plymouth,2,1,1.89,3.16,3.73
27.11.2004,2004,Preston,Derby,3,0,2.18,3.14,2.96
27.11.2004,2004,QPR,Cardiff,1,0,1.76,3.29,4.12
27.11.2004,2004,Reading,Wigan,1,1,2.33,3.17,2.70
27.11.2004,2004,Sheffield Utd,Wolves,3,3,1.93,3.16,3.56
27.11.2004,2004,Stoke,Sunderland,0,1,2.60,3.10,2.47
27.11.2004,2004,West Ham,Watford,3,2,1.70,3.29,4.46
24.11.2004,2004,Leeds,Watford,2,2,1.89,3.23,3.62
21.11.2004,2004,Millwall,West Ham,1,0,2.41,3.07,2.67
21.11.2004,2004,Sunderland,Ipswich,2,0,2.25,3.14,2.86
20.11.2004,2004,Brighton,Burnley,0,1,2.24,3.16,2.87
20.11.2004,2004,Crewe,Gillingham,4,1,1.93,3.22,3.52
20.11.2004,2004,Derby,Sheffield Utd,0,1,2.16,3.16,2.99
20.11.2004,2004,Leeds,QPR,6,1,2.31,3.14,2.74
20.11.2004,2004,Nottingham,Reading,1,0,2.67,3.11,2.39
20.11.2004,2004,Plymouth,Stoke,0,0,1.96,3.20,3.46
20.11.2004,2004,Watford,Rotherham,0,0,1.55,3.52,5.38
20.11.2004,2004,Wigan,Leicester,0,0,1.78,3.23,4.14
20.11.2004,2004,Wolves,Coventry,0,1,1.83,3.24,3.93
19.11.2004,2004,Cardiff,Preston,0,1,2.01,3.21,3.30
13.11.2004,2004,Burnley,Nottingham,1,0,2.00,3.22,3.28
13.11.2004,2004,Coventry,Plymouth,2,1,2.23,3.20,2.84
13.11.2004,2004,Gillingham,Derby,0,2,2.60,3.15,2.41
13.11.2004,2004,Ipswich,Leeds,1,0,1.64,3.40,4.72
13.11.2004,2004,Leicester,Sunderland,0,1,2.25,3.17,2.82
13.11.2004,2004,Preston,Millwall,1,1,2.22,3.19,2.85
13.11.2004,2004,QPR,Wigan,1,0,2.59,3.12,2.45
13.11.2004,2004,Reading,Cardiff,2,1,1.69,3.38,4.46
13.11.2004,2004,Rotherham,Wolves,1,2,2.84,3.19,2.22
13.11.2004,2004,Sheffield Utd,Watford,1,1,1.91,3.22,3.58
13.11.2004,2004,Stoke,Crewe,1,0,1.86,3.25,3.74
13.11.2004,2004,West Ham,Brighton,0,1,1.44,3.80,6.53
08.11.2004,2004,Leicester,Coventry,3,0,1.85,3.21,3.82
06.11.2004,2004,Brighton,Crewe,1,3,1.95,3.25,3.43
06.11.2004,2004,Burnley,Ipswich,0,2,2.93,3.19,2.22
06.11.2004,2004,Preston,Leeds,2,4,2.08,3.22,3.10
06.11.2004,2004,Reading,Stoke,1,0,1.73,3.31,4.29
06.11.2004,2004,Rotherham,Cardiff,2,2,2.68,3.16,2.37
06.11.2004,2004,Sheffield Utd,Gillingham,0,0,1.52,3.56,5.67
06.11.2004,2004,Watford,Derby,2,2,2.08,3.18,3.15
06.11.2004,2004,West Ham,QPR,2,1,1.80,3.24,3.92
06.11.2004,2004,Wigan,Plymouth,0,2,1.46,3.71,6.35
06.11.2004,2004,Wolves,Nottingham,2,1,1.83,3.29,3.84
05.11.2004,2004,Millwall,Sunderland,2,0,2.37,3.15,2.68
03.11.2004,2004,Coventry,Preston,1,1,2.05,3.22,3.19
03.11.2004,2004,Derby,Brighton,3,0,1.82,3.30,3.90
03.11.2004,2004,Leeds,Burnley,1,2,1.88,3.25,3.65
03.11.2004,2004,Nottingham,Rotherham,2,2,1.67,3.40,4.47
02.11.2004,2004,Cardiff,West Ham,4,1,2.74,3.16,2.31
02.11.2004,2004,Crewe,Leicester,2,2,2.85,3.18,2.24
02.11.2004,2004,Gillingham,Watford,0,0,2.65,3.15,2.39
02.11.2004,2004,Ipswich,Sheffield Utd,5,1,1.87,3.26,3.64
02.11.2004,2004,Plymouth,Reading,2,2,2.43,3.15,2.61
02.11.2004,2004,QPR,Millwall,1,1,2.00,3.23,3.28
02.11.2004,2004,Stoke,Wigan,0,1,2.75,3.18,2.28
02.11.2004,2004,Sunderland,Wolves,3,1,1.81,3.29,3.92
31.10.2004,2004,Leeds,Wigan,0,2,2.60,3.11,2.43
30.10.2004,2004,Cardiff,Leicester,0,0,2.56,3.14,2.45
30.10.2004,2004,Coventry,Reading,3,2,2.58,3.10,2.45
30.10.2004,2004,Derby,Rotherham,3,2,1.59,3.49,4.99
30.10.2004,2004,Gillingham,Wolves,1,0,2.79,3.17,2.25
30.10.2004,2004,Ipswich,Preston,3,0,1.64,3.43,4.58
30.10.2004,2004,Nottingham,Watford,1,2,2.25,3.18,2.80
30.10.2004,2004,Plymouth,West Ham,1,1,2.61,3.09,2.43
30.10.2004,2004,QPR,Burnley,3,0,1.83,3.22,3.88
30.10.2004,2004,Stoke,Millwall,1,0,2.20,3.16,2.87
30.10.2004,2004,Sunderland,Brighton,2,0,1.63,3.42,4.82
29.10.2004,2004,Crewe,Sheffield Utd,2,3,2.71,3.15,2.36
25.10.2004,2004,Rotherham,Sunderland,0,1,3.25,3.16,2.06
23.10.2004,2004,Brighton,Leeds,1,0,2.46,3.13,2.57
23.10.2004,2004,Leicester,Stoke,1,1,1.84,3.27,3.82
23.10.2004,2004,Millwall,Cardiff,2,2,1.76,3.32,4.08
23.10.2004,2004,Preston,Nottingham,3,2,2.05,3.21,3.19
