Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
27.11.2010,2010,Bristol City,Sheffield Utd,3,0,2.47,3.22,2.79
27.11.2010,2010,Burnley,Derby,2,1,1.99,3.41,3.62
27.11.2010,2010,Crystal Palace,Doncaster,1,0,2.66,3.23,2.58
27.11.2010,2010,Middlesbrough,Hull,2,2,2.04,3.26,3.65
27.11.2010,2010,Preston,Millwall,0,0,2.57,3.25,2.65
27.11.2010,2010,QPR,Cardiff,2,1,1.96,3.39,3.75
27.11.2010,2010,Reading,Leeds,0,0,1.79,3.60,4.23
27.11.2010,2010,Scunthorpe,Coventry,0,2,2.55,3.23,2.69
26.11.2010,2010,Swansea,Portsmouth,1,2,1.70,3.54,4.91
20.11.2010,2010,Barnsley,Portsmouth,1,0,2.50,3.26,2.71
20.11.2010,2010,Bristol City,Leicester,2,0,3.10,3.28,2.25
20.11.2010,2010,Cardiff,Nottingham,0,2,1.82,3.44,4.28
20.11.2010,2010,Coventry,Burnley,1,0,2.69,3.25,2.53
20.11.2010,2010,Derby,Scunthorpe,3,2,1.68,3.65,4.94
20.11.2010,2010,Doncaster,Swansea,1,1,2.60,3.21,2.64
20.11.2010,2010,Hull,Ipswich,1,0,2.35,3.19,2.99
20.11.2010,2010,Middlesbrough,Millwall,0,1,2.18,3.24,3.28
20.11.2010,2010,Norwich,Leeds,1,1,2.12,3.38,3.28
20.11.2010,2010,QPR,Preston,3,1,1.45,4.19,7.00
20.11.2010,2010,Sheffield Utd,Crystal Palace,3,2,1.96,3.34,3.81
20.11.2010,2010,Watford,Reading,1,1,2.58,3.26,2.63
14.11.2010,2010,Swansea,Middlesbrough,1,0,1.80,3.47,4.36
13.11.2010,2010,Burnley,Watford,3,2,1.81,3.55,4.18
13.11.2010,2010,Crystal Palace,Coventry,2,0,2.41,3.23,2.86
13.11.2010,2010,Ipswich,Barnsley,1,3,1.73,3.47,4.81
13.11.2010,2010,Leeds,Bristol City,3,1,1.78,3.53,4.40
13.11.2010,2010,Leicester,Derby,2,0,2.07,3.32,3.45
13.11.2010,2010,Millwall,Sheffield Utd,0,1,2.10,3.26,3.41
13.11.2010,2010,Nottingham,QPR,0,0,2.35,3.26,2.92
13.11.2010,2010,Portsmouth,Doncaster,2,3,1.93,3.35,3.89
13.11.2010,2010,Reading,Norwich,3,3,1.84,3.48,4.10
13.11.2010,2010,Scunthorpe,Cardiff,2,4,3.60,3.39,2.00
12.11.2010,2010,Preston,Hull,0,2,2.15,3.34,3.24
10.11.2010,2010,Leicester,Sheffield Utd,2,2,1.74,3.56,4.64
10.11.2010,2010,Reading,Cardiff,1,1,2.19,3.35,3.14
10.11.2010,2010,Swansea,Bristol City,0,1,1.54,3.78,6.36
09.11.2010,2010,Burnley,Doncaster,1,1,1.77,3.59,4.35
09.11.2010,2010,Crystal Palace,Watford,3,2,2.66,3.25,2.57
09.11.2010,2010,Ipswich,Derby,0,2,2.05,3.26,3.57
09.11.2010,2010,Leeds,Hull,2,2,1.76,3.52,4.49
09.11.2010,2010,Millwall,Norwich,1,1,2.30,3.23,3.03
09.11.2010,2010,Nottingham,Coventry,2,1,1.74,3.52,4.64
09.11.2010,2010,Portsmouth,QPR,1,1,2.75,3.24,2.49
09.11.2010,2010,Preston,Barnsley,1,2,1.89,3.47,3.91
09.11.2010,2010,Scunthorpe,Middlesbrough,0,2,2.63,3.22,2.61
