Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
09.03.2013,2012,Crystal Palace,Leeds,2,2,1.84,3.52,4.22
09.03.2013,2012,Huddersfield,Charlton,0,1,2.45,3.25,2.88
09.03.2013,2012,Leicester,Sheffield Wed,0,1,1.63,3.74,5.55
09.03.2013,2012,Nottingham,Wolves,3,1,1.80,3.57,4.41
09.03.2013,2012,Peterborough,Ipswich,0,0,2.38,3.38,2.88
09.03.2013,2012,Watford,Blackpool,1,2,1.84,3.59,4.16
05.03.2013,2012,Birmingham,Blackpool,1,1,2.66,3.25,2.63
05.03.2013,2012,Bolton,Blackburn,1,0,1.91,3.53,3.88
05.03.2013,2012,Bristol City,Brighton,0,0,3.12,3.38,2.24
05.03.2013,2012,Burnley,Barnsley,1,1,1.95,3.46,3.80
05.03.2013,2012,Cardiff,Derby,1,1,1.68,3.65,5.16
05.03.2013,2012,Crystal Palace,Hull,4,2,2.33,3.24,3.06
05.03.2013,2012,Huddersfield,Middlesbrough,2,1,2.95,3.27,2.39
05.03.2013,2012,Leicester,Leeds,1,1,1.64,3.79,5.18
05.03.2013,2012,Millwall,Wolves,0,2,2.12,3.34,3.43
05.03.2013,2012,Nottingham,Ipswich,1,0,1.76,3.60,4.59
05.03.2013,2012,Peterborough,Charlton,2,2,2.26,3.42,3.03
05.03.2013,2012,Watford,Sheffield Wed,2,1,1.71,3.74,4.74
02.03.2013,2012,Barnsley,Bolton,2,3,2.81,3.29,2.46
02.03.2013,2012,Blackburn,Peterborough,2,3,1.85,3.62,4.06
02.03.2013,2012,Blackpool,Bristol City,0,0,1.72,3.64,4.80
02.03.2013,2012,Brighton,Huddersfield,4,1,1.67,3.64,5.28
02.03.2013,2012,Charlton,Burnley,0,1,2.54,3.30,2.72
02.03.2013,2012,Hull,Birmingham,5,2,1.71,3.59,5.03
02.03.2013,2012,Ipswich,Leicester,1,0,3.34,3.35,2.15
02.03.2013,2012,Leeds,Millwall,1,0,2.06,3.34,3.60
02.03.2013,2012,Middlesbrough,Cardiff,2,1,2.87,3.29,2.42
02.03.2013,2012,Sheffield Wed,Nottingham,0,1,2.66,3.27,2.63
01.03.2013,2012,Derby,Crystal Palace,0,1,2.53,3.30,2.72
01.03.2013,2012,Wolves,Watford,1,1,3.25,3.44,2.16
26.02.2013,2012,Burnley,Huddersfield,0,1,1.74,3.61,4.75
26.02.2013,2012,Leicester,Blackburn,3,0,1.70,3.69,4.93
26.02.2013,2012,Bolton,Peterborough,1,0,1.65,3.87,4.99
24.02.2013,2012,Wolves,Cardiff,1,2,3.19,3.31,2.24
23.02.2013,2012,Blackburn,Leeds,0,0,2.08,3.37,3.50
23.02.2013,2012,Blackpool,Leicester,0,0,2.94,3.32,2.36
23.02.2013,2012,Bolton,Hull,4,1,2.48,3.21,2.85
23.02.2013,2012,Brighton,Burnley,1,0,1.96,3.41,3.84
23.02.2013,2012,Bristol City,Barnsley,5,3,2.54,3.32,2.70
23.02.2013,2012,Charlton,Nottingham,0,2,2.58,3.28,2.69
23.02.2013,2012,Huddersfield,Ipswich,0,0,2.62,3.30,2.64
23.02.2013,2012,Middlesbrough,Millwall,1,2,2.00,3.41,3.66
23.02.2013,2012,Peterborough,Birmingham,0,2,2.22,3.45,3.09
23.02.2013,2012,Sheffield Wed,Crystal Palace,1,0,2.72,3.32,2.53
23.02.2013,2012,Watford,Derby,2,1,1.74,3.70,4.63
20.02.2013,2012,Leeds,Blackpool,2,0,2.54,3.25,2.74
19.02.2013,2012,Barnsley,Wolves,2,1,2.28,3.31,3.11
19.02.2013,2012,Birmingham,Sheffield Wed,0,0,2.51,3.31,2.75
19.02.2013,2012,Burnley,Middlesbrough,0,0,1.95,3.47,3.83
19.02.2013,2012,Cardiff,Brighton,0,2,2.02,3.39,3.65
19.02.2013,2012,Crystal Palace,Bristol City,2,1,1.50,4.12,6.57
19.02.2013,2012,Derby,Bolton,1,1,2.45,3.31,2.81
19.02.2013,2012,Hull,Blackburn,2,0,1.97,3.40,3.81
19.02.2013,2012,Ipswich,Watford,0,2,2.55,3.37,2.67
19.02.2013,2012,Leicester,Charlton,1,2,1.53,4.04,6.19
19.02.2013,2012,Millwall,Peterborough,1,5,1.89,3.53,3.94
19.02.2013,2012,Nottingham,Huddersfield,6,1,1.74,3.59,4.73
16.02.2013,2012,Birmingham,Watford,0,4,2.83,3.37,2.41
16.02.2013,2012,Cardiff,Bristol City,2,1,1.52,4.09,6.24
16.02.2013,2012,Crystal Palace,Middlesbrough,4,1,1.85,3.52,4.21
16.02.2013,2012,Derby,Wolves,0,0,2.05,3.45,3.51
16.02.2013,2012,Hull,Charlton,1,0,1.82,3.45,4.44
16.02.2013,2012,Ipswich,Blackpool,1,0,2.41,3.31,2.89
16.02.2013,2012,Nottingham,Bolton,1,1,2.32,3.31,3.02
12.02.2013,2012,Brighton,Blackburn,1,1,2.14,3.35,3.33
12.02.2013,2012,Hull,Derby,2,1,1.92,3.42,3.98
12.02.2013,2012,Middlesbrough,Leeds,1,0,2.05,3.41,3.53
09.02.2013,2012,Blackburn,Ipswich,1,0,1.94,3.42,3.90
09.02.2013,2012,Blackpool,Millwall,2,1,2.01,3.39,3.67
09.02.2013,2012,Bolton,Burnley,2,1,2.25,3.34,3.12
09.02.2013,2012,Brighton,Hull,1,0,2.32,3.25,3.07
09.02.2013,2012,Bristol City,Nottingham,2,0,3.10,3.34,2.27
09.02.2013,2012,Charlton,Birmingham,1,1,2.20,3.31,3.27
09.02.2013,2012,Huddersfield,Cardiff,0,0,3.71,3.38,2.01
09.02.2013,2012,Middlesbrough,Barnsley,2,3,1.87,3.50,4.11
09.02.2013,2012,Peterborough,Leicester,2,1,4.79,3.77,1.69
09.02.2013,2012,Sheffield Wed,Derby,2,2,2.34,3.26,3.01
09.02.2013,2012,Wolves,Leeds,2,2,2.30,3.28,3.09
08.02.2013,2012,Watford,Crystal Palace,2,2,2.05,3.48,3.46
02.02.2013,2012,Birmingham,Nottingham,2,1,2.56,3.27,2.72
02.02.2013,2012,Blackburn,Bristol City,2,0,1.67,3.71,5.15
02.02.2013,2012,Blackpool,Barnsley,1,2,1.77,3.63,4.45
02.02.2013,2012,Crystal Palace,Charlton,2,1,2.02,3.29,3.82
02.02.2013,2012,Derby,Huddersfield,3,0,1.80,3.54,4.45
02.02.2013,2012,Ipswich,Middlesbrough,4,0,2.70,3.26,2.57
02.02.2013,2012,Leeds,Cardiff,0,1,2.97,3.30,2.36
02.02.2013,2012,Millwall,Hull,0,1,2.65,3.22,2.65
02.02.2013,2012,Peterborough,Burnley,2,2,3.01,3.44,2.26
02.02.2013,2012,Sheffield Wed,Brighton,3,1,2.68,3.24,2.62
02.02.2013,2012,Watford,Bolton,2,1,2.00,3.53,3.56
31.01.2013,2012,Leicester,Wolves,2,1,1.47,4.23,6.89
30.01.2013,2012,Huddersfield,Crystal Palace,1,0,3.12,3.32,2.25
29.01.2013,2012,Barnsley,Millwall,2,0,2.67,3.24,2.62
29.01.2013,2012,Bristol City,Watford,2,0,3.85,3.53,1.92
26.01.2013,2012,Bristol City,Ipswich,2,1,2.70,3.28,2.56
26.01.2013,2012,Burnley,Birmingham,1,2,1.86,3.53,4.12
26.01.2013,2012,Charlton,Sheffield Wed,1,2,2.25,3.29,3.17
26.01.2013,2012,Nottingham,Watford,0,3,2.45,3.33,2.80
26.01.2013,2012,Wolves,Blackpool,1,2,2.73,3.29,2.54
22.01.2013,2012,Blackburn,Brighton,1,1,2.47,3.33,2.79
19.01.2013,2012,Birmingham,Brighton,2,2,2.86,3.25,2.46
19.01.2013,2012,Blackburn,Charlton,1,2,1.91,3.51,3.91
19.01.2013,2012,Blackpool,Cardiff,1,2,2.41,3.40,2.81
19.01.2013,2012,Crystal Palace,Bolton,0,0,2.00,3.52,3.56
19.01.2013,2012,Derby,Nottingham,1,1,2.20,3.37,3.18
19.01.2013,2012,Ipswich,Barnsley,1,1,1.94,3.50,3.79
19.01.2013,2012,Leeds,Bristol City,1,0,1.79,3.65,4.29
19.01.2013,2012,Millwall,Burnley,0,2,2.09,3.35,3.48
19.01.2013,2012,Peterborough,Hull,1,1,3.39,3.44,2.10
19.01.2013,2012,Sheffield Wed,Wolves,0,0,2.32,3.32,3.00
19.01.2013,2012,Watford,Huddersfield,4,0,1.74,3.73,4.56
18.01.2013,2012,Leicester,Middlesbrough,1,0,1.67,3.84,4.89
12.01.2013,2012,Barnsley,Leeds,2,0,2.75,3.32,2.50
12.01.2013,2012,Bolton,Millwall,1,1,2.10,3.40,3.40
12.01.2013,2012,Brighton,Derby,2,1,1.94,3.41,3.90
12.01.2013,2012,Bristol City,Leicester,0,4,5.02,3.76,1.67
12.01.2013,2012,Burnley,Crystal Palace,1,0,2.58,3.33,2.65
12.01.2013,2012,Cardiff,Ipswich,0,0,1.59,3.96,5.46
12.01.2013,2012,Charlton,Blackpool,2,1,2.80,3.35,2.44
12.01.2013,2012,Huddersfield,Birmingham,1,1,2.44,3.27,2.85
12.01.2013,2012,Hull,Sheffield Wed,1,3,1.61,3.76,5.63
12.01.2013,2012,Middlesbrough,Watford,1,2,2.11,3.45,3.32
12.01.2013,2012,Nottingham,Peterborough,2,1,1.75,3.75,4.41
11.01.2013,2012,Wolves,Blackburn,1,1,2.48,3.36,2.74
01.01.2013,2012,Birmingham,Cardiff,0,1,3.21,3.31,2.21
01.01.2013,2012,Blackburn,Nottingham,3,0,2.38,3.26,2.93
01.01.2013,2012,Blackpool,Hull,0,0,2.36,3.38,2.88
01.01.2013,2012,Crystal Palace,Wolves,3,1,1.85,3.50,4.17
01.01.2013,2012,Derby,Middlesbrough,3,1,2.65,3.29,2.60
01.01.2013,2012,Ipswich,Brighton,0,3,2.50,3.31,2.74
01.01.2013,2012,Leeds,Bolton,1,0,2.66,3.32,2.57
01.01.2013,2012,Leicester,Huddersfield,6,1,1.40,4.40,7.98
01.01.2013,2012,Millwall,Bristol City,2,1,1.76,3.60,4.56
01.01.2013,2012,Peterborough,Barnsley,2,1,2.20,3.42,3.10
01.01.2013,2012,Sheffield Wed,Burnley,0,2,2.31,3.28,3.04
01.01.2013,2012,Watford,Charlton,3,4,1.80,3.48,4.48
29.12.2012,2012,Barnsley,Blackburn,1,3,2.77,3.26,2.50
29.12.2012,2012,Bolton,Birmingham,3,1,1.92,3.52,3.83
29.12.2012,2012,Brighton,Watford,1,3,2.11,3.39,3.41
29.12.2012,2012,Bristol City,Peterborough,4,2,2.40,3.44,2.77
29.12.2012,2012,Burnley,Leicester,0,1,3.06,3.31,2.28
29.12.2012,2012,Cardiff,Millwall,1,0,1.77,3.68,4.40
29.12.2012,2012,Charlton,Derby,1,1,2.42,3.28,2.86
29.12.2012,2012,Huddersfield,Sheffield Wed,0,0,2.48,3.29,2.79
29.12.2012,2012,Hull,Leeds,2,0,1.82,3.57,4.25
29.12.2012,2012,Middlesbrough,Blackpool,4,2,2.35,3.38,2.89
29.12.2012,2012,Nottingham,Crystal Palace,2,2,2.28,3.34,3.01
29.12.2012,2012,Wolves,Ipswich,0,2,2.11,3.45,3.32
26.12.2012,2012,Barnsley,Birmingham,1,2,2.47,3.26,2.80
26.12.2012,2012,Bolton,Sheffield Wed,0,1,1.77,3.60,4.47
26.12.2012,2012,Burnley,Derby,2,0,2.19,3.37,3.21
26.12.2012,2012,Cardiff,Crystal Palace,2,1,1.90,3.51,3.89
26.12.2012,2012,Charlton,Ipswich,1,2,2.34,3.33,2.94
26.12.2012,2012,Huddersfield,Blackpool,1,1,2.94,3.37,2.33
26.12.2012,2012,Hull,Leicester,0,0,2.68,3.25,2.59
26.12.2012,2012,Middlesbrough,Blackburn,1,0,1.95,3.47,3.80
26.12.2012,2012,Nottingham,Leeds,4,2,2.01,3.47,3.56
26.12.2012,2012,Wolves,Peterborough,0,3,1.74,3.75,4.50
22.12.2012,2012,Birmingham,Burnley,2,2,2.53,3.26,2.73
22.12.2012,2012,Crystal Palace,Huddersfield,1,1,1.67,3.74,4.85
22.12.2012,2012,Ipswich,Bristol City,1,1,1.77,3.66,4.38
22.12.2012,2012,Leeds,Middlesbrough,2,1,2.63,3.24,2.64
22.12.2012,2012,Leicester,Cardiff,0,1,1.84,3.55,4.12
22.12.2012,2012,Millwall,Barnsley,1,2,1.66,3.70,5.11
22.12.2012,2012,Peterborough,Bolton,5,4,3.27,3.40,2.13
22.12.2012,2012,Sheffield Wed,Charlton,2,0,2.46,3.28,2.81
22.12.2012,2012,Watford,Nottingham,2,0,2.24,3.28,3.15
21.12.2012,2012,Blackpool,Wolves,1,2,2.00,3.49,3.56
21.12.2012,2012,Derby,Hull,1,2,2.57,3.26,2.67
18.12.2012,2012,Brighton,Millwall,2,2,2.04,3.35,3.57
15.12.2012,2012,Barnsley,Sheffield Wed,0,1,2.42,3.27,2.86
15.12.2012,2012,Birmingham,Crystal Palace,2,2,2.71,3.28,2.53
15.12.2012,2012,Blackpool,Blackburn,2,0,2.07,3.46,3.38
15.12.2012,2012,Bolton,Charlton,2,0,1.87,3.53,4.01
15.12.2012,2012,Brighton,Nottingham,0,0,2.02,3.31,3.72
15.12.2012,2012,Bristol City,Derby,0,2,2.65,3.30,2.59
15.12.2012,2012,Burnley,Watford,1,1,2.37,3.33,2.88
15.12.2012,2012,Cardiff,Peterborough,1,2,1.36,4.87,8.13
15.12.2012,2012,Hull,Huddersfield,2,0,1.76,3.64,4.50
15.12.2012,2012,Leeds,Ipswich,2,0,2.02,3.50,3.49
15.12.2012,2012,Middlesbrough,Wolves,2,0,2.04,3.39,3.54
15.12.2012,2012,Millwall,Leicester,1,0,3.18,3.41,2.18
08.12.2012,2012,Charlton,Brighton,2,2,2.88,3.19,2.45
08.12.2012,2012,Crystal Palace,Blackpool,2,2,2.08,3.51,3.31
08.12.2012,2012,Derby,Leeds,3,1,2.24,3.43,3.04
08.12.2012,2012,Huddersfield,Bolton,2,2,2.80,3.34,2.42
08.12.2012,2012,Ipswich,Millwall,3,0,2.69,3.28,2.56
08.12.2012,2012,Leicester,Barnsley,2,2,1.35,4.66,8.76
08.12.2012,2012,Nottingham,Burnley,2,0,2.09,3.43,3.38
08.12.2012,2012,Peterborough,Middlesbrough,2,3,3.56,3.48,2.00
08.12.2012,2012,Sheffield Wed,Bristol City,2,3,1.98,3.47,3.65
08.12.2012,2012,Watford,Hull,1,2,2.16,3.39,3.25
08.12.2012,2012,Wolves,Birmingham,1,0,2.11,3.37,3.36
07.12.2012,2012,Blackburn,Cardiff,1,4,2.62,3.31,2.60
02.12.2012,2012,Burnley,Blackburn,1,1,2.45,3.30,2.78
02.12.2012,2012,Cardiff,Sheffield Wed,1,0,1.48,4.31,6.19
01.12.2012,2012,Bolton,Ipswich,1,2,1.68,3.71,4.93
01.12.2012,2012,Bristol City,Wolves,1,4,2.67,3.29,2.56
01.12.2012,2012,Crystal Palace,Brighton,3,0,2.56,3.22,2.73
01.12.2012,2012,Huddersfield,Leeds,2,4,2.55,3.27,2.71
01.12.2012,2012,Leicester,Derby,4,1,1.59,3.82,5.64
01.12.2012,2012,Millwall,Charlton,0,0,2.00,3.39,3.66
01.12.2012,2012,Nottingham,Hull,1,2,2.36,3.28,2.93
01.12.2012,2012,Peterborough,Blackpool,1,4,3.09,3.39,2.22
01.12.2012,2012,Watford,Barnsley,4,1,1.73,3.58,4.67
30.11.2012,2012,Birmingham,Middlesbrough,3,2,2.62,3.28,2.60
28.11.2012,2012,Blackburn,Bolton,1,2,2.29,3.35,2.98
27.11.2012,2012,Barnsley,Burnley,1,1,2.60,3.27,2.64
27.11.2012,2012,Blackpool,Birmingham,1,1,1.98,3.53,3.59
27.11.2012,2012,Brighton,Bristol City,2,0,1.58,3.86,5.71
27.11.2012,2012,Charlton,Peterborough,2,0,1.82,3.57,4.20
27.11.2012,2012,Derby,Cardiff,1,1,2.65,3.28,2.58
27.11.2012,2012,Hull,Crystal Palace,0,0,2.20,3.30,3.21
27.11.2012,2012,Ipswich,Nottingham,3,1,2.89,3.34,2.35
27.11.2012,2012,Leeds,Leicester,1,0,3.42,3.43,2.06
27.11.2012,2012,Middlesbrough,Huddersfield,3,0,1.78,3.60,4.40
27.11.2012,2012,Sheffield Wed,Watford,1,4,2.52,3.23,2.76
27.11.2012,2012,Wolves,Millwall,0,1,2.35,3.38,2.86
24.11.2012,2012,Barnsley,Cardiff,1,2,3.10,3.36,2.23
24.11.2012,2012,Blackburn,Millwall,0,2,1.92,3.53,3.79
24.11.2012,2012,Blackpool,Watford,2,2,2.02,3.50,3.48
24.11.2012,2012,Brighton,Bolton,1,1,2.12,3.38,3.32
24.11.2012,2012,Charlton,Huddersfield,1,1,1.99,3.45,3.65
24.11.2012,2012,Derby,Birmingham,3,2,2.15,3.37,3.24
24.11.2012,2012,Hull,Burnley,0,1,1.77,3.60,4.47
24.11.2012,2012,Ipswich,Peterborough,1,1,1.92,3.54,3.78
24.11.2012,2012,Leeds,Crystal Palace,2,1,2.64,3.32,2.57
24.11.2012,2012,Middlesbrough,Bristol City,1,3,1.55,3.99,5.73
24.11.2012,2012,Sheffield Wed,Leicester,0,2,3.23,3.36,2.16
24.11.2012,2012,Wolves,Nottingham,1,2,2.48,3.27,2.77
18.11.2012,2012,Millwall,Leeds,1,0,1.95,3.50,3.70
17.11.2012,2012,Birmingham,Hull,2,3,2.54,3.24,2.72
17.11.2012,2012,Bolton,Barnsley,1,1,1.61,3.92,5.24
17.11.2012,2012,Bristol City,Blackpool,1,1,3.11,3.40,2.20
17.11.2012,2012,Burnley,Charlton,0,1,2.16,3.36,3.27
17.11.2012,2012,Cardiff,Middlesbrough,1,0,2.03,3.43,3.51
17.11.2012,2012,Crystal Palace,Derby,3,0,1.89,3.49,3.98
17.11.2012,2012,Huddersfield,Brighton,1,2,2.74,3.23,2.54
17.11.2012,2012,Leicester,Ipswich,6,0,1.51,4.14,6.06
17.11.2012,2012,Nottingham,Sheffield Wed,1,0,1.89,3.47,3.98
17.11.2012,2012,Peterborough,Blackburn,1,4,3.13,3.41,2.19
17.11.2012,2012,Watford,Wolves,2,1,2.20,3.36,3.15
11.11.2012,2012,Bristol City,Charlton,0,2,2.51,3.33,2.70
10.11.2012,2012,Barnsley,Huddersfield,0,1,2.47,3.28,2.80
10.11.2012,2012,Blackburn,Birmingham,1,1,2.01,3.41,3.60
10.11.2012,2012,Blackpool,Bolton,2,2,2.27,3.38,3.01
10.11.2012,2012,Cardiff,Hull,2,1,2.11,3.38,3.35
10.11.2012,2012,Ipswich,Burnley,2,1,2.44,3.41,2.72
10.11.2012,2012,Leeds,Watford,1,6,2.12,3.42,3.28
10.11.2012,2012,Leicester,Nottingham,2,2,1.88,3.43,4.05
10.11.2012,2012,Millwall,Derby,2,1,2.23,3.38,3.09
10.11.2012,2012,Peterborough,Crystal Palace,1,2,3.05,3.39,2.24
