Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
17.04.2021,2020,Nottingham,Huddersfield,0,2,2.19,3.17,3.57
17.04.2021,2020,Sheffield Wed,Bristol City,1,1,1.91,3.46,4.20
17.04.2021,2020,Stoke,Preston,0,0,2.16,3.23,3.59
17.04.2021,2020,Swansea,Wycombe,2,2,1.45,4.27,7.81
16.04.2021,2020,Blackburn,Derby,2,1,2.20,3.25,3.44
16.04.2021,2020,Reading,Cardiff,1,1,2.03,3.41,3.76
15.04.2021,2020,Rotherham,Coventry,0,1,2.52,3.25,2.88
13.04.2021,2020,Huddersfield,Bournemouth,1,2,4.55,3.61,1.80
13.04.2021,2020,Rotherham,QPR,3,1,2.50,3.53,2.71
13.04.2021,2020,Sheffield Wed,Swansea,0,2,2.83,3.15,2.62
10.04.2021,2020,Barnsley,Middlesbrough,2,0,2.02,3.34,3.91
10.04.2021,2020,Birmingham,Stoke,2,0,2.82,2.96,2.77
10.04.2021,2020,Bournemouth,Coventry,4,1,1.63,3.81,5.68
10.04.2021,2020,Bristol City,Nottingham,0,0,3.49,3.26,2.18
10.04.2021,2020,Cardiff,Blackburn,2,2,2.57,3.19,2.86
10.04.2021,2020,Derby,Norwich,0,1,5.48,4.10,1.60
10.04.2021,2020,Huddersfield,Rotherham,0,0,2.48,3.21,2.96
10.04.2021,2020,Millwall,Swansea,0,3,3.22,3.01,2.44
10.04.2021,2020,Preston,Brentford,0,5,4.18,3.50,1.90
10.04.2021,2020,QPR,Sheffield Wed,4,1,2.25,3.37,3.21
10.04.2021,2020,Wycombe,Luton,1,3,3.45,3.35,2.16
09.04.2021,2020,Watford,Reading,2,0,1.78,3.49,4.94
06.04.2021,2020,Brentford,Birmingham,0,0,1.63,3.76,5.84
06.04.2021,2020,Norwich,Huddersfield,7,0,1.41,4.65,7.76
05.04.2021,2020,Blackburn,Bournemouth,0,2,3.12,3.35,2.31
05.04.2021,2020,Coventry,Bristol City,3,1,2.18,3.13,3.65
05.04.2021,2020,Luton,Barnsley,1,2,3.61,3.41,2.08
05.04.2021,2020,Middlesbrough,Watford,1,1,3.72,3.19,2.13
05.04.2021,2020,Nottingham,QPR,3,1,2.61,3.21,2.80
05.04.2021,2020,Reading,Derby,3,1,2.12,3.24,3.70
05.04.2021,2020,Rotherham,Wycombe,0,3,1.69,3.93,4.90
05.04.2021,2020,Sheffield Wed,Cardiff,5,0,2.86,3.07,2.66
05.04.2021,2020,Stoke,Millwall,1,2,2.14,3.08,3.87
05.04.2021,2020,Swansea,Preston,0,1,1.87,3.41,4.46
03.04.2021,2020,Huddersfield,Brentford,1,1,4.27,3.46,1.89
02.04.2021,2020,Barnsley,Reading,1,1,2.24,3.28,3.31
02.04.2021,2020,Birmingham,Swansea,1,0,3.18,3.06,2.45
02.04.2021,2020,Bournemouth,Middlesbrough,3,1,2.01,3.36,3.90
02.04.2021,2020,Bristol City,Stoke,0,2,3.55,3.20,2.18
02.04.2021,2020,Cardiff,Nottingham,0,1,2.20,3.11,3.63
02.04.2021,2020,Derby,Luton,2,0,2.23,3.14,3.52
02.04.2021,2020,Millwall,Rotherham,1,0,2.34,3.12,3.31
02.04.2021,2020,Preston,Norwich,1,1,4.60,3.77,1.76
02.04.2021,2020,QPR,Coventry,3,0,2.24,3.31,3.28
02.04.2021,2020,Watford,Sheffield Wed,1,0,1.57,3.85,6.52
02.04.2021,2020,Wycombe,Blackburn,1,0,4.65,3.64,1.78
20.03.2021,2020,Barnsley,Sheffield Wed,1,2,1.72,3.62,5.15
20.03.2021,2020,Brentford,Nottingham,1,1,1.66,3.67,5.72
20.03.2021,2020,Bristol City,Rotherham,0,2,2.54,3.34,2.79
20.03.2021,2020,Coventry,Wycombe,0,0,1.71,3.63,5.28
20.03.2021,2020,Millwall,Middlesbrough,1,0,3.33,2.91,2.46
20.03.2021,2020,Norwich,Blackburn,1,1,1.47,4.44,6.63
20.03.2021,2020,Preston,Luton,0,1,2.48,3.14,3.03
20.03.2021,2020,Reading,QPR,1,1,2.19,3.26,3.46
20.03.2021,2020,Stoke,Derby,1,0,2.38,3.04,3.32
20.03.2021,2020,Swansea,Cardiff,0,1,2.42,3.06,3.20
20.03.2021,2020,Watford,Birmingham,3,0,1.70,3.53,5.62
17.03.2021,2020,Birmingham,Reading,2,1,3.32,3.13,2.32
17.03.2021,2020,Blackburn,Bristol City,0,0,1.76,3.64,4.79
17.03.2021,2020,Nottingham,Norwich,0,2,4.53,3.56,1.81
17.03.2021,2020,QPR,Millwall,3,2,2.57,3.03,2.99
17.03.2021,2020,Sheffield Wed,Huddersfield,1,1,2.87,3.05,2.66
17.03.2021,2020,Wycombe,Barnsley,1,3,5.38,3.85,1.65
16.03.2021,2020,Bournemouth,Swansea,3,0,2.06,3.32,3.77
16.03.2021,2020,Cardiff,Stoke,0,0,2.43,3.06,3.19
16.03.2021,2020,Derby,Brentford,2,2,3.86,3.23,2.08
16.03.2021,2020,Luton,Coventry,2,0,3.13,3.05,2.49
16.03.2021,2020,Middlesbrough,Preston,2,0,1.99,3.28,4.09
16.03.2021,2020,Rotherham,Watford,1,4,5.31,3.86,1.66
14.03.2021,2020,Sheffield Wed,Norwich,1,2,6.06,4.01,1.57
13.03.2021,2020,Birmingham,Bristol City,0,3,2.10,3.15,3.87
13.03.2021,2020,Bournemouth,Barnsley,2,3,2.20,3.26,3.44
13.03.2021,2020,Cardiff,Watford,1,2,3.08,3.06,2.49
13.03.2021,2020,Derby,Millwall,0,1,2.69,2.88,3.01
13.03.2021,2020,Luton,Swansea,0,1,3.58,3.21,2.17
13.03.2021,2020,Middlesbrough,Stoke,3,0,2.30,3.04,3.48
13.03.2021,2020,Nottingham,Reading,1,1,2.65,2.96,2.95
13.03.2021,2020,QPR,Huddersfield,0,1,2.02,3.41,3.80
13.03.2021,2020,Wycombe,Preston,1,0,3.56,3.29,2.14
12.03.2021,2020,Blackburn,Brentford,0,1,3.34,3.35,2.21
10.03.2021,2020,Barnsley,Derby,0,0,1.86,3.34,4.66
09.03.2021,2020,Blackburn,Swansea,1,1,2.95,3.16,2.52
09.03.2021,2020,QPR,Wycombe,1,0,1.60,4.07,5.52
06.03.2021,2020,Barnsley,Birmingham,1,0,1.92,3.22,4.57
06.03.2021,2020,Bristol City,QPR,0,2,3.27,3.31,2.25
06.03.2021,2020,Coventry,Derby,1,0,2.57,2.99,3.05
06.03.2021,2020,Millwall,Blackburn,0,2,2.43,3.18,3.08
06.03.2021,2020,Norwich,Luton,3,0,1.34,5.03,9.24
06.03.2021,2020,Preston,Bournemouth,1,1,3.70,3.41,2.05
06.03.2021,2020,Reading,Sheffield Wed,3,0,1.99,3.22,4.23
06.03.2021,2020,Stoke,Wycombe,2,0,1.63,3.81,5.77
06.03.2021,2020,Swansea,Middlesbrough,2,1,2.49,3.01,3.16
06.03.2021,2020,Watford,Nottingham,1,0,1.92,3.30,4.39
05.03.2021,2020,Huddersfield,Cardiff,0,0,3.60,3.28,2.15
03.03.2021,2020,Bristol City,Bournemouth,1,2,4.48,3.58,1.82
03.03.2021,2020,Norwich,Brentford,1,0,2.18,3.39,3.36
03.03.2021,2020,QPR,Barnsley,1,3,2.97,3.25,2.45
03.03.2021,2020,Sheffield Wed,Rotherham,1,2,2.50,3.18,2.95
03.03.2021,2020,Stoke,Swansea,1,2,2.60,2.95,3.05
03.03.2021,2020,Watford,Wycombe,2,0,1.39,4.69,8.43
02.03.2021,2020,Cardiff,Derby,4,0,2.12,3.12,3.89
02.03.2021,2020,Coventry,Middlesbrough,1,2,2.97,3.05,2.58
02.03.2021,2020,Huddersfield,Birmingham,1,1,2.54,3.09,2.98
02.03.2021,2020,Millwall,Preston,2,1,2.32,3.03,3.44
02.03.2021,2020,Nottingham,Luton,0,1,1.90,3.30,4.52
02.03.2021,2020,Reading,Blackburn,1,0,2.34,3.28,3.13
28.02.2021,2020,Wycombe,Norwich,0,2,8.58,5.12,1.35
27.02.2021,2020,Barnsley,Millwall,2,1,2.13,3.15,3.78
27.02.2021,2020,Birmingham,QPR,2,1,2.83,3.15,2.62
27.02.2021,2020,Blackburn,Coventry,1,1,2.15,3.23,3.61
27.02.2021,2020,Bournemouth,Watford,1,0,2.73,3.21,2.67
27.02.2021,2020,Brentford,Stoke,2,1,1.79,3.48,4.81
27.02.2021,2020,Luton,Sheffield Wed,3,2,2.34,3.09,3.33
27.02.2021,2020,Middlesbrough,Cardiff,1,1,2.65,3.05,2.89
27.02.2021,2020,Preston,Huddersfield,3,0,2.32,3.27,3.15
27.02.2021,2020,Rotherham,Reading,0,1,3.28,3.31,2.25
27.02.2021,2020,Swansea,Bristol City,1,3,1.71,3.45,5.66
26.02.2021,2020,Derby,Nottingham,1,1,2.64,2.90,3.05
24.02.2021,2020,Barnsley,Stoke,2,0,2.26,3.14,3.44
24.02.2021,2020,Blackburn,Watford,2,3,3.33,3.29,2.24
24.02.2021,2020,Bournemouth,Cardiff,1,2,2.30,3.20,3.28
24.02.2021,2020,Brentford,Sheffield Wed,3,0,1.68,3.62,5.56
24.02.2021,2020,Preston,QPR,0,0,2.93,3.27,2.47
24.02.2021,2020,Swansea,Coventry,1,0,2.14,3.13,3.75
23.02.2021,2020,Birmingham,Norwich,1,3,5.88,3.90,1.60
23.02.2021,2020,Derby,Huddersfield,2,0,2.17,3.19,3.59
23.02.2021,2020,Luton,Millwall,1,1,3.09,3.05,2.50
23.02.2021,2020,Middlesbrough,Bristol City,1,3,1.62,3.68,6.11
23.02.2021,2020,Rotherham,Nottingham,0,1,2.81,3.10,2.68
23.02.2021,2020,Wycombe,Reading,1,0,4.37,3.53,1.86
20.02.2021,2020,Bristol City,Barnsley,0,1,3.96,3.39,1.98
20.02.2021,2020,Cardiff,Preston,4,0,2.00,3.30,4.04
20.02.2021,2020,Coventry,Brentford,2,0,3.64,3.29,2.12
20.02.2021,2020,Huddersfield,Swansea,4,1,3.54,3.18,2.20
20.02.2021,2020,Millwall,Wycombe,0,0,1.78,3.52,4.84
20.02.2021,2020,Norwich,Rotherham,1,0,1.46,4.59,6.63
20.02.2021,2020,Nottingham,Blackburn,1,0,2.59,3.10,2.92
20.02.2021,2020,QPR,Bournemouth,2,1,3.10,3.33,2.32
20.02.2021,2020,Reading,Middlesbrough,0,2,2.50,3.04,3.09
20.02.2021,2020,Sheffield Wed,Birmingham,0,1,2.72,2.88,2.97
20.02.2021,2020,Stoke,Luton,3,0,2.21,3.05,3.69
19.02.2021,2020,Watford,Derby,2,1,1.81,3.44,4.80
17.02.2021,2020,Barnsley,Blackburn,2,1,2.56,3.27,2.81
17.02.2021,2020,Bournemouth,Rotherham,1,0,1.76,3.72,4.68
17.02.2021,2020,Coventry,Norwich,0,2,4.94,3.82,1.70
17.02.2021,2020,Millwall,Birmingham,2,0,2.20,2.92,3.96
17.02.2021,2020,QPR,Brentford,2,1,3.96,3.56,1.93
17.02.2021,2020,Swansea,Nottingham,1,0,2.00,3.19,4.18
16.02.2021,2020,Bristol City,Reading,0,2,3.63,3.23,2.14
16.02.2021,2020,Luton,Cardiff,0,2,2.94,3.06,2.59
16.02.2021,2020,Middlesbrough,Huddersfield,2,1,2.02,3.32,3.97
16.02.2021,2020,Preston,Watford,0,1,3.77,3.21,2.10
16.02.2021,2020,Stoke,Sheffield Wed,1,0,2.15,3.00,3.90
16.02.2021,2020,Wycombe,Derby,1,2,3.84,3.28,2.06
14.02.2021,2020,Brentford,Barnsley,0,2,1.67,3.81,5.30
13.02.2021,2020,Birmingham,Luton,0,1,2.68,2.97,2.91
13.02.2021,2020,Cardiff,Coventry,3,1,2.11,3.21,3.78
13.02.2021,2020,Derby,Middlesbrough,2,1,2.76,2.99,2.82
13.02.2021,2020,Huddersfield,Wycombe,2,3,1.79,3.57,4.68
13.02.2021,2020,Norwich,Stoke,4,1,1.78,3.54,4.84
13.02.2021,2020,Nottingham,Bournemouth,0,0,3.23,3.26,2.29
13.02.2021,2020,Reading,Millwall,1,2,2.44,2.99,3.25
13.02.2021,2020,Watford,Bristol City,6,0,1.56,3.88,6.48
12.02.2021,2020,Blackburn,Preston,1,2,1.92,3.49,4.09
10.02.2021,2020,Reading,Brentford,1,3,3.74,3.34,2.06
09.02.2021,2020,Sheffield Wed,Wycombe,2,0,1.93,3.37,4.21
09.02.2021,2020,Rotherham,Cardiff,1,2,3.02,3.19,2.46
06.02.2021,2020,Bournemouth,Birmingham,3,2,1.74,3.53,5.21
06.02.2021,2020,Bristol City,Cardiff,0,2,3.90,3.32,2.02
06.02.2021,2020,Coventry,Watford,0,0,3.67,3.15,2.17
06.02.2021,2020,Luton,Huddersfield,1,1,2.38,3.18,3.14
06.02.2021,2020,Middlesbrough,Brentford,1,4,3.32,3.14,2.31
06.02.2021,2020,Millwall,Sheffield Wed,4,1,2.14,3.12,3.78
06.02.2021,2020,Preston,Rotherham,1,2,2.61,3.13,2.86
06.02.2021,2020,QPR,Blackburn,1,0,2.86,3.41,2.44
06.02.2021,2020,Stoke,Reading,0,0,2.69,2.99,2.89
06.02.2021,2020,Wycombe,Nottingham,0,3,3.78,3.43,2.01
05.02.2021,2020,Swansea,Norwich,2,0,2.66,3.14,2.80
03.02.2021,2020,Brentford,Bristol City,3,2,1.43,4.43,7.75
03.02.2021,2020,Rotherham,Derby,3,0,3.00,3.19,2.46
02.02.2021,2020,Bournemouth,Sheffield Wed,1,2,1.48,4.29,6.97
02.02.2021,2020,Coventry,Nottingham,1,2,2.67,3.00,2.91
02.02.2021,2020,Millwall,Norwich,0,0,3.91,3.45,1.98
02.02.2021,2020,Wycombe,Birmingham,0,0,3.52,3.28,2.17
01.02.2021,2020,Watford,QPR,1,2,1.74,3.71,4.81
30.01.2021,2020,Birmingham,Coventry,1,1,2.95,2.90,2.70
30.01.2021,2020,Blackburn,Luton,1,0,1.91,3.39,4.27
30.01.2021,2020,Brentford,Wycombe,7,2,1.31,5.41,9.58
30.01.2021,2020,Cardiff,Millwall,1,1,2.39,2.99,3.35
30.01.2021,2020,Derby,Bristol City,1,0,1.90,3.32,4.43
30.01.2021,2020,Huddersfield,Stoke,1,1,3.00,3.10,2.52
30.01.2021,2020,Norwich,Middlesbrough,0,0,1.73,3.74,4.89
30.01.2021,2020,Nottingham,Barnsley,0,0,2.53,3.18,2.93
30.01.2021,2020,Rotherham,Swansea,1,3,3.20,3.19,2.35
30.01.2021,2020,Sheffield Wed,Preston,1,0,2.96,3.10,2.55
29.01.2021,2020,Reading,Bournemouth,3,1,3.43,3.35,2.17
27.01.2021,2020,Barnsley,Cardiff,2,2,2.56,3.05,3.01
27.01.2021,2020,Swansea,Brentford,1,1,3.10,3.16,2.42
27.01.2021,2020,Coventry,Sheffield Wed,2,0,2.10,3.26,3.70
27.01.2021,2020,Middlesbrough,Rotherham,0,3,1.92,3.39,4.23
26.01.2021,2020,Bristol City,Huddersfield,2,1,2.40,3.19,3.11
26.01.2021,2020,Millwall,Watford,0,0,3.53,3.15,2.22
24.01.2021,2020,Middlesbrough,Blackburn,0,1,2.40,3.17,3.13
24.01.2021,2020,Preston,Reading,0,0,2.81,3.05,2.72
23.01.2021,2020,QPR,Derby,0,1,2.67,3.15,2.78
22.01.2021,2020,Stoke,Watford,1,2,3.22,3.08,2.41
20.01.2021,2020,Birmingham,Preston,0,1,2.69,3.02,2.88
20.01.2021,2020,Brentford,Luton,1,0,1.61,3.75,6.26
20.01.2021,2020,Cardiff,QPR,0,1,2.16,3.37,3.42
20.01.2021,2020,Huddersfield,Millwall,0,1,3.28,3.19,2.32
20.01.2021,2020,Norwich,Bristol City,2,0,1.53,4.18,6.45
20.01.2021,2020,Nottingham,Middlesbrough,1,2,2.71,2.94,2.93
19.01.2021,2020,Derby,Bournemouth,1,0,3.63,3.38,2.09
19.01.2021,2020,Reading,Coventry,3,0,2.20,3.19,3.54
19.01.2021,2020,Rotherham,Stoke,3,3,2.82,3.02,2.75
19.01.2021,2020,Watford,Barnsley,1,0,1.86,3.43,4.48
16.01.2021,2020,Barnsley,Swansea,0,2,2.96,3.01,2.62
16.01.2021,2020,Blackburn,Stoke,1,1,1.97,3.32,4.13
16.01.2021,2020,Bournemouth,Luton,0,1,1.63,3.82,5.70
16.01.2021,2020,Bristol City,Preston,2,0,2.78,3.15,2.67
16.01.2021,2020,Cardiff,Norwich,1,2,3.20,3.49,2.21
16.01.2021,2020,Derby,Rotherham,0,1,1.96,3.31,4.16
16.01.2021,2020,Middlesbrough,Birmingham,0,1,1.81,3.37,4.97
16.01.2021,2020,Nottingham,Millwall,3,1,2.60,2.94,3.06
16.01.2021,2020,Watford,Huddersfield,2,0,1.49,4.34,6.72
12.01.2021,2020,Luton,QPR,0,2,2.41,3.31,3.01
12.01.2021,2020,Bournemouth,Millwall,1,1,1.79,3.58,4.73
02.01.2021,2020,Birmingham,Blackburn,0,2,3.65,3.42,2.06
02.01.2021,2020,Huddersfield,Reading,1,2,2.53,3.09,3.01
02.01.2021,2020,Millwall,Coventry,1,2,2.13,3.02,4.03
02.01.2021,2020,Norwich,Barnsley,1,0,1.70,3.76,5.14
02.01.2021,2020,Preston,Nottingham,0,1,2.88,3.00,2.70
02.01.2021,2020,Stoke,Bournemouth,0,1,3.40,3.26,2.22
02.01.2021,2020,Swansea,Watford,2,1,2.75,3.03,2.80
02.01.2021,2020,Wycombe,Middlesbrough,1,3,4.28,3.46,1.89
01.01.2021,2020,Sheffield Wed,Derby,1,0,3.46,3.15,2.25
30.12.2020,2020,Brentford,Bournemouth,2,1,2.39,3.27,3.06
30.12.2020,2020,Swansea,Reading,0,0,2.03,3.12,4.20
29.12.2020,2020,Birmingham,Derby,0,4,2.85,2.91,2.78
29.12.2020,2020,Huddersfield,Blackburn,2,1,3.67,3.61,1.98
29.12.2020,2020,Luton,Bristol City,2,1,2.12,3.28,3.62
29.12.2020,2020,Norwich,QPR,1,1,1.62,4.23,5.05
29.12.2020,2020,Preston,Coventry,2,0,2.36,3.09,3.27
29.12.2020,2020,Rotherham,Barnsley,1,2,3.64,3.23,2.14
29.12.2020,2020,Sheffield Wed,Middlesbrough,2,1,3.82,3.04,2.16
29.12.2020,2020,Stoke,Nottingham,1,1,2.58,2.96,3.04
29.12.2020,2020,Wycombe,Cardiff,2,1,4.16,3.46,1.91
26.12.2020,2020,Barnsley,Huddersfield,2,1,2.32,3.15,3.30
26.12.2020,2020,Blackburn,Sheffield Wed,1,1,1.70,3.67,5.25
26.12.2020,2020,Bristol City,Wycombe,2,1,1.91,3.52,4.10
26.12.2020,2020,Cardiff,Brentford,2,3,3.29,3.09,2.36
26.12.2020,2020,Coventry,Stoke,0,0,2.73,2.93,2.90
26.12.2020,2020,Derby,Preston,0,1,2.21,3.23,3.47
26.12.2020,2020,Nottingham,Birmingham,0,0,2.22,3.01,3.71
26.12.2020,2020,QPR,Swansea,0,2,3.24,3.28,2.28
26.12.2020,2020,Reading,Luton,2,1,2.50,3.05,3.08
26.12.2020,2020,Watford,Norwich,1,0,2.59,3.35,2.73
19.12.2020,2020,Birmingham,Middlesbrough,1,4,3.14,2.92,2.56
19.12.2020,2020,Brentford,Reading,3,1,1.86,3.37,4.56
19.12.2020,2020,Huddersfield,Watford,2,0,3.41,3.23,2.22
19.12.2020,2020,Luton,Bournemouth,0,0,4.48,3.62,1.80
19.12.2020,2020,Millwall,Nottingham,1,1,2.43,3.02,3.24
19.12.2020,2020,Norwich,Cardiff,2,0,1.85,3.62,4.25
19.12.2020,2020,Sheffield Wed,Coventry,1,0,2.58,3.05,2.97
19.12.2020,2020,Stoke,Blackburn,1,0,2.91,3.35,2.43
19.12.2020,2020,Swansea,Barnsley,2,0,2.16,3.17,3.66
19.12.2020,2020,Wycombe,QPR,1,1,3.69,3.66,1.97
18.12.2020,2020,Preston,Bristol City,1,0,2.20,3.28,3.41
16.12.2020,2020,Blackburn,Rotherham,2,1,1.71,3.80,4.95
16.12.2020,2020,Cardiff,Birmingham,3,2,2.06,3.10,4.14
16.12.2020,2020,Coventry,Huddersfield,0,0,2.40,3.22,3.08
16.12.2020,2020,Derby,Swansea,2,0,3.14,3.11,2.44
16.12.2020,2020,Middlesbrough,Luton,1,0,1.95,3.34,4.19
16.12.2020,2020,Reading,Norwich,1,2,3.06,3.30,2.39
15.12.2020,2020,Barnsley,Preston,2,1,2.24,3.27,3.35
15.12.2020,2020,Bournemouth,Wycombe,1,0,1.28,5.90,10.22
15.12.2020,2020,Bristol City,Millwall,0,2,3.11,3.02,2.53
15.12.2020,2020,Nottingham,Sheffield Wed,2,0,2.40,3.02,3.32
15.12.2020,2020,QPR,Stoke,0,0,2.32,3.28,3.17
15.12.2020,2020,Watford,Brentford,1,1,2.72,2.96,2.86
12.12.2020,2020,Birmingham,Watford,0,1,3.96,3.18,2.06
12.12.2020,2020,Blackburn,Norwich,1,2,2.48,3.50,2.77
12.12.2020,2020,Bournemouth,Huddersfield,5,0,1.46,4.55,6.70
12.12.2020,2020,Cardiff,Swansea,0,2,2.42,3.08,3.19
12.12.2020,2020,Derby,Stoke,0,0,2.73,3.09,2.76
12.12.2020,2020,Luton,Preston,3,0,2.70,3.21,2.69
12.12.2020,2020,Middlesbrough,Millwall,3,0,2.26,3.14,3.43
12.12.2020,2020,Nottingham,Brentford,1,3,3.71,3.28,2.10
12.12.2020,2020,QPR,Reading,0,1,2.57,3.36,2.74
12.12.2020,2020,Rotherham,Bristol City,2,0,2.79,3.35,2.53
12.12.2020,2020,Sheffield Wed,Barnsley,1,2,2.88,3.08,2.63
12.12.2020,2020,Wycombe,Coventry,1,2,3.11,3.30,2.34
09.12.2020,2020,Barnsley,Wycombe,2,1,1.64,3.79,5.57
09.12.2020,2020,Brentford,Derby,0,0,1.58,3.95,5.98
09.12.2020,2020,Bristol City,Blackburn,1,0,3.03,3.46,2.31
09.12.2020,2020,Norwich,Nottingham,2,1,1.85,3.60,4.30
09.12.2020,2020,Preston,Middlesbrough,3,0,2.93,3.09,2.58
09.12.2020,2020,Reading,Birmingham,1,2,1.93,3.35,4.24
08.12.2020,2020,Coventry,Luton,0,0,2.09,3.34,3.67
08.12.2020,2020,Huddersfield,Sheffield Wed,2,0,2.72,3.13,2.75
08.12.2020,2020,Millwall,QPR,1,1,2.06,3.36,3.72
08.12.2020,2020,Stoke,Cardiff,1,2,2.87,3.07,2.64
08.12.2020,2020,Swansea,Bournemouth,0,0,2.94,3.24,2.48
08.12.2020,2020,Watford,Rotherham,2,0,1.46,4.41,7.14
05.12.2020,2020,Brentford,Blackburn,2,2,1.91,3.53,4.10
05.12.2020,2020,Bristol City,Birmingham,0,1,2.41,3.15,3.15
05.12.2020,2020,Coventry,Rotherham,3,1,2.03,3.37,3.80
05.12.2020,2020,Huddersfield,QPR,2,0,2.48,3.36,2.86
05.12.2020,2020,Millwall,Derby,0,1,2.07,3.19,3.94
05.12.2020,2020,Norwich,Sheffield Wed,2,1,1.85,3.56,4.32
05.12.2020,2020,Preston,Wycombe,2,2,1.69,3.82,5.01
05.12.2020,2020,Reading,Nottingham,2,0,2.27,3.16,3.39
05.12.2020,2020,Stoke,Middlesbrough,1,0,2.63,3.00,2.95
05.12.2020,2020,Swansea,Luton,2,0,1.75,3.60,4.96
05.12.2020,2020,Watford,Cardiff,0,1,2.12,3.35,3.57
04.12.2020,2020,Barnsley,Bournemouth,0,4,3.15,3.33,2.30
02.12.2020,2020,Blackburn,Millwall,2,1,2.07,3.35,3.70
02.12.2020,2020,Luton,Norwich,3,1,3.44,3.55,2.09
