Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
13.01.2016,2015,Hull,Cardiff,2,0,1.64,3.69,5.91
12.01.2016,2015,Blackburn,QPR,1,1,2.05,3.13,4.10
12.01.2016,2015,Brentford,Middlesbrough,0,1,3.27,3.28,2.27
12.01.2016,2015,Bristol City,Preston,1,2,2.48,3.13,3.03
12.01.2016,2015,Derby,Reading,1,1,1.65,3.76,5.69
12.01.2016,2015,Huddersfield,Charlton,5,0,1.63,3.88,5.65
12.01.2016,2015,Ipswich,Leeds,2,1,1.92,3.42,4.24
12.01.2016,2015,MK Dons,Burnley,0,5,3.42,3.18,2.25
12.01.2016,2015,Nottingham,Birmingham,1,1,2.21,3.22,3.43
12.01.2016,2015,Rotherham,Brighton,2,0,3.50,3.35,2.15
12.01.2016,2015,Sheffield Wed,Bolton,3,2,1.61,3.92,5.82
12.01.2016,2015,Wolves,Fulham,3,2,2.16,3.27,3.53
02.01.2016,2015,Birmingham,Brentford,2,1,2.72,3.29,2.61
02.01.2016,2015,Bolton,Huddersfield,0,2,2.79,3.25,2.56
02.01.2016,2015,Burnley,Ipswich,0,0,2.16,3.26,3.49
02.01.2016,2015,Cardiff,Blackburn,1,0,2.59,3.07,2.89
02.01.2016,2015,Charlton,Nottingham,1,1,3.41,3.31,2.16
02.01.2016,2015,Fulham,Sheffield Wed,0,1,2.71,3.39,2.56
02.01.2016,2015,Leeds,MK Dons,1,1,2.01,3.37,3.84
02.01.2016,2015,Middlesbrough,Derby,2,0,2.34,3.10,3.25
02.01.2016,2015,Preston,Rotherham,2,1,2.08,3.24,3.78
02.01.2016,2015,Reading,Bristol City,1,0,1.95,3.42,3.96
01.01.2016,2015,Brighton,Wolves,0,1,2.26,3.18,3.43
01.01.2016,2015,QPR,Hull,1,2,3.25,3.06,2.39
29.12.2015,2015,Brighton,Ipswich,0,1,2.35,3.18,3.18
29.12.2015,2015,Cardiff,Nottingham,1,1,2.21,3.19,3.49
29.12.2015,2015,Fulham,Rotherham,4,1,1.98,3.58,3.72
29.12.2015,2015,Leeds,Derby,2,2,3.53,3.23,2.18
28.12.2015,2015,Birmingham,MK Dons,1,0,2.13,3.37,3.47
28.12.2015,2015,Bolton,Blackburn,1,0,3.88,3.29,2.03
28.12.2015,2015,Burnley,Bristol City,4,0,1.90,3.45,4.21
28.12.2015,2015,Charlton,Wolves,0,2,3.51,3.34,2.14
28.12.2015,2015,Middlesbrough,Sheffield Wed,1,0,1.64,3.67,5.92
28.12.2015,2015,Preston,Hull,1,0,3.35,3.14,2.29
28.12.2015,2015,QPR,Huddersfield,1,1,2.04,3.37,3.73
28.12.2015,2015,Reading,Brentford,1,2,2.27,3.32,3.20
27.12.2015,2015,Nottingham,Leeds,1,1,2.13,3.20,3.68
26.12.2015,2015,Brentford,Brighton,0,0,2.70,3.36,2.60
26.12.2015,2015,Bristol City,Charlton,1,1,1.72,3.71,4.96
26.12.2015,2015,Derby,Fulham,2,0,1.42,4.64,7.39
26.12.2015,2015,Huddersfield,Preston,3,1,2.66,3.11,2.80
26.12.2015,2015,Hull,Burnley,3,0,2.07,3.20,3.89
26.12.2015,2015,Ipswich,QPR,2,1,2.11,3.25,3.68
26.12.2015,2015,MK Dons,Cardiff,2,1,2.52,3.27,2.87
26.12.2015,2015,Rotherham,Bolton,4,0,2.38,3.33,3.02
26.12.2015,2015,Sheffield Wed,Birmingham,3,0,1.96,3.40,4.05
26.12.2015,2015,Wolves,Reading,1,0,2.45,3.19,3.01
20.12.2015,2015,Leeds,Preston,1,0,2.54,3.06,3.00
20.12.2015,2015,Reading,Blackburn,1,0,2.45,3.14,3.04
20.12.2015,2015,Sheffield Wed,Wolves,4,1,2.25,3.22,3.32
19.12.2015,2015,Bolton,Fulham,2,2,2.38,3.42,2.95
19.12.2015,2015,Brentford,Huddersfield,4,2,1.95,3.57,3.84
19.12.2015,2015,Brighton,Middlesbrough,0,3,2.85,3.10,2.62
19.12.2015,2015,Bristol City,QPR,1,1,2.42,3.27,3.05
19.12.2015,2015,Burnley,Charlton,4,0,1.55,3.96,6.41
19.12.2015,2015,Ipswich,Derby,0,1,3.25,3.24,2.28
19.12.2015,2015,Nottingham,MK Dons,2,1,1.78,3.58,4.72
19.12.2015,2015,Rotherham,Hull,2,0,4.34,3.34,1.91
18.12.2015,2015,Birmingham,Cardiff,1,0,2.51,3.23,2.90
17.12.2015,2015,Wolves,Leeds,2,3,1.96,3.37,4.04
16.12.2015,2015,Hull,Reading,2,1,1.81,3.39,4.87
15.12.2015,2015,Cardiff,Brentford,3,2,2.59,3.26,2.77
15.12.2015,2015,Charlton,Bolton,2,2,2.46,3.24,2.97
15.12.2015,2015,Derby,Bristol City,4,0,1.59,3.92,6.03
15.12.2015,2015,Fulham,Ipswich,1,2,2.75,3.43,2.52
15.12.2015,2015,Huddersfield,Rotherham,2,0,1.99,3.41,3.93
15.12.2015,2015,Middlesbrough,Burnley,1,0,1.96,3.24,4.27
15.12.2015,2015,MK Dons,Sheffield Wed,2,1,3.18,3.20,2.35
15.12.2015,2015,Preston,Birmingham,1,1,2.10,3.18,3.82
15.12.2015,2015,QPR,Brighton,2,2,2.68,3.11,2.79
14.12.2015,2015,Blackburn,Nottingham,0,0,2.25,3.18,3.40
12.12.2015,2015,Cardiff,Sheffield Wed,2,2,2.71,3.13,2.76
12.12.2015,2015,Charlton,Leeds,0,0,2.93,3.12,2.57
12.12.2015,2015,Derby,Brighton,2,2,1.93,3.40,4.20
12.12.2015,2015,Fulham,Brentford,2,2,2.73,3.49,2.51
12.12.2015,2015,Huddersfield,Bristol City,1,2,2.17,3.36,3.42
12.12.2015,2015,Hull,Bolton,1,0,1.45,4.30,7.85
12.12.2015,2015,Middlesbrough,Birmingham,0,0,1.51,4.17,6.75
12.12.2015,2015,MK Dons,Ipswich,0,1,3.34,3.31,2.22
12.12.2015,2015,Preston,Reading,1,0,2.45,3.09,3.14
12.12.2015,2015,QPR,Burnley,0,0,2.54,3.13,2.94
11.12.2015,2015,Blackburn,Rotherham,1,0,1.64,3.86,5.59
11.12.2015,2015,Wolves,Nottingham,1,1,2.20,3.22,3.50
06.12.2015,2015,Sheffield Wed,Derby,0,0,3.32,3.24,2.26
05.12.2015,2015,Birmingham,Huddersfield,0,2,2.31,3.27,3.18
05.12.2015,2015,Bolton,Cardiff,2,3,2.68,3.24,2.68
05.12.2015,2015,Brentford,MK Dons,2,0,1.79,3.62,4.57
05.12.2015,2015,Brighton,Charlton,3,2,1.49,4.22,6.98
05.12.2015,2015,Bristol City,Blackburn,0,2,2.63,3.24,2.73
05.12.2015,2015,Burnley,Preston,0,2,2.05,3.19,3.97
05.12.2015,2015,Leeds,Hull,2,1,3.84,3.20,2.09
05.12.2015,2015,Nottingham,Fulham,3,0,2.01,3.53,3.67
05.12.2015,2015,Rotherham,Wolves,1,2,3.40,3.30,2.20
04.12.2015,2015,Ipswich,Middlesbrough,0,2,2.88,3.20,2.55
03.12.2015,2015,Reading,QPR,0,1,2.10,3.26,3.68
30.11.2015,2015,Bolton,Brentford,1,1,2.69,3.36,2.63
28.11.2015,2015,Blackburn,Sheffield Wed,2,2,2.22,3.24,3.39
28.11.2015,2015,Brighton,Birmingham,2,1,1.79,3.52,4.73
28.11.2015,2015,Cardiff,Burnley,2,2,2.91,3.16,2.53
28.11.2015,2015,Charlton,Ipswich,0,3,3.59,3.40,2.08
28.11.2015,2015,Fulham,Preston,1,1,2.45,3.26,2.95
28.11.2015,2015,Huddersfield,Middlesbrough,0,2,4.14,3.45,1.91
28.11.2015,2015,Nottingham,Reading,3,1,2.73,3.26,2.62
28.11.2015,2015,QPR,Leeds,1,0,2.07,3.31,3.71
28.11.2015,2015,Rotherham,Bristol City,3,0,3.22,3.32,2.26
28.11.2015,2015,Wolves,MK Dons,0,0,1.75,3.67,4.73
27.11.2015,2015,Hull,Derby,0,2,2.30,3.23,3.27
22.11.2015,2015,Burnley,Brighton,1,1,2.49,3.09,3.08
21.11.2015,2015,Birmingham,Charlton,0,1,1.72,3.66,4.94
21.11.2015,2015,Brentford,Nottingham,2,1,2.38,3.36,2.96
21.11.2015,2015,Bristol City,Hull,1,1,3.05,3.21,2.43
21.11.2015,2015,Derby,Cardiff,2,0,1.56,3.94,6.31
21.11.2015,2015,Ipswich,Wolves,2,2,2.31,3.27,3.17
21.11.2015,2015,Leeds,Rotherham,0,1,1.83,3.51,4.49
21.11.2015,2015,MK Dons,Fulham,1,1,2.47,3.42,2.79
21.11.2015,2015,Preston,Blackburn,1,2,2.85,3.05,2.65
21.11.2015,2015,Reading,Bolton,2,1,1.57,3.96,6.15
21.11.2015,2015,Sheffield Wed,Huddersfield,3,1,2.04,3.37,3.75
20.11.2015,2015,Middlesbrough,QPR,1,0,1.61,3.80,5.97
07.11.2015,2015,Blackburn,Brentford,1,1,1.95,3.50,3.88
07.11.2015,2015,Bolton,Bristol City,0,0,2.97,3.29,2.41
07.11.2015,2015,Brighton,MK Dons,2,1,1.61,3.83,5.88
07.11.2015,2015,Cardiff,Reading,2,0,3.07,3.17,2.44
07.11.2015,2015,Charlton,Sheffield Wed,3,1,4.46,3.55,1.83
07.11.2015,2015,Fulham,Birmingham,2,5,2.22,3.45,3.19
07.11.2015,2015,Huddersfield,Leeds,0,3,2.56,3.17,2.91
07.11.2015,2015,Hull,Middlesbrough,3,0,2.55,3.07,2.96
07.11.2015,2015,QPR,Preston,0,0,2.15,3.26,3.55
07.11.2015,2015,Rotherham,Ipswich,2,5,3.22,3.29,2.28
07.11.2015,2015,Wolves,Burnley,0,0,2.63,3.17,2.76
06.11.2015,2015,Nottingham,Derby,1,0,3.56,3.33,2.12
03.11.2015,2015,Birmingham,Blackburn,0,0,2.83,3.24,2.54
03.11.2015,2015,Brentford,Hull,0,2,3.04,3.23,2.40
03.11.2015,2015,Bristol City,Wolves,1,0,2.36,3.40,2.96
