Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
19.03.2011,2011,Forest Green,Newport,0,0
19.03.2011,2011,Rushden,Southport,2,2
18.03.2011,2011,Crawley,AFC Wimbledon,3,1
15.03.2011,2011,Cambridge Utd,Luton,0,0
15.03.2011,2011,York,Mansfield,2,1
15.03.2011,2011,Crawley,Hayes & Yeading,5,2
15.03.2011,2011,Kettering,Histon,4,3
15.03.2011,2011,Southport,Barrow,2,4
15.03.2011,2011,Altrincham,Forest Green,2,1
12.03.2011,2011,AFC Wimbledon,Kidderminster,1,2
12.03.2011,2011,Fleetwood,Crawley,1,2
12.03.2011,2011,Forest Green,Barrow,2,3
12.03.2011,2011,Kettering,Grimsby,1,2
12.03.2011,2011,Newport,Altrincham,2,1
12.03.2011,2011,Southport,Cambridge Utd,1,1
12.03.2011,2011,Tamworth,Hayes & Yeading,2,3
12.03.2011,2011,Wrexham,Rushden,1,1
12.03.2011,2011,York,Eastbourne Boro,1,0
08.03.2011,2011,Wrexham,Eastbourne Boro,2,1
08.03.2011,2011,Barrow,Altrincham,1,0
08.03.2011,2011,Kidderminster,Crawley,0,0
08.03.2011,2011,Rushden,Forest Green,2,2
08.03.2011,2011,Gateshead,Darlington,2,2
08.03.2011,2011,Luton,Tamworth,2,0
05.03.2011,2011,Altrincham,Gateshead,1,1
05.03.2011,2011,Barrow,York,0,0
05.03.2011,2011,Bath,Kettering,1,1
05.03.2011,2011,Crawley,Histon,5,0
05.03.2011,2011,Darlington,Cambridge Utd,1,0
05.03.2011,2011,Eastbourne Boro,Southport,4,1
05.03.2011,2011,Grimsby,AFC Wimbledon,2,1
05.03.2011,2011,Luton,Kidderminster,1,1
05.03.2011,2011,Newport,Fleetwood,1,3
05.03.2011,2011,Rushden,Hayes & Yeading,1,1
05.03.2011,2011,Tamworth,Mansfield,0,2
05.03.2011,2011,Wrexham,Forest Green,2,1
02.03.2011,2011,Tamworth,Kettering,3,1
01.03.2011,2011,Rushden,Bath,5,1
01.03.2011,2011,Darlington,Fleetwood,4,0
01.03.2011,2011,Hayes & Yeading,AFC Wimbledon,0,0
01.03.2011,2011,York,Gateshead,2,1
01.03.2011,2011,Forest Green,Luton,0,1
01.03.2011,2011,Newport,Cambridge Utd,1,1
01.03.2011,2011,Southport,Histon,3,1
26.02.2011,2011,AFC Wimbledon,Altrincham,4,1
26.02.2011,2011,Crawley,Barrow,3,2
26.02.2011,2011,Fleetwood,Eastbourne Boro,0,1
26.02.2011,2011,Forest Green,Tamworth,4,0
26.02.2011,2011,Hayes & Yeading,York,1,2
26.02.2011,2011,Kettering,Newport,2,0
26.02.2011,2011,Kidderminster,Wrexham,1,0
26.02.2011,2011,Bath,Southport,2,1
22.02.2011,2011,Bath,Newport,2,2
22.02.2011,2011,Altrincham,York,0,0
22.02.2011,2011,Histon,Cambridge Utd,0,2
22.02.2011,2011,AFC Wimbledon,Wrexham,0,1
22.02.2011,2011,Barrow,Tamworth,0,2
22.02.2011,2011,Grimsby,Forest Green,1,1
22.02.2011,2011,Rushden,Eastbourne Boro,2,0
22.02.2011,2011,Darlington,Kidderminster,1,1
22.02.2011,2011,Crawley,Southport,1,0
22.02.2011,2011,Kettering,Gateshead,1,4
19.02.2011,2011,Altrincham,Kettering,3,2
19.02.2011,2011,Barrow,Mansfield,2,2
19.02.2011,2011,Eastbourne Boro,Histon,2,2
19.02.2011,2011,Fleetwood,Grimsby,3,0
19.02.2011,2011,Forest Green,Darlington,1,1
19.02.2011,2011,Hayes & Yeading,Southport,1,0
19.02.2011,2011,Tamworth,AFC Wimbledon,2,5
19.02.2011,2011,Wrexham,Gateshead,2,7
18.02.2011,2011,Cambridge Utd,Kidderminster,1,2
18.02.2011,2011,Newport,Luton,1,1
15.02.2011,2011,York,Fleetwood,1,0
15.02.2011,2011,Altrincham,Histon,0,3
15.02.2011,2011,Cambridge Utd,Darlington,0,1
15.02.2011,2011,Gateshead,Hayes & Yeading,1,0
15.02.2011,2011,Kettering,Bath,2,1
15.02.2011,2011,Wrexham,Crawley,0,0
12.02.2011,2011,Rushden,Gateshead,0,2
12.02.2011,2011,AFC Wimbledon,York,1,0
12.02.2011,2011,Bath,Tamworth,2,0
12.02.2011,2011,Crawley,Wrexham,3,2
12.02.2011,2011,Darlington,Eastbourne Boro,6,1
12.02.2011,2011,Grimsby,Cambridge Utd,1,1
12.02.2011,2011,Histon,Hayes & Yeading,0,1
12.02.2011,2011,Kettering,Barrow,1,1
12.02.2011,2011,Kidderminster,Altrincham,2,1
12.02.2011,2011,Luton,Fleetwood,1,3
12.02.2011,2011,Mansfield,Newport,3,3
12.02.2011,2011,Southport,Forest Green,4,0
05.02.2011,2011,AFC Wimbledon,Fleetwood,1,0
05.02.2011,2011,Cambridge Utd,Rushden,0,2
05.02.2011,2011,Forest Green,Hayes & Yeading,1,0
05.02.2011,2011,Kidderminster,Bath,1,0
05.02.2011,2011,Tamworth,Histon,0,1
05.02.2011,2011,Barrow,Wrexham,0,1
03.02.2011,2011,Kettering,Crawley,0,0
01.02.2011,2011,Wrexham,Altrincham,2,1
01.02.2011,2011,Eastbourne Boro,Gateshead,0,3
01.02.2011,2011,Histon,Fleetwood,1,0
01.02.2011,2011,Southport,Grimsby,2,2
01.02.2011,2011,York,AFC Wimbledon,4,1
01.02.2011,2011,Rushden,Cambridge Utd,2,1
01.02.2011,2011,Luton,Darlington,4,0
29.01.2011,2011,Bath,Cambridge Utd,4,0
29.01.2011,2011,Eastbourne Boro,Grimsby,2,3
29.01.2011,2011,Fleetwood,Forest Green,2,0
29.01.2011,2011,Hayes & Yeading,Kidderminster,0,4
29.01.2011,2011,Histon,Newport,0,0
29.01.2011,2011,Mansfield,Wrexham,2,3
29.01.2011,2011,Rushden,Tamworth,1,1
29.01.2011,2011,Southport,York,4,0
28.01.2011,2011,Gateshead,AFC Wimbledon,0,2
25.01.2011,2011,Altrincham,Hayes & Yeading,4,2
25.01.2011,2011,Barrow,Histon,1,1
25.01.2011,2011,Bath,AFC Wimbledon,2,2
25.01.2011,2011,Crawley,Cambridge Utd,3,0
25.01.2011,2011,Darlington,Mansfield,0,0
25.01.2011,2011,Kettering,Fleetwood,2,1
25.01.2011,2011,Luton,Grimsby,1,0
25.01.2011,2011,Forest Green,Kidderminster,1,1
25.01.2011,2011,Eastbourne Boro,Tamworth,1,4
22.01.2011,2011,AFC Wimbledon,Southport,5,0
22.01.2011,2011,Altrincham,Bath,0,3
22.01.2011,2011,Cambridge Utd,Wrexham,1,3
22.01.2011,2011,Fleetwood,Hayes & Yeading,1,1
22.01.2011,2011,Grimsby,Crawley,0,0
22.01.2011,2011,Kettering,Eastbourne Boro,3,0
22.01.2011,2011,Kidderminster,Barrow,2,0
22.01.2011,2011,Luton,Gateshead,2,2
22.01.2011,2011,Mansfield,Histon,1,0
22.01.2011,2011,Newport,Rushden,1,3
22.01.2011,2011,Tamworth,Darlington,1,1
22.01.2011,2011,York,Forest Green,2,1
18.01.2011,2011,Luton,York,5,0
18.01.2011,2011,Hayes & Yeading,Rushden,3,3
18.01.2011,2011,Tamworth,Altrincham,1,1
18.01.2011,2011,Bath,Crawley,0,2
18.01.2011,2011,Gateshead,Barrow,3,0
18.01.2011,2011,Grimsby,Kettering,2,1
18.01.2011,2011,Southport,Wrexham,0,1
18.01.2011,2011,Fleetwood,AFC Wimbledon,1,1
15.01.2011,2011,Crawley,Kettering,2,1
15.01.2011,2011,Histon,York,1,2
15.01.2011,2011,Barrow,Kidderminster,2,1
12.01.2011,2011,AFC Wimbledon,Luton,0,0
11.01.2011,2011,Kidderminster,Kettering,4,1
11.01.2011,2011,Darlington,Histon,3,1
11.01.2011,2011,Mansfield,Fleetwood,2,5
11.01.2011,2011,Tamworth,Newport,3,2
11.01.2011,2011,York,Grimsby,1,0
08.01.2011,2011,Barrow,Cambridge Utd,1,2
08.01.2011,2011,Bath,Luton,0,0
08.01.2011,2011,Darlington,AFC Wimbledon,0,0
08.01.2011,2011,Eastbourne Boro,Mansfield,1,3
08.01.2011,2011,Forest Green,Fleetwood,1,0
08.01.2011,2011,Gateshead,Kidderminster,2,2
08.01.2011,2011,Hayes & Yeading,Tamworth,2,1
08.01.2011,2011,Rushden,Altrincham,1,2
08.01.2011,2011,Southport,Newport,2,1
08.01.2011,2011,Wrexham,Grimsby,2,0
04.01.2011,2011,Hayes & Yeading,Luton,0,1
03.01.2011,2011,Darlington,Barrow,3,1
03.01.2011,2011,Eastbourne Boro,Cambridge Utd,0,2
03.01.2011,2011,Forest Green,Crawley,0,3
03.01.2011,2011,Histon,Grimsby,1,6
03.01.2011,2011,Mansfield,Altrincham,0,1
03.01.2011,2011,Newport,AFC Wimbledon,3,3
03.01.2011,2011,Rushden,Kettering,1,2
03.01.2011,2011,Southport,Gateshead,5,1
03.01.2011,2011,Tamworth,Kidderminster,2,2
03.01.2011,2011,Wrexham,Bath,2,0
01.01.2011,2011,AFC Wimbledon,Hayes & Yeading,3,1
01.01.2011,2011,Altrincham,Wrexham,0,0
01.01.2011,2011,Barrow,Southport,1,1
01.01.2011,2011,Cambridge Utd,Histon,0,0
01.01.2011,2011,Crawley,Eastbourne Boro,3,1
01.01.2011,2011,Fleetwood,Darlington,1,0
01.01.2011,2011,Gateshead,York,0,3
01.01.2011,2011,Grimsby,Mansfield,7,2
01.01.2011,2011,Kettering,Tamworth,0,1
01.01.2011,2011,Kidderminster,Forest Green,1,0
01.01.2011,2011,Luton,Rushden,3,0
01.01.2011,2011,Newport,Bath,1,2
28.12.2010,2011,AFC Wimbledon,Eastbourne Boro,3,0
28.12.2010,2011,Bath,Forest Green,2,4
28.12.2010,2011,Cambridge Utd,Mansfield,1,5
28.12.2010,2011,Fleetwood,Southport,2,0
28.12.2010,2011,Kidderminster,Newport,2,3
18.12.2010,2011,Fleetwood,Newport,1,1
07.12.2010,2011,Hayes & Yeading,Eastbourne Boro,2,1
30.11.2010,2011,Kidderminster,York,0,0
27.11.2010,2011,Cambridge Utd,Altrincham,4,0
27.11.2010,2011,Forest Green,Rushden,2,2
27.11.2010,2011,Newport,Hayes & Yeading,2,1
27.11.2010,2011,Wrexham,Mansfield,1,1
25.11.2010,2011,Histon,Bath,1,2
23.11.2010,2011,York,Southport,2,0
21.11.2010,2011,AFC Wimbledon,Kettering,3,2
20.11.2010,2011,Bath,Fleetwood,1,1
20.11.2010,2011,Cambridge Utd,Tamworth,3,3
20.11.2010,2011,Crawley,Altrincham,7,0
20.11.2010,2011,Gateshead,Forest Green,1,1
20.11.2010,2011,Grimsby,Barrow,1,1
20.11.2010,2011,Kidderminster,Eastbourne Boro,2,1
20.11.2010,2011,Luton,Histon,5,1
20.11.2010,2011,Mansfield,Hayes & Yeading,3,2
20.11.2010,2011,Newport,Southport,2,0
20.11.2010,2011,Rushden,York,0,4
20.11.2010,2011,Wrexham,Darlington,2,1
14.11.2010,2011,York,Wrexham,1,1
13.11.2010,2011,Altrincham,Luton,0,1
13.11.2010,2011,Barrow,AFC Wimbledon,2,0
13.11.2010,2011,Darlington,Crawley,1,1
13.11.2010,2011,Eastbourne Boro,Newport,0,0
13.11.2010,2011,Fleetwood,Rushden,1,1
13.11.2010,2011,Forest Green,Mansfield,2,1
13.11.2010,2011,Hayes & Yeading,Grimsby,0,3
13.11.2010,2011,Histon,Kidderminster,0,1
13.11.2010,2011,Kettering,Cambridge Utd,2,2
13.11.2010,2011,Southport,Bath,2,3
13.11.2010,2011,Tamworth,Gateshead,1,1
11.11.2010,2011,Wrexham,Luton,1,0
09.11.2010,2011,Altrincham,AFC Wimbledon,0,2
09.11.2010,2011,Bath,Hayes & Yeading,3,1
09.11.2010,2011,Cambridge Utd,Grimsby,1,1
09.11.2010,2011,Darlington,Tamworth,1,0
09.11.2010,2011,Eastbourne Boro,Forest Green,0,0
09.11.2010,2011,Fleetwood,Gateshead,0,0
09.11.2010,2011,Kettering,Mansfield,0,2
09.11.2010,2011,Kidderminster,Rushden,1,0
06.11.2010,2011,Barrow,Newport,2,1
06.11.2010,2011,Bath,Altrincham,2,2
30.10.2010,2011,AFC Wimbledon,Darlington,0,2
30.10.2010,2011,Forest Green,York,2,1
30.10.2010,2011,Gateshead,Cambridge Utd,2,3
30.10.2010,2011,Grimsby,Eastbourne Boro,2,2
30.10.2010,2011,Hayes & Yeading,Altrincham,0,1
30.10.2010,2011,Histon,Wrexham,1,1
30.10.2010,2011,Luton,Bath,3,1
30.10.2010,2011,Mansfield,Crawley,1,4
30.10.2010,2011,Newport,Kettering,1,2
30.10.2010,2011,Rushden,Barrow,5,0
30.10.2010,2011,Tamworth,Fleetwood,0,2
29.10.2010,2011,Southport,Kidderminster,2,2
19.10.2010,2011,Luton,Forest Green,6,1
16.10.2010,2011,AFC Wimbledon,Gateshead,1,0
16.10.2010,2011,Altrincham,Fleetwood,1,0
16.10.2010,2011,Cambridge Utd,Barrow,3,1
16.10.2010,2011,Crawley,Newport,2,3
16.10.2010,2011,Eastbourne Boro,Luton,2,4
16.10.2010,2011,Forest Green,Histon,0,1
16.10.2010,2011,Grimsby,Southport,1,1
16.10.2010,2011,Hayes & Yeading,Wrexham,0,3
16.10.2010,2011,Kettering,Kidderminster,1,1
16.10.2010,2011,Mansfield,Darlington,1,1
16.10.2010,2011,Tamworth,Rushden,1,2
16.10.2010,2011,York,Bath,1,1
10.10.2010,2011,Fleetwood,Cambridge Utd,2,2
10.10.2010,2011,Kidderminster,Grimsby,3,2
09.10.2010,2011,Barrow,Crawley,1,1
09.10.2010,2011,Bath,Eastbourne Boro,1,1
09.10.2010,2011,Darlington,Hayes & Yeading,0,1
09.10.2010,2011,Gateshead,Tamworth,3,1
09.10.2010,2011,Histon,Altrincham,3,0
09.10.2010,2011,Newport,York,4,0
09.10.2010,2011,Rushden,Mansfield,1,0
09.10.2010,2011,Southport,Kettering,1,2
09.10.2010,2011,Wrexham,AFC Wimbledon,1,2
07.10.2010,2011,Forest Green,Grimsby,3,3
05.10.2010,2011,Hayes & Yeading,Cambridge Utd,2,0
05.10.2010,2011,Histon,Southport,2,1
05.10.2010,2011,Kidderminster,Gateshead,2,1
05.10.2010,2011,Luton,Crawley,1,2
05.10.2010,2011,Mansfield,AFC Wimbledon,2,5
05.10.2010,2011,Newport,Eastbourne Boro,3,3
05.10.2010,2011,Rushden,Darlington,2,1
05.10.2010,2011,Tamworth,Barrow,2,2
05.10.2010,2011,Wrexham,Fleetwood,0,0
05.10.2010,2011,York,Kettering,0,1
02.10.2010,2011,AFC Wimbledon,Forest Green,1,1
02.10.2010,2011,Altrincham,Rushden,2,2
02.10.2010,2011,Barrow,Luton,0,1
02.10.2010,2011,Cambridge Utd,Bath,1,2
02.10.2010,2011,Crawley,Kidderminster,2,0
02.10.2010,2011,Darlington,Wrexham,0,1
02.10.2010,2011,Eastbourne Boro,York,2,1
02.10.2010,2011,Fleetwood,Histon,1,1
02.10.2010,2011,Gateshead,Mansfield,1,1
02.10.2010,2011,Grimsby,Newport,2,0
02.10.2010,2011,Kettering,Hayes & Yeading,2,1
02.10.2010,2011,Southport,Tamworth,2,1
29.09.2010,2011,AFC Wimbledon,Cambridge Utd,3,0
29.09.2010,2011,Crawley,Tamworth,3,1
29.09.2010,2011,Eastbourne Boro,Rushden,0,2
28.09.2010,2011,Barrow,Fleetwood,0,2
28.09.2010,2011,Bath,Kidderminster,2,0
28.09.2010,2011,Grimsby,Wrexham,2,1
28.09.2010,2011,Histon,Gateshead,1,3
28.09.2010,2011,Kettering,Altrincham,3,3
28.09.2010,2011,Luton,Mansfield,2,0
28.09.2010,2011,Newport,Forest Green,3,1
28.09.2010,2011,Southport,Hayes & Yeading,0,0
27.09.2010,2011,York,Darlington,0,0
26.09.2010,2011,Kidderminster,AFC Wimbledon,2,0
26.09.2010,2011,Rushden,Crawley,0,1
25.09.2010,2011,Altrincham,Grimsby,2,2
25.09.2010,2011,Cambridge Utd,Newport,0,1
25.09.2010,2011,Darlington,Southport,1,0
25.09.2010,2011,Fleetwood,Bath,2,1
25.09.2010,2011,Forest Green,Kettering,0,2
25.09.2010,2011,Gateshead,Luton,1,0
25.09.2010,2011,Hayes & Yeading,Barrow,2,0
25.09.2010,2011,Mansfield,Eastbourne Boro,4,0
25.09.2010,2011,Tamworth,York,1,3
25.09.2010,2011,Wrexham,Histon,4,0
23.09.2010,2011,AFC Wimbledon,Crawley,2,1
21.09.2010,2011,Altrincham,Barrow,2,0
21.09.2010,2011,Cambridge Utd,Kettering,3,0
21.09.2010,2011,Darlington,Luton,2,2
21.09.2010,2011,Fleetwood,Kidderminster,1,1
21.09.2010,2011,Forest Green,Eastbourne Boro,3,4
21.09.2010,2011,Gateshead,Grimsby,0,0
21.09.2010,2011,Hayes & Yeading,Newport,1,2
21.09.2010,2011,Mansfield,York,5,0
21.09.2010,2011,Rushden,Histon,2,0
21.09.2010,2011,Tamworth,Bath,2,2
21.09.2010,2011,Wrexham,Southport,2,1
18.09.2010,2011,Barrow,Forest Green,3,0
18.09.2010,2011,Bath,Darlington,2,2
18.09.2010,2011,Crawley,Gateshead,2,1
18.09.2010,2011,Eastbourne Boro,Altrincham,5,0
18.09.2010,2011,Grimsby,Fleetwood,1,2
18.09.2010,2011,Histon,Tamworth,1,2
18.09.2010,2011,Kettering,Wrexham,1,1
18.09.2010,2011,Kidderminster,Cambridge Utd,0,0
18.09.2010,2011,Newport,Mansfield,1,0
18.09.2010,2011,Southport,Rushden,2,2
18.09.2010,2011,York,Hayes & Yeading,2,0
17.09.2010,2011,Luton,AFC Wimbledon,3,0
11.09.2010,2011,AFC Wimbledon,Bath,4,0
11.09.2010,2011,Barrow,Eastbourne Boro,4,0
11.09.2010,2011,Darlington,Forest Green,3,0
11.09.2010,2011,Fleetwood,Kettering,4,1
11.09.2010,2011,Gateshead,Altrincham,2,0
11.09.2010,2011,Histon,Crawley,0,2
11.09.2010,2011,Kidderminster,Hayes & Yeading,3,1
11.09.2010,2011,Luton,Cambridge Utd,2,0
11.09.2010,2011,Rushden,Newport,0,1
11.09.2010,2011,Southport,Mansfield,1,2
11.09.2010,2011,Tamworth,Grimsby,2,1
11.09.2010,2011,Wrexham,York,1,1
07.09.2010,2011,Gateshead,Southport,1,0
05.09.2010,2011,Newport,Wrexham,1,1
04.09.2010,2011,Altrincham,Kidderminster,1,2
04.09.2010,2011,Bath,Barrow,1,1
04.09.2010,2011,Cambridge Utd,Gateshead,5,0
04.09.2010,2011,Crawley,Fleetwood,1,1
04.09.2010,2011,Eastbourne Boro,Darlington,1,1
04.09.2010,2011,Forest Green,Southport,0,0
04.09.2010,2011,Grimsby,Luton,2,0
04.09.2010,2011,Hayes & Yeading,Histon,1,2
04.09.2010,2011,Kettering,AFC Wimbledon,1,2
04.09.2010,2011,Mansfield,Tamworth,0,1
04.09.2010,2011,York,Rushden,2,0
30.08.2010,2011,AFC Wimbledon,Newport,2,2
30.08.2010,2011,Altrincham,Mansfield,0,4
30.08.2010,2011,Barrow,Darlington,1,1
30.08.2010,2011,Bath,Wrexham,0,2
30.08.2010,2011,Cambridge Utd,Eastbourne Boro,2,0
30.08.2010,2011,Crawley,Forest Green,1,0
30.08.2010,2011,Fleetwood,York,2,1
30.08.2010,2011,Grimsby,Histon,2,1
30.08.2010,2011,Kettering,Rushden,0,1
30.08.2010,2011,Kidderminster,Tamworth,2,2
30.08.2010,2011,Luton,Hayes & Yeading,1,1
28.08.2010,2011,Darlington,Gateshead,2,0
28.08.2010,2011,Eastbourne Boro,AFC Wimbledon,2,3
28.08.2010,2011,Forest Green,Bath,0,0
28.08.2010,2011,Hayes & Yeading,Crawley,0,3
28.08.2010,2011,Histon,Kettering,0,3
28.08.2010,2011,Mansfield,Cambridge Utd,1,0
28.08.2010,2011,Newport,Kidderminster,3,0
28.08.2010,2011,Rushden,Grimsby,4,1
28.08.2010,2011,Southport,Fleetwood,1,0
28.08.2010,2011,Tamworth,Luton,3,1
28.08.2010,2011,Wrexham,Barrow,1,1
28.08.2010,2011,York,Altrincham,3,0
24.08.2010,2011,Crawley,Bath,2,1
24.08.2010,2011,Darlington,Grimsby,0,1
24.08.2010,2011,Gateshead,Fleetwood,0,2
24.08.2010,2011,Hayes & Yeading,Forest Green,3,4
24.08.2010,2011,Histon,Eastbourne Boro,1,1
24.08.2010,2011,Luton,Newport,1,1
24.08.2010,2011,Mansfield,Kettering,1,1
24.08.2010,2011,Rushden,AFC Wimbledon,1,0
24.08.2010,2011,Southport,Altrincham,1,0
24.08.2010,2011,Tamworth,Cambridge Utd,1,1
24.08.2010,2011,Wrexham,Kidderminster,2,2
24.08.2010,2011,York,Barrow,0,0
21.08.2010,2011,AFC Wimbledon,Tamworth,3,0
21.08.2010,2011,Altrincham,Crawley,0,1
21.08.2010,2011,Barrow,Rushden,2,0
21.08.2010,2011,Bath,York,2,2
21.08.2010,2011,Cambridge Utd,Southport,0,0
21.08.2010,2011,Eastbourne Boro,Wrexham,4,3
21.08.2010,2011,Fleetwood,Luton,0,3
21.08.2010,2011,Forest Green,Gateshead,1,1
21.08.2010,2011,Grimsby,Hayes & Yeading,1,2
21.08.2010,2011,Kettering,Darlington,0,0
21.08.2010,2011,Kidderminster,Mansfield,1,3
21.08.2010,2011,Newport,Histon,2,2
17.08.2010,2011,AFC Wimbledon,Histon,2,0
17.08.2010,2011,Altrincham,Darlington,2,2
17.08.2010,2011,Barrow,Gateshead,1,3
17.08.2010,2011,Bath,Rushden,2,1
17.08.2010,2011,Cambridge Utd,Crawley,2,2
17.08.2010,2011,Eastbourne Boro,Hayes & Yeading,5,0
17.08.2010,2011,Fleetwood,Mansfield,3,0
17.08.2010,2011,Forest Green,Wrexham,3,0
17.08.2010,2011,Grimsby,York,0,0
17.08.2010,2011,Kettering,Luton,1,3
17.08.2010,2011,Kidderminster,Southport,3,4
