Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
20.01.2002,2001,Dep. La Coruna,Las Palmas,1,0,1.45,4.27,6.97
20.01.2002,2001,Espanyol,Betis,1,1,2.25,3.15,3.33
20.01.2002,2001,Mallorca,Ath Bilbao,3,0,2.62,2.95,2.70
20.01.2002,2001,Osasuna,Villarreal,2,2,2.18,3.12,3.42
20.01.2002,2001,Rayo Vallecano,Barcelona,2,1,4.67,3.53,1.72
20.01.2002,2001,Sevilla,Zaragoza,4,2,2.07,3.20,3.72
20.01.2002,2001,Tenerife,Celta Vigo,1,1,2.88,2.93,2.53
20.01.2002,2001,Valencia,Valladolid,1,2,1.49,4.00,6.60
19.01.2002,2001,Malaga,Real Madrid,1,1,4.20,3.38,1.86
19.01.2002,2001,Real Sociedad,Alaves,1,2,2.48,2.98,2.87
13.01.2002,2001,Alaves,Tenerife,1,0,1.73,3.58,5.05
13.01.2002,2001,Barcelona,Sevilla,3,1,1.44,4.20,7.30
13.01.2002,2001,Betis,Malaga,1,1,1.79,3.42,4.50
13.01.2002,2001,Celta Vigo,Osasuna,1,1,1.54,3.75,6.13
13.01.2002,2001,Las Palmas,Mallorca,3,1,2.15,3.10,3.50
13.01.2002,2001,Real Madrid,Valencia,1,0,1.58,3.70,5.90
13.01.2002,2001,Valladolid,Dep. La Coruna,3,0,2.87,2.97,2.52
13.01.2002,2001,Zaragoza,Espanyol,0,0,2.04,3.17,3.75
12.01.2002,2001,Ath Bilbao,Real Sociedad,2,1,1.84,3.37,4.40
12.01.2002,2001,Villarreal,Rayo Vallecano,1,1,1.74,3.47,4.76
06.01.2002,2001,Alaves,Osasuna,0,2,1.62,3.60,5.63
06.01.2002,2001,Ath Bilbao,Tenerife,1,2,1.66,3.53,5.47
06.01.2002,2001,Barcelona,Zaragoza,2,0,1.42,4.26,7.33
06.01.2002,2001,Betis,Valencia,1,3,2.36,3.02,3.12
06.01.2002,2001,Malaga,Espanyol,2,0,2.26,3.12,3.37
06.01.2002,2001,Valladolid,Mallorca,2,1,2.25,3.05,3.37
05.01.2002,2001,Celta Vigo,Rayo Vallecano,2,2,1.44,4.20,7.13
05.01.2002,2001,Las Palmas,Real Sociedad,0,0,2.06,3.18,3.68
05.01.2002,2001,Real Madrid,Dep. La Coruna,3,1,1.69,3.52,5.20
05.01.2002,2001,Villarreal,Sevilla,0,2,2.07,3.18,3.67
23.12.2001,2001,Mallorca,Real Madrid,1,1,4.13,3.25,1.89
23.12.2001,2001,Osasuna,Ath Bilbao,0,1,2.73,2.95,2.61
23.12.2001,2001,Zaragoza,Villarreal,3,2,2.07,3.18,3.65
22.12.2001,2001,Dep. La Coruna,Betis,2,0,1.65,3.47,5.40
22.12.2001,2001,Espanyol,Barcelona,2,0,4.23,3.30,1.88
22.12.2001,2001,Real Sociedad,Valladolid,6,0,2.15,3.18,3.45
22.12.2001,2001,Sevilla,Celta Vigo,0,1,2.63,2.93,2.73
22.12.2001,2001,Tenerife,Las Palmas,1,3,2.05,3.15,3.75
22.12.2001,2001,Valencia,Malaga,2,1,1.57,3.70,6.00
16.12.2001,2001,Alaves,Sevilla,0,1,1.63,3.53,5.30
16.12.2001,2001,Ath Bilbao,Rayo Vallecano,1,1,1.57,3.60,6.03
16.12.2001,2001,Betis,Mallorca,1,0,1.83,3.27,4.25
16.12.2001,2001,Celta Vigo,Zaragoza,2,0,1.73,3.42,4.80
16.12.2001,2001,Malaga,Dep. La Coruna,1,1,3.20,2.95,2.32
16.12.2001,2001,Valladolid,Tenerife,0,0,1.86,3.28,4.28
16.12.2001,2001,Villarreal,Barcelona,0,1,3.30,2.98,2.21
15.12.2001,2001,Espanyol,Valencia,2,3,2.77,2.85,2.68
15.12.2001,2001,Las Palmas,Osasuna,1,1,1.91,3.17,4.05
15.12.2001,2001,Real Madrid,Real Sociedad,3,1,1.25,5.47,9.80
09.12.2001,2001,Barcelona,Celta Vigo,2,2,1.56,3.72,5.97
09.12.2001,2001,Dep. La Coruna,Valencia,1,0,1.94,3.25,3.93
09.12.2001,2001,Mallorca,Malaga,1,1,1.86,3.23,4.26
09.12.2001,2001,Osasuna,Valladolid,1,0,2.29,3.02,3.33
09.12.2001,2001,Rayo Vallecano,Las Palmas,0,0,2.27,3.03,3.40
09.12.2001,2001,Real Sociedad,Betis,0,0,2.50,3.02,2.78
09.12.2001,2001,Villarreal,Espanyol,1,1,1.86,3.28,4.17
09.12.2001,2001,Zaragoza,Alaves,0,2,2.35,2.98,3.07
08.12.2001,2001,Sevilla,Ath Bilbao,3,3,2.46,2.95,2.87
08.12.2001,2001,Tenerife,Real Madrid,0,2,4.56,3.40,1.78
02.12.2001,2001,Ath Bilbao,Zaragoza,2,1,1.94,3.27,3.93
02.12.2001,2001,Betis,Tenerife,1,0,1.66,3.50,5.37
02.12.2001,2001,Celta Vigo,Villarreal,3,1,1.81,3.40,4.27
02.12.2001,2001,Las Palmas,Sevilla,1,0,2.13,3.10,3.40
02.12.2001,2001,Malaga,Real Sociedad,1,0,1.97,3.22,3.97
02.12.2001,2001,Valladolid,Rayo Vallecano,3,1,1.76,3.47,4.70
01.12.2001,2001,Alaves,Barcelona,2,0,2.92,3.02,2.43
01.12.2001,2001,Espanyol,Dep. La Coruna,1,0,2.90,2.98,2.47
01.12.2001,2001,Real Madrid,Osasuna,2,1,1.27,5.10,9.56
01.12.2001,2001,Valencia,Mallorca,1,1,1.60,3.62,5.90
25.11.2001,2001,Celta Vigo,Espanyol,4,1,1.80,3.37,4.43
25.11.2001,2001,Mallorca,Dep. La Coruna,4,1,3.00,3.00,2.38
25.11.2001,2001,Osasuna,Betis,1,2,2.38,2.98,3.05
25.11.2001,2001,Rayo Vallecano,Real Madrid,0,3,5.36,3.50,1.64
25.11.2001,2001,Real Sociedad,Valencia,2,0,3.20,2.95,2.33
25.11.2001,2001,Sevilla,Valladolid,4,0,2.10,3.08,3.58
25.11.2001,2001,Tenerife,Malaga,1,0,2.15,3.07,3.52
25.11.2001,2001,Villarreal,Alaves,1,0,2.31,3.05,3.20
25.11.2001,2001,Zaragoza,Las Palmas,2,1,1.81,3.37,4.28
24.11.2001,2001,Barcelona,Ath Bilbao,1,2,1.44,4.28,7.00
18.11.2001,2001,Alaves,Celta Vigo,1,0,2.10,3.22,3.55
18.11.2001,2001,Ath Bilbao,Villarreal,0,0,2.10,3.20,3.58
18.11.2001,2001,Betis,Rayo Vallecano,2,0,1.69,3.50,5.26
18.11.2001,2001,Espanyol,Mallorca,2,1,2.20,3.12,3.40
18.11.2001,2001,Malaga,Osasuna,2,1,2.08,3.17,3.68
18.11.2001,2001,Valencia,Tenerife,0,0,1.39,4.50,7.40
18.11.2001,2001,Valladolid,Zaragoza,2,0,2.29,3.07,3.18
17.11.2001,2001,Dep. La Coruna,Real Sociedad,3,1,1.41,4.43,7.20
17.11.2001,2001,Las Palmas,Barcelona,0,0,3.67,3.12,2.08
17.11.2001,2001,Real Madrid,Sevilla,2,1,1.39,4.47,7.40
11.11.2001,2001,Alaves,Espanyol,2,1,1.84,3.30,4.42
11.11.2001,2001,Barcelona,Valladolid,4,0,1.38,4.50,7.90
11.11.2001,2001,Celta Vigo,Ath Bilbao,2,3,1.79,3.38,4.47
11.11.2001,2001,Osasuna,Valencia,0,0,3.18,2.95,2.35
11.11.2001,2001,Rayo Vallecano,Malaga,3,0,2.29,3.07,3.15
11.11.2001,2001,Real Sociedad,Mallorca,1,2,2.26,3.02,3.35
11.11.2001,2001,Tenerife,Dep. La Coruna,3,1,3.73,3.13,2.08
11.11.2001,2001,Villarreal,Las Palmas,2,0,1.90,3.17,4.30
11.11.2001,2001,Zaragoza,Real Madrid,2,1,3.82,3.18,2.03
10.11.2001,2001,Sevilla,Betis,0,0,2.53,2.87,2.90
04.11.2001,2001,Betis,Zaragoza,0,1,1.81,3.32,4.48
04.11.2001,2001,Dep. La Coruna,Osasuna,5,1,1.43,4.33,7.00
04.11.2001,2001,Espanyol,Real Sociedad,1,2,1.84,3.37,4.30
04.11.2001,2001,Las Palmas,Celta Vigo,4,2,2.77,3.00,2.63
04.11.2001,2001,Malaga,Sevilla,1,3,2.08,3.08,3.73
04.11.2001,2001,Mallorca,Tenerife,2,0,1.86,3.33,4.26
04.11.2001,2001,Real Madrid,Barcelona,2,0,2.08,3.20,3.60
04.11.2001,2001,Valencia,Rayo Vallecano,2,1,1.37,4.63,7.53
04.11.2001,2001,Valladolid,Villarreal,1,0,2.42,2.98,3.03
03.11.2001,2001,Ath Bilbao,Alaves,2,1,2.38,3.03,3.08
28.10.2001,2001,Alaves,Las Palmas,1,0,1.84,3.50,4.30
28.10.2001,2001,Ath Bilbao,Espanyol,1,1,2.04,3.20,3.85
28.10.2001,2001,Celta Vigo,Valladolid,1,1,1.55,3.85,6.50
28.10.2001,2001,Sevilla,Valencia,1,1,2.75,2.95,2.65
28.10.2001,2001,Zaragoza,Malaga,0,2,2.04,3.20,4.00
27.10.2001,2001,Barcelona,Betis,3,0,1.58,3.80,6.50
27.10.2001,2001,Osasuna,Mallorca,4,0,2.25,3.10,3.60
27.10.2001,2001,Rayo Vallecano,Dep. La Coruna,2,1,3.50,3.25,2.10
27.10.2001,2001,Tenerife,Real Sociedad,0,1,1.95,3.30,4.09
27.10.2001,2001,Villarreal,Real Madrid,2,3,3.45,3.15,2.20
21.10.2001,2001,Espanyol,Tenerife,2,0,2.00,3.30,4.09
21.10.2001,2001,Mallorca,Rayo Vallecano,3,0,1.79,3.50,4.30
21.10.2001,2001,Real Madrid,Celta Vigo,1,1,1.68,3.60,5.60
21.10.2001,2001,Valencia,Zaragoza,2,0,1.63,3.70,5.60
21.10.2001,2001,Valladolid,Alaves,1,3,2.45,3.00,3.00
20.10.2001,2001,Betis,Villarreal,1,1,2.00,3.25,4.00
20.10.2001,2001,Dep. La Coruna,Sevilla,1,0,1.47,4.70,7.20
20.10.2001,2001,Las Palmas,Ath Bilbao,1,1,2.20,3.20,3.50
20.10.2001,2001,Malaga,Barcelona,1,1,3.90,3.20,2.04
20.10.2001,2001,Real Sociedad,Osasuna,2,1,2.20,3.25,3.50
14.10.2001,2001,Ath Bilbao,Valladolid,1,4,1.89,3.30,4.30
14.10.2001,2001,Barcelona,Valencia,2,2,1.68,3.70,5.00
14.10.2001,2001,Celta Vigo,Betis,3,1,1.84,3.40,4.50
14.10.2001,2001,Las Palmas,Espanyol,2,0,2.20,3.10,3.35
14.10.2001,2001,Osasuna,Tenerife,0,2,1.95,3.25,4.00
14.10.2001,2001,Rayo Vallecano,Real Sociedad,2,1,2.04,3.20,3.80
14.10.2001,2001,Villarreal,Malaga,1,2,1.79,3.50,4.70
13.10.2001,2001,Alaves,Real Madrid,0,0,3.35,3.10,2.29
13.10.2001,2001,Sevilla,Mallorca,2,2,2.04,3.25,3.60
13.10.2001,2001,Zaragoza,Dep. La Coruna,1,2,2.70,2.90,2.70
07.10.2001,2001,Betis,Alaves,1,0,2.10,3.20,3.80
07.10.2001,2001,Malaga,Celta Vigo,2,2,2.85,2.95,2.70
07.10.2001,2001,Mallorca,Zaragoza,0,1,2.04,3.15,3.90
07.10.2001,2001,Osasuna,Espanyol,1,1,1.95,3.25,4.09
07.10.2001,2001,Real Sociedad,Sevilla,3,3,2.50,3.00,3.00
07.10.2001,2001,Tenerife,Rayo Vallecano,3,1,2.04,3.15,3.90
07.10.2001,2001,Valencia,Villarreal,1,0,1.79,3.50,4.84
07.10.2001,2001,Valladolid,Las Palmas,1,0,2.25,3.10,3.60
06.10.2001,2001,Dep. La Coruna,Barcelona,2,1,2.70,2.90,2.85
06.10.2001,2001,Real Madrid,Ath Bilbao,2,0,1.49,4.00,7.00
04.10.2001,2001,Celta Vigo,Valencia,1,1,2.15,3.10,3.85
03.10.2001,2001,Alaves,Malaga,1,0,1.89,3.30,4.25
03.10.2001,2001,Ath Bilbao,Betis,0,0,2.20,3.15,3.70
03.10.2001,2001,Barcelona,Mallorca,3,0,1.49,3.30,7.50
03.10.2001,2001,Las Palmas,Real Madrid,4,2,4.00,3.30,2.00
03.10.2001,2001,Rayo Vallecano,Osasuna,0,1,2.10,3.20,3.70
03.10.2001,2001,Sevilla,Tenerife,2,0,1.89,3.30,4.25
03.10.2001,2001,Valladolid,Espanyol,0,1,2.20,3.10,3.65
03.10.2001,2001,Villarreal,Dep. La Coruna,1,1,2.60,2.80,2.80
03.10.2001,2001,Zaragoza,Real Sociedad,3,2,1.84,3.40,4.50
30.09.2001,2001,Betis,Las Palmas,1,0,1.84,3.40,4.40
30.09.2001,2001,Dep. La Coruna,Celta Vigo,2,2,1.84,3.50,4.25
30.09.2001,2001,Mallorca,Villarreal,0,1,2.00,3.15,4.09
30.09.2001,2001,Osasuna,Sevilla,1,0,2.25,3.10,3.60
30.09.2001,2001,Tenerife,Zaragoza,0,0,2.35,3.10,3.20
30.09.2001,2001,Valencia,Alaves,0,0,1.68,3.60,5.20
29.09.2001,2001,Espanyol,Rayo Vallecano,3,1,1.95,3.20,4.09
29.09.2001,2001,Malaga,Ath Bilbao,1,2,2.10,3.10,3.70
29.09.2001,2001,Real Madrid,Valladolid,2,2,1.28,5.00,9.99
29.09.2001,2001,Real Sociedad,Barcelona,0,2,4.20,3.30,1.89
23.09.2001,2001,Ath Bilbao,Valencia,2,2,2.75,2.85,2.75
23.09.2001,2001,Celta Vigo,Mallorca,2,0,1.89,3.40,4.25
23.09.2001,2001,Sevilla,Rayo Vallecano,2,1,2.04,3.20,4.00
23.09.2001,2001,Valladolid,Betis,0,2,2.15,3.10,3.75
23.09.2001,2001,Zaragoza,Osasuna,0,1,1.68,3.60,5.20
22.09.2001,2001,Alaves,Dep. La Coruna,2,3,2.50,2.90,2.90
22.09.2001,2001,Barcelona,Tenerife,2,0,1.32,5.00,9.00
22.09.2001,2001,Las Palmas,Malaga,0,0,2.20,3.10,3.65
22.09.2001,2001,Real Madrid,Espanyol,5,1,1.32,5.00,9.00
22.09.2001,2001,Villarreal,Real Sociedad,1,0,1.79,3.60,4.70
16.09.2001,2001,Espanyol,Sevilla,2,3,1.84,3.40,4.50
16.09.2001,2001,Malaga,Valladolid,1,2,1.84,3.40,4.50
16.09.2001,2001,Rayo Vallecano,Zaragoza,1,2,2.10,3.25,3.75
