Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
18.09.1999,1999,Valladolid,Malaga,4,2,2.00,3.00,4.09
12.09.1999,1999,Ath Bilbao,Real Madrid,2,2,3.00,2.85,2.45
12.09.1999,1999,Atl. Madrid,Celta Vigo,1,2,2.29,2.85,3.25
12.09.1999,1999,Malaga,Betis,3,0,2.50,2.80,3.00
12.09.1999,1999,Mallorca,Numancia,3,0,1.43,3.80,7.80
12.09.1999,1999,Rayo Vallecano,Real Sociedad,2,1,2.40,2.90,3.10
12.09.1999,1999,R. Oviedo,Racing Santander,1,2,2.10,2.90,3.60
12.09.1999,1999,Sevilla,Zaragoza,0,0,2.50,2.80,3.00
11.09.1999,1999,Barcelona,Espanyol,3,0,1.50,3.50,6.60
11.09.1999,1999,Dep. La Coruna,Valladolid,2,0,1.55,3.20,6.00
11.09.1999,1999,Valencia,Alaves,0,2,1.40,3.90,7.70
29.08.1999,1999,Alaves,Malaga,2,1,2.10,3.00,3.60
29.08.1999,1999,Betis,Dep. La Coruna,0,0,2.40,2.95,2.95
29.08.1999,1999,Celta Vigo,Sevilla,2,1,1.47,3.80,7.50
29.08.1999,1999,Espanyol,Valencia,3,2,2.60,2.85,2.85
29.08.1999,1999,Racing Santander,Barcelona,1,2,4.09,3.10,1.90
29.08.1999,1999,Rayo Vallecano,Mallorca,2,1,2.85,2.85,2.65
29.08.1999,1999,Real Madrid,Numancia,4,1,1.20,5.50,9.99
29.08.1999,1999,Valladolid,Ath Bilbao,1,0,2.60,2.85,2.85
29.08.1999,1999,Zaragoza,R. Oviedo,4,0,1.90,3.10,4.09
28.08.1999,1999,Real Sociedad,Atl. Madrid,4,1,2.10,3.00,3.60
22.08.1999,1999,Atl. Madrid,Rayo Vallecano,0,2,1.53,3.50,6.00
22.08.1999,1999,Barcelona,Zaragoza,2,0,1.40,4.00,7.50
22.08.1999,1999,Dep. La Coruna,Alaves,4,1,1.46,4.00,7.20
22.08.1999,1999,Malaga,Espanyol,1,0,2.54,2.90,2.85
22.08.1999,1999,Numancia,Valladolid,1,0,2.29,3.00,3.10
22.08.1999,1999,R. Oviedo,Celta Vigo,1,0,2.90,2.90,2.54
22.08.1999,1999,Sevilla,Real Sociedad,2,2,2.60,2.85,2.95
21.08.1999,1999,Ath Bilbao,Betis,1,0,2.00,3.10,4.00
21.08.1999,1999,Mallorca,Real Madrid,1,2,2.85,2.85,2.70
21.08.1999,1999,Valencia,Racing Santander,1,2,1.35,4.20,7.70
