Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
17.09.2011,2011,Mallorca,Malaga,0,1,3.03,3.33,2.32
17.09.2011,2011,Sevilla,Real Sociedad,1,0,1.53,4.07,6.27
12.09.2011,2011,Malaga,Granada CF,4,0,1.45,4.22,7.37
11.09.2011,2011,Betis,Mallorca,1,0,1.77,3.57,4.67
11.09.2011,2011,Espanyol,Ath Bilbao,2,1,2.39,3.29,2.94
11.09.2011,2011,Osasuna,Gijon,2,1,1.97,3.34,3.91
11.09.2011,2011,Racing Santander,Levante,0,0,2.19,3.31,3.29
11.09.2011,2011,Rayo Vallecano,Zaragoza,0,0,2.09,3.40,3.46
10.09.2011,2011,Real Madrid,Getafe,4,2,1.08,10.68,27.55
10.09.2011,2011,Real Sociedad,Barcelona,2,2,13.81,6.58,1.20
10.09.2011,2011,Valencia,Atl. Madrid,1,0,1.88,3.61,3.92
10.09.2011,2011,Villarreal,Sevilla,2,2,2.23,3.36,3.15
29.08.2011,2011,Barcelona,Villarreal,5,0,1.16,7.34,16.00
28.08.2011,2011,Ath Bilbao,Rayo Vallecano,1,1,1.58,3.81,6.00
28.08.2011,2011,Atl. Madrid,Osasuna,0,0,1.68,3.57,5.36
28.08.2011,2011,Getafe,Levante,1,1,1.96,3.32,3.96
28.08.2011,2011,Mallorca,Espanyol,1,0,2.08,3.29,3.58
28.08.2011,2011,Sevilla,Malaga,2,1,2.15,3.37,3.33
28.08.2011,2011,Zaragoza,Real Madrid,0,6,10.42,5.69,1.27
27.08.2011,2011,Gijon,Real Sociedad,1,2,2.00,3.35,3.77
27.08.2011,2011,Granada CF,Betis,0,1,2.57,3.27,2.71
27.08.2011,2011,Valencia,Racing Santander,4,3,1.38,4.64,8.36
