Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
19.09.2009,2009,Dep. La Coruna,Espanyol,2,3,1.90,3.38,4.03
19.09.2009,2009,Malaga,Racing Santander,1,2,2.06,3.30,3.54
19.09.2009,2009,Mallorca,Tenerife,4,0,1.97,3.35,3.80
19.09.2009,2009,Osasuna,Sevilla,0,2,3.45,3.34,2.08
13.09.2009,2009,Dep. La Coruna,Malaga,1,0,1.90,3.33,4.13
13.09.2009,2009,Gijon,Almeria,1,0,2.30,3.27,3.06
13.09.2009,2009,Tenerife,Osasuna,2,1,2.23,3.30,3.16
13.09.2009,2009,Valladolid,Valencia,2,4,3.62,3.35,2.02
13.09.2009,2009,Villarreal,Mallorca,1,1,1.60,3.72,5.81
13.09.2009,2009,Xerez CD,Ath Bilbao,0,1,2.62,3.20,2.67
12.09.2009,2009,Atl. Madrid,Racing Santander,1,1,1.54,3.87,6.34
12.09.2009,2009,Espanyol,Real Madrid,0,3,5.47,3.63,1.63
12.09.2009,2009,Getafe,Barcelona,0,2,5.52,3.59,1.64
12.09.2009,2009,Sevilla,Zaragoza,4,1,1.59,3.66,6.06
31.08.2009,2009,Barcelona,Gijon,3,0,1.15,7.44,17.41
30.08.2009,2009,Almeria,Valladolid,0,0,2.17,3.27,3.30
30.08.2009,2009,Ath Bilbao,Espanyol,1,0,2.20,3.28,3.20
30.08.2009,2009,Malaga,Atl. Madrid,3,0,3.81,3.46,1.92
30.08.2009,2009,Mallorca,Xerez CD,2,0,1.93,3.31,4.01
30.08.2009,2009,Osasuna,Villarreal,1,1,2.65,3.24,2.60
30.08.2009,2009,Racing Santander,Getafe,1,4,2.19,3.22,3.30
30.08.2009,2009,Valencia,Sevilla,2,0,2.25,3.31,3.12
29.08.2009,2009,Real Madrid,Dep. La Coruna,3,2,1.23,5.95,12.61
29.08.2009,2009,Zaragoza,Tenerife,1,0,1.88,3.37,4.15
