Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
03.02.2013,2012,Atl. Madrid,Betis,1,0,1.44,4.38,7.41
03.02.2013,2012,Malaga,Zaragoza,1,1,1.56,3.95,6.06
03.02.2013,2012,Real Sociedad,Mallorca,3,0,1.65,3.76,5.34
03.02.2013,2012,Sevilla,Rayo Vallecano,2,1,1.52,4.13,6.36
03.02.2013,2012,Valencia,Barcelona,1,1,6.37,4.46,1.48
02.02.2013,2012,Espanyol,Levante,3,2,2.04,3.33,3.74
02.02.2013,2012,Getafe,Dep. La Coruna,3,1,2.03,3.37,3.72
02.02.2013,2012,Granada CF,Real Madrid,1,0,8.88,5.20,1.33
02.02.2013,2012,Osasuna,Celta Vigo,1,0,2.13,3.26,3.55
01.02.2013,2012,Valladolid,Ath Bilbao,2,2,2.59,3.33,2.68
28.01.2013,2012,Sevilla,Granada CF,3,0,1.44,4.40,7.36
27.01.2013,2012,Ath Bilbao,Atl. Madrid,3,0,3.06,3.32,2.31
27.01.2013,2012,Barcelona,Osasuna,5,1,1.08,10.94,25.70
27.01.2013,2012,Mallorca,Malaga,2,3,2.88,3.26,2.47
27.01.2013,2012,Rayo Vallecano,Betis,3,0,2.09,3.42,3.47
27.01.2013,2012,Real Madrid,Getafe,4,0,1.14,8.04,16.11
26.01.2013,2012,Celta Vigo,Real Sociedad,1,1,2.20,3.35,3.26
26.01.2013,2012,Dep. La Coruna,Valencia,2,3,2.96,3.34,2.35
26.01.2013,2012,Levante,Valladolid,2,1,1.94,3.38,3.99
26.01.2013,2012,Zaragoza,Espanyol,0,0,2.20,3.24,3.38
21.01.2013,2012,Betis,Ath Bilbao,1,1,1.93,3.49,3.91
20.01.2013,2012,Atl. Madrid,Levante,2,0,1.32,5.00,10.23
20.01.2013,2012,Osasuna,Dep. La Coruna,2,1,2.07,3.28,3.66
20.01.2013,2012,Valencia,Real Madrid,0,5,3.61,3.62,1.98
20.01.2013,2012,Valladolid,Zaragoza,2,0,2.09,3.28,3.59
19.01.2013,2012,Getafe,Sevilla,1,1,3.15,3.30,2.27
19.01.2013,2012,Granada CF,Rayo Vallecano,2,0,2.25,3.32,3.20
19.01.2013,2012,Malaga,Celta Vigo,1,1,1.62,3.84,5.57
19.01.2013,2012,Real Sociedad,Barcelona,3,2,9.68,5.43,1.30
18.01.2013,2012,Espanyol,Mallorca,3,2,1.99,3.36,3.86
14.01.2013,2012,Getafe,Granada CF,2,2,1.96,3.40,3.93
13.01.2013,2012,Atl. Madrid,Zaragoza,2,0,1.29,5.35,10.21
13.01.2013,2012,Betis,Levante,2,0,1.93,3.42,4.05
13.01.2013,2012,Malaga,Barcelona,1,3,7.02,4.51,1.44
13.01.2013,2012,Real Sociedad,Dep. La Coruna,1,1,1.82,3.61,4.36
12.01.2013,2012,Espanyol,Celta Vigo,1,0,2.31,3.25,3.15
12.01.2013,2012,Osasuna,Real Madrid,0,0,6.46,4.36,1.49
12.01.2013,2012,Valencia,Sevilla,2,0,2.02,3.47,3.63
12.01.2013,2012,Valladolid,Mallorca,3,1,1.98,3.35,3.87
11.01.2013,2012,Ath Bilbao,Rayo Vallecano,1,2,1.91,3.63,3.84
07.01.2013,2012,Rayo Vallecano,Getafe,3,1,2.20,3.36,3.26
06.01.2013,2012,Barcelona,Espanyol,4,0,1.10,10.09,21.39
06.01.2013,2012,Celta Vigo,Valladolid,3,1,1.80,3.49,4.61
06.01.2013,2012,Mallorca,Atl. Madrid,1,1,3.90,3.42,1.96
06.01.2013,2012,Real Madrid,Real Sociedad,4,3,1.24,6.36,11.11
05.01.2013,2012,Dep. La Coruna,Malaga,1,0,3.10,3.36,2.27
05.01.2013,2012,Granada CF,Valencia,1,2,3.10,3.30,2.30
05.01.2013,2012,Levante,Ath Bilbao,3,1,2.39,3.34,2.94
05.01.2013,2012,Sevilla,Osasuna,1,0,1.47,4.19,7.17
04.01.2013,2012,Zaragoza,Betis,1,2,2.22,3.32,3.24
22.12.2012,2012,Ath Bilbao,Zaragoza,0,2,1.89,3.47,4.11
22.12.2012,2012,Betis,Mallorca,1,2,1.69,3.69,5.00
22.12.2012,2012,Malaga,Real Madrid,3,2,4.69,3.85,1.71
22.12.2012,2012,Osasuna,Granada CF,1,2,1.90,3.40,4.17
22.12.2012,2012,Valladolid,Barcelona,1,3,11.23,5.94,1.25
21.12.2012,2012,Atl. Madrid,Celta Vigo,1,0,1.31,5.20,9.77
21.12.2012,2012,Valencia,Getafe,4,2,1.67,3.65,5.30
20.12.2012,2012,Espanyol,Dep. La Coruna,2,0,1.95,3.48,3.89
20.12.2012,2012,Rayo Vallecano,Levante,3,0,2.28,3.30,3.14
20.12.2012,2012,Real Sociedad,Sevilla,2,1,2.38,3.30,2.98
17.12.2012,2012,Celta Vigo,Betis,0,1,2.02,3.42,3.66
17.12.2012,2012,Dep. La Coruna,Valladolid,0,0,2.22,3.36,3.23
16.12.2012,2012,Barcelona,Atl. Madrid,4,1,1.34,5.28,8.29
16.12.2012,2012,Real Madrid,Espanyol,2,2,1.09,10.50,22.07
16.12.2012,2012,Valencia,Rayo Vallecano,0,1,1.41,4.66,7.34
16.12.2012,2012,Zaragoza,Levante,0,1,2.04,3.34,3.70
15.12.2012,2012,Getafe,Osasuna,1,1,1.91,3.35,4.22
15.12.2012,2012,Granada CF,Real Sociedad,0,0,2.45,3.34,2.85
15.12.2012,2012,Mallorca,Ath Bilbao,0,1,2.42,3.37,2.86
15.12.2012,2012,Sevilla,Malaga,0,2,2.00,3.48,3.74
10.12.2012,2012,Rayo Vallecano,Zaragoza,0,2,2.12,3.41,3.39
09.12.2012,2012,Ath Bilbao,Celta Vigo,1,0,1.99,3.42,3.77
09.12.2012,2012,Atl. Madrid,Dep. La Coruna,6,0,1.23,6.22,12.55
09.12.2012,2012,Betis,Barcelona,1,2,9.57,5.76,1.29
09.12.2012,2012,Levante,Mallorca,4,0,2.17,3.23,3.44
08.12.2012,2012,Malaga,Granada CF,4,0,1.53,4.06,6.34
08.12.2012,2012,Osasuna,Valencia,0,1,2.70,3.25,2.62
08.12.2012,2012,Real Sociedad,Getafe,1,1,1.94,3.39,4.04
08.12.2012,2012,Valladolid,Real Madrid,2,3,8.98,5.23,1.32
07.12.2012,2012,Espanyol,Sevilla,2,2,2.69,3.30,2.59
03.12.2012,2012,Sevilla,Valladolid,1,2,1.71,3.70,5.02
02.12.2012,2012,Celta Vigo,Levante,1,1,1.91,3.46,4.10
02.12.2012,2012,Dep. La Coruna,Betis,2,3,2.14,3.41,3.36
02.12.2012,2012,Granada CF,Espanyol,0,0,2.11,3.30,3.56
02.12.2012,2012,Mallorca,Zaragoza,1,1,2.19,3.32,3.33
01.12.2012,2012,Barcelona,Ath Bilbao,5,1,1.09,10.48,22.98
01.12.2012,2012,Getafe,Malaga,1,0,2.66,3.30,2.64
01.12.2012,2012,Real Madrid,Atl. Madrid,2,0,1.45,4.61,6.56
01.12.2012,2012,Valencia,Real Sociedad,2,5,1.65,3.78,5.37
30.11.2012,2012,Osasuna,Rayo Vallecano,1,0,1.87,3.58,4.06
26.11.2012,2012,Zaragoza,Celta Vigo,0,1,2.10,3.37,3.50
25.11.2012,2012,Ath Bilbao,Dep. La Coruna,1,1,1.62,4.01,5.29
25.11.2012,2012,Atl. Madrid,Sevilla,4,0,1.59,3.93,5.73
25.11.2012,2012,Espanyol,Getafe,0,2,2.18,3.31,3.35
25.11.2012,2012,Levante,Barcelona,0,4,11.19,5.84,1.26
24.11.2012,2012,Betis,Real Madrid,1,0,10.76,6.01,1.25
24.11.2012,2012,Malaga,Valencia,4,0,2.09,3.32,3.57
24.11.2012,2012,Rayo Vallecano,Mallorca,2,0,2.27,3.42,3.07
24.11.2012,2012,Valladolid,Granada CF,1,0,1.95,3.42,3.98
23.11.2012,2012,Real Sociedad,Osasuna,0,0,1.80,3.54,4.56
19.11.2012,2012,Real Sociedad,Rayo Vallecano,4,0,1.83,3.63,4.22
18.11.2012,2012,Celta Vigo,Mallorca,1,1,1.78,3.56,4.62
18.11.2012,2012,Dep. La Coruna,Levante,0,2,2.03,3.39,3.71
18.11.2012,2012,Getafe,Valladolid,2,1,2.02,3.32,3.83
18.11.2012,2012,Granada CF,Atl. Madrid,0,1,4.57,3.57,1.79
18.11.2012,2012,Sevilla,Betis,5,1,1.71,3.66,5.00
17.11.2012,2012,Barcelona,Zaragoza,3,1,1.08,11.25,25.86
17.11.2012,2012,Osasuna,Malaga,0,0,2.80,3.27,2.52
17.11.2012,2012,Real Madrid,Ath Bilbao,5,1,1.13,8.45,17.38
17.11.2012,2012,Valencia,Espanyol,2,1,1.49,4.10,6.88
11.11.2012,2012,Ath Bilbao,Sevilla,2,1,2.47,3.36,2.77
11.11.2012,2012,Atl. Madrid,Getafe,2,0,1.36,4.85,8.67
11.11.2012,2012,Levante,Real Madrid,1,2,9.23,5.22,1.32
11.11.2012,2012,Mallorca,Barcelona,2,4,12.08,6.46,1.22
11.11.2012,2012,Valladolid,Valencia,1,1,3.05,3.31,2.33
10.11.2012,2012,Espanyol,Osasuna,0,3,1.89,3.51,4.08
10.11.2012,2012,Malaga,Real Sociedad,1,2,1.56,4.01,6.05
10.11.2012,2012,Rayo Vallecano,Celta Vigo,3,2,2.35,3.35,2.98
10.11.2012,2012,Zaragoza,Dep. La Coruna,5,3,2.02,3.34,3.76
09.11.2012,2012,Betis,Granada CF,1,2,1.70,3.75,4.91
05.11.2012,2012,Getafe,Betis,2,4,2.01,3.35,3.80
04.11.2012,2012,Dep. La Coruna,Mallorca,1,0,2.00,3.38,3.81
04.11.2012,2012,Granada CF,Ath Bilbao,1,2,2.53,3.34,2.75
04.11.2012,2012,Osasuna,Valladolid,0,1,2.19,3.25,3.41
04.11.2012,2012,Real Sociedad,Espanyol,0,1,1.94,3.46,3.94
04.11.2012,2012,Sevilla,Levante,0,0,1.50,4.06,6.77
03.11.2012,2012,Barcelona,Celta Vigo,3,1,1.08,11.09,24.93
03.11.2012,2012,Malaga,Rayo Vallecano,1,2,1.39,4.76,7.95
03.11.2012,2012,Real Madrid,Zaragoza,4,0,1.10,9.85,23.33
03.11.2012,2012,Valencia,Atl. Madrid,2,0,2.50,3.40,2.74
29.10.2012,2012,Valladolid,Real Sociedad,2,2,2.04,3.35,3.66
28.10.2012,2012,Ath Bilbao,Getafe,1,2,1.78,3.63,4.49
28.10.2012,2012,Atl. Madrid,Osasuna,3,1,1.29,5.34,10.49
28.10.2012,2012,Levante,Granada CF,3,1,1.98,3.37,3.86
28.10.2012,2012,Mallorca,Real Madrid,0,5,9.37,5.38,1.31
28.10.2012,2012,Zaragoza,Sevilla,2,1,3.24,3.31,2.23
27.10.2012,2012,Betis,Valencia,1,0,3.08,3.43,2.27
27.10.2012,2012,Celta Vigo,Dep. La Coruna,1,1,1.81,3.64,4.33
27.10.2012,2012,Espanyol,Malaga,0,0,2.83,3.31,2.47
27.10.2012,2012,Rayo Vallecano,Barcelona,0,5,11.54,6.37,1.23
22.10.2012,2012,Sevilla,Mallorca,3,2,1.55,3.96,6.16
21.10.2012,2012,Espanyol,Rayo Vallecano,3,2,1.82,3.65,4.23
21.10.2012,2012,Getafe,Levante,0,1,1.87,3.43,4.30
21.10.2012,2012,Granada CF,Zaragoza,1,2,1.97,3.31,3.99
21.10.2012,2012,Osasuna,Betis,0,0,1.88,3.49,4.14
21.10.2012,2012,Real Sociedad,Atl. Madrid,0,1,3.72,3.48,1.99
20.10.2012,2012,Dep. La Coruna,Barcelona,4,5,9.58,5.48,1.30
20.10.2012,2012,Malaga,Valladolid,2,1,1.52,4.04,6.62
20.10.2012,2012,Real Madrid,Celta Vigo,2,0,1.11,9.02,20.42
20.10.2012,2012,Valencia,Ath Bilbao,3,2,1.67,3.92,4.88
07.10.2012,2012,Ath Bilbao,Osasuna,1,0,1.88,3.51,4.12
07.10.2012,2012,Atl. Madrid,Malaga,2,1,1.69,3.74,4.95
07.10.2012,2012,Barcelona,Real Madrid,2,2,1.90,3.79,3.75
07.10.2012,2012,Levante,Valencia,1,0,3.77,3.40,2.01
07.10.2012,2012,Mallorca,Granada CF,1,2,1.92,3.40,4.06
06.10.2012,2012,Betis,Real Sociedad,2,0,2.16,3.28,3.44
06.10.2012,2012,Rayo Vallecano,Dep. La Coruna,2,1,2.24,3.39,3.14
06.10.2012,2012,Valladolid,Espanyol,1,1,1.90,3.49,4.07
06.10.2012,2012,Zaragoza,Getafe,0,1,2.26,3.31,3.16
05.10.2012,2012,Celta Vigo,Sevilla,2,0,2.50,3.33,2.79
01.10.2012,2012,Getafe,Mallorca,1,0,2.16,3.26,3.44
30.09.2012,2012,Espanyol,Atl. Madrid,0,1,3.37,3.36,2.15
30.09.2012,2012,Granada CF,Celta Vigo,2,1,2.25,3.22,3.26
30.09.2012,2012,Osasuna,Levante,4,0,2.05,3.31,3.71
30.09.2012,2012,Real Madrid,Dep. La Coruna,5,1,1.10,9.43,23.03
30.09.2012,2012,Valladolid,Rayo Vallecano,6,1,1.92,3.45,4.03
29.09.2012,2012,Malaga,Betis,4,0,1.60,3.90,5.70
29.09.2012,2012,Real Sociedad,Ath Bilbao,2,0,2.39,3.34,2.93
29.09.2012,2012,Sevilla,Barcelona,2,3,5.47,3.99,1.60
29.09.2012,2012,Valencia,Zaragoza,2,0,1.40,4.46,8.15
26.09.2012,2012,Betis,Atl. Madrid,2,4,3.40,3.36,2.12
24.09.2012,2012,Dep. La Coruna,Sevilla,0,2,2.75,3.33,2.52
24.09.2012,2012,Rayo Vallecano,Real Madrid,0,2,10.05,5.73,1.28
23.09.2012,2012,Ath Bilbao,Malaga,0,0,2.48,3.31,2.82
23.09.2012,2012,Atl. Madrid,Valladolid,2,1,1.35,4.73,8.68
23.09.2012,2012,Levante,Real Sociedad,2,1,2.39,3.24,3.01
23.09.2012,2012,Mallorca,Valencia,2,0,2.80,3.30,2.49
22.09.2012,2012,Barcelona,Granada CF,2,0,1.08,10.95,27.61
22.09.2012,2012,Betis,Espanyol,1,0,1.76,3.63,4.58
22.09.2012,2012,Celta Vigo,Getafe,2,1,1.96,3.42,3.87
22.09.2012,2012,Zaragoza,Osasuna,3,1,2.24,3.22,3.32
17.09.2012,2012,Valladolid,Betis,0,1,2.03,3.40,3.64
16.09.2012,2012,Atl. Madrid,Rayo Vallecano,4,3,1.29,5.36,10.32
16.09.2012,2012,Espanyol,Ath Bilbao,3,3,2.32,3.30,3.06
16.09.2012,2012,Granada CF,Dep. La Coruna,1,1,2.17,3.29,3.40
16.09.2012,2012,Osasuna,Mallorca,1,1,2.35,3.16,3.10
16.09.2012,2012,Real Sociedad,Zaragoza,2,0,1.76,3.56,4.72
15.09.2012,2012,Getafe,Barcelona,1,4,7.04,4.45,1.45
15.09.2012,2012,Malaga,Levante,3,1,1.61,3.83,5.68
15.09.2012,2012,Sevilla,Real Madrid,1,0,5.06,3.93,1.65
15.09.2012,2012,Valencia,Celta Vigo,2,1,1.60,3.88,5.63
02.09.2012,2012,Ath Bilbao,Valladolid,2,0,2.15,3.34,3.36
02.09.2012,2012,Barcelona,Valencia,1,0,1.21,6.46,12.52
