Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
18.09.2005,2005,Betis,Zaragoza,0,0,1.79,3.27,4.49
18.09.2005,2005,Cadiz CF,Villarreal,1,1,2.94,3.21,2.26
18.09.2005,2005,Celta Vigo,Racing Santander,0,1,1.72,3.38,4.59
18.09.2005,2005,Espanyol,Real Madrid,1,0,4.19,3.30,1.81
18.09.2005,2005,Osasuna,Sevilla,1,0,2.51,3.14,2.68
17.09.2005,2005,Mallorca,Real Sociedad,5,2,2.28,3.19,2.93
17.09.2005,2005,Valencia,Dep. La Coruna,2,2,1.89,3.22,3.93
11.09.2005,2005,Barcelona,Mallorca,2,0,1.19,5.67,9.99
11.09.2005,2005,Getafe,Ath Bilbao,1,1,2.29,3.15,2.90
11.09.2005,2005,Malaga,Espanyol,1,2,2.07,3.20,3.31
11.09.2005,2005,Racing Santander,Cadiz CF,0,1,1.94,3.19,3.77
11.09.2005,2005,Real Sociedad,Alaves,2,1,1.87,3.23,4.01
11.09.2005,2005,Villarreal,Sevilla,1,1,1.90,3.23,3.83
11.09.2005,2005,Zaragoza,Valencia,2,2,2.55,3.15,2.58
10.09.2005,2005,Betis,Osasuna,1,0,1.62,3.45,5.39
10.09.2005,2005,Dep. La Coruna,Atl. Madrid,1,0,2.13,3.17,3.26
10.09.2005,2005,Real Madrid,Celta Vigo,2,3,1.24,5.04,9.99
28.08.2005,2005,Atl. Madrid,Zaragoza,0,0,1.66,3.40,5.24
28.08.2005,2005,Cadiz CF,Real Madrid,1,2,7.23,3.81,1.44
28.08.2005,2005,Celta Vigo,Malaga,2,0,2.10,3.17,3.27
28.08.2005,2005,Espanyol,Getafe,0,2,1.64,3.45,5.03
28.08.2005,2005,Mallorca,Dep. La Coruna,0,1,2.51,3.15,2.62
28.08.2005,2005,Osasuna,Villarreal,2,1,2.80,3.19,2.34
28.08.2005,2005,Sevilla,Racing Santander,1,0,1.58,3.51,5.59
27.08.2005,2005,Alaves,Barcelona,0,0,7.06,3.73,1.46
27.08.2005,2005,Ath Bilbao,Real Sociedad,3,0,1.96,3.17,3.68
27.08.2005,2005,Valencia,Betis,1,0,1.96,3.20,3.64
