Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
02.05.2015,2014,Sevilla,Real Madrid,2,3,3.91,4.01,1.84
01.05.2015,2014,Real Sociedad,Levante,3,0,1.85,3.57,4.43
30.04.2015,2014,Granada CF,Espanyol,1,2,2.52,3.17,2.95
30.04.2015,2014,Rayo Vallecano,Valencia,1,1,4.26,3.83,1.80
29.04.2015,2014,Celta Vigo,Malaga,1,0,1.68,3.90,5.12
29.04.2015,2014,Eibar,Sevilla,1,3,4.99,3.76,1.72
29.04.2015,2014,Elche,Dep. La Coruna,4,0,2.37,3.20,3.15
29.04.2015,2014,Real Madrid,Almeria,3,0,1.06,13.56,32.75
29.04.2015,2014,Villarreal,Atl. Madrid,0,1,3.41,3.23,2.25
28.04.2015,2014,Ath Bilbao,Real Sociedad,1,1,1.64,3.81,5.68
28.04.2015,2014,Barcelona,Getafe,6,0,1.04,16.98,39.21
28.04.2015,2014,Levante,Cordoba,1,0,1.77,3.59,4.87
27.04.2015,2014,Valencia,Granada CF,4,0,1.23,5.99,13.77
26.04.2015,2014,Almeria,Eibar,2,0,2.10,3.24,3.79
26.04.2015,2014,Celta Vigo,Real Madrid,2,4,4.54,4.04,1.73
26.04.2015,2014,Malaga,Dep. La Coruna,1,1,1.64,3.83,5.71
26.04.2015,2014,Sevilla,Rayo Vallecano,2,0,1.33,5.56,8.65
25.04.2015,2014,Atl. Madrid,Elche,3,0,1.20,6.42,17.91
25.04.2015,2014,Espanyol,Barcelona,0,2,10.86,6.12,1.26
25.04.2015,2014,Getafe,Levante,0,1,2.25,3.15,3.46
25.04.2015,2014,Real Sociedad,Villarreal,0,0,2.85,3.36,2.49
24.04.2015,2014,Cordoba,Ath Bilbao,0,1,4.12,3.42,1.95
20.04.2015,2014,Elche,Real Sociedad,1,0,2.63,3.09,2.88
19.04.2015,2014,Eibar,Celta Vigo,0,1,3.92,3.37,2.01
19.04.2015,2014,Granada CF,Sevilla,1,1,4.76,3.88,1.72
19.04.2015,2014,Rayo Vallecano,Almeria,2,0,1.78,3.79,4.50
19.04.2015,2014,Villarreal,Cordoba,0,0,1.29,5.55,10.56
18.04.2015,2014,Ath Bilbao,Getafe,4,0,1.58,3.91,6.28
18.04.2015,2014,Barcelona,Valencia,2,0,1.21,6.88,13.04
18.04.2015,2014,Dep. La Coruna,Atl. Madrid,1,2,5.07,3.52,1.77
18.04.2015,2014,Real Madrid,Malaga,3,1,1.16,8.48,15.60
17.04.2015,2014,Levante,Espanyol,2,2,2.77,3.11,2.73
13.04.2015,2014,Valencia,Levante,3,0,1.40,4.68,8.41
12.04.2015,2014,Cordoba,Elche,0,2,2.19,3.15,3.62
12.04.2015,2014,Espanyol,Ath Bilbao,1,0,2.31,3.19,3.29
12.04.2015,2014,Getafe,Villarreal,1,1,3.61,3.31,2.12
12.04.2015,2014,Real Sociedad,Dep. La Coruna,2,2,1.85,3.60,4.35
11.04.2015,2014,Almeria,Granada CF,3,0,2.40,3.17,3.14
11.04.2015,2014,Celta Vigo,Rayo Vallecano,6,1,1.60,4.20,5.41
11.04.2015,2014,Malaga,Atl. Madrid,2,2,3.99,3.30,2.02
11.04.2015,2014,Real Madrid,Eibar,3,0,1.06,13.44,30.98
11.04.2015,2014,Sevilla,Barcelona,2,2,5.81,4.59,1.52
09.04.2015,2014,Ath Bilbao,Valencia,1,1,2.53,3.33,2.82
09.04.2015,2014,Elche,Getafe,0,1,2.37,3.10,3.28
09.04.2015,2014,Villarreal,Espanyol,0,3,1.50,4.16,7.10
08.04.2015,2014,Barcelona,Almeria,4,0,1.04,18.36,44.30
08.04.2015,2014,Dep. La Coruna,Cordoba,1,1,1.77,3.55,4.91
08.04.2015,2014,Granada CF,Celta Vigo,1,1,3.06,3.21,2.43
08.04.2015,2014,Rayo Vallecano,Real Madrid,0,2,11.72,7.21,1.21
07.04.2015,2014,Atl. Madrid,Real Sociedad,2,0,1.29,5.25,11.78
07.04.2015,2014,Eibar,Malaga,1,0,2.99,3.10,2.53
07.04.2015,2014,Levante,Sevilla,1,2,4.70,3.82,1.75
06.04.2015,2014,Espanyol,Elche,1,1,1.62,3.79,6.04
05.04.2015,2014,Celta Vigo,Barcelona,0,1,9.24,5.49,1.32
05.04.2015,2014,Getafe,Dep. La Coruna,2,1,2.24,3.18,3.44
05.04.2015,2014,Real Madrid,Granada CF,9,1,1.07,13.15,29.15
05.04.2015,2014,Valencia,Villarreal,0,0,2.04,3.46,3.71
04.04.2015,2014,Almeria,Levante,1,4,2.13,3.23,3.70
04.04.2015,2014,Cordoba,Atl. Madrid,0,2,7.95,4.36,1.44
04.04.2015,2014,Malaga,Real Sociedad,1,1,1.88,3.50,4.34
04.04.2015,2014,Sevilla,Ath Bilbao,2,0,1.74,3.80,4.66
03.04.2015,2014,Eibar,Rayo Vallecano,1,2,2.55,3.22,2.89
22.03.2015,2014,Barcelona,Real Madrid,2,1,1.65,4.67,4.63
22.03.2015,2014,Dep. La Coruna,Espanyol,0,0,2.31,3.20,3.29
22.03.2015,2014,Real Sociedad,Cordoba,3,1,1.61,3.79,5.99
22.03.2015,2014,Villarreal,Sevilla,0,2,2.02,3.62,3.60
21.03.2015,2014,Ath Bilbao,Almeria,2,1,1.49,4.17,7.32
21.03.2015,2014,Atl. Madrid,Getafe,2,0,1.31,5.12,11.28
21.03.2015,2014,Granada CF,Eibar,0,0,1.92,3.30,4.45
21.03.2015,2014,Levante,Celta Vigo,0,1,3.37,3.30,2.21
21.03.2015,2014,Rayo Vallecano,Malaga,1,0,2.41,3.42,2.93
20.03.2015,2014,Elche,Valencia,0,4,3.91,3.42,2.00
16.03.2015,2014,Getafe,Real Sociedad,0,1,2.37,3.13,3.25
15.03.2015,2014,Almeria,Villarreal,0,0,4.01,3.49,1.95
15.03.2015,2014,Malaga,Cordoba,2,0,1.56,3.89,6.65
15.03.2015,2014,Real Madrid,Levante,2,0,1.07,13.47,28.74
15.03.2015,2014,Sevilla,Elche,3,0,1.33,5.29,9.38
14.03.2015,2014,Celta Vigo,Ath Bilbao,1,2,2.02,3.33,3.92
14.03.2015,2014,Eibar,Barcelona,0,2,19.42,8.59,1.14
14.03.2015,2014,Espanyol,Atl. Madrid,0,0,3.73,3.23,2.12
14.03.2015,2014,Rayo Vallecano,Granada CF,3,1,1.97,3.44,3.96
13.03.2015,2014,Valencia,Dep. La Coruna,2,0,1.45,4.48,7.28
09.03.2015,2014,Cordoba,Getafe,1,2,2.52,3.04,3.09
08.03.2015,2014,Atl. Madrid,Valencia,1,1,1.71,3.67,5.28
08.03.2015,2014,Barcelona,Rayo Vallecano,6,1,1.06,14.51,31.32
08.03.2015,2014,Real Sociedad,Espanyol,1,0,2.27,3.22,3.35
08.03.2015,2014,Villarreal,Celta Vigo,4,1,1.94,3.53,3.97
07.03.2015,2014,Ath Bilbao,Real Madrid,1,0,6.18,4.49,1.50
07.03.2015,2014,Dep. La Coruna,Sevilla,3,4,3.54,3.44,2.10
07.03.2015,2014,Elche,Almeria,1,0,2.11,3.28,3.70
07.03.2015,2014,Granada CF,Malaga,1,0,3.07,3.15,2.46
06.03.2015,2014,Levante,Eibar,2,1,2.09,3.16,3.93
02.03.2015,2014,Celta Vigo,Elche,1,1,1.39,4.54,8.90
01.03.2015,2014,Eibar,Ath Bilbao,0,1,2.97,3.10,2.56
01.03.2015,2014,Real Madrid,Villarreal,1,1,1.22,6.79,12.35
01.03.2015,2014,Sevilla,Atl. Madrid,0,0,2.89,3.26,2.52
01.03.2015,2014,Valencia,Real Sociedad,2,0,1.55,4.12,6.23
28.02.2015,2014,Almeria,Dep. La Coruna,0,0,2.16,3.27,3.53
28.02.2015,2014,Granada CF,Barcelona,1,3,17.88,7.93,1.16
28.02.2015,2014,Malaga,Getafe,3,2,1.73,3.56,5.31
28.02.2015,2014,Rayo Vallecano,Levante,4,2,1.79,3.62,4.61
27.02.2015,2014,Espanyol,Cordoba,1,0,1.58,3.85,6.31
23.02.2015,2014,Levante,Granada CF,2,1,2.16,3.08,3.80
22.02.2015,2014,Ath Bilbao,Rayo Vallecano,1,0,1.81,3.60,4.57
22.02.2015,2014,Elche,Real Madrid,0,2,12.17,6.54,1.23
22.02.2015,2014,Real Sociedad,Sevilla,4,3,2.81,3.27,2.57
22.02.2015,2014,Villarreal,Eibar,1,0,1.41,4.55,8.50
21.02.2015,2014,Atl. Madrid,Almeria,3,0,1.21,6.38,14.97
21.02.2015,2014,Barcelona,Malaga,0,1,1.09,11.09,26.06
21.02.2015,2014,Cordoba,Valencia,1,2,4.32,3.43,1.90
21.02.2015,2014,Dep. La Coruna,Celta Vigo,0,2,3.05,3.22,2.43
20.02.2015,2014,Getafe,Espanyol,2,1,2.47,3.07,3.13
16.02.2015,2014,Eibar,Elche,0,1,2.33,3.08,3.36
15.02.2015,2014,Barcelona,Levante,5,0,1.05,16.16,34.09
15.02.2015,2014,Celta Vigo,Atl. Madrid,2,0,3.43,3.33,2.19
15.02.2015,2014,Rayo Vallecano,Villarreal,2,0,3.05,3.41,2.32
15.02.2015,2014,Valencia,Getafe,1,0,1.49,4.30,6.98
14.02.2015,2014,Granada CF,Ath Bilbao,0,0,2.86,3.12,2.64
14.02.2015,2014,Malaga,Espanyol,0,2,2.11,3.31,3.66
14.02.2015,2014,Real Madrid,Dep. La Coruna,2,0,1.07,12.66,27.15
14.02.2015,2014,Sevilla,Cordoba,3,0,1.37,4.95,8.52
13.02.2015,2014,Almeria,Real Sociedad,2,2,2.52,3.17,2.96
09.02.2015,2014,Elche,Rayo Vallecano,2,0,2.74,3.16,2.71
08.02.2015,2014,Ath Bilbao,Barcelona,2,5,8.73,5.17,1.35
08.02.2015,2014,Cordoba,Almeria,1,2,2.24,3.12,3.54
08.02.2015,2014,Espanyol,Valencia,1,2,2.50,3.30,2.89
08.02.2015,2014,Getafe,Sevilla,2,1,3.71,3.36,2.07
07.02.2015,2014,Atl. Madrid,Real Madrid,4,0,2.64,3.39,2.67
07.02.2015,2014,Levante,Malaga,4,1,3.37,3.15,2.29
07.02.2015,2014,Real Sociedad,Celta Vigo,1,1,2.54,3.21,2.89
07.02.2015,2014,Villarreal,Granada CF,2,0,1.36,4.94,8.96
06.02.2015,2014,Dep. La Coruna,Eibar,2,0,2.14,3.16,3.73
04.02.2015,2014,Real Madrid,Sevilla,2,1,1.29,5.89,9.74
02.02.2015,2014,Malaga,Valencia,1,0,2.66,3.24,2.75
01.02.2015,2014,Almeria,Getafe,1,0,2.36,3.16,3.24
01.02.2015,2014,Barcelona,Villarreal,3,2,1.21,7.01,13.02
01.02.2015,2014,Levante,Ath Bilbao,0,2,3.54,3.15,2.24
01.02.2015,2014,Sevilla,Espanyol,3,2,1.72,3.67,5.11
31.01.2015,2014,Celta Vigo,Cordoba,1,0,1.53,4.10,6.70
31.01.2015,2014,Eibar,Atl. Madrid,1,3,6.47,3.75,1.60
31.01.2015,2014,Granada CF,Elche,1,0,2.01,3.22,4.15
31.01.2015,2014,Real Madrid,Real Sociedad,4,1,1.18,7.68,14.72
30.01.2015,2014,Rayo Vallecano,Dep. La Coruna,1,2,1.74,3.65,5.00
26.01.2015,2014,Getafe,Celta Vigo,2,1,3.28,3.31,2.27
25.01.2015,2014,Ath Bilbao,Malaga,1,1,2.02,3.28,4.00
25.01.2015,2014,Dep. La Coruna,Granada CF,2,2,2.19,3.12,3.67
25.01.2015,2014,Espanyol,Almeria,3,0,1.63,3.71,5.99
25.01.2015,2014,Valencia,Sevilla,3,1,2.09,3.38,3.61
24.01.2015,2014,Atl. Madrid,Rayo Vallecano,3,1,1.29,5.60,10.18
24.01.2015,2014,Cordoba,Real Madrid,1,2,19.35,8.31,1.14
24.01.2015,2014,Elche,Barcelona,0,6,17.34,7.45,1.17
24.01.2015,2014,Real Sociedad,Eibar,1,0,1.75,3.58,5.09
24.01.2015,2014,Villarreal,Levante,1,0,1.27,5.55,11.96
18.01.2015,2014,Atl. Madrid,Granada CF,2,0,1.18,6.82,17.29
18.01.2015,2014,Dep. La Coruna,Barcelona,0,4,15.78,7.22,1.18
18.01.2015,2014,Elche,Levante,1,0,2.11,3.16,3.87
18.01.2015,2014,Getafe,Real Madrid,0,3,13.48,6.92,1.20
18.01.2015,2014,Sevilla,Malaga,2,0,1.74,3.72,4.85
17.01.2015,2014,Espanyol,Celta Vigo,1,0,2.50,3.24,2.92
17.01.2015,2014,Real Sociedad,Rayo Vallecano,0,1,1.95,3.59,3.87
17.01.2015,2014,Valencia,Almeria,3,2,1.42,4.65,7.72
17.01.2015,2014,Villarreal,Ath Bilbao,2,0,1.70,3.77,5.12
16.01.2015,2014,Cordoba,Eibar,1,1,2.49,3.00,3.18
12.01.2015,2014,Rayo Vallecano,Cordoba,0,1,1.65,3.76,5.64
11.01.2015,2014,Almeria,Sevilla,0,2,3.97,3.55,1.94
11.01.2015,2014,Ath Bilbao,Elche,1,2,1.51,4.04,7.28
11.01.2015,2014,Barcelona,Atl. Madrid,3,1,1.60,4.05,5.69
11.01.2015,2014,Granada CF,Real Sociedad,1,1,2.94,3.12,2.57
10.01.2015,2014,Celta Vigo,Valencia,1,1,2.43,3.38,2.93
10.01.2015,2014,Eibar,Getafe,2,1,2.26,3.10,3.51
10.01.2015,2014,Malaga,Villarreal,1,1,3.07,3.25,2.40
10.01.2015,2014,Real Madrid,Espanyol,3,0,1.09,10.95,25.35
09.01.2015,2014,Levante,Dep. La Coruna,0,0,2.19,3.15,3.64
05.01.2015,2014,Cordoba,Granada CF,2,0,2.54,3.00,3.09
04.01.2015,2014,Espanyol,Eibar,1,2,1.74,3.53,5.24
04.01.2015,2014,Getafe,Rayo Vallecano,1,2,2.20,3.35,3.37
04.01.2015,2014,Real Sociedad,Barcelona,1,0,8.03,5.15,1.36
04.01.2015,2014,Valencia,Real Madrid,2,1,5.46,4.36,1.57
03.01.2015,2014,Atl. Madrid,Levante,3,1,1.19,6.65,16.66
03.01.2015,2014,Dep. La Coruna,Ath Bilbao,1,0,3.25,3.10,2.39
03.01.2015,2014,Elche,Villarreal,2,2,5.15,3.74,1.70
03.01.2015,2014,Malaga,Almeria,1,2,1.53,4.18,6.44
03.01.2015,2014,Sevilla,Celta Vigo,1,0,1.63,3.94,5.53
21.12.2014,2014,Ath Bilbao,Atl. Madrid,1,4,3.76,3.18,2.14
21.12.2014,2014,Elche,Malaga,1,2,3.00,3.23,2.46
21.12.2014,2014,Granada CF,Getafe,1,1,2.45,3.12,3.12
21.12.2014,2014,Villarreal,Dep. La Coruna,3,0,1.32,5.24,10.03
20.12.2014,2014,Barcelona,Cordoba,5,0,1.06,14.92,33.08
20.12.2014,2014,Eibar,Valencia,0,1,3.81,3.36,2.04
20.12.2014,2014,Levante,Real Sociedad,1,1,2.75,3.14,2.72
20.12.2014,2014,Rayo Vallecano,Espanyol,1,3,2.24,3.39,3.25
19.12.2014,2014,Celta Vigo,Almeria,0,1,1.45,4.62,6.93
15.12.2014,2014,Dep. La Coruna,Elche,1,0,2.16,3.18,3.68
14.12.2014,2014,Atl. Madrid,Villarreal,0,1,1.55,3.99,6.52
14.12.2014,2014,Espanyol,Granada CF,2,1,1.75,3.50,5.14
14.12.2014,2014,Real Sociedad,Ath Bilbao,1,1,2.46,3.15,3.04
14.12.2014,2014,Sevilla,Eibar,0,0,1.38,4.77,8.57
13.12.2014,2014,Cordoba,Levante,0,0,2.35,3.12,3.28
13.12.2014,2014,Getafe,Barcelona,0,0,13.52,6.60,1.21
13.12.2014,2014,Malaga,Celta Vigo,1,0,2.16,3.41,3.40
13.12.2014,2014,Valencia,Rayo Vallecano,3,0,1.46,4.56,6.81
12.12.2014,2014,Almeria,Real Madrid,1,4,16.57,7.92,1.16
08.12.2014,2014,Eibar,Almeria,5,2,2.14,3.22,3.66
08.12.2014,2014,Levante,Getafe,1,1,2.58,3.16,2.87
07.12.2014,2014,Barcelona,Espanyol,5,1,1.10,10.72,23.71
07.12.2014,2014,Granada CF,Valencia,1,1,4.31,3.43,1.90
07.12.2014,2014,Rayo Vallecano,Sevilla,0,1,3.34,3.49,2.16
07.12.2014,2014,Villarreal,Real Sociedad,4,0,1.63,3.97,5.49
06.12.2014,2014,Ath Bilbao,Cordoba,0,1,1.40,4.53,8.72
06.12.2014,2014,Dep. La Coruna,Malaga,0,1,3.20,3.24,2.33
06.12.2014,2014,Elche,Atl. Madrid,0,2,6.53,3.92,1.57
06.12.2014,2014,Real Madrid,Celta Vigo,3,0,1.13,9.59,16.88
01.12.2014,2014,Almeria,Rayo Vallecano,0,1,2.45,3.33,2.91
30.11.2014,2014,Atl. Madrid,Dep. La Coruna,2,0,1.19,6.76,16.71
30.11.2014,2014,Cordoba,Villarreal,0,2,4.34,3.46,1.88
30.11.2014,2014,Sevilla,Granada CF,5,1,1.42,4.57,7.76
30.11.2014,2014,Valencia,Barcelona,0,1,6.08,4.44,1.52
29.11.2014,2014,Celta Vigo,Eibar,0,1,1.59,3.86,6.20
29.11.2014,2014,Espanyol,Levante,2,1,1.67,3.74,5.51
29.11.2014,2014,Getafe,Ath Bilbao,1,2,2.85,3.11,2.64
29.11.2014,2014,Malaga,Real Madrid,1,2,7.71,5.16,1.38
28.11.2014,2014,Real Sociedad,Elche,3,0,1.71,3.71,5.13
24.11.2014,2014,Granada CF,Almeria,0,0,2.06,3.27,3.83
23.11.2014,2014,Elche,Cordoba,2,2,1.98,3.24,4.16
23.11.2014,2014,Levante,Valencia,2,1,4.55,3.55,1.82
23.11.2014,2014,Rayo Vallecano,Celta Vigo,1,0,2.54,3.47,2.72
23.11.2014,2014,Villarreal,Getafe,2,1,1.49,4.34,6.69
22.11.2014,2014,Atl. Madrid,Malaga,3,1,1.48,4.21,7.31
22.11.2014,2014,Barcelona,Sevilla,5,1,1.23,6.80,11.34
22.11.2014,2014,Dep. La Coruna,Real Sociedad,0,0,3.16,3.27,2.34
22.11.2014,2014,Eibar,Real Madrid,0,4,13.41,6.60,1.22
21.11.2014,2014,Ath Bilbao,Espanyol,3,1,1.88,3.50,4.30
09.11.2014,2014,Espanyol,Villarreal,1,1,3.02,3.26,2.41
09.11.2014,2014,Real Sociedad,Atl. Madrid,2,1,4.44,3.54,1.84
09.11.2014,2014,Sevilla,Levante,1,1,1.28,5.58,10.98
09.11.2014,2014,Valencia,Ath Bilbao,0,0,1.64,3.78,5.64
08.11.2014,2014,Almeria,Barcelona,1,2,14.01,6.73,1.21
08.11.2014,2014,Celta Vigo,Granada CF,0,0,1.59,3.97,5.90
08.11.2014,2014,Getafe,Elche,0,0,1.98,3.29,4.12
08.11.2014,2014,Malaga,Eibar,2,1,1.61,3.82,6.03
08.11.2014,2014,Real Madrid,Rayo Vallecano,5,1,1.07,14.02,26.37
07.11.2014,2014,Cordoba,Dep. La Coruna,0,0,2.10,3.27,3.78
03.11.2014,2014,Rayo Vallecano,Eibar,2,3,1.85,3.49,4.51
02.11.2014,2014,Ath Bilbao,Sevilla,1,0,2.47,3.32,2.89
02.11.2014,2014,Elche,Espanyol,2,1,2.61,3.07,2.92
02.11.2014,2014,Levante,Almeria,2,1,2.51,3.17,2.95
02.11.2014,2014,Villarreal,Valencia,1,3,2.06,3.46,3.61
01.11.2014,2014,Atl. Madrid,Cordoba,4,2,1.17,6.85,18.62
01.11.2014,2014,Barcelona,Celta Vigo,0,1,1.12,9.39,19.59
01.11.2014,2014,Granada CF,Real Madrid,0,4,13.18,6.53,1.22
01.11.2014,2014,Real Sociedad,Malaga,0,1,2.29,3.31,3.21
31.10.2014,2014,Dep. La Coruna,Getafe,1,2,2.40,3.10,3.23
26.10.2014,2014,Espanyol,Dep. La Coruna,0,0,1.79,3.49,4.87
26.10.2014,2014,Getafe,Atl. Madrid,0,1,6.22,3.87,1.58
26.10.2014,2014,Malaga,Rayo Vallecano,4,0,1.74,3.77,4.79
26.10.2014,2014,Sevilla,Villarreal,2,1,2.08,3.47,3.57
25.10.2014,2014,Almeria,Ath Bilbao,0,1,3.24,3.28,2.30
25.10.2014,2014,Cordoba,Real Sociedad,1,1,3.52,3.30,2.15
25.10.2014,2014,Eibar,Granada CF,1,1,2.24,3.07,3.59
25.10.2014,2014,Real Madrid,Barcelona,3,1,2.43,3.66,2.78
25.10.2014,2014,Valencia,Elche,3,1,1.36,4.81,9.26
24.10.2014,2014,Celta Vigo,Levante,3,0,1.45,4.50,7.15
20.10.2014,2014,Real Sociedad,Getafe,1,2,1.61,3.85,5.83
19.10.2014,2014,Atl. Madrid,Espanyol,2,0,1.36,4.71,9.82
19.10.2014,2014,Dep. La Coruna,Valencia,3,0,4.15,3.50,1.91
19.10.2014,2014,Elche,Sevilla,0,2,4.04,3.38,1.96
19.10.2014,2014,Villarreal,Almeria,2,0,1.34,5.26,8.78
18.10.2014,2014,Ath Bilbao,Celta Vigo,1,1,1.96,3.51,3.91
18.10.2014,2014,Barcelona,Eibar,3,0,1.10,10.01,26.03
18.10.2014,2014,Cordoba,Malaga,1,2,3.19,3.18,2.37
18.10.2014,2014,Levante,Real Madrid,0,5,14.39,7.13,1.19
17.10.2014,2014,Granada CF,Rayo Vallecano,0,1,2.40,3.27,3.04
05.10.2014,2014,Celta Vigo,Villarreal,1,3,2.50,3.34,2.84
05.10.2014,2014,Espanyol,Real Sociedad,2,0,2.49,3.27,2.91
05.10.2014,2014,Real Madrid,Ath Bilbao,5,0,1.20,6.82,14.47
05.10.2014,2014,Sevilla,Dep. La Coruna,4,1,1.40,4.64,8.30
04.10.2014,2014,Almeria,Elche,2,2,2.26,3.21,3.39
04.10.2014,2014,Eibar,Levante,3,3,1.79,3.43,5.03
04.10.2014,2014,Malaga,Granada CF,2,1,1.82,3.50,4.65
04.10.2014,2014,Rayo Vallecano,Barcelona,0,2,11.45,6.50,1.24
04.10.2014,2014,Valencia,Atl. Madrid,3,1,2.89,3.21,2.55
03.10.2014,2014,Getafe,Cordoba,1,1,2.01,3.21,4.14
28.09.2014,2014,Cordoba,Espanyol,0,0,2.93,3.10,2.57
28.09.2014,2014,Dep. La Coruna,Almeria,0,1,2.11,3.32,3.58
28.09.2014,2014,Getafe,Malaga,1,0,3.03,3.15,2.47
28.09.2014,2014,Real Sociedad,Valencia,1,1,2.62,3.36,2.67
27.09.2014,2014,Ath Bilbao,Eibar,0,0,1.60,3.75,6.39
27.09.2014,2014,Atl. Madrid,Sevilla,4,0,1.70,3.67,5.26
27.09.2014,2014,Barcelona,Granada CF,6,0,1.12,9.42,23.02
27.09.2014,2014,Levante,Rayo Vallecano,0,2,2.69,3.28,2.67
27.09.2014,2014,Villarreal,Real Madrid,0,2,4.60,3.87,1.74
26.09.2014,2014,Elche,Celta Vigo,0,1,2.87,3.26,2.52
25.09.2014,2014,Espanyol,Getafe,2,0,1.77,3.60,4.82
25.09.2014,2014,Valencia,Cordoba,3,0,1.34,5.03,9.32
24.09.2014,2014,Almeria,Atl. Madrid,0,1,6.04,3.80,1.61
24.09.2014,2014,Eibar,Villarreal,1,1,3.28,3.13,2.34
24.09.2014,2014,Granada CF,Levante,0,1,1.73,3.54,5.26
24.09.2014,2014,Malaga,Barcelona,0,0,9.51,5.32,1.33
24.09.2014,2014,Rayo Vallecano,Ath Bilbao,2,1,3.08,3.39,2.31
24.09.2014,2014,Sevilla,Real Sociedad,1,0,1.72,3.86,4.70
23.09.2014,2014,Celta Vigo,Dep. La Coruna,2,1,1.63,3.85,5.64
23.09.2014,2014,Real Madrid,Elche,5,1,1.08,11.36,26.10
22.09.2014,2014,Getafe,Valencia,0,3,3.94,3.38,1.99
21.09.2014,2014,Cordoba,Sevilla,1,3,3.90,3.38,2.00
21.09.2014,2014,Levante,Barcelona,0,5,15.73,7.89,1.17
21.09.2014,2014,Real Sociedad,Almeria,1,2,1.50,4.30,6.70
21.09.2014,2014,Villarreal,Rayo Vallecano,4,2,1.54,4.18,6.17
20.09.2014,2014,Ath Bilbao,Granada CF,0,1,1.49,4.17,7.12
20.09.2014,2014,Atl. Madrid,Celta Vigo,2,2,1.47,4.16,7.76
20.09.2014,2014,Dep. La Coruna,Real Madrid,2,8,10.66,6.03,1.26
20.09.2014,2014,Espanyol,Malaga,2,2,2.32,3.22,3.25
19.09.2014,2014,Elche,Eibar,0,2,2.24,3.04,3.63
15.09.2014,2014,Eibar,Dep. La Coruna,0,1,2.10,3.19,3.84
14.09.2014,2014,Granada CF,Villarreal,0,0,3.23,3.13,2.37
14.09.2014,2014,Rayo Vallecano,Elche,2,3,1.84,3.50,4.49
14.09.2014,2014,Sevilla,Getafe,2,0,1.45,4.42,7.57
14.09.2014,2014,Valencia,Espanyol,3,1,1.63,3.83,5.69
13.09.2014,2014,Barcelona,Ath Bilbao,2,0,1.34,5.30,8.68
