Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
14.04.2001,2000,Valencia,Alaves,1,2,1.63,3.40,5.00
08.04.2001,2000,Alaves,Valladolid,4,2,1.84,3.40,4.50
08.04.2001,2000,Celta Vigo,Ath Bilbao,2,1,1.80,3.60,3.80
08.04.2001,2000,Espanyol,Malaga,1,2,1.95,3.25,3.80
08.04.2001,2000,Las Palmas,Real Madrid,0,1,3.80,3.10,2.10
08.04.2001,2000,Numancia,Mallorca,0,2,2.75,2.85,2.75
08.04.2001,2000,Osasuna,Racing Santander,1,1,2.04,3.30,3.65
08.04.2001,2000,Real Sociedad,R. Oviedo,3,0,2.00,3.30,3.60
08.04.2001,2000,Villarreal,Barcelona,4,4,3.10,3.30,2.29
08.04.2001,2000,Zaragoza,Dep. La Coruna,2,1,2.70,2.90,2.70
07.04.2001,2000,Rayo Vallecano,Valencia,1,4,2.90,2.90,2.50
01.04.2001,2000,Ath Bilbao,Osasuna,0,1,1.70,3.50,5.25
01.04.2001,2000,Barcelona,Las Palmas,4,1,1.37,5.00,6.00
01.04.2001,2000,Mallorca,Real Sociedad,1,1,1.53,4.00,6.20
01.04.2001,2000,Racing Santander,Zaragoza,2,1,2.25,3.10,3.65
01.04.2001,2000,R. Oviedo,Alaves,3,3,2.40,3.00,3.15
01.04.2001,2000,Valladolid,Rayo Vallecano,1,3,2.04,3.10,3.40
31.03.2001,2000,Dep. La Coruna,Villarreal,4,2,1.60,3.70,3.30
31.03.2001,2000,Malaga,Celta Vigo,1,4,2.20,3.10,3.65
31.03.2001,2000,Real Madrid,Numancia,1,0,1.26,5.09,8.00
31.03.2001,2000,Valencia,Espanyol,0,1,1.49,3.90,6.00
18.03.2001,2000,Celta Vigo,Valencia,3,2,2.60,2.80,3.00
18.03.2001,2000,Espanyol,Valladolid,1,0,1.95,3.20,4.00
18.03.2001,2000,Mallorca,Real Madrid,1,0,2.95,2.95,2.60
18.03.2001,2000,Numancia,Barcelona,1,1,4.00,2.95,1.98
18.03.2001,2000,Osasuna,Malaga,3,3,2.50,3.00,2.75
18.03.2001,2000,Rayo Vallecano,R. Oviedo,0,2,1.68,3.40,4.20
18.03.2001,2000,Real Sociedad,Alaves,1,1,2.50,3.00,2.75
18.03.2001,2000,Villarreal,Racing Santander,4,2,1.74,3.70,4.70
18.03.2001,2000,Zaragoza,Ath Bilbao,2,2,2.04,3.20,3.20
17.03.2001,2000,Las Palmas,Dep. La Coruna,2,0,3.10,2.40,3.00
11.03.2001,2000,Alaves,Rayo Vallecano,4,2,1.95,3.25,3.80
11.03.2001,2000,Barcelona,Mallorca,1,1,1.53,4.00,6.20
11.03.2001,2000,Malaga,Zaragoza,2,0,2.10,3.10,3.50
11.03.2001,2000,Racing Santander,Las Palmas,2,1,2.20,3.10,3.50
11.03.2001,2000,Real Madrid,Real Sociedad,4,0,1.26,5.09,8.00
11.03.2001,2000,R. Oviedo,Espanyol,2,2,2.25,3.10,3.50
11.03.2001,2000,Valladolid,Celta Vigo,1,2,2.04,3.15,3.60
10.03.2001,2000,Ath Bilbao,Villarreal,1,1,2.04,3.20,3.20
10.03.2001,2000,Dep. La Coruna,Numancia,4,1,1.33,5.00,8.50
10.03.2001,2000,Valencia,Osasuna,1,0,1.33,5.00,8.50
04.03.2001,2000,Celta Vigo,R. Oviedo,1,0,1.65,3.50,6.00
04.03.2001,2000,Espanyol,Alaves,0,0,2.00,3.20,3.90
04.03.2001,2000,Las Palmas,Ath Bilbao,0,0,2.10,3.15,3.65
04.03.2001,2000,Mallorca,Dep. La Coruna,2,1,2.70,2.90,2.80
04.03.2001,2000,Numancia,Racing Santander,1,0,2.04,3.00,4.00
04.03.2001,2000,Osasuna,Valladolid,2,1,2.40,2.90,3.25
04.03.2001,2000,Villarreal,Malaga,1,2,1.74,3.40,5.00
03.03.2001,2000,Real Madrid,Barcelona,2,2,1.84,3.40,4.50
03.03.2001,2000,Real Sociedad,Rayo Vallecano,2,0,2.45,2.75,2.75
03.03.2001,2000,Zaragoza,Valencia,1,1,2.60,2.90,2.85
25.02.2001,2000,Alaves,Celta Vigo,2,2,1.95,3.15,3.90
25.02.2001,2000,Ath Bilbao,Numancia,3,1,1.68,3.10,4.50
25.02.2001,2000,Barcelona,Real Sociedad,3,0,1.32,4.80,7.50
25.02.2001,2000,Malaga,Las Palmas,2,1,2.10,3.05,3.45
25.02.2001,2000,Racing Santander,Mallorca,2,1,2.75,2.80,2.75
25.02.2001,2000,Rayo Vallecano,Espanyol,1,1,2.04,3.20,3.60
25.02.2001,2000,R. Oviedo,Osasuna,2,3,1.74,3.40,3.90
25.02.2001,2000,Valencia,Villarreal,3,1,1.58,3.70,5.00
25.02.2001,2000,Valladolid,Zaragoza,2,0,2.25,2.90,3.65
24.02.2001,2000,Dep. La Coruna,Real Madrid,2,2,2.50,2.95,2.95
18.02.2001,2000,Celta Vigo,Rayo Vallecano,1,1,2.04,3.10,3.90
18.02.2001,2000,Mallorca,Ath Bilbao,1,0,1.89,3.10,4.30
18.02.2001,2000,Numancia,Malaga,3,2,2.35,3.00,3.30
18.02.2001,2000,Osasuna,Alaves,0,1,2.60,2.90,2.70
18.02.2001,2000,Real Sociedad,Espanyol,2,1,2.40,3.00,3.00
18.02.2001,2000,Villarreal,Valladolid,2,1,1.84,3.40,4.50
18.02.2001,2000,Zaragoza,R. Oviedo,5,2,1.69,3.60,4.50
17.02.2001,2000,Barcelona,Dep. La Coruna,2,3,1.79,3.30,3.80
17.02.2001,2000,Las Palmas,Valencia,0,2,2.80,2.80,2.60
17.02.2001,2000,Real Madrid,Racing Santander,1,0,1.26,5.50,9.99
11.02.2001,2000,Alaves,Zaragoza,1,0,2.10,2.95,3.60
11.02.2001,2000,Malaga,Mallorca,0,1,2.29,2.95,3.20
11.02.2001,2000,Racing Santander,Barcelona,4,0,5.50,3.70,1.54
11.02.2001,2000,R. Oviedo,Villarreal,1,3,2.15,3.00,3.50
11.02.2001,2000,Valladolid,Las Palmas,1,0,2.04,3.00,4.00
10.02.2001,2000,Ath Bilbao,Real Madrid,1,0,4.00,3.00,2.00
10.02.2001,2000,Dep. La Coruna,Real Sociedad,4,1,1.37,4.59,7.00
10.02.2001,2000,Espanyol,Celta Vigo,0,1,1.95,3.25,3.80
10.02.2001,2000,Rayo Vallecano,Osasuna,2,1,1.68,3.40,4.20
10.02.2001,2000,Valencia,Numancia,3,0,1.37,4.59,7.00
04.02.2001,2000,Dep. La Coruna,Racing Santander,2,1,1.32,5.50,8.50
04.02.2001,2000,Las Palmas,R. Oviedo,1,0,1.84,3.30,4.40
04.02.2001,2000,Mallorca,Valencia,2,2,2.50,3.10,2.45
04.02.2001,2000,Numancia,Valladolid,0,0,2.29,3.00,3.30
04.02.2001,2000,Osasuna,Espanyol,1,3,2.50,3.10,2.45
04.02.2001,2000,Real Madrid,Malaga,4,3,1.32,5.50,8.50
04.02.2001,2000,Real Sociedad,Celta Vigo,2,2,2.29,3.10,3.00
04.02.2001,2000,Villarreal,Alaves,2,0,2.04,3.10,3.75
04.02.2001,2000,Zaragoza,Rayo Vallecano,6,1,2.10,3.10,3.25
03.02.2001,2000,Barcelona,Ath Bilbao,7,0,1.26,5.00,9.00
28.01.2001,2000,Alaves,Las Palmas,1,0,2.00,3.10,3.50
28.01.2001,2000,Celta Vigo,Osasuna,1,0,1.79,3.35,4.50
28.01.2001,2000,Racing Santander,Real Sociedad,1,4,2.04,3.10,3.60
28.01.2001,2000,Rayo Vallecano,Villarreal,0,1,1.89,3.20,4.25
28.01.2001,2000,R. Oviedo,Numancia,3,0,1.79,3.35,4.50
28.01.2001,2000,Valencia,Real Madrid,0,1,2.85,2.95,2.60
28.01.2001,2000,Valladolid,Mallorca,2,0,2.40,3.00,3.10
27.01.2001,2000,Ath Bilbao,Dep. La Coruna,2,2,2.80,3.00,2.29
27.01.2001,2000,Espanyol,Zaragoza,5,0,2.10,3.10,3.50
27.01.2001,2000,Malaga,Barcelona,0,0,3.60,3.10,2.20
24.01.2001,2000,Real Madrid,Zaragoza,3,0,1.32,4.59,7.00
21.01.2001,2000,Alaves,Numancia,0,2,1.63,3.50,5.50
21.01.2001,2000,Ath Bilbao,Racing Santander,3,1,1.68,3.50,5.00
21.01.2001,2000,Celta Vigo,Zaragoza,1,1,2.10,3.10,3.60
21.01.2001,2000,Espanyol,Villarreal,2,1,2.04,3.10,3.75
21.01.2001,2000,Malaga,Dep. La Coruna,1,3,2.80,2.95,2.75
21.01.2001,2000,Osasuna,Real Sociedad,1,1,2.04,3.20,4.09
21.01.2001,2000,Rayo Vallecano,Las Palmas,1,1,1.95,3.25,3.80
21.01.2001,2000,R. Oviedo,Mallorca,1,1,2.40,2.95,3.00
21.01.2001,2000,Valladolid,Real Madrid,2,2,4.09,3.20,1.91
20.01.2001,2000,Valencia,Barcelona,0,1,2.40,3.05,2.75
14.01.2001,2000,Las Palmas,Espanyol,1,0,2.04,3.10,3.90
14.01.2001,2000,Mallorca,Alaves,4,3,2.00,3.30,3.60
14.01.2001,2000,Numancia,Rayo Vallecano,0,2,2.54,3.00,2.75
14.01.2001,2000,Racing Santander,Malaga,0,1,2.40,3.00,2.95
14.01.2001,2000,Real Madrid,R. Oviedo,4,0,1.26,5.50,9.50
14.01.2001,2000,Real Sociedad,Ath Bilbao,0,2,2.50,3.05,2.70
14.01.2001,2000,Villarreal,Celta Vigo,2,0,2.10,3.10,3.50
14.01.2001,2000,Zaragoza,Osasuna,4,2,1.74,3.40,5.00
13.01.2001,2000,Barcelona,Valladolid,3,1,1.30,5.25,9.00
13.01.2001,2000,Dep. La Coruna,Valencia,2,0,2.20,3.00,3.60
07.01.2001,2000,Alaves,Real Madrid,1,3,3.00,3.00,2.29
07.01.2001,2000,Celta Vigo,Las Palmas,0,1,1.74,3.50,5.00
07.01.2001,2000,Espanyol,Numancia,2,0,1.89,3.10,4.30
07.01.2001,2000,Osasuna,Villarreal,1,0,2.50,3.00,2.85
07.01.2001,2000,Rayo Vallecano,Mallorca,2,2,2.15,3.10,3.70
07.01.2001,2000,Real Sociedad,Zaragoza,1,1,2.40,2.70,2.70
07.01.2001,2000,R. Oviedo,Barcelona,2,3,3.10,3.30,2.29
07.01.2001,2000,Valencia,Racing Santander,1,0,1.37,4.59,7.00
07.01.2001,2000,Valladolid,Dep. La Coruna,3,1,3.00,3.00,2.40
06.01.2001,2000,Malaga,Ath Bilbao,2,1,2.10,3.10,3.70
20.12.2000,2000,Ath Bilbao,Valencia,1,1,2.80,2.95,2.70
20.12.2000,2000,Barcelona,Alaves,3,2,1.42,4.50,7.00
20.12.2000,2000,Dep. La Coruna,R. Oviedo,3,0,1.39,4.40,7.00
20.12.2000,2000,Las Palmas,Osasuna,3,2,1.89,3.10,4.30
20.12.2000,2000,Malaga,Real Sociedad,3,0,1.79,3.50,4.50
20.12.2000,2000,Mallorca,Espanyol,3,2,1.84,3.30,4.50
20.12.2000,2000,Numancia,Celta Vigo,4,2,2.50,2.90,2.75
20.12.2000,2000,Racing Santander,Valladolid,2,2,2.10,3.15,3.20
20.12.2000,2000,Villarreal,Zaragoza,1,1,2.10,3.20,3.35
19.12.2000,2000,Real Madrid,Rayo Vallecano,3,1,1.55,3.30,4.59
17.12.2000,2000,Celta Vigo,Mallorca,2,2,2.04,3.10,3.80
17.12.2000,2000,Osasuna,Numancia,2,0,2.15,3.00,3.60
17.12.2000,2000,R. Oviedo,Racing Santander,1,0,1.68,3.40,4.20
17.12.2000,2000,Valencia,Malaga,2,0,1.39,4.40,7.00
17.12.2000,2000,Valladolid,Ath Bilbao,0,0,2.10,3.00,3.80
16.12.2000,2000,Alaves,Dep. La Coruna,3,1,2.70,2.85,2.60
16.12.2000,2000,Espanyol,Real Madrid,1,2,3.60,3.00,2.29
16.12.2000,2000,Rayo Vallecano,Barcelona,2,2,2.80,2.80,2.60
16.12.2000,2000,Real Sociedad,Villarreal,0,2,2.20,3.20,3.10
16.12.2000,2000,Zaragoza,Las Palmas,3,1,1.84,3.40,4.50
10.12.2000,2000,Ath Bilbao,R. Oviedo,4,0,1.95,3.25,4.00
10.12.2000,2000,Barcelona,Espanyol,4,2,1.48,3.10,7.00
10.12.2000,2000,Dep. La Coruna,Rayo Vallecano,1,1,1.58,3.60,6.00
10.12.2000,2000,Malaga,Valladolid,3,1,2.04,3.10,3.60
10.12.2000,2000,Mallorca,Osasuna,1,1,1.53,3.70,6.00
10.12.2000,2000,Racing Santander,Alaves,2,1,2.60,2.95,2.60
10.12.2000,2000,Real Madrid,Celta Vigo,3,0,1.48,3.10,7.00
09.12.2000,2000,Las Palmas,Villarreal,1,5,2.04,3.10,3.75
09.12.2000,2000,Numancia,Zaragoza,1,1,2.29,3.00,3.30
09.12.2000,2000,Valencia,Real Sociedad,2,0,1.42,4.09,5.60
03.12.2000,2000,Alaves,Ath Bilbao,2,1,1.89,3.20,4.40
03.12.2000,2000,Real Sociedad,Las Palmas,1,1,2.04,3.10,3.80
03.12.2000,2000,R. Oviedo,Malaga,3,2,1.84,2.95,4.59
03.12.2000,2000,Villarreal,Numancia,0,0,1.89,3.20,4.20
03.12.2000,2000,Zaragoza,Mallorca,1,1,2.25,3.00,3.25
02.12.2000,2000,Celta Vigo,Barcelona,3,3,2.80,2.80,2.60
02.12.2000,2000,Espanyol,Dep. La Coruna,0,2,2.70,2.85,2.70
02.12.2000,2000,Osasuna,Real Madrid,2,3,4.40,3.00,1.80
02.12.2000,2000,Rayo Vallecano,Racing Santander,4,1,1.63,3.20,6.00
02.12.2000,2000,Valladolid,Valencia,0,0,3.05,2.95,2.45
26.11.2000,2000,Ath Bilbao,Rayo Vallecano,4,2,2.15,3.10,3.50
26.11.2000,2000,Barcelona,Osasuna,2,0,1.25,5.50,9.99
26.11.2000,2000,Dep. La Coruna,Celta Vigo,1,0,1.63,3.40,5.50
26.11.2000,2000,Malaga,Alaves,3,1,2.40,3.00,2.95
26.11.2000,2000,Numancia,Las Palmas,0,1,2.00,3.20,4.00
26.11.2000,2000,Racing Santander,Espanyol,1,2,2.25,3.10,3.35
26.11.2000,2000,Valencia,R. Oviedo,2,0,1.42,4.09,7.00
26.11.2000,2000,Valladolid,Real Sociedad,2,1,2.00,3.20,4.00
25.11.2000,2000,Mallorca,Villarreal,2,1,1.79,3.35,4.50
19.11.2000,2000,Celta Vigo,Racing Santander,1,1,1.58,3.70,5.00
19.11.2000,2000,Espanyol,Ath Bilbao,2,1,2.04,3.10,3.90
19.11.2000,2000,Rayo Vallecano,Malaga,4,2,1.84,3.30,4.40
19.11.2000,2000,Real Sociedad,Numancia,4,1,2.15,3.15,3.15
19.11.2000,2000,R. Oviedo,Valladolid,4,1,2.00,3.30,3.60
19.11.2000,2000,Zaragoza,Barcelona,3,1,3.30,3.20,2.25
18.11.2000,2000,Alaves,Valencia,1,1,2.70,3.05,2.35
18.11.2000,2000,Las Palmas,Mallorca,1,0,2.75,3.00,2.60
18.11.2000,2000,Osasuna,Dep. La Coruna,1,1,4.00,3.30,1.85
18.11.2000,2000,Villarreal,Real Madrid,0,1,3.30,3.20,2.25
12.11.2000,2000,Ath Bilbao,Celta Vigo,2,1,2.60,3.00,2.70
12.11.2000,2000,Barcelona,Villarreal,1,2,1.32,5.00,8.50
12.11.2000,2000,Malaga,Espanyol,0,0,2.10,3.15,3.65
12.11.2000,2000,Mallorca,Numancia,2,1,1.74,3.40,4.00
12.11.2000,2000,Racing Santander,Osasuna,0,0,1.95,3.25,3.80
12.11.2000,2000,Real Madrid,Las Palmas,5,1,1.27,4.50,9.99
12.11.2000,2000,R. Oviedo,Real Sociedad,1,0,1.95,3.25,3.80
12.11.2000,2000,Valencia,Rayo Vallecano,2,2,1.47,4.00,7.00
12.11.2000,2000,Valladolid,Alaves,2,1,2.50,3.00,2.50
11.11.2000,2000,Dep. La Coruna,Zaragoza,2,0,1.53,3.20,5.00
05.11.2000,2000,Alaves,R. Oviedo,4,0,1.70,3.50,5.60
05.11.2000,2000,Osasuna,Ath Bilbao,1,1,2.40,3.00,3.00
05.11.2000,2000,Rayo Vallecano,Valladolid,2,1,1.95,3.10,4.00
05.11.2000,2000,Real Sociedad,Mallorca,0,1,2.50,3.00,2.75
05.11.2000,2000,Zaragoza,Racing Santander,2,0,1.84,3.40,4.50
04.11.2000,2000,Celta Vigo,Malaga,1,0,1.70,3.50,5.60
04.11.2000,2000,Espanyol,Valencia,1,0,3.10,3.00,2.35
04.11.2000,2000,Las Palmas,Barcelona,0,1,3.65,3.10,2.00
04.11.2000,2000,Numancia,Real Madrid,3,1,3.80,3.20,1.95
04.11.2000,2000,Villarreal,Dep. La Coruna,3,2,3.40,3.00,2.20
01.11.2000,2000,Alaves,Real Sociedad,0,1,1.58,3.60,6.00
01.11.2000,2000,Ath Bilbao,Zaragoza,1,2,1.95,3.10,4.00
01.11.2000,2000,Barcelona,Numancia,1,1,1.26,5.00,9.99
01.11.2000,2000,Malaga,Osasuna,3,1,1.95,3.10,4.00
01.11.2000,2000,Racing Santander,Villarreal,3,1,2.10,3.10,3.60
01.11.2000,2000,Real Madrid,Mallorca,0,2,1.28,5.00,9.50
01.11.2000,2000,R. Oviedo,Rayo Vallecano,4,1,2.29,2.95,3.20
01.11.2000,2000,Valencia,Celta Vigo,1,0,1.63,3.30,6.00
01.11.2000,2000,Valladolid,Espanyol,1,1,2.00,3.00,4.00
31.10.2000,2000,Dep. La Coruna,Las Palmas,4,0,1.42,4.09,6.00
29.10.2000,2000,Celta Vigo,Valladolid,2,1,1.79,3.40,4.80
29.10.2000,2000,Espanyol,R. Oviedo,2,0,2.04,3.10,3.60
29.10.2000,2000,Osasuna,Valencia,1,2,3.60,3.10,2.04
29.10.2000,2000,Rayo Vallecano,Alaves,0,1,2.00,3.10,3.80
29.10.2000,2000,Real Sociedad,Real Madrid,1,4,3.90,3.20,1.96
28.10.2000,2000,Las Palmas,Racing Santander,2,1,2.10,3.00,3.60
28.10.2000,2000,Mallorca,Barcelona,2,0,3.80,2.95,1.85
28.10.2000,2000,Numancia,Dep. La Coruna,1,2,3.15,2.95,2.29
28.10.2000,2000,Villarreal,Ath Bilbao,0,0,2.20,3.00,3.50
28.10.2000,2000,Zaragoza,Malaga,1,1,1.95,3.20,3.90
22.10.2000,2000,Alaves,Espanyol,1,0,1.89,3.10,4.30
22.10.2000,2000,Ath Bilbao,Las Palmas,0,3,1.65,3.50,5.00
22.10.2000,2000,Malaga,Villarreal,2,1,2.04,3.10,3.70
22.10.2000,2000,Racing Santander,Numancia,4,2,2.15,3.00,3.40
22.10.2000,2000,Rayo Vallecano,Real Sociedad,4,1,1.74,3.60,4.80
22.10.2000,2000,R. Oviedo,Celta Vigo,3,1,2.70,2.80,2.70
22.10.2000,2000,Valladolid,Osasuna,1,1,1.84,3.25,4.50
21.10.2000,2000,Barcelona,Real Madrid,2,0,2.04,3.20,3.20
21.10.2000,2000,Dep. La Coruna,Mallorca,1,1,1.42,4.09,7.50
21.10.2000,2000,Valencia,Zaragoza,1,0,1.47,4.00,7.00
18.10.2000,2000,Espanyol,Real Sociedad,1,2,2.04,3.10,3.75
15.10.2000,2000,Celta Vigo,Alaves,1,1,1.74,3.50,5.00
15.10.2000,2000,Mallorca,Racing Santander,2,1,2.00,3.15,3.90
15.10.2000,2000,Numancia,Ath Bilbao,0,0,2.29,2.90,3.10
15.10.2000,2000,Osasuna,R. Oviedo,0,0,2.20,3.00,3.60
15.10.2000,2000,Zaragoza,Valladolid,0,0,1.89,3.20,4.40
14.10.2000,2000,Espanyol,Rayo Vallecano,0,0,2.25,2.90,3.40
14.10.2000,2000,Las Palmas,Malaga,2,1,2.40,2.85,3.00
14.10.2000,2000,Real Madrid,Dep. La Coruna,3,0,1.77,3.10,4.59
14.10.2000,2000,Real Sociedad,Barcelona,0,6,3.80,2.50,2.10
14.10.2000,2000,Villarreal,Valencia,1,1,3.60,2.95,2.20
01.10.2000,2000,Alaves,Osasuna,2,0,1.74,3.30,5.00
01.10.2000,2000,Ath Bilbao,Mallorca,2,1,1.84,3.20,4.50
01.10.2000,2000,Dep. La Coruna,Barcelona,2,0,2.40,2.90,2.90
01.10.2000,2000,Malaga,Numancia,1,3,1.84,3.20,4.50
01.10.2000,2000,Rayo Vallecano,Celta Vigo,3,0,2.50,2.90,2.75
01.10.2000,2000,R. Oviedo,Zaragoza,2,1,2.65,2.80,2.65
01.10.2000,2000,Valencia,Las Palmas,5,1,1.32,4.40,8.40
01.10.2000,2000,Valladolid,Villarreal,0,0,1.79,3.30,4.70
