Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
10.09.2016,2016,Real Madrid,Osasuna,5,2,1.05,14.47,35.61
10.09.2016,2016,Sevilla,Las Palmas,2,1,1.51,4.47,6.23
09.09.2016,2016,Real Sociedad,Espanyol,1,1,1.99,3.49,3.89
28.08.2016,2016,Alaves,Gijon,0,0,2.39,3.15,3.22
28.08.2016,2016,Ath Bilbao,Barcelona,0,1,5.94,4.31,1.55
28.08.2016,2016,Las Palmas,Granada CF,5,1,1.82,3.59,4.53
28.08.2016,2016,Villarreal,Sevilla,0,0,2.34,3.40,3.07
27.08.2016,2016,Eibar,Valencia,1,0,2.68,3.26,2.71
27.08.2016,2016,Leganes,Atl. Madrid,0,0,8.51,3.94,1.48
27.08.2016,2016,Osasuna,Real Sociedad,0,2,3.03,3.11,2.52
27.08.2016,2016,Real Madrid,Celta Vigo,2,1,1.18,7.80,15.24
26.08.2016,2016,Betis,Dep. La Coruna,0,0,2.22,3.27,3.45
26.08.2016,2016,Espanyol,Malaga,2,2,2.31,3.19,3.29
22.08.2016,2016,Celta Vigo,Leganes,0,1,1.63,3.77,5.92
22.08.2016,2016,Valencia,Las Palmas,2,4,1.73,3.81,4.93
21.08.2016,2016,Atl. Madrid,Alaves,1,1,1.23,5.74,17.17
21.08.2016,2016,Gijon,Ath Bilbao,2,1,4.35,3.47,1.89
21.08.2016,2016,Real Sociedad,Real Madrid,0,3,5.03,3.88,1.69
20.08.2016,2016,Barcelona,Betis,6,2,1.09,11.29,26.81
20.08.2016,2016,Granada CF,Villarreal,1,1,2.59,3.15,2.92
20.08.2016,2016,Sevilla,Espanyol,6,4,1.70,3.85,5.03
19.08.2016,2016,Dep. La Coruna,Eibar,2,1,1.99,3.32,4.14
19.08.2016,2016,Malaga,Osasuna,1,1,1.61,3.72,6.42
