Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
03.05.2009,2008,Dep. La Coruna,Valladolid,1,0,1.71,3.54,4.99
03.05.2009,2008,Espanyol,Valencia,3,0,2.78,3.31,2.46
03.05.2009,2008,Gijon,Ath Bilbao,1,1,2.55,3.30,2.67
03.05.2009,2008,Mallorca,Getafe,2,1,2.14,3.30,3.37
03.05.2009,2008,Osasuna,Recreativo Huelva,1,2,1.70,3.58,5.07
03.05.2009,2008,Racing Santander,Almeria,0,2,2.11,3.25,3.51
02.05.2009,2008,Numancia,Malaga,2,0,3.14,3.36,2.21
02.05.2009,2008,Real Madrid,Barcelona,2,6,2.72,3.32,2.54
02.05.2009,2008,Villarreal,Sevilla,0,2,2.42,3.29,2.83
26.04.2009,2008,Ath Bilbao,Racing Santander,2,1,2.18,3.22,3.34
26.04.2009,2008,Atl. Madrid,Gijon,3,1,1.35,4.68,9.16
26.04.2009,2008,Espanyol,Betis,2,0,2.00,3.36,3.69
26.04.2009,2008,Getafe,Villarreal,1,2,2.24,3.30,3.13
26.04.2009,2008,Recreativo Huelva,Mallorca,2,4,2.52,3.24,2.77
26.04.2009,2008,Sevilla,Real Madrid,2,4,2.46,3.33,2.79
26.04.2009,2008,Valladolid,Osasuna,0,0,2.24,3.19,3.20
25.04.2009,2008,Almeria,Numancia,2,1,1.57,3.77,6.06
25.04.2009,2008,Malaga,Dep. La Coruna,1,1,2.16,3.27,3.31
25.04.2009,2008,Valencia,Barcelona,2,2,4.40,3.71,1.76
23.04.2009,2008,Gijon,Espanyol,0,3,2.85,3.24,2.46
23.04.2009,2008,Mallorca,Valladolid,2,0,1.94,3.38,3.89
23.04.2009,2008,Racing Santander,Atl. Madrid,5,1,3.53,3.37,2.08
23.04.2009,2008,Villarreal,Recreativo Huelva,2,1,1.64,3.58,5.65
22.04.2009,2008,Barcelona,Sevilla,4,0,1.34,4.89,8.84
22.04.2009,2008,Betis,Valencia,1,2,2.86,3.34,2.38
22.04.2009,2008,Dep. La Coruna,Almeria,2,0,1.89,3.40,4.08
22.04.2009,2008,Osasuna,Malaga,2,3,2.04,3.33,3.61
21.04.2009,2008,Numancia,Ath Bilbao,1,2,2.78,3.32,2.46
21.04.2009,2008,Real Madrid,Getafe,3,2,1.31,4.88,9.71
19.04.2009,2008,Almeria,Osasuna,2,1,2.16,3.25,3.40
19.04.2009,2008,Betis,Gijon,2,0,1.66,3.58,5.49
19.04.2009,2008,Espanyol,Racing Santander,1,0,2.09,3.32,3.51
19.04.2009,2008,Valencia,Sevilla,3,1,2.17,3.34,3.29
19.04.2009,2008,Valladolid,Villarreal,0,0,2.06,3.34,3.56
18.04.2009,2008,Ath Bilbao,Dep. La Coruna,0,1,2.12,3.29,3.42
18.04.2009,2008,Atl. Madrid,Numancia,3,0,1.34,4.77,9.03
18.04.2009,2008,Getafe,Barcelona,0,1,7.25,4.43,1.42
18.04.2009,2008,Malaga,Mallorca,1,1,1.97,3.39,3.72
18.04.2009,2008,Recreativo Huelva,Real Madrid,0,1,6.26,3.92,1.53
12.04.2009,2008,Dep. La Coruna,Atl. Madrid,1,2,2.50,3.26,2.77
12.04.2009,2008,Gijon,Valencia,2,3,3.85,3.32,1.98
12.04.2009,2008,Mallorca,Almeria,2,0,2.04,3.31,3.61
12.04.2009,2008,Numancia,Espanyol,0,0,2.68,3.29,2.57
12.04.2009,2008,Osasuna,Ath Bilbao,2,1,2.07,3.24,3.64
12.04.2009,2008,Racing Santander,Betis,2,3,2.00,3.29,3.77
12.04.2009,2008,Real Madrid,Valladolid,2,0,1.25,5.53,10.77
12.04.2009,2008,Sevilla,Getafe,0,1,1.50,3.97,6.87
11.04.2009,2008,Barcelona,Recreativo Huelva,2,0,1.14,7.80,18.29
11.04.2009,2008,Villarreal,Malaga,0,2,2.10,3.28,3.48
05.04.2009,2008,Atl. Madrid,Osasuna,2,4,1.64,3.60,5.36
05.04.2009,2008,Espanyol,Dep. La Coruna,3,1,2.32,3.17,3.05
05.04.2009,2008,Gijon,Racing Santander,0,2,2.70,3.17,2.62
05.04.2009,2008,Valencia,Getafe,4,1,1.81,3.47,4.38
04.04.2009,2008,Almeria,Villarreal,3,0,2.52,3.15,2.78
04.04.2009,2008,Ath Bilbao,Mallorca,2,1,2.04,3.28,3.52
04.04.2009,2008,Betis,Numancia,3,3,1.62,3.64,5.62
04.04.2009,2008,Malaga,Real Madrid,0,1,4.44,3.50,1.78
04.04.2009,2008,Recreativo Huelva,Sevilla,0,1,3.49,3.30,2.05
04.04.2009,2008,Valladolid,Barcelona,0,1,6.70,4.17,1.47
22.03.2009,2008,Barcelona,Malaga,6,0,1.22,5.68,12.42
22.03.2009,2008,Dep. La Coruna,Betis,1,1,2.12,3.25,3.41
22.03.2009,2008,Getafe,Recreativo Huelva,2,1,2.07,3.22,3.59
22.03.2009,2008,Mallorca,Atl. Madrid,2,0,3.00,3.25,2.31
22.03.2009,2008,Numancia,Gijon,2,1,2.33,3.16,3.04
22.03.2009,2008,Osasuna,Espanyol,1,0,2.12,3.24,3.41
22.03.2009,2008,Racing Santander,Valencia,0,1,2.36,3.21,2.95
22.03.2009,2008,Real Madrid,Almeria,3,0,1.29,5.08,10.07
21.03.2009,2008,Sevilla,Valladolid,4,1,1.64,3.54,5.41
21.03.2009,2008,Villarreal,Ath Bilbao,2,0,1.72,3.45,4.92
15.03.2009,2008,Almeria,Barcelona,0,2,6.65,4.05,1.49
15.03.2009,2008,Atl. Madrid,Villarreal,3,2,2.04,3.38,3.57
15.03.2009,2008,Betis,Osasuna,0,0,2.07,3.29,3.54
15.03.2009,2008,Espanyol,Mallorca,3,3,2.17,3.26,3.33
15.03.2009,2008,Gijon,Dep. La Coruna,3,2,2.78,3.23,2.51
15.03.2009,2008,Malaga,Sevilla,2,2,2.96,3.22,2.39
15.03.2009,2008,Racing Santander,Numancia,5,0,1.76,3.43,4.86
15.03.2009,2008,Valladolid,Getafe,1,0,2.09,3.31,3.48
14.03.2009,2008,Ath Bilbao,Real Madrid,2,5,3.32,3.33,2.15
14.03.2009,2008,Valencia,Recreativo Huelva,1,1,1.83,3.37,4.43
08.03.2009,2008,Dep. La Coruna,Racing Santander,5,3,2.16,3.20,3.40
08.03.2009,2008,Getafe,Malaga,1,2,2.15,3.29,3.33
08.03.2009,2008,Mallorca,Betis,3,3,2.27,3.26,3.10
08.03.2009,2008,Numancia,Valencia,2,1,3.04,3.28,2.29
08.03.2009,2008,Osasuna,Gijon,1,2,1.66,3.41,5.75
08.03.2009,2008,Recreativo Huelva,Valladolid,2,3,2.34,3.26,2.99
08.03.2009,2008,Sevilla,Almeria,2,1,1.69,3.49,5.35
07.03.2009,2008,Barcelona,Ath Bilbao,2,0,1.29,5.13,10.64
07.03.2009,2008,Real Madrid,Atl. Madrid,1,1,1.74,3.55,4.68
07.03.2009,2008,Villarreal,Espanyol,1,0,1.87,3.36,4.25
01.03.2009,2008,Almeria,Getafe,2,1,2.20,3.23,3.29
01.03.2009,2008,Atl. Madrid,Barcelona,4,3,4.58,3.60,1.75
01.03.2009,2008,Betis,Villarreal,2,2,2.43,3.25,2.86
01.03.2009,2008,Gijon,Mallorca,0,1,2.41,3.21,2.95
01.03.2009,2008,Malaga,Recreativo Huelva,0,2,1.76,3.43,4.78
01.03.2009,2008,Numancia,Dep. La Coruna,0,1,2.58,3.23,2.70
01.03.2009,2008,Racing Santander,Osasuna,1,1,2.47,3.14,2.93
01.03.2009,2008,Valencia,Valladolid,1,2,1.89,3.35,4.23
28.02.2009,2008,Ath Bilbao,Sevilla,1,2,2.91,3.21,2.43
28.02.2009,2008,Espanyol,Real Madrid,0,2,4.21,3.35,1.89
22.02.2009,2008,Dep. La Coruna,Valencia,1,1,2.48,3.27,2.77
22.02.2009,2008,Getafe,Ath Bilbao,1,1,2.05,3.29,3.56
22.02.2009,2008,Mallorca,Racing Santander,1,0,2.44,3.24,2.86
22.02.2009,2008,Osasuna,Numancia,2,0,1.68,3.51,5.36
22.02.2009,2008,Recreativo Huelva,Almeria,1,1,2.15,3.22,3.41
22.02.2009,2008,Valladolid,Malaga,1,3,2.21,3.27,3.20
21.02.2009,2008,Barcelona,Espanyol,1,2,1.22,5.93,13.69
21.02.2009,2008,Real Madrid,Betis,6,1,1.60,3.68,5.89
21.02.2009,2008,Sevilla,Atl. Madrid,1,0,1.98,3.35,3.77
21.02.2009,2008,Villarreal,Gijon,2,1,1.57,3.68,6.40
15.02.2009,2008,Almeria,Valladolid,3,2,2.05,3.32,3.53
15.02.2009,2008,Ath Bilbao,Recreativo Huelva,1,1,1.90,3.27,4.20
15.02.2009,2008,Atl. Madrid,Getafe,1,1,1.67,3.59,5.15
15.02.2009,2008,Espanyol,Sevilla,0,2,2.96,3.26,2.34
15.02.2009,2008,Gijon,Real Madrid,0,4,4.71,3.40,1.78
15.02.2009,2008,Numancia,Mallorca,0,1,2.28,3.25,3.09
15.02.2009,2008,Racing Santander,Villarreal,1,1,2.26,3.26,3.10
14.02.2009,2008,Betis,Barcelona,2,2,5.86,3.75,1.58
14.02.2009,2008,Dep. La Coruna,Osasuna,0,0,2.03,3.27,3.65
14.02.2009,2008,Valencia,Malaga,1,1,1.68,3.58,5.01
08.02.2009,2008,Barcelona,Gijon,3,1,1.17,6.55,15.63
08.02.2009,2008,Getafe,Espanyol,1,1,1.82,3.46,4.33
08.02.2009,2008,Malaga,Almeria,3,2,2.15,3.24,3.37
08.02.2009,2008,Mallorca,Dep. La Coruna,1,1,2.32,3.26,2.99
08.02.2009,2008,Osasuna,Valencia,1,0,2.60,3.28,2.60
08.02.2009,2008,Recreativo Huelva,Atl. Madrid,0,3,2.90,3.29,2.37
08.02.2009,2008,Valladolid,Ath Bilbao,2,1,2.11,3.29,3.40
08.02.2009,2008,Villarreal,Numancia,2,1,1.49,3.96,6.90
07.02.2009,2008,Real Madrid,Racing Santander,1,0,1.48,3.89,7.01
07.02.2009,2008,Sevilla,Betis,1,2,1.83,3.32,4.43
01.02.2009,2008,Atl. Madrid,Valladolid,1,2,1.58,3.67,5.95
01.02.2009,2008,Betis,Getafe,2,2,2.12,3.24,3.39
01.02.2009,2008,Dep. La Coruna,Villarreal,3,0,2.51,3.19,2.74
01.02.2009,2008,Espanyol,Recreativo Huelva,1,1,2.00,3.30,3.66
01.02.2009,2008,Gijon,Sevilla,1,0,3.43,3.19,2.12
01.02.2009,2008,Osasuna,Mallorca,1,0,1.89,3.37,4.00
01.02.2009,2008,Racing Santander,Barcelona,1,2,6.02,3.63,1.58
01.02.2009,2008,Valencia,Almeria,3,2,1.65,3.50,5.47
31.01.2009,2008,Ath Bilbao,Malaga,3,2,2.02,3.25,3.65
31.01.2009,2008,Numancia,Real Madrid,0,2,6.02,3.59,1.58
25.01.2009,2008,Almeria,Ath Bilbao,2,1,2.10,3.27,3.44
25.01.2009,2008,Getafe,Gijon,5,1,1.90,3.25,4.25
25.01.2009,2008,Malaga,Atl. Madrid,1,1,2.77,3.30,2.46
25.01.2009,2008,Mallorca,Valencia,3,1,2.96,3.28,2.34
25.01.2009,2008,Real Madrid,Dep. La Coruna,1,0,1.37,4.54,8.58
25.01.2009,2008,Recreativo Huelva,Betis,1,0,2.49,3.22,2.78
25.01.2009,2008,Sevilla,Racing Santander,0,2,1.64,3.51,5.66
25.01.2009,2008,Valladolid,Espanyol,1,1,1.99,3.35,3.68
24.01.2009,2008,Barcelona,Numancia,4,1,1.14,7.41,18.30
24.01.2009,2008,Villarreal,Osasuna,1,1,1.78,3.31,4.88
18.01.2009,2008,Almeria,Atl. Madrid,1,1,2.95,3.29,2.35
18.01.2009,2008,Ath Bilbao,Valencia,3,2,2.74,3.26,2.50
18.01.2009,2008,Getafe,Racing Santander,0,1,2.11,3.25,3.46
18.01.2009,2008,Malaga,Espanyol,4,0,2.01,3.31,3.70
18.01.2009,2008,Real Madrid,Osasuna,3,1,1.27,5.24,10.56
18.01.2009,2008,Recreativo Huelva,Gijon,2,0,2.14,3.12,3.56
18.01.2009,2008,Valladolid,Betis,1,3,2.11,3.26,3.46
18.01.2009,2008,Villarreal,Mallorca,2,0,1.46,3.93,7.52
17.01.2009,2008,Barcelona,Dep. La Coruna,5,0,1.25,5.45,11.85
17.01.2009,2008,Sevilla,Numancia,1,0,1.32,4.93,9.46
11.01.2009,2008,Atl. Madrid,Ath Bilbao,2,3,1.63,3.63,5.70
11.01.2009,2008,Betis,Malaga,1,2,1.94,3.37,3.90
11.01.2009,2008,Espanyol,Almeria,2,2,2.05,3.28,3.59
11.01.2009,2008,Gijon,Valladolid,2,1,2.42,3.19,2.92
11.01.2009,2008,Mallorca,Real Madrid,0,3,4.83,3.56,1.73
11.01.2009,2008,Numancia,Getafe,2,0,2.50,3.22,2.78
11.01.2009,2008,Osasuna,Barcelona,2,3,7.90,4.37,1.41
11.01.2009,2008,Racing Santander,Recreativo Huelva,1,1,1.78,3.44,4.59
10.01.2009,2008,Dep. La Coruna,Sevilla,1,3,2.49,3.24,2.80
10.01.2009,2008,Valencia,Villarreal,3,3,1.92,3.34,4.06
04.01.2009,2008,Almeria,Betis,1,0,NA,2.40,2.91
04.01.2009,2008,Ath Bilbao,Espanyol,1,1,1.84,3.41,4.32
04.01.2009,2008,Getafe,Dep. La Coruna,1,2,2.17,3.20,3.39
04.01.2009,2008,Malaga,Gijon,1,0,1.92,3.21,4.18
04.01.2009,2008,Real Madrid,Villarreal,1,0,1.73,3.61,4.74
04.01.2009,2008,Recreativo Huelva,Numancia,3,1,2.06,3.27,3.57
04.01.2009,2008,Sevilla,Osasuna,1,1,1.44,4.10,7.75
04.01.2009,2008,Valladolid,Racing Santander,0,1,2.03,3.28,3.63
03.01.2009,2008,Barcelona,Mallorca,3,1,1.17,6.43,15.13
03.01.2009,2008,Valencia,Atl. Madrid,3,1,2.15,3.29,3.33
21.12.2008,2008,Betis,Ath Bilbao,0,1,2.13,3.20,3.46
21.12.2008,2008,Dep. La Coruna,Recreativo Huelva,4,1,1.83,3.32,4.44
21.12.2008,2008,Gijon,Almeria,1,0,2.44,3.11,2.95
21.12.2008,2008,Mallorca,Sevilla,0,0,3.62,3.29,2.04
21.12.2008,2008,Numancia,Valladolid,4,3,2.50,3.25,2.73
21.12.2008,2008,Osasuna,Getafe,5,2,2.31,3.30,2.94
21.12.2008,2008,Racing Santander,Malaga,1,1,2.02,3.32,3.59
21.12.2008,2008,Villarreal,Barcelona,1,2,4.49,3.41,1.82
20.12.2008,2008,Espanyol,Atl. Madrid,2,3,3.52,3.33,2.05
20.12.2008,2008,Real Madrid,Valencia,1,0,1.85,3.49,3.86
14.12.2008,2008,Almeria,Racing Santander,1,1,2.19,3.23,3.29
14.12.2008,2008,Ath Bilbao,Gijon,3,0,1.89,3.35,4.10
14.12.2008,2008,Atl. Madrid,Betis,2,0,1.68,3.56,5.19
14.12.2008,2008,Getafe,Mallorca,4,1,1.85,3.40,4.23
14.12.2008,2008,Malaga,Numancia,2,0,1.87,3.36,4.11
14.12.2008,2008,Recreativo Huelva,Osasuna,1,0,2.32,3.19,3.05
14.12.2008,2008,Sevilla,Villarreal,1,0,1.99,3.33,3.75
14.12.2008,2008,Valladolid,Dep. La Coruna,3,0,2.20,3.27,3.24
13.12.2008,2008,Barcelona,Real Madrid,2,0,1.59,3.90,5.74
13.12.2008,2008,Valencia,Espanyol,2,1,1.53,3.81,6.00
07.12.2008,2008,Betis,Espanyol,1,1,1.70,3.45,5.24
07.12.2008,2008,Dep. La Coruna,Malaga,2,0,1.92,3.30,3.97
07.12.2008,2008,Mallorca,Recreativo Huelva,2,3,1.80,3.43,4.48
07.12.2008,2008,Numancia,Almeria,2,1,2.37,3.27,2.91
07.12.2008,2008,Osasuna,Valladolid,3,3,2.23,3.27,3.16
07.12.2008,2008,Racing Santander,Ath Bilbao,1,1,2.07,3.30,3.51
07.12.2008,2008,Real Madrid,Sevilla,3,4,2.02,3.35,3.50
06.12.2008,2008,Barcelona,Valencia,4,0,1.50,4.08,6.26
06.12.2008,2008,Gijon,Atl. Madrid,2,5,3.32,3.16,2.19
06.12.2008,2008,Villarreal,Getafe,3,3,1.73,3.39,4.98
30.11.2008,2008,Almeria,Dep. La Coruna,0,1,2.14,3.16,3.40
30.11.2008,2008,Ath Bilbao,Numancia,2,0,1.79,3.46,4.53
30.11.2008,2008,Atl. Madrid,Racing Santander,4,1,1.59,3.61,5.94
30.11.2008,2008,Espanyol,Gijon,0,1,2.12,3.21,3.42
30.11.2008,2008,Malaga,Osasuna,4,2,2.15,3.18,3.42
30.11.2008,2008,Recreativo Huelva,Villarreal,1,2,3.02,3.09,2.36
30.11.2008,2008,Valencia,Betis,3,2,1.76,3.45,4.67
30.11.2008,2008,Valladolid,Mallorca,3,0,2.01,3.29,3.69
29.11.2008,2008,Getafe,Real Madrid,3,1,3.14,3.23,2.27
29.11.2008,2008,Sevilla,Barcelona,0,3,3.49,3.27,2.12
23.11.2008,2008,Barcelona,Getafe,1,1,1.20,6.12,13.35
23.11.2008,2008,Dep. La Coruna,Ath Bilbao,3,1,2.19,3.16,3.36
23.11.2008,2008,Gijon,Betis,1,2,2.47,3.17,2.82
23.11.2008,2008,Mallorca,Malaga,2,2,2.11,3.29,3.42
23.11.2008,2008,Numancia,Atl. Madrid,1,1,3.81,3.31,15.68
23.11.2008,2008,Osasuna,Almeria,3,1,2.27,3.20,3.14
23.11.2008,2008,Racing Santander,Espanyol,3,0,2.07,3.24,3.57
22.11.2008,2008,Real Madrid,Recreativo Huelva,1,0,1.34,4.89,9.17
22.11.2008,2008,Sevilla,Valencia,0,0,2.11,3.22,3.55
22.11.2008,2008,Villarreal,Valladolid,0,3,1.52,3.73,6.81
16.11.2008,2008,Almeria,Mallorca,2,1,2.00,3.29,3.72
16.11.2008,2008,Ath Bilbao,Osasuna,2,0,2.15,3.16,3.53
16.11.2008,2008,Atl. Madrid,Dep. La Coruna,4,1,1.58,3.70,5.56
16.11.2008,2008,Betis,Racing Santander,3,1,2.00,3.27,3.72
16.11.2008,2008,Espanyol,Numancia,3,4,1.67,3.54,5.25
16.11.2008,2008,Getafe,Sevilla,0,2,2.95,3.22,2.34
16.11.2008,2008,Malaga,Villarreal,2,2,3.37,3.20,2.15
16.11.2008,2008,Recreativo Huelva,Barcelona,0,2,9.25,4.76,1.33
15.11.2008,2008,Valencia,Gijon,2,3,1.35,4.52,8.80
15.11.2008,2008,Valladolid,Real Madrid,1,0,3.98,3.26,1.95
09.11.2008,2008,Dep. La Coruna,Espanyol,1,0,2.13,3.22,3.41
09.11.2008,2008,Getafe,Valencia,0,3,2.90,3.25,2.39
09.11.2008,2008,Mallorca,Ath Bilbao,3,3,2.07,3.26,3.54
09.11.2008,2008,Numancia,Betis,2,4,2.65,3.18,2.62
09.11.2008,2008,Osasuna,Atl. Madrid,0,0,3.27,3.16,2.27
09.11.2008,2008,Racing Santander,Gijon,1,0,2.01,3.23,3.68
09.11.2008,2008,Sevilla,Recreativo Huelva,1,0,1.37,4.38,8.57
09.11.2008,2008,Villarreal,Almeria,2,1,1.58,3.55,6.32
08.11.2008,2008,Barcelona,Valladolid,6,0,1.16,6.56,15.52
08.11.2008,2008,Real Madrid,Malaga,4,3,1.30,4.94,9.70
02.11.2008,2008,Almeria,Real Madrid,1,1,5.20,3.50,1.68
02.11.2008,2008,Betis,Dep. La Coruna,0,3,1.95,3.15,4.13
02.11.2008,2008,Espanyol,Osasuna,1,0,1.98,3.23,3.87
02.11.2008,2008,Gijon,Numancia,3,1,2.02,3.20,3.68
02.11.2008,2008,Recreativo Huelva,Getafe,1,1,2.47,3.20,2.81
02.11.2008,2008,Valladolid,Sevilla,3,2,3.26,3.20,2.16
01.11.2008,2008,Ath Bilbao,Villarreal,1,4,3.13,3.23,2.25
01.11.2008,2008,Atl. Madrid,Mallorca,2,0,1.53,3.79,6.25
01.11.2008,2008,Malaga,Barcelona,1,4,7.93,4.16,1.42
01.11.2008,2008,Valencia,Racing Santander,2,4,1.40,4.24,8.55
26.10.2008,2008,Dep. La Coruna,Gijon,0,3,1.71,3.38,4.85
26.10.2008,2008,Getafe,Valladolid,1,0,1.94,3.24,3.89
26.10.2008,2008,Mallorca,Espanyol,3,0,2.32,3.19,2.98
26.10.2008,2008,Numancia,Racing Santander,2,1,2.48,3.17,2.76
26.10.2008,2008,Real Madrid,Ath Bilbao,3,2,1.25,5.30,11.31
26.10.2008,2008,Recreativo Huelva,Valencia,1,1,4.12,3.37,1.85
26.10.2008,2008,Sevilla,Malaga,0,1,1.33,4.70,8.94
26.10.2008,2008,Villarreal,Atl. Madrid,4,4,2.00,3.29,3.69
25.10.2008,2008,Barcelona,Almeria,5,0,1.24,5.43,12.17
25.10.2008,2008,Osasuna,Betis,0,2,2.31,3.17,3.04
19.10.2008,2008,Almeria,Sevilla,0,1,2.55,3.21,2.71
19.10.2008,2008,Ath Bilbao,Barcelona,0,1,6.03,3.79,1.56
19.10.2008,2008,Betis,Mallorca,3,0,1.96,3.34,3.79
19.10.2008,2008,Gijon,Osasuna,2,1,2.60,3.20,2.63
19.10.2008,2008,Malaga,Getafe,2,1,2.57,3.18,2.72
19.10.2008,2008,Racing Santander,Dep. La Coruna,0,0,2.22,3.21,3.21
19.10.2008,2008,Valencia,Numancia,4,0,1.31,4.74,10.28
19.10.2008,2008,Valladolid,Recreativo Huelva,1,1,1.81,3.39,4.43
18.10.2008,2008,Atl. Madrid,Real Madrid,1,2,2.91,3.26,2.38
18.10.2008,2008,Espanyol,Villarreal,0,0,2.77,3.27,2.48
05.10.2008,2008,Dep. La Coruna,Numancia,1,0,1.73,3.44,4.91
05.10.2008,2008,Getafe,Almeria,2,2,2.04,3.23,3.68
05.10.2008,2008,Mallorca,Gijon,0,2,1.58,3.66,5.89
05.10.2008,2008,Osasuna,Racing Santander,0,1,2.02,3.25,3.68
05.10.2008,2008,Real Madrid,Espanyol,2,2,1.29,5.32,9.82
05.10.2008,2008,Recreativo Huelva,Malaga,0,4,2.03,3.26,3.64
05.10.2008,2008,Sevilla,Ath Bilbao,4,0,1.44,4.08,7.18
05.10.2008,2008,Valladolid,Valencia,0,1,3.28,3.29,2.18
04.10.2008,2008,Barcelona,Atl. Madrid,6,1,1.59,3.75,5.77
04.10.2008,2008,Villarreal,Betis,2,1,1.58,3.58,6.06
28.09.2008,2008,Almeria,Recreativo Huelva,1,0,1.79,3.41,4.49
28.09.2008,2008,Ath Bilbao,Getafe,0,1,2.19,3.22,3.26
28.09.2008,2008,Atl. Madrid,Sevilla,0,1,2.16,3.29,3.35
28.09.2008,2008,Malaga,Valladolid,2,1,2.52,3.18,2.76
28.09.2008,2008,Numancia,Osasuna,0,0,2.46,3.20,2.82
28.09.2008,2008,Racing Santander,Mallorca,1,2,2.07,3.23,3.58
28.09.2008,2008,Valencia,Dep. La Coruna,4,2,1.64,3.62,5.46
27.09.2008,2008,Betis,Real Madrid,1,2,4.16,3.34,1.88
27.09.2008,2008,Espanyol,Barcelona,1,2,4.72,3.57,1.74
27.09.2008,2008,Gijon,Villarreal,0,1,5.40,3.56,1.62
25.09.2008,2008,Malaga,Valencia,0,2,4.27,3.35,1.86
25.09.2008,2008,Mallorca,Numancia,2,0,1.88,3.38,4.06
25.09.2008,2008,Recreativo Huelva,Ath Bilbao,1,1,2.39,3.19,2.93
25.09.2008,2008,Valladolid,Almeria,2,0,2.24,3.23,3.16
24.09.2008,2008,Barcelona,Betis,3,2,1.24,5.39,12.90
24.09.2008,2008,Getafe,Atl. Madrid,1,2,2.97,3.21,2.35
24.09.2008,2008,Osasuna,Dep. La Coruna,0,0,2.14,3.27,3.32
24.09.2008,2008,Real Madrid,Gijon,7,1,1.14,6.82,16.13
24.09.2008,2008,Sevilla,Espanyol,2,0,1.52,3.84,6.57
24.09.2008,2008,Villarreal,Racing Santander,2,0,1.56,3.67,6.33
21.09.2008,2008,Almeria,Malaga,1,0,1.70,3.53,5.03
21.09.2008,2008,Ath Bilbao,Valladolid,2,0,2.10,3.22,3.50
21.09.2008,2008,Betis,Sevilla,0,0,3.12,3.19,2.29
21.09.2008,2008,Dep. La Coruna,Mallorca,0,0,1.94,3.26,3.98
21.09.2008,2008,Gijon,Barcelona,1,6,7.61,4.10,1.44
21.09.2008,2008,Numancia,Villarreal,1,2,3.16,3.25,2.22
21.09.2008,2008,Racing Santander,Real Madrid,0,2,3.83,3.42,1.95
21.09.2008,2008,Valencia,Osasuna,1,0,1.73,3.45,4.92
