Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
12.09.2015,2015,Atl. Madrid,Barcelona,1,2,3.01,3.21,2.49
12.09.2015,2015,Betis,Real Sociedad,1,0,2.33,3.30,3.15
12.09.2015,2015,Espanyol,Real Madrid,0,6,8.74,5.26,1.35
12.09.2015,2015,Gijon,Valencia,0,1,3.36,3.26,2.26
11.09.2015,2015,Levante,Sevilla,1,1,4.10,3.56,1.92
30.08.2015,2015,Eibar,Ath Bilbao,2,0,3.65,3.14,2.21
30.08.2015,2015,Getafe,Granada CF,1,2,2.11,3.22,3.81
30.08.2015,2015,Las Palmas,Levante,0,0,1.81,3.46,4.78
30.08.2015,2015,Sevilla,Atl. Madrid,0,3,2.65,3.21,2.80
30.08.2015,2015,Valencia,Dep. La Coruna,1,1,1.47,4.30,7.31
29.08.2015,2015,Barcelona,Malaga,1,0,1.11,10.13,22.21
29.08.2015,2015,Celta Vigo,Rayo Vallecano,3,0,1.49,4.41,6.64
29.08.2015,2015,Real Madrid,Betis,5,0,1.10,11.00,22.03
29.08.2015,2015,Real Sociedad,Gijon,0,0,NA,NA,NA
28.08.2015,2015,Villarreal,Espanyol,3,1,1.59,3.85,6.14
24.08.2015,2015,Granada CF,Eibar,1,3,1.95,3.20,4.45
23.08.2015,2015,Ath Bilbao,Barcelona,0,1,5.73,4.25,1.57
23.08.2015,2015,Betis,Villarreal,1,1,3.03,3.30,2.41
23.08.2015,2015,Gijon,Real Madrid,0,0,11.47,6.00,1.26
23.08.2015,2015,Levante,Celta Vigo,1,2,3.60,3.27,2.15
22.08.2015,2015,Atl. Madrid,Las Palmas,1,0,1.24,5.92,14.87
22.08.2015,2015,Dep. La Coruna,Real Sociedad,0,0,2.39,3.27,3.09
22.08.2015,2015,Espanyol,Getafe,1,0,2.01,3.26,4.06
22.08.2015,2015,Rayo Vallecano,Valencia,0,0,2.93,3.50,2.39
21.08.2015,2015,Malaga,Sevilla,0,0,3.19,3.45,2.25
