Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
26.03.1994,1993,Real Madrid,Valencia,3,2
26.03.1994,1993,Sevilla,CD Logrones,4,1
20.03.1994,1993,Ath Bilbao,Celta Vigo,2,1
20.03.1994,1993,Atl. Madrid,Zaragoza,0,4
20.03.1994,1993,CD Logrones,Real Madrid,3,4
20.03.1994,1993,Dep. La Coruna,Valladolid,0,0
20.03.1994,1993,Lleida,Real Sociedad,1,0
20.03.1994,1993,Rayo Vallecano,Sevilla,2,1
20.03.1994,1993,R. Oviedo,Osasuna,1,0
20.03.1994,1993,Tenerife,Albacete,2,1
20.03.1994,1993,Valencia,Gijon,1,0
19.03.1994,1993,Racing Santander,Barcelona,1,1
13.03.1994,1993,Albacete,Racing Santander,3,0
13.03.1994,1993,Celta Vigo,Valencia,1,2
13.03.1994,1993,Gijon,CD Logrones,1,2
13.03.1994,1993,Osasuna,Dep. La Coruna,0,0
13.03.1994,1993,Real Sociedad,Tenerife,2,1
13.03.1994,1993,Sevilla,Lleida,2,1
13.03.1994,1993,Valladolid,Ath Bilbao,1,1
13.03.1994,1993,Zaragoza,R. Oviedo,2,1
12.03.1994,1993,Barcelona,Atl. Madrid,5,3
12.03.1994,1993,Real Madrid,Rayo Vallecano,5,2
06.03.1994,1993,Atl. Madrid,Albacete,0,0
06.03.1994,1993,CD Logrones,Celta Vigo,1,1
06.03.1994,1993,Dep. La Coruna,Zaragoza,1,1
06.03.1994,1993,Lleida,Real Madrid,2,1
06.03.1994,1993,Racing Santander,Real Sociedad,4,1
06.03.1994,1993,Rayo Vallecano,Gijon,2,1
06.03.1994,1993,R. Oviedo,Barcelona,1,3
06.03.1994,1993,Valladolid,Osasuna,2,1
05.03.1994,1993,Ath Bilbao,Valencia,2,1
05.03.1994,1993,Tenerife,Sevilla,2,1
27.02.1994,1993,Albacete,R. Oviedo,5,0
27.02.1994,1993,Celta Vigo,Rayo Vallecano,0,0
27.02.1994,1993,Gijon,Lleida,1,1
27.02.1994,1993,Osasuna,Ath Bilbao,0,0
27.02.1994,1993,Real Madrid,Tenerife,1,1
27.02.1994,1993,Real Sociedad,Atl. Madrid,2,1
27.02.1994,1993,Sevilla,Racing Santander,2,1
27.02.1994,1993,Valencia,CD Logrones,3,1
27.02.1994,1993,Zaragoza,Valladolid,2,0
26.02.1994,1993,Barcelona,Dep. La Coruna,3,0
24.02.1994,1993,Rayo Vallecano,Valencia,1,1
23.02.1994,1993,Ath Bilbao,CD Logrones,0,0
23.02.1994,1993,Atl. Madrid,Sevilla,2,4
23.02.1994,1993,Dep. La Coruna,Albacete,5,1
23.02.1994,1993,Lleida,Celta Vigo,0,0
23.02.1994,1993,Osasuna,Zaragoza,0,0
23.02.1994,1993,Racing Santander,Real Madrid,1,3
23.02.1994,1993,R. Oviedo,Real Sociedad,2,1
23.02.1994,1993,Tenerife,Gijon,3,0
22.02.1994,1993,Valladolid,Barcelona,1,3
20.02.1994,1993,Albacete,Valladolid,1,1
20.02.1994,1993,CD Logrones,Rayo Vallecano,1,1
20.02.1994,1993,Celta Vigo,Tenerife,1,0
20.02.1994,1993,Gijon,Racing Santander,0,2
20.02.1994,1993,Real Sociedad,Dep. La Coruna,0,1
20.02.1994,1993,Sevilla,R. Oviedo,2,0
20.02.1994,1993,Valencia,Lleida,3,3
20.02.1994,1993,Zaragoza,Ath Bilbao,1,0
19.02.1994,1993,Barcelona,Osasuna,8,1
19.02.1994,1993,Real Madrid,Atl. Madrid,1,0
13.02.1994,1993,Ath Bilbao,Rayo Vallecano,0,0
13.02.1994,1993,Atl. Madrid,Gijon,2,0
13.02.1994,1993,Lleida,CD Logrones,1,1
13.02.1994,1993,Osasuna,Albacete,3,1
13.02.1994,1993,Racing Santander,Celta Vigo,2,1
13.02.1994,1993,R. Oviedo,Real Madrid,0,1
13.02.1994,1993,Tenerife,Valencia,1,0
13.02.1994,1993,Valladolid,Real Sociedad,0,0
13.02.1994,1993,Zaragoza,Barcelona,6,3
12.02.1994,1993,Dep. La Coruna,Sevilla,2,0
06.02.1994,1993,Albacete,Zaragoza,2,1
06.02.1994,1993,Barcelona,Ath Bilbao,2,3
06.02.1994,1993,CD Logrones,Tenerife,1,2
06.02.1994,1993,Celta Vigo,Atl. Madrid,3,2
06.02.1994,1993,Gijon,R. Oviedo,0,0
06.02.1994,1993,Rayo Vallecano,Lleida,1,2
06.02.1994,1993,Real Sociedad,Osasuna,1,0
06.02.1994,1993,Sevilla,Valladolid,3,3
06.02.1994,1993,Valencia,Racing Santander,2,1
05.02.1994,1993,Real Madrid,Dep. La Coruna,2,0
30.01.1994,1993,Ath Bilbao,Lleida,4,0
30.01.1994,1993,Barcelona,Albacete,2,1
30.01.1994,1993,Dep. La Coruna,Gijon,2,1
30.01.1994,1993,Osasuna,Sevilla,0,0
30.01.1994,1993,Racing Santander,CD Logrones,0,0
30.01.1994,1993,R. Oviedo,Celta Vigo,1,0
30.01.1994,1993,Tenerife,Rayo Vallecano,3,1
30.01.1994,1993,Valladolid,Real Madrid,0,0
30.01.1994,1993,Zaragoza,Real Sociedad,3,0
29.01.1994,1993,Atl. Madrid,Valencia,2,0
23.01.1994,1993,Albacete,Ath Bilbao,1,0
23.01.1994,1993,CD Logrones,Atl. Madrid,1,0
23.01.1994,1993,Celta Vigo,Dep. La Coruna,0,0
23.01.1994,1993,Gijon,Valladolid,2,0
23.01.1994,1993,Lleida,Tenerife,1,1
23.01.1994,1993,Rayo Vallecano,Racing Santander,1,1
23.01.1994,1993,Real Madrid,Osasuna,0,0
23.01.1994,1993,Sevilla,Zaragoza,0,1
23.01.1994,1993,Valencia,R. Oviedo,2,2
22.01.1994,1993,Real Sociedad,Barcelona,2,1
16.01.1994,1993,CD Logrones,R. Oviedo,2,2
16.01.1994,1993,Celta Vigo,Valladolid,1,2
16.01.1994,1993,Gijon,Osasuna,7,1
16.01.1994,1993,Lleida,Racing Santander,0,0
16.01.1994,1993,Rayo Vallecano,Atl. Madrid,2,1
16.01.1994,1993,Real Madrid,Zaragoza,3,2
16.01.1994,1993,Real Sociedad,Albacete,1,1
16.01.1994,1993,Sevilla,Barcelona,0,0
16.01.1994,1993,Tenerife,Ath Bilbao,2,1
15.01.1994,1993,Valencia,Dep. La Coruna,1,3
09.01.1994,1993,Albacete,Sevilla,2,2
09.01.1994,1993,Ath Bilbao,Real Sociedad,0,0
09.01.1994,1993,Atl. Madrid,Lleida,0,0
09.01.1994,1993,Dep. La Coruna,CD Logrones,3,0
09.01.1994,1993,Osasuna,Celta Vigo,0,1
09.01.1994,1993,Racing Santander,Tenerife,1,0
09.01.1994,1993,R. Oviedo,Rayo Vallecano,5,0
09.01.1994,1993,Valladolid,Valencia,1,1
09.01.1994,1993,Zaragoza,Gijon,3,0
08.01.1994,1993,Barcelona,Real Madrid,5,0
02.01.1994,1993,Ath Bilbao,Racing Santander,1,2
02.01.1994,1993,CD Logrones,Valladolid,0,0
02.01.1994,1993,Celta Vigo,Zaragoza,1,0
02.01.1994,1993,Gijon,Barcelona,2,0
02.01.1994,1993,Lleida,R. Oviedo,1,1
02.01.1994,1993,Real Madrid,Albacete,2,0
02.01.1994,1993,Sevilla,Real Sociedad,1,0
02.01.1994,1993,Tenerife,Atl. Madrid,1,1
02.01.1994,1993,Valencia,Osasuna,0,0
01.01.1994,1993,Rayo Vallecano,Dep. La Coruna,0,0
19.12.1993,1993,Albacete,Gijon,3,1
19.12.1993,1993,Atl. Madrid,Racing Santander,4,0
19.12.1993,1993,Barcelona,Celta Vigo,1,0
19.12.1993,1993,Dep. La Coruna,Lleida,2,0
19.12.1993,1993,Osasuna,CD Logrones,1,3
19.12.1993,1993,Real Sociedad,Real Madrid,2,0
19.12.1993,1993,R. Oviedo,Tenerife,1,0
19.12.1993,1993,Valladolid,Rayo Vallecano,1,3
19.12.1993,1993,Zaragoza,Valencia,1,0
18.12.1993,1993,Sevilla,Ath Bilbao,1,3
12.12.1993,1993,Ath Bilbao,Atl. Madrid,3,2
12.12.1993,1993,CD Logrones,Zaragoza,2,2
12.12.1993,1993,Celta Vigo,Albacete,1,4
12.12.1993,1993,Gijon,Real Sociedad,3,2
12.12.1993,1993,Lleida,Valladolid,1,0
12.12.1993,1993,Racing Santander,R. Oviedo,1,2
12.12.1993,1993,Rayo Vallecano,Osasuna,1,0
12.12.1993,1993,Real Madrid,Sevilla,0,0
12.12.1993,1993,Tenerife,Dep. La Coruna,0,1
11.12.1993,1993,Valencia,Barcelona,0,4
05.12.1993,1993,Albacete,Valencia,3,1
05.12.1993,1993,Osasuna,Lleida,1,0
05.12.1993,1993,Real Madrid,Ath Bilbao,2,1
05.12.1993,1993,Real Sociedad,Celta Vigo,2,1
05.12.1993,1993,Sevilla,Gijon,1,2
05.12.1993,1993,Zaragoza,Rayo Vallecano,4,1
04.12.1993,1993,Barcelona,CD Logrones,2,2
04.12.1993,1993,Dep. La Coruna,Racing Santander,1,0
04.12.1993,1993,R. Oviedo,Atl. Madrid,1,1
04.12.1993,1993,Valladolid,Tenerife,2,0
28.11.1993,1993,Ath Bilbao,R. Oviedo,1,1
28.11.1993,1993,CD Logrones,Albacete,2,2
28.11.1993,1993,Celta Vigo,Sevilla,2,1
28.11.1993,1993,Gijon,Real Madrid,2,1
28.11.1993,1993,Lleida,Zaragoza,0,1
28.11.1993,1993,Racing Santander,Valladolid,5,1
28.11.1993,1993,Rayo Vallecano,Barcelona,2,4
28.11.1993,1993,Tenerife,Osasuna,1,0
28.11.1993,1993,Valencia,Real Sociedad,0,0
27.11.1993,1993,Atl. Madrid,Dep. La Coruna,0,1
21.11.1993,1993,Albacete,Rayo Vallecano,1,1
21.11.1993,1993,Gijon,Ath Bilbao,0,1
21.11.1993,1993,Osasuna,Racing Santander,0,0
21.11.1993,1993,Real Madrid,Celta Vigo,2,1
21.11.1993,1993,Real Sociedad,CD Logrones,2,2
21.11.1993,1993,Valladolid,Atl. Madrid,1,1
20.11.1993,1993,Barcelona,Lleida,0,1
20.11.1993,1993,Dep. La Coruna,R. Oviedo,4,0
20.11.1993,1993,Sevilla,Valencia,0,1
20.11.1993,1993,Zaragoza,Tenerife,6,2
11.11.1993,1993,Valencia,Real Madrid,0,3
10.11.1993,1993,Ath Bilbao,Dep. La Coruna,3,1
10.11.1993,1993,Atl. Madrid,Osasuna,3,0
10.11.1993,1993,CD Logrones,Sevilla,1,1
10.11.1993,1993,Celta Vigo,Gijon,0,2
10.11.1993,1993,Lleida,Albacete,0,1
10.11.1993,1993,Racing Santander,Zaragoza,2,0
10.11.1993,1993,Rayo Vallecano,Real Sociedad,4,1
10.11.1993,1993,R. Oviedo,Valladolid,1,0
10.11.1993,1993,Tenerife,Barcelona,2,3
07.11.1993,1993,Albacete,Tenerife,2,3
07.11.1993,1993,Barcelona,Racing Santander,2,1
07.11.1993,1993,Celta Vigo,Ath Bilbao,1,1
07.11.1993,1993,Gijon,Valencia,2,0
07.11.1993,1993,Osasuna,R. Oviedo,2,0
07.11.1993,1993,Real Madrid,CD Logrones,2,1
07.11.1993,1993,Real Sociedad,Lleida,1,3
07.11.1993,1993,Sevilla,Rayo Vallecano,3,1
07.11.1993,1993,Valladolid,Dep. La Coruna,0,0
06.11.1993,1993,Zaragoza,Atl. Madrid,2,1
31.10.1993,1993,Ath Bilbao,Valladolid,3,0
31.10.1993,1993,CD Logrones,Gijon,1,2
31.10.1993,1993,Lleida,Sevilla,0,3
31.10.1993,1993,Racing Santander,Albacete,1,1
31.10.1993,1993,Rayo Vallecano,Real Madrid,0,2
31.10.1993,1993,R. Oviedo,Zaragoza,2,1
31.10.1993,1993,Tenerife,Real Sociedad,2,1
30.10.1993,1993,Atl. Madrid,Barcelona,4,3
30.10.1993,1993,Dep. La Coruna,Osasuna,3,1
30.10.1993,1993,Valencia,Celta Vigo,3,0
24.10.1993,1993,Albacete,Atl. Madrid,2,2
24.10.1993,1993,Barcelona,R. Oviedo,1,0
24.10.1993,1993,Celta Vigo,CD Logrones,2,0
24.10.1993,1993,Gijon,Rayo Vallecano,2,0
24.10.1993,1993,Osasuna,Valladolid,2,0
24.10.1993,1993,Real Madrid,Lleida,5,0
24.10.1993,1993,Real Sociedad,Racing Santander,2,0
24.10.1993,1993,Sevilla,Tenerife,4,0
24.10.1993,1993,Zaragoza,Dep. La Coruna,0,1
23.10.1993,1993,Valencia,Ath Bilbao,1,0
17.10.1993,1993,Ath Bilbao,Osasuna,1,2
17.10.1993,1993,CD Logrones,Valencia,2,0
17.10.1993,1993,Lleida,Gijon,1,1
17.10.1993,1993,Racing Santander,Sevilla,1,0
17.10.1993,1993,Rayo Vallecano,Celta Vigo,1,1
17.10.1993,1993,R. Oviedo,Albacete,1,1
17.10.1993,1993,Valladolid,Zaragoza,0,0
16.10.1993,1993,Atl. Madrid,Real Sociedad,1,2
16.10.1993,1993,Dep. La Coruna,Barcelona,1,0
16.10.1993,1993,Tenerife,Real Madrid,0,0
07.10.1993,1993,CD Logrones,Ath Bilbao,4,2
06.10.1993,1993,Albacete,Dep. La Coruna,0,0
06.10.1993,1993,Barcelona,Valladolid,3,0
06.10.1993,1993,Celta Vigo,Lleida,1,0
06.10.1993,1993,Gijon,Tenerife,1,2
06.10.1993,1993,Real Madrid,Racing Santander,2,1
06.10.1993,1993,Real Sociedad,R. Oviedo,2,2
06.10.1993,1993,Sevilla,Atl. Madrid,2,1
06.10.1993,1993,Valencia,Rayo Vallecano,3,1
06.10.1993,1993,Zaragoza,Osasuna,2,1
03.10.1993,1993,Ath Bilbao,Zaragoza,2,1
03.10.1993,1993,Dep. La Coruna,Real Sociedad,0,1
03.10.1993,1993,Lleida,Valencia,1,1
03.10.1993,1993,Osasuna,Barcelona,2,3
03.10.1993,1993,Racing Santander,Gijon,2,0
03.10.1993,1993,Rayo Vallecano,CD Logrones,3,1
03.10.1993,1993,R. Oviedo,Sevilla,0,2
03.10.1993,1993,Tenerife,Celta Vigo,0,0
03.10.1993,1993,Valladolid,Albacete,1,0
02.10.1993,1993,Atl. Madrid,Real Madrid,0,0
26.09.1993,1993,Albacete,Osasuna,2,1
26.09.1993,1993,Barcelona,Zaragoza,4,1
26.09.1993,1993,Celta Vigo,Racing Santander,0,0
26.09.1993,1993,Rayo Vallecano,Ath Bilbao,1,2
26.09.1993,1993,Real Madrid,R. Oviedo,0,1
26.09.1993,1993,Real Sociedad,Valladolid,1,0
25.09.1993,1993,CD Logrones,Lleida,2,1
25.09.1993,1993,Gijon,Atl. Madrid,1,1
25.09.1993,1993,Sevilla,Dep. La Coruna,0,0
25.09.1993,1993,Valencia,Tenerife,3,2
19.09.1993,1993,Ath Bilbao,Barcelona,0,0
19.09.1993,1993,Atl. Madrid,Celta Vigo,3,2
19.09.1993,1993,Lleida,Rayo Vallecano,0,1
19.09.1993,1993,Osasuna,Real Sociedad,0,2
19.09.1993,1993,Racing Santander,Valencia,0,1
19.09.1993,1993,R. Oviedo,Gijon,0,1
19.09.1993,1993,Tenerife,CD Logrones,2,0
19.09.1993,1993,Zaragoza,Albacete,1,1
18.09.1993,1993,Dep. La Coruna,Real Madrid,4,0
18.09.1993,1993,Valladolid,Sevilla,2,2
12.09.1993,1993,CD Logrones,Racing Santander,0,1
12.09.1993,1993,Celta Vigo,R. Oviedo,1,1
12.09.1993,1993,Lleida,Ath Bilbao,1,2
12.09.1993,1993,Rayo Vallecano,Tenerife,4,3
12.09.1993,1993,Real Madrid,Valladolid,1,3
12.09.1993,1993,Real Sociedad,Zaragoza,2,2
12.09.1993,1993,Sevilla,Osasuna,1,1
11.09.1993,1993,Albacete,Barcelona,0,0
11.09.1993,1993,Gijon,Dep. La Coruna,0,2
11.09.1993,1993,Valencia,Atl. Madrid,2,2
05.09.1993,1993,Ath Bilbao,Albacete,4,1
05.09.1993,1993,Atl. Madrid,CD Logrones,1,0
05.09.1993,1993,Barcelona,Real Sociedad,3,0
05.09.1993,1993,Dep. La Coruna,Celta Vigo,0,0
05.09.1993,1993,Racing Santander,Rayo Vallecano,1,0
05.09.1993,1993,R. Oviedo,Valencia,0,3
05.09.1993,1993,Tenerife,Lleida,1,0
05.09.1993,1993,Valladolid,Gijon,0,1
05.09.1993,1993,Zaragoza,Sevilla,1,2
04.09.1993,1993,Osasuna,Real Madrid,1,4
