"Time","H.team.1","A.team.1","H.team.2","A.team.2","Choose.1","Choose.2","Odd.1","Odd.2","joint.odds","result.mat"
2016-01-02,"Manchester United","Swansea","Sunderland","Aston Villa","A","D","7.73","3.17",24.5041,0
2016-01-02,"Manchester United","Swansea","Sunderland","Aston Villa","A","A","7.73","3.07",23.7311,0
2016-01-02,"Manchester United","Swansea","Watford","Manchester City","A","H","7.73","4.89",37.7997,0
2016-01-02,"Manchester United","Swansea","Watford","Manchester City","A","D","7.73","3.89",30.0697,0
2016-01-02,"Manchester United","Swansea","West Brom","Stoke","A","D","7.73","3.08",23.8084,0
2016-01-02,"Manchester United","Swansea","West Ham","Liverpool","A","H","7.73","4.02",31.0746,0
2016-01-02,"Manchester United","Swansea","West Ham","Liverpool","A","D","7.73","3.47",26.8231,0
2016-01-13,"Chelsea","West Brom","Liverpool","Arsenal","A","D","8.22","3.31",27.2082,0
2016-01-13,"Chelsea","West Brom","Liverpool","Arsenal","A","A","8.22","2.8",23.016,0
2016-01-13,"Chelsea","West Brom","Manchester City","Everton","A","D","8.22","4.43",36.4146,0
2016-01-13,"Chelsea","West Brom","Manchester City","Everton","D","A","4.31","6.18",26.6358,0
2016-01-13,"Chelsea","West Brom","Manchester City","Everton","A","A","8.22","6.18",50.7996,0
2016-01-13,"Chelsea","West Brom","Southampton","Watford","A","D","8.22","3.39",27.8658,0
2016-01-13,"Chelsea","West Brom","Southampton","Watford","A","A","8.22","3.99",32.7978,0
2016-01-13,"Chelsea","West Brom","Stoke","Norwich","A","D","8.22","3.34",27.4548,0
2016-01-13,"Chelsea","West Brom","Stoke","Norwich","A","A","8.22","4.01",32.9622,0
2016-01-13,"Chelsea","West Brom","Swansea","Sunderland","A","D","8.22","3.5",28.77,0
2016-01-13,"Chelsea","West Brom","Swansea","Sunderland","A","A","8.22","4.72",38.7984,0
2016-01-13,"Chelsea","West Brom","Tottenham","Leicester","A","D","8.22","3.64",29.9208,0
2016-01-13,"Chelsea","West Brom","Tottenham","Leicester","A","A","8.22","4.59",37.7298,0
2016-01-13,"Manchester City","Everton","Southampton","Watford","A","A","6.18","3.99",24.6582,0
2016-01-13,"Manchester City","Everton","Stoke","Norwich","A","A","6.18","4.01",24.7818,0
2016-01-13,"Manchester City","Everton","Swansea","Sunderland","A","A","6.18","4.72",29.1696,0
2016-01-13,"Manchester City","Everton","Tottenham","Leicester","A","D","6.18","3.64",22.4952,0
2016-01-13,"Manchester City","Everton","Tottenham","Leicester","A","A","6.18","4.59",28.3662,0
2016-01-16,"Aston Villa","Leicester","Manchester City","Crystal Palace","H","A","3.53","8.33",29.4049,0
2016-01-16,"Aston Villa","Leicester","Manchester City","Crystal Palace","D","A","3.39","8.33",28.2387,0
2016-01-16,"Aston Villa","Leicester","Tottenham","Sunderland","H","A","3.53","8.67",30.6051,0
2016-01-16,"Aston Villa","Leicester","Tottenham","Sunderland","D","A","3.39","8.67",29.3913,0
2016-01-16,"Bournemouth","Norwich","Chelsea","Everton","A","A","4.4","5.15",22.66,0
2016-01-16,"Bournemouth","Norwich","Manchester City","Crystal Palace","D","A","3.49","8.33",29.0717,0
2016-01-16,"Bournemouth","Norwich","Manchester City","Crystal Palace","A","A","4.4","8.33",36.652,0
2016-01-16,"Bournemouth","Norwich","Southampton","West Brom","A","A","4.4","5.71",25.124,0
2016-01-16,"Bournemouth","Norwich","Tottenham","Sunderland","D","A","3.49","8.67",30.2583,0
2016-01-16,"Bournemouth","Norwich","Tottenham","Sunderland","A","A","4.4","8.67",38.148,0
2016-01-16,"Chelsea","Everton","Manchester City","Crystal Palace","A","D","5.15","4.94",25.441,0
2016-01-16,"Chelsea","Everton","Manchester City","Crystal Palace","D","A","3.93","8.33",32.7369,0
2016-01-16,"Chelsea","Everton","Manchester City","Crystal Palace","A","A","5.15","8.33",42.8995,0
2016-01-16,"Chelsea","Everton","Southampton","West Brom","D","A","3.93","5.71",22.4403,0
2016-01-16,"Chelsea","Everton","Southampton","West Brom","A","A","5.15","5.71",29.4065,0
2016-01-16,"Chelsea","Everton","Tottenham","Sunderland","A","D","5.15","5",25.75,0
2016-01-16,"Chelsea","Everton","Tottenham","Sunderland","D","A","3.93","8.67",34.0731,0
2016-01-16,"Chelsea","Everton","Tottenham","Sunderland","A","A","5.15","8.67",44.6505,0
2016-01-16,"Manchester City","Crystal Palace","Newcastle","West Ham","A","D","8.33","3.34",27.8222,0
2016-01-16,"Manchester City","Crystal Palace","Newcastle","West Ham","A","A","8.33","3.16",26.3228,0
2016-01-16,"Manchester City","Crystal Palace","Southampton","West Brom","A","D","8.33","3.58",29.8214,0
2016-01-16,"Manchester City","Crystal Palace","Southampton","West Brom","D","A","4.94","5.71",28.2074,0
2016-01-16,"Manchester City","Crystal Palace","Southampton","West Brom","A","A","8.33","5.71",47.5643,0
2016-01-16,"Manchester City","Crystal Palace","Tottenham","Sunderland","D","D","4.94","5",24.7,0
2016-01-16,"Manchester City","Crystal Palace","Tottenham","Sunderland","A","D","8.33","5",41.65,0
2016-01-16,"Manchester City","Crystal Palace","Tottenham","Sunderland","D","A","4.94","8.67",42.8298,0
2016-01-16,"Manchester City","Crystal Palace","Tottenham","Sunderland","A","A","8.33","8.67",72.2211,0
2016-01-16,"Newcastle","West Ham","Tottenham","Sunderland","D","A","3.34","8.67",28.9578,0
2016-01-16,"Newcastle","West Ham","Tottenham","Sunderland","A","A","3.16","8.67",27.3972,0
2016-01-16,"Southampton","West Brom","Tottenham","Sunderland","A","D","5.71","5",28.55,0
2016-01-16,"Southampton","West Brom","Tottenham","Sunderland","D","A","3.58","8.67",31.0386,0
2016-01-16,"Southampton","West Brom","Tottenham","Sunderland","A","A","5.71","8.67",49.5057,0
2016-02-02,"Arsenal","Southampton","Manchester United","Stoke","A","A","4.82","6.1",29.402,0
2016-02-02,"Arsenal","Southampton","Norwich","Tottenham","A","H","4.82","4.69",22.6058,0
2016-02-02,"Arsenal","Southampton","Sunderland","Manchester City","D","H","3.53","6.7",23.651,0
2016-02-02,"Arsenal","Southampton","Sunderland","Manchester City","A","H","4.82","6.7",32.294,0
2016-02-02,"Arsenal","Southampton","West Ham","Aston Villa","A","A","4.82","4.72",22.7504,0
2016-02-02,"Manchester United","Stoke","Norwich","Tottenham","A","H","6.1","4.69",28.609,0
2016-02-02,"Manchester United","Stoke","Norwich","Tottenham","A","D","6.1","3.83",23.363,0
2016-02-02,"Manchester United","Stoke","Sunderland","Manchester City","D","H","3.74","6.7",25.058,0
2016-02-02,"Manchester United","Stoke","Sunderland","Manchester City","A","H","6.1","6.7",40.87,0
2016-02-02,"Manchester United","Stoke","Sunderland","Manchester City","A","D","6.1","4.49",27.389,0
2016-02-02,"Manchester United","Stoke","West Ham","Aston Villa","A","A","6.1","4.72",28.792,0
2016-02-02,"Norwich","Tottenham","Sunderland","Manchester City","H","H","4.69","6.7",31.423,0
2016-02-02,"Norwich","Tottenham","Sunderland","Manchester City","D","H","3.83","6.7",25.661,0
2016-02-02,"Sunderland","Manchester City","West Ham","Aston Villa","H","D","6.7","3.45",23.115,0
2016-02-02,"Sunderland","Manchester City","West Ham","Aston Villa","H","A","6.7","4.72",31.624,0
2016-02-03,"Everton","Newcastle","Watford","Chelsea","A","H","4.99","4.64",23.1536,0
2016-02-06,"Aston Villa","Norwich","Liverpool","Sunderland","D","A","3.15","7.71",24.2865,0
2016-02-06,"Aston Villa","Norwich","Liverpool","Sunderland","A","A","3.11","7.71",23.9781,0
2016-02-06,"Aston Villa","Norwich","Tottenham","Watford","D","A","3.15","7.23",22.7745,0
2016-02-06,"Aston Villa","Norwich","Tottenham","Watford","A","A","3.11","7.23",22.4853,0
2016-02-06,"Liverpool","Sunderland","Manchester City","Leicester","A","D","7.71","4.09",31.5339,0
2016-02-06,"Liverpool","Sunderland","Manchester City","Leicester","D","A","4.58","5.65",25.877,0
2016-02-06,"Liverpool","Sunderland","Manchester City","Leicester","A","A","7.71","5.65",43.5615,0
2016-02-06,"Liverpool","Sunderland","Newcastle","West Brom","A","D","7.71","3.26",25.1346,0
2016-02-06,"Liverpool","Sunderland","Newcastle","West Brom","A","A","7.71","3.46",26.6766,0
2016-02-06,"Liverpool","Sunderland","Southampton","West Ham","A","D","7.71","3.77",29.0667,0
2016-02-06,"Liverpool","Sunderland","Southampton","West Ham","D","A","4.58","5.31",24.3198,0
2016-02-06,"Liverpool","Sunderland","Southampton","West Ham","A","A","7.71","5.31",40.9401,0
2016-02-06,"Liverpool","Sunderland","Stoke","Everton","A","D","7.71","3.28",25.2888,0
2016-02-06,"Liverpool","Sunderland","Swansea","Crystal Palace","A","D","7.71","3.17",24.4407,0
2016-02-06,"Liverpool","Sunderland","Swansea","Crystal Palace","A","A","7.71","3.45",26.5995,0
2016-02-06,"Liverpool","Sunderland","Tottenham","Watford","A","D","7.71","4.28",32.9988,0
2016-02-06,"Liverpool","Sunderland","Tottenham","Watford","D","A","4.58","7.23",33.1134,0
2016-02-06,"Liverpool","Sunderland","Tottenham","Watford","A","A","7.71","7.23",55.7433,0
2016-02-06,"Manchester City","Leicester","Southampton","West Ham","A","A","5.65","5.31",30.0015,0
2016-02-06,"Manchester City","Leicester","Tottenham","Watford","A","D","5.65","4.28",24.182,0
2016-02-06,"Manchester City","Leicester","Tottenham","Watford","D","A","4.09","7.23",29.5707,0
2016-02-06,"Manchester City","Leicester","Tottenham","Watford","A","A","5.65","7.23",40.8495,0
2016-02-06,"Newcastle","West Brom","Tottenham","Watford","D","A","3.26","7.23",23.5698,0
2016-02-06,"Newcastle","West Brom","Tottenham","Watford","A","A","3.46","7.23",25.0158,0
2016-02-06,"Southampton","West Ham","Tottenham","Watford","A","D","5.31","4.28",22.7268,0
2016-02-06,"Southampton","West Ham","Tottenham","Watford","D","A","3.77","7.23",27.2571,0
2016-02-06,"Southampton","West Ham","Tottenham","Watford","A","A","5.31","7.23",38.3913,0
2016-02-06,"Stoke","Everton","Tottenham","Watford","D","A","3.28","7.23",23.7144,0
2016-02-06,"Swansea","Crystal Palace","Tottenham","Watford","D","A","3.17","7.23",22.9191,0
2016-02-06,"Swansea","Crystal Palace","Tottenham","Watford","A","A","3.45","7.23",24.9435,0
2016-02-13,"Bournemouth","Stoke","Chelsea","Newcastle","D","A","3.53","8.61",30.3933,0
2016-02-13,"Bournemouth","Stoke","Chelsea","Newcastle","A","A","4.13","8.61",35.5593,0
2016-02-13,"Bournemouth","Stoke","Everton","West Brom","D","A","3.53","7.41",26.1573,0
2016-02-13,"Bournemouth","Stoke","Everton","West Brom","A","A","4.13","7.41",30.6033,0
2016-02-13,"Chelsea","Newcastle","Crystal Palace","Watford","A","D","8.61","3.22",27.7242,0
2016-02-13,"Chelsea","Newcastle","Crystal Palace","Watford","A","A","8.61","3.6",30.996,0
2016-02-13,"Chelsea","Newcastle","Everton","West Brom","A","D","8.61","4.28",36.8508,0
2016-02-13,"Chelsea","Newcastle","Everton","West Brom","D","A","5.04","7.41",37.3464,0
2016-02-13,"Chelsea","Newcastle","Everton","West Brom","A","A","8.61","7.41",63.8001,0
2016-02-13,"Chelsea","Newcastle","Norwich","West Ham","A","D","8.61","3.29",28.3269,0
2016-02-13,"Chelsea","Newcastle","Norwich","West Ham","A","A","8.61","2.98",25.6578,0
2016-02-13,"Chelsea","Newcastle","Sunderland","Manchester United","D","H","5.04","5.03",25.3512,0
2016-02-13,"Chelsea","Newcastle","Sunderland","Manchester United","A","H","8.61","5.03",43.3083,1
2016-02-13,"Chelsea","Newcastle","Sunderland","Manchester United","A","D","8.61","3.55",30.5655,0
2016-02-13,"Chelsea","Newcastle","Swansea","Southampton","A","H","8.61","3.13",26.9493,1
2016-02-13,"Chelsea","Newcastle","Swansea","Southampton","A","D","8.61","3.17",27.2937,0
2016-02-13,"Crystal Palace","Watford","Everton","West Brom","D","A","3.22","7.41",23.8602,0
2016-02-13,"Crystal Palace","Watford","Everton","West Brom","A","A","3.6","7.41",26.676,0
2016-02-13,"Everton","West Brom","Norwich","West Ham","A","D","7.41","3.29",24.3789,0
2016-02-13,"Everton","West Brom","Sunderland","Manchester United","A","H","7.41","5.03",37.2723,1
2016-02-13,"Everton","West Brom","Sunderland","Manchester United","A","D","7.41","3.55",26.3055,0
2016-02-13,"Everton","West Brom","Swansea","Southampton","A","H","7.41","3.13",23.1933,1
2016-02-13,"Everton","West Brom","Swansea","Southampton","A","D","7.41","3.17",23.4897,0
2016-02-14,"Arsenal","Leicester","Aston Villa","Liverpool","D","H","4.11","5.44",22.3584,0
2016-02-14,"Arsenal","Leicester","Aston Villa","Liverpool","A","H","4.99","5.44",27.1456,0
2016-02-27,"Leicester","Norwich","Stoke","Aston Villa","A","A","6.1","4.57",27.877,0
2016-02-27,"Leicester","Norwich","West Ham","Sunderland","A","A","6.1","4.42",26.962,0
2016-02-28,"Manchester United","Arsenal","Tottenham","Swansea","H","A","3.36","7.5",25.2,0
2016-02-28,"Manchester United","Arsenal","Tottenham","Swansea","D","A","3.3","7.5",24.75,0
2016-03-01,"Aston Villa","Everton","Leicester","West Brom","H","A","5.42","5.65",30.623,0
2016-03-01,"Aston Villa","Everton","Norwich","Chelsea","H","H","5.42","5.26",28.5092,0
2016-03-01,"Leicester","West Brom","Norwich","Chelsea","A","H","5.65","5.26",29.719,1
2016-03-02,"Arsenal","Swansea","Liverpool","Manchester City","A","H","10.96","2.75",30.14,1
2016-03-02,"Arsenal","Swansea","Liverpool","Manchester City","A","D","10.96","3.37",36.9352,0
2016-03-02,"Arsenal","Swansea","Liverpool","Manchester City","A","A","10.96","2.61",28.6056,0
2016-03-02,"Arsenal","Swansea","Manchester United","Watford","A","D","10.96","3.93",43.0728,0
2016-03-02,"Arsenal","Swansea","Manchester United","Watford","D","A","5.63","5.93",33.3859,0
2016-03-02,"Arsenal","Swansea","Manchester United","Watford","A","A","10.96","5.93",64.9928,0
2016-03-02,"Arsenal","Swansea","Stoke","Newcastle","A","H","10.96","2.05",22.468,1
2016-03-02,"Arsenal","Swansea","Stoke","Newcastle","A","D","10.96","3.4",37.264,0
2016-03-02,"Arsenal","Swansea","Stoke","Newcastle","A","A","10.96","3.8",41.648,0
2016-03-02,"Arsenal","Swansea","West Ham","Tottenham","A","H","10.96","3.52",38.5792,1
2016-03-02,"Arsenal","Swansea","West Ham","Tottenham","A","D","10.96","3.4",37.264,0
2016-03-02,"Arsenal","Swansea","West Ham","Tottenham","A","A","10.96","2.15",23.564,0
2016-03-02,"Manchester United","Watford","Stoke","Newcastle","A","A","5.93","3.8",22.534,0
2016-03-05,"Chelsea","Stoke","Everton","West Ham","A","D","6.99","4.06",28.3794,0
2016-03-05,"Chelsea","Stoke","Everton","West Ham","A","A","6.99","5.29",36.9771,0
2016-03-05,"Chelsea","Stoke","Manchester City","Aston Villa","D","D","4.17","7.25",30.2325,0
2016-03-05,"Chelsea","Stoke","Manchester City","Aston Villa","A","D","6.99","7.25",50.6775,0
2016-03-05,"Chelsea","Stoke","Manchester City","Aston Villa","H","A","1.52","17.9",27.208,0
2016-03-05,"Chelsea","Stoke","Manchester City","Aston Villa","D","A","4.17","17.9",74.643,1
2016-03-05,"Chelsea","Stoke","Newcastle","Bournemouth","A","D","6.99","3.26",22.7874,0
2016-03-05,"Chelsea","Stoke","Southampton","Sunderland","A","D","6.99","3.94",27.5406,0
2016-03-05,"Chelsea","Stoke","Southampton","Sunderland","D","A","4.17","5.92",24.6864,1
2016-03-05,"Chelsea","Stoke","Southampton","Sunderland","A","A","6.99","5.92",41.3808,0
2016-03-05,"Chelsea","Stoke","Swansea","Norwich","A","D","6.99","3.29",22.9971,0
2016-03-05,"Chelsea","Stoke","Swansea","Norwich","A","A","6.99","3.76",26.2824,0
2016-03-05,"Chelsea","Stoke","Tottenham","Arsenal","A","D","6.99","3.4",23.766,0
2016-03-05,"Chelsea","Stoke","Watford","Leicester","A","D","6.99","3.25",22.7175,0
2016-03-05,"Everton","West Ham","Manchester City","Aston Villa","D","D","4.06","7.25",29.435,0
2016-03-05,"Everton","West Ham","Manchester City","Aston Villa","A","D","5.29","7.25",38.3525,0
2016-03-05,"Everton","West Ham","Manchester City","Aston Villa","H","A","1.65","17.9",29.535,0
2016-03-05,"Everton","West Ham","Manchester City","Aston Villa","D","A","4.06","17.9",72.674,1
2016-03-05,"Everton","West Ham","Manchester City","Aston Villa","A","A","5.29","17.9",94.691,0
2016-03-05,"Everton","West Ham","Southampton","Sunderland","D","A","4.06","5.92",24.0352,1
2016-03-05,"Everton","West Ham","Southampton","Sunderland","A","A","5.29","5.92",31.3168,0
2016-03-05,"Manchester City","Aston Villa","Newcastle","Bournemouth","A","H","17.9","2.58",46.182,0
2016-03-05,"Manchester City","Aston Villa","Newcastle","Bournemouth","D","D","7.25","3.26",23.635,0
2016-03-05,"Manchester City","Aston Villa","Newcastle","Bournemouth","A","D","17.9","3.26",58.354,0
2016-03-05,"Manchester City","Aston Villa","Newcastle","Bournemouth","A","A","17.9","2.86",51.194,0
2016-03-05,"Manchester City","Aston Villa","Southampton","Sunderland","A","H","17.9","1.62",28.998,0
2016-03-05,"Manchester City","Aston Villa","Southampton","Sunderland","D","D","7.25","3.94",28.565,0
2016-03-05,"Manchester City","Aston Villa","Southampton","Sunderland","A","D","17.9","3.94",70.526,0
2016-03-05,"Manchester City","Aston Villa","Southampton","Sunderland","D","A","7.25","5.92",42.92,1
2016-03-05,"Manchester City","Aston Villa","Swansea","Norwich","A","H","17.9","2.11",37.769,0
2016-03-05,"Manchester City","Aston Villa","Swansea","Norwich","D","D","7.25","3.29",23.8525,0
2016-03-05,"Manchester City","Aston Villa","Swansea","Norwich","A","D","17.9","3.29",58.891,0
2016-03-05,"Manchester City","Aston Villa","Swansea","Norwich","D","A","7.25","3.76",27.26,1
2016-03-05,"Manchester City","Aston Villa","Swansea","Norwich","A","A","17.9","3.76",67.304,0
2016-03-05,"Manchester City","Aston Villa","Tottenham","Arsenal","A","H","17.9","2.3",41.17,0
2016-03-05,"Manchester City","Aston Villa","Tottenham","Arsenal","D","D","7.25","3.4",24.65,0
2016-03-05,"Manchester City","Aston Villa","Tottenham","Arsenal","A","D","17.9","3.4",60.86,0
2016-03-05,"Manchester City","Aston Villa","Tottenham","Arsenal","D","A","7.25","3.17",22.9825,1
2016-03-05,"Manchester City","Aston Villa","Tottenham","Arsenal","A","A","17.9","3.17",56.743,0
2016-03-05,"Manchester City","Aston Villa","Watford","Leicester","A","H","17.9","2.93",52.447,0
2016-03-05,"Manchester City","Aston Villa","Watford","Leicester","D","D","7.25","3.25",23.5625,0
2016-03-05,"Manchester City","Aston Villa","Watford","Leicester","A","D","17.9","3.25",58.175,0
2016-03-05,"Manchester City","Aston Villa","Watford","Leicester","A","A","17.9","2.53",45.287,0
2016-03-05,"Southampton","Sunderland","Swansea","Norwich","A","A","5.92","3.76",22.2592,0
2016-03-12,"Bournemouth","Swansea","Norwich","Manchester City","A","H","4.1","6.39",26.199,0
2016-03-19,"Chelsea","West Ham","Swansea","Aston Villa","A","A","4.65","5.72",26.598,0
2016-03-20,"Manchester City","Manchester United","Tottenham","Bournemouth","D","A","3.49","6.95",24.2555,0
2016-03-20,"Manchester City","Manchester United","Tottenham","Bournemouth","A","A","4.05","6.95",28.1475,0
2016-03-20,"Newcastle","Sunderland","Tottenham","Bournemouth","D","A","3.2","6.95",22.24,0
2016-03-20,"Newcastle","Sunderland","Tottenham","Bournemouth","A","A","3.58","6.95",24.881,0
2016-04-02,"Arsenal","Watford","Aston Villa","Chelsea","D","H","5.23","5.06",26.4638,0
2016-04-02,"Arsenal","Watford","Aston Villa","Chelsea","A","H","9.19","5.06",46.5014,0
2016-04-02,"Arsenal","Watford","Aston Villa","Chelsea","A","D","9.19","3.59",32.9921,0
2016-04-02,"Arsenal","Watford","Bournemouth","Manchester City","A","H","9.19","3.83",35.1977,0
2016-04-02,"Arsenal","Watford","Bournemouth","Manchester City","A","D","9.19","3.52",32.3488,0
2016-04-02,"Arsenal","Watford","Liverpool","Tottenham","A","D","9.19","3.45",31.7055,0
2016-04-02,"Arsenal","Watford","Liverpool","Tottenham","A","A","9.19","3.43",31.5217,0
2016-04-02,"Arsenal","Watford","Norwich","Newcastle","A","D","9.19","3.29",30.2351,0
2016-04-02,"Arsenal","Watford","Norwich","Newcastle","A","A","9.19","3.3",30.327,0
2016-04-02,"Arsenal","Watford","Stoke","Swansea","A","D","9.19","3.28",30.1432,0
2016-04-02,"Arsenal","Watford","Stoke","Swansea","A","A","9.19","3.73",34.2787,0
2016-04-02,"Arsenal","Watford","Sunderland","West Brom","A","D","9.19","3.33",30.6027,0
2016-04-02,"Arsenal","Watford","Sunderland","West Brom","A","A","9.19","4.16",38.2304,0
2016-04-02,"Arsenal","Watford","West Ham","Crystal Palace","A","D","9.19","3.59",32.9921,0
2016-04-02,"Arsenal","Watford","West Ham","Crystal Palace","D","A","5.23","4.34",22.6982,0
2016-04-02,"Arsenal","Watford","West Ham","Crystal Palace","A","A","9.19","4.34",39.8846,0
2016-04-09,"Aston Villa","Bournemouth","Manchester City","West Brom","H","A","3.64","10.02",36.4728,0
2016-04-09,"Aston Villa","Bournemouth","Manchester City","West Brom","D","A","3.45","10.02",34.569,0
2016-04-09,"Crystal Palace","Norwich","Manchester City","West Brom","A","D","4.38","5.16",22.6008,0
2016-04-09,"Crystal Palace","Norwich","Manchester City","West Brom","D","A","3.41","10.02",34.1682,0
2016-04-09,"Crystal Palace","Norwich","Manchester City","West Brom","A","A","4.38","10.02",43.8876,0
2016-04-09,"Crystal Palace","Norwich","Southampton","Newcastle","A","A","4.38","5.7",24.966,0
2016-04-09,"Manchester City","West Brom","Southampton","Newcastle","A","D","10.02","4.01",40.1802,0
2016-04-09,"Manchester City","West Brom","Southampton","Newcastle","D","A","5.16","5.7",29.412,0
2016-04-09,"Manchester City","West Brom","Southampton","Newcastle","A","A","10.02","5.7",57.114,0
2016-04-09,"Manchester City","West Brom","Swansea","Chelsea","A","H","10.02","3.05",30.561,1
2016-04-09,"Manchester City","West Brom","Swansea","Chelsea","A","D","10.02","3.29",32.9658,0
2016-04-09,"Manchester City","West Brom","Swansea","Chelsea","A","A","10.02","2.42",24.2484,0
2016-04-09,"Manchester City","West Brom","Watford","Everton","A","H","10.02","3.41",34.1682,1
2016-04-09,"Manchester City","West Brom","Watford","Everton","A","D","10.02","3.39",33.9678,0
2016-04-09,"Manchester City","West Brom","West Ham","Arsenal","A","H","10.02","3.83",38.3766,1
2016-04-09,"Manchester City","West Brom","West Ham","Arsenal","A","D","10.02","3.73",37.3746,0
2016-04-10,"Liverpool","Stoke","Tottenham","Manchester United","A","A","5.56","4",22.24,0
2016-04-16,"Chelsea","Manchester City","Manchester United","Aston Villa","H","A","2.6","13.86",36.036,0
2016-04-16,"Chelsea","Manchester City","Manchester United","Aston Villa","D","A","3.44","13.86",47.6784,0
2016-04-16,"Chelsea","Manchester City","Manchester United","Aston Villa","A","A","2.72","13.86",37.6992,0
2016-04-16,"Everton","Southampton","Manchester United","Aston Villa","H","A","2.96","13.86",41.0256,0
2016-04-16,"Everton","Southampton","Manchester United","Aston Villa","D","A","3.34","13.86",46.2924,0
2016-04-16,"Everton","Southampton","Manchester United","Aston Villa","A","A","2.46","13.86",34.0956,0
2016-04-16,"Manchester United","Aston Villa","Newcastle","Swansea","A","H","13.86","2.4",33.264,0
2016-04-16,"Manchester United","Aston Villa","Newcastle","Swansea","A","D","13.86","3.34",46.2924,1
2016-04-16,"Manchester United","Aston Villa","Newcastle","Swansea","A","A","13.86","3.06",42.4116,0
2016-04-16,"Manchester United","Aston Villa","Norwich","Sunderland","A","H","13.86","2.32",32.1552,0
2016-04-16,"Manchester United","Aston Villa","Norwich","Sunderland","A","D","13.86","3.27",45.3222,1
2016-04-16,"Manchester United","Aston Villa","Norwich","Sunderland","A","A","13.86","3.26",45.1836,0
2016-04-16,"Manchester United","Aston Villa","West Brom","Watford","A","H","13.86","2.37",32.8482,0
2016-04-16,"Manchester United","Aston Villa","West Brom","Watford","A","D","13.86","3.14",43.5204,1
2016-04-16,"Manchester United","Aston Villa","West Brom","Watford","A","A","13.86","3.32",46.0152,0
2016-04-17,"Arsenal","Crystal Palace","Bournemouth","Liverpool","A","H","9.43","2.65",24.9895,0
2016-04-17,"Arsenal","Crystal Palace","Bournemouth","Liverpool","A","D","9.43","3.36",31.6848,0
2016-04-17,"Arsenal","Crystal Palace","Bournemouth","Liverpool","A","A","9.43","2.74",25.8382,0
2016-04-17,"Arsenal","Crystal Palace","Leicester","West Ham","A","D","9.43","3.58",33.7594,0
2016-04-17,"Arsenal","Crystal Palace","Leicester","West Ham","D","A","5.55","4.02",22.311,1
2016-04-17,"Arsenal","Crystal Palace","Leicester","West Ham","A","A","9.43","4.02",37.9086,0
2016-04-20,"Manchester United","Crystal Palace","West Ham","Watford","A","D","8.22","4.58",37.6476,0
2016-04-20,"Manchester United","Crystal Palace","West Ham","Watford","D","A","4.55","7.49",34.0795,0
2016-04-20,"Manchester United","Crystal Palace","West Ham","Watford","A","A","8.22","7.49",61.5678,0
2016-04-20,"Manchester United","Crystal Palace","Liverpool","Everton","A","D","8.22","3.97",32.6334,0
2016-04-20,"Manchester United","Crystal Palace","Liverpool","Everton","D","A","4.55","5.16",23.478,0
2016-04-20,"Manchester United","Crystal Palace","Liverpool","Everton","A","A","8.22","5.16",42.4152,0
2016-04-20,"West Ham","Watford","Liverpool","Everton","A","D","7.49","3.97",29.7353,0
2016-04-20,"West Ham","Watford","Liverpool","Everton","D","A","4.58","5.16",23.6328,0
2016-04-20,"West Ham","Watford","Liverpool","Everton","A","A","7.49","5.16",38.6484,0
2016-04-23,"Aston Villa","Southampton","Bournemouth","Chelsea","H","H","6.72","3.37",22.6464,0
2016-04-23,"Aston Villa","Southampton","Bournemouth","Chelsea","H","D","6.72","3.55",23.856,0
2016-04-23,"Aston Villa","Southampton","Liverpool","Newcastle","H","D","6.72","4.59",30.8448,0
2016-04-23,"Aston Villa","Southampton","Liverpool","Newcastle","H","A","6.72","6.38",42.8736,0
2016-04-23,"Aston Villa","Southampton","Liverpool","Newcastle","D","A","4.13","6.38",26.3494,0
2016-04-23,"Aston Villa","Southampton","Manchester City","Stoke","H","D","6.72","5.73",38.5056,0
2016-04-23,"Aston Villa","Southampton","Manchester City","Stoke","D","D","4.13","5.73",23.6649,0
2016-04-23,"Aston Villa","Southampton","Manchester City","Stoke","H","A","6.72","10.34",69.4848,0
2016-04-23,"Aston Villa","Southampton","Manchester City","Stoke","D","A","4.13","10.34",42.7042,0
2016-04-23,"Bournemouth","Chelsea","Liverpool","Newcastle","D","A","3.55","6.38",22.649,0
2016-04-23,"Bournemouth","Chelsea","Manchester City","Stoke","H","A","3.37","10.34",34.8458,0
2016-04-23,"Bournemouth","Chelsea","Manchester City","Stoke","D","A","3.55","10.34",36.707,0
2016-04-23,"Bournemouth","Chelsea","Manchester City","Stoke","A","A","2.15","10.34",22.231,1
2016-04-23,"Liverpool","Newcastle","Manchester City","Stoke","D","D","4.59","5.73",26.3007,0
2016-04-23,"Liverpool","Newcastle","Manchester City","Stoke","A","D","6.38","5.73",36.5574,0
2016-04-23,"Liverpool","Newcastle","Manchester City","Stoke","D","A","4.59","10.34",47.4606,0
2016-04-23,"Liverpool","Newcastle","Manchester City","Stoke","A","A","6.38","10.34",65.9692,1
2016-04-24,"Leicester","Swansea","Sunderland","Arsenal","A","H","5.57","5.3",29.521,0
2016-04-24,"Leicester","Swansea","Sunderland","Arsenal","A","D","5.57","4.09",22.7813,0
2016-04-30,"Arsenal","Norwich","Everton","Bournemouth","A","H","12.33","2.37",29.2221,0
2016-04-30,"Arsenal","Norwich","Everton","Bournemouth","D","D","6.22","3.62",22.5164,0
