Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
21.03.2015,2015,Shrewsbury,Oxford Utd,2,0
21.03.2015,2015,Southend,Cambridge Utd,0,0
21.03.2015,2015,Stevenage,Dag & Red,0,1
21.03.2015,2015,Tranmere,Burton,1,4
18.03.2015,2015,Burton,Southend,2,1
17.03.2015,2015,Cambridge Utd,Tranmere,1,2
17.03.2015,2015,Dag & Red,Plymouth,2,0
17.03.2015,2015,Exeter,Stevenage,0,0
17.03.2015,2015,Mansfield,AFC Wimbledon,2,1
17.03.2015,2015,Morecambe,Shrewsbury,1,4
17.03.2015,2015,Newport,Luton,1,0
17.03.2015,2015,Northampton,Carlisle,0,2
17.03.2015,2015,Oxford Utd,Hartlepool,0,2
17.03.2015,2015,Portsmouth,Cheltenham,2,2
17.03.2015,2015,Wycombe,Accrington,2,2
17.03.2015,2015,York,Bury,0,1
14.03.2015,2015,Burton,Accrington,3,0
14.03.2015,2015,Cambridge Utd,Stevenage,1,1
14.03.2015,2015,Dag & Red,Southend,1,3
14.03.2015,2015,Exeter,AFC Wimbledon,3,2
14.03.2015,2015,Mansfield,Bury,0,1
14.03.2015,2015,Morecambe,Hartlepool,0,1
14.03.2015,2015,Northampton,Tranmere,1,0
14.03.2015,2015,Oxford Utd,Plymouth,0,0
14.03.2015,2015,Portsmouth,Luton,2,0
14.03.2015,2015,Wycombe,Shrewsbury,1,0
14.03.2015,2015,York,Carlisle,0,0
13.03.2015,2015,Newport,Cheltenham,1,1
07.03.2015,2015,Accrington,Portsmouth,1,1
07.03.2015,2015,AFC Wimbledon,York,2,1
07.03.2015,2015,Bury,Oxford Utd,0,1
07.03.2015,2015,Carlisle,Exeter,1,3
07.03.2015,2015,Cheltenham,Mansfield,1,1
07.03.2015,2015,Hartlepool,Burton,0,1
07.03.2015,2015,Luton,Morecambe,2,3
07.03.2015,2015,Plymouth,Northampton,2,0
07.03.2015,2015,Shrewsbury,Cambridge Utd,1,1
07.03.2015,2015,Southend,Wycombe,2,2
07.03.2015,2015,Stevenage,Newport,2,1
07.03.2015,2015,Tranmere,Dag & Red,2,3
03.03.2015,2015,Accrington,Shrewsbury,1,2
03.03.2015,2015,AFC Wimbledon,Southend,0,0
03.03.2015,2015,Bury,Luton,1,0
03.03.2015,2015,Cambridge Utd,York,0,3
03.03.2015,2015,Carlisle,Cheltenham,1,0
03.03.2015,2015,Dag & Red,Hartlepool,2,0
03.03.2015,2015,Newport,Mansfield,0,1
03.03.2015,2015,Northampton,Portsmouth,1,0
03.03.2015,2015,Oxford Utd,Morecambe,1,1
03.03.2015,2015,Stevenage,Plymouth,1,0
03.03.2015,2015,Tranmere,Wycombe,1,2
28.02.2015,2015,Burton,Newport,0,1
28.02.2015,2015,Cheltenham,Tranmere,2,0
28.02.2015,2015,Hartlepool,AFC Wimbledon,1,0
28.02.2015,2015,Luton,Accrington,2,0
28.02.2015,2015,Mansfield,Dag & Red,2,1
28.02.2015,2015,Morecambe,Cambridge Utd,0,2
28.02.2015,2015,Plymouth,Bury,0,2
28.02.2015,2015,Portsmouth,Oxford Utd,0,0
28.02.2015,2015,Shrewsbury,Northampton,1,2
28.02.2015,2015,Southend,Carlisle,2,0
28.02.2015,2015,Wycombe,Stevenage,2,2
28.02.2015,2015,York,Exeter,0,0
24.02.2015,2015,Cambridge Utd,AFC Wimbledon,0,0
24.02.2015,2015,Portsmouth,Tranmere,3,2
24.02.2015,2015,Accrington,Burton,1,0
21.02.2015,2015,AFC Wimbledon,Luton,3,2
21.02.2015,2015,Bury,Hartlepool,1,0
21.02.2015,2015,Cambridge Utd,Portsmouth,2,6
21.02.2015,2015,Carlisle,Wycombe,2,3
21.02.2015,2015,Dag & Red,Burton,1,3
21.02.2015,2015,Exeter,Plymouth,1,3
21.02.2015,2015,Newport,Morecambe,0,1
21.02.2015,2015,Northampton,York,3,0
21.02.2015,2015,Oxford Utd,Mansfield,3,0
21.02.2015,2015,Stevenage,Southend,4,2
21.02.2015,2015,Tranmere,Shrewsbury,2,1
20.02.2015,2015,Accrington,Cheltenham,1,1
17.02.2015,2015,Mansfield,Luton,1,0
15.02.2015,2015,Morecambe,Dag & Red,2,3
14.02.2015,2015,Burton,Oxford Utd,2,0
14.02.2015,2015,Cheltenham,Bury,1,2
14.02.2015,2015,Hartlepool,Stevenage,1,3
14.02.2015,2015,Luton,Carlisle,1,0
14.02.2015,2015,Mansfield,Northampton,1,1
14.02.2015,2015,Plymouth,Cambridge Utd,2,0
14.02.2015,2015,Portsmouth,Exeter,1,0
14.02.2015,2015,Shrewsbury,AFC Wimbledon,2,0
14.02.2015,2015,Southend,Accrington,1,2
14.02.2015,2015,Wycombe,Newport,1,2
14.02.2015,2015,York,Tranmere,2,0
10.02.2015,2015,Accrington,Oxford Utd,1,0
10.02.2015,2015,Burton,AFC Wimbledon,0,0
10.02.2015,2015,Carlisle,Shrewsbury,1,2
10.02.2015,2015,Dag & Red,Portsmouth,0,0
10.02.2015,2015,Exeter,Cambridge Utd,2,2
10.02.2015,2015,Hartlepool,Northampton,1,0
10.02.2015,2015,Luton,York,2,2
10.02.2015,2015,Morecambe,Mansfield,2,1
10.02.2015,2015,Newport,Tranmere,1,1
10.02.2015,2015,Southend,Cheltenham,2,0
10.02.2015,2015,Stevenage,Bury,0,0
10.02.2015,2015,Wycombe,Plymouth,0,2
07.02.2015,2015,AFC Wimbledon,Newport,2,0
07.02.2015,2015,Bury,Exeter,1,1
07.02.2015,2015,Cambridge Utd,Wycombe,0,1
07.02.2015,2015,Cheltenham,Burton,1,3
07.02.2015,2015,Mansfield,Stevenage,1,0
07.02.2015,2015,Northampton,Morecambe,2,1
07.02.2015,2015,Oxford Utd,Luton,1,1
07.02.2015,2015,Plymouth,Accrington,1,0
07.02.2015,2015,Portsmouth,Hartlepool,1,0
07.02.2015,2015,Shrewsbury,Southend,1,1
07.02.2015,2015,Tranmere,Carlisle,0,2
07.02.2015,2015,York,Dag & Red,0,2
31.01.2015,2015,Accrington,Northampton,1,5
31.01.2015,2015,Burton,Bury,1,0
31.01.2015,2015,Carlisle,Mansfield,2,1
31.01.2015,2015,Dag & Red,Cheltenham,3,1
31.01.2015,2015,Exeter,Tranmere,1,2
31.01.2015,2015,Hartlepool,Plymouth,3,2
31.01.2015,2015,Luton,Cambridge Utd,3,2
31.01.2015,2015,Morecambe,AFC Wimbledon,1,1
31.01.2015,2015,Newport,Shrewsbury,0,1
31.01.2015,2015,Southend,York,1,0
31.01.2015,2015,Stevenage,Oxford Utd,0,2
31.01.2015,2015,Wycombe,Portsmouth,0,0
27.01.2015,2015,Cambridge Utd,Dag & Red,1,1
27.01.2015,2015,Accrington,Bury,0,1
24.01.2015,2015,AFC Wimbledon,Accrington,2,1
24.01.2015,2015,Bury,Carlisle,2,1
24.01.2015,2015,Cheltenham,Luton,1,1
24.01.2015,2015,Mansfield,Wycombe,0,0
24.01.2015,2015,Northampton,Newport,3,0
24.01.2015,2015,Oxford Utd,Exeter,2,2
24.01.2015,2015,Plymouth,Morecambe,1,1
24.01.2015,2015,Portsmouth,Southend,1,2
24.01.2015,2015,Shrewsbury,Stevenage,3,2
24.01.2015,2015,Tranmere,Hartlepool,1,1
24.01.2015,2015,York,Burton,1,1
17.01.2015,2015,AFC Wimbledon,Carlisle,1,3
17.01.2015,2015,Bury,Wycombe,1,1
17.01.2015,2015,Cambridge Utd,Newport,4,0
17.01.2015,2015,Mansfield,Exeter,2,3
17.01.2015,2015,Northampton,Dag & Red,1,0
17.01.2015,2015,Oxford Utd,Southend,2,3
17.01.2015,2015,Plymouth,Luton,0,1
17.01.2015,2015,Portsmouth,Burton,1,1
17.01.2015,2015,Shrewsbury,Hartlepool,3,0
17.01.2015,2015,Tranmere,Accrington,3,0
17.01.2015,2015,York,Stevenage,0,2
16.01.2015,2015,Cheltenham,Morecambe,1,1
10.01.2015,2015,Burton,Mansfield,2,1
10.01.2015,2015,Carlisle,Cambridge Utd,0,1
10.01.2015,2015,Dag & Red,Oxford Utd,0,0
10.01.2015,2015,Exeter,Northampton,0,2
10.01.2015,2015,Hartlepool,Cheltenham,2,0
10.01.2015,2015,Morecambe,Tranmere,0,0
10.01.2015,2015,Newport,Portsmouth,1,0
10.01.2015,2015,Southend,Plymouth,0,0
10.01.2015,2015,Stevenage,AFC Wimbledon,2,1
10.01.2015,2015,Wycombe,York,1,0
08.01.2015,2015,Luton,Shrewsbury,0,0
03.01.2015,2015,Burton,Shrewsbury,1,0
03.01.2015,2015,Dag & Red,Bury,1,0
03.01.2015,2015,Exeter,Accrington,1,2
03.01.2015,2015,Morecambe,Stevenage,0,0
03.01.2015,2015,Newport,Carlisle,2,1
03.01.2015,2015,Northampton,Southend,1,1
03.01.2015,2015,Oxford Utd,Cheltenham,1,2
03.01.2015,2015,Wycombe,Hartlepool,1,0
03.01.2015,2015,York,Plymouth,0,0
28.12.2014,2015,AFC Wimbledon,Exeter,4,1
28.12.2014,2015,Bury,Mansfield,2,0
28.12.2014,2015,Carlisle,York,0,3
28.12.2014,2015,Cheltenham,Newport,0,1
28.12.2014,2015,Hartlepool,Morecambe,0,2
28.12.2014,2015,Luton,Portsmouth,1,1
28.12.2014,2015,Plymouth,Oxford Utd,1,2
28.12.2014,2015,Shrewsbury,Wycombe,0,0
28.12.2014,2015,Southend,Dag & Red,0,0
28.12.2014,2015,Stevenage,Cambridge Utd,3,2
28.12.2014,2015,Tranmere,Northampton,2,1
26.12.2014,2015,Burton,Tranmere,2,0
26.12.2014,2015,Cambridge Utd,Southend,0,1
26.12.2014,2015,Dag & Red,Stevenage,0,2
26.12.2014,2015,Exeter,Cheltenham,1,0
26.12.2014,2015,Mansfield,Hartlepool,1,1
26.12.2014,2015,Morecambe,Carlisle,0,1
26.12.2014,2015,Newport,Plymouth,2,0
26.12.2014,2015,Northampton,Bury,2,3
26.12.2014,2015,Oxford Utd,Shrewsbury,0,2
26.12.2014,2015,Portsmouth,AFC Wimbledon,0,2
26.12.2014,2015,Wycombe,Luton,1,1
26.12.2014,2015,York,Accrington,1,0
20.12.2014,2015,Accrington,Wycombe,1,1
20.12.2014,2015,AFC Wimbledon,Mansfield,0,1
20.12.2014,2015,Bury,York,2,2
20.12.2014,2015,Carlisle,Northampton,2,1
20.12.2014,2015,Cheltenham,Portsmouth,1,1
20.12.2014,2015,Hartlepool,Oxford Utd,1,1
20.12.2014,2015,Luton,Newport,3,0
20.12.2014,2015,Plymouth,Dag & Red,3,0
20.12.2014,2015,Shrewsbury,Morecambe,1,0
20.12.2014,2015,Stevenage,Exeter,1,0
19.12.2014,2015,Southend,Burton,0,0
19.12.2014,2015,Tranmere,Cambridge Utd,1,1
13.12.2014,2015,Burton,Hartlepool,4,0
13.12.2014,2015,Cambridge Utd,Shrewsbury,0,0
13.12.2014,2015,Dag & Red,Tranmere,0,1
13.12.2014,2015,Exeter,Carlisle,2,0
13.12.2014,2015,Mansfield,Cheltenham,1,1
13.12.2014,2015,Morecambe,Luton,3,0
13.12.2014,2015,Newport,Stevenage,2,0
13.12.2014,2015,Northampton,Plymouth,2,3
13.12.2014,2015,Oxford Utd,Bury,2,1
13.12.2014,2015,Portsmouth,Accrington,2,3
13.12.2014,2015,Wycombe,Southend,4,1
13.12.2014,2015,York,AFC Wimbledon,2,3
06.12.2014,2015,Exeter,Burton,1,1
29.11.2014,2015,AFC Wimbledon,Cambridge Utd,1,2
29.11.2014,2015,Bury,Dag & Red,0,2
29.11.2014,2015,Carlisle,Newport,2,3
29.11.2014,2015,Cheltenham,Oxford Utd,1,1
29.11.2014,2015,Hartlepool,Wycombe,1,3
29.11.2014,2015,Luton,Mansfield,3,0
29.11.2014,2015,Plymouth,York,1,1
29.11.2014,2015,Shrewsbury,Burton,1,0
29.11.2014,2015,Southend,Northampton,2,0
29.11.2014,2015,Stevenage,Morecambe,1,1
29.11.2014,2015,Tranmere,Portsmouth,3,1
28.11.2014,2015,Accrington,Exeter,2,3
22.11.2014,2015,Accrington,Cambridge Utd,2,1
22.11.2014,2015,Burton,Luton,1,0
22.11.2014,2015,Bury,Newport,1,3
22.11.2014,2015,Cheltenham,Wycombe,1,4
22.11.2014,2015,Dag & Red,Carlisle,4,2
22.11.2014,2015,Exeter,Shrewsbury,3,2
22.11.2014,2015,Hartlepool,York,1,3
22.11.2014,2015,Mansfield,Plymouth,1,0
22.11.2014,2015,Northampton,Stevenage,1,0
22.11.2014,2015,Oxford Utd,AFC Wimbledon,0,0
22.11.2014,2015,Portsmouth,Morecambe,3,0
22.11.2014,2015,Tranmere,Southend,1,2
17.11.2014,2015,Wycombe,Burton,1,3
16.11.2014,2015,Newport,Exeter,2,2
15.11.2014,2015,AFC Wimbledon,Dag & Red,1,0
15.11.2014,2015,Carlisle,Accrington,1,0
15.11.2014,2015,Luton,Tranmere,1,0
15.11.2014,2015,Morecambe,Bury,1,0
15.11.2014,2015,Plymouth,Portsmouth,3,0
15.11.2014,2015,Shrewsbury,Mansfield,2,0
15.11.2014,2015,Southend,Hartlepool,1,0
15.11.2014,2015,Stevenage,Cheltenham,5,1
15.11.2014,2015,York,Oxford Utd,0,1
14.11.2014,2015,Cambridge Utd,Northampton,2,1
01.11.2014,2015,Burton,Plymouth,1,1
01.11.2014,2015,Bury,Cambridge Utd,2,0
01.11.2014,2015,Cheltenham,York,0,1
01.11.2014,2015,Dag & Red,Shrewsbury,1,2
01.11.2014,2015,Exeter,Luton,1,1
01.11.2014,2015,Hartlepool,Newport,2,2
01.11.2014,2015,Mansfield,Southend,1,2
01.11.2014,2015,Northampton,AFC Wimbledon,2,0
01.11.2014,2015,Oxford Utd,Wycombe,1,2
01.11.2014,2015,Portsmouth,Carlisle,3,0
01.11.2014,2015,Tranmere,Stevenage,2,2
31.10.2014,2015,Accrington,Morecambe,2,1
26.10.2014,2015,Morecambe,Exeter,0,2
25.10.2014,2015,AFC Wimbledon,Tranmere,2,2
25.10.2014,2015,Cambridge Utd,Hartlepool,2,1
25.10.2014,2015,Carlisle,Oxford Utd,2,1
25.10.2014,2015,Luton,Northampton,1,0
25.10.2014,2015,Newport,Accrington,1,1
25.10.2014,2015,Plymouth,Cheltenham,3,0
25.10.2014,2015,Shrewsbury,Portsmouth,2,1
25.10.2014,2015,Southend,Bury,1,1
25.10.2014,2015,Stevenage,Burton,1,0
25.10.2014,2015,Wycombe,Dag & Red,1,1
25.10.2014,2015,York,Mansfield,1,1
21.10.2014,2015,Accrington,Hartlepool,3,1
21.10.2014,2015,AFC Wimbledon,Plymouth,0,0
21.10.2014,2015,Cambridge Utd,Cheltenham,1,2
21.10.2014,2015,Carlisle,Burton,3,4
21.10.2014,2015,Exeter,Wycombe,2,1
21.10.2014,2015,Luton,Dag & Red,3,1
21.10.2014,2015,Morecambe,York,1,1
21.10.2014,2015,Newport,Southend,1,0
21.10.2014,2015,Northampton,Oxford Utd,1,3
21.10.2014,2015,Portsmouth,Stevenage,3,2
21.10.2014,2015,Shrewsbury,Bury,5,0
21.10.2014,2015,Tranmere,Mansfield,0,0
18.10.2014,2015,Burton,Morecambe,0,2
18.10.2014,2015,Bury,Portsmouth,3,0
18.10.2014,2015,Cheltenham,Northampton,3,2
18.10.2014,2015,Dag & Red,Newport,0,1
18.10.2014,2015,Hartlepool,Luton,1,2
18.10.2014,2015,Mansfield,Cambridge Utd,0,0
18.10.2014,2015,Oxford Utd,Tranmere,2,0
18.10.2014,2015,Plymouth,Carlisle,1,0
18.10.2014,2015,Southend,Exeter,1,1
18.10.2014,2015,Stevenage,Accrington,2,1
18.10.2014,2015,Wycombe,AFC Wimbledon,2,0
18.10.2014,2015,York,Shrewsbury,0,1
11.10.2014,2015,Accrington,Dag & Red,1,2
11.10.2014,2015,AFC Wimbledon,Bury,3,2
11.10.2014,2015,Cambridge Utd,Oxford Utd,5,1
11.10.2014,2015,Carlisle,Stevenage,3,0
11.10.2014,2015,Exeter,Hartlepool,1,2
11.10.2014,2015,Luton,Southend,2,0
11.10.2014,2015,Morecambe,Wycombe,1,3
11.10.2014,2015,Newport,York,3,1
11.10.2014,2015,Northampton,Burton,1,2
11.10.2014,2015,Portsmouth,Mansfield,1,1
11.10.2014,2015,Shrewsbury,Cheltenham,3,1
11.10.2014,2015,Tranmere,Plymouth,0,1
04.10.2014,2015,Bury,Tranmere,2,0
04.10.2014,2015,Cheltenham,AFC Wimbledon,1,1
04.10.2014,2015,Hartlepool,Carlisle,0,3
04.10.2014,2015,Mansfield,Accrington,0,1
04.10.2014,2015,Oxford Utd,Newport,1,0
04.10.2014,2015,Plymouth,Shrewsbury,1,0
04.10.2014,2015,Southend,Morecambe,0,1
04.10.2014,2015,Stevenage,Luton,1,2
04.10.2014,2015,Wycombe,Northampton,1,1
04.10.2014,2015,York,Portsmouth,0,0
03.10.2014,2015,Burton,Cambridge Utd,1,3
03.10.2014,2015,Dag & Red,Exeter,1,2
27.09.2014,2015,Accrington,Plymouth,1,0
27.09.2014,2015,Burton,Cheltenham,1,0
27.09.2014,2015,Carlisle,Tranmere,1,0
27.09.2014,2015,Dag & Red,York,2,0
27.09.2014,2015,Exeter,Bury,2,1
27.09.2014,2015,Hartlepool,Portsmouth,0,0
27.09.2014,2015,Luton,Oxford Utd,2,0
27.09.2014,2015,Morecambe,Northampton,0,1
27.09.2014,2015,Newport,AFC Wimbledon,4,1
27.09.2014,2015,Southend,Shrewsbury,1,0
27.09.2014,2015,Stevenage,Mansfield,3,0
27.09.2014,2015,Wycombe,Cambridge Utd,1,0
20.09.2014,2015,AFC Wimbledon,Morecambe,1,0
20.09.2014,2015,Bury,Burton,3,1
20.09.2014,2015,Cambridge Utd,Luton,0,1
20.09.2014,2015,Cheltenham,Dag & Red,1,1
20.09.2014,2015,Mansfield,Carlisle,3,2
20.09.2014,2015,Northampton,Accrington,4,5
20.09.2014,2015,Oxford Utd,Stevenage,0,0
20.09.2014,2015,Plymouth,Hartlepool,2,0
20.09.2014,2015,Portsmouth,Wycombe,1,1
20.09.2014,2015,Shrewsbury,Newport,0,0
20.09.2014,2015,Tranmere,Exeter,1,2
20.09.2014,2015,York,Southend,2,3
16.09.2014,2015,AFC Wimbledon,Burton,3,0
16.09.2014,2015,Bury,Stevenage,2,1
16.09.2014,2015,Cambridge Utd,Exeter,1,2
16.09.2014,2015,Cheltenham,Southend,0,1
16.09.2014,2015,Mansfield,Morecambe,1,0
16.09.2014,2015,Northampton,Hartlepool,5,1
16.09.2014,2015,Oxford Utd,Accrington,3,1
16.09.2014,2015,Plymouth,Wycombe,0,1
16.09.2014,2015,Portsmouth,Dag & Red,3,0
16.09.2014,2015,Shrewsbury,Carlisle,1,0
16.09.2014,2015,Tranmere,Newport,0,0
16.09.2014,2015,York,Luton,0,0
13.09.2014,2015,Accrington,AFC Wimbledon,1,0
13.09.2014,2015,Burton,York,2,0
13.09.2014,2015,Carlisle,Bury,0,3
13.09.2014,2015,Dag & Red,Cambridge Utd,2,3
13.09.2014,2015,Exeter,Oxford Utd,1,1
13.09.2014,2015,Hartlepool,Tranmere,0,0
13.09.2014,2015,Luton,Cheltenham,1,0
13.09.2014,2015,Morecambe,Plymouth,2,1
13.09.2014,2015,Newport,Northampton,3,2
13.09.2014,2015,Southend,Portsmouth,2,0
13.09.2014,2015,Stevenage,Shrewsbury,1,0
13.09.2014,2015,Wycombe,Mansfield,2,1
08.09.2014,2015,Newport,Cambridge Utd,1,1
07.09.2014,2015,Burton,Portsmouth,2,0
06.09.2014,2015,Accrington,Tranmere,3,2
06.09.2014,2015,Carlisle,AFC Wimbledon,4,4
06.09.2014,2015,Dag & Red,Northampton,0,2
06.09.2014,2015,Exeter,Mansfield,1,2
06.09.2014,2015,Hartlepool,Shrewsbury,2,0
06.09.2014,2015,Luton,Plymouth,0,1
06.09.2014,2015,Morecambe,Cheltenham,0,0
06.09.2014,2015,Southend,Oxford Utd,1,1
06.09.2014,2015,Stevenage,York,2,3
06.09.2014,2015,Wycombe,Bury,0,0
30.08.2014,2015,AFC Wimbledon,Stevenage,2,3
30.08.2014,2015,Bury,Accrington,2,1
30.08.2014,2015,Cambridge Utd,Carlisle,5,0
30.08.2014,2015,Cheltenham,Hartlepool,1,0
30.08.2014,2015,Mansfield,Burton,1,2
30.08.2014,2015,Northampton,Exeter,1,0
30.08.2014,2015,Oxford Utd,Dag & Red,3,3
30.08.2014,2015,Plymouth,Southend,2,0
30.08.2014,2015,Portsmouth,Newport,0,1
30.08.2014,2015,Shrewsbury,Luton,2,0
30.08.2014,2015,Tranmere,Morecambe,2,1
30.08.2014,2015,York,Wycombe,0,0
23.08.2014,2015,Accrington,Luton,2,2
23.08.2014,2015,AFC Wimbledon,Hartlepool,1,2
23.08.2014,2015,Bury,Plymouth,2,1
23.08.2014,2015,Cambridge Utd,Morecambe,1,2
23.08.2014,2015,Carlisle,Southend,1,1
23.08.2014,2015,Dag & Red,Mansfield,2,0
23.08.2014,2015,Exeter,York,1,1
23.08.2014,2015,Newport,Burton,1,1
23.08.2014,2015,Northampton,Shrewsbury,1,1
23.08.2014,2015,Oxford Utd,Portsmouth,0,1
23.08.2014,2015,Stevenage,Wycombe,1,3
23.08.2014,2015,Tranmere,Cheltenham,2,3
19.08.2014,2015,Burton,Exeter,1,0
19.08.2014,2015,Cheltenham,Carlisle,0,0
19.08.2014,2015,Hartlepool,Dag & Red,0,2
19.08.2014,2015,Luton,Bury,1,1
19.08.2014,2015,Mansfield,Newport,1,0
19.08.2014,2015,Morecambe,Oxford Utd,1,0
19.08.2014,2015,Plymouth,Stevenage,1,1
19.08.2014,2015,Portsmouth,Northampton,2,0
19.08.2014,2015,Shrewsbury,Accrington,4,0
19.08.2014,2015,Southend,AFC Wimbledon,0,1
19.08.2014,2015,Wycombe,Tranmere,0,2
19.08.2014,2015,York,Cambridge Utd,2,2
16.08.2014,2015,Burton,Dag & Red,2,1
16.08.2014,2015,Cheltenham,Accrington,2,1
16.08.2014,2015,Hartlepool,Bury,0,2
16.08.2014,2015,Luton,AFC Wimbledon,0,1
16.08.2014,2015,Mansfield,Oxford Utd,2,1
16.08.2014,2015,Morecambe,Newport,3,2
16.08.2014,2015,Plymouth,Exeter,3,0
16.08.2014,2015,Portsmouth,Cambridge Utd,2,1
16.08.2014,2015,Shrewsbury,Tranmere,2,1
16.08.2014,2015,Southend,Stevenage,2,0
16.08.2014,2015,Wycombe,Carlisle,3,1
