Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
02.04.2016,2016,Chester,Boreham Wood,2,2
02.04.2016,2016,Dover,FC Halifax,1,0
02.04.2016,2016,Eastleigh,Guiseley,1,1
02.04.2016,2016,Forest Green,Wrexham,0,0
02.04.2016,2016,Gateshead,Torquay,1,2
02.04.2016,2016,Kidderminster,Altrincham,1,1
02.04.2016,2016,Macclesfield,Braintree,3,1
02.04.2016,2016,Southport,Woking,2,2
02.04.2016,2016,Tranmere,Welling,1,2
01.04.2016,2016,Cheltenham,Grimsby,3,1
28.03.2016,2016,Aldershot,Braintree,2,1
28.03.2016,2016,Altrincham,Southport,1,1
28.03.2016,2016,Barrow,FC Halifax,4,1
28.03.2016,2016,Boreham Wood,Dover,3,0
28.03.2016,2016,Bromley,Forest Green,2,2
28.03.2016,2016,Guiseley,Chester,3,3
28.03.2016,2016,Kidderminster,Tranmere,0,2
28.03.2016,2016,Lincoln,Gateshead,1,1
28.03.2016,2016,Macclesfield,Grimsby,2,1
28.03.2016,2016,Torquay,Eastleigh,0,1
28.03.2016,2016,Welling,Woking,2,1
28.03.2016,2016,Wrexham,Cheltenham,2,1
26.03.2016,2016,Chester,Barrow,1,2
26.03.2016,2016,Dover,Torquay,5,0
26.03.2016,2016,FC Halifax,Altrincham,1,0
26.03.2016,2016,Grimsby,Wrexham,1,0
26.03.2016,2016,Southport,Guiseley,2,0
26.03.2016,2016,Woking,Kidderminster,1,1
25.03.2016,2016,Braintree,Bromley,1,0
25.03.2016,2016,Cheltenham,Boreham Wood,4,1
25.03.2016,2016,Eastleigh,Welling,0,0
25.03.2016,2016,Forest Green,Aldershot,0,0
25.03.2016,2016,Gateshead,Macclesfield,0,3
25.03.2016,2016,Tranmere,Lincoln,3,2
19.03.2016,2016,Altrincham,Aldershot,4,0
19.03.2016,2016,Barrow,Bromley,1,1
19.03.2016,2016,Boreham Wood,Macclesfield,0,0
19.03.2016,2016,Braintree,Cheltenham,1,0
19.03.2016,2016,Guiseley,Dover,0,1
19.03.2016,2016,Lincoln,Kidderminster,1,2
19.03.2016,2016,Torquay,Southport,1,0
19.03.2016,2016,Tranmere,Forest Green,1,1
19.03.2016,2016,Welling,Gateshead,0,1
19.03.2016,2016,Wrexham,Chester,3,0
15.03.2016,2016,Braintree,Gateshead,0,0
15.03.2016,2016,Dover,Lincoln,4,1
15.03.2016,2016,Eastleigh,Bromley,2,0
15.03.2016,2016,Guiseley,Grimsby,2,2
15.03.2016,2016,Torquay,FC Halifax,0,0
12.03.2016,2016,Aldershot,Torquay,0,0
12.03.2016,2016,Barrow,Altrincham,3,2
12.03.2016,2016,Bromley,Guiseley,2,0
12.03.2016,2016,Cheltenham,Woking,4,0
12.03.2016,2016,Dover,Tranmere,0,0
12.03.2016,2016,Eastleigh,Chester,1,0
12.03.2016,2016,Gateshead,Forest Green,0,1
12.03.2016,2016,Macclesfield,Lincoln,1,1
12.03.2016,2016,Southport,Welling,3,3
12.03.2016,2016,Wrexham,Boreham Wood,1,0
08.03.2016,2016,Altrincham,Gateshead,2,3
08.03.2016,2016,Barrow,Boreham Wood,0,0
08.03.2016,2016,Bromley,FC Halifax,1,0
08.03.2016,2016,Chester,Aldershot,8,2
08.03.2016,2016,Dover,Welling,2,1
08.03.2016,2016,Eastleigh,Woking,2,1
08.03.2016,2016,Grimsby,Southport,1,0
08.03.2016,2016,Guiseley,Tranmere,2,2
08.03.2016,2016,Torquay,Braintree,0,0
05.03.2016,2016,Altrincham,Macclesfield,0,0
05.03.2016,2016,Boreham Wood,Barrow,0,2
05.03.2016,2016,Braintree,Eastleigh,2,0
05.03.2016,2016,Chester,Bromley,1,1
05.03.2016,2016,Lincoln,Aldershot,2,0
05.03.2016,2016,Southport,FC Halifax,0,1
05.03.2016,2016,Torquay,Kidderminster,3,2
05.03.2016,2016,Tranmere,Gateshead,3,1
05.03.2016,2016,Welling,Cheltenham,1,1
05.03.2016,2016,Woking,Dover,0,1
04.03.2016,2016,Forest Green,Grimsby,0,1
01.03.2016,2016,Braintree,Kidderminster,2,1
01.03.2016,2016,Bromley,Welling,2,0
01.03.2016,2016,Dover,Southport,1,2
01.03.2016,2016,Eastleigh,Cheltenham,1,0
01.03.2016,2016,Macclesfield,Torquay,1,2
28.02.2016,2016,Chester,Tranmere,0,1
27.02.2016,2016,Barrow,Forest Green,2,2
27.02.2016,2016,Guiseley,Braintree,1,1
27.02.2016,2016,Kidderminster,Bromley,0,1
27.02.2016,2016,Macclesfield,Wrexham,0,0
27.02.2016,2016,Southport,Boreham Wood,0,3
27.02.2016,2016,Welling,Aldershot,0,1
23.02.2016,2016,Braintree,FC Halifax,2,0
23.02.2016,2016,Cheltenham,Gateshead,0,0
23.02.2016,2016,Grimsby,Woking,3,1
23.02.2016,2016,Guiseley,Forest Green,0,1
23.02.2016,2016,Torquay,Welling,2,0
23.02.2016,2016,Wrexham,Kidderminster,2,0
20.02.2016,2016,Altrincham,Guiseley,1,1
20.02.2016,2016,Boreham Wood,Torquay,0,1
20.02.2016,2016,Bromley,Woking,2,1
20.02.2016,2016,FC Halifax,Grimsby,4,2
20.02.2016,2016,Forest Green,Eastleigh,2,1
20.02.2016,2016,Gateshead,Aldershot,3,2
20.02.2016,2016,Kidderminster,Chester,2,2
20.02.2016,2016,Lincoln,Southport,3,1
20.02.2016,2016,Tranmere,Cheltenham,0,1
20.02.2016,2016,Welling,Wrexham,0,2
16.02.2016,2016,Altrincham,Chester,0,3
16.02.2016,2016,Braintree,Boreham Wood,0,2
16.02.2016,2016,Cheltenham,Kidderminster,2,0
16.02.2016,2016,Gateshead,Eastleigh,2,1
13.02.2016,2016,Aldershot,Tranmere,0,0
13.02.2016,2016,Altrincham,Lincoln,3,3
13.02.2016,2016,Cheltenham,Welling,2,0
13.02.2016,2016,Dover,Gateshead,4,0
13.02.2016,2016,FC Halifax,Forest Green,0,2
13.02.2016,2016,Grimsby,Boreham Wood,0,0
13.02.2016,2016,Kidderminster,Macclesfield,3,1
13.02.2016,2016,Southport,Braintree,1,1
13.02.2016,2016,Woking,Guiseley,0,1
13.02.2016,2016,Wrexham,Bromley,2,0
09.02.2016,2016,Altrincham,Wrexham,1,1
09.02.2016,2016,Bromley,Grimsby,1,2
09.02.2016,2016,Kidderminster,Eastleigh,3,2
06.02.2016,2016,Barrow,Cheltenham,1,2
06.02.2016,2016,Boreham Wood,Kidderminster,0,2
06.02.2016,2016,Lincoln,Eastleigh,3,0
06.02.2016,2016,Tranmere,Southport,1,0
06.02.2016,2016,Welling,Altrincham,1,1
06.02.2016,2016,Wrexham,Forest Green,2,2
02.02.2016,2016,Barrow,Gateshead,0,0
02.02.2016,2016,Braintree,Welling,1,0
30.01.2016,2016,Aldershot,Kidderminster,1,0
30.01.2016,2016,Braintree,Chester,2,0
30.01.2016,2016,Cheltenham,Bromley,4,1
30.01.2016,2016,Eastleigh,Wrexham,1,1
30.01.2016,2016,FC Halifax,Welling,1,1
30.01.2016,2016,Forest Green,Macclesfield,2,1
30.01.2016,2016,Gateshead,Grimsby,1,0
30.01.2016,2016,Lincoln,Guiseley,1,0
30.01.2016,2016,Tranmere,Torquay,2,1
30.01.2016,2016,Woking,Barrow,2,2
26.01.2016,2016,Altrincham,Woking,3,1
26.01.2016,2016,Braintree,Wrexham,1,0
26.01.2016,2016,Southport,Forest Green,0,1
24.01.2016,2016,Dover,Cheltenham,1,2
23.01.2016,2016,Boreham Wood,Eastleigh,1,1
23.01.2016,2016,Bromley,Tranmere,0,1
23.01.2016,2016,Chester,Southport,0,0
23.01.2016,2016,Forest Green,Braintree,1,0
23.01.2016,2016,Grimsby,Altrincham,5,0
23.01.2016,2016,Kidderminster,Guiseley,0,1
23.01.2016,2016,Macclesfield,Aldershot,0,2
23.01.2016,2016,Torquay,Gateshead,0,2
23.01.2016,2016,Welling,Barrow,1,2
23.01.2016,2016,Woking,FC Halifax,1,1
23.01.2016,2016,Wrexham,Lincoln,3,1
16.01.2016,2016,Lincoln,Forest Green,0,1
09.01.2016,2016,Aldershot,Chester,3,1
09.01.2016,2016,Barrow,Tranmere,3,4
09.01.2016,2016,Boreham Wood,Cheltenham,0,0
09.01.2016,2016,Bromley,Southport,0,0
09.01.2016,2016,Lincoln,Dover,2,3
09.01.2016,2016,Macclesfield,FC Halifax,0,1
09.01.2016,2016,Welling,Grimsby,0,4
09.01.2016,2016,Wrexham,Woking,1,3
02.01.2016,2016,Chester,Altrincham,1,1
02.01.2016,2016,FC Halifax,Lincoln,2,2
02.01.2016,2016,Gateshead,Barrow,1,1
02.01.2016,2016,Grimsby,Guiseley,1,1
02.01.2016,2016,Southport,Wrexham,3,2
02.01.2016,2016,Tranmere,Macclesfield,0,1
02.01.2016,2016,Woking,Aldershot,2,1
01.01.2016,2016,Forest Green,Torquay,3,1
28.12.2015,2016,Cheltenham,Torquay,1,0
28.12.2015,2016,Chester,Macclesfield,0,2
28.12.2015,2016,Dover,Bromley,2,3
28.12.2015,2016,Eastleigh,Aldershot,1,1
28.12.2015,2016,FC Halifax,Wrexham,2,0
28.12.2015,2016,Forest Green,Kidderminster,3,0
28.12.2015,2016,Gateshead,Guiseley,3,0
28.12.2015,2016,Grimsby,Lincoln,2,0
28.12.2015,2016,Southport,Barrow,2,1
28.12.2015,2016,Tranmere,Altrincham,1,0
28.12.2015,2016,Woking,Boreham Wood,0,0
26.12.2015,2016,Aldershot,Woking,0,1
26.12.2015,2016,Boreham Wood,Braintree,1,0
26.12.2015,2016,Bromley,Eastleigh,2,2
26.12.2015,2016,Kidderminster,Cheltenham,1,2
26.12.2015,2016,Lincoln,FC Halifax,0,1
26.12.2015,2016,Macclesfield,Tranmere,1,2
26.12.2015,2016,Torquay,Forest Green,4,1
26.12.2015,2016,Welling,Dover,1,2
26.12.2015,2016,Wrexham,Southport,0,1
19.12.2015,2016,Aldershot,Guiseley,1,0
19.12.2015,2016,Cheltenham,Altrincham,1,0
19.12.2015,2016,Chester,Torquay,4,1
19.12.2015,2016,Eastleigh,Kidderminster,3,1
19.12.2015,2016,FC Halifax,Tranmere,1,1
19.12.2015,2016,Forest Green,Boreham Wood,1,0
19.12.2015,2016,Gateshead,Woking,1,5
19.12.2015,2016,Grimsby,Dover,1,0
19.12.2015,2016,Lincoln,Barrow,2,2
19.12.2015,2016,Southport,Bromley,5,3
19.12.2015,2016,Welling,Macclesfield,0,1
08.12.2015,2016,Gateshead,Southport,0,1
08.12.2015,2016,Macclesfield,Eastleigh,1,2
05.12.2015,2016,Cheltenham,Chester,3,1
05.12.2015,2016,Dover,Aldershot,5,2
05.12.2015,2016,FC Halifax,Guiseley,1,1
05.12.2015,2016,Kidderminster,Gateshead,0,1
05.12.2015,2016,Southport,Macclesfield,3,1
05.12.2015,2016,Torquay,Wrexham,0,1
05.12.2015,2016,Tranmere,Braintree,1,2
05.12.2015,2016,Woking,Lincoln,3,1
28.11.2015,2016,Aldershot,Cheltenham,0,2
28.11.2015,2016,Barrow,Woking,2,1
28.11.2015,2016,Boreham Wood,Tranmere,0,0
28.11.2015,2016,Braintree,Torquay,0,0
28.11.2015,2016,Eastleigh,Southport,1,0
28.11.2015,2016,FC Halifax,Dover,4,2
28.11.2015,2016,Forest Green,Altrincham,2,0
28.11.2015,2016,Gateshead,Chester,1,0
28.11.2015,2016,Grimsby,Kidderminster,1,0
28.11.2015,2016,Guiseley,Bromley,2,0
28.11.2015,2016,Lincoln,Welling,1,1
28.11.2015,2016,Wrexham,Macclesfield,2,3
25.11.2015,2016,Boreham Wood,Lincoln,1,1
24.11.2015,2016,Chester,Dover,1,1
24.11.2015,2016,Woking,Tranmere,4,1
21.11.2015,2016,Aldershot,Wrexham,0,1
21.11.2015,2016,Altrincham,Boreham Wood,1,0
21.11.2015,2016,Cheltenham,Forest Green,1,1
21.11.2015,2016,Chester,Woking,1,2
21.11.2015,2016,Dover,Barrow,3,1
21.11.2015,2016,Eastleigh,Grimsby,0,1
21.11.2015,2016,Gateshead,FC Halifax,1,4
21.11.2015,2016,Macclesfield,Bromley,2,0
21.11.2015,2016,Torquay,Lincoln,1,3
21.11.2015,2016,Tranmere,Guiseley,2,1
21.11.2015,2016,Welling,Southport,0,1
14.11.2015,2016,Barrow,Torquay,4,0
14.11.2015,2016,Boreham Wood,Chester,0,0
14.11.2015,2016,Bromley,Altrincham,1,3
14.11.2015,2016,FC Halifax,Braintree,3,6
14.11.2015,2016,Forest Green,Dover,3,1
14.11.2015,2016,Grimsby,Welling,3,1
14.11.2015,2016,Guiseley,Eastleigh,1,4
14.11.2015,2016,Kidderminster,Aldershot,2,0
14.11.2015,2016,Lincoln,Tranmere,1,0
14.11.2015,2016,Southport,Cheltenham,0,4
14.11.2015,2016,Woking,Macclesfield,2,5
14.11.2015,2016,Wrexham,Gateshead,4,0
11.11.2015,2016,Aldershot,Lincoln,1,2
10.11.2015,2016,Barrow,Grimsby,1,3
10.11.2015,2016,Bromley,Boreham Wood,1,2
10.11.2015,2016,Cheltenham,Guiseley,5,0
10.11.2015,2016,Chester,Kidderminster,3,1
10.11.2015,2016,Dover,Eastleigh,1,2
10.11.2015,2016,Macclesfield,Altrincham,3,0
10.11.2015,2016,Welling,Forest Green,1,1
10.11.2015,2016,Woking,Braintree,1,1
07.11.2015,2016,Guiseley,Barrow,3,1
31.10.2015,2016,Altrincham,Torquay,1,1
31.10.2015,2016,Boreham Wood,Gateshead,2,3
31.10.2015,2016,Braintree,Macclesfield,1,0
31.10.2015,2016,Eastleigh,FC Halifax,2,1
31.10.2015,2016,Forest Green,Chester,2,1
31.10.2015,2016,Guiseley,Welling,2,0
31.10.2015,2016,Kidderminster,Woking,1,0
31.10.2015,2016,Lincoln,Bromley,0,1
31.10.2015,2016,Southport,Aldershot,1,1
31.10.2015,2016,Tranmere,Dover,0,1
31.10.2015,2016,Wrexham,Barrow,4,1
30.10.2015,2016,Grimsby,Cheltenham,0,1
17.10.2015,2016,Aldershot,Bromley,1,1
17.10.2015,2016,Barrow,Welling,1,1
17.10.2015,2016,Cheltenham,Eastleigh,1,1
17.10.2015,2016,Chester,FC Halifax,2,1
17.10.2015,2016,Dover,Macclesfield,2,1
17.10.2015,2016,Forest Green,Tranmere,0,2
17.10.2015,2016,Gateshead,Altrincham,2,2
17.10.2015,2016,Guiseley,Boreham Wood,1,1
17.10.2015,2016,Kidderminster,Southport,0,1
17.10.2015,2016,Lincoln,Braintree,2,0
17.10.2015,2016,Torquay,Grimsby,1,1
17.10.2015,2016,Woking,Wrexham,0,1
14.10.2015,2016,Wrexham,Guiseley,3,3
13.10.2015,2016,Altrincham,Kidderminster,2,2
13.10.2015,2016,Boreham Wood,Aldershot,0,1
13.10.2015,2016,Braintree,Dover,1,0
13.10.2015,2016,Bromley,Cheltenham,1,2
13.10.2015,2016,Eastleigh,Forest Green,3,2
13.10.2015,2016,Grimsby,FC Halifax,7,0
13.10.2015,2016,Macclesfield,Gateshead,1,0
13.10.2015,2016,Southport,Chester,1,2
13.10.2015,2016,Tranmere,Barrow,0,1
13.10.2015,2016,Welling,Lincoln,2,1
13.10.2015,2016,Woking,Torquay,2,2
10.10.2015,2016,Aldershot,Altrincham,2,0
10.10.2015,2016,Boreham Wood,Welling,2,0
10.10.2015,2016,Braintree,Grimsby,0,0
10.10.2015,2016,Bromley,Barrow,5,0
10.10.2015,2016,Chester,Lincoln,2,3
10.10.2015,2016,Dover,Wrexham,2,1
10.10.2015,2016,FC Halifax,Woking,0,3
10.10.2015,2016,Forest Green,Guiseley,3,0
10.10.2015,2016,Gateshead,Cheltenham,1,1
10.10.2015,2016,Macclesfield,Kidderminster,2,1
10.10.2015,2016,Southport,Torquay,0,1
10.10.2015,2016,Tranmere,Eastleigh,1,2
07.10.2015,2016,Aldershot,Forest Green,0,3
06.10.2015,2016,Altrincham,FC Halifax,1,3
06.10.2015,2016,Barrow,Chester,3,2
06.10.2015,2016,Cheltenham,Braintree,1,1
06.10.2015,2016,Grimsby,Gateshead,2,1
06.10.2015,2016,Guiseley,Macclesfield,0,3
06.10.2015,2016,Kidderminster,Boreham Wood,1,1
06.10.2015,2016,Torquay,Dover,2,3
06.10.2015,2016,Welling,Bromley,1,2
06.10.2015,2016,Wrexham,Tranmere,2,2
03.10.2015,2016,Altrincham,Barrow,1,0
03.10.2015,2016,Chester,Wrexham,3,2
03.10.2015,2016,Eastleigh,Braintree,0,2
03.10.2015,2016,FC Halifax,Cheltenham,1,7
03.10.2015,2016,Gateshead,Dover,2,3
03.10.2015,2016,Grimsby,Forest Green,1,1
03.10.2015,2016,Kidderminster,Welling,0,1
03.10.2015,2016,Macclesfield,Boreham Wood,0,0
03.10.2015,2016,Torquay,Aldershot,0,2
03.10.2015,2016,Tranmere,Bromley,4,0
03.10.2015,2016,Woking,Southport,1,2
02.10.2015,2016,Guiseley,Lincoln,0,1
26.09.2015,2016,Aldershot,Macclesfield,0,3
26.09.2015,2016,Barrow,Kidderminster,1,1
26.09.2015,2016,Boreham Wood,Altrincham,0,1
26.09.2015,2016,Braintree,Guiseley,0,1
26.09.2015,2016,Bromley,Chester,3,0
26.09.2015,2016,Cheltenham,Tranmere,0,1
26.09.2015,2016,Forest Green,Gateshead,0,1
26.09.2015,2016,Lincoln,Torquay,2,0
26.09.2015,2016,Southport,Grimsby,0,4
26.09.2015,2016,Welling,FC Halifax,2,0
26.09.2015,2016,Wrexham,Eastleigh,2,3
25.09.2015,2016,Dover,Woking,2,0
22.09.2015,2016,Braintree,Woking,2,1
22.09.2015,2016,Bromley,Kidderminster,3,2
22.09.2015,2016,Eastleigh,Dover,2,5
22.09.2015,2016,FC Halifax,Gateshead,1,1
22.09.2015,2016,Forest Green,Cheltenham,2,2
22.09.2015,2016,Guiseley,Southport,1,1
22.09.2015,2016,Lincoln,Altrincham,1,1
22.09.2015,2016,Macclesfield,Barrow,1,2
22.09.2015,2016,Torquay,Boreham Wood,1,2
22.09.2015,2016,Tranmere,Aldershot,3,1
22.09.2015,2016,Welling,Chester,2,1
22.09.2015,2016,Wrexham,Grimsby,0,0
19.09.2015,2016,Altrincham,Braintree,0,4
19.09.2015,2016,Barrow,Aldershot,1,3
19.09.2015,2016,Boreham Wood,Wrexham,0,1
19.09.2015,2016,Chester,Eastleigh,1,0
19.09.2015,2016,Dover,Guiseley,0,0
19.09.2015,2016,FC Halifax,Southport,2,2
19.09.2015,2016,Gateshead,Welling,1,2
19.09.2015,2016,Kidderminster,Lincoln,0,2
19.09.2015,2016,Macclesfield,Forest Green,4,1
19.09.2015,2016,Torquay,Bromley,3,7
19.09.2015,2016,Woking,Cheltenham,0,1
18.09.2015,2016,Grimsby,Tranmere,1,1
15.09.2015,2016,Aldershot,Welling,1,0
15.09.2015,2016,Altrincham,Eastleigh,1,1
15.09.2015,2016,Barrow,Lincoln,1,0
15.09.2015,2016,Boreham Wood,Bromley,2,3
15.09.2015,2016,Cheltenham,Macclesfield,2,0
15.09.2015,2016,Chester,Grimsby,1,1
15.09.2015,2016,Dover,Braintree,0,0
15.09.2015,2016,Gateshead,Wrexham,2,1
15.09.2015,2016,Guiseley,FC Halifax,2,1
15.09.2015,2016,Kidderminster,Torquay,2,2
15.09.2015,2016,Southport,Tranmere,2,2
15.09.2015,2016,Woking,Forest Green,2,1
12.09.2015,2016,Braintree,Barrow,1,1
12.09.2015,2016,Bromley,Macclesfield,1,0
12.09.2015,2016,Cheltenham,Dover,3,2
12.09.2015,2016,Eastleigh,Gateshead,1,2
12.09.2015,2016,FC Halifax,Kidderminster,1,1
12.09.2015,2016,Forest Green,Southport,2,1
12.09.2015,2016,Grimsby,Aldershot,4,1
12.09.2015,2016,Guiseley,Woking,4,4
12.09.2015,2016,Lincoln,Boreham Wood,3,1
12.09.2015,2016,Tranmere,Chester,2,0
12.09.2015,2016,Welling,Torquay,1,1
12.09.2015,2016,Wrexham,Altrincham,3,1
05.09.2015,2016,Aldershot,FC Halifax,3,2
05.09.2015,2016,Altrincham,Cheltenham,2,1
05.09.2015,2016,Barrow,Eastleigh,1,0
05.09.2015,2016,Boreham Wood,Grimsby,1,3
05.09.2015,2016,Bromley,Gateshead,3,0
05.09.2015,2016,Chester,Forest Green,1,2
05.09.2015,2016,Kidderminster,Braintree,0,1
05.09.2015,2016,Lincoln,Wrexham,1,1
05.09.2015,2016,Macclesfield,Woking,2,1
05.09.2015,2016,Southport,Dover,0,0
05.09.2015,2016,Torquay,Guiseley,1,1
05.09.2015,2016,Welling,Tranmere,1,1
31.08.2015,2016,Braintree,Aldershot,1,2
31.08.2015,2016,Cheltenham,Wrexham,2,1
31.08.2015,2016,Chester,Guiseley,1,1
31.08.2015,2016,Dover,Boreham Wood,2,1
31.08.2015,2016,Eastleigh,Torquay,3,2
31.08.2015,2016,FC Halifax,Barrow,3,1
31.08.2015,2016,Forest Green,Bromley,2,1
31.08.2015,2016,Gateshead,Lincoln,2,0
31.08.2015,2016,Grimsby,Macclesfield,0,2
31.08.2015,2016,Southport,Altrincham,3,0
31.08.2015,2016,Tranmere,Kidderminster,2,2
31.08.2015,2016,Woking,Welling,2,0
29.08.2015,2016,Aldershot,Eastleigh,1,2
29.08.2015,2016,Altrincham,Tranmere,2,1
29.08.2015,2016,Barrow,Southport,1,0
29.08.2015,2016,Boreham Wood,Woking,1,1
29.08.2015,2016,Bromley,Dover,1,1
29.08.2015,2016,Guiseley,Gateshead,0,2
29.08.2015,2016,Kidderminster,Forest Green,0,2
29.08.2015,2016,Lincoln,Grimsby,1,1
29.08.2015,2016,Macclesfield,Chester,1,2
29.08.2015,2016,Torquay,Cheltenham,0,3
29.08.2015,2016,Welling,Braintree,1,2
29.08.2015,2016,Wrexham,FC Halifax,3,1
22.08.2015,2016,Braintree,Southport,1,0
22.08.2015,2016,Cheltenham,Barrow,2,1
22.08.2015,2016,Dover,Altrincham,2,1
22.08.2015,2016,Eastleigh,Macclesfield,1,0
22.08.2015,2016,FC Halifax,Bromley,2,2
22.08.2015,2016,Forest Green,Lincoln,3,1
22.08.2015,2016,Gateshead,Kidderminster,1,1
22.08.2015,2016,Grimsby,Torquay,2,2
22.08.2015,2016,Guiseley,Aldershot,0,4
22.08.2015,2016,Tranmere,Boreham Wood,0,2
22.08.2015,2016,Woking,Chester,5,2
22.08.2015,2016,Wrexham,Welling,1,0
18.08.2015,2016,Aldershot,Dover,1,1
18.08.2015,2016,Altrincham,Grimsby,2,1
18.08.2015,2016,Barrow,Guiseley,1,1
18.08.2015,2016,Boreham Wood,Forest Green,0,1
18.08.2015,2016,Bromley,Braintree,1,2
18.08.2015,2016,Chester,Cheltenham,1,1
18.08.2015,2016,Kidderminster,Wrexham,1,3
18.08.2015,2016,Lincoln,Macclesfield,5,3
18.08.2015,2016,Southport,Gateshead,1,2
18.08.2015,2016,Torquay,Woking,0,1
18.08.2015,2016,Tranmere,FC Halifax,1,0
18.08.2015,2016,Welling,Eastleigh,2,2
15.08.2015,2016,Braintree,Tranmere,0,0
15.08.2015,2016,Cheltenham,Southport,3,0
15.08.2015,2016,Dover,Chester,0,0
15.08.2015,2016,Eastleigh,Lincoln,1,1
15.08.2015,2016,FC Halifax,Torquay,2,3
15.08.2015,2016,Forest Green,Barrow,4,0
15.08.2015,2016,Gateshead,Boreham Wood,2,1
15.08.2015,2016,Grimsby,Bromley,4,1
15.08.2015,2016,Guiseley,Kidderminster,1,0
15.08.2015,2016,Macclesfield,Welling,2,1
15.08.2015,2016,Woking,Altrincham,2,0
15.08.2015,2016,Wrexham,Aldershot,3,0
11.08.2015,2016,Braintree,Lincoln,1,3
11.08.2015,2016,Cheltenham,Aldershot,0,0
11.08.2015,2016,Dover,Kidderminster,3,2
11.08.2015,2016,Eastleigh,Boreham Wood,1,0
11.08.2015,2016,FC Halifax,Chester,0,1
11.08.2015,2016,Forest Green,Welling,1,0
11.08.2015,2016,Gateshead,Tranmere,1,4
11.08.2015,2016,Grimsby,Barrow,4,1
11.08.2015,2016,Guiseley,Altrincham,1,0
11.08.2015,2016,Macclesfield,Southport,0,0
11.08.2015,2016,Woking,Bromley,2,0
11.08.2015,2016,Wrexham,Torquay,3,1
08.08.2015,2016,Aldershot,Gateshead,1,2
08.08.2015,2016,Altrincham,Forest Green,0,1
08.08.2015,2016,Barrow,Dover,2,1
08.08.2015,2016,Boreham Wood,FC Halifax,3,1
08.08.2015,2016,Bromley,Wrexham,3,1
08.08.2015,2016,Chester,Braintree,1,0
08.08.2015,2016,Kidderminster,Grimsby,2,2
