Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
11.08.2009,2010,Luton,Mansfield,4,1
11.08.2009,2010,Salisbury,Kidderminster,1,0
11.08.2009,2010,York,Rushden,0,0
08.08.2009,2010,AFC Wimbledon,Luton,1,1
08.08.2009,2010,Altrincham,Ebbsfleet,1,1
08.08.2009,2010,Cambridge Utd,Barrow,0,2
08.08.2009,2010,Forest Green,Kettering,1,2
08.08.2009,2010,Gateshead,Histon,0,3
08.08.2009,2010,Kidderminster,Hayes & Yeading,1,0
08.08.2009,2010,Mansfield,Crawley,4,0
08.08.2009,2010,Oxford Utd,York,2,1
08.08.2009,2010,Rushden,Salisbury,0,2
08.08.2009,2010,Stevenage,Tamworth,1,1
08.08.2009,2010,Wrexham,Eastbourne Boro,3,0
