Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
01.03.2014,2014,Luton,Alfreton,3,0
01.03.2014,2014,Southport,Dartford,3,0
01.03.2014,2014,Welling,Macclesfield,1,0
25.02.2014,2014,Braintree,Cambridge Utd,1,0
25.02.2014,2014,Dartford,Aldershot,1,1
25.02.2014,2014,Forest Green,Barnet,1,2
25.02.2014,2014,Hereford,Macclesfield,1,2
25.02.2014,2014,Kidderminster,Woking,2,0
25.02.2014,2014,Luton,Wrexham,5,0
25.02.2014,2014,Southport,Grimsby,2,1
25.02.2014,2014,Tamworth,Chester,3,4
25.02.2014,2014,Welling,Gateshead,2,0
22.02.2014,2014,Alfreton,Gateshead,1,1
22.02.2014,2014,Dartford,Hereford,2,0
22.02.2014,2014,Forest Green,Southport,3,1
22.02.2014,2014,Hyde,Aldershot,2,2
22.02.2014,2014,Kidderminster,Braintree,2,2
22.02.2014,2014,Lincoln,Chester,1,1
22.02.2014,2014,Nuneaton,Luton,0,5
22.02.2014,2014,Tamworth,Welling,1,1
22.02.2014,2014,Woking,Macclesfield,3,2
22.02.2014,2014,Wrexham,Barnet,0,1
18.02.2014,2014,Aldershot,Forest Green,2,2
18.02.2014,2014,Barnet,Grimsby,2,1
18.02.2014,2014,Cambridge Utd,Wrexham,0,0
18.02.2014,2014,Dartford,Woking,5,1
18.02.2014,2014,Tamworth,Salisbury,1,2
15.02.2014,2014,Barnet,Tamworth,1,0
15.02.2014,2014,Gateshead,Woking,0,2
15.02.2014,2014,Lincoln,Kidderminster,2,0
15.02.2014,2014,Luton,Hereford,7,0
15.02.2014,2014,Nuneaton,Hyde,1,0
15.02.2014,2014,Southport,Salisbury,3,1
13.02.2014,2014,Chester,FC Halifax,2,1
11.02.2014,2014,Cambridge Utd,Alfreton,0,1
11.02.2014,2014,Macclesfield,Luton,1,2
11.02.2014,2014,Salisbury,Woking,2,0
11.02.2014,2014,Tamworth,Hyde,1,1
08.02.2014,2014,Grimsby,Southport,0,0
08.02.2014,2014,Hyde,Lincoln,3,4
08.02.2014,2014,Salisbury,Alfreton,0,0
08.02.2014,2014,Wrexham,Dartford,1,2
04.02.2014,2014,FC Halifax,Salisbury,5,1
04.02.2014,2014,Lincoln,Nuneaton,1,2
04.02.2014,2014,Macclesfield,Chester,3,2
03.02.2014,2014,Woking,Hereford,3,0
01.02.2014,2014,Chester,Welling,1,3
01.02.2014,2014,Gateshead,Kidderminster,3,1
01.02.2014,2014,Lincoln,FC Halifax,3,1
01.02.2014,2014,Salisbury,Nuneaton,2,1
28.01.2014,2014,Cambridge Utd,Grimsby,1,2
28.01.2014,2014,Hereford,Kidderminster,1,1
28.01.2014,2014,Nuneaton,Aldershot,2,1
28.01.2014,2014,Wrexham,Tamworth,2,0
25.01.2014,2014,Aldershot,FC Halifax,2,2
25.01.2014,2014,Barnet,Southport,1,0
25.01.2014,2014,Dartford,Cambridge Utd,3,3
25.01.2014,2014,Forest Green,Chester,3,0
25.01.2014,2014,Hereford,Salisbury,1,0
25.01.2014,2014,Hyde,Tamworth,0,3
25.01.2014,2014,Lincoln,Woking,2,2
25.01.2014,2014,Luton,Nuneaton,3,0
25.01.2014,2014,Welling,Alfreton,1,2
21.01.2014,2014,Barnet,Aldershot,1,3
21.01.2014,2014,Gateshead,Welling,1,1
21.01.2014,2014,Kidderminster,Dartford,1,2
21.01.2014,2014,Macclesfield,Lincoln,3,1
21.01.2014,2014,Southport,Wrexham,1,2
21.01.2014,2014,Tamworth,Cambridge Utd,0,1
21.01.2014,2014,Woking,Chester,0,1
18.01.2014,2014,Chester,Barnet,2,1
18.01.2014,2014,FC Halifax,Cambridge Utd,1,1
18.01.2014,2014,Grimsby,Gateshead,2,2
18.01.2014,2014,Hereford,Southport,4,1
18.01.2014,2014,Hyde,Forest Green,2,6
18.01.2014,2014,Nuneaton,Macclesfield,1,0
18.01.2014,2014,Salisbury,Dartford,1,0
18.01.2014,2014,Welling,Woking,3,0
14.01.2014,2014,Gateshead,Aldershot,0,0
14.01.2014,2014,Welling,Hyde,0,2
11.01.2014,2014,Gateshead,Nuneaton,2,1
11.01.2014,2014,Kidderminster,Salisbury,3,0
11.01.2014,2014,Southport,Hyde,1,1
11.01.2014,2014,Woking,Braintree,1,0
11.01.2014,2014,Wrexham,FC Halifax,0,0
10.01.2014,2014,Welling,Dartford,1,1
09.01.2014,2014,Forest Green,Hereford,1,1
07.01.2014,2014,Lincoln,Alfreton,4,1
04.01.2014,2014,Barnet,Alfreton,1,0
04.01.2014,2014,Gateshead,Hyde,4,0
04.01.2014,2014,Lincoln,Luton,0,0
04.01.2014,2014,Southport,Nuneaton,1,0
04.01.2014,2014,Tamworth,FC Halifax,2,0
04.01.2014,2014,Wrexham,Aldershot,2,1
01.01.2014,2014,Alfreton,Wrexham,1,0
01.01.2014,2014,FC Halifax,Gateshead,3,3
01.01.2014,2014,Grimsby,Lincoln,1,1
01.01.2014,2014,Hyde,Macclesfield,0,3
01.01.2014,2014,Luton,Barnet,2,1
28.12.2013,2014,Aldershot,Welling,3,1
28.12.2013,2014,Alfreton,Southport,2,1
28.12.2013,2014,Braintree,Tamworth,2,0
28.12.2013,2014,Chester,Gateshead,1,1
28.12.2013,2014,FC Halifax,Lincoln,5,1
28.12.2013,2014,Grimsby,Macclesfield,2,3
28.12.2013,2014,Hereford,Forest Green,1,0
28.12.2013,2014,Hyde,Wrexham,2,5
28.12.2013,2014,Luton,Kidderminster,6,0
28.12.2013,2014,Nuneaton,Cambridge Utd,0,0
28.12.2013,2014,Salisbury,Barnet,2,1
26.12.2013,2014,Barnet,Luton,1,2
26.12.2013,2014,Cambridge Utd,Braintree,1,0
26.12.2013,2014,Dartford,Welling,1,2
26.12.2013,2014,Forest Green,Aldershot,3,1
26.12.2013,2014,Gateshead,FC Halifax,1,1
26.12.2013,2014,Kidderminster,Hereford,2,1
26.12.2013,2014,Lincoln,Grimsby,0,2
26.12.2013,2014,Macclesfield,Hyde,3,0
26.12.2013,2014,Southport,Chester,0,0
26.12.2013,2014,Tamworth,Nuneaton,1,1
26.12.2013,2014,Woking,Salisbury,1,3
26.12.2013,2014,Wrexham,Alfreton,2,3
21.12.2013,2014,Aldershot,Tamworth,6,0
21.12.2013,2014,Alfreton,Dartford,2,1
21.12.2013,2014,Chester,Lincoln,3,3
21.12.2013,2014,FC Halifax,Forest Green,1,0
21.12.2013,2014,Hereford,Cambridge Utd,1,0
21.12.2013,2014,Hyde,Barnet,0,1
21.12.2013,2014,Luton,Gateshead,4,2
21.12.2013,2014,Nuneaton,Woking,0,2
21.12.2013,2014,Salisbury,Southport,1,1
21.12.2013,2014,Welling,Wrexham,1,1
19.12.2013,2014,Grimsby,Kidderminster,3,1
14.12.2013,2014,Dartford,FC Halifax,1,2
14.12.2013,2014,Kidderminster,Alfreton,1,3
14.12.2013,2014,Macclesfield,Salisbury,1,0
10.12.2013,2014,Cambridge Utd,Macclesfield,3,0
10.12.2013,2014,Grimsby,Welling,1,1
10.12.2013,2014,Lincoln,Gateshead,0,1
10.12.2013,2014,Woking,Kidderminster,1,0
07.12.2013,2014,Alfreton,Luton,0,5
07.12.2013,2014,Barnet,Dartford,1,0
07.12.2013,2014,Chester,Braintree,0,2
07.12.2013,2014,FC Halifax,Woking,3,4
07.12.2013,2014,Hereford,Nuneaton,0,1
26.11.2013,2014,Aldershot,Braintree,2,1
26.11.2013,2014,Dartford,Barnet,0,2
26.11.2013,2014,Hereford,FC Halifax,3,2
26.11.2013,2014,Luton,Southport,3,0
26.11.2013,2014,Nuneaton,Alfreton,3,0
26.11.2013,2014,Salisbury,Forest Green,1,4
23.11.2013,2014,Aldershot,Southport,5,1
23.11.2013,2014,Braintree,FC Halifax,1,0
23.11.2013,2014,Cambridge Utd,Woking,2,0
23.11.2013,2014,Dartford,Gateshead,0,1
23.11.2013,2014,Grimsby,Barnet,2,1
23.11.2013,2014,Hyde,Alfreton,1,2
23.11.2013,2014,Kidderminster,Tamworth,5,3
23.11.2013,2014,Lincoln,Hereford,1,1
23.11.2013,2014,Luton,Welling,2,1
23.11.2013,2014,Nuneaton,Chester,1,0
23.11.2013,2014,Salisbury,Macclesfield,3,2
23.11.2013,2014,Wrexham,Forest Green,2,0
19.11.2013,2014,Dartford,Wrexham,1,5
16.11.2013,2014,Alfreton,Braintree,3,1
16.11.2013,2014,Barnet,Cambridge Utd,2,2
16.11.2013,2014,Chester,Luton,1,1
16.11.2013,2014,FC Halifax,Aldershot,4,0
16.11.2013,2014,Forest Green,Lincoln,4,1
16.11.2013,2014,Gateshead,Salisbury,3,2
16.11.2013,2014,Kidderminster,Wrexham,3,1
16.11.2013,2014,Macclesfield,Dartford,3,1
16.11.2013,2014,Southport,Hereford,0,3
16.11.2013,2014,Tamworth,Grimsby,0,2
16.11.2013,2014,Welling,Nuneaton,1,2
16.11.2013,2014,Woking,Hyde,3,2
12.11.2013,2014,Barnet,Welling,0,0
12.11.2013,2014,Braintree,Luton,1,2
12.11.2013,2014,Cambridge Utd,Aldershot,4,0
12.11.2013,2014,FC Halifax,Hyde,4,0
12.11.2013,2014,Forest Green,Nuneaton,1,0
12.11.2013,2014,Hereford,Chester,2,2
12.11.2013,2014,Macclesfield,Kidderminster,1,1
12.11.2013,2014,Southport,Lincoln,0,1
12.11.2013,2014,Tamworth,Alfreton,1,0
12.11.2013,2014,Woking,Dartford,3,0
12.11.2013,2014,Wrexham,Gateshead,3,2
09.11.2013,2014,Hyde,Chester,1,2
02.11.2013,2014,Alfreton,FC Halifax,3,0
02.11.2013,2014,Barnet,Kidderminster,1,0
02.11.2013,2014,Chester,Aldershot,1,1
02.11.2013,2014,Forest Green,Dartford,1,0
02.11.2013,2014,Gateshead,Luton,0,0
02.11.2013,2014,Hyde,Nuneaton,2,2
02.11.2013,2014,Macclesfield,Wrexham,3,2
02.11.2013,2014,Southport,Cambridge Utd,1,0
02.11.2013,2014,Tamworth,Braintree,0,0
02.11.2013,2014,Welling,Lincoln,1,0
02.11.2013,2014,Woking,Grimsby,1,2
31.10.2013,2014,Salisbury,Hereford,4,1
19.10.2013,2014,Aldershot,Alfreton,2,3
19.10.2013,2014,Braintree,Chester,3,0
19.10.2013,2014,Cambridge Utd,Salisbury,2,0
19.10.2013,2014,Dartford,Hyde,4,3
19.10.2013,2014,FC Halifax,Welling,3,0
19.10.2013,2014,Grimsby,Forest Green,3,1
19.10.2013,2014,Hereford,Barnet,0,1
19.10.2013,2014,Kidderminster,Lincoln,4,1
19.10.2013,2014,Nuneaton,Gateshead,1,4
19.10.2013,2014,Tamworth,Luton,3,4
19.10.2013,2014,Wrexham,Woking,2,0
17.10.2013,2014,Macclesfield,Southport,2,2
13.10.2013,2014,Barnet,Wrexham,1,1
12.10.2013,2014,Chester,Cambridge Utd,0,0
12.10.2013,2014,Forest Green,Macclesfield,2,3
12.10.2013,2014,Gateshead,Alfreton,3,0
12.10.2013,2014,Hereford,Dartford,2,2
12.10.2013,2014,Lincoln,Aldershot,0,1
12.10.2013,2014,Luton,Hyde,4,1
12.10.2013,2014,Nuneaton,Braintree,1,1
12.10.2013,2014,Salisbury,Grimsby,1,0
12.10.2013,2014,Southport,Kidderminster,1,2
12.10.2013,2014,Welling,Tamworth,2,0
12.10.2013,2014,Woking,FC Halifax,0,0
08.10.2013,2014,Aldershot,Luton,3,3
08.10.2013,2014,Alfreton,Chester,0,1
08.10.2013,2014,Braintree,Welling,2,3
08.10.2013,2014,Dartford,Salisbury,1,1
08.10.2013,2014,FC Halifax,Nuneaton,2,2
08.10.2013,2014,Grimsby,Cambridge Utd,0,1
08.10.2013,2014,Hyde,Gateshead,0,2
08.10.2013,2014,Kidderminster,Forest Green,4,1
08.10.2013,2014,Lincoln,Tamworth,0,0
08.10.2013,2014,Macclesfield,Hereford,1,0
08.10.2013,2014,Woking,Barnet,0,0
08.10.2013,2014,Wrexham,Southport,1,0
05.10.2013,2014,Aldershot,Grimsby,0,3
05.10.2013,2014,Alfreton,Forest Green,3,2
05.10.2013,2014,Cambridge Utd,Hereford,1,0
05.10.2013,2014,Chester,Kidderminster,0,0
05.10.2013,2014,Gateshead,Dartford,2,0
05.10.2013,2014,Hyde,Braintree,0,3
05.10.2013,2014,Luton,FC Halifax,4,3
05.10.2013,2014,Nuneaton,Lincoln,2,2
05.10.2013,2014,Salisbury,Wrexham,2,1
05.10.2013,2014,Southport,Woking,1,1
05.10.2013,2014,Tamworth,Macclesfield,1,0
05.10.2013,2014,Welling,Barnet,1,1
28.09.2013,2014,Barnet,Salisbury,3,1
28.09.2013,2014,Braintree,Alfreton,3,1
28.09.2013,2014,Dartford,Southport,1,0
28.09.2013,2014,FC Halifax,Chester,2,1
28.09.2013,2014,Forest Green,Gateshead,1,0
28.09.2013,2014,Grimsby,Tamworth,3,1
28.09.2013,2014,Hereford,Luton,0,0
28.09.2013,2014,Lincoln,Hyde,3,0
28.09.2013,2014,Macclesfield,Welling,2,1
28.09.2013,2014,Woking,Nuneaton,2,0
28.09.2013,2014,Wrexham,Cambridge Utd,1,1
27.09.2013,2014,Kidderminster,Aldershot,0,0
24.09.2013,2014,Barnet,Macclesfield,1,2
24.09.2013,2014,Cambridge Utd,Nuneaton,3,0
24.09.2013,2014,Forest Green,Tamworth,1,2
24.09.2013,2014,Gateshead,Chester,3,2
24.09.2013,2014,Grimsby,Dartford,5,2
24.09.2013,2014,Hereford,Lincoln,1,0
24.09.2013,2014,Kidderminster,FC Halifax,2,0
24.09.2013,2014,Salisbury,Hyde,2,0
24.09.2013,2014,Southport,Alfreton,2,1
24.09.2013,2014,Welling,Aldershot,1,0
24.09.2013,2014,Woking,Luton,0,4
24.09.2013,2014,Wrexham,Braintree,2,3
21.09.2013,2014,Aldershot,Wrexham,2,0
21.09.2013,2014,Alfreton,Barnet,3,1
21.09.2013,2014,Braintree,Southport,1,0
21.09.2013,2014,Cambridge Utd,Forest Green,2,1
21.09.2013,2014,Chester,Grimsby,0,0
21.09.2013,2014,Dartford,Kidderminster,3,0
21.09.2013,2014,FC Halifax,Hereford,1,1
21.09.2013,2014,Hyde,Welling,0,1
21.09.2013,2014,Luton,Lincoln,3,2
21.09.2013,2014,Macclesfield,Woking,3,2
21.09.2013,2014,Nuneaton,Salisbury,1,2
21.09.2013,2014,Tamworth,Gateshead,0,1
17.09.2013,2014,Aldershot,Barnet,3,3
17.09.2013,2014,Alfreton,Cambridge Utd,1,1
17.09.2013,2014,Chester,Macclesfield,2,1
17.09.2013,2014,FC Halifax,Grimsby,4,0
17.09.2013,2014,Gateshead,Wrexham,0,3
17.09.2013,2014,Hyde,Woking,0,2
17.09.2013,2014,Lincoln,Southport,1,0
17.09.2013,2014,Luton,Dartford,3,0
17.09.2013,2014,Nuneaton,Hereford,2,1
17.09.2013,2014,Salisbury,Braintree,1,1
17.09.2013,2014,Tamworth,Kidderminster,0,3
17.09.2013,2014,Welling,Forest Green,5,2
14.09.2013,2014,Barnet,Lincoln,1,1
14.09.2013,2014,Cambridge Utd,Gateshead,1,0
14.09.2013,2014,Dartford,Nuneaton,1,2
14.09.2013,2014,Forest Green,FC Halifax,2,1
14.09.2013,2014,Grimsby,Braintree,1,0
14.09.2013,2014,Kidderminster,Hyde,2,1
14.09.2013,2014,Macclesfield,Alfreton,0,1
14.09.2013,2014,Salisbury,Chester,3,1
14.09.2013,2014,Southport,Welling,2,2
13.09.2013,2014,Hereford,Aldershot,0,2
13.09.2013,2014,Woking,Tamworth,2,2
13.09.2013,2014,Wrexham,Luton,2,0
07.09.2013,2014,Aldershot,Macclesfield,1,0
07.09.2013,2014,Alfreton,Woking,3,1
07.09.2013,2014,Braintree,Forest Green,1,1
07.09.2013,2014,Chester,Dartford,0,0
07.09.2013,2014,FC Halifax,Barnet,2,1
07.09.2013,2014,Gateshead,Hereford,2,1
07.09.2013,2014,Hyde,Cambridge Utd,0,1
07.09.2013,2014,Lincoln,Salisbury,0,1
07.09.2013,2014,Luton,Grimsby,0,0
07.09.2013,2014,Nuneaton,Wrexham,2,0
07.09.2013,2014,Tamworth,Southport,4,1
07.09.2013,2014,Welling,Kidderminster,1,2
31.08.2013,2014,Barnet,Hyde,3,2
31.08.2013,2014,Cambridge Utd,Tamworth,3,0
31.08.2013,2014,Dartford,Lincoln,1,2
31.08.2013,2014,Forest Green,Alfreton,3,1
31.08.2013,2014,Grimsby,Nuneaton,1,2
31.08.2013,2014,Hereford,Welling,2,1
31.08.2013,2014,Kidderminster,Luton,0,2
31.08.2013,2014,Macclesfield,Braintree,0,1
31.08.2013,2014,Salisbury,FC Halifax,3,1
31.08.2013,2014,Southport,Aldershot,1,0
31.08.2013,2014,Woking,Gateshead,1,2
31.08.2013,2014,Wrexham,Chester,0,2
26.08.2013,2014,Aldershot,Woking,2,1
26.08.2013,2014,Alfreton,Hereford,2,1
26.08.2013,2014,Braintree,Barnet,0,3
26.08.2013,2014,Chester,Forest Green,1,2
26.08.2013,2014,FC Halifax,Southport,1,0
26.08.2013,2014,Gateshead,Macclesfield,2,2
26.08.2013,2014,Hyde,Grimsby,0,1
26.08.2013,2014,Lincoln,Wrexham,2,0
26.08.2013,2014,Luton,Cambridge Utd,0,0
26.08.2013,2014,Nuneaton,Kidderminster,2,1
26.08.2013,2014,Tamworth,Dartford,0,2
26.08.2013,2014,Welling,Salisbury,0,0
24.08.2013,2014,Barnet,Nuneaton,1,1
24.08.2013,2014,Cambridge Utd,Lincoln,1,0
24.08.2013,2014,Dartford,Braintree,0,2
24.08.2013,2014,Forest Green,Luton,0,0
24.08.2013,2014,Grimsby,Alfreton,3,1
24.08.2013,2014,Hereford,Tamworth,1,0
24.08.2013,2014,Kidderminster,Chester,3,1
24.08.2013,2014,Macclesfield,FC Halifax,2,2
24.08.2013,2014,Salisbury,Aldershot,1,0
24.08.2013,2014,Southport,Gateshead,2,1
24.08.2013,2014,Woking,Welling,2,4
24.08.2013,2014,Wrexham,Hyde,2,2
17.08.2013,2014,Aldershot,Cambridge Utd,0,1
17.08.2013,2014,Alfreton,Salisbury,3,2
17.08.2013,2014,Braintree,Kidderminster,0,1
17.08.2013,2014,Chester,Woking,0,2
17.08.2013,2014,FC Halifax,Dartford,2,0
17.08.2013,2014,Gateshead,Barnet,1,2
17.08.2013,2014,Hyde,Hereford,2,2
17.08.2013,2014,Lincoln,Forest Green,2,1
17.08.2013,2014,Luton,Macclesfield,1,1
17.08.2013,2014,Nuneaton,Southport,3,1
17.08.2013,2014,Tamworth,Wrexham,2,2
17.08.2013,2014,Welling,Grimsby,1,0
14.08.2013,2014,Welling,Cambridge Utd,2,2
13.08.2013,2014,Aldershot,Dartford,3,0
13.08.2013,2014,Alfreton,Kidderminster,3,1
13.08.2013,2014,Braintree,Woking,2,0
13.08.2013,2014,Chester,Hereford,0,2
13.08.2013,2014,FC Halifax,Wrexham,3,2
13.08.2013,2014,Gateshead,Grimsby,1,2
13.08.2013,2014,Hyde,Southport,1,2
13.08.2013,2014,Lincoln,Macclesfield,1,0
13.08.2013,2014,Luton,Salisbury,2,0
13.08.2013,2014,Nuneaton,Forest Green,1,1
13.08.2013,2014,Tamworth,Barnet,0,0
11.08.2013,2014,Cambridge Utd,FC Halifax,5,1
10.08.2013,2014,Barnet,Chester,3,0
10.08.2013,2014,Dartford,Alfreton,1,0
10.08.2013,2014,Forest Green,Hyde,8,0
10.08.2013,2014,Grimsby,Aldershot,1,1
10.08.2013,2014,Hereford,Braintree,1,1
10.08.2013,2014,Kidderminster,Gateshead,3,1
10.08.2013,2014,Macclesfield,Nuneaton,0,1
10.08.2013,2014,Salisbury,Tamworth,0,1
