Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
03.11.2018,2019,Zwickau,Unterhaching,2,2
02.11.2018,2019,Kaiserslautern,Energie Cottbus,0,2
29.10.2018,2019,Aalen,Kaiserslautern,1,2
28.10.2018,2019,Meppen,Preussen Munster,1,2
28.10.2018,2019,Munich 1860,Grossaspach,2,2
27.10.2018,2019,Energie Cottbus,Jena,2,1
27.10.2018,2019,Hansa Rostock,Fortuna Koln,3,1
27.10.2018,2019,Uerdingen,Lotte,0,2
27.10.2018,2019,Unterhaching,Karlsruher,0,0
27.10.2018,2019,Wehen,Zwickau,0,0
27.10.2018,2019,Wurzburger Kickers,Hallescher,1,2
26.10.2018,2019,Braunschweig,VfL Osnabruck,3,4
21.10.2018,2019,Karlsruher,Wehen,2,5
21.10.2018,2019,Preussen Munster,Wurzburger Kickers,1,0
21.10.2018,2019,Zwickau,Hansa Rostock,2,2
20.10.2018,2019,Fortuna Koln,Energie Cottbus,3,1
20.10.2018,2019,Grossaspach,Meppen,1,0
20.10.2018,2019,Hallescher,Unterhaching,1,1
20.10.2018,2019,Kaiserslautern,Uerdingen,2,0
20.10.2018,2019,Lotte,VfL Osnabruck,0,0
20.10.2018,2019,Munich 1860,Braunschweig,2,0
19.10.2018,2019,Jena,Aalen,0,0
16.10.2018,2019,Hallescher,Hansa Rostock,0,1
10.10.2018,2019,Energie Cottbus,Hallescher,1,2
08.10.2018,2019,Wurzburger Kickers,Grossaspach,0,0
07.10.2018,2019,Meppen,Munich 1860,1,0
07.10.2018,2019,Wehen,Hallescher,2,0
06.10.2018,2019,Aalen,Fortuna Koln,0,1
06.10.2018,2019,Braunschweig,Lotte,2,2
06.10.2018,2019,Energie Cottbus,Zwickau,2,1
06.10.2018,2019,Uerdingen,Jena,2,1
06.10.2018,2019,Unterhaching,Preussen Munster,1,1
06.10.2018,2019,VfL Osnabruck,Kaiserslautern,2,0
05.10.2018,2019,Hansa Rostock,Karlsruher,1,0
01.10.2018,2019,Munich 1860,Wurzburger Kickers,1,1
30.09.2018,2019,Jena,VfL Osnabruck,0,0
30.09.2018,2019,Zwickau,Aalen,2,3
29.09.2018,2019,Fortuna Koln,Uerdingen,1,2
29.09.2018,2019,Grossaspach,Unterhaching,1,1
29.09.2018,2019,Kaiserslautern,Lotte,2,1
29.09.2018,2019,Karlsruher,Energie Cottbus,2,0
29.09.2018,2019,Meppen,Braunschweig,4,2
28.09.2018,2019,Preussen Munster,Wehen,3,0
26.09.2018,2019,Aalen,Karlsruher,1,3
26.09.2018,2019,Uerdingen,Zwickau,1,2
26.09.2018,2019,Unterhaching,Munich 1860,1,1
26.09.2018,2019,VfL Osnabruck,Fortuna Koln,1,0
25.09.2018,2019,Braunschweig,Kaiserslautern,1,4
25.09.2018,2019,Hansa Rostock,Preussen Munster,1,4
25.09.2018,2019,Lotte,Jena,2,0
25.09.2018,2019,Wehen,Grossaspach,2,0
25.09.2018,2019,Wurzburger Kickers,Meppen,2,1
23.09.2018,2019,Hallescher,Aalen,1,0
23.09.2018,2019,Zwickau,VfL Osnabruck,0,1
22.09.2018,2019,Fortuna Koln,Lotte,1,1
22.09.2018,2019,Grossaspach,Hansa Rostock,0,0
22.09.2018,2019,Jena,Kaiserslautern,3,3
22.09.2018,2019,Karlsruher,Uerdingen,2,0
22.09.2018,2019,Meppen,Unterhaching,3,3
22.09.2018,2019,Munich 1860,Wehen,1,2
22.09.2018,2019,Wurzburger Kickers,Braunschweig,1,1
21.09.2018,2019,Preussen Munster,Energie Cottbus,3,0
17.09.2018,2019,Kaiserslautern,Fortuna Koln,3,3
16.09.2018,2019,Lotte,Zwickau,2,1
16.09.2018,2019,Unterhaching,Wurzburger Kickers,0,1
15.09.2018,2019,Aalen,Preussen Munster,4,1
15.09.2018,2019,Energie Cottbus,Grossaspach,0,0
15.09.2018,2019,Hansa Rostock,Munich 1860,2,2
15.09.2018,2019,Uerdingen,Hallescher,2,1
15.09.2018,2019,VfL Osnabruck,Karlsruher,0,1
15.09.2018,2019,Wehen,Meppen,3,0
14.09.2018,2019,Braunschweig,Jena,2,0
03.09.2018,2019,Grossaspach,Aalen,1,1
02.09.2018,2019,Fortuna Koln,Jena,2,0
02.09.2018,2019,Zwickau,Kaiserslautern,1,1
01.09.2018,2019,Hallescher,VfL Osnabruck,1,1
01.09.2018,2019,Karlsruher,Lotte,1,3
01.09.2018,2019,Meppen,Hansa Rostock,1,3
01.09.2018,2019,Preussen Munster,Uerdingen,0,1
01.09.2018,2019,Unterhaching,Braunschweig,3,0
01.09.2018,2019,Wurzburger Kickers,Wehen,3,1
31.08.2018,2019,Munich 1860,Energie Cottbus,2,0
27.08.2018,2019,Jena,Zwickau,2,1
26.08.2018,2019,Braunschweig,Fortuna Koln,0,2
26.08.2018,2019,Lotte,Hallescher,0,1
25.08.2018,2019,Aalen,Munich 1860,1,4
25.08.2018,2019,Energie Cottbus,Meppen,1,1
25.08.2018,2019,Hansa Rostock,Wurzburger Kickers,0,4
25.08.2018,2019,Kaiserslautern,Karlsruher,0,0
25.08.2018,2019,VfL Osnabruck,Preussen Munster,3,0
25.08.2018,2019,Wehen,Unterhaching,1,2
24.08.2018,2019,Uerdingen,Grossaspach,0,0
13.08.2018,2019,Preussen Munster,Lotte,1,0
12.08.2018,2019,Munich 1860,Uerdingen,0,1
12.08.2018,2019,Wurzburger Kickers,Energie Cottbus,3,1
11.08.2018,2019,Grossaspach,VfL Osnabruck,0,0
11.08.2018,2019,Hallescher,Kaiserslautern,2,0
11.08.2018,2019,Meppen,Aalen,1,0
11.08.2018,2019,Unterhaching,Hansa Rostock,2,1
11.08.2018,2019,Wehen,Braunschweig,3,3
11.08.2018,2019,Zwickau,Fortuna Koln,1,0
10.08.2018,2019,Karlsruher,Jena,1,1
08.08.2018,2019,Energie Cottbus,Unterhaching,2,2
08.08.2018,2019,Hansa Rostock,Wehen,3,2
08.08.2018,2019,Lotte,Grossaspach,0,2
08.08.2018,2019,Uerdingen,Meppen,3,2
08.08.2018,2019,VfL Osnabruck,Munich 1860,2,2
07.08.2018,2019,Aalen,Wurzburger Kickers,3,2
07.08.2018,2019,Braunschweig,Zwickau,1,1
07.08.2018,2019,Fortuna Koln,Karlsruher,0,1
07.08.2018,2019,Jena,Hallescher,0,3
07.08.2018,2019,Kaiserslautern,Preussen Munster,1,2
05.08.2018,2019,Meppen,VfL Osnabruck,0,2
05.08.2018,2019,Wehen,Energie Cottbus,0,2
04.08.2018,2019,Grossaspach,Kaiserslautern,1,1
04.08.2018,2019,Hallescher,Fortuna Koln,1,2
04.08.2018,2019,Karlsruher,Zwickau,1,1
04.08.2018,2019,Munich 1860,Lotte,5,1
04.08.2018,2019,Preussen Munster,Jena,1,2
04.08.2018,2019,Unterhaching,Aalen,0,0
04.08.2018,2019,Wurzburger Kickers,Uerdingen,0,2
03.08.2018,2019,Hansa Rostock,Braunschweig,2,0
30.07.2018,2019,Lotte,Meppen,0,0
29.07.2018,2019,Energie Cottbus,Hansa Rostock,3,0
29.07.2018,2019,Uerdingen,Unterhaching,1,3
28.07.2018,2019,Aalen,Wehen,1,2
28.07.2018,2019,Fortuna Koln,Preussen Munster,1,4
28.07.2018,2019,Jena,Grossaspach,3,2
28.07.2018,2019,Kaiserslautern,Munich 1860,1,0
28.07.2018,2019,VfL Osnabruck,Wurzburger Kickers,2,1
28.07.2018,2019,Zwickau,Hallescher,2,0
27.07.2018,2019,Braunschweig,Karlsruher,1,1
