Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
21.04.2018,2018,Magdeburg,Fortuna Koln,2,0
21.04.2018,2018,Paderborn,Unterhaching,3,0
21.04.2018,2018,Werder Bremen II,Jena,2,4
21.04.2018,2018,Wurzburger Kickers,Chemnitzer,0,0
20.04.2018,2018,Meppen,Lotte,2,1
17.04.2018,2018,Jena,Magdeburg,1,5
15.04.2018,2018,Karlsruher,Hansa Rostock,0,0
15.04.2018,2018,Lotte,Erfurt,1,0
15.04.2018,2018,Unterhaching,Zwickau,2,1
14.04.2018,2018,Chemnitzer,Meppen,1,2
14.04.2018,2018,Fortuna Koln,Preussen Munster,2,4
14.04.2018,2018,Grossaspach,Werder Bremen II,2,2
14.04.2018,2018,Hallescher,Wurzburger Kickers,1,3
14.04.2018,2018,Jena,Aalen,3,2
14.04.2018,2018,VfL Osnabruck,Paderborn,0,5
13.04.2018,2018,Wehen,Magdeburg,1,2
08.04.2018,2018,Erfurt,Chemnitzer,0,5
08.04.2018,2018,Meppen,Hallescher,2,2
08.04.2018,2018,Zwickau,VfL Osnabruck,1,1
07.04.2018,2018,Grossaspach,Lotte,1,1
07.04.2018,2018,Hansa Rostock,Unterhaching,1,1
07.04.2018,2018,Magdeburg,Karlsruher,2,0
07.04.2018,2018,Paderborn,Jena,6,0
07.04.2018,2018,Preussen Munster,Wehen,1,0
07.04.2018,2018,Wurzburger Kickers,Fortuna Koln,1,0
06.04.2018,2018,Werder Bremen II,Aalen,1,0
04.04.2018,2018,Meppen,Jena,2,1
01.04.2018,2018,Hallescher,Erfurt,3,0
01.04.2018,2018,Lotte,Werder Bremen II,3,2
01.04.2018,2018,Unterhaching,Magdeburg,0,1
31.03.2018,2018,Aalen,Paderborn,0,5
31.03.2018,2018,Chemnitzer,Grossaspach,2,3
31.03.2018,2018,Fortuna Koln,Meppen,0,2
31.03.2018,2018,Jena,Zwickau,2,1
31.03.2018,2018,Karlsruher,Preussen Munster,3,0
31.03.2018,2018,VfL Osnabruck,Hansa Rostock,1,1
31.03.2018,2018,Wehen,Wurzburger Kickers,0,2
28.03.2018,2018,Erfurt,VfL Osnabruck,4,4
28.03.2018,2018,Magdeburg,Zwickau,2,2
27.03.2018,2018,Jena,Wurzburger Kickers,1,2
27.03.2018,2018,Chemnitzer,Wehen,1,4
27.03.2018,2018,Meppen,Paderborn,0,0
25.03.2018,2018,Magdeburg,VfL Osnabruck,2,0
24.03.2018,2018,Erfurt,Fortuna Koln,2,1
24.03.2018,2018,Grossaspach,Hallescher,0,3
24.03.2018,2018,Hansa Rostock,Jena,0,0
24.03.2018,2018,Lotte,Chemnitzer,3,1
24.03.2018,2018,Meppen,Wehen,1,3
24.03.2018,2018,Preussen Munster,Unterhaching,2,0
24.03.2018,2018,Wurzburger Kickers,Karlsruher,0,0
23.03.2018,2018,Werder Bremen II,Paderborn,0,2
23.03.2018,2018,Zwickau,Aalen,2,2
20.03.2018,2018,Grossaspach,Hansa Rostock,0,0
18.03.2018,2018,Chemnitzer,Werder Bremen II,2,1
18.03.2018,2018,VfL Osnabruck,Preussen Munster,0,1
17.03.2018,2018,Aalen,Hansa Rostock,1,0
17.03.2018,2018,Karlsruher,Meppen,2,0
17.03.2018,2018,Paderborn,Zwickau,2,0
17.03.2018,2018,Unterhaching,Wurzburger Kickers,3,2
16.03.2018,2018,Fortuna Koln,Grossaspach,1,3
16.03.2018,2018,Hallescher,Lotte,1,0
16.03.2018,2018,Wehen,Erfurt,4,2
11.03.2018,2018,Chemnitzer,Hallescher,1,1
11.03.2018,2018,Erfurt,Karlsruher,1,3
11.03.2018,2018,Magdeburg,Aalen,6,1
10.03.2018,2018,Grossaspach,Wehen,1,3
10.03.2018,2018,Hansa Rostock,Paderborn,2,3
10.03.2018,2018,Lotte,Fortuna Koln,0,2
10.03.2018,2018,Meppen,Unterhaching,1,1
10.03.2018,2018,Preussen Munster,Jena,2,2
10.03.2018,2018,Werder Bremen II,Zwickau,0,0
10.03.2018,2018,Wurzburger Kickers,VfL Osnabruck,1,0
07.03.2018,2018,Aalen,Preussen Munster,0,0
07.03.2018,2018,Fortuna Koln,Chemnitzer,3,0
07.03.2018,2018,Hallescher,Werder Bremen II,1,0
07.03.2018,2018,Karlsruher,Grossaspach,3,1
07.03.2018,2018,Zwickau,Hansa Rostock,1,0
06.03.2018,2018,Paderborn,Magdeburg,1,1
06.03.2018,2018,Unterhaching,Erfurt,1,1
06.03.2018,2018,VfL Osnabruck,Meppen,2,2
06.03.2018,2018,Wehen,Lotte,3,1
04.03.2018,2018,Hallescher,Fortuna Koln,0,3
03.03.2018,2018,Grossaspach,Unterhaching,1,2
03.03.2018,2018,Preussen Munster,Paderborn,1,1
03.03.2018,2018,Wurzburger Kickers,Aalen,2,2
02.03.2018,2018,Lotte,Karlsruher,1,1
02.03.2018,2018,Werder Bremen II,Hansa Rostock,1,1
25.02.2018,2018,Jena,Erfurt,1,0
25.02.2018,2018,Karlsruher,Chemnitzer,2,0
24.02.2018,2018,Aalen,Meppen,1,1
24.02.2018,2018,Hansa Rostock,Magdeburg,1,0
24.02.2018,2018,Paderborn,Wurzburger Kickers,0,0
24.02.2018,2018,Unterhaching,Lotte,3,0
24.02.2018,2018,VfL Osnabruck,Grossaspach,2,1
24.02.2018,2018,Wehen,Hallescher,3,1
24.02.2018,2018,Zwickau,Preussen Munster,1,0
23.02.2018,2018,Fortuna Koln,Werder Bremen II,2,1
18.02.2018,2018,Erfurt,Aalen,0,1
18.02.2018,2018,Lotte,VfL Osnabruck,2,3
17.02.2018,2018,Chemnitzer,Unterhaching,2,1
17.02.2018,2018,Fortuna Koln,Wehen,1,0
17.02.2018,2018,Grossaspach,Jena,0,0
17.02.2018,2018,Hallescher,Karlsruher,0,1
17.02.2018,2018,Werder Bremen II,Magdeburg,1,3
17.02.2018,2018,Wurzburger Kickers,Zwickau,1,1
16.02.2018,2018,Preussen Munster,Hansa Rostock,2,0
14.02.2018,2018,VfL Osnabruck,Karlsruher,0,0
11.02.2018,2018,Unterhaching,Hallescher,1,1
11.02.2018,2018,Wehen,Werder Bremen II,2,2
10.02.2018,2018,Aalen,Grossaspach,4,1
10.02.2018,2018,Hansa Rostock,Wurzburger Kickers,3,1
10.02.2018,2018,Jena,Lotte,2,2
10.02.2018,2018,Karlsruher,Fortuna Koln,1,0
10.02.2018,2018,Magdeburg,Preussen Munster,3,1
10.02.2018,2018,Zwickau,Meppen,0,1
09.02.2018,2018,Paderborn,Erfurt,0,1
09.02.2018,2018,VfL Osnabruck,Chemnitzer,6,1
04.02.2018,2018,Erfurt,Zwickau,0,3
03.02.2018,2018,Chemnitzer,Jena,1,0
03.02.2018,2018,Fortuna Koln,Unterhaching,0,0
03.02.2018,2018,Grossaspach,Paderborn,1,1
03.02.2018,2018,Hallescher,VfL Osnabruck,1,0
03.02.2018,2018,Meppen,Hansa Rostock,0,2
03.02.2018,2018,Werder Bremen II,Preussen Munster,2,4
03.02.2018,2018,Wurzburger Kickers,Magdeburg,1,0
02.02.2018,2018,Lotte,Aalen,2,0
02.02.2018,2018,Wehen,Karlsruher,1,1
30.01.2018,2018,Preussen Munster,Erfurt,5,0
28.01.2018,2018,Jena,Hallescher,2,1
27.01.2018,2018,Aalen,Chemnitzer,3,2
27.01.2018,2018,Hansa Rostock,Erfurt,3,1
27.01.2018,2018,Karlsruher,Werder Bremen II,1,0
27.01.2018,2018,Magdeburg,Meppen,0,0
27.01.2018,2018,Paderborn,Lotte,5,0
27.01.2018,2018,Unterhaching,Wehen,0,1
27.01.2018,2018,VfL Osnabruck,Fortuna Koln,2,2
26.01.2018,2018,Preussen Munster,Wurzburger Kickers,1,0
26.01.2018,2018,Zwickau,Grossaspach,2,0
22.01.2018,2018,Erfurt,Magdeburg,3,1
21.01.2018,2018,Meppen,Preussen Munster,2,0
21.01.2018,2018,Werder Bremen II,Wurzburger Kickers,0,1
20.01.2018,2018,Chemnitzer,Paderborn,0,2
20.01.2018,2018,Fortuna Koln,Jena,1,0
20.01.2018,2018,Hallescher,Aalen,3,2
20.01.2018,2018,Karlsruher,Unterhaching,3,1
20.01.2018,2018,Lotte,Zwickau,1,0
20.01.2018,2018,Wehen,VfL Osnabruck,5,1
16.12.2017,2018,Hansa Rostock,Lotte,0,3
16.12.2017,2018,Jena,Wehen,4,3
16.12.2017,2018,Magdeburg,Grossaspach,3,0
16.12.2017,2018,Unterhaching,Werder Bremen II,1,0
16.12.2017,2018,Wurzburger Kickers,Meppen,2,0
16.12.2017,2018,Zwickau,Chemnitzer,3,2
15.12.2017,2018,Aalen,Fortuna Koln,1,1
15.12.2017,2018,Paderborn,Hallescher,0,0
10.12.2017,2018,Hansa Rostock,Chemnitzer,3,1
10.12.2017,2018,Zwickau,Hallescher,1,1
09.12.2017,2018,Aalen,Wehen,1,0
09.12.2017,2018,Jena,Karlsruher,0,0
09.12.2017,2018,Meppen,Werder Bremen II,2,2
09.12.2017,2018,Paderborn,Fortuna Koln,3,1
09.12.2017,2018,Preussen Munster,Grossaspach,1,4
09.12.2017,2018,VfL Osnabruck,Unterhaching,2,0
08.12.2017,2018,Magdeburg,Lotte,2,0
08.12.2017,2018,Wurzburger Kickers,Erfurt,4,1
03.12.2017,2018,Grossaspach,Wurzburger Kickers,1,3
03.12.2017,2018,Unterhaching,Jena,3,2
03.12.2017,2018,Werder Bremen II,VfL Osnabruck,2,2
02.12.2017,2018,Chemnitzer,Magdeburg,2,3
02.12.2017,2018,Erfurt,Meppen,0,0
02.12.2017,2018,Fortuna Koln,Zwickau,1,1
02.12.2017,2018,Karlsruher,Aalen,0,0
02.12.2017,2018,Lotte,Preussen Munster,0,0
02.12.2017,2018,Wehen,Paderborn,4,1
01.12.2017,2018,Hallescher,Hansa Rostock,0,2
25.11.2017,2018,Aalen,Unterhaching,3,1
25.11.2017,2018,Hansa Rostock,Fortuna Koln,5,3
25.11.2017,2018,Jena,VfL Osnabruck,0,0
25.11.2017,2018,Magdeburg,Hallescher,2,1
25.11.2017,2018,Werder Bremen II,Erfurt,0,0
25.11.2017,2018,Wurzburger Kickers,Lotte,2,1
25.11.2017,2018,Zwickau,Wehen,0,2
24.11.2017,2018,Meppen,Grossaspach,1,1
24.11.2017,2018,Paderborn,Karlsruher,0,2
24.11.2017,2018,Preussen Munster,Chemnitzer,1,0
18.11.2017,2018,Chemnitzer,Wurzburger Kickers,0,3
18.11.2017,2018,Fortuna Koln,Magdeburg,1,2
18.11.2017,2018,Grossaspach,Erfurt,1,0
18.11.2017,2018,Jena,Werder Bremen II,2,1
18.11.2017,2018,Karlsruher,Zwickau,1,0
18.11.2017,2018,Lotte,Meppen,2,2
18.11.2017,2018,Unterhaching,Paderborn,0,3
17.11.2017,2018,Hallescher,Preussen Munster,3,0
17.11.2017,2018,VfL Osnabruck,Aalen,4,1
17.11.2017,2018,Wehen,Hansa Rostock,0,1
05.11.2017,2018,Erfurt,Lotte,2,3
05.11.2017,2018,Hansa Rostock,Karlsruher,0,3
04.11.2017,2018,Aalen,Jena,3,1
04.11.2017,2018,Magdeburg,Wehen,0,0
04.11.2017,2018,Meppen,Chemnitzer,3,2
04.11.2017,2018,Paderborn,VfL Osnabruck,3,0
04.11.2017,2018,Wurzburger Kickers,Hallescher,1,0
04.11.2017,2018,Zwickau,Unterhaching,1,3
03.11.2017,2018,Preussen Munster,Fortuna Koln,1,1
03.11.2017,2018,Werder Bremen II,Grossaspach,0,5
29.10.2017,2018,Karlsruher,Magdeburg,1,0
29.10.2017,2018,Wehen,Preussen Munster,6,2
28.10.2017,2018,Aalen,Werder Bremen II,1,0
28.10.2017,2018,Fortuna Koln,Wurzburger Kickers,2,1
28.10.2017,2018,Hallescher,Meppen,2,0
28.10.2017,2018,Jena,Paderborn,3,1
28.10.2017,2018,Lotte,Grossaspach,0,2
28.10.2017,2018,VfL Osnabruck,Zwickau,4,0
27.10.2017,2018,Chemnitzer,Erfurt,1,0
27.10.2017,2018,Unterhaching,Hansa Rostock,0,3
22.10.2017,2018,Zwickau,Jena,2,1
21.10.2017,2018,Erfurt,Hallescher,1,1
21.10.2017,2018,Magdeburg,Unterhaching,0,3
21.10.2017,2018,Meppen,Fortuna Koln,1,0
21.10.2017,2018,Paderborn,Aalen,3,0
21.10.2017,2018,Preussen Munster,Karlsruher,1,1
21.10.2017,2018,Werder Bremen II,Lotte,1,1
21.10.2017,2018,Wurzburger Kickers,Wehen,0,5
20.10.2017,2018,Grossaspach,Chemnitzer,3,1
20.10.2017,2018,Hansa Rostock,VfL Osnabruck,2,0
14.10.2017,2018,Aalen,Zwickau,2,2
14.10.2017,2018,Chemnitzer,Lotte,3,1
14.10.2017,2018,Jena,Hansa Rostock,1,0
14.10.2017,2018,Karlsruher,Wurzburger Kickers,2,0
14.10.2017,2018,Paderborn,Werder Bremen II,7,1
14.10.2017,2018,Unterhaching,Preussen Munster,1,0
14.10.2017,2018,Wehen,Meppen,0,1
13.10.2017,2018,Fortuna Koln,Erfurt,2,0
13.10.2017,2018,Hallescher,Grossaspach,3,0
13.10.2017,2018,VfL Osnabruck,Magdeburg,0,2
01.10.2017,2018,Magdeburg,Jena,2,0
01.10.2017,2018,Meppen,Karlsruher,2,0
01.10.2017,2018,Zwickau,Paderborn,1,3
30.09.2017,2018,Erfurt,Wehen,1,3
30.09.2017,2018,Grossaspach,Fortuna Koln,1,3
30.09.2017,2018,Hansa Rostock,Aalen,1,0
30.09.2017,2018,Preussen Munster,VfL Osnabruck,4,1
30.09.2017,2018,Werder Bremen II,Chemnitzer,1,1
30.09.2017,2018,Wurzburger Kickers,Unterhaching,0,2
29.09.2017,2018,Lotte,Hallescher,2,1
24.09.2017,2018,Aalen,Magdeburg,0,1
24.09.2017,2018,Karlsruher,Erfurt,2,0
23.09.2017,2018,Fortuna Koln,Lotte,0,3
23.09.2017,2018,Hallescher,Chemnitzer,0,3
23.09.2017,2018,Jena,Preussen Munster,2,0
23.09.2017,2018,Unterhaching,Meppen,4,0
23.09.2017,2018,VfL Osnabruck,Wurzburger Kickers,1,1
23.09.2017,2018,Wehen,Grossaspach,5,0
23.09.2017,2018,Zwickau,Werder Bremen II,1,0
22.09.2017,2018,Paderborn,Hansa Rostock,2,1
20.09.2017,2018,Chemnitzer,Fortuna Koln,1,2
20.09.2017,2018,Erfurt,Unterhaching,0,2
20.09.2017,2018,Meppen,VfL Osnabruck,1,0
20.09.2017,2018,Preussen Munster,Aalen,1,1
20.09.2017,2018,Wurzburger Kickers,Jena,2,2
19.09.2017,2018,Grossaspach,Karlsruher,1,0
19.09.2017,2018,Hansa Rostock,Zwickau,1,1
19.09.2017,2018,Lotte,Wehen,0,1
19.09.2017,2018,Magdeburg,Paderborn,1,0
19.09.2017,2018,Werder Bremen II,Hallescher,1,2
16.09.2017,2018,Aalen,Wurzburger Kickers,2,3
16.09.2017,2018,Fortuna Koln,Hallescher,1,1
16.09.2017,2018,Hansa Rostock,Werder Bremen II,0,0
16.09.2017,2018,Jena,Meppen,2,2
16.09.2017,2018,Karlsruher,Lotte,1,0
16.09.2017,2018,Paderborn,Preussen Munster,2,1
16.09.2017,2018,Unterhaching,Grossaspach,1,4
15.09.2017,2018,VfL Osnabruck,Erfurt,0,1
15.09.2017,2018,Wehen,Chemnitzer,2,1
15.09.2017,2018,Zwickau,Magdeburg,3,1
10.09.2017,2018,Meppen,Aalen,1,1
09.09.2017,2018,Chemnitzer,Karlsruher,0,0
09.09.2017,2018,Erfurt,Jena,1,0
09.09.2017,2018,Grossaspach,VfL Osnabruck,0,1
09.09.2017,2018,Hallescher,Wehen,2,1
09.09.2017,2018,Lotte,Unterhaching,2,1
09.09.2017,2018,Magdeburg,Hansa Rostock,2,0
09.09.2017,2018,Wurzburger Kickers,Paderborn,2,3
08.09.2017,2018,Preussen Munster,Zwickau,0,2
08.09.2017,2018,Werder Bremen II,Fortuna Koln,1,2
27.08.2017,2018,Hansa Rostock,Preussen Munster,1,1
27.08.2017,2018,Zwickau,Wurzburger Kickers,0,1
26.08.2017,2018,Aalen,Erfurt,1,1
26.08.2017,2018,Jena,Grossaspach,0,0
26.08.2017,2018,Karlsruher,Hallescher,1,1
26.08.2017,2018,Magdeburg,Werder Bremen II,4,1
26.08.2017,2018,Unterhaching,Chemnitzer,4,2
26.08.2017,2018,VfL Osnabruck,Lotte,1,0
26.08.2017,2018,Wehen,Fortuna Koln,1,1
25.08.2017,2018,Paderborn,Meppen,1,0
20.08.2017,2018,Lotte,Jena,4,0
20.08.2017,2018,Wurzburger Kickers,Hansa Rostock,0,3
19.08.2017,2018,Chemnitzer,VfL Osnabruck,0,0
19.08.2017,2018,Erfurt,Paderborn,0,1
19.08.2017,2018,Grossaspach,Aalen,0,0
19.08.2017,2018,Hallescher,Unterhaching,1,2
19.08.2017,2018,Preussen Munster,Magdeburg,0,1
19.08.2017,2018,Werder Bremen II,Wehen,0,0
18.08.2017,2018,Fortuna Koln,Karlsruher,4,0
18.08.2017,2018,Meppen,Zwickau,4,0
06.08.2017,2018,Magdeburg,Wurzburger Kickers,2,1
06.08.2017,2018,VfL Osnabruck,Hallescher,3,3
05.08.2017,2018,Aalen,Lotte,3,0
05.08.2017,2018,Hansa Rostock,Meppen,1,2
05.08.2017,2018,Jena,Chemnitzer,1,1
05.08.2017,2018,Karlsruher,Wehen,2,1
05.08.2017,2018,Paderborn,Grossaspach,5,0
05.08.2017,2018,Preussen Munster,Werder Bremen II,0,1
05.08.2017,2018,Unterhaching,Fortuna Koln,2,2
04.08.2017,2018,Zwickau,Erfurt,1,1
02.08.2017,2018,Chemnitzer,Aalen,2,4
02.08.2017,2018,Fortuna Koln,VfL Osnabruck,3,0
02.08.2017,2018,Meppen,Magdeburg,1,2
02.08.2017,2018,Werder Bremen II,Karlsruher,2,0
02.08.2017,2018,Wurzburger Kickers,Preussen Munster,0,1
01.08.2017,2018,Erfurt,Hansa Rostock,0,1
01.08.2017,2018,Grossaspach,Zwickau,2,0
01.08.2017,2018,Hallescher,Jena,0,2
01.08.2017,2018,Lotte,Paderborn,1,2
01.08.2017,2018,Wehen,Unterhaching,1,0
30.07.2017,2018,Wurzburger Kickers,Werder Bremen II,1,1
29.07.2017,2018,Aalen,Hallescher,2,1
29.07.2017,2018,Hansa Rostock,Grossaspach,0,0
29.07.2017,2018,Jena,Fortuna Koln,0,2
29.07.2017,2018,Magdeburg,Erfurt,3,0
29.07.2017,2018,Paderborn,Chemnitzer,3,2
29.07.2017,2018,Preussen Munster,Meppen,3,0
29.07.2017,2018,Zwickau,Lotte,1,1
28.07.2017,2018,Unterhaching,Karlsruher,3,2
28.07.2017,2018,VfL Osnabruck,Wehen,0,4
23.07.2017,2018,Chemnitzer,Zwickau,1,0
23.07.2017,2018,Grossaspach,Magdeburg,4,1
22.07.2017,2018,Erfurt,Preussen Munster,1,1
22.07.2017,2018,Fortuna Koln,Aalen,1,0
22.07.2017,2018,Hallescher,Paderborn,4,4
22.07.2017,2018,Lotte,Hansa Rostock,0,2
22.07.2017,2018,Meppen,Wurzburger Kickers,2,2
22.07.2017,2018,Wehen,Jena,1,0
22.07.2017,2018,Werder Bremen II,Unterhaching,3,0
21.07.2017,2018,Karlsruher,VfL Osnabruck,2,2
