Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
30.09.2006,2006,Omiya Ardija,Nagoya,1,4
30.09.2006,2006,Yokohama M.,Iwata,0,1
24.09.2006,2006,Albirex Niigata,Kofu,3,0
24.09.2006,2006,Kashima,FC Tokyo,3,2
23.09.2006,2006,Avispa Fukuoka,C-Osaka,1,0
23.09.2006,2006,Chiba,Kyoto,2,0
23.09.2006,2006,G-Osaka,Kawasaki Frontale,4,0
23.09.2006,2006,Hiroshima,Omiya Ardija,1,0
23.09.2006,2006,Iwata,Oita,2,3
23.09.2006,2006,Urawa,Shimizu,1,0
23.09.2006,2006,Yokohama M.,Nagoya,2,1
17.09.2006,2006,Kawasaki Frontale,Iwata,3,4
17.09.2006,2006,Kofu,Omiya Ardija,3,2
16.09.2006,2006,Avispa Fukuoka,Yokohama M.,1,3
16.09.2006,2006,C-Osaka,Chiba,3,2
16.09.2006,2006,Nagoya,Albirex Niigata,3,1
16.09.2006,2006,Shimizu,Kashima,1,2
16.09.2006,2006,Urawa,Hiroshima,2,1
15.09.2006,2006,Kyoto,FC Tokyo,1,0
15.09.2006,2006,Oita,G-Osaka,0,2
10.09.2006,2006,Kashima,Kyoto,1,0
10.09.2006,2006,Omiya Ardija,Urawa,0,2
09.09.2006,2006,Chiba,Shimizu,1,3
09.09.2006,2006,FC Tokyo,Kofu,1,3
09.09.2006,2006,G-Osaka,C-Osaka,3,1
09.09.2006,2006,Hiroshima,Nagoya,0,0
09.09.2006,2006,Iwata,Albirex Niigata,7,0
09.09.2006,2006,Oita,Avispa Fukuoka,0,0
09.09.2006,2006,Yokohama M.,Kawasaki Frontale,1,2
30.08.2006,2006,Chiba,Kawasaki Frontale,1,2
30.08.2006,2006,FC Tokyo,C-Osaka,2,3
30.08.2006,2006,G-Osaka,Albirex Niigata,3,0
30.08.2006,2006,Hiroshima,Iwata,2,1
30.08.2006,2006,Kashima,Nagoya,2,1
30.08.2006,2006,Oita,Urawa,2,1
30.08.2006,2006,Omiya Ardija,Avispa Fukuoka,2,2
30.08.2006,2006,Shimizu,Kyoto,1,0
30.08.2006,2006,Yokohama M.,Kofu,3,0
27.08.2006,2006,Kyoto,Yokohama M.,0,4
27.08.2006,2006,Nagoya,G-Osaka,3,3
26.08.2006,2006,Albirex Niigata,Oita,3,3
26.08.2006,2006,Avispa Fukuoka,Chiba,1,3
26.08.2006,2006,C-Osaka,Urawa,1,2
26.08.2006,2006,Kashima,Hiroshima,0,2
26.08.2006,2006,Kofu,Iwata,1,1
26.08.2006,2006,Omiya Ardija,Kawasaki Frontale,1,5
26.08.2006,2006,Shimizu,FC Tokyo,2,0
23.08.2006,2006,FC Tokyo,Avispa Fukuoka,5,1
23.08.2006,2006,G-Osaka,Hiroshima,3,2
23.08.2006,2006,Iwata,Chiba,3,1
23.08.2006,2006,Kawasaki Frontale,Nagoya,4,2
23.08.2006,2006,Kofu,Kashima,2,1
23.08.2006,2006,Kyoto,C-Osaka,4,4
23.08.2006,2006,Oita,Shimizu,3,3
23.08.2006,2006,Urawa,Albirex Niigata,3,1
23.08.2006,2006,Yokohama M.,Omiya Ardija,1,2
20.08.2006,2006,Chiba,FC Tokyo,3,4
20.08.2006,2006,Hiroshima,Oita,0,1
19.08.2006,2006,Albirex Niigata,Kawasaki Frontale,2,1
19.08.2006,2006,Avispa Fukuoka,Kyoto,4,5
19.08.2006,2006,C-Osaka,Yokohama M.,2,0
19.08.2006,2006,Kashima,Urawa,2,2
19.08.2006,2006,Nagoya,Iwata,3,1
19.08.2006,2006,Omiya Ardija,G-Osaka,0,2
19.08.2006,2006,Shimizu,Kofu,4,0
12.08.2006,2006,Albirex Niigata,Chiba,1,2
12.08.2006,2006,Avispa Fukuoka,Oita,0,2
12.08.2006,2006,C-Osaka,Omiya Ardija,0,1
12.08.2006,2006,Hiroshima,Shimizu,1,2
12.08.2006,2006,Iwata,Kashima,3,3
12.08.2006,2006,Kawasaki Frontale,Yokohama M.,1,1
12.08.2006,2006,Kyoto,G-Osaka,1,4
12.08.2006,2006,Nagoya,Kofu,5,1
12.08.2006,2006,Urawa,FC Tokyo,4,0
30.07.2006,2006,Chiba,Nagoya,2,3
30.07.2006,2006,Yokohama M.,Albirex Niigata,2,0
29.07.2006,2006,FC Tokyo,Hiroshima,0,2
29.07.2006,2006,G-Osaka,Avispa Fukuoka,2,2
29.07.2006,2006,Kashima,C-Osaka,2,0
29.07.2006,2006,Kofu,Urawa,1,1
29.07.2006,2006,Oita,Kawasaki Frontale,1,1
29.07.2006,2006,Omiya Ardija,Kyoto,1,0
29.07.2006,2006,Shimizu,Iwata,2,0
26.07.2006,2006,Albirex Niigata,Kashima,0,1
26.07.2006,2006,Avispa Fukuoka,Shimizu,1,2
26.07.2006,2006,C-Osaka,FC Tokyo,1,5
26.07.2006,2006,Hiroshima,Kofu,1,3
26.07.2006,2006,Iwata,Yokohama M.,3,1
26.07.2006,2006,Kawasaki Frontale,G-Osaka,3,2
26.07.2006,2006,Kyoto,Chiba,1,2
26.07.2006,2006,Nagoya,Omiya Ardija,2,0
26.07.2006,2006,Urawa,Oita,1,0
23.07.2006,2006,Kyoto,Shimizu,2,1
23.07.2006,2006,Yokohama M.,Avispa Fukuoka,0,0
22.07.2006,2006,FC Tokyo,Kashima,2,4
22.07.2006,2006,G-Osaka,Nagoya,5,1
22.07.2006,2006,Hiroshima,Chiba,2,4
22.07.2006,2006,Iwata,C-Osaka,3,1
22.07.2006,2006,Kawasaki Frontale,Urawa,0,2
22.07.2006,2006,Oita,Albirex Niigata,4,0
22.07.2006,2006,Omiya Ardija,Kofu,3,1
19.07.2006,2006,Albirex Niigata,Urawa,2,1
19.07.2006,2006,Avispa Fukuoka,FC Tokyo,0,0
19.07.2006,2006,Chiba,G-Osaka,1,2
19.07.2006,2006,C-Osaka,Oita,0,2
19.07.2006,2006,Kashima,Kawasaki Frontale,2,4
19.07.2006,2006,Kofu,Kyoto,3,1
19.07.2006,2006,Nagoya,Hiroshima,2,3
19.07.2006,2006,Omiya Ardija,Iwata,2,1
19.07.2006,2006,Shimizu,Yokohama M.,1,0
12.07.2006,2006,G-Osaka,Iwata,2,2
07.05.2006,2006,Kawasaki Frontale,C-Osaka,1,0
07.05.2006,2006,Urawa,Kashima,4,0
06.05.2006,2006,Albirex Niigata,Shimizu,4,2
06.05.2006,2006,FC Tokyo,Omiya Ardija,1,2
06.05.2006,2006,G-Osaka,Kofu,2,0
06.05.2006,2006,Hiroshima,Avispa Fukuoka,1,0
06.05.2006,2006,Iwata,Nagoya,2,2
06.05.2006,2006,Oita,Kyoto,2,1
06.05.2006,2006,Yokohama M.,Chiba,1,1
03.05.2006,2006,Avispa Fukuoka,Kawasaki Frontale,1,2
03.05.2006,2006,Chiba,Urawa,2,0
03.05.2006,2006,Kashima,Oita,0,1
03.05.2006,2006,Kyoto,Albirex Niigata,1,1
03.05.2006,2006,Nagoya,Yokohama M.,1,1
03.05.2006,2006,Omiya Ardija,Hiroshima,0,1
03.05.2006,2006,Shimizu,C-Osaka,1,0
02.05.2006,2006,Kofu,FC Tokyo,1,3
30.04.2006,2006,Albirex Niigata,G-Osaka,1,0
29.04.2006,2006,C-Osaka,Kyoto,2,2
29.04.2006,2006,FC Tokyo,Nagoya,2,1
29.04.2006,2006,Iwata,Kofu,2,0
29.04.2006,2006,Kashima,Avispa Fukuoka,4,1
29.04.2006,2006,Kawasaki Frontale,Shimizu,2,2
29.04.2006,2006,Oita,Chiba,0,3
29.04.2006,2006,Urawa,Omiya Ardija,2,0
29.04.2006,2006,Yokohama M.,Hiroshima,2,1
23.04.2006,2006,Avispa Fukuoka,Albirex Niigata,2,0
23.04.2006,2006,Kofu,Yokohama M.,1,0
22.04.2006,2006,Chiba,Iwata,0,0
22.04.2006,2006,Hiroshima,C-Osaka,1,1
22.04.2006,2006,Kyoto,Kashima,1,2
22.04.2006,2006,Omiya Ardija,Oita,2,2
22.04.2006,2006,Shimizu,Urawa,2,1
21.04.2006,2006,G-Osaka,FC Tokyo,1,0
21.04.2006,2006,Nagoya,Kawasaki Frontale,0,2
16.04.2006,2006,Iwata,Hiroshima,3,0
16.04.2006,2006,Kawasaki Frontale,Omiya Ardija,3,1
15.04.2006,2006,Albirex Niigata,Nagoya,2,1
15.04.2006,2006,FC Tokyo,Chiba,2,3
15.04.2006,2006,Yokohama M.,G-Osaka,3,4
14.04.2006,2006,C-Osaka,Avispa Fukuoka,0,0
14.04.2006,2006,Kashima,Shimizu,3,1
14.04.2006,2006,Oita,Kofu,3,2
14.04.2006,2006,Urawa,Kyoto,3,0
09.04.2006,2006,Avispa Fukuoka,Urawa,0,1
08.04.2006,2006,Chiba,C-Osaka,2,1
08.04.2006,2006,FC Tokyo,Iwata,3,1
08.04.2006,2006,G-Osaka,Kashima,1,0
08.04.2006,2006,Hiroshima,Kawasaki Frontale,1,3
08.04.2006,2006,Nagoya,Kyoto,1,1
08.04.2006,2006,Omiya Ardija,Yokohama M.,2,1
08.04.2006,2006,Shimizu,Oita,4,1
07.04.2006,2006,Kofu,Albirex Niigata,0,4
02.04.2006,2006,Albirex Niigata,Hiroshima,1,1
02.04.2006,2006,Kashima,Omiya Ardija,2,1
02.04.2006,2006,Kawasaki Frontale,Chiba,2,2
02.04.2006,2006,Oita,Iwata,1,2
02.04.2006,2006,Urawa,Nagoya,0,0
01.04.2006,2006,C-Osaka,Kofu,2,3
01.04.2006,2006,Kyoto,Avispa Fukuoka,2,1
01.04.2006,2006,Shimizu,G-Osaka,2,3
01.04.2006,2006,Yokohama M.,FC Tokyo,1,1
29.03.2006,2006,G-Osaka,Omiya Ardija,3,1
25.03.2006,2006,Chiba,Kashima,0,1
25.03.2006,2006,FC Tokyo,Kyoto,2,1
25.03.2006,2006,Kofu,Avispa Fukuoka,1,1
25.03.2006,2006,Nagoya,Oita,0,3
24.03.2006,2006,C-Osaka,Albirex Niigata,3,1
24.03.2006,2006,Hiroshima,G-Osaka,1,3
24.03.2006,2006,Iwata,Kawasaki Frontale,1,2
24.03.2006,2006,Omiya Ardija,Shimizu,1,0
24.03.2006,2006,Yokohama M.,Urawa,1,3
21.03.2006,2006,Kyoto,Hiroshima,2,2
20.03.2006,2006,Albirex Niigata,Iwata,0,2
20.03.2006,2006,Avispa Fukuoka,Nagoya,0,1
20.03.2006,2006,Kashima,Kofu,3,1
20.03.2006,2006,Kawasaki Frontale,FC Tokyo,2,2
20.03.2006,2006,Oita,Yokohama M.,1,2
20.03.2006,2006,Shimizu,Chiba,1,2
20.03.2006,2006,Urawa,C-Osaka,3,0
18.03.2006,2006,Chiba,Avispa Fukuoka,2,2
18.03.2006,2006,G-Osaka,Oita,1,3
18.03.2006,2006,Yokohama M.,C-Osaka,3,1
17.03.2006,2006,FC Tokyo,Shimizu,0,1
17.03.2006,2006,Hiroshima,Urawa,1,4
17.03.2006,2006,Iwata,Kyoto,1,1
17.03.2006,2006,Kofu,Kawasaki Frontale,1,0
17.03.2006,2006,Nagoya,Kashima,0,0
17.03.2006,2006,Omiya Ardija,Albirex Niigata,1,2
11.03.2006,2006,Avispa Fukuoka,Omiya Ardija,1,1
11.03.2006,2006,C-Osaka,G-Osaka,1,6
11.03.2006,2006,Oita,Hiroshima,1,1
10.03.2006,2006,Albirex Niigata,FC Tokyo,2,0
10.03.2006,2006,Chiba,Kofu,2,2
10.03.2006,2006,Kashima,Yokohama M.,0,3
10.03.2006,2006,Kyoto,Kawasaki Frontale,2,7
10.03.2006,2006,Shimizu,Nagoya,2,0
10.03.2006,2006,Urawa,Iwata,3,1
04.03.2006,2006,FC Tokyo,Oita,2,0
04.03.2006,2006,G-Osaka,Urawa,1,1
04.03.2006,2006,Hiroshima,Kashima,3,4
04.03.2006,2006,Iwata,Avispa Fukuoka,1,1
04.03.2006,2006,Kawasaki Frontale,Albirex Niigata,6,0
04.03.2006,2006,Kofu,Shimizu,0,2
04.03.2006,2006,Nagoya,C-Osaka,3,2
04.03.2006,2006,Omiya Ardija,Chiba,4,2
04.03.2006,2006,Yokohama M.,Kyoto,4,1
