Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
15.08.2009,2009,Nagoya,Kawasaki Frontale,0,2
02.08.2009,2009,Kashiwa,Kobe,0,1
02.08.2009,2009,Montedio Yamagata,G-Osaka,1,1
02.08.2009,2009,Urawa,Shimizu,0,1
01.08.2009,2009,Albirex Niigata,Omiya Ardija,0,0
01.08.2009,2009,Hiroshima,Kashima,1,0
01.08.2009,2009,Iwata,Chiba,3,2
01.08.2009,2009,Kawasaki Frontale,FC Tokyo,2,1
01.08.2009,2009,Oita,Nagoya,2,1
01.08.2009,2009,Yokohama M.,Kyoto,3,0
26.07.2009,2009,Albirex Niigata,Montedio Yamagata,1,1
26.07.2009,2009,Iwata,Yokohama M.,1,1
26.07.2009,2009,Kyoto,Kawasaki Frontale,3,1
25.07.2009,2009,Chiba,Shimizu,1,2
25.07.2009,2009,FC Tokyo,Hiroshima,0,0
25.07.2009,2009,G-Osaka,Oita,1,0
25.07.2009,2009,Kashima,Kashiwa,1,1
25.07.2009,2009,Kobe,Omiya Ardija,1,2
25.07.2009,2009,Urawa,Nagoya,0,3
19.07.2009,2009,Hiroshima,Chiba,4,1
19.07.2009,2009,Kashiwa,G-Osaka,0,2
19.07.2009,2009,Montedio Yamagata,Iwata,3,1
18.07.2009,2009,Kawasaki Frontale,Kobe,2,2
18.07.2009,2009,Nagoya,Kyoto,1,1
18.07.2009,2009,Oita,Urawa,1,0
18.07.2009,2009,Omiya Ardija,FC Tokyo,0,3
18.07.2009,2009,Shimizu,Kashima,2,2
18.07.2009,2009,Yokohama M.,Albirex Niigata,1,1
12.07.2009,2009,FC Tokyo,Nagoya,3,0
12.07.2009,2009,Iwata,Oita,3,1
12.07.2009,2009,Kyoto,Kashiwa,1,2
11.07.2009,2009,Albirex Niigata,Kawasaki Frontale,2,2
11.07.2009,2009,Chiba,Kobe,1,1
11.07.2009,2009,G-Osaka,Shimizu,1,4
11.07.2009,2009,Kashima,Omiya Ardija,2,0
11.07.2009,2009,Urawa,Hiroshima,2,1
11.07.2009,2009,Yokohama M.,Montedio Yamagata,1,2
05.07.2009,2009,Hiroshima,Iwata,0,1
05.07.2009,2009,Kawasaki Frontale,Kashima,1,1
05.07.2009,2009,Nagoya,G-Osaka,2,1
04.07.2009,2009,Kashiwa,Albirex Niigata,0,4
04.07.2009,2009,Kobe,FC Tokyo,0,2
04.07.2009,2009,Montedio Yamagata,Urawa,2,3
04.07.2009,2009,Oita,Chiba,1,2
04.07.2009,2009,Omiya Ardija,Yokohama M.,0,0
04.07.2009,2009,Shimizu,Kyoto,3,3
01.07.2009,2009,Kawasaki Frontale,G-Osaka,1,0
01.07.2009,2009,Nagoya,Kashima,0,3
28.06.2009,2009,Albirex Niigata,Nagoya,2,1
28.06.2009,2009,Montedio Yamagata,Kawasaki Frontale,0,1
28.06.2009,2009,Oita,Kashima,1,2
28.06.2009,2009,Yokohama M.,G-Osaka,1,2
27.06.2009,2009,Chiba,Omiya Ardija,0,2
27.06.2009,2009,FC Tokyo,Shimizu,2,1
27.06.2009,2009,Iwata,Kashiwa,2,3
27.06.2009,2009,Kyoto,Hiroshima,2,0
27.06.2009,2009,Urawa,Kobe,2,0
21.06.2009,2009,Hiroshima,Kobe,4,3
21.06.2009,2009,Yokohama M.,Urawa,2,0
20.06.2009,2009,G-Osaka,Albirex Niigata,0,2
20.06.2009,2009,Kashima,Iwata,1,0
20.06.2009,2009,Kashiwa,FC Tokyo,0,3
20.06.2009,2009,Kawasaki Frontale,Oita,2,0
20.06.2009,2009,Nagoya,Chiba,0,1
20.06.2009,2009,Omiya Ardija,Kyoto,2,1
20.06.2009,2009,Shimizu,Montedio Yamagata,4,1
24.05.2009,2009,FC Tokyo,Kawasaki Frontale,2,3
24.05.2009,2009,G-Osaka,Kashima,0,1
24.05.2009,2009,Iwata,Nagoya,2,1
24.05.2009,2009,Omiya Ardija,Urawa,1,1
23.05.2009,2009,Albirex Niigata,Shimizu,0,1
23.05.2009,2009,Chiba,Yokohama M.,1,1
23.05.2009,2009,Kobe,Kashiwa,3,1
23.05.2009,2009,Montedio Yamagata,Kyoto,0,0
23.05.2009,2009,Oita,Hiroshima,0,1
17.05.2009,2009,Albirex Niigata,Kobe,2,0
17.05.2009,2009,Kyoto,Chiba,2,1
16.05.2009,2009,Hiroshima,Montedio Yamagata,3,1
16.05.2009,2009,Kashiwa,Kashima,1,2
16.05.2009,2009,Kawasaki Frontale,Iwata,2,0
16.05.2009,2009,Nagoya,Omiya Ardija,1,1
16.05.2009,2009,Shimizu,Oita,3,1
16.05.2009,2009,Urawa,G-Osaka,0,0
16.05.2009,2009,Yokohama M.,FC Tokyo,0,1
10.05.2009,2009,G-Osaka,Kashiwa,4,0
10.05.2009,2009,Kashima,Shimizu,2,1
10.05.2009,2009,Kobe,Nagoya,2,2
10.05.2009,2009,Urawa,Kawasaki Frontale,2,3
09.05.2009,2009,Chiba,Hiroshima,2,1
09.05.2009,2009,FC Tokyo,Kyoto,0,0
09.05.2009,2009,Iwata,Omiya Ardija,3,1
09.05.2009,2009,Montedio Yamagata,Albirex Niigata,0,1
09.05.2009,2009,Oita,Yokohama M.,1,2
05.05.2009,2009,Albirex Niigata,Iwata,3,3
05.05.2009,2009,Hiroshima,FC Tokyo,2,0
05.05.2009,2009,Kashiwa,Urawa,2,3
05.05.2009,2009,Kobe,Montedio Yamagata,3,1
05.05.2009,2009,Kyoto,Yokohama M.,2,0
05.05.2009,2009,Omiya Ardija,Oita,3,0
05.05.2009,2009,Shimizu,Chiba,2,2
02.05.2009,2009,Chiba,Kashima,0,2
02.05.2009,2009,FC Tokyo,Omiya Ardija,3,2
02.05.2009,2009,Hiroshima,Shimizu,0,0
02.05.2009,2009,Iwata,Kobe,1,0
02.05.2009,2009,Kyoto,Nagoya,0,1
02.05.2009,2009,Montedio Yamagata,Kashiwa,0,0
02.05.2009,2009,Oita,G-Osaka,1,3
02.05.2009,2009,Urawa,Albirex Niigata,1,0
02.05.2009,2009,Yokohama M.,Kawasaki Frontale,2,1
29.04.2009,2009,Albirex Niigata,Chiba,2,2
29.04.2009,2009,G-Osaka,FC Tokyo,4,2
29.04.2009,2009,Kashima,Kobe,1,0
29.04.2009,2009,Kashiwa,Oita,2,1
29.04.2009,2009,Kawasaki Frontale,Kyoto,4,1
29.04.2009,2009,Nagoya,Hiroshima,0,0
29.04.2009,2009,Omiya Ardija,Montedio Yamagata,0,3
29.04.2009,2009,Shimizu,Urawa,2,2
29.04.2009,2009,Yokohama M.,Iwata,1,0
26.04.2009,2009,Hiroshima,Kawasaki Frontale,1,1
26.04.2009,2009,Kobe,G-Osaka,3,1
26.04.2009,2009,Nagoya,Yokohama M.,2,1
25.04.2009,2009,Chiba,Urawa,0,1
25.04.2009,2009,Kyoto,Iwata,2,3
25.04.2009,2009,Montedio Yamagata,Kashima,1,1
25.04.2009,2009,Oita,FC Tokyo,0,1
25.04.2009,2009,Omiya Ardija,Albirex Niigata,0,1
25.04.2009,2009,Shimizu,Kashiwa,1,1
19.04.2009,2009,Iwata,Shimizu,3,0
19.04.2009,2009,Kobe,Oita,3,2
18.04.2009,2009,Albirex Niigata,Hiroshima,3,3
18.04.2009,2009,FC Tokyo,Chiba,1,2
18.04.2009,2009,Kashima,Yokohama M.,0,0
18.04.2009,2009,Kashiwa,Nagoya,1,2
18.04.2009,2009,Kawasaki Frontale,Omiya Ardija,3,1
18.04.2009,2009,Urawa,Kyoto,1,0
17.04.2009,2009,G-Osaka,Montedio Yamagata,2,1
12.04.2009,2009,FC Tokyo,Kashima,1,2
12.04.2009,2009,Nagoya,Urawa,0,1
12.04.2009,2009,Omiya Ardija,G-Osaka,3,2
12.04.2009,2009,Shimizu,Kawasaki Frontale,1,0
11.04.2009,2009,Chiba,Iwata,1,1
11.04.2009,2009,Hiroshima,Kashiwa,4,1
11.04.2009,2009,Kyoto,Albirex Niigata,1,0
11.04.2009,2009,Oita,Montedio Yamagata,0,1
11.04.2009,2009,Yokohama M.,Kobe,5,0
05.04.2009,2009,Kobe,Shimizu,0,1
05.04.2009,2009,Montedio Yamagata,Chiba,1,0
04.04.2009,2009,Albirex Niigata,Yokohama M.,2,1
04.04.2009,2009,G-Osaka,Hiroshima,2,2
04.04.2009,2009,Iwata,FC Tokyo,0,1
04.04.2009,2009,Kashima,Kyoto,2,1
04.04.2009,2009,Kashiwa,Omiya Ardija,2,2
04.04.2009,2009,Kawasaki Frontale,Nagoya,3,1
04.04.2009,2009,Urawa,Oita,1,0
22.03.2009,2009,Chiba,Kawasaki Frontale,1,1
22.03.2009,2009,Kashima,Hiroshima,2,1
22.03.2009,2009,Kyoto,G-Osaka,2,1
22.03.2009,2009,Nagoya,Shimizu,3,1
21.03.2009,2009,FC Tokyo,Montedio Yamagata,1,0
21.03.2009,2009,Iwata,Urawa,1,1
21.03.2009,2009,Oita,Albirex Niigata,0,0
21.03.2009,2009,Omiya Ardija,Kobe,1,1
21.03.2009,2009,Yokohama M.,Kashiwa,3,3
15.03.2009,2009,Albirex Niigata,Kashima,2,1
15.03.2009,2009,Hiroshima,Omiya Ardija,2,3
14.03.2009,2009,G-Osaka,Iwata,4,1
14.03.2009,2009,Kashiwa,Chiba,1,1
14.03.2009,2009,Kobe,Kawasaki Frontale,2,1
14.03.2009,2009,Montedio Yamagata,Nagoya,0,0
14.03.2009,2009,Oita,Kyoto,1,0
14.03.2009,2009,Shimizu,Yokohama M.,0,0
14.03.2009,2009,Urawa,FC Tokyo,3,1
08.03.2009,2009,Kyoto,Kobe,1,0
08.03.2009,2009,Omiya Ardija,Shimizu,0,0
07.03.2009,2009,Chiba,G-Osaka,0,3
07.03.2009,2009,FC Tokyo,Albirex Niigata,1,4
07.03.2009,2009,Iwata,Montedio Yamagata,2,6
07.03.2009,2009,Kashima,Urawa,2,0
07.03.2009,2009,Kawasaki Frontale,Kashiwa,1,1
07.03.2009,2009,Nagoya,Oita,3,2
07.03.2009,2009,Yokohama M.,Hiroshima,2,4
