Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
27.10.2013,2013,Kashima,Kawasaki Frontale,4,1
27.10.2013,2013,Kofu,FC Tokyo,1,1
27.10.2013,2013,Nagoya,Omiya Ardija,2,1
27.10.2013,2013,Oita,Yokohama M.,0,1
27.10.2013,2013,Sagan Tosu,C-Osaka,2,0
27.10.2013,2013,Urawa,Kashiwa,2,1
26.10.2013,2013,Hiroshima,Vegalta Sendai,1,0
19.10.2013,2013,C-Osaka,Shonan,2,1
19.10.2013,2013,FC Tokyo,Albirex Niigata,2,0
19.10.2013,2013,Kashima,Urawa,1,2
19.10.2013,2013,Kashiwa,Kofu,2,0
19.10.2013,2013,Kawasaki Frontale,Iwata,2,1
19.10.2013,2013,Omiya Ardija,Oita,0,1
19.10.2013,2013,Shimizu,Sagan Tosu,6,4
19.10.2013,2013,Vegalta Sendai,Nagoya,2,1
19.10.2013,2013,Yokohama M.,Hiroshima,1,0
06.10.2013,2013,Kawasaki Frontale,Kashiwa,3,1
05.10.2013,2013,Albirex Niigata,Sagan Tosu,3,1
05.10.2013,2013,FC Tokyo,Kashima,1,4
05.10.2013,2013,Hiroshima,Shimizu,3,1
05.10.2013,2013,Iwata,Vegalta Sendai,1,1
05.10.2013,2013,Kofu,Yokohama M.,0,0
05.10.2013,2013,Oita,C-Osaka,0,2
05.10.2013,2013,Shonan,Nagoya,1,1
05.10.2013,2013,Urawa,Omiya Ardija,4,0
28.09.2013,2013,C-Osaka,Iwata,2,0
28.09.2013,2013,Kashima,Oita,3,1
28.09.2013,2013,Kashiwa,Albirex Niigata,1,1
28.09.2013,2013,Nagoya,Kawasaki Frontale,1,2
28.09.2013,2013,Omiya Ardija,FC Tokyo,2,5
28.09.2013,2013,Sagan Tosu,Hiroshima,0,2
28.09.2013,2013,Shimizu,Kofu,2,1
28.09.2013,2013,Shonan,Urawa,2,2
28.09.2013,2013,Vegalta Sendai,Yokohama M.,0,0
22.09.2013,2013,C-Osaka,Kashiwa,1,1
21.09.2013,2013,Hiroshima,Albirex Niigata,2,0
21.09.2013,2013,Iwata,Kashima,2,3
21.09.2013,2013,Kawasaki Frontale,Sagan Tosu,0,1
21.09.2013,2013,Nagoya,FC Tokyo,0,2
21.09.2013,2013,Oita,Shonan,1,2
21.09.2013,2013,Omiya Ardija,Vegalta Sendai,0,2
21.09.2013,2013,Urawa,Kofu,1,1
21.09.2013,2013,Yokohama M.,Shimizu,1,0
14.09.2013,2013,Albirex Niigata,Omiya Ardija,1,0
14.09.2013,2013,FC Tokyo,Urawa,3,2
14.09.2013,2013,Kawasaki Frontale,Hiroshima,2,0
14.09.2013,2013,Kofu,Kashima,3,0
14.09.2013,2013,Sagan Tosu,Shonan,1,0
14.09.2013,2013,Shimizu,Nagoya,2,1
14.09.2013,2013,Vegalta Sendai,Oita,6,0
14.09.2013,2013,Yokohama M.,C-Osaka,1,1
13.09.2013,2013,Kashiwa,Iwata,1,3
31.08.2013,2013,C-Osaka,Kawasaki Frontale,0,0
31.08.2013,2013,Hiroshima,FC Tokyo,1,2
31.08.2013,2013,Iwata,Kofu,1,1
31.08.2013,2013,Kashima,Kashiwa,3,1
31.08.2013,2013,Oita,Shimizu,2,3
31.08.2013,2013,Omiya Ardija,Yokohama M.,1,0
31.08.2013,2013,Sagan Tosu,Nagoya,1,1
31.08.2013,2013,Shonan,Vegalta Sendai,3,2
31.08.2013,2013,Urawa,Albirex Niigata,1,0
28.08.2013,2013,Albirex Niigata,Iwata,4,2
28.08.2013,2013,FC Tokyo,Sagan Tosu,2,3
28.08.2013,2013,Kashiwa,Shonan,5,2
28.08.2013,2013,Kawasaki Frontale,Omiya Ardija,2,1
28.08.2013,2013,Kofu,Hiroshima,2,0
28.08.2013,2013,Nagoya,Oita,2,1
28.08.2013,2013,Shimizu,Kashima,4,3
28.08.2013,2013,Vegalta Sendai,C-Osaka,1,1
28.08.2013,2013,Yokohama M.,Urawa,3,0
24.08.2013,2013,Albirex Niigata,Kawasaki Frontale,2,1
24.08.2013,2013,Iwata,FC Tokyo,0,0
24.08.2013,2013,Kashima,Yokohama M.,2,1
24.08.2013,2013,Nagoya,C-Osaka,1,1
24.08.2013,2013,Oita,Hiroshima,1,1
24.08.2013,2013,Omiya Ardija,Kashiwa,2,3
24.08.2013,2013,Sagan Tosu,Vegalta Sendai,1,0
24.08.2013,2013,Shimizu,Urawa,0,2
24.08.2013,2013,Shonan,Kofu,1,2
17.08.2013,2013,C-Osaka,Shimizu,4,1
17.08.2013,2013,FC Tokyo,Yokohama M.,0,2
17.08.2013,2013,Hiroshima,Nagoya,1,1
17.08.2013,2013,Kashima,Albirex Niigata,1,0
17.08.2013,2013,Kashiwa,Vegalta Sendai,0,0
17.08.2013,2013,Kofu,Kawasaki Frontale,1,3
17.08.2013,2013,Sagan Tosu,Omiya Ardija,2,1
17.08.2013,2013,Shonan,Iwata,1,1
17.08.2013,2013,Urawa,Oita,4,3
10.08.2013,2013,Hiroshima,Iwata,2,1
10.08.2013,2013,Kawasaki Frontale,FC Tokyo,2,2
10.08.2013,2013,Kofu,Albirex Niigata,1,1
10.08.2013,2013,Nagoya,Urawa,2,0
10.08.2013,2013,Oita,Kashiwa,0,0
10.08.2013,2013,Omiya Ardija,C-Osaka,0,3
10.08.2013,2013,Shimizu,Shonan,3,1
10.08.2013,2013,Vegalta Sendai,Kashima,2,1
10.08.2013,2013,Yokohama M.,Sagan Tosu,2,1
03.08.2013,2013,Albirex Niigata,Shimizu,3,1
03.08.2013,2013,C-Osaka,Kofu,0,1
03.08.2013,2013,FC Tokyo,Oita,2,0
03.08.2013,2013,Iwata,Nagoya,2,3
03.08.2013,2013,Kashima,Omiya Ardija,1,0
03.08.2013,2013,Kashiwa,Sagan Tosu,2,1
03.08.2013,2013,Shonan,Yokohama M.,1,2
03.08.2013,2013,Urawa,Hiroshima,3,1
03.08.2013,2013,Vegalta Sendai,Kawasaki Frontale,2,1
31.07.2013,2013,Albirex Niigata,C-Osaka,1,0
31.07.2013,2013,Hiroshima,Omiya Ardija,3,1
31.07.2013,2013,Iwata,Urawa,1,2
31.07.2013,2013,Kawasaki Frontale,Shonan,1,2
31.07.2013,2013,Kofu,Vegalta Sendai,0,1
31.07.2013,2013,Nagoya,Kashima,3,1
31.07.2013,2013,Sagan Tosu,Oita,3,2
31.07.2013,2013,Shimizu,FC Tokyo,0,0
31.07.2013,2013,Yokohama M.,Kashiwa,1,1
17.07.2013,2013,C-Osaka,Sagan Tosu,4,1
17.07.2013,2013,FC Tokyo,Kofu,4,1
17.07.2013,2013,Kashima,Iwata,1,1
17.07.2013,2013,Kashiwa,Shimizu,2,2
17.07.2013,2013,Oita,Nagoya,1,2
17.07.2013,2013,Omiya Ardija,Kawasaki Frontale,2,3
17.07.2013,2013,Shonan,Albirex Niigata,0,2
17.07.2013,2013,Urawa,Yokohama M.,2,3
17.07.2013,2013,Vegalta Sendai,Hiroshima,0,2
13.07.2013,2013,Albirex Niigata,FC Tokyo,0,3
13.07.2013,2013,Hiroshima,C-Osaka,1,0
13.07.2013,2013,Kashiwa,Kashima,2,1
13.07.2013,2013,Kawasaki Frontale,Urawa,4,0
13.07.2013,2013,Kofu,Shonan,0,1
13.07.2013,2013,Nagoya,Sagan Tosu,3,2
13.07.2013,2013,Shimizu,Oita,3,1
13.07.2013,2013,Vegalta Sendai,Iwata,1,1
13.07.2013,2013,Yokohama M.,Omiya Ardija,2,1
10.07.2013,2013,C-Osaka,Yokohama M.,2,1
10.07.2013,2013,Hiroshima,Kawasaki Frontale,4,2
10.07.2013,2013,Iwata,Albirex Niigata,2,1
10.07.2013,2013,Kashima,Shimizu,3,1
10.07.2013,2013,Oita,Vegalta Sendai,0,1
10.07.2013,2013,Omiya Ardija,Nagoya,2,1
10.07.2013,2013,Sagan Tosu,Kofu,2,1
10.07.2013,2013,Shonan,Kashiwa,1,2
10.07.2013,2013,Urawa,FC Tokyo,2,2
06.07.2013,2013,Albirex Niigata,Kashiwa,3,2
06.07.2013,2013,FC Tokyo,Hiroshima,0,1
06.07.2013,2013,Iwata,C-Osaka,2,2
06.07.2013,2013,Kawasaki Frontale,Kashima,4,2
06.07.2013,2013,Kofu,Urawa,0,1
06.07.2013,2013,Nagoya,Shimizu,2,1
06.07.2013,2013,Omiya Ardija,Sagan Tosu,1,1
06.07.2013,2013,Vegalta Sendai,Shonan,0,0
06.07.2013,2013,Yokohama M.,Oita,1,1
29.05.2013,2013,Hiroshima,Kashiwa,0,0
29.05.2013,2013,Urawa,Vegalta Sendai,1,1
26.05.2013,2013,Kashiwa,Urawa,2,6
25.05.2013,2013,C-Osaka,Nagoya,2,1
25.05.2013,2013,Kashima,FC Tokyo,3,2
25.05.2013,2013,Kawasaki Frontale,Albirex Niigata,2,1
25.05.2013,2013,Kofu,Omiya Ardija,0,3
25.05.2013,2013,Oita,Iwata,1,1
25.05.2013,2013,Sagan Tosu,Yokohama M.,0,1
25.05.2013,2013,Shimizu,Vegalta Sendai,2,0
25.05.2013,2013,Shonan,Hiroshima,0,2
18.05.2013,2013,Albirex Niigata,Oita,2,3
18.05.2013,2013,FC Tokyo,Shimizu,2,0
18.05.2013,2013,Hiroshima,Kofu,5,1
18.05.2013,2013,Iwata,Kawasaki Frontale,2,4
18.05.2013,2013,Kashima,Nagoya,3,1
18.05.2013,2013,Kashiwa,C-Osaka,1,3
18.05.2013,2013,Omiya Ardija,Shonan,2,1
18.05.2013,2013,Urawa,Sagan Tosu,6,2
18.05.2013,2013,Yokohama M.,Vegalta Sendai,0,0
11.05.2013,2013,Hiroshima,Oita,1,0
11.05.2013,2013,Iwata,Kashiwa,0,1
11.05.2013,2013,Kawasaki Frontale,C-Osaka,2,2
11.05.2013,2013,Kofu,Shimizu,0,2
11.05.2013,2013,Nagoya,Yokohama M.,1,2
11.05.2013,2013,Sagan Tosu,Albirex Niigata,1,3
11.05.2013,2013,Shonan,FC Tokyo,3,2
11.05.2013,2013,Urawa,Kashima,3,1
11.05.2013,2013,Vegalta Sendai,Omiya Ardija,2,1
06.05.2013,2013,Albirex Niigata,Kofu,1,1
06.05.2013,2013,C-Osaka,Urawa,2,2
06.05.2013,2013,FC Tokyo,Iwata,2,2
06.05.2013,2013,Kashima,Shonan,1,0
06.05.2013,2013,Kashiwa,Yokohama M.,2,1
06.05.2013,2013,Nagoya,Vegalta Sendai,0,2
06.05.2013,2013,Oita,Sagan Tosu,2,4
06.05.2013,2013,Omiya Ardija,Hiroshima,2,1
06.05.2013,2013,Shimizu,Kawasaki Frontale,1,2
03.05.2013,2013,Kawasaki Frontale,Nagoya,2,1
03.05.2013,2013,Kofu,Iwata,2,1
03.05.2013,2013,Oita,Omiya Ardija,0,2
03.05.2013,2013,Sagan Tosu,FC Tokyo,2,3
03.05.2013,2013,Shimizu,Albirex Niigata,1,2
03.05.2013,2013,Shonan,C-Osaka,0,3
03.05.2013,2013,Yokohama M.,Kashima,1,1
28.04.2013,2013,Vegalta Sendai,Sagan Tosu,1,1
27.04.2013,2013,Albirex Niigata,Kashima,2,3
27.04.2013,2013,C-Osaka,Oita,0,0
27.04.2013,2013,FC Tokyo,Kawasaki Frontale,2,0
27.04.2013,2013,Iwata,Shonan,4,0
27.04.2013,2013,Nagoya,Hiroshima,1,1
27.04.2013,2013,Urawa,Shimizu,0,1
27.04.2013,2013,Yokohama M.,Kofu,1,1
26.04.2013,2013,Kashiwa,Omiya Ardija,0,4
20.04.2013,2013,Albirex Niigata,Yokohama M.,1,0
20.04.2013,2013,FC Tokyo,Nagoya,3,1
20.04.2013,2013,Iwata,Hiroshima,0,2
20.04.2013,2013,Kashima,Kofu,0,0
20.04.2013,2013,Kawasaki Frontale,Vegalta Sendai,4,2
20.04.2013,2013,Omiya Ardija,Urawa,1,0
20.04.2013,2013,Sagan Tosu,Kashiwa,0,3
20.04.2013,2013,Shimizu,C-Osaka,1,1
20.04.2013,2013,Shonan,Oita,2,1
14.04.2013,2013,Hiroshima,Sagan Tosu,2,0
14.04.2013,2013,Urawa,Shonan,2,0
13.04.2013,2013,C-Osaka,Omiya Ardija,1,2
13.04.2013,2013,Kofu,Kashiwa,3,1
13.04.2013,2013,Nagoya,Albirex Niigata,2,0
13.04.2013,2013,Oita,Kashima,2,3
13.04.2013,2013,Shimizu,Iwata,1,0
13.04.2013,2013,Vegalta Sendai,FC Tokyo,2,1
13.04.2013,2013,Yokohama M.,Kawasaki Frontale,2,1
06.04.2013,2013,FC Tokyo,Omiya Ardija,0,1
06.04.2013,2013,Hiroshima,Yokohama M.,1,3
06.04.2013,2013,Kashima,C-Osaka,1,0
06.04.2013,2013,Kashiwa,Nagoya,3,3
06.04.2013,2013,Oita,Kofu,0,1
06.04.2013,2013,Sagan Tosu,Shimizu,0,1
06.04.2013,2013,Shonan,Kawasaki Frontale,1,1
06.04.2013,2013,Urawa,Iwata,2,1
06.04.2013,2013,Vegalta Sendai,Albirex Niigata,0,1
30.03.2013,2013,Albirex Niigata,Urawa,0,2
30.03.2013,2013,C-Osaka,Vegalta Sendai,1,1
30.03.2013,2013,Iwata,Sagan Tosu,3,3
30.03.2013,2013,Kashiwa,Oita,3,1
30.03.2013,2013,Kawasaki Frontale,Kofu,1,1
30.03.2013,2013,Nagoya,Shonan,2,0
30.03.2013,2013,Omiya Ardija,Kashima,3,1
30.03.2013,2013,Shimizu,Hiroshima,0,4
30.03.2013,2013,Yokohama M.,FC Tokyo,3,2
17.03.2013,2013,Hiroshima,Kashima,0,0
16.03.2013,2013,C-Osaka,FC Tokyo,1,0
16.03.2013,2013,Kofu,Nagoya,0,1
16.03.2013,2013,Oita,Urawa,2,2
16.03.2013,2013,Omiya Ardija,Albirex Niigata,1,1
16.03.2013,2013,Sagan Tosu,Kawasaki Frontale,5,4
16.03.2013,2013,Shonan,Shimizu,1,1
16.03.2013,2013,Vegalta Sendai,Kashiwa,2,1
16.03.2013,2013,Yokohama M.,Iwata,2,1
09.03.2013,2013,Albirex Niigata,Hiroshima,1,2
09.03.2013,2013,FC Tokyo,Kashiwa,3,0
09.03.2013,2013,Iwata,Omiya Ardija,0,1
09.03.2013,2013,Kashima,Vegalta Sendai,3,2
09.03.2013,2013,Kawasaki Frontale,Oita,1,1
09.03.2013,2013,Kofu,C-Osaka,1,2
09.03.2013,2013,Shimizu,Yokohama M.,0,5
09.03.2013,2013,Shonan,Sagan Tosu,1,1
09.03.2013,2013,Urawa,Nagoya,1,0
03.03.2013,2013,Kashiwa,Kawasaki Frontale,3,1
02.03.2013,2013,C-Osaka,Albirex Niigata,1,0
02.03.2013,2013,Hiroshima,Urawa,1,2
02.03.2013,2013,Nagoya,Iwata,1,1
02.03.2013,2013,Oita,FC Tokyo,1,2
02.03.2013,2013,Omiya Ardija,Shimizu,2,2
02.03.2013,2013,Sagan Tosu,Kashima,1,1
02.03.2013,2013,Vegalta Sendai,Kofu,1,1
02.03.2013,2013,Yokohama M.,Shonan,4,2
