"Time","H.team.1","A.team.1","H.team.2","A.team.2","Choose.1","Choose.2","Odd.1","Odd.2","joint.odds","result.mat"
2017-09-23,"Everton","Bournemouth","WestHam","Tottenham","A","A","5.07","1.6",8.112,0
2017-09-23,"Leicester","Liverpool","Southampton","ManchesterUnited","A","H","1.81","4.66",8.4346,0
2017-09-23,"Leicester","Liverpool","Southampton","ManchesterUnited","H","A","4.25","1.81",7.6925,0
2017-09-23,"Leicester","Liverpool","Southampton","ManchesterUnited","D","A","3.95","1.81",7.1495,0
2017-09-23,"Leicester","Liverpool","Stoke","Chelsea","A","H","1.81","6.31",11.4211,0
2017-09-23,"Leicester","Liverpool","Stoke","Chelsea","A","D","1.81","4.33",7.8373,0
2017-09-23,"Leicester","Liverpool","Swansea","Watford","H","H","4.25","2.33",9.9025,0
2017-09-23,"Leicester","Liverpool","Swansea","Watford","D","H","3.95","2.33",9.2035,0
2017-09-23,"Leicester","Liverpool","Swansea","Watford","D","D","3.95","3.23",12.7585,0
2017-09-23,"Leicester","Liverpool","Swansea","Watford","D","A","3.95","3.31",13.0745,0
2017-09-23,"Leicester","Liverpool","WestHam","Tottenham","A","H","1.81","5.67",10.2627,0
2017-09-23,"Leicester","Liverpool","WestHam","Tottenham","A","D","1.81","4.18",7.5658,0
2017-09-23,"ManchesterCity","CrystalPalace","Stoke","Chelsea","H","H","1.13","6.31",7.1303,0
2017-09-23,"Southampton","ManchesterUnited","Stoke","Chelsea","A","H","1.81","6.31",11.4211,0
2017-09-23,"Southampton","ManchesterUnited","Stoke","Chelsea","A","D","1.81","4.33",7.8373,0
2017-09-23,"Southampton","ManchesterUnited","Stoke","Chelsea","H","A","4.66","1.53",7.1298,0
2017-09-23,"Southampton","ManchesterUnited","Swansea","Watford","H","H","4.66","2.33",10.8578,0
2017-09-23,"Southampton","ManchesterUnited","Swansea","Watford","D","H","3.63","2.33",8.4579,0
2017-09-23,"Southampton","ManchesterUnited","Swansea","Watford","D","D","3.63","3.23",11.7249,0
2017-09-23,"Southampton","ManchesterUnited","Swansea","Watford","D","A","3.63","3.31",12.0153,0
2017-09-23,"Southampton","ManchesterUnited","WestHam","Tottenham","A","H","1.81","5.67",10.2627,0
2017-09-23,"Southampton","ManchesterUnited","WestHam","Tottenham","A","D","1.81","4.18",7.5658,0
2017-09-23,"Southampton","ManchesterUnited","WestHam","Tottenham","H","A","4.66","1.6",7.456,0
2017-09-23,"Stoke","Chelsea","Swansea","Watford","D","H","4.33","2.33",10.0889,0
2017-09-23,"Stoke","Chelsea","WestHam","Tottenham","A","H","1.53","5.67",8.6751,0
2017-09-23,"Stoke","Chelsea","WestHam","Tottenham","H","A","6.31","1.6",10.096,0
2017-09-23,"Swansea","Watford","WestHam","Tottenham","H","D","2.33","4.18",9.7394,0
2017-09-30,"Bournemouth","Leicester","Chelsea","ManchesterCity","D","H","3.41","2.66",9.0706,0
2017-09-30,"Bournemouth","Leicester","Chelsea","ManchesterCity","A","H","2.75","2.66",7.315,0
2017-09-30,"Bournemouth","Leicester","Chelsea","ManchesterCity","H","D","2.59","3.42",8.8578,0
2017-09-30,"Bournemouth","Leicester","Chelsea","ManchesterCity","D","D","3.41","3.42",11.6622,0
2017-09-30,"Bournemouth","Leicester","Chelsea","ManchesterCity","A","D","2.75","3.42",9.405,0
2017-09-30,"Bournemouth","Leicester","Chelsea","ManchesterCity","D","A","3.41","2.67",9.1047,1
2017-09-30,"Bournemouth","Leicester","Chelsea","ManchesterCity","A","A","2.75","2.67",7.3425,0
2017-09-30,"Bournemouth","Leicester","Huddersfield","Tottenham","H","D","2.59","4.65",12.0435,0
2017-09-30,"Bournemouth","Leicester","Huddersfield","Tottenham","A","D","2.75","4.65",12.7875,0
2017-09-30,"Bournemouth","Leicester","Stoke","Southampton","H","H","2.59","2.87",7.4333,0
2017-09-30,"Bournemouth","Leicester","Stoke","Southampton","D","H","3.41","2.87",9.7867,1
2017-09-30,"Bournemouth","Leicester","Stoke","Southampton","A","H","2.75","2.87",7.8925,0
2017-09-30,"Bournemouth","Leicester","Stoke","Southampton","H","D","2.59","3.29",8.5211,0
2017-09-30,"Bournemouth","Leicester","Stoke","Southampton","D","D","3.41","3.29",11.2189,0
2017-09-30,"Bournemouth","Leicester","Stoke","Southampton","A","D","2.75","3.29",9.0475,0
2017-09-30,"Bournemouth","Leicester","Stoke","Southampton","D","A","3.41","2.56",8.7296,0
2017-09-30,"Bournemouth","Leicester","WestBrom","Watford","D","H","3.41","2.16",7.3656,0
2017-09-30,"Bournemouth","Leicester","WestBrom","Watford","H","D","2.59","3.26",8.4434,0
2017-09-30,"Bournemouth","Leicester","WestBrom","Watford","D","D","3.41","3.26",11.1166,1
2017-09-30,"Bournemouth","Leicester","WestBrom","Watford","A","D","2.75","3.26",8.965,0
2017-09-30,"Bournemouth","Leicester","WestBrom","Watford","H","A","2.59","3.68",9.5312,0
2017-09-30,"Bournemouth","Leicester","WestBrom","Watford","D","A","3.41","3.68",12.5488,0
2017-09-30,"Bournemouth","Leicester","WestBrom","Watford","A","A","2.75","3.68",10.12,0
2017-09-30,"Bournemouth","Leicester","WestHam","Swansea","H","D","2.59","3.55",9.1945,0
2017-09-30,"Bournemouth","Leicester","WestHam","Swansea","D","D","3.41","3.55",12.1055,0
2017-09-30,"Bournemouth","Leicester","WestHam","Swansea","A","D","2.75","3.55",9.7625,0
2017-09-30,"Bournemouth","Leicester","WestHam","Swansea","H","A","2.59","4.6",11.914,0
2017-09-30,"Bournemouth","Leicester","WestHam","Swansea","A","A","2.75","4.6",12.65,0
2017-09-30,"Chelsea","ManchesterCity","Huddersfield","Tottenham","H","D","2.66","4.65",12.369,0
2017-09-30,"Chelsea","ManchesterCity","Huddersfield","Tottenham","A","D","2.67","4.65",12.4155,0
2017-09-30,"Chelsea","ManchesterCity","Stoke","Southampton","H","H","2.66","2.87",7.6342,0
2017-09-30,"Chelsea","ManchesterCity","Stoke","Southampton","D","H","3.42","2.87",9.8154,0
2017-09-30,"Chelsea","ManchesterCity","Stoke","Southampton","A","H","2.67","2.87",7.6629,1
2017-09-30,"Chelsea","ManchesterCity","Stoke","Southampton","H","D","2.66","3.29",8.7514,0
2017-09-30,"Chelsea","ManchesterCity","Stoke","Southampton","D","D","3.42","3.29",11.2518,0
2017-09-30,"Chelsea","ManchesterCity","Stoke","Southampton","A","D","2.67","3.29",8.7843,0
2017-09-30,"Chelsea","ManchesterCity","Stoke","Southampton","D","A","3.42","2.56",8.7552,0
2017-09-30,"Chelsea","ManchesterCity","WestBrom","Watford","D","H","3.42","2.16",7.3872,0
2017-09-30,"Chelsea","ManchesterCity","WestBrom","Watford","H","D","2.66","3.26",8.6716,0
2017-09-30,"Chelsea","ManchesterCity","WestBrom","Watford","D","D","3.42","3.26",11.1492,0
2017-09-30,"Chelsea","ManchesterCity","WestBrom","Watford","A","D","2.67","3.26",8.7042,1
2017-09-30,"Chelsea","ManchesterCity","WestBrom","Watford","H","A","2.66","3.68",9.7888,0
2017-09-30,"Chelsea","ManchesterCity","WestBrom","Watford","D","A","3.42","3.68",12.5856,0
2017-09-30,"Chelsea","ManchesterCity","WestBrom","Watford","A","A","2.67","3.68",9.8256,0
2017-09-30,"Chelsea","ManchesterCity","WestHam","Swansea","H","D","2.66","3.55",9.443,0
2017-09-30,"Chelsea","ManchesterCity","WestHam","Swansea","D","D","3.42","3.55",12.141,0
2017-09-30,"Chelsea","ManchesterCity","WestHam","Swansea","A","D","2.67","3.55",9.4785,0
2017-09-30,"Chelsea","ManchesterCity","WestHam","Swansea","H","A","2.66","4.6",12.236,0
2017-09-30,"Chelsea","ManchesterCity","WestHam","Swansea","A","A","2.67","4.6",12.282,0
2017-09-30,"Huddersfield","Tottenham","ManchesterUnited","CrystalPalace","H","H","8.62","1.19",10.2578,0
2017-09-30,"Huddersfield","Tottenham","ManchesterUnited","CrystalPalace","A","D","1.41","7.03",9.9123,0
2017-09-30,"Huddersfield","Tottenham","Stoke","Southampton","D","A","4.65","2.56",11.904,0
2017-09-30,"Huddersfield","Tottenham","WestBrom","Watford","D","H","4.65","2.16",10.044,0
2017-09-30,"Huddersfield","Tottenham","WestHam","Swansea","D","H","4.65","1.84",8.556,0
2017-09-30,"ManchesterUnited","CrystalPalace","WestHam","Swansea","D","H","7.03","1.84",12.9352,0
2017-09-30,"Stoke","Southampton","WestBrom","Watford","D","H","3.29","2.16",7.1064,0
2017-09-30,"Stoke","Southampton","WestBrom","Watford","H","D","2.87","3.26",9.3562,1
2017-09-30,"Stoke","Southampton","WestBrom","Watford","D","D","3.29","3.26",10.7254,0
2017-09-30,"Stoke","Southampton","WestBrom","Watford","A","D","2.56","3.26",8.3456,0
2017-09-30,"Stoke","Southampton","WestBrom","Watford","H","A","2.87","3.68",10.5616,0
2017-09-30,"Stoke","Southampton","WestBrom","Watford","D","A","3.29","3.68",12.1072,0
2017-09-30,"Stoke","Southampton","WestBrom","Watford","A","A","2.56","3.68",9.4208,0
2017-09-30,"Stoke","Southampton","WestHam","Swansea","H","D","2.87","3.55",10.1885,0
2017-09-30,"Stoke","Southampton","WestHam","Swansea","D","D","3.29","3.55",11.6795,0
2017-09-30,"Stoke","Southampton","WestHam","Swansea","A","D","2.56","3.55",9.088,0
2017-09-30,"Stoke","Southampton","WestHam","Swansea","A","A","2.56","4.6",11.776,0
2017-09-30,"WestBrom","Watford","WestHam","Swansea","H","D","2.16","3.55",7.668,0
2017-09-30,"WestBrom","Watford","WestHam","Swansea","D","D","3.26","3.55",11.573,0
2017-09-30,"WestBrom","Watford","WestHam","Swansea","A","D","3.68","3.55",13.064,0
2017-09-30,"WestBrom","Watford","WestHam","Swansea","H","A","2.16","4.6",9.936,0
2017-10-01,"Arsenal","Brighton","Everton","Burnley","D","H","6.29","1.7",10.693,0
2017-10-01,"Arsenal","Brighton","Newcastle","Liverpool","D","A","6.29","1.71",10.7559,0
2017-10-01,"Everton","Burnley","Newcastle","Liverpool","H","H","1.7","4.75",8.075,0
2017-10-01,"Everton","Burnley","Newcastle","Liverpool","A","A","5.49","1.71",9.3879,0
2017-10-14,"Burnley","WestHam","CrystalPalace","Chelsea","H","D","2.9","4.48",12.992,0
2017-10-14,"Burnley","WestHam","CrystalPalace","Chelsea","A","D","2.58","4.48",11.5584,0
2017-10-14,"Burnley","WestHam","Liverpool","ManchesterUnited","H","H","2.9","2.69",7.801,0
2017-10-14,"Burnley","WestHam","Liverpool","ManchesterUnited","D","H","3.22","2.69",8.6618,0
2017-10-14,"Burnley","WestHam","Liverpool","ManchesterUnited","H","D","2.9","3.26",9.454,0
2017-10-14,"Burnley","WestHam","Liverpool","ManchesterUnited","D","D","3.22","3.26",10.4972,1
2017-10-14,"Burnley","WestHam","Liverpool","ManchesterUnited","A","D","2.58","3.26",8.4108,0
2017-10-14,"Burnley","WestHam","Liverpool","ManchesterUnited","H","A","2.9","2.74",7.946,0
2017-10-14,"Burnley","WestHam","Liverpool","ManchesterUnited","D","A","3.22","2.74",8.8228,0
2017-10-14,"Burnley","WestHam","Swansea","Huddersfield","H","D","2.9","3.26",9.454,0
2017-10-14,"Burnley","WestHam","Swansea","Huddersfield","D","D","3.22","3.26",10.4972,0
2017-10-14,"Burnley","WestHam","Swansea","Huddersfield","A","D","2.58","3.26",8.4108,0
2017-10-14,"Burnley","WestHam","Swansea","Huddersfield","H","A","2.9","4.09",11.861,0
2017-10-14,"Burnley","WestHam","Swansea","Huddersfield","A","A","2.58","4.09",10.5522,0
2017-10-14,"Burnley","WestHam","Watford","Arsenal","A","H","2.58","4.94",12.7452,0
2017-10-14,"Burnley","WestHam","Watford","Arsenal","H","D","2.9","4.06",11.774,0
2017-10-14,"Burnley","WestHam","Watford","Arsenal","D","D","3.22","4.06",13.0732,0
2017-10-14,"Burnley","WestHam","Watford","Arsenal","A","D","2.58","4.06",10.4748,0
2017-10-14,"CrystalPalace","Chelsea","Liverpool","ManchesterUnited","D","H","4.48","2.69",12.0512,0
2017-10-14,"CrystalPalace","Chelsea","Liverpool","ManchesterUnited","D","A","4.48","2.74",12.2752,0
2017-10-14,"CrystalPalace","Chelsea","ManchesterCity","Stoke","H","H","7.56","1.13",8.5428,1
2017-10-14,"CrystalPalace","Chelsea","Swansea","Huddersfield","D","H","4.48","2.03",9.0944,0
2017-10-14,"CrystalPalace","Chelsea","Tottenham","Bournemouth","H","H","7.56","1.23",9.2988,1
2017-10-14,"CrystalPalace","Chelsea","Tottenham","Bournemouth","A","D","1.45","6.75",9.7875,0
2017-10-14,"CrystalPalace","Chelsea","Watford","Arsenal","A","H","1.45","4.94",7.163,0
2017-10-14,"CrystalPalace","Chelsea","Watford","Arsenal","H","A","7.56","1.68",12.7008,0
2017-10-14,"CrystalPalace","Chelsea","Watford","Arsenal","D","A","4.48","1.68",7.5264,0
2017-10-14,"Liverpool","ManchesterUnited","Swansea","Huddersfield","H","D","2.69","3.26",8.7694,0
2017-10-14,"Liverpool","ManchesterUnited","Swansea","Huddersfield","D","D","3.26","3.26",10.6276,0
2017-10-14,"Liverpool","ManchesterUnited","Swansea","Huddersfield","A","D","2.74","3.26",8.9324,0
2017-10-14,"Liverpool","ManchesterUnited","Swansea","Huddersfield","H","A","2.69","4.09",11.0021,0
2017-10-14,"Liverpool","ManchesterUnited","Swansea","Huddersfield","A","A","2.74","4.09",11.2066,0
2017-10-14,"Liverpool","ManchesterUnited","Watford","Arsenal","H","D","2.69","4.06",10.9214,0
2017-10-14,"Liverpool","ManchesterUnited","Watford","Arsenal","A","D","2.74","4.06",11.1244,0
2017-10-14,"ManchesterCity","Stoke","Tottenham","Bournemouth","D","H","9.38","1.23",11.5374,0
2017-10-14,"ManchesterCity","Stoke","Tottenham","Bournemouth","H","D","1.13","6.75",7.6275,0
2017-10-14,"Swansea","Huddersfield","Watford","Arsenal","H","H","2.03","4.94",10.0282,1
2017-10-14,"Swansea","Huddersfield","Watford","Arsenal","H","D","2.03","4.06",8.2418,0
2017-10-14,"Tottenham","Bournemouth","Watford","Arsenal","D","A","6.75","1.68",11.34,0
2017-10-15,"Brighton","Everton","Southampton","Newcastle","H","D","3.13","3.43",10.7359,0
2017-10-15,"Brighton","Everton","Southampton","Newcastle","D","D","3.12","3.43",10.7016,1
2017-10-15,"Brighton","Everton","Southampton","Newcastle","A","D","2.48","3.43",8.5064,0
2017-10-15,"Brighton","Everton","Southampton","Newcastle","A","A","2.48","4.58",11.3584,0
2017-10-21,"Chelsea","Watford","Huddersfield","ManchesterUnited","H","H","1.36","9.24",12.5664,1
2017-10-21,"Chelsea","Watford","Huddersfield","ManchesterUnited","D","A","5.16","1.39",7.1724,0
2017-10-21,"Chelsea","Watford","Huddersfield","ManchesterUnited","A","A","8.81","1.39",12.2459,0
2017-10-21,"Chelsea","Watford","ManchesterCity","Burnley","A","H","8.81","1.11",9.7791,0
2017-10-21,"Chelsea","Watford","Newcastle","CrystalPalace","D","H","5.16","1.85",9.546,0
2017-10-21,"Chelsea","Watford","Southampton","WestBrom","D","H","5.16","1.84",9.4944,0
2017-10-21,"Chelsea","Watford","Stoke","Bournemouth","D","H","5.16","2.12",10.9392,0
2017-10-21,"Huddersfield","ManchesterUnited","ManchesterCity","Burnley","H","H","9.24","1.11",10.2564,1
2017-10-21,"Huddersfield","ManchesterUnited","Newcastle","CrystalPalace","D","H","4.69","1.85",8.6765,0
2017-10-21,"Huddersfield","ManchesterUnited","Southampton","WestBrom","D","H","4.69","1.84",8.6296,0
2017-10-21,"Huddersfield","ManchesterUnited","Stoke","Bournemouth","D","H","4.69","2.12",9.9428,0
2017-10-21,"Huddersfield","ManchesterUnited","Swansea","Leicester","D","A","4.69","2.68",12.5692,0
2017-10-21,"Newcastle","CrystalPalace","Southampton","WestBrom","A","H","4.53","1.84",8.3352,0
2017-10-21,"Newcastle","CrystalPalace","Southampton","WestBrom","D","D","3.54","3.33",11.7882,0
2017-10-21,"Newcastle","CrystalPalace","Southampton","WestBrom","H","A","1.85","5",9.25,0
2017-10-21,"Newcastle","CrystalPalace","Stoke","Bournemouth","D","H","3.54","2.12",7.5048,0
2017-10-21,"Newcastle","CrystalPalace","Stoke","Bournemouth","A","H","4.53","2.12",9.6036,0
2017-10-21,"Newcastle","CrystalPalace","Stoke","Bournemouth","D","D","3.54","3.44",12.1776,0
2017-10-21,"Newcastle","CrystalPalace","Stoke","Bournemouth","D","A","3.54","3.58",12.6732,0
2017-10-21,"Newcastle","CrystalPalace","Swansea","Leicester","D","H","3.54","2.8",9.912,0
2017-10-21,"Newcastle","CrystalPalace","Swansea","Leicester","A","H","4.53","2.8",12.684,0
2017-10-21,"Newcastle","CrystalPalace","Swansea","Leicester","D","D","3.54","3.2",11.328,0
2017-10-21,"Newcastle","CrystalPalace","Swansea","Leicester","D","A","3.54","2.68",9.4872,0
2017-10-21,"Newcastle","CrystalPalace","Swansea","Leicester","A","A","4.53","2.68",12.1404,0
2017-10-21,"Southampton","WestBrom","Stoke","Bournemouth","A","H","5","2.12",10.6,0
2017-10-21,"Southampton","WestBrom","Stoke","Bournemouth","D","D","3.33","3.44",11.4552,0
2017-10-21,"Southampton","WestBrom","Stoke","Bournemouth","D","A","3.33","3.58",11.9214,0
2017-10-21,"Southampton","WestBrom","Swansea","Leicester","D","H","3.33","2.8",9.324,0
2017-10-21,"Southampton","WestBrom","Swansea","Leicester","D","D","3.33","3.2",10.656,0
2017-10-21,"Southampton","WestBrom","Swansea","Leicester","D","A","3.33","2.68",8.9244,0
2017-10-21,"Stoke","Bournemouth","Swansea","Leicester","D","H","3.44","2.8",9.632,0
2017-10-21,"Stoke","Bournemouth","Swansea","Leicester","A","H","3.58","2.8",10.024,0
2017-10-21,"Stoke","Bournemouth","Swansea","Leicester","D","D","3.44","3.2",11.008,0
2017-10-21,"Stoke","Bournemouth","Swansea","Leicester","A","D","3.58","3.2",11.456,0
2017-10-21,"Stoke","Bournemouth","Swansea","Leicester","D","A","3.44","2.68",9.2192,0
2017-10-21,"Stoke","Bournemouth","Swansea","Leicester","A","A","3.58","2.68",9.5944,1
2017-10-22,"Everton","Arsenal","Tottenham","Liverpool","H","H","4.43","2.18",9.6574,0
2017-10-22,"Everton","Arsenal","Tottenham","Liverpool","D","H","3.79","2.18",8.2622,0
2017-10-22,"Everton","Arsenal","Tottenham","Liverpool","D","A","3.79","3.31",12.5449,0
2017-10-28,"Arsenal","Swansea","Bournemouth","Chelsea","D","A","7.34","1.58",11.5972,0
2017-10-28,"Arsenal","Swansea","Liverpool","Huddersfield","D","H","7.34","1.24",9.1016,0
2017-10-28,"Arsenal","Swansea","Liverpool","Huddersfield","H","D","1.2","6.3",7.56,0
2017-10-28,"Arsenal","Swansea","WestBrom","ManchesterCity","D","A","7.34","1.27",9.3218,0
2017-10-28,"Bournemouth","Chelsea","CrystalPalace","WestHam","D","H","4.2","2.51",10.542,0
2017-10-28,"Bournemouth","Chelsea","CrystalPalace","WestHam","D","A","4.2","3.07",12.894,0
2017-10-28,"Bournemouth","Chelsea","Liverpool","Huddersfield","H","H","5.75","1.24",7.13,0
2017-10-28,"Bournemouth","Chelsea","Liverpool","Huddersfield","A","D","1.58","6.3",9.954,0
2017-10-28,"Bournemouth","Chelsea","ManchesterUnited","Tottenham","H","H","5.75","2.08",11.96,0
2017-10-28,"Bournemouth","Chelsea","ManchesterUnited","Tottenham","D","H","4.2","2.08",8.736,0
2017-10-28,"Bournemouth","Chelsea","Watford","Stoke","H","H","5.75","2.01",11.5575,0
2017-10-28,"Bournemouth","Chelsea","Watford","Stoke","D","H","4.2","2.01",8.442,0
2017-10-28,"Bournemouth","Chelsea","WestBrom","ManchesterCity","A","D","1.58","5.87",9.2746,0
2017-10-28,"Bournemouth","Chelsea","WestBrom","ManchesterCity","H","A","5.75","1.27",7.3025,0
2017-10-28,"CrystalPalace","WestHam","ManchesterUnited","Tottenham","H","D","2.51","3.31",8.3081,0
2017-10-28,"CrystalPalace","WestHam","ManchesterUnited","Tottenham","D","D","3.13","3.31",10.3603,0
2017-10-28,"CrystalPalace","WestHam","ManchesterUnited","Tottenham","A","D","3.07","3.31",10.1617,0
2017-10-28,"CrystalPalace","WestHam","ManchesterUnited","Tottenham","H","A","2.51","3.79",9.5129,0
2017-10-28,"CrystalPalace","WestHam","ManchesterUnited","Tottenham","D","A","3.13","3.79",11.8627,0
2017-10-28,"CrystalPalace","WestHam","ManchesterUnited","Tottenham","A","A","3.07","3.79",11.6353,0
2017-10-28,"CrystalPalace","WestHam","Watford","Stoke","H","D","2.51","3.52",8.8352,0
2017-10-28,"CrystalPalace","WestHam","Watford","Stoke","D","D","3.13","3.52",11.0176,0
2017-10-28,"CrystalPalace","WestHam","Watford","Stoke","A","D","3.07","3.52",10.8064,0
2017-10-28,"CrystalPalace","WestHam","Watford","Stoke","H","A","2.51","3.83",9.6133,0
2017-10-28,"CrystalPalace","WestHam","Watford","Stoke","D","A","3.13","3.83",11.9879,1
2017-10-28,"CrystalPalace","WestHam","Watford","Stoke","A","A","3.07","3.83",11.7581,0
2017-10-28,"Liverpool","Huddersfield","Watford","Stoke","D","H","6.3","2.01",12.663,0
2017-10-28,"Liverpool","Huddersfield","WestBrom","ManchesterCity","H","D","1.24","5.87",7.2788,0
2017-10-28,"Liverpool","Huddersfield","WestBrom","ManchesterCity","D","A","6.3","1.27",8.001,0
2017-10-28,"ManchesterUnited","Tottenham","Watford","Stoke","A","H","3.79","2.01",7.6179,0
2017-10-28,"ManchesterUnited","Tottenham","Watford","Stoke","H","D","2.08","3.52",7.3216,0
2017-10-28,"ManchesterUnited","Tottenham","Watford","Stoke","D","D","3.31","3.52",11.6512,0
2017-10-28,"ManchesterUnited","Tottenham","Watford","Stoke","H","A","2.08","3.83",7.9664,1
2017-10-28,"ManchesterUnited","Tottenham","Watford","Stoke","D","A","3.31","3.83",12.6773,0
2017-10-28,"ManchesterUnited","Tottenham","WestBrom","ManchesterCity","H","D","2.08","5.87",12.2096,0
2017-10-28,"Watford","Stoke","WestBrom","ManchesterCity","H","D","2.01","5.87",11.7987,0
