"Time","H.team.1","A.team.1","H.team.2","A.team.2","Choose.1","Choose.2","Odd.1","Odd.2","joint.odds","result.mat"
2012-12-26,"Fulham","Southampton","Reading","Swansea","D","D","3.49","3.3",11.517,1
2012-12-26,"Fulham","Southampton","Reading","Swansea","A","D","4.06","3.3",13.398,0
2012-12-26,"Fulham","Southampton","Reading","Swansea","D","A","3.49","2.42",8.4458,0
2012-12-26,"Fulham","Southampton","Reading","Swansea","A","A","4.06","2.42",9.8252,0
2012-12-26,"Fulham","Southampton","Stoke","Liverpool","H","H","1.9","3.7",7.03,0
2012-12-26,"Fulham","Southampton","Stoke","Liverpool","D","H","3.49","3.7",12.913,1
2012-12-26,"Fulham","Southampton","Stoke","Liverpool","A","H","4.06","3.7",15.022,0
2012-12-26,"Fulham","Southampton","Stoke","Liverpool","D","D","3.49","3.21",11.2029,0
2012-12-26,"Fulham","Southampton","Stoke","Liverpool","A","D","4.06","3.21",13.0326,0
2012-12-26,"Fulham","Southampton","Stoke","Liverpool","D","A","3.49","2.1",7.329,0
2012-12-26,"Fulham","Southampton","Stoke","Liverpool","A","A","4.06","2.1",8.526,0
2012-12-26,"Fulham","Southampton","Sunderland","Manchester City","H","H","1.9","6.49",12.331,0
2012-12-26,"Fulham","Southampton","Sunderland","Manchester City","H","D","1.9","4",7.6,0
2012-12-26,"Fulham","Southampton","Sunderland","Manchester City","D","D","3.49","4",13.96,0
2012-12-26,"Fulham","Southampton","Sunderland","Manchester City","A","D","4.06","4",16.24,0
2012-12-26,"Fulham","Southampton","Sunderland","Manchester City","A","A","4.06","1.53",6.2118,0
2012-12-26,"Manchester United","Newcastle","Norwich","Chelsea","H","H","1.25","5.45",6.8125,0
2012-12-26,"Manchester United","Newcastle","Norwich","Chelsea","D","A","5.92","1.63",9.6496,0
2012-12-26,"Manchester United","Newcastle","QPR","West Brom","D","H","5.92","2.32",13.7344,0
2012-12-26,"Manchester United","Newcastle","Reading","Swansea","D","A","5.92","2.42",14.3264,0
2012-12-26,"Manchester United","Newcastle","Stoke","Liverpool","D","A","5.92","2.1",12.432,0
2012-12-26,"Manchester United","Newcastle","Sunderland","Manchester City","H","H","1.25","6.49",8.1125,1
2012-12-26,"Manchester United","Newcastle","Sunderland","Manchester City","D","A","5.92","1.53",9.0576,0
2012-12-26,"Norwich","Chelsea","QPR","West Brom","H","H","5.45","2.32",12.644,0
2012-12-26,"Norwich","Chelsea","QPR","West Brom","D","H","3.83","2.32",8.8856,0
2012-12-26,"Norwich","Chelsea","QPR","West Brom","D","D","3.83","3.34",12.7922,0
2012-12-26,"Norwich","Chelsea","QPR","West Brom","H","A","5.45","3.03",16.5135,0
2012-12-26,"Norwich","Chelsea","QPR","West Brom","D","A","3.83","3.03",11.6049,0
2012-12-26,"Norwich","Chelsea","Reading","Swansea","H","H","5.45","2.9",15.805,0
2012-12-26,"Norwich","Chelsea","Reading","Swansea","D","H","3.83","2.9",11.107,0
2012-12-26,"Norwich","Chelsea","Reading","Swansea","D","D","3.83","3.3",12.639,0
2012-12-26,"Norwich","Chelsea","Reading","Swansea","H","A","5.45","2.42",13.189,0
2012-12-26,"Norwich","Chelsea","Reading","Swansea","D","A","3.83","2.42",9.2686,0
2012-12-26,"Norwich","Chelsea","Stoke","Liverpool","D","H","3.83","3.7",14.171,0
2012-12-26,"Norwich","Chelsea","Stoke","Liverpool","D","D","3.83","3.21",12.2943,0
2012-12-26,"Norwich","Chelsea","Stoke","Liverpool","H","A","5.45","2.1",11.445,0
2012-12-26,"Norwich","Chelsea","Stoke","Liverpool","D","A","3.83","2.1",8.043,0
2012-12-26,"Norwich","Chelsea","Sunderland","Manchester City","A","H","1.63","6.49",10.5787,1
2012-12-26,"Norwich","Chelsea","Sunderland","Manchester City","D","D","3.83","4",15.32,0
2012-12-26,"Norwich","Chelsea","Sunderland","Manchester City","A","D","1.63","4",6.52,0
2012-12-26,"Norwich","Chelsea","Sunderland","Manchester City","H","A","5.45","1.53",8.3385,0
2012-12-26,"QPR","West Brom","Reading","Swansea","H","H","2.32","2.9",6.728,0
2012-12-26,"QPR","West Brom","Reading","Swansea","D","H","3.34","2.9",9.686,0
2012-12-26,"QPR","West Brom","Reading","Swansea","A","H","3.03","2.9",8.787,0
2012-12-26,"QPR","West Brom","Reading","Swansea","H","D","2.32","3.3",7.656,0
2012-12-26,"QPR","West Brom","Reading","Swansea","D","D","3.34","3.3",11.022,0
2012-12-26,"QPR","West Brom","Reading","Swansea","A","D","3.03","3.3",9.999,1
2012-12-26,"QPR","West Brom","Reading","Swansea","D","A","3.34","2.42",8.0828,0
2012-12-26,"QPR","West Brom","Reading","Swansea","A","A","3.03","2.42",7.3326,0
2012-12-26,"QPR","West Brom","Stoke","Liverpool","H","H","2.32","3.7",8.584,0
2012-12-26,"QPR","West Brom","Stoke","Liverpool","D","H","3.34","3.7",12.358,0
2012-12-26,"QPR","West Brom","Stoke","Liverpool","A","H","3.03","3.7",11.211,1
2012-12-26,"QPR","West Brom","Stoke","Liverpool","H","D","2.32","3.21",7.4472,0
2012-12-26,"QPR","West Brom","Stoke","Liverpool","D","D","3.34","3.21",10.7214,0
2012-12-26,"QPR","West Brom","Stoke","Liverpool","A","D","3.03","3.21",9.7263,0
2012-12-26,"QPR","West Brom","Stoke","Liverpool","D","A","3.34","2.1",7.014,0
2012-12-26,"QPR","West Brom","Stoke","Liverpool","A","A","3.03","2.1",6.363,0
2012-12-26,"QPR","West Brom","Sunderland","Manchester City","H","H","2.32","6.49",15.0568,0
2012-12-26,"QPR","West Brom","Sunderland","Manchester City","H","D","2.32","4",9.28,0
2012-12-26,"QPR","West Brom","Sunderland","Manchester City","D","D","3.34","4",13.36,0
2012-12-26,"QPR","West Brom","Sunderland","Manchester City","A","D","3.03","4",12.12,0
2012-12-26,"Reading","Swansea","Stoke","Liverpool","H","H","2.9","3.7",10.73,0
2012-12-26,"Reading","Swansea","Stoke","Liverpool","D","H","3.3","3.7",12.21,1
2012-12-26,"Reading","Swansea","Stoke","Liverpool","A","H","2.42","3.7",8.954,0
2012-12-26,"Reading","Swansea","Stoke","Liverpool","H","D","2.9","3.21",9.309,0
2012-12-26,"Reading","Swansea","Stoke","Liverpool","D","D","3.3","3.21",10.593,0
2012-12-26,"Reading","Swansea","Stoke","Liverpool","A","D","2.42","3.21",7.7682,0
2012-12-26,"Reading","Swansea","Stoke","Liverpool","D","A","3.3","2.1",6.93,0
2012-12-26,"Reading","Swansea","Sunderland","Manchester City","A","H","2.42","6.49",15.7058,0
2012-12-26,"Reading","Swansea","Sunderland","Manchester City","H","D","2.9","4",11.6,0
2012-12-26,"Reading","Swansea","Sunderland","Manchester City","D","D","3.3","4",13.2,0
2012-12-26,"Reading","Swansea","Sunderland","Manchester City","A","D","2.42","4",9.68,0
2012-12-26,"Stoke","Liverpool","Sunderland","Manchester City","A","H","2.1","6.49",13.629,0
2012-12-26,"Stoke","Liverpool","Sunderland","Manchester City","H","D","3.7","4",14.8,0
2012-12-26,"Stoke","Liverpool","Sunderland","Manchester City","D","D","3.21","4",12.84,0
2012-12-26,"Stoke","Liverpool","Sunderland","Manchester City","A","D","2.1","4",8.4,0
2012-12-29,"Arsenal","Newcastle","Aston Villa","Wigan","D","H","4.56","2.65",12.084,0
2012-12-29,"Arsenal","Newcastle","Aston Villa","Wigan","D","D","4.56","3.19",14.5464,0
2012-12-29,"Arsenal","Newcastle","Aston Villa","Wigan","D","A","4.56","2.78",12.6768,0
2012-12-29,"Arsenal","Newcastle","Fulham","Swansea","D","H","4.56","2.19",9.9864,0
2012-12-29,"Arsenal","Newcastle","Fulham","Swansea","A","H","7.52","2.19",16.4688,0
2012-12-29,"Arsenal","Newcastle","Fulham","Swansea","D","D","4.56","3.33",15.1848,0
2012-12-29,"Arsenal","Newcastle","Fulham","Swansea","D","A","4.56","3.31",15.0936,0
2012-12-29,"Arsenal","Newcastle","Manchester United","West Brom","A","H","7.52","1.3",9.776,0
2012-12-29,"Arsenal","Newcastle","Manchester United","West Brom","H","D","1.42","5.45",7.739,0
2012-12-29,"Arsenal","Newcastle","Manchester United","West Brom","H","A","1.42","9.69",13.7598,0
2012-12-29,"Arsenal","Newcastle","Norwich","Manchester City","H","H","1.42","6.14",8.7188,0
2012-12-29,"Arsenal","Newcastle","Norwich","Manchester City","D","A","4.56","1.55",7.068,0
2012-12-29,"Arsenal","Newcastle","Norwich","Manchester City","A","A","7.52","1.55",11.656,0
2012-12-29,"Arsenal","Newcastle","Reading","West Ham","D","H","4.56","2.76",12.5856,0
2012-12-29,"Arsenal","Newcastle","Reading","West Ham","D","D","4.56","3.27",14.9112,0
2012-12-29,"Arsenal","Newcastle","Reading","West Ham","D","A","4.56","2.57",11.7192,0
2012-12-29,"Arsenal","Newcastle","Stoke","Southampton","D","H","4.56","1.92",8.7552,0
2012-12-29,"Arsenal","Newcastle","Stoke","Southampton","A","H","7.52","1.92",14.4384,0
2012-12-29,"Arsenal","Newcastle","Stoke","Southampton","D","D","4.56","3.33",15.1848,0
2012-12-29,"Arsenal","Newcastle","Sunderland","Tottenham","D","H","4.56","3.48",15.8688,0
2012-12-29,"Arsenal","Newcastle","Sunderland","Tottenham","D","D","4.56","3.27",14.9112,0
2012-12-29,"Arsenal","Newcastle","Sunderland","Tottenham","D","A","4.56","2.17",9.8952,0
2012-12-29,"Arsenal","Newcastle","Sunderland","Tottenham","A","A","7.52","2.17",16.3184,0
2012-12-29,"Aston Villa","Wigan","Fulham","Swansea","D","H","3.19","2.19",6.9861,0
2012-12-29,"Aston Villa","Wigan","Fulham","Swansea","H","D","2.65","3.33",8.8245,0
2012-12-29,"Aston Villa","Wigan","Fulham","Swansea","D","D","3.19","3.33",10.6227,0
2012-12-29,"Aston Villa","Wigan","Fulham","Swansea","A","D","2.78","3.33",9.2574,0
2012-12-29,"Aston Villa","Wigan","Fulham","Swansea","H","A","2.65","3.31",8.7715,0
2012-12-29,"Aston Villa","Wigan","Fulham","Swansea","D","A","3.19","3.31",10.5589,0
2012-12-29,"Aston Villa","Wigan","Fulham","Swansea","A","A","2.78","3.31",9.2018,1
2012-12-29,"Aston Villa","Wigan","Manchester United","West Brom","H","D","2.65","5.45",14.4425,0
2012-12-29,"Aston Villa","Wigan","Manchester United","West Brom","A","D","2.78","5.45",15.151,0
2012-12-29,"Aston Villa","Wigan","Norwich","Manchester City","H","H","2.65","6.14",16.271,0
2012-12-29,"Aston Villa","Wigan","Norwich","Manchester City","A","H","2.78","6.14",17.0692,0
2012-12-29,"Aston Villa","Wigan","Norwich","Manchester City","H","D","2.65","4.06",10.759,0
2012-12-29,"Aston Villa","Wigan","Norwich","Manchester City","D","D","3.19","4.06",12.9514,0
2012-12-29,"Aston Villa","Wigan","Norwich","Manchester City","A","D","2.78","4.06",11.2868,0
2012-12-29,"Aston Villa","Wigan","Reading","West Ham","H","H","2.65","2.76",7.314,0
2012-12-29,"Aston Villa","Wigan","Reading","West Ham","D","H","3.19","2.76",8.8044,0
2012-12-29,"Aston Villa","Wigan","Reading","West Ham","A","H","2.78","2.76",7.6728,1
2012-12-29,"Aston Villa","Wigan","Reading","West Ham","H","D","2.65","3.27",8.6655,0
2012-12-29,"Aston Villa","Wigan","Reading","West Ham","D","D","3.19","3.27",10.4313,0
2012-12-29,"Aston Villa","Wigan","Reading","West Ham","A","D","2.78","3.27",9.0906,0
2012-12-29,"Aston Villa","Wigan","Reading","West Ham","H","A","2.65","2.57",6.8105,0
2012-12-29,"Aston Villa","Wigan","Reading","West Ham","D","A","3.19","2.57",8.1983,0
2012-12-29,"Aston Villa","Wigan","Reading","West Ham","A","A","2.78","2.57",7.1446,0
2012-12-29,"Aston Villa","Wigan","Stoke","Southampton","H","D","2.65","3.33",8.8245,0
2012-12-29,"Aston Villa","Wigan","Stoke","Southampton","D","D","3.19","3.33",10.6227,0
2012-12-29,"Aston Villa","Wigan","Stoke","Southampton","A","D","2.78","3.33",9.2574,1
2012-12-29,"Aston Villa","Wigan","Stoke","Southampton","H","A","2.65","4.24",11.236,0
2012-12-29,"Aston Villa","Wigan","Stoke","Southampton","D","A","3.19","4.24",13.5256,0
2012-12-29,"Aston Villa","Wigan","Stoke","Southampton","A","A","2.78","4.24",11.7872,0
2012-12-29,"Aston Villa","Wigan","Sunderland","Tottenham","H","H","2.65","3.48",9.222,0
2012-12-29,"Aston Villa","Wigan","Sunderland","Tottenham","D","H","3.19","3.48",11.1012,0
2012-12-29,"Aston Villa","Wigan","Sunderland","Tottenham","A","H","2.78","3.48",9.6744,0
2012-12-29,"Aston Villa","Wigan","Sunderland","Tottenham","H","D","2.65","3.27",8.6655,0
2012-12-29,"Aston Villa","Wigan","Sunderland","Tottenham","D","D","3.19","3.27",10.4313,0
2012-12-29,"Aston Villa","Wigan","Sunderland","Tottenham","A","D","2.78","3.27",9.0906,0
2012-12-29,"Aston Villa","Wigan","Sunderland","Tottenham","D","A","3.19","2.17",6.9223,0
2012-12-29,"Fulham","Swansea","Manchester United","West Brom","H","D","2.19","5.45",11.9355,0
2012-12-29,"Fulham","Swansea","Norwich","Manchester City","H","H","2.19","6.14",13.4466,0
2012-12-29,"Fulham","Swansea","Norwich","Manchester City","H","D","2.19","4.06",8.8914,0
2012-12-29,"Fulham","Swansea","Norwich","Manchester City","D","D","3.33","4.06",13.5198,0
2012-12-29,"Fulham","Swansea","Norwich","Manchester City","A","D","3.31","4.06",13.4386,0
2012-12-29,"Fulham","Swansea","Reading","West Ham","D","H","3.33","2.76",9.1908,0
2012-12-29,"Fulham","Swansea","Reading","West Ham","A","H","3.31","2.76",9.1356,1
2012-12-29,"Fulham","Swansea","Reading","West Ham","H","D","2.19","3.27",7.1613,0
2012-12-29,"Fulham","Swansea","Reading","West Ham","D","D","3.33","3.27",10.8891,0
2012-12-29,"Fulham","Swansea","Reading","West Ham","A","D","3.31","3.27",10.8237,0
2012-12-29,"Fulham","Swansea","Reading","West Ham","D","A","3.33","2.57",8.5581,0
2012-12-29,"Fulham","Swansea","Reading","West Ham","A","A","3.31","2.57",8.5067,0
2012-12-29,"Fulham","Swansea","Stoke","Southampton","D","H","3.33","1.92",6.3936,0
2012-12-29,"Fulham","Swansea","Stoke","Southampton","A","H","3.31","1.92",6.3552,0
2012-12-29,"Fulham","Swansea","Stoke","Southampton","H","D","2.19","3.33",7.2927,0
2012-12-29,"Fulham","Swansea","Stoke","Southampton","D","D","3.33","3.33",11.0889,0
2012-12-29,"Fulham","Swansea","Stoke","Southampton","A","D","3.31","3.33",11.0223,1
2012-12-29,"Fulham","Swansea","Stoke","Southampton","H","A","2.19","4.24",9.2856,0
2012-12-29,"Fulham","Swansea","Stoke","Southampton","D","A","3.33","4.24",14.1192,0
2012-12-29,"Fulham","Swansea","Stoke","Southampton","A","A","3.31","4.24",14.0344,0
2012-12-29,"Fulham","Swansea","Sunderland","Tottenham","H","H","2.19","3.48",7.6212,0
2012-12-29,"Fulham","Swansea","Sunderland","Tottenham","D","H","3.33","3.48",11.5884,0
2012-12-29,"Fulham","Swansea","Sunderland","Tottenham","A","H","3.31","3.48",11.5188,0
2012-12-29,"Fulham","Swansea","Sunderland","Tottenham","H","D","2.19","3.27",7.1613,0
2012-12-29,"Fulham","Swansea","Sunderland","Tottenham","D","D","3.33","3.27",10.8891,0
2012-12-29,"Fulham","Swansea","Sunderland","Tottenham","A","D","3.31","3.27",10.8237,0
2012-12-29,"Fulham","Swansea","Sunderland","Tottenham","D","A","3.33","2.17",7.2261,0
2012-12-29,"Fulham","Swansea","Sunderland","Tottenham","A","A","3.31","2.17",7.1827,1
2012-12-29,"Manchester United","West Brom","Norwich","Manchester City","H","H","1.3","6.14",7.982,0
2012-12-29,"Manchester United","West Brom","Norwich","Manchester City","D","A","5.45","1.55",8.4475,0
2012-12-29,"Manchester United","West Brom","Norwich","Manchester City","A","A","9.69","1.55",15.0195,0
2012-12-29,"Manchester United","West Brom","Reading","West Ham","D","H","5.45","2.76",15.042,0
2012-12-29,"Manchester United","West Brom","Reading","West Ham","D","A","5.45","2.57",14.0065,0
2012-12-29,"Manchester United","West Brom","Stoke","Southampton","D","H","5.45","1.92",10.464,0
2012-12-29,"Manchester United","West Brom","Sunderland","Tottenham","D","A","5.45","2.17",11.8265,0
2012-12-29,"Norwich","Manchester City","Reading","West Ham","H","H","6.14","2.76",16.9464,0
2012-12-29,"Norwich","Manchester City","Reading","West Ham","D","H","4.06","2.76",11.2056,0
2012-12-29,"Norwich","Manchester City","Reading","West Ham","D","D","4.06","3.27",13.2762,0
2012-12-29,"Norwich","Manchester City","Reading","West Ham","H","A","6.14","2.57",15.7798,0
2012-12-29,"Norwich","Manchester City","Reading","West Ham","D","A","4.06","2.57",10.4342,0
2012-12-29,"Norwich","Manchester City","Stoke","Southampton","H","H","6.14","1.92",11.7888,0
2012-12-29,"Norwich","Manchester City","Stoke","Southampton","D","H","4.06","1.92",7.7952,0
2012-12-29,"Norwich","Manchester City","Stoke","Southampton","D","D","4.06","3.33",13.5198,0
2012-12-29,"Norwich","Manchester City","Stoke","Southampton","A","A","1.55","4.24",6.572,0
2012-12-29,"Norwich","Manchester City","Sunderland","Tottenham","D","H","4.06","3.48",14.1288,0
2012-12-29,"Norwich","Manchester City","Sunderland","Tottenham","D","D","4.06","3.27",13.2762,0
2012-12-29,"Norwich","Manchester City","Sunderland","Tottenham","H","A","6.14","2.17",13.3238,0
2012-12-29,"Norwich","Manchester City","Sunderland","Tottenham","D","A","4.06","2.17",8.8102,0
2012-12-29,"Reading","West Ham","Stoke","Southampton","D","H","3.27","1.92",6.2784,0
2012-12-29,"Reading","West Ham","Stoke","Southampton","H","D","2.76","3.33",9.1908,1
2012-12-29,"Reading","West Ham","Stoke","Southampton","D","D","3.27","3.33",10.8891,0
2012-12-29,"Reading","West Ham","Stoke","Southampton","A","D","2.57","3.33",8.5581,0
2012-12-29,"Reading","West Ham","Stoke","Southampton","H","A","2.76","4.24",11.7024,0
2012-12-29,"Reading","West Ham","Stoke","Southampton","D","A","3.27","4.24",13.8648,0
2012-12-29,"Reading","West Ham","Stoke","Southampton","A","A","2.57","4.24",10.8968,0
2012-12-29,"Reading","West Ham","Sunderland","Tottenham","H","H","2.76","3.48",9.6048,0
2012-12-29,"Reading","West Ham","Sunderland","Tottenham","D","H","3.27","3.48",11.3796,0
2012-12-29,"Reading","West Ham","Sunderland","Tottenham","A","H","2.57","3.48",8.9436,0
2012-12-29,"Reading","West Ham","Sunderland","Tottenham","H","D","2.76","3.27",9.0252,0
2012-12-29,"Reading","West Ham","Sunderland","Tottenham","D","D","3.27","3.27",10.6929,0
2012-12-29,"Reading","West Ham","Sunderland","Tottenham","A","D","2.57","3.27",8.4039,0
2012-12-29,"Reading","West Ham","Sunderland","Tottenham","D","A","3.27","2.17",7.0959,0
2012-12-29,"Stoke","Southampton","Sunderland","Tottenham","H","H","1.92","3.48",6.6816,0
2012-12-29,"Stoke","Southampton","Sunderland","Tottenham","D","H","3.33","3.48",11.5884,0
2012-12-29,"Stoke","Southampton","Sunderland","Tottenham","A","H","4.24","3.48",14.7552,0
2012-12-29,"Stoke","Southampton","Sunderland","Tottenham","H","D","1.92","3.27",6.2784,0
2012-12-29,"Stoke","Southampton","Sunderland","Tottenham","D","D","3.33","3.27",10.8891,0
2012-12-29,"Stoke","Southampton","Sunderland","Tottenham","A","D","4.24","3.27",13.8648,0
2012-12-29,"Stoke","Southampton","Sunderland","Tottenham","D","A","3.33","2.17",7.2261,1
2012-12-29,"Stoke","Southampton","Sunderland","Tottenham","A","A","4.24","2.17",9.2008,0
2012-12-30,"Everton","Chelsea","QPR","Liverpool","H","H","3.01","4.32",13.0032,0
2012-12-30,"Everton","Chelsea","QPR","Liverpool","D","H","3.28","4.32",14.1696,0
2012-12-30,"Everton","Chelsea","QPR","Liverpool","A","H","2.37","4.32",10.2384,0
2012-12-30,"Everton","Chelsea","QPR","Liverpool","H","D","3.01","3.63",10.9263,0
2012-12-30,"Everton","Chelsea","QPR","Liverpool","D","D","3.28","3.63",11.9064,0
2012-12-30,"Everton","Chelsea","QPR","Liverpool","A","D","2.37","3.63",8.6031,0
2013-01-01,"Manchester City","Stoke","Southampton","Arsenal","H","H","1.33","4.88",6.4904,0
2013-01-01,"Manchester City","Stoke","Southampton","Arsenal","D","A","4.98","1.69",8.4162,0
2013-01-01,"Manchester City","Stoke","Swansea","Aston Villa","D","H","4.98","1.6",7.968,0
2013-01-01,"Manchester City","Stoke","Swansea","Aston Villa","A","H","10.2","1.6",16.32,0
2013-01-01,"Manchester City","Stoke","Swansea","Aston Villa","H","A","1.33","5.7",7.581,0
2013-01-01,"Manchester City","Stoke","Tottenham","Reading","D","H","4.98","1.33",6.6234,0
2013-01-01,"Manchester City","Stoke","Tottenham","Reading","A","H","10.2","1.33",13.566,0
2013-01-01,"Manchester City","Stoke","Tottenham","Reading","H","D","1.33","4.99",6.6367,0
2013-01-01,"Manchester City","Stoke","Tottenham","Reading","H","A","1.33","9.63",12.8079,0
2013-01-01,"Manchester City","Stoke","West Brom","Fulham","D","H","4.98","1.96",9.7608,0
2013-01-01,"Manchester City","Stoke","West Ham","Norwich","D","H","4.98","1.98",9.8604,0
2013-01-01,"Manchester City","Stoke","West Ham","Norwich","D","D","4.98","3.43",17.0814,0
2013-01-01,"Manchester City","Stoke","Wigan","Manchester United","H","H","1.33","4.99",6.6367,0
2013-01-01,"Manchester City","Stoke","Wigan","Manchester United","D","A","4.98","1.7",8.466,0
2013-01-01,"Southampton","Arsenal","Swansea","Aston Villa","H","H","4.88","1.6",7.808,0
2013-01-01,"Southampton","Arsenal","Swansea","Aston Villa","D","D","3.8","3.93",14.934,1
2013-01-01,"Southampton","Arsenal","Swansea","Aston Villa","A","D","1.69","3.93",6.6417,0
2013-01-01,"Southampton","Arsenal","Swansea","Aston Villa","A","A","1.69","5.7",9.633,0
2013-01-01,"Southampton","Arsenal","Tottenham","Reading","H","H","4.88","1.33",6.4904,0
2013-01-01,"Southampton","Arsenal","Tottenham","Reading","A","D","1.69","4.99",8.4331,0
2013-01-01,"Southampton","Arsenal","Tottenham","Reading","A","A","1.69","9.63",16.2747,0
2013-01-01,"Southampton","Arsenal","West Brom","Fulham","H","H","4.88","1.96",9.5648,0
2013-01-01,"Southampton","Arsenal","West Brom","Fulham","D","H","3.8","1.96",7.448,0
2013-01-01,"Southampton","Arsenal","West Brom","Fulham","H","D","4.88","3.5",17.08,0
2013-01-01,"Southampton","Arsenal","West Brom","Fulham","D","D","3.8","3.5",13.3,0
2013-01-01,"Southampton","Arsenal","West Brom","Fulham","D","A","3.8","3.84",14.592,1
2013-01-01,"Southampton","Arsenal","West Brom","Fulham","A","A","1.69","3.84",6.4896,0
2013-01-01,"Southampton","Arsenal","West Ham","Norwich","H","H","4.88","1.98",9.6624,0
2013-01-01,"Southampton","Arsenal","West Ham","Norwich","D","H","3.8","1.98",7.524,1
2013-01-01,"Southampton","Arsenal","West Ham","Norwich","H","D","4.88","3.43",16.7384,0
2013-01-01,"Southampton","Arsenal","West Ham","Norwich","D","D","3.8","3.43",13.034,0
2013-01-01,"Southampton","Arsenal","West Ham","Norwich","D","A","3.8","3.84",14.592,0
2013-01-01,"Southampton","Arsenal","West Ham","Norwich","A","A","1.69","3.84",6.4896,0
2013-01-01,"Southampton","Arsenal","Wigan","Manchester United","A","H","1.69","4.99",8.4331,0
2013-01-01,"Southampton","Arsenal","Wigan","Manchester United","D","D","3.8","3.76",14.288,0
2013-01-01,"Southampton","Arsenal","Wigan","Manchester United","A","D","1.69","3.76",6.3544,0
2013-01-01,"Southampton","Arsenal","Wigan","Manchester United","H","A","4.88","1.7",8.296,0
2013-01-01,"Southampton","Arsenal","Wigan","Manchester United","D","A","3.8","1.7",6.46,1
2013-01-01,"Swansea","Aston Villa","Tottenham","Reading","A","H","5.7","1.33",7.581,0
2013-01-01,"Swansea","Aston Villa","Tottenham","Reading","H","D","1.6","4.99",7.984,0
2013-01-01,"Swansea","Aston Villa","Tottenham","Reading","H","A","1.6","9.63",15.408,0
2013-01-01,"Swansea","Aston Villa","West Brom","Fulham","D","H","3.93","1.96",7.7028,0
2013-01-01,"Swansea","Aston Villa","West Brom","Fulham","A","H","5.7","1.96",11.172,0
2013-01-01,"Swansea","Aston Villa","West Brom","Fulham","D","D","3.93","3.5",13.755,0
2013-01-01,"Swansea","Aston Villa","West Brom","Fulham","D","A","3.93","3.84",15.0912,1
2013-01-01,"Swansea","Aston Villa","West Ham","Norwich","D","H","3.93","1.98",7.7814,1
2013-01-01,"Swansea","Aston Villa","West Ham","Norwich","A","H","5.7","1.98",11.286,0
2013-01-01,"Swansea","Aston Villa","West Ham","Norwich","D","D","3.93","3.43",13.4799,0
2013-01-01,"Swansea","Aston Villa","West Ham","Norwich","D","A","3.93","3.84",15.0912,0
2013-01-01,"Swansea","Aston Villa","Wigan","Manchester United","H","H","1.6","4.99",7.984,0
2013-01-01,"Swansea","Aston Villa","Wigan","Manchester United","D","D","3.93","3.76",14.7768,0
2013-01-01,"Swansea","Aston Villa","Wigan","Manchester United","D","A","3.93","1.7",6.681,1
2013-01-01,"Swansea","Aston Villa","Wigan","Manchester United","A","A","5.7","1.7",9.69,0
2013-01-01,"Tottenham","Reading","West Brom","Fulham","D","H","4.99","1.96",9.7804,0
2013-01-01,"Tottenham","Reading","West Ham","Norwich","D","H","4.99","1.98",9.8802,0
2013-01-01,"Tottenham","Reading","Wigan","Manchester United","H","H","1.33","4.99",6.6367,0
2013-01-01,"Tottenham","Reading","Wigan","Manchester United","D","A","4.99","1.7",8.483,0
2013-01-01,"Tottenham","Reading","Wigan","Manchester United","A","A","9.63","1.7",16.371,0
2013-01-01,"West Brom","Fulham","West Ham","Norwich","D","H","3.5","1.98",6.93,0
2013-01-01,"West Brom","Fulham","West Ham","Norwich","A","H","3.84","1.98",7.6032,1
2013-01-01,"West Brom","Fulham","West Ham","Norwich","H","D","1.96","3.43",6.7228,0
2013-01-01,"West Brom","Fulham","West Ham","Norwich","D","D","3.5","3.43",12.005,0
2013-01-01,"West Brom","Fulham","West Ham","Norwich","A","D","3.84","3.43",13.1712,0
2013-01-01,"West Brom","Fulham","West Ham","Norwich","H","A","1.96","3.84",7.5264,0
2013-01-01,"West Brom","Fulham","West Ham","Norwich","D","A","3.5","3.84",13.44,0
2013-01-01,"West Brom","Fulham","West Ham","Norwich","A","A","3.84","3.84",14.7456,0
2013-01-01,"West Brom","Fulham","Wigan","Manchester United","H","H","1.96","4.99",9.7804,0
2013-01-01,"West Brom","Fulham","Wigan","Manchester United","H","D","1.96","3.76",7.3696,0
2013-01-01,"West Brom","Fulham","Wigan","Manchester United","D","D","3.5","3.76",13.16,0
2013-01-01,"West Brom","Fulham","Wigan","Manchester United","A","D","3.84","3.76",14.4384,0
2013-01-01,"West Brom","Fulham","Wigan","Manchester United","A","A","3.84","1.7",6.528,1
2013-01-01,"West Ham","Norwich","Wigan","Manchester United","H","H","1.98","4.99",9.8802,0
2013-01-01,"West Ham","Norwich","Wigan","Manchester United","H","D","1.98","3.76",7.4448,0
2013-01-01,"West Ham","Norwich","Wigan","Manchester United","D","D","3.43","3.76",12.8968,0
2013-01-01,"West Ham","Norwich","Wigan","Manchester United","A","D","3.84","3.76",14.4384,0
2013-01-01,"West Ham","Norwich","Wigan","Manchester United","A","A","3.84","1.7",6.528,0
2013-01-02,"Chelsea","QPR","Liverpool","Sunderland","D","H","5.98","1.38",8.2524,0
2013-01-02,"Chelsea","QPR","Liverpool","Sunderland","A","H","11.75","1.38",16.215,1
2013-01-02,"Chelsea","QPR","Liverpool","Sunderland","H","A","1.25","8.37",10.4625,0
2013-01-02,"Chelsea","QPR","Newcastle","Everton","D","A","5.98","2.09",12.4982,0
