Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
21.04.1991,1990,Lecce,Bologna,1,3
21.04.1991,1990,Sampdoria,Bari,3,2
21.04.1991,1990,Torino,Pisa,1,0
14.04.1991,1990,AS Roma,Sampdoria,0,1
14.04.1991,1990,Bari,Fiorentina,0,0
14.04.1991,1990,Bologna,Parma,1,3
14.04.1991,1990,Cagliari,Lecce,2,0
14.04.1991,1990,Genoa,Lazio,3,1
14.04.1991,1990,Inter,Cesena,2,0
14.04.1991,1990,Juventus,Torino,1,2
14.04.1991,1990,Napoli,Atalanta,2,0
14.04.1991,1990,Pisa,AC Milan,0,1
07.04.1991,1990,AS Roma,Lazio,1,1
07.04.1991,1990,Atalanta,Bologna,4,0
07.04.1991,1990,Cesena,Pisa,1,1
07.04.1991,1990,Fiorentina,Juventus,1,0
07.04.1991,1990,Inter,Bari,5,1
07.04.1991,1990,Lecce,AC Milan,0,3
07.04.1991,1990,Parma,Genoa,2,1
07.04.1991,1990,Sampdoria,Cagliari,2,2
07.04.1991,1990,Torino,Napoli,1,1
30.03.1991,1990,AC Milan,Torino,1,0
30.03.1991,1990,Bologna,AS Roma,2,3
30.03.1991,1990,Cagliari,Parma,2,1
30.03.1991,1990,Genoa,Sampdoria,0,0
30.03.1991,1990,Juventus,Bari,3,1
30.03.1991,1990,Lazio,Cesena,1,1
30.03.1991,1990,Lecce,Fiorentina,2,0
30.03.1991,1990,Napoli,Inter,1,1
30.03.1991,1990,Pisa,Atalanta,0,2
24.03.1991,1990,AS Roma,Juventus,0,1
24.03.1991,1990,Atalanta,Lazio,4,1
24.03.1991,1990,Bari,Bologna,4,0
24.03.1991,1990,Cesena,Lecce,3,1
24.03.1991,1990,Fiorentina,Cagliari,4,1
24.03.1991,1990,Inter,AC Milan,0,1
24.03.1991,1990,Parma,Pisa,2,3
24.03.1991,1990,Sampdoria,Napoli,4,1
24.03.1991,1990,Torino,Genoa,5,2
17.03.1991,1990,AC Milan,Atalanta,0,1
17.03.1991,1990,Cesena,AS Roma,1,1
17.03.1991,1990,Genoa,Fiorentina,3,2
17.03.1991,1990,Juventus,Bologna,1,1
17.03.1991,1990,Lazio,Cagliari,1,1
17.03.1991,1990,Lecce,Torino,1,1
17.03.1991,1990,Napoli,Bari,1,0
17.03.1991,1990,Parma,Inter,0,0
17.03.1991,1990,Pisa,Sampdoria,0,3
10.03.1991,1990,AS Roma,Parma,1,1
10.03.1991,1990,Atalanta,Lecce,2,1
10.03.1991,1990,Bari,Lazio,0,0
10.03.1991,1990,Bologna,Genoa,0,3
10.03.1991,1990,Cagliari,Pisa,2,1
10.03.1991,1990,Fiorentina,Napoli,0,0
10.03.1991,1990,Inter,Juventus,2,0
10.03.1991,1990,Sampdoria,AC Milan,2,0
10.03.1991,1990,Torino,Cesena,2,1
03.03.1991,1990,AC Milan,Napoli,4,1
03.03.1991,1990,Atalanta,Sampdoria,1,1
03.03.1991,1990,Cesena,Bologna,3,2
03.03.1991,1990,Genoa,Bari,3,1
03.03.1991,1990,Lazio,Juventus,1,0
03.03.1991,1990,Lecce,AS Roma,1,1
03.03.1991,1990,Parma,Fiorentina,1,0
03.03.1991,1990,Pisa,Inter,0,1
03.03.1991,1990,Torino,Cagliari,1,1
24.02.1991,1990,AS Roma,Torino,2,0
24.02.1991,1990,Bari,Cesena,1,0
24.02.1991,1990,Bologna,Lazio,1,2
24.02.1991,1990,Cagliari,AC Milan,1,1
24.02.1991,1990,Fiorentina,Pisa,4,0
24.02.1991,1990,Inter,Atalanta,3,1
24.02.1991,1990,Juventus,Lecce,0,0
24.02.1991,1990,Napoli,Genoa,1,0
24.02.1991,1990,Sampdoria,Parma,1,0
17.02.1991,1990,AC Milan,Lazio,3,1
17.02.1991,1990,AS Roma,Inter,1,1
17.02.1991,1990,Atalanta,Fiorentina,2,1
17.02.1991,1990,Cesena,Cagliari,3,0
17.02.1991,1990,Lecce,Genoa,0,3
17.02.1991,1990,Parma,Bari,1,0
17.02.1991,1990,Pisa,Napoli,1,1
17.02.1991,1990,Sampdoria,Juventus,1,0
17.02.1991,1990,Torino,Bologna,4,1
10.02.1991,1990,Bari,AS Roma,0,1
10.02.1991,1990,Bologna,Sampdoria,0,3
10.02.1991,1990,Cagliari,Atalanta,1,1
10.02.1991,1990,Fiorentina,AC Milan,0,0
10.02.1991,1990,Genoa,Pisa,4,2
10.02.1991,1990,Inter,Torino,1,0
10.02.1991,1990,Juventus,Cesena,3,0
10.02.1991,1990,Lazio,Lecce,2,0
10.02.1991,1990,Napoli,Parma,4,2
03.02.1991,1990,AC Milan,Cesena,2,0
03.02.1991,1990,AS Roma,Genoa,3,1
03.02.1991,1990,Atalanta,Juventus,0,0
03.02.1991,1990,Bologna,Inter,0,0
03.02.1991,1990,Cagliari,Napoli,1,1
03.02.1991,1990,Lecce,Pisa,1,1
03.02.1991,1990,Parma,Lazio,0,0
03.02.1991,1990,Sampdoria,Fiorentina,1,0
03.02.1991,1990,Torino,Bari,4,0
27.01.1991,1990,Bari,Atalanta,4,1
27.01.1991,1990,Cesena,Sampdoria,0,1
27.01.1991,1990,Fiorentina,AS Roma,1,1
27.01.1991,1990,Genoa,AC Milan,1,1
27.01.1991,1990,Inter,Cagliari,1,1
27.01.1991,1990,Juventus,Parma,5,0
27.01.1991,1990,Lazio,Torino,2,1
27.01.1991,1990,Napoli,Lecce,2,2
27.01.1991,1990,Pisa,Bologna,2,2
20.01.1991,1990,AS Roma,Pisa,0,2
20.01.1991,1990,Atalanta,Torino,0,1
20.01.1991,1990,Bari,Cagliari,4,1
20.01.1991,1990,Bologna,Napoli,1,0
20.01.1991,1990,Fiorentina,Cesena,2,0
20.01.1991,1990,Inter,Lecce,5,0
20.01.1991,1990,Juventus,Genoa,0,1
20.01.1991,1990,Parma,AC Milan,2,0
20.01.1991,1990,Sampdoria,Lazio,1,1
13.01.1991,1990,AC Milan,Bari,2,0
13.01.1991,1990,Cagliari,Bologna,0,0
13.01.1991,1990,Cesena,Parma,0,1
13.01.1991,1990,Genoa,Atalanta,2,0
13.01.1991,1990,Lazio,Inter,0,0
13.01.1991,1990,Lecce,Sampdoria,1,0
13.01.1991,1990,Napoli,AS Roma,1,1
13.01.1991,1990,Pisa,Juventus,1,5
13.01.1991,1990,Torino,Fiorentina,1,1
06.01.1991,1990,AS Roma,Cagliari,0,0
06.01.1991,1990,Atalanta,Cesena,3,0
06.01.1991,1990,Bari,Pisa,2,0
06.01.1991,1990,Bologna,AC Milan,1,1
06.01.1991,1990,Fiorentina,Lazio,1,1
06.01.1991,1990,Inter,Genoa,2,1
06.01.1991,1990,Juventus,Napoli,1,0
06.01.1991,1990,Parma,Lecce,0,0
06.01.1991,1990,Sampdoria,Torino,1,2
30.12.1990,1990,AC Milan,Juventus,2,0
30.12.1990,1990,Atalanta,AS Roma,2,2
30.12.1990,1990,Cagliari,Genoa,1,0
30.12.1990,1990,Cesena,Napoli,0,0
30.12.1990,1990,Fiorentina,Bologna,1,0
30.12.1990,1990,Lazio,Pisa,0,0
30.12.1990,1990,Lecce,Bari,1,1
30.12.1990,1990,Sampdoria,Inter,3,1
30.12.1990,1990,Torino,Parma,0,0
16.12.1990,1990,AS Roma,AC Milan,0,0
16.12.1990,1990,Bari,Sampdoria,1,1
16.12.1990,1990,Bologna,Lecce,1,1
16.12.1990,1990,Genoa,Cesena,4,1
16.12.1990,1990,Inter,Fiorentina,1,1
16.12.1990,1990,Juventus,Cagliari,2,2
16.12.1990,1990,Napoli,Lazio,2,1
16.12.1990,1990,Parma,Atalanta,1,0
16.12.1990,1990,Pisa,Torino,2,0
09.12.1990,1990,AC Milan,Pisa,1,0
09.12.1990,1990,Atalanta,Napoli,0,0
09.12.1990,1990,Cesena,Inter,1,5
09.12.1990,1990,Fiorentina,Bari,1,1
09.12.1990,1990,Lazio,Genoa,1,1
09.12.1990,1990,Lecce,Cagliari,2,0
09.12.1990,1990,Parma,Bologna,1,1
09.12.1990,1990,Sampdoria,AS Roma,2,1
09.12.1990,1990,Torino,Juventus,1,1
02.12.1990,1990,AC Milan,Lecce,1,0
02.12.1990,1990,Bari,Inter,1,1
02.12.1990,1990,Bologna,Atalanta,1,1
02.12.1990,1990,Cagliari,Sampdoria,0,0
02.12.1990,1990,Genoa,Parma,2,1
02.12.1990,1990,Juventus,Fiorentina,2,1
02.12.1990,1990,Lazio,AS Roma,1,1
02.12.1990,1990,Napoli,Torino,2,1
02.12.1990,1990,Pisa,Cesena,3,2
25.11.1990,1990,AS Roma,Bologna,4,1
25.11.1990,1990,Atalanta,Pisa,1,0
25.11.1990,1990,Bari,Juventus,2,0
25.11.1990,1990,Cesena,Lazio,1,1
25.11.1990,1990,Fiorentina,Lecce,0,0
25.11.1990,1990,Inter,Napoli,2,1
25.11.1990,1990,Parma,Cagliari,2,0
25.11.1990,1990,Sampdoria,Genoa,1,2
25.11.1990,1990,Torino,AC Milan,1,1
18.11.1990,1990,AC Milan,Inter,0,1
18.11.1990,1990,Bologna,Bari,3,0
18.11.1990,1990,Cagliari,Fiorentina,1,1
18.11.1990,1990,Genoa,Torino,0,0
18.11.1990,1990,Juventus,AS Roma,5,0
18.11.1990,1990,Lazio,Atalanta,2,2
18.11.1990,1990,Lecce,Cesena,2,0
18.11.1990,1990,Napoli,Sampdoria,1,4
18.11.1990,1990,Pisa,Parma,0,2
11.11.1990,1990,AS Roma,Cesena,4,1
11.11.1990,1990,Atalanta,AC Milan,0,2
11.11.1990,1990,Bari,Napoli,0,0
11.11.1990,1990,Bologna,Juventus,0,1
11.11.1990,1990,Cagliari,Lazio,0,1
11.11.1990,1990,Fiorentina,Genoa,2,2
11.11.1990,1990,Inter,Parma,2,1
11.11.1990,1990,Sampdoria,Pisa,4,2
11.11.1990,1990,Torino,Lecce,2,0
28.10.1990,1990,AC Milan,Sampdoria,0,1
28.10.1990,1990,Cesena,Torino,2,2
28.10.1990,1990,Genoa,Bologna,0,0
28.10.1990,1990,Juventus,Inter,4,2
28.10.1990,1990,Lazio,Bari,1,1
28.10.1990,1990,Lecce,Atalanta,0,0
28.10.1990,1990,Napoli,Fiorentina,1,0
28.10.1990,1990,Parma,AS Roma,2,1
28.10.1990,1990,Pisa,Cagliari,1,0
21.10.1990,1990,AS Roma,Lecce,3,0
21.10.1990,1990,Bari,Genoa,4,0
21.10.1990,1990,Bologna,Cesena,0,1
21.10.1990,1990,Cagliari,Torino,1,2
21.10.1990,1990,Fiorentina,Parma,2,3
21.10.1990,1990,Inter,Pisa,6,3
21.10.1990,1990,Juventus,Lazio,0,0
21.10.1990,1990,Napoli,AC Milan,1,1
21.10.1990,1990,Sampdoria,Atalanta,4,1
07.10.1990,1990,AC Milan,Cagliari,2,0
07.10.1990,1990,Atalanta,Inter,1,1
07.10.1990,1990,Cesena,Bari,4,2
07.10.1990,1990,Genoa,Napoli,1,1
07.10.1990,1990,Lazio,Bologna,3,1
07.10.1990,1990,Lecce,Juventus,0,1
07.10.1990,1990,Parma,Sampdoria,0,0
07.10.1990,1990,Pisa,Fiorentina,0,4
07.10.1990,1990,Torino,AS Roma,1,0
30.09.1990,1990,Bari,Parma,2,2
30.09.1990,1990,Bologna,Torino,1,0
30.09.1990,1990,Cagliari,Cesena,0,0
30.09.1990,1990,Fiorentina,Atalanta,3,1
30.09.1990,1990,Genoa,Lecce,0,0
30.09.1990,1990,Inter,AS Roma,2,1
30.09.1990,1990,Juventus,Sampdoria,0,0
30.09.1990,1990,Lazio,AC Milan,1,1
30.09.1990,1990,Napoli,Pisa,2,1
23.09.1990,1990,AC Milan,Fiorentina,2,1
23.09.1990,1990,AS Roma,Bari,1,0
23.09.1990,1990,Atalanta,Cagliari,2,1
23.09.1990,1990,Cesena,Juventus,1,1
23.09.1990,1990,Lecce,Lazio,1,0
23.09.1990,1990,Parma,Napoli,1,0
23.09.1990,1990,Pisa,Genoa,0,0
23.09.1990,1990,Sampdoria,Bologna,2,1
23.09.1990,1990,Torino,Inter,2,0
16.09.1990,1990,Bari,Torino,2,1
16.09.1990,1990,Cesena,AC Milan,0,1
16.09.1990,1990,Fiorentina,Sampdoria,0,0
16.09.1990,1990,Genoa,AS Roma,3,0
16.09.1990,1990,Inter,Bologna,1,0
16.09.1990,1990,Juventus,Atalanta,1,1
16.09.1990,1990,Lazio,Parma,0,0
16.09.1990,1990,Napoli,Cagliari,1,2
16.09.1990,1990,Pisa,Lecce,4,0
09.09.1990,1990,AC Milan,Genoa,1,0
09.09.1990,1990,AS Roma,Fiorentina,4,0
09.09.1990,1990,Atalanta,Bari,2,0
09.09.1990,1990,Bologna,Pisa,0,1
09.09.1990,1990,Cagliari,Inter,0,3
09.09.1990,1990,Lecce,Napoli,0,0
09.09.1990,1990,Parma,Juventus,1,2
09.09.1990,1990,Sampdoria,Cesena,1,0
09.09.1990,1990,Torino,Lazio,0,0
