Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
06.01.1999,1998,Udinese,L.R. Vicenza,2,1,1.80,2.95,5.00
20.12.1998,1998,Cagliari,Bologna,0,1,2.40,2.95,2.70
20.12.1998,1998,Empoli,Parma,3,5,3.00,3.00,2.10
20.12.1998,1998,Inter,AS Roma,4,1,1.90,3.10,3.30
20.12.1998,1998,Juventus,Salernitana,3,0,1.30,4.59,7.00
20.12.1998,1998,Lazio,Udinese,3,1,1.45,3.80,6.00
20.12.1998,1998,Perugia,Fiorentina,2,2,2.70,2.95,2.40
20.12.1998,1998,Piacenza,Bari,3,2,2.10,3.00,3.00
20.12.1998,1998,Sampdoria,AC Milan,2,2,2.70,2.95,2.40
20.12.1998,1998,L.R. Vicenza,Venezia,0,0,1.80,3.20,3.90
13.12.1998,1998,AC Milan,L.R. Vicenza,1,0,1.30,4.50,8.50
13.12.1998,1998,Bari,Empoli,2,1,1.75,2.95,5.00
13.12.1998,1998,Bologna,Salernitana,1,1,1.45,3.80,7.60
13.12.1998,1998,Fiorentina,Juventus,1,0,2.15,2.75,3.80
13.12.1998,1998,Lazio,Sampdoria,5,2,1.30,4.50,8.50
13.12.1998,1998,Parma,AS Roma,1,1,2.00,2.90,4.30
13.12.1998,1998,Perugia,Cagliari,2,1,1.75,3.10,5.00
13.12.1998,1998,Udinese,Inter,0,1,2.95,2.65,2.65
13.12.1998,1998,Venezia,Piacenza,0,0,2.10,2.80,4.00
06.12.1998,1998,AC Milan,Udinese,3,0,1.60,3.20,5.50
06.12.1998,1998,Cagliari,Venezia,0,1,1.55,3.30,5.70
06.12.1998,1998,Juventus,Lazio,0,1,1.90,3.10,4.00
06.12.1998,1998,Piacenza,Empoli,0,0,1.80,3.10,4.20
06.12.1998,1998,Salernitana,Bari,2,2,2.29,3.00,3.00
06.12.1998,1998,L.R. Vicenza,Inter,1,1,3.60,2.90,2.00
05.12.1998,1998,AS Roma,Perugia,5,1,1.40,3.90,7.80
05.12.1998,1998,Fiorentina,Bologna,1,0,1.65,3.00,5.80
05.12.1998,1998,Sampdoria,Parma,0,2,2.90,2.60,2.65
29.11.1998,1998,Bari,Fiorentina,0,0,3.20,2.45,2.54
29.11.1998,1998,Bologna,Juventus,3,0,3.10,2.60,2.80
29.11.1998,1998,Empoli,L.R. Vicenza,1,0,2.04,2.90,4.00
29.11.1998,1998,Inter,Salernitana,2,1,1.23,5.30,9.99
29.11.1998,1998,Lazio,AS Roma,3,3,2.54,2.54,3.25
29.11.1998,1998,Parma,AC Milan,4,0,2.20,2.70,3.90
29.11.1998,1998,Perugia,Piacenza,2,0,1.80,2.90,4.70
29.11.1998,1998,Udinese,Cagliari,2,1,1.85,2.85,4.40
29.11.1998,1998,Venezia,Sampdoria,0,0,2.40,2.80,3.10
22.11.1998,1998,AC Milan,Lazio,1,0,2.04,2.90,3.90
22.11.1998,1998,Fiorentina,Inter,3,1,2.40,2.70,3.30
22.11.1998,1998,Juventus,Empoli,0,0,1.25,5.00,9.99
22.11.1998,1998,Salernitana,Venezia,1,0,1.90,2.90,4.30
22.11.1998,1998,Sampdoria,L.R. Vicenza,0,0,1.55,3.20,5.80
22.11.1998,1998,Udinese,Piacenza,1,0,1.80,3.00,4.59
21.11.1998,1998,AS Roma,Bari,1,1,1.41,3.90,8.00
21.11.1998,1998,Bologna,Perugia,1,1,1.56,3.20,6.00
21.11.1998,1998,Cagliari,Parma,1,0,3.00,2.60,2.60
15.11.1998,1998,AS Roma,Juventus,2,0,2.60,2.50,3.35
15.11.1998,1998,Bari,AC Milan,0,0,3.30,2.65,2.50
15.11.1998,1998,Empoli,Cagliari,2,1,2.29,2.75,3.65
15.11.1998,1998,Inter,Sampdoria,3,0,1.40,3.70,7.70
15.11.1998,1998,Parma,Udinese,4,1,1.50,3.30,6.60
15.11.1998,1998,Piacenza,Fiorentina,4,2,3.70,2.70,2.20
15.11.1998,1998,Salernitana,Perugia,2,0,2.20,2.85,3.90
15.11.1998,1998,Venezia,Lazio,2,0,4.90,3.00,1.75
15.11.1998,1998,L.R. Vicenza,Bologna,0,4,2.40,2.75,3.30
08.11.1998,1998,AC Milan,Inter,2,2,2.54,2.60,3.20
08.11.1998,1998,Bari,Parma,1,1,3.30,2.75,2.50
08.11.1998,1998,Bologna,AS Roma,1,1,2.80,2.60,3.00
08.11.1998,1998,Cagliari,Piacenza,3,2,1.80,3.00,4.80
08.11.1998,1998,Fiorentina,Venezia,4,1,1.25,5.50,9.99
08.11.1998,1998,Lazio,Empoli,4,1,1.26,5.00,9.00
08.11.1998,1998,Perugia,L.R. Vicenza,3,1,2.10,2.85,4.25
08.11.1998,1998,Sampdoria,Salernitana,1,0,1.45,3.70,6.70
08.11.1998,1998,Udinese,Juventus,2,2,3.60,2.75,2.29
01.11.1998,1998,Empoli,Perugia,2,0,2.25,2.95,3.40
01.11.1998,1998,Inter,Bari,2,3,1.35,4.59,8.50
01.11.1998,1998,Juventus,Sampdoria,2,0,1.40,4.00,7.50
01.11.1998,1998,Piacenza,AC Milan,1,1,3.60,2.85,2.35
01.11.1998,1998,Salernitana,Lazio,1,0,3.90,3.00,2.00
01.11.1998,1998,L.R. Vicenza,Cagliari,2,1,2.10,2.90,4.00
31.10.1998,1998,AS Roma,Udinese,4,0,1.67,3.20,5.25
31.10.1998,1998,Parma,Fiorentina,2,0,2.40,2.65,3.35
31.10.1998,1998,Venezia,Bologna,0,2,2.60,2.75,3.00
25.10.1998,1998,AC Milan,AS Roma,3,2,2.00,3.00,3.85
25.10.1998,1998,Bologna,Piacenza,3,1,1.80,3.00,4.40
25.10.1998,1998,Cagliari,Bari,3,3,1.80,3.00,4.50
25.10.1998,1998,Fiorentina,Salernitana,4,0,1.20,5.00,9.99
25.10.1998,1998,Juventus,Inter,1,0,1.95,3.00,3.85
25.10.1998,1998,Lazio,L.R. Vicenza,1,1,1.35,4.00,7.50
25.10.1998,1998,Perugia,Parma,2,1,3.60,2.90,2.10
25.10.1998,1998,Sampdoria,Empoli,3,0,1.55,3.30,6.00
25.10.1998,1998,Udinese,Venezia,1,1,1.45,3.60,7.00
18.10.1998,1998,Bari,Udinese,1,1,2.65,2.65,2.95
18.10.1998,1998,Cagliari,AC Milan,1,0,3.95,2.85,2.00
18.10.1998,1998,Inter,Lazio,3,5,1.85,3.00,4.50
18.10.1998,1998,Perugia,Venezia,1,0,1.90,3.00,4.59
18.10.1998,1998,Piacenza,Sampdoria,4,1,2.35,2.80,3.30
18.10.1998,1998,L.R. Vicenza,Juventus,1,1,3.95,2.90,1.90
17.10.1998,1998,AS Roma,Fiorentina,2,1,2.35,2.80,3.30
17.10.1998,1998,Empoli,Bologna,0,0,2.45,2.80,3.15
17.10.1998,1998,Parma,Salernitana,2,0,1.30,4.50,9.00
04.10.1998,1998,Bologna,Parma,0,0,2.80,2.65,2.80
04.10.1998,1998,Fiorentina,Udinese,1,0,1.60,3.30,6.00
04.10.1998,1998,Inter,Perugia,2,0,1.20,5.50,9.99
04.10.1998,1998,Juventus,Piacenza,1,0,1.20,5.50,9.99
04.10.1998,1998,Lazio,Cagliari,2,0,1.35,4.00,7.50
04.10.1998,1998,Salernitana,Empoli,1,1,2.25,2.90,3.50
04.10.1998,1998,Sampdoria,AS Roma,2,1,2.50,2.75,2.90
04.10.1998,1998,Venezia,AC Milan,0,2,3.90,2.95,2.00
04.10.1998,1998,L.R. Vicenza,Bari,1,0,2.10,2.95,3.60
27.09.1998,1998,Cagliari,Sampdoria,5,0,2.60,2.75,2.85
27.09.1998,1998,Empoli,Inter,1,2,4.80,2.95,1.85
27.09.1998,1998,Perugia,Lazio,2,2,3.70,2.85,2.04
27.09.1998,1998,Piacenza,L.R. Vicenza,2,0,2.20,2.85,3.50
26.09.1998,1998,AC Milan,Fiorentina,1,3,1.85,3.00,4.59
26.09.1998,1998,AS Roma,Venezia,2,0,1.40,4.00,7.60
26.09.1998,1998,Bari,Bologna,0,0,2.10,2.90,3.50
26.09.1998,1998,Parma,Juventus,1,0,2.65,2.65,2.90
26.09.1998,1998,Udinese,Salernitana,2,0,1.45,3.60,6.60
20.09.1998,1998,Bologna,Udinese,1,3,2.00,2.95,4.00
20.09.1998,1998,Empoli,AS Roma,0,0,3.40,2.85,2.25
20.09.1998,1998,Inter,Piacenza,1,0,1.25,4.84,9.99
20.09.1998,1998,Juventus,Cagliari,1,0,1.25,4.84,9.99
20.09.1998,1998,Lazio,Bari,0,0,1.30,4.59,8.50
20.09.1998,1998,Salernitana,AC Milan,1,2,3.50,2.90,2.10
20.09.1998,1998,Sampdoria,Perugia,1,1,1.40,3.60,7.00
20.09.1998,1998,Venezia,Parma,0,0,3.40,2.90,2.20
20.09.1998,1998,L.R. Vicenza,Fiorentina,1,2,2.95,2.75,2.65
13.09.1998,1998,Bari,Venezia,1,0,1.90,2.85,4.59
13.09.1998,1998,Cagliari,Inter,2,2,4.59,3.15,1.75
13.09.1998,1998,Perugia,Juventus,3,4,5.00,3.20,1.60
13.09.1998,1998,Piacenza,Lazio,1,1,4.25,3.00,1.85
12.09.1998,1998,AC Milan,Bologna,3,0,1.60,3.20,5.50
12.09.1998,1998,AS Roma,Salernitana,3,1,1.50,3.50,6.60
12.09.1998,1998,Fiorentina,Empoli,2,0,1.40,3.80,7.00
12.09.1998,1998,Parma,L.R. Vicenza,0,0,1.30,4.20,7.50
12.09.1998,1998,Udinese,Sampdoria,2,2,2.10,2.90,3.50
