Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
22.01.2017,2016,Pescara,Sassuolo,1,3,3.01,3.37,2.39
21.01.2017,2016,AC Milan,Napoli,1,2,3.40,3.53,2.13
21.01.2017,2016,Chievo,Fiorentina,0,3,3.74,3.23,2.12
16.01.2017,2016,Torino,AC Milan,2,2,2.49,3.25,2.96
15.01.2017,2016,Cagliari,Genoa,4,1,2.90,3.29,2.51
15.01.2017,2016,Fiorentina,Juventus,2,1,5.17,3.48,1.77
15.01.2017,2016,Lazio,Atalanta,2,1,2.04,3.30,3.93
15.01.2017,2016,Napoli,Pescara,3,1,1.14,8.65,19.58
15.01.2017,2016,Sampdoria,Empoli,0,0,1.78,3.55,4.90
15.01.2017,2016,Sassuolo,Palermo,4,1,1.75,3.57,5.12
15.01.2017,2016,Udinese,AS Roma,0,1,4.41,3.66,1.83
14.01.2017,2016,Crotone,Bologna,0,1,2.97,3.03,2.63
14.01.2017,2016,Inter,Chievo,3,1,1.46,4.29,7.77
08.01.2017,2016,AC Milan,Cagliari,1,0,1.36,5.07,8.80
08.01.2017,2016,Chievo,Atalanta,1,4,3.24,3.12,2.40
08.01.2017,2016,Genoa,AS Roma,0,1,3.82,3.57,1.98
08.01.2017,2016,Juventus,Bologna,3,0,1.22,6.37,14.84
08.01.2017,2016,Lazio,Crotone,1,0,1.28,5.62,11.30
08.01.2017,2016,Sassuolo,Torino,0,0,2.92,3.36,2.45
08.01.2017,2016,Udinese,Inter,1,2,3.84,3.45,2.02
07.01.2017,2016,Empoli,Palermo,1,0,2.03,3.22,4.09
07.01.2017,2016,Napoli,Sampdoria,2,1,1.26,6.20,11.31
22.12.2016,2016,AS Roma,Chievo,3,1,1.34,5.09,9.49
22.12.2016,2016,Cagliari,Sassuolo,4,3,2.42,3.31,3.00
22.12.2016,2016,Fiorentina,Napoli,3,3,4.25,3.74,1.84
22.12.2016,2016,Palermo,Pescara,1,1,2.27,3.11,3.49
22.12.2016,2016,Sampdoria,Udinese,0,0,1.96,3.48,4.02
22.12.2016,2016,Torino,Genoa,1,0,1.86,3.65,4.31
21.12.2016,2016,Inter,Lazio,3,0,2.12,3.41,3.54
20.12.2016,2016,Atalanta,Empoli,2,1,1.50,4.17,7.05
18.12.2016,2016,Chievo,Sampdoria,2,1,2.22,3.20,3.53
18.12.2016,2016,Genoa,Palermo,3,4,1.51,4.04,7.28
18.12.2016,2016,Lazio,Fiorentina,3,1,1.82,3.70,4.42
18.12.2016,2016,Napoli,Torino,5,3,1.43,4.70,7.38
18.12.2016,2016,Pescara,Bologna,0,3,2.41,3.22,3.11
18.12.2016,2016,Sassuolo,Inter,0,1,4.52,3.79,1.78
18.12.2016,2016,Udinese,Crotone,2,0,1.62,3.80,6.14
17.12.2016,2016,AC Milan,Atalanta,0,0,2.25,3.15,3.47
17.12.2016,2016,Empoli,Cagliari,2,0,2.07,3.34,3.79
17.12.2016,2016,Juventus,AS Roma,1,0,1.70,3.64,5.54
15.12.2016,2016,Genoa,Fiorentina,1,0,2.88,2.75,2.86
12.12.2016,2016,AS Roma,AC Milan,1,0,1.66,3.99,5.22
12.12.2016,2016,Fiorentina,Sassuolo,2,1,1.60,4.08,5.68
11.12.2016,2016,Atalanta,Udinese,1,3,1.73,3.58,5.27
11.12.2016,2016,Bologna,Empoli,0,0,2.21,3.19,3.56
11.12.2016,2016,Cagliari,Napoli,0,5,6.69,4.56,1.48
11.12.2016,2016,Inter,Genoa,2,0,1.64,3.93,5.49
11.12.2016,2016,Palermo,Chievo,0,2,3.01,3.02,2.61
11.12.2016,2016,Torino,Juventus,1,3,4.49,3.46,1.87
10.12.2016,2016,Crotone,Pescara,2,1,2.85,3.20,2.61
10.12.2016,2016,Sampdoria,Lazio,1,2,3.32,3.46,2.20
05.12.2016,2016,Chievo,Genoa,0,0,2.50,3.05,3.14
05.12.2016,2016,Udinese,Bologna,1,0,2.01,3.29,4.10
04.12.2016,2016,AC Milan,Crotone,2,1,1.30,5.43,10.55
04.12.2016,2016,Fiorentina,Palermo,2,1,1.34,5.21,9.19
04.12.2016,2016,Lazio,AS Roma,0,2,2.81,3.36,2.54
04.12.2016,2016,Pescara,Cagliari,1,1,2.23,3.37,3.31
04.12.2016,2016,Sampdoria,Torino,2,0,2.87,3.37,2.48
04.12.2016,2016,Sassuolo,Empoli,3,0,1.81,3.54,4.69
03.12.2016,2016,Juventus,Atalanta,3,1,1.45,4.26,8.06
02.12.2016,2016,Napoli,Inter,3,0,1.80,3.78,4.43
28.11.2016,2016,Inter,Fiorentina,4,2,2.11,3.40,3.57
28.11.2016,2016,Napoli,Sassuolo,1,1,1.31,5.43,10.41
27.11.2016,2016,AS Roma,Pescara,3,2,1.19,7.48,14.44
27.11.2016,2016,Bologna,Atalanta,0,2,3.04,3.11,2.52
27.11.2016,2016,Cagliari,Udinese,2,1,2.41,3.22,3.10
27.11.2016,2016,Crotone,Sampdoria,1,1,3.00,3.31,2.43
27.11.2016,2016,Genoa,Juventus,3,1,6.41,3.66,1.62
27.11.2016,2016,Palermo,Lazio,0,1,5.20,3.89,1.68
26.11.2016,2016,Empoli,AC Milan,1,4,3.46,3.23,2.23
26.11.2016,2016,Torino,Chievo,2,1,1.71,3.65,5.36
20.11.2016,2016,AC Milan,Inter,2,2,2.85,3.11,2.68
20.11.2016,2016,Atalanta,AS Roma,2,1,3.67,3.54,2.03
20.11.2016,2016,Bologna,Palermo,3,1,1.88,3.40,4.49
20.11.2016,2016,Crotone,Torino,0,2,4.83,3.73,1.75
20.11.2016,2016,Empoli,Fiorentina,0,4,3.85,3.39,2.03
20.11.2016,2016,Lazio,Genoa,3,1,1.70,3.86,5.02
20.11.2016,2016,Sampdoria,Sassuolo,3,2,2.19,3.36,3.40
19.11.2016,2016,Chievo,Cagliari,1,0,1.95,3.39,4.17
19.11.2016,2016,Juventus,Pescara,3,0,1.14,8.22,19.27
19.11.2016,2016,Udinese,Napoli,1,2,5.03,3.92,1.69
06.11.2016,2016,AS Roma,Bologna,3,0,1.25,6.27,11.65
06.11.2016,2016,Chievo,Juventus,1,2,7.14,3.79,1.55
06.11.2016,2016,Fiorentina,Sampdoria,1,1,1.56,4.15,6.08
06.11.2016,2016,Genoa,Udinese,1,1,1.90,3.44,4.31
06.11.2016,2016,Inter,Crotone,3,0,1.27,5.78,11.59
06.11.2016,2016,Palermo,AC Milan,1,2,5.00,3.65,1.74
06.11.2016,2016,Pescara,Empoli,0,4,2.37,3.19,3.20
06.11.2016,2016,Sassuolo,Atalanta,0,3,2.60,3.17,2.88
05.11.2016,2016,Napoli,Lazio,1,1,1.69,3.88,5.07
05.11.2016,2016,Torino,Cagliari,5,1,1.55,4.23,6.01
31.10.2016,2016,Cagliari,Palermo,2,1,1.74,3.73,4.88
31.10.2016,2016,Udinese,Torino,2,2,2.69,3.28,2.68
30.10.2016,2016,AC Milan,Pescara,1,0,1.36,4.99,9.17
30.10.2016,2016,Atalanta,Genoa,3,0,2.31,3.17,3.37
30.10.2016,2016,Crotone,Chievo,2,0,3.43,3.20,2.26
30.10.2016,2016,Empoli,AS Roma,0,0,5.65,4.04,1.61
30.10.2016,2016,Lazio,Sassuolo,2,1,1.49,4.44,6.74
30.10.2016,2016,Sampdoria,Inter,1,0,3.61,3.51,2.05
29.10.2016,2016,Bologna,Fiorentina,0,1,3.86,3.31,2.07
29.10.2016,2016,Juventus,Napoli,2,1,1.76,3.50,5.17
27.10.2016,2016,Palermo,Udinese,1,3,2.77,3.17,2.68
26.10.2016,2016,Chievo,Bologna,1,1,2.11,3.11,3.96
26.10.2016,2016,Fiorentina,Crotone,1,1,1.24,6.10,12.54
26.10.2016,2016,Inter,Torino,2,1,1.93,3.57,4.03
26.10.2016,2016,Juventus,Sampdoria,4,1,1.19,6.89,15.33
26.10.2016,2016,Lazio,Cagliari,4,1,1.48,4.49,6.77
26.10.2016,2016,Napoli,Empoli,2,0,1.25,5.88,12.42
26.10.2016,2016,Pescara,Atalanta,0,1,2.84,3.19,2.61
26.10.2016,2016,Sassuolo,AS Roma,1,3,4.16,3.65,1.87
25.10.2016,2016,Genoa,AC Milan,3,0,2.85,3.18,2.61
23.10.2016,2016,AS Roma,Palermo,4,1,1.22,6.71,12.86
23.10.2016,2016,Atalanta,Inter,2,1,3.22,3.28,2.31
23.10.2016,2016,Bologna,Sassuolo,1,1,2.79,3.06,2.76
23.10.2016,2016,Cagliari,Fiorentina,3,5,3.38,3.32,2.22
23.10.2016,2016,Crotone,Napoli,1,2,9.75,5.39,1.32
23.10.2016,2016,Empoli,Chievo,0,0,2.51,3.02,3.14
23.10.2016,2016,Torino,Lazio,2,2,2.14,3.47,3.44
23.10.2016,2016,Udinese,Pescara,3,1,1.90,3.49,4.27
22.10.2016,2016,AC Milan,Juventus,1,0,4.55,3.40,1.88
22.10.2016,2016,Sampdoria,Genoa,2,1,2.98,3.24,2.48
17.10.2016,2016,Palermo,Torino,1,4,4.26,3.42,1.92
16.10.2016,2016,Chievo,AC Milan,1,3,3.07,3.05,2.54
16.10.2016,2016,Fiorentina,Atalanta,0,0,1.69,3.71,5.40
16.10.2016,2016,Genoa,Empoli,0,0,1.81,3.48,4.87
16.10.2016,2016,Inter,Cagliari,1,2,1.34,5.10,9.37
16.10.2016,2016,Lazio,Bologna,1,1,1.47,4.27,7.50
16.10.2016,2016,Sassuolo,Crotone,2,1,1.54,4.09,6.54
15.10.2016,2016,Juventus,Udinese,2,1,1.20,6.78,15.53
15.10.2016,2016,Napoli,AS Roma,1,3,1.88,3.62,4.19
15.10.2016,2016,Pescara,Sampdoria,1,1,2.48,3.28,2.94
02.10.2016,2016,AC Milan,Sassuolo,4,3,1.63,3.88,5.70
02.10.2016,2016,AS Roma,Inter,2,1,1.92,3.63,3.99
02.10.2016,2016,Atalanta,Napoli,1,0,5.19,3.73,1.71
02.10.2016,2016,Bologna,Genoa,0,1,2.50,3.16,3.02
02.10.2016,2016,Cagliari,Crotone,2,1,1.61,3.89,5.92
02.10.2016,2016,Empoli,Juventus,0,3,10.42,5.04,1.33
02.10.2016,2016,Sampdoria,Palermo,1,1,1.70,3.66,5.39
02.10.2016,2016,Torino,Fiorentina,2,1,2.42,3.21,3.09
01.10.2016,2016,Pescara,Chievo,0,2,2.65,3.13,2.84
01.10.2016,2016,Udinese,Lazio,0,3,2.98,3.28,2.44
26.09.2016,2016,Cagliari,Sampdoria,2,1,2.12,3.34,3.59
26.09.2016,2016,Crotone,Atalanta,1,3,4.32,3.34,1.94
25.09.2016,2016,Fiorentina,AC Milan,0,0,2.24,3.23,3.44
25.09.2016,2016,Genoa,Pescara,1,1,1.65,3.83,5.49
25.09.2016,2016,Inter,Bologna,1,1,1.46,4.48,7.06
25.09.2016,2016,Lazio,Empoli,2,0,1.51,4.13,6.98
25.09.2016,2016,Sassuolo,Udinese,1,0,2.06,3.32,3.85
25.09.2016,2016,Torino,AS Roma,3,1,3.40,3.47,2.15
24.09.2016,2016,Napoli,Chievo,2,0,1.37,4.86,9.04
24.09.2016,2016,Palermo,Juventus,0,1,13.45,6.10,1.23
21.09.2016,2016,AS Roma,Crotone,4,0,1.14,8.49,21.48
21.09.2016,2016,Atalanta,Palermo,0,1,1.56,4.00,6.46
21.09.2016,2016,Bologna,Sampdoria,2,0,2.24,3.16,3.51
21.09.2016,2016,Chievo,Sassuolo,2,1,2.32,3.12,3.35
21.09.2016,2016,Empoli,Inter,0,2,3.94,3.35,2.02
21.09.2016,2016,Genoa,Napoli,0,0,4.78,3.75,1.74
21.09.2016,2016,Juventus,Cagliari,4,0,1.18,7.13,16.18
21.09.2016,2016,Pescara,Torino,0,0,3.11,3.27,2.38
21.09.2016,2016,Udinese,Fiorentina,2,2,3.18,3.18,2.37
20.09.2016,2016,AC Milan,Lazio,2,0,2.27,3.29,3.28
18.09.2016,2016,Cagliari,Atalanta,3,0,2.42,3.24,3.04
18.09.2016,2016,Crotone,Palermo,1,1,2.90,3.17,2.56
18.09.2016,2016,Fiorentina,AS Roma,1,0,2.95,3.39,2.41
18.09.2016,2016,Inter,Juventus,2,1,4.57,3.39,1.87
18.09.2016,2016,Sassuolo,Genoa,2,0,2.36,3.24,3.14
18.09.2016,2016,Torino,Empoli,0,0,1.68,3.65,5.59
18.09.2016,2016,Udinese,Chievo,1,2,2.21,3.17,3.56
17.09.2016,2016,Lazio,Pescara,3,0,1.49,4.37,6.89
17.09.2016,2016,Napoli,Bologna,3,1,1.25,5.94,12.17
16.09.2016,2016,Sampdoria,AC Milan,0,1,3.08,3.29,2.38
12.09.2016,2016,Empoli,Crotone,2,1,1.73,3.57,5.30
11.09.2016,2016,AC Milan,Udinese,0,1,1.58,4.09,5.90
11.09.2016,2016,AS Roma,Sampdoria,3,2,1.36,5.12,8.58
11.09.2016,2016,Atalanta,Torino,2,1,2.57,3.21,2.85
11.09.2016,2016,Bologna,Cagliari,2,1,2.19,3.24,3.53
11.09.2016,2016,Chievo,Lazio,1,1,3.41,3.17,2.27
11.09.2016,2016,Pescara,Inter,1,2,4.39,3.51,1.86
10.09.2016,2016,Juventus,Sassuolo,3,1,1.31,5.13,11.16
10.09.2016,2016,Palermo,Napoli,0,3,8.83,5.06,1.36
28.08.2016,2016,Cagliari,AS Roma,2,2,5.14,4.06,1.65
28.08.2016,2016,Crotone,Genoa,1,3,5.95,3.80,1.62
28.08.2016,2016,Fiorentina,Chievo,1,0,1.64,3.70,5.93
28.08.2016,2016,Inter,Palermo,1,1,1.30,5.49,10.29
28.08.2016,2016,Sampdoria,Atalanta,2,1,2.48,3.21,2.98
28.08.2016,2016,Sassuolo,Pescara,0,3 AWA.,1.61,3.90,5.80
28.08.2016,2016,Torino,Bologna,5,1,1.87,3.36,4.62
28.08.2016,2016,Udinese,Empoli,2,0,2.04,3.29,3.88
27.08.2016,2016,Lazio,Juventus,0,1,4.13,3.26,2.01
27.08.2016,2016,Napoli,AC Milan,4,2,1.61,4.00,5.78
21.08.2016,2016,AC Milan,Torino,3,2,1.89,3.47,4.33
21.08.2016,2016,Atalanta,Lazio,3,4,2.83,3.16,2.62
21.08.2016,2016,Bologna,Crotone,1,0,1.74,3.43,5.47
21.08.2016,2016,Chievo,Inter,2,0,3.83,3.26,2.07
21.08.2016,2016,Empoli,Sampdoria,0,1,2.14,3.29,3.57
21.08.2016,2016,Genoa,Cagliari,3,1,1.98,3.40,4.00
21.08.2016,2016,Palermo,Sassuolo,0,1,3.25,3.14,2.37
