Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
24.11.2002,2002,Perugia,Como,3,0
24.11.2002,2002,Piacenza,Torino,1,0
24.11.2002,2002,Reggina,Atalanta,1,1
23.11.2002,2002,AC Milan,Inter,1,0
23.11.2002,2002,Juventus,Bologna,1,1
17.11.2002,2002,AC Milan,Parma,2,1
17.11.2002,2002,Atalanta,Brescia,2,0
17.11.2002,2002,Como,Lazio,1,3
17.11.2002,2002,Empoli,Reggina,4,2
17.11.2002,2002,Modena,Piacenza,1,0
17.11.2002,2002,Torino,Juventus,0,4
17.11.2002,2002,Udinese,Chievo,2,1
16.11.2002,2002,AS Roma,Inter,2,2
16.11.2002,2002,Bologna,Perugia,2,1
10.11.2002,2002,Bologna,Como,1,0
10.11.2002,2002,Brescia,Empoli,0,2
10.11.2002,2002,Chievo,Atalanta,4,1
10.11.2002,2002,Juventus,AC Milan,2,1
10.11.2002,2002,Lazio,Parma,0,0
10.11.2002,2002,Perugia,Torino,2,1
10.11.2002,2002,Reggina,Modena,0,1
09.11.2002,2002,Inter,Udinese,1,2
09.11.2002,2002,Piacenza,AS Roma,1,1
06.11.2002,2002,AC Milan,Udinese,1,0
06.11.2002,2002,AS Roma,Como,2,1
06.11.2002,2002,Atalanta,Modena,1,3
06.11.2002,2002,Chievo,Perugia,3,0
06.11.2002,2002,Empoli,Inter,3,4
06.11.2002,2002,Parma,Brescia,4,3
06.11.2002,2002,Piacenza,Juventus,0,1
06.11.2002,2002,Reggina,Lazio,0,3
06.11.2002,2002,Torino,Bologna,2,1
03.11.2002,2002,AC Milan,Reggina,2,0
03.11.2002,2002,AS Roma,Perugia,2,2
03.11.2002,2002,Atalanta,Piacenza,2,0
03.11.2002,2002,Como,Inter,0,2
03.11.2002,2002,Empoli,Lazio,1,2
03.11.2002,2002,Modena,Juventus,0,1
03.11.2002,2002,Parma,Chievo,0,1
02.11.2002,2002,Torino,Brescia,0,2
02.11.2002,2002,Udinese,Bologna,0,0
27.10.2002,2002,Brescia,Como,1,1
27.10.2002,2002,Inter,Bologna,2,0
27.10.2002,2002,Lazio,AS Roma,2,2
27.10.2002,2002,Parma,Atalanta,2,1
27.10.2002,2002,Perugia,Modena,2,0
27.10.2002,2002,Piacenza,Empoli,1,2
27.10.2002,2002,Reggina,Torino,2,1
26.10.2002,2002,Chievo,AC Milan,3,2
26.10.2002,2002,Juventus,Udinese,1,0
20.10.2002,2002,Atalanta,AC Milan,1,4
20.10.2002,2002,Bologna,Brescia,3,0
20.10.2002,2002,Como,Piacenza,1,1
20.10.2002,2002,Lazio,Perugia,3,0
20.10.2002,2002,Modena,Parma,2,1
20.10.2002,2002,Torino,Chievo,1,0
20.10.2002,2002,Udinese,Reggina,1,0
19.10.2002,2002,Empoli,AS Roma,1,3
19.10.2002,2002,Inter,Juventus,1,1
06.10.2002,2002,AC Milan,Torino,6,0
06.10.2002,2002,Atalanta,Lazio,0,1
06.10.2002,2002,Chievo,Modena,2,0
06.10.2002,2002,Empoli,Bologna,0,0
06.10.2002,2002,Juventus,Como,1,1
06.10.2002,2002,Parma,Perugia,2,2
06.10.2002,2002,Piacenza,Inter,1,4
05.10.2002,2002,AS Roma,Udinese,4,1
05.10.2002,2002,Reggina,Brescia,2,2
29.09.2002,2002,Bologna,Piacenza,1,0
29.09.2002,2002,Brescia,AS Roma,2,3
29.09.2002,2002,Como,Reggina,1,1
29.09.2002,2002,Inter,Chievo,2,1
29.09.2002,2002,Modena,Torino,2,1
29.09.2002,2002,Perugia,Empoli,1,3
29.09.2002,2002,Udinese,Atalanta,1,0
28.09.2002,2002,Juventus,Parma,2,2
28.09.2002,2002,Lazio,AC Milan,1,1
22.09.2002,2002,AS Roma,Modena,1,2
22.09.2002,2002,Atalanta,Bologna,2,2
22.09.2002,2002,Chievo,Brescia,1,2
22.09.2002,2002,Parma,Como,2,0
22.09.2002,2002,Piacenza,Udinese,2,0
22.09.2002,2002,Reggina,Inter,1,2
22.09.2002,2002,Torino,Lazio,0,1
21.09.2002,2002,AC Milan,Perugia,3,0
21.09.2002,2002,Empoli,Juventus,0,2
15.09.2002,2002,Brescia,Piacenza,1,2
15.09.2002,2002,Juventus,Atalanta,3,0
15.09.2002,2002,Lazio,Chievo,2,3
15.09.2002,2002,Perugia,Reggina,2,0
15.09.2002,2002,Udinese,Parma,1,1
14.09.2002,2002,Bologna,AS Roma,2,1
14.09.2002,2002,Como,Empoli,0,2
14.09.2002,2002,Inter,Torino,1,0
14.09.2002,2002,Modena,AC Milan,0,3
