Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
21.02.2009,2008,Bologna,Inter,1,2
21.02.2009,2008,Palermo,Juventus,0,2
15.02.2009,2008,ACN Siena,Udinese,1,1
15.02.2009,2008,Atalanta,AS Roma,3,0
15.02.2009,2008,Cagliari,Lecce,2,0
15.02.2009,2008,Chievo,Catania,1,1
15.02.2009,2008,Genoa,Fiorentina,3,3
15.02.2009,2008,Inter,AC Milan,2,1
15.02.2009,2008,Juventus,Sampdoria,1,1
15.02.2009,2008,Reggina,Palermo,0,0
14.02.2009,2008,Lazio,Torino,1,1
14.02.2009,2008,Napoli,Bologna,1,1
08.02.2009,2008,AS Roma,Genoa,3,0
08.02.2009,2008,Cagliari,Atalanta,0,1
08.02.2009,2008,Catania,Juventus,1,2
08.02.2009,2008,Fiorentina,Lazio,1,0
08.02.2009,2008,Palermo,Napoli,2,1
08.02.2009,2008,Sampdoria,ACN Siena,2,2
08.02.2009,2008,Torino,Chievo,1,1
08.02.2009,2008,Udinese,Bologna,1,0
07.02.2009,2008,AC Milan,Reggina,1,1
07.02.2009,2008,Lecce,Inter,0,3
02.02.2009,2008,Bologna,Fiorentina,1,3
01.02.2009,2008,ACN Siena,Lecce,1,2
01.02.2009,2008,Atalanta,Catania,1,0
01.02.2009,2008,Chievo,Sampdoria,1,1
01.02.2009,2008,Genoa,Palermo,1,0
01.02.2009,2008,Inter,Torino,1,1
01.02.2009,2008,Lazio,AC Milan,0,3
01.02.2009,2008,Reggina,AS Roma,2,2
31.01.2009,2008,Juventus,Cagliari,2,3
31.01.2009,2008,Napoli,Udinese,2,2
28.01.2009,2008,AC Milan,Genoa,1,1
28.01.2009,2008,AS Roma,Palermo,2,1
28.01.2009,2008,Atalanta,Bologna,0,1
28.01.2009,2008,Cagliari,ACN Siena,1,0
28.01.2009,2008,Catania,Inter,0,2
28.01.2009,2008,Chievo,Lecce,1,1
28.01.2009,2008,Fiorentina,Napoli,2,1
28.01.2009,2008,Sampdoria,Lazio,3,1
28.01.2009,2008,Torino,Reggina,0,0
28.01.2009,2008,Udinese,Juventus,2,1
25.01.2009,2008,ACN Siena,Atalanta,1,0
25.01.2009,2008,Bologna,AC Milan,1,4
25.01.2009,2008,Genoa,Catania,1,1
25.01.2009,2008,Inter,Sampdoria,1,0
25.01.2009,2008,Lazio,Cagliari,1,4
25.01.2009,2008,Lecce,Torino,3,3
25.01.2009,2008,Napoli,AS Roma,0,3
25.01.2009,2008,Palermo,Udinese,3,2
24.01.2009,2008,Juventus,Fiorentina,1,0
24.01.2009,2008,Reggina,Chievo,0,1
18.01.2009,2008,Atalanta,Inter,3,1
18.01.2009,2008,Cagliari,Udinese,2,0
18.01.2009,2008,Catania,Bologna,1,2
18.01.2009,2008,Chievo,Napoli,2,1
18.01.2009,2008,Lazio,Juventus,1,1
18.01.2009,2008,Lecce,Genoa,0,2
18.01.2009,2008,Sampdoria,Palermo,0,2
18.01.2009,2008,Torino,AS Roma,0,1
17.01.2009,2008,AC Milan,Fiorentina,1,0
17.01.2009,2008,ACN Siena,Reggina,1,0
14.01.2009,2008,AS Roma,Sampdoria,2,0
11.01.2009,2008,AS Roma,AC Milan,2,2
11.01.2009,2008,Bologna,Chievo,1,1
11.01.2009,2008,Fiorentina,Lecce,1,2
11.01.2009,2008,Juventus,ACN Siena,1,0
11.01.2009,2008,Napoli,Catania,1,0
11.01.2009,2008,Palermo,Atalanta,3,2
11.01.2009,2008,Reggina,Lazio,2,3
11.01.2009,2008,Udinese,Sampdoria,1,1
10.01.2009,2008,Genoa,Torino,3,0
10.01.2009,2008,Inter,Cagliari,1,1
21.12.2008,2008,AC Milan,Udinese,5,1
21.12.2008,2008,Atalanta,Juventus,1,3
21.12.2008,2008,Cagliari,Reggina,1,1
21.12.2008,2008,Catania,AS Roma,3,2
21.12.2008,2008,Chievo,Genoa,0,1
21.12.2008,2008,Lecce,Bologna,0,0
21.12.2008,2008,Sampdoria,Fiorentina,0,1
21.12.2008,2008,Torino,Napoli,1,0
20.12.2008,2008,ACN Siena,Inter,1,2
20.12.2008,2008,Lazio,Palermo,1,0
14.12.2008,2008,AS Roma,Cagliari,3,2
14.12.2008,2008,Fiorentina,Catania,2,0
14.12.2008,2008,Genoa,Atalanta,1,1
14.12.2008,2008,Inter,Chievo,4,2
14.12.2008,2008,Juventus,AC Milan,4,2
14.12.2008,2008,Palermo,ACN Siena,2,0
14.12.2008,2008,Reggina,Sampdoria,0,2
14.12.2008,2008,Udinese,Lazio,3,3
13.12.2008,2008,Bologna,Torino,5,2
13.12.2008,2008,Napoli,Lecce,3,0
07.12.2008,2008,AC Milan,Catania,1,0
07.12.2008,2008,Atalanta,Udinese,3,0
07.12.2008,2008,Cagliari,Palermo,1,0
07.12.2008,2008,Lecce,Juventus,1,2
07.12.2008,2008,Napoli,ACN Siena,2,0
07.12.2008,2008,Reggina,Bologna,2,2
07.12.2008,2008,Sampdoria,Genoa,0,1
07.12.2008,2008,Torino,Fiorentina,1,4
06.12.2008,2008,Chievo,AS Roma,0,1
06.12.2008,2008,Lazio,Inter,0,3
30.11.2008,2008,ACN Siena,Torino,1,0
30.11.2008,2008,AS Roma,Fiorentina,1,0
30.11.2008,2008,Atalanta,Lazio,2,0
30.11.2008,2008,Cagliari,Sampdoria,1,0
30.11.2008,2008,Genoa,Bologna,1,1
30.11.2008,2008,Inter,Napoli,2,1
30.11.2008,2008,Palermo,AC Milan,3,1
30.11.2008,2008,Udinese,Chievo,0,1
29.11.2008,2008,Catania,Lecce,1,1
29.11.2008,2008,Juventus,Reggina,4,0
23.11.2008,2008,Bologna,Palermo,1,1
23.11.2008,2008,Chievo,ACN Siena,0,2
23.11.2008,2008,Lazio,Genoa,1,1
23.11.2008,2008,Lecce,AS Roma,0,3
23.11.2008,2008,Napoli,Cagliari,2,2
23.11.2008,2008,Reggina,Atalanta,3,1
23.11.2008,2008,Sampdoria,Catania,3,0
23.11.2008,2008,Torino,AC Milan,2,2
22.11.2008,2008,Fiorentina,Udinese,4,2
22.11.2008,2008,Inter,Juventus,1,0
16.11.2008,2008,AC Milan,Chievo,1,0
16.11.2008,2008,ACN Siena,Bologna,1,1
16.11.2008,2008,AS Roma,Lazio,1,0
16.11.2008,2008,Atalanta,Napoli,3,1
16.11.2008,2008,Cagliari,Fiorentina,1,0
16.11.2008,2008,Catania,Torino,3,2
16.11.2008,2008,Sampdoria,Lecce,3,2
16.11.2008,2008,Udinese,Reggina,0,1
15.11.2008,2008,Palermo,Inter,0,2
13.11.2008,2008,Juventus,Genoa,4,1
09.11.2008,2008,Catania,Cagliari,2,1
09.11.2008,2008,Chievo,Juventus,0,2
09.11.2008,2008,Fiorentina,Atalanta,2,1
09.11.2008,2008,Genoa,Reggina,4,0
09.11.2008,2008,Inter,Udinese,1,0
09.11.2008,2008,Lazio,ACN Siena,3,0
09.11.2008,2008,Lecce,AC Milan,1,1
09.11.2008,2008,Napoli,Sampdoria,2,0
08.11.2008,2008,Bologna,AS Roma,1,1
08.11.2008,2008,Torino,Palermo,1,0
02.11.2008,2008,AC Milan,Napoli,1,0
02.11.2008,2008,ACN Siena,Fiorentina,1,0
02.11.2008,2008,Atalanta,Lecce,0,0
02.11.2008,2008,Cagliari,Bologna,5,1
02.11.2008,2008,Lazio,Catania,1,0
02.11.2008,2008,Palermo,Chievo,3,0
02.11.2008,2008,Sampdoria,Torino,1,0
02.11.2008,2008,Udinese,Genoa,2,2
01.11.2008,2008,Juventus,AS Roma,2,0
01.11.2008,2008,Reggina,Inter,2,3
29.10.2008,2008,AC Milan,ACN Siena,2,1
29.10.2008,2008,Bologna,Juventus,1,2
29.10.2008,2008,Catania,Udinese,0,2
29.10.2008,2008,Chievo,Lazio,1,2
29.10.2008,2008,Fiorentina,Inter,0,0
29.10.2008,2008,Genoa,Cagliari,2,1
29.10.2008,2008,Lecce,Palermo,1,1
29.10.2008,2008,Napoli,Reggina,3,0
29.10.2008,2008,Torino,Atalanta,2,1
26.10.2008,2008,Atalanta,AC Milan,0,1
26.10.2008,2008,Cagliari,Chievo,2,0
26.10.2008,2008,Inter,Genoa,0,0
26.10.2008,2008,Lazio,Napoli,0,1
26.10.2008,2008,Palermo,Fiorentina,1,3
26.10.2008,2008,Reggina,Lecce,2,0
26.10.2008,2008,Sampdoria,Bologna,2,0
26.10.2008,2008,Udinese,AS Roma,3,1
25.10.2008,2008,ACN Siena,Catania,1,1
25.10.2008,2008,Juventus,Torino,1,0
19.10.2008,2008,AC Milan,Sampdoria,3,0
19.10.2008,2008,AS Roma,Inter,0,4
19.10.2008,2008,Bologna,Lazio,3,1
19.10.2008,2008,Catania,Palermo,2,0
19.10.2008,2008,Chievo,Atalanta,1,1
19.10.2008,2008,Genoa,ACN Siena,1,0
19.10.2008,2008,Lecce,Udinese,2,2
19.10.2008,2008,Torino,Cagliari,0,1
18.10.2008,2008,Fiorentina,Reggina,3,0
18.10.2008,2008,Napoli,Juventus,2,1
05.10.2008,2008,ACN Siena,AS Roma,1,0
05.10.2008,2008,Atalanta,Sampdoria,4,2
05.10.2008,2008,Cagliari,AC Milan,0,0
05.10.2008,2008,Chievo,Fiorentina,0,2
05.10.2008,2008,Genoa,Napoli,3,2
05.10.2008,2008,Juventus,Palermo,1,2
05.10.2008,2008,Reggina,Catania,1,1
05.10.2008,2008,Udinese,Torino,2,0
04.10.2008,2008,Inter,Bologna,2,1
04.10.2008,2008,Lazio,Lecce,1,1
28.09.2008,2008,AC Milan,Inter,1,0
28.09.2008,2008,AS Roma,Atalanta,2,0
28.09.2008,2008,Bologna,Napoli,0,1
28.09.2008,2008,Catania,Chievo,1,0
28.09.2008,2008,Lecce,Cagliari,2,0
28.09.2008,2008,Palermo,Reggina,1,0
28.09.2008,2008,Torino,Lazio,1,3
28.09.2008,2008,Udinese,ACN Siena,2,1
27.09.2008,2008,Fiorentina,Genoa,1,0
27.09.2008,2008,Sampdoria,Juventus,0,0
24.09.2008,2008,ACN Siena,Sampdoria,0,0
24.09.2008,2008,Atalanta,Cagliari,1,0
24.09.2008,2008,Bologna,Udinese,0,3
24.09.2008,2008,Chievo,Torino,1,1
24.09.2008,2008,Genoa,AS Roma,3,1
24.09.2008,2008,Inter,Lecce,1,0
24.09.2008,2008,Juventus,Catania,1,1
24.09.2008,2008,Lazio,Fiorentina,3,0
24.09.2008,2008,Napoli,Palermo,2,1
24.09.2008,2008,Reggina,AC Milan,1,2
21.09.2008,2008,AC Milan,Lazio,4,1
21.09.2008,2008,Cagliari,Juventus,0,1
21.09.2008,2008,Fiorentina,Bologna,1,0
21.09.2008,2008,Lecce,ACN Siena,1,1
21.09.2008,2008,Palermo,Genoa,2,1
21.09.2008,2008,Sampdoria,Chievo,1,1
21.09.2008,2008,Torino,Inter,1,3
21.09.2008,2008,Udinese,Napoli,0,0
20.09.2008,2008,AS Roma,Reggina,3,0
20.09.2008,2008,Catania,Atalanta,1,0
14.09.2008,2008,ACN Siena,Cagliari,2,0
14.09.2008,2008,Bologna,Atalanta,0,1
14.09.2008,2008,Genoa,AC Milan,2,0
14.09.2008,2008,Juventus,Udinese,1,0
14.09.2008,2008,Lazio,Sampdoria,2,0
14.09.2008,2008,Lecce,Chievo,2,0
14.09.2008,2008,Napoli,Fiorentina,2,1
14.09.2008,2008,Reggina,Torino,1,1
13.09.2008,2008,Inter,Catania,2,1
13.09.2008,2008,Palermo,AS Roma,3,1
31.08.2008,2008,AC Milan,Bologna,1,2
31.08.2008,2008,AS Roma,Napoli,1,1
31.08.2008,2008,Atalanta,ACN Siena,1,0
31.08.2008,2008,Cagliari,Lazio,1,4
31.08.2008,2008,Catania,Genoa,1,0
31.08.2008,2008,Chievo,Reggina,2,1
31.08.2008,2008,Fiorentina,Juventus,1,1
31.08.2008,2008,Torino,Lecce,3,0
30.08.2008,2008,Sampdoria,Inter,1,1
30.08.2008,2008,Udinese,Palermo,3,1
