Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
04.04.,2021,AC Milan,Bologna,0,0,1.32,5.21,9.72
04.04.,2021,Verona,Genoa,1,0,1.80,3.55,4.73
03.04.,2021,Atalanta,Napoli,1,3,2.23,3.33,3.35
03.04.,2021,Fiorentina,Empoli,1,0,1.57,4.24,5.68
03.04.,2021,Juventus,Inter,0,1,2.98,3.22,2.49
03.04.,2021,Sampdoria,AS Roma,0,1,4.56,3.82,1.77
03.04.,2021,Udinese,Cagliari,5,1,1.96,3.34,4.20
02.04.,2021,Lazio,Sassuolo,2,1,1.55,4.55,5.41
02.04.,2021,Salernitana,Torino,0,1,3.63,3.32,2.13
02.04.,2021,Spezia,Venezia,1,0,2.21,3.23,3.50
20.03.,2021,AS Roma,Lazio,3,0,2.67,3.18,2.80
20.03.,2021,Bologna,Atalanta,0,1,4.16,3.47,1.93
20.03.,2021,Empoli,Verona,1,1,2.63,3.45,2.65
20.03.,2021,Juventus,Salernitana,2,0,1.21,6.66,13.78
20.03.,2021,Venezia,Sampdoria,0,2,2.65,3.25,2.75
19.03.,2021,Cagliari,AC Milan,0,1,5.40,3.89,1.66
19.03.,2021,Inter,Fiorentina,1,1,1.47,4.58,6.53
19.03.,2021,Napoli,Udinese,2,1,1.53,4.18,6.49
18.03.,2021,Genoa,Torino,1,0,3.12,3.10,2.47
18.03.,2021,Sassuolo,Spezia,4,1,1.79,3.84,4.36
14.03.,2021,Lazio,Venezia,1,0,1.32,5.48,9.36
13.03.,2021,Atalanta,Genoa,0,0,1.33,5.27,9.16
13.03.,2021,Fiorentina,Bologna,1,0,1.60,4.13,5.52
13.03.,2021,Torino,Inter,1,1,5.01,3.68,1.73
13.03.,2021,Udinese,AS Roma,1,1,3.19,3.34,2.30
13.03.,2021,Verona,Napoli,1,2,3.48,3.36,2.16
12.03.,2021,AC Milan,Empoli,1,0,1.34,5.47,8.53
12.03.,2021,Salernitana,Sassuolo,2,2,3.75,3.93,1.90
12.03.,2021,Sampdoria,Juventus,1,3,5.27,3.69,1.70
12.03.,2021,Spezia,Cagliari,2,0,2.79,3.08,2.73
06.03.,2021,Bologna,Torino,0,0,2.91,3.04,2.66
06.03.,2021,Fiorentina,Verona,1,1,2.01,3.51,3.77
06.03.,2021,Genoa,Empoli,0,0,2.63,3.28,2.76
06.03.,2021,Juventus,Spezia,1,0,1.30,5.65,10.52
06.03.,2021,Napoli,AC Milan,0,1,2.13,3.28,3.65
06.03.,2021,Venezia,Sassuolo,1,4,3.36,3.70,2.09
05.03.,2021,AS Roma,Atalanta,1,0,2.56,3.27,2.85
05.03.,2021,Cagliari,Lazio,0,3,3.85,3.42,2.01
05.03.,2021,Udinese,Sampdoria,2,1,1.78,3.64,4.72
04.03.,2021,Inter,Salernitana,5,0,1.13,8.87,21.88
28.02.,2021,Atalanta,Sampdoria,4,0,1.38,4.88,8.37
27.02.,2021,Lazio,Napoli,1,2,2.87,3.30,2.53
27.02.,2021,Spezia,AS Roma,0,1,4.91,3.73,1.74
27.02.,2021,Torino,Cagliari,1,2,1.71,3.65,5.25
27.02.,2021,Verona,Venezia,3,1,1.66,3.91,5.30
26.02.,2021,Empoli,Juventus,2,3,4.79,3.86,1.72
26.02.,2021,Salernitana,Bologna,1,1,3.35,3.38,2.20
26.02.,2021,Sassuolo,Fiorentina,2,1,2.63,3.58,2.57
25.02.,2021,AC Milan,Udinese,1,1,1.48,4.28,7.02
25.02.,2021,Genoa,Inter,0,0,9.45,5.31,1.33
21.02.,2021,Bologna,Spezia,2,1,1.87,3.53,4.33
21.02.,2021,Cagliari,Napoli,1,1,5.36,3.66,1.70
20.02.,2021,Fiorentina,Atalanta,1,0,2.59,3.44,2.69
20.02.,2021,Inter,Sassuolo,0,2,1.27,6.44,9.62
20.02.,2021,Udinese,Lazio,1,1,2.84,3.10,2.69
20.02.,2021,Venezia,Genoa,1,1,2.51,3.13,3.03
19.02.,2021,AS Roma,Verona,2,2,2.12,3.38,3.56
19.02.,2021,Salernitana,AC Milan,2,2,10.26,5.37,1.31
19.02.,2021,Sampdoria,Empoli,2,0,2.39,3.42,2.94
18.02.,2021,Juventus,Torino,1,1,1.67,3.64,5.71
14.02.,2021,Spezia,Fiorentina,1,2,3.87,3.58,1.96
13.02.,2021,AC Milan,Sampdoria,1,0,1.39,4.86,8.12
13.02.,2021,Atalanta,Juventus,1,1,3.06,3.26,2.42
13.02.,2021,Empoli,Cagliari,1,1,2.01,3.58,3.64
13.02.,2021,Genoa,Salernitana,1,1,1.87,3.49,4.43
13.02.,2021,Sassuolo,AS Roma,2,2,3.42,3.67,2.07
13.02.,2021,Verona,Udinese,4,0,1.91,3.46,4.21
12.02.,2021,Lazio,Bologna,3,0,1.66,3.97,5.15
12.02.,2021,Napoli,Inter,1,1,2.72,3.34,2.63
12.02.,2021,Torino,Venezia,1,2,1.54,4.08,6.47
07.02.,2021,Salernitana,Spezia,2,2,2.72,3.21,2.72
06.02.,2021,Atalanta,Cagliari,1,2,1.22,6.67,12.68
06.02.,2021,Bologna,Empoli,0,0,2.05,3.51,3.63
06.02.,2021,Juventus,Verona,2,0,1.59,3.92,6.04
06.02.,2021,Sampdoria,Sassuolo,4,0,2.74,3.68,2.44
06.02.,2021,Udinese,Torino,2,0,3.15,3.13,2.42
06.02.,2021,Venezia,Napoli,0,2,7.28,4.46,1.45
05.02.,2021,AS Roma,Genoa,0,0,1.37,4.99,8.26
05.02.,2021,Fiorentina,Lazio,0,3,2.36,3.41,3.03
05.02.,2021,Inter,AC Milan,1,2,1.88,3.63,4.16
23.01.,2021,AC Milan,Juventus,0,0,2.69,3.17,2.76
23.01.,2021,Cagliari,Fiorentina,1,1,6.38,4.31,1.51
23.01.,2021,Empoli,AS Roma,2,4,3.84,3.96,1.86
23.01.,2021,Napoli,Salernitana,4,1,1.12,8.86,23.41
23.01.,2021,Spezia,Sampdoria,1,0,2.61,3.18,2.84
23.01.,2021,Torino,Sassuolo,1,1,1.94,3.65,3.83
22.01.,2021,Genoa,Udinese,0,0,3.50,3.25,2.19
22.01.,2021,Inter,Venezia,2,1,1.12,9.59,22.06
22.01.,2021,Lazio,Atalanta,0,0,2.27,3.53,3.07
21.01.,2021,Verona,Bologna,2,1,1.83,3.69,4.27
17.01.,2021,AC Milan,Spezia,1,2,1.29,5.75,9.84
17.01.,2021,Bologna,Napoli,0,2,4.35,3.59,1.85
17.01.,2021,Fiorentina,Genoa,6,0,1.40,4.78,7.95
16.01.,2021,AS Roma,Cagliari,1,0,1.35,5.29,8.50
16.01.,2021,Atalanta,Inter,0,0,3.10,3.55,2.25
16.01.,2021,Sassuolo,Verona,2,4,2.41,3.40,2.94
16.01.,2021,Venezia,Empoli,1,1,2.86,3.51,2.40
15.01.,2021,Juventus,Udinese,2,0,1.42,4.63,7.90
15.01.,2021,Salernitana,Lazio,0,3,10.26,5.53,1.30
15.01.,2021,Sampdoria,Torino,1,2,3.55,3.37,2.13
11.01.,2021,Cagliari,Bologna,2,1,3.02,3.33,2.39
10.01.,2021,Torino,Fiorentina,4,0,3.01,3.28,2.42
09.01.,2021,AS Roma,Juventus,3,4,2.99,3.18,2.47
09.01.,2021,Empoli,Sassuolo,1,5,2.69,3.73,2.43
09.01.,2021,Genoa,Spezia,0,1,2.30,3.09,3.43
09.01.,2021,Inter,Lazio,2,1,1.35,5.22,8.39
09.01.,2021,Napoli,Sampdoria,1,0,1.39,4.73,8.10
09.01.,2021,Udinese,Atalanta,2,6,4.64,3.72,1.76
09.01.,2021,Venezia,AC Milan,0,3,5.60,4.15,1.58
09.01.,2021,Verona,Salernitana,1,2,1.33,5.30,9.23
06.01.,2021,AC Milan,AS Roma,3,1,2.21,3.53,3.21
06.01.,2021,Juventus,Napoli,1,1,1.78,3.57,4.85
06.01.,2021,Lazio,Empoli,3,3,1.59,4.38,5.26
06.01.,2021,Sampdoria,Cagliari,1,2,1.75,3.74,4.70
06.01.,2021,Sassuolo,Genoa,1,1,1.75,3.79,4.64
06.01.,2021,Spezia,Verona,1,2,3.35,3.41,2.18
22.12.2021,2021,AS Roma,Sampdoria,1,1,1.49,4.44,6.46
22.12.2021,2021,Empoli,AC Milan,2,4,3.95,3.82,1.86
22.12.2021,2021,Inter,Torino,1,0,1.28,5.72,11.16
22.12.2021,2021,Napoli,Spezia,0,1,1.25,5.99,11.92
22.12.2021,2021,Sassuolo,Bologna,0,3,2.11,3.63,3.34
22.12.2021,2021,Venezia,Lazio,1,3,3.94,3.39,2.00
22.12.2021,2021,Verona,Fiorentina,1,1,2.91,3.42,2.41
21.12.2021,2021,Genoa,Atalanta,0,0,6.42,4.58,1.48
21.12.2021,2021,Juventus,Cagliari,2,0,1.21,6.28,15.16
19.12.2021,2021,AC Milan,Napoli,0,1,2.08,3.47,3.58
19.12.2021,2021,Fiorentina,Sassuolo,2,2,1.90,3.76,3.88
19.12.2021,2021,Sampdoria,Venezia,1,1,1.78,3.65,4.69
19.12.2021,2021,Spezia,Empoli,1,1,2.66,3.50,2.56
19.12.2021,2021,Torino,Verona,1,0,2.22,3.34,3.35
18.12.2021,2021,Atalanta,AS Roma,1,4,1.73,4.04,4.48
18.12.2021,2021,Bologna,Juventus,0,2,4.18,3.44,1.92
18.12.2021,2021,Cagliari,Udinese,0,4,3.14,3.24,2.37
17.12.2021,2021,Lazio,Genoa,3,1,1.61,3.93,5.87
17.12.2021,2021,Salernitana,Inter,0,5,20.84,8.59,1.13
13.12.2021,2021,AS Roma,Spezia,2,0,1.37,5.02,8.12
12.12.2021,2021,Inter,Cagliari,4,0,1.15,8.33,17.87
12.12.2021,2021,Napoli,Empoli,0,1,1.39,5.13,7.61
12.12.2021,2021,Sassuolo,Lazio,2,1,2.33,3.48,3.00
12.12.2021,2021,Torino,Bologna,2,1,2.12,3.31,3.64
12.12.2021,2021,Verona,Atalanta,1,2,3.47,3.63,2.06
11.12.2021,2021,Fiorentina,Salernitana,4,0,1.25,6.06,11.91
11.12.2021,2021,Udinese,AC Milan,1,1,4.37,3.60,1.85
11.12.2021,2021,Venezia,Juventus,1,1,8.24,4.62,1.41
10.12.2021,2021,Genoa,Sampdoria,1,3,3.45,3.19,2.26
06.12.2021,2021,Cagliari,Torino,1,1,3.25,3.17,2.36
06.12.2021,2021,Empoli,Udinese,3,1,2.32,3.44,3.05
05.12.2021,2021,Bologna,Fiorentina,2,3,2.92,3.24,2.51
05.12.2021,2021,Juventus,Genoa,2,0,1.21,6.41,14.57
05.12.2021,2021,Sampdoria,Lazio,1,3,3.25,3.53,2.19
05.12.2021,2021,Spezia,Sassuolo,2,2,3.03,3.47,2.31
05.12.2021,2021,Venezia,Verona,3,4,3.80,3.40,2.04
04.12.2021,2021,AC Milan,Salernitana,2,0,1.24,6.23,12.23
04.12.2021,2021,AS Roma,Inter,0,3,3.76,3.69,1.95
04.12.2021,2021,Napoli,Atalanta,2,3,2.68,3.44,2.60
02.12.2021,2021,Lazio,Udinese,4,4,1.63,3.88,5.58
02.12.2021,2021,Torino,Empoli,2,2,1.77,3.67,4.73
01.12.2021,2021,Bologna,AS Roma,1,0,2.92,3.35,2.46
01.12.2021,2021,Genoa,AC Milan,0,3,6.13,4.16,1.55
01.12.2021,2021,Inter,Spezia,2,0,1.15,8.53,16.69
01.12.2021,2021,Sassuolo,Napoli,2,2,4.09,3.85,1.84
30.11.2021,2021,Atalanta,Venezia,4,0,1.26,5.95,11.73
30.11.2021,2021,Fiorentina,Sampdoria,3,1,1.74,3.76,4.82
30.11.2021,2021,Salernitana,Juventus,0,2,9.20,4.96,1.35
30.11.2021,2021,Verona,Cagliari,0,0,1.54,4.22,6.14
28.11.2021,2021,AC Milan,Sassuolo,1,3,1.46,4.80,6.40
28.11.2021,2021,AS Roma,Torino,1,0,1.77,3.78,4.56
28.11.2021,2021,Napoli,Lazio,4,0,1.84,3.74,4.22
28.11.2021,2021,Spezia,Bologna,0,1,3.18,3.33,2.30
28.11.2021,2021,Udinese,Genoa,0,0,1.67,3.74,5.49
27.11.2021,2021,Empoli,Fiorentina,2,1,3.80,3.66,1.95
27.11.2021,2021,Juventus,Atalanta,0,1,2.07,3.53,3.53
27.11.2021,2021,Sampdoria,Verona,3,1,2.86,3.36,2.48
27.11.2021,2021,Venezia,Inter,0,2,8.91,5.13,1.35
26.11.2021,2021,Cagliari,Salernitana,1,1,1.83,3.47,4.63
22.11.2021,2021,Torino,Udinese,2,1,2.11,3.21,3.82
22.11.2021,2021,Verona,Empoli,2,1,1.73,3.83,4.76
21.11.2021,2021,Bologna,Venezia,0,1,1.66,3.84,5.34
21.11.2021,2021,Genoa,AS Roma,0,2,4.37,3.94,1.76
21.11.2021,2021,Inter,Napoli,3,2,2.23,3.42,3.27
21.11.2021,2021,Salernitana,Sampdoria,0,2,2.87,3.27,2.52
21.11.2021,2021,Sassuolo,Cagliari,2,2,1.58,4.35,5.39
20.11.2021,2021,Atalanta,Spezia,5,2,1.26,6.37,10.56
20.11.2021,2021,Fiorentina,AC Milan,4,3,2.95,3.33,2.44
20.11.2021,2021,Lazio,Juventus,0,2,2.94,3.25,2.49
07.11.2021,2021,AC Milan,Inter,1,1,3.44,3.48,2.12
07.11.2021,2021,Lazio,Salernitana,3,0,1.29,5.74,9.88
07.11.2021,2021,Napoli,Verona,1,1,1.42,4.78,7.15
07.11.2021,2021,Sampdoria,Bologna,1,2,2.71,3.28,2.66
07.11.2021,2021,Udinese,Sassuolo,3,2,2.21,3.45,3.26
07.11.2021,2021,Venezia,AS Roma,3,2,5.26,3.85,1.66
06.11.2021,2021,Cagliari,Atalanta,1,2,6.26,4.60,1.49
06.11.2021,2021,Juventus,Fiorentina,1,0,1.67,3.76,5.46
06.11.2021,2021,Spezia,Torino,1,0,3.44,3.41,2.15
05.11.2021,2021,Empoli,Genoa,2,2,2.15,3.49,3.38
01.11.2021,2021,Bologna,Cagliari,2,0,1.67,3.90,5.07
31.10.2021,2021,AS Roma,AC Milan,1,2,2.29,3.48,3.06
31.10.2021,2021,Fiorentina,Spezia,3,0,1.64,4.12,5.11
31.10.2021,2021,Genoa,Venezia,0,0,1.98,3.49,3.86
31.10.2021,2021,Inter,Udinese,2,0,1.35,5.14,9.03
31.10.2021,2021,Salernitana,Napoli,0,1,9.82,5.50,1.30
31.10.2021,2021,Sassuolo,Empoli,1,2,1.71,4.21,4.42
30.10.2021,2021,Atalanta,Lazio,2,2,2.01,3.81,3.46
30.10.2021,2021,Torino,Sampdoria,3,0,1.81,3.62,4.50
30.10.2021,2021,Verona,Juventus,2,1,4.43,3.59,1.84
28.10.2021,2021,Napoli,Bologna,3,0,1.24,6.30,11.88
27.10.2021,2021,Cagliari,AS Roma,1,2,6.41,4.58,1.48
27.10.2021,2021,Empoli,Inter,0,2,6.83,4.95,1.43
27.10.2021,2021,Juventus,Sassuolo,1,2,1.42,4.90,7.01
27.10.2021,2021,Lazio,Fiorentina,1,0,1.83,3.72,4.30
27.10.2021,2021,Sampdoria,Atalanta,1,3,4.19,3.90,1.81
27.10.2021,2021,Udinese,Verona,1,1,2.39,3.13,3.18
26.10.2021,2021,AC Milan,Torino,1,0,1.65,3.85,5.47
26.10.2021,2021,Spezia,Genoa,1,1,2.25,3.53,3.12
26.10.2021,2021,Venezia,Salernitana,1,2,1.97,3.43,4.00
24.10.2021,2021,AS Roma,Napoli,0,0,2.91,3.44,2.42
24.10.2021,2021,Atalanta,Udinese,1,1,1.38,5.14,7.66
24.10.2021,2021,Fiorentina,Cagliari,3,0,1.57,4.16,5.88
24.10.2021,2021,Inter,Juventus,1,1,2.07,3.54,3.56
24.10.2021,2021,Verona,Lazio,4,1,2.95,3.39,2.41
23.10.2021,2021,Bologna,AC Milan,2,4,3.43,3.42,2.15
23.10.2021,2021,Salernitana,Empoli,2,4,3.05,3.42,2.34
23.10.2021,2021,Sassuolo,Venezia,3,1,1.61,4.08,5.52
22.10.2021,2021,Sampdoria,Spezia,2,1,1.75,3.92,4.50
22.10.2021,2021,Torino,Genoa,3,2,1.73,3.75,4.96
18.10.2021,2021,Venezia,Fiorentina,1,0,4.04,3.45,1.96
17.10.2021,2021,Cagliari,Sampdoria,3,1,2.45,3.28,2.96
17.10.2021,2021,Empoli,Atalanta,1,4,5.06,4.20,1.63
17.10.2021,2021,Genoa,Sassuolo,2,2,2.96,3.45,2.37
17.10.2021,2021,Juventus,AS Roma,1,0,1.90,3.62,4.06
17.10.2021,2021,Napoli,Torino,1,0,1.36,5.10,8.58
17.10.2021,2021,Udinese,Bologna,1,1,2.18,3.35,3.43
16.10.2021,2021,AC Milan,Verona,3,2,1.57,4.22,5.80
16.10.2021,2021,Lazio,Inter,3,1,3.17,3.37,2.28
16.10.2021,2021,Spezia,Salernitana,2,1,2.08,3.33,3.70
03.10.2021,2021,AS Roma,Empoli,2,0,1.38,5.40,7.35
03.10.2021,2021,Atalanta,AC Milan,2,3,2.14,3.53,3.35
03.10.2021,2021,Bologna,Lazio,3,0,3.11,3.38,2.32
03.10.2021,2021,Fiorentina,Napoli,1,2,3.76,3.59,1.98
03.10.2021,2021,Sampdoria,Udinese,3,3,2.17,3.26,3.54
03.10.2021,2021,Verona,Spezia,4,0,1.56,4.30,5.67
02.10.2021,2021,Salernitana,Genoa,1,0,2.75,3.13,2.75
02.10.2021,2021,Sassuolo,Inter,1,2,4.83,4.36,1.63
02.10.2021,2021,Torino,Juventus,0,1,4.34,3.32,1.93
01.10.2021,2021,Cagliari,Venezia,1,1,1.80,3.63,4.57
27.09.2021,2021,Venezia,Torino,1,1,3.54,3.27,2.18
26.09.2021,2021,Empoli,Bologna,4,2,2.72,3.50,2.53
26.09.2021,2021,Juventus,Sampdoria,3,2,1.34,5.33,8.43
26.09.2021,2021,Lazio,AS Roma,3,2,2.42,3.42,2.92
26.09.2021,2021,Napoli,Cagliari,2,0,1.22,6.65,12.36
26.09.2021,2021,Sassuolo,Salernitana,1,0,1.38,5.00,8.30
26.09.2021,2021,Udinese,Fiorentina,0,1,3.04,3.19,2.46
25.09.2021,2021,Genoa,Verona,3,3,2.65,3.21,2.78
25.09.2021,2021,Inter,Atalanta,2,2,1.90,3.74,3.91
25.09.2021,2021,Spezia,AC Milan,1,2,5.86,4.18,1.57
23.09.2021,2021,AS Roma,Udinese,1,0,1.45,4.65,6.78
23.09.2021,2021,Sampdoria,Napoli,0,4,4.60,3.87,1.75
23.09.2021,2021,Torino,Lazio,1,1,3.07,3.34,2.36
22.09.2021,2021,AC Milan,Venezia,2,0,1.26,5.99,11.40
22.09.2021,2021,Cagliari,Empoli,0,2,2.00,3.72,3.56
22.09.2021,2021,Salernitana,Verona,2,2,3.85,3.22,2.09
22.09.2021,2021,Spezia,Juventus,2,3,8.00,5.10,1.37
21.09.2021,2021,Atalanta,Sassuolo,2,1,1.49,4.61,6.10
21.09.2021,2021,Bologna,Genoa,2,2,1.82,3.57,4.53
21.09.2021,2021,Fiorentina,Inter,1,3,4.27,3.77,1.81
20.09.2021,2021,Udinese,Napoli,0,4,4.41,3.51,1.86
19.09.2021,2021,Empoli,Sampdoria,0,3,2.64,3.40,2.66
19.09.2021,2021,Juventus,AC Milan,1,1,1.93,3.64,3.91
19.09.2021,2021,Lazio,Cagliari,2,2,1.45,4.66,6.96
19.09.2021,2021,Venezia,Spezia,1,2,2.33,3.26,3.20
19.09.2021,2021,Verona,AS Roma,3,2,3.32,3.52,2.16
18.09.2021,2021,Genoa,Fiorentina,1,2,3.38,3.34,2.20
18.09.2021,2021,Inter,Bologna,6,1,1.36,5.27,8.30
18.09.2021,2021,Salernitana,Atalanta,0,1,11.42,5.80,1.27
17.09.2021,2021,Sassuolo,Torino,0,1,1.77,3.95,4.34
13.09.2021,2021,Bologna,Verona,1,0,2.19,3.53,3.25
12.09.2021,2021,AC Milan,Lazio,2,0,2.29,3.39,3.15
12.09.2021,2021,AS Roma,Sassuolo,2,1,1.60,4.41,5.09
12.09.2021,2021,Cagliari,Genoa,2,3,2.06,3.43,3.69
12.09.2021,2021,Sampdoria,Inter,2,2,5.27,4.08,1.63
12.09.2021,2021,Spezia,Udinese,0,1,3.40,3.45,2.15
12.09.2021,2021,Torino,Salernitana,4,0,1.69,3.77,5.18
11.09.2021,2021,Atalanta,Fiorentina,1,2,1.61,4.10,5.48
11.09.2021,2021,Empoli,Venezia,1,2,1.69,4.03,4.79
11.09.2021,2021,Napoli,Juventus,2,1,2.15,3.44,3.42
29.08.2021,2021,AC Milan,Cagliari,4,1,1.48,4.50,6.75
29.08.2021,2021,Genoa,Napoli,1,2,5.75,3.98,1.61
29.08.2021,2021,Salernitana,AS Roma,0,4,7.17,4.39,1.47
29.08.2021,2021,Sassuolo,Sampdoria,0,0,2.10,3.59,3.42
28.08.2021,2021,Atalanta,Bologna,0,0,1.29,5.93,9.37
28.08.2021,2021,Fiorentina,Torino,2,1,1.90,3.73,3.96
28.08.2021,2021,Juventus,Empoli,0,1,1.24,6.56,11.93
28.08.2021,2021,Lazio,Spezia,6,1,1.30,5.64,9.61
27.08.2021,2021,Udinese,Venezia,3,0,1.77,3.53,4.98
27.08.2021,2021,Verona,Inter,1,3,5.55,4.20,1.59
23.08.2021,2021,Cagliari,Spezia,2,2,1.82,3.59,4.56
23.08.2021,2021,Sampdoria,AC Milan,0,1,3.59,3.43,2.10
22.08.2021,2021,AS Roma,Fiorentina,3,1,1.64,4.16,5.10
22.08.2021,2021,Bologna,Salernitana,3,2,1.53,4.38,6.03
22.08.2021,2021,Napoli,Venezia,2,0,1.21,6.76,13.18
22.08.2021,2021,Udinese,Juventus,2,2,6.85,4.03,1.53
21.08.2021,2021,Empoli,Lazio,1,3,4.04,3.75,1.88
21.08.2021,2021,Inter,Genoa,4,0,1.29,5.53,10.81
21.08.2021,2021,Torino,Atalanta,1,2,6.12,4.46,1.52
21.08.2021,2021,Verona,Sassuolo,2,3,2.56,3.39,2.76
