Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
16.04.2000,1999,Bari,Lecce,3,1,2.00,2.90,4.20
16.04.2000,1999,Cagliari,Reggina,0,1,2.80,2.80,2.65
16.04.2000,1999,Inter,Juventus,1,2,2.60,2.80,2.95
16.04.2000,1999,Parma,Venezia,3,1,1.29,4.70,9.99
16.04.2000,1999,Perugia,Piacenza,2,0,1.48,4.00,7.00
16.04.2000,1999,Torino,AC Milan,2,2,3.50,2.90,2.35
15.04.2000,1999,Fiorentina,Lazio,3,3,2.90,2.70,2.60
15.04.2000,1999,Verona,Udinese,2,2,2.40,2.90,3.10
09.04.2000,1999,AC Milan,Fiorentina,1,1,1.70,3.40,5.50
09.04.2000,1999,Bologna,Juventus,0,2,3.70,2.75,2.15
09.04.2000,1999,Cagliari,Verona,0,1,2.40,3.10,2.80
09.04.2000,1999,Lazio,Perugia,1,0,1.27,5.00,9.99
09.04.2000,1999,Lecce,AS Roma,0,0,2.90,2.80,2.60
09.04.2000,1999,Piacenza,Bari,2,1,2.85,2.95,2.45
09.04.2000,1999,Reggina,Venezia,1,0,1.80,3.20,5.00
08.04.2000,1999,Torino,Parma,2,2,3.20,2.80,2.40
08.04.2000,1999,Udinese,Inter,3,0,2.80,2.85,2.65
02.04.2000,1999,AS Roma,Udinese,1,1,1.70,3.20,5.50
02.04.2000,1999,Bari,Cagliari,1,0,1.90,3.10,4.00
02.04.2000,1999,Inter,Reggina,1,1,1.30,4.50,9.00
02.04.2000,1999,Parma,AC Milan,1,0,2.45,2.85,3.20
02.04.2000,1999,Perugia,Torino,1,0,1.90,3.10,4.00
02.04.2000,1999,Venezia,Lecce,0,0,2.10,2.95,4.00
02.04.2000,1999,Verona,Piacenza,1,0,1.40,4.09,7.50
01.04.2000,1999,Fiorentina,Bologna,2,2,1.70,3.10,5.20
01.04.2000,1999,Juventus,Lazio,0,1,2.04,3.00,4.00
25.03.2000,1999,Bologna,Udinese,2,1,2.20,2.90,3.70
25.03.2000,1999,Cagliari,Parma,2,3,2.75,2.80,2.65
25.03.2000,1999,Lazio,AS Roma,2,1,2.40,2.80,3.30
25.03.2000,1999,Lecce,Inter,1,0,4.20,3.00,1.90
25.03.2000,1999,Perugia,Fiorentina,1,2,2.65,2.70,2.90
25.03.2000,1999,Piacenza,Venezia,2,2,2.50,3.00,2.90
25.03.2000,1999,Reggina,Bari,1,0,2.00,3.00,4.00
25.03.2000,1999,Torino,Verona,0,3,1.85,3.00,4.50
24.03.2000,1999,AC Milan,Juventus,2,0,2.50,2.70,3.10
19.03.2000,1999,AS Roma,Reggina,0,2,1.30,4.59,9.00
19.03.2000,1999,Bari,Perugia,0,2,2.00,3.00,3.90
19.03.2000,1999,Juventus,Torino,3,2,1.45,3.60,6.60
19.03.2000,1999,Parma,Piacenza,1,0,1.30,4.59,9.00
19.03.2000,1999,Udinese,Lecce,2,1,1.60,3.30,6.00
19.03.2000,1999,Venezia,AC Milan,1,0,4.09,3.00,1.90
19.03.2000,1999,Verona,Lazio,1,0,4.09,3.00,1.90
18.03.2000,1999,Fiorentina,Cagliari,2,0,1.55,3.60,6.60
18.03.2000,1999,Inter,Bologna,1,1,1.30,4.59,9.00
12.03.2000,1999,AC Milan,Verona,3,3,1.25,5.50,9.99
12.03.2000,1999,Bari,Parma,0,1,2.75,2.75,2.75
12.03.2000,1999,Cagliari,AS Roma,1,0,3.60,2.90,2.10
12.03.2000,1999,Perugia,Lecce,2,2,2.00,3.00,4.40
12.03.2000,1999,Piacenza,Juventus,0,2,5.25,3.30,1.65
12.03.2000,1999,Reggina,Udinese,0,0,2.65,2.75,2.85
12.03.2000,1999,Torino,Fiorentina,1,0,2.60,2.75,3.00
11.03.2000,1999,Bologna,Venezia,1,1,1.55,3.30,7.00
11.03.2000,1999,Lazio,Inter,2,2,2.10,2.90,4.09
05.03.2000,1999,AC Milan,Inter,1,2,2.50,2.85,3.00
05.03.2000,1999,AS Roma,Torino,1,0,1.40,4.00,7.50
05.03.2000,1999,Juventus,Bari,2,0,1.26,5.00,9.99
05.03.2000,1999,Lecce,Lazio,0,1,4.09,2.95,2.04
05.03.2000,1999,Parma,Reggina,3,0,1.50,3.60,7.00
05.03.2000,1999,Venezia,Perugia,1,2,2.10,2.90,3.80
05.03.2000,1999,Verona,Bologna,0,0,2.40,2.80,3.25
04.03.2000,1999,Fiorentina,Piacenza,2,1,1.45,3.80,7.00
04.03.2000,1999,Udinese,Cagliari,5,2,1.70,3.20,6.00
27.02.2000,1999,Bari,Torino,1,1,2.00,2.90,4.25
27.02.2000,1999,Bologna,Piacenza,0,0,1.60,3.25,6.00
27.02.2000,1999,Cagliari,AC Milan,0,0,4.25,3.10,1.95
27.02.2000,1999,Inter,Venezia,3,0,1.25,5.00,9.99
27.02.2000,1999,Juventus,AS Roma,2,1,1.95,3.00,4.25
27.02.2000,1999,Perugia,Verona,0,0,1.90,3.10,4.30
27.02.2000,1999,Reggina,Lecce,2,1,2.20,2.90,3.80
26.02.2000,1999,Lazio,Udinese,2,1,1.50,3.60,7.00
26.02.2000,1999,Parma,Fiorentina,0,4,1.80,3.15,4.59
20.02.2000,1999,AC Milan,Lazio,2,1,2.20,2.95,3.70
20.02.2000,1999,Lecce,Bologna,1,1,2.15,2.95,3.75
20.02.2000,1999,Piacenza,Inter,1,3,4.50,3.15,1.90
20.02.2000,1999,Torino,Cagliari,1,1,1.90,3.15,4.50
20.02.2000,1999,Udinese,Bari,5,1,1.70,3.30,5.50
20.02.2000,1999,Venezia,Juventus,0,4,4.50,3.15,1.90
20.02.2000,1999,Verona,Parma,4,3,3.30,2.90,2.40
19.02.2000,1999,AS Roma,Fiorentina,4,0,1.70,3.20,5.00
19.02.2000,1999,Reggina,Perugia,1,1,2.00,3.00,4.09
13.02.2000,1999,Fiorentina,Udinese,1,1,1.80,3.20,4.59
13.02.2000,1999,Inter,Torino,1,1,1.27,5.00,9.50
13.02.2000,1999,Juventus,Lecce,1,0,1.27,5.00,9.50
13.02.2000,1999,Lazio,Parma,0,0,1.76,3.30,4.80
13.02.2000,1999,Perugia,AS Roma,2,2,3.70,2.90,2.25
13.02.2000,1999,Piacenza,Reggina,0,0,2.25,2.90,3.60
13.02.2000,1999,Venezia,Cagliari,3,0,2.04,3.00,3.90
12.02.2000,1999,Bari,Verona,1,1,1.72,3.30,5.00
12.02.2000,1999,Bologna,AC Milan,2,3,3.10,2.70,2.50
06.02.2000,1999,AC Milan,Bari,4,1,1.32,4.50,8.50
06.02.2000,1999,AS Roma,Venezia,5,0,1.30,4.50,8.40
06.02.2000,1999,Lecce,Piacenza,0,1,1.55,3.30,6.00
06.02.2000,1999,Parma,Inter,1,1,2.54,2.70,3.10
06.02.2000,1999,Reggina,Bologna,1,0,2.65,2.70,2.90
06.02.2000,1999,Torino,Lazio,2,4,4.25,2.90,1.95
06.02.2000,1999,Verona,Fiorentina,2,2,2.90,2.70,2.60
05.02.2000,1999,Cagliari,Perugia,2,1,1.90,3.00,4.20
05.02.2000,1999,Udinese,Juventus,1,1,3.60,2.60,2.45
30.01.2000,1999,Bologna,Parma,1,0,2.90,2.65,2.90
30.01.2000,1999,Fiorentina,Reggina,1,0,1.50,3.70,7.50
30.01.2000,1999,Inter,AS Roma,2,1,2.00,3.00,4.25
30.01.2000,1999,Juventus,Cagliari,1,1,1.25,5.50,9.99
30.01.2000,1999,Lazio,Bari,3,1,1.35,4.59,8.50
30.01.2000,1999,Perugia,AC Milan,0,3,3.65,2.90,2.25
30.01.2000,1999,Venezia,Torino,2,2,2.20,2.95,3.90
29.01.2000,1999,Lecce,Verona,2,1,1.80,3.10,5.25
29.01.2000,1999,Piacenza,Udinese,0,1,2.80,2.75,2.70
23.01.2000,1999,AC Milan,Lecce,2,2,1.30,4.80,9.50
23.01.2000,1999,Bari,Fiorentina,1,0,2.60,2.70,3.00
23.01.2000,1999,Parma,Perugia,1,2,1.27,5.00,9.99
23.01.2000,1999,Reggina,Juventus,0,2,4.50,3.00,1.90
23.01.2000,1999,Torino,Bologna,2,1,2.40,2.80,3.50
23.01.2000,1999,Udinese,Venezia,5,2,1.60,3.30,6.00
23.01.2000,1999,Verona,Inter,1,2,3.80,2.90,2.25
22.01.2000,1999,AS Roma,Piacenza,2,1,1.25,5.09,9.99
22.01.2000,1999,Cagliari,Lazio,0,0,4.20,3.00,1.95
16.01.2000,1999,AS Roma,Verona,3,1,1.30,4.65,8.50
16.01.2000,1999,Inter,Cagliari,2,1,1.27,5.09,9.00
16.01.2000,1999,Juventus,Perugia,3,0,1.25,5.25,9.99
16.01.2000,1999,Lecce,Parma,0,0,3.30,2.80,2.40
16.01.2000,1999,Piacenza,Torino,0,2,2.15,2.95,3.75
16.01.2000,1999,Reggina,Lazio,0,0,4.40,3.00,1.90
16.01.2000,1999,Udinese,AC Milan,1,2,2.95,2.75,2.60
15.01.2000,1999,Bologna,Bari,1,0,1.90,3.00,4.40
15.01.2000,1999,Venezia,Fiorentina,2,1,2.90,2.75,2.70
09.01.2000,1999,AC Milan,AS Roma,2,2,1.95,3.00,4.34
09.01.2000,1999,Bari,Venezia,3,0,1.75,3.20,5.09
09.01.2000,1999,Cagliari,Piacenza,3,0,1.90,3.10,4.50
09.01.2000,1999,Fiorentina,Inter,2,1,2.65,2.75,2.85
09.01.2000,1999,Lazio,Bologna,3,1,1.36,4.30,8.00
09.01.2000,1999,Parma,Juventus,1,1,2.35,2.75,3.65
09.01.2000,1999,Perugia,Udinese,0,5,2.25,2.80,3.80
09.01.2000,1999,Torino,Lecce,1,2,1.90,3.00,4.25
09.01.2000,1999,Verona,Reggina,1,1,1.95,3.00,4.20
06.01.2000,1999,AS Roma,Bari,3,1,1.42,4.09,8.00
06.01.2000,1999,Bologna,Cagliari,1,0,1.60,3.40,6.65
06.01.2000,1999,Inter,Perugia,5,0,1.37,4.09,8.00
06.01.2000,1999,Juventus,Verona,1,0,1.22,5.00,9.99
06.01.2000,1999,Lecce,Fiorentina,0,0,2.95,2.75,2.70
06.01.2000,1999,Piacenza,AC Milan,0,1,4.09,2.90,2.10
06.01.2000,1999,Reggina,Torino,2,1,2.29,2.85,3.75
06.01.2000,1999,Udinese,Parma,0,1,3.00,2.75,2.70
05.01.2000,1999,Venezia,Lazio,2,0,5.00,3.10,1.75
19.12.1999,1999,AC Milan,Reggina,2,2,1.30,4.50,9.00
19.12.1999,1999,Cagliari,Lecce,0,0,2.00,2.50,4.09
19.12.1999,1999,Fiorentina,Juventus,1,1,2.75,2.54,3.10
19.12.1999,1999,Lazio,Piacenza,2,0,1.20,5.50,9.99
19.12.1999,1999,Parma,AS Roma,2,0,2.25,2.80,3.95
19.12.1999,1999,Perugia,Bologna,3,2,2.35,2.80,3.40
19.12.1999,1999,Torino,Udinese,0,1,2.29,2.85,3.50
18.12.1999,1999,Bari,Inter,2,1,3.90,2.85,2.20
18.12.1999,1999,Verona,Venezia,1,0,1.90,3.10,4.25
12.12.1999,1999,Bologna,AS Roma,1,0,3.10,2.70,2.50
12.12.1999,1999,Juventus,Inter,1,0,2.10,2.90,3.85
12.12.1999,1999,Lazio,Fiorentina,2,0,1.75,3.20,5.50
12.12.1999,1999,Piacenza,Perugia,0,0,2.25,2.90,3.60
12.12.1999,1999,Reggina,Cagliari,1,1,2.00,3.00,4.00
12.12.1999,1999,Udinese,Verona,3,3,1.60,3.20,6.00
12.12.1999,1999,Venezia,Parma,0,2,3.55,2.95,2.20
11.12.1999,1999,AC Milan,Torino,2,0,1.35,4.30,8.50
11.12.1999,1999,Lecce,Bari,1,0,2.20,2.90,3.70
05.12.1999,1999,AS Roma,Lecce,3,2,1.30,4.80,8.80
05.12.1999,1999,Bari,Piacenza,3,2,1.80,3.05,4.80
05.12.1999,1999,Fiorentina,AC Milan,2,1,2.65,2.60,3.10
05.12.1999,1999,Inter,Udinese,3,0,1.40,3.90,8.00
05.12.1999,1999,Parma,Torino,4,1,1.50,3.60,7.50
05.12.1999,1999,Venezia,Reggina,2,0,2.20,2.90,3.75
05.12.1999,1999,Verona,Cagliari,2,0,2.10,3.00,3.90
04.12.1999,1999,Juventus,Bologna,2,0,1.45,3.70,8.00
04.12.1999,1999,Perugia,Lazio,0,2,4.25,3.00,2.00
28.11.1999,1999,AC Milan,Parma,2,1,1.90,2.95,4.25
28.11.1999,1999,Cagliari,Bari,2,3,2.00,2.85,3.95
28.11.1999,1999,Lazio,Juventus,0,0,2.04,2.90,4.09
28.11.1999,1999,Lecce,Venezia,2,1,1.80,3.00,4.84
28.11.1999,1999,Reggina,Inter,0,1,3.70,2.90,2.10
28.11.1999,1999,Torino,Perugia,0,1,2.10,2.90,3.90
28.11.1999,1999,Udinese,AS Roma,0,2,2.95,2.70,2.60
27.11.1999,1999,Bologna,Fiorentina,0,0,2.45,2.80,3.30
27.11.1999,1999,Piacenza,Verona,1,0,1.90,3.05,4.15
21.11.1999,1999,AS Roma,Lazio,4,1,3.30,2.60,2.60
21.11.1999,1999,Bari,Reggina,1,1,1.90,2.80,4.84
21.11.1999,1999,Inter,Lecce,6,0,1.30,4.50,8.50
21.11.1999,1999,Juventus,AC Milan,3,1,2.29,2.70,3.85
21.11.1999,1999,Parma,Cagliari,3,1,1.40,4.00,7.60
21.11.1999,1999,Venezia,Piacenza,0,0,2.04,2.85,4.09
21.11.1999,1999,Verona,Torino,0,1,2.25,2.80,3.75
20.11.1999,1999,Fiorentina,Perugia,1,0,1.50,3.50,6.60
20.11.1999,1999,Udinese,Bologna,2,1,2.15,2.85,4.09
07.11.1999,1999,AC Milan,Venezia,3,0,1.30,4.59,9.99
07.11.1999,1999,Bologna,Inter,3,0,3.30,2.80,2.40
07.11.1999,1999,Lazio,Verona,4,0,1.20,5.60,9.99
07.11.1999,1999,Lecce,Udinese,1,0,2.50,2.75,3.30
07.11.1999,1999,Piacenza,Parma,1,2,3.15,2.85,2.40
07.11.1999,1999,Reggina,AS Roma,0,4,3.15,2.85,2.40
07.11.1999,1999,Torino,Juventus,0,0,4.34,3.00,1.85
06.11.1999,1999,Cagliari,Fiorentina,1,1,2.85,2.75,2.70
06.11.1999,1999,Perugia,Bari,1,2,1.90,3.00,4.30
31.10.1999,1999,AS Roma,Cagliari,2,2,1.31,4.50,8.00
31.10.1999,1999,Juventus,Piacenza,1,0,1.26,5.50,9.99
31.10.1999,1999,Lecce,Perugia,0,1,2.00,3.00,4.09
31.10.1999,1999,Parma,Bari,2,1,1.45,3.60,7.60
31.10.1999,1999,Udinese,Reggina,3,2,1.75,3.10,5.25
31.10.1999,1999,Verona,AC Milan,0,0,4.09,3.10,1.90
30.10.1999,1999,Fiorentina,Torino,1,1,1.55,3.40,7.00
30.10.1999,1999,Inter,Lazio,1,1,2.40,2.75,3.60
30.10.1999,1999,Venezia,Bologna,0,1,2.35,2.90,3.55
24.10.1999,1999,Bari,Juventus,1,1,3.75,2.80,2.29
24.10.1999,1999,Bologna,Verona,0,0,1.60,3.00,6.00
24.10.1999,1999,Cagliari,Udinese,0,3,2.25,2.90,3.35
24.10.1999,1999,Lazio,Lecce,4,2,1.20,5.60,9.99
24.10.1999,1999,Piacenza,Fiorentina,2,0,3.30,2.80,2.35
24.10.1999,1999,Reggina,Parma,2,2,3.40,2.80,2.29
24.10.1999,1999,Torino,AS Roma,1,1,3.30,2.80,2.35
23.10.1999,1999,Inter,AC Milan,1,2,2.35,2.80,3.20
23.10.1999,1999,Perugia,Venezia,2,1,1.80,3.00,4.09
17.10.1999,1999,AC Milan,Cagliari,2,2,1.20,5.60,9.99
17.10.1999,1999,AS Roma,Juventus,0,1,2.35,2.75,3.70
17.10.1999,1999,Lecce,Reggina,2,1,1.95,3.00,4.09
17.10.1999,1999,Piacenza,Bologna,0,0,2.45,2.75,3.10
17.10.1999,1999,Torino,Bari,3,1,2.20,2.90,3.85
17.10.1999,1999,Venezia,Inter,1,0,5.00,3.25,1.70
17.10.1999,1999,Verona,Perugia,2,0,2.29,2.80,3.70
16.10.1999,1999,Fiorentina,Parma,0,2,2.00,3.00,4.00
16.10.1999,1999,Udinese,Lazio,0,3,3.40,2.70,2.40
03.10.1999,1999,Bari,Udinese,1,1,2.20,2.85,3.60
03.10.1999,1999,Bologna,Lecce,2,0,1.75,3.00,5.00
03.10.1999,1999,Fiorentina,AS Roma,1,3,2.10,2.90,3.70
03.10.1999,1999,Juventus,Venezia,1,0,1.31,4.50,8.80
03.10.1999,1999,Lazio,AC Milan,4,4,1.95,2.95,3.90
03.10.1999,1999,Parma,Verona,3,0,1.50,3.60,6.50
03.10.1999,1999,Perugia,Reggina,2,1,2.10,2.90,3.75
02.10.1999,1999,Cagliari,Torino,1,1,1.90,3.00,4.09
02.10.1999,1999,Inter,Piacenza,2,1,1.22,5.30,9.99
26.09.1999,1999,AS Roma,Perugia,3,1,1.33,4.20,8.50
26.09.1999,1999,Cagliari,Venezia,1,1,1.80,3.00,4.80
26.09.1999,1999,Parma,Lazio,1,2,2.90,2.60,2.75
26.09.1999,1999,Reggina,Piacenza,1,0,1.90,3.00,4.20
26.09.1999,1999,Torino,Inter,0,1,4.59,3.00,1.90
26.09.1999,1999,Udinese,Fiorentina,1,1,2.60,2.70,3.00
26.09.1999,1999,Verona,Bari,0,1,2.35,2.75,3.45
25.09.1999,1999,AC Milan,Bologna,4,0,1.40,4.00,8.00
25.09.1999,1999,Lecce,Juventus,2,0,5.00,3.10,1.75
19.09.1999,1999,Bologna,Reggina,0,1,1.60,3.30,6.00
19.09.1999,1999,Fiorentina,Verona,4,1,1.33,4.30,8.00
19.09.1999,1999,Inter,Parma,5,1,1.75,3.20,5.00
19.09.1999,1999,Juventus,Udinese,4,1,1.46,3.70,7.00
19.09.1999,1999,Lazio,Torino,3,0,1.33,4.30,8.00
19.09.1999,1999,Piacenza,Lecce,1,1,1.80,3.15,4.65
19.09.1999,1999,Venezia,AS Roma,1,3,3.25,2.85,2.35
18.09.1999,1999,Bari,AC Milan,1,1,4.00,3.00,2.04
18.09.1999,1999,Perugia,Cagliari,3,0,2.00,3.00,4.00
12.09.1999,1999,AC Milan,Perugia,3,1,1.30,4.80,9.00
12.09.1999,1999,AS Roma,Inter,0,0,2.60,2.75,3.00
12.09.1999,1999,Cagliari,Juventus,0,1,3.50,2.85,2.29
12.09.1999,1999,Parma,Bologna,1,1,1.55,3.30,6.00
12.09.1999,1999,Torino,Venezia,2,1,1.85,3.05,4.40
12.09.1999,1999,Verona,Lecce,2,0,1.95,3.00,4.00
11.09.1999,1999,Bari,Lazio,0,0,4.20,2.90,1.95
11.09.1999,1999,Reggina,Fiorentina,2,2,3.90,2.80,2.10
11.09.1999,1999,Udinese,Piacenza,3,0,1.72,3.20,5.00
30.08.1999,1999,Lazio,Cagliari,2,1,1.33,4.50,9.00
29.08.1999,1999,Fiorentina,Bari,1,0,1.40,4.09,7.60
29.08.1999,1999,Inter,Verona,3,0,1.30,4.50,9.00
29.08.1999,1999,Juventus,Reggina,1,1,1.25,5.00,9.99
29.08.1999,1999,Lecce,AC Milan,2,2,5.00,3.30,1.75
29.08.1999,1999,Perugia,Parma,1,1,3.30,2.85,2.40
29.08.1999,1999,Piacenza,AS Roma,1,1,3.00,2.95,2.40
29.08.1999,1999,Venezia,Udinese,1,1,2.35,2.90,3.30
28.08.1999,1999,Bologna,Torino,0,0,1.75,3.30,5.00
