Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
08.03.1992,1991,Inter,Cagliari,0,0
08.03.1992,1991,Juventus,Napoli,3,1
08.03.1992,1991,Parma,AC Milan,1,3
08.03.1992,1991,Verona,Cremonese,2,2
01.03.1992,1991,AC Milan,Atalanta,3,1
01.03.1992,1991,Cagliari,Verona,4,0
01.03.1992,1991,Cremonese,Bari,1,1
01.03.1992,1991,Fiorentina,Inter,1,1
01.03.1992,1991,Foggia,Torino,1,1
01.03.1992,1991,Juventus,Genoa,3,0
01.03.1992,1991,Lazio,AS Roma,1,1
01.03.1992,1991,Napoli,Ascoli,5,1
01.03.1992,1991,Sampdoria,Parma,2,0
23.02.1992,1991,Ascoli,Sampdoria,0,1
23.02.1992,1991,AS Roma,Fiorentina,1,3
23.02.1992,1991,Atalanta,Cremonese,1,1
23.02.1992,1991,Bari,Juventus,0,0
23.02.1992,1991,Genoa,AC Milan,0,0
23.02.1992,1991,Inter,Lazio,1,0
23.02.1992,1991,Parma,Foggia,2,0
23.02.1992,1991,Torino,Cagliari,1,0
23.02.1992,1991,Verona,Napoli,0,1
16.02.1992,1991,Bari,Verona,2,1
16.02.1992,1991,Cagliari,Foggia,2,2
16.02.1992,1991,Cremonese,Parma,0,1
16.02.1992,1991,Fiorentina,AC Milan,0,0
16.02.1992,1991,Genoa,AS Roma,1,1
16.02.1992,1991,Inter,Sampdoria,0,0
16.02.1992,1991,Juventus,Atalanta,2,1
16.02.1992,1991,Lazio,Ascoli,1,1
16.02.1992,1991,Napoli,Torino,0,1
09.02.1992,1991,AC Milan,Juventus,1,1
09.02.1992,1991,Ascoli,Genoa,0,2
09.02.1992,1991,AS Roma,Cagliari,0,0
09.02.1992,1991,Atalanta,Lazio,1,0
09.02.1992,1991,Foggia,Fiorentina,3,3
09.02.1992,1991,Parma,Napoli,2,1
09.02.1992,1991,Sampdoria,Bari,1,1
09.02.1992,1991,Torino,Cremonese,2,0
09.02.1992,1991,Verona,Inter,1,0
02.02.1992,1991,Ascoli,Atalanta,1,0
02.02.1992,1991,Bari,Parma,1,1
02.02.1992,1991,Cagliari,AC Milan,1,4
02.02.1992,1991,Genoa,Fiorentina,3,2
02.02.1992,1991,Inter,AS Roma,0,0
02.02.1992,1991,Juventus,Foggia,4,1
02.02.1992,1991,Lazio,Torino,2,1
02.02.1992,1991,Napoli,Cremonese,3,0
02.02.1992,1991,Verona,Sampdoria,0,0
26.01.1992,1991,AC Milan,Ascoli,4,1
26.01.1992,1991,AS Roma,Verona,1,0
26.01.1992,1991,Atalanta,Napoli,1,1
26.01.1992,1991,Cremonese,Genoa,2,1
26.01.1992,1991,Fiorentina,Juventus,2,0
26.01.1992,1991,Foggia,Inter,2,2
26.01.1992,1991,Parma,Lazio,1,0
26.01.1992,1991,Sampdoria,Cagliari,1,1
26.01.1992,1991,Torino,Bari,1,0
19.01.1992,1991,AC Milan,Foggia,3,1
19.01.1992,1991,Ascoli,Torino,0,4
19.01.1992,1991,Atalanta,Inter,1,0
19.01.1992,1991,Bari,AS Roma,2,1
19.01.1992,1991,Cremonese,Sampdoria,0,1
19.01.1992,1991,Fiorentina,Parma,1,1
19.01.1992,1991,Genoa,Napoli,3,4
19.01.1992,1991,Juventus,Verona,2,0
19.01.1992,1991,Lazio,Cagliari,2,1
12.01.1992,1991,AS Roma,Cremonese,3,0
12.01.1992,1991,Cagliari,Juventus,1,1
12.01.1992,1991,Foggia,Genoa,1,0
12.01.1992,1991,Inter,Bari,1,0
12.01.1992,1991,Napoli,Fiorentina,1,0
12.01.1992,1991,Parma,Ascoli,2,0
12.01.1992,1991,Sampdoria,Lazio,1,0
12.01.1992,1991,Torino,Atalanta,1,1
12.01.1992,1991,Verona,AC Milan,0,1
05.01.1992,1991,AC Milan,Napoli,5,0
05.01.1992,1991,Ascoli,AS Roma,1,1
05.01.1992,1991,Atalanta,Verona,0,0
05.01.1992,1991,Bari,Cagliari,1,0
05.01.1992,1991,Cremonese,Inter,0,1
05.01.1992,1991,Fiorentina,Sampdoria,1,2
05.01.1992,1991,Genoa,Torino,1,1
05.01.1992,1991,Juventus,Parma,1,0
05.01.1992,1991,Lazio,Foggia,5,2
15.12.1991,1991,Bari,Atalanta,0,0
15.12.1991,1991,Cagliari,Cremonese,0,0
15.12.1991,1991,Inter,Genoa,2,2
15.12.1991,1991,Lazio,AC Milan,1,1
15.12.1991,1991,Napoli,Foggia,3,3
15.12.1991,1991,Parma,AS Roma,3,1
15.12.1991,1991,Sampdoria,Juventus,1,0
15.12.1991,1991,Torino,Fiorentina,2,0
15.12.1991,1991,Verona,Ascoli,1,0
08.12.1991,1991,AC Milan,Torino,2,0
08.12.1991,1991,Ascoli,Bari,2,2
08.12.1991,1991,AS Roma,Atalanta,1,1
08.12.1991,1991,Cremonese,Lazio,2,0
08.12.1991,1991,Fiorentina,Verona,4,1
08.12.1991,1991,Foggia,Sampdoria,0,0
08.12.1991,1991,Genoa,Parma,2,0
08.12.1991,1991,Juventus,Inter,2,1
08.12.1991,1991,Napoli,Cagliari,4,0
01.12.1991,1991,Atalanta,Parma,0,1
01.12.1991,1991,Bari,Genoa,1,2
01.12.1991,1991,Cagliari,Ascoli,2,0
01.12.1991,1991,Cremonese,Fiorentina,1,3
01.12.1991,1991,Inter,AC Milan,1,1
01.12.1991,1991,Juventus,AS Roma,2,1
01.12.1991,1991,Lazio,Napoli,3,3
01.12.1991,1991,Sampdoria,Torino,0,0
01.12.1991,1991,Verona,Foggia,1,0
24.11.1991,1991,AC Milan,Cremonese,3,1
24.11.1991,1991,Ascoli,Juventus,0,2
24.11.1991,1991,AS Roma,Sampdoria,2,0
24.11.1991,1991,Fiorentina,Lazio,1,1
24.11.1991,1991,Foggia,Atalanta,2,3
24.11.1991,1991,Genoa,Cagliari,2,2
24.11.1991,1991,Napoli,Bari,1,0
24.11.1991,1991,Parma,Inter,1,1
24.11.1991,1991,Torino,Verona,0,0
17.11.1991,1991,AS Roma,Napoli,1,1
17.11.1991,1991,Atalanta,Fiorentina,1,0
17.11.1991,1991,Bari,Lazio,1,2
17.11.1991,1991,Cagliari,Parma,0,0
17.11.1991,1991,Cremonese,Foggia,0,2
17.11.1991,1991,Inter,Ascoli,2,1
17.11.1991,1991,Juventus,Torino,1,0
17.11.1991,1991,Sampdoria,AC Milan,0,2
17.11.1991,1991,Verona,Genoa,2,1
03.11.1991,1991,AC Milan,AS Roma,4,1
03.11.1991,1991,Ascoli,Cremonese,1,0
03.11.1991,1991,Fiorentina,Cagliari,1,0
03.11.1991,1991,Foggia,Bari,4,1
03.11.1991,1991,Genoa,Atalanta,0,2
03.11.1991,1991,Lazio,Juventus,1,1
03.11.1991,1991,Napoli,Sampdoria,2,1
03.11.1991,1991,Parma,Verona,1,1
03.11.1991,1991,Torino,Inter,0,0
27.10.1991,1991,Ascoli,Fiorentina,0,0
27.10.1991,1991,AS Roma,Foggia,1,1
27.10.1991,1991,Atalanta,Cagliari,0,1
27.10.1991,1991,Bari,AC Milan,0,1
27.10.1991,1991,Genoa,Sampdoria,0,0
27.10.1991,1991,Inter,Napoli,0,0
27.10.1991,1991,Juventus,Cremonese,2,0
27.10.1991,1991,Parma,Torino,0,0
27.10.1991,1991,Verona,Lazio,0,2
20.10.1991,1991,AC Milan,Parma,2,0
20.10.1991,1991,Cagliari,Inter,1,1
20.10.1991,1991,Cremonese,Verona,3,0
20.10.1991,1991,Fiorentina,Bari,2,0
20.10.1991,1991,Foggia,Ascoli,1,0
20.10.1991,1991,Lazio,Genoa,1,1
20.10.1991,1991,Napoli,Juventus,0,1
20.10.1991,1991,Sampdoria,Atalanta,0,2
20.10.1991,1991,Torino,AS Roma,1,1
06.10.1991,1991,Ascoli,Napoli,1,4
06.10.1991,1991,AS Roma,Lazio,1,1
06.10.1991,1991,Atalanta,AC Milan,0,2
06.10.1991,1991,Bari,Cremonese,0,0
06.10.1991,1991,Genoa,Juventus,2,1
06.10.1991,1991,Inter,Fiorentina,1,1
06.10.1991,1991,Parma,Sampdoria,2,1
06.10.1991,1991,Torino,Foggia,3,1
06.10.1991,1991,Verona,Cagliari,2,0
29.09.1991,1991,AC Milan,Genoa,1,1
29.09.1991,1991,Cagliari,Torino,0,1
29.09.1991,1991,Cremonese,Atalanta,1,2
29.09.1991,1991,Fiorentina,AS Roma,0,1
29.09.1991,1991,Foggia,Parma,1,1
29.09.1991,1991,Juventus,Bari,2,0
29.09.1991,1991,Lazio,Inter,0,1
29.09.1991,1991,Napoli,Verona,3,1
29.09.1991,1991,Sampdoria,Ascoli,4,0
22.09.1991,1991,AC Milan,Fiorentina,1,1
22.09.1991,1991,Ascoli,Lazio,1,4
22.09.1991,1991,AS Roma,Genoa,0,0
22.09.1991,1991,Atalanta,Juventus,0,0
22.09.1991,1991,Foggia,Cagliari,3,1
22.09.1991,1991,Parma,Cremonese,1,1
22.09.1991,1991,Sampdoria,Inter,4,0
22.09.1991,1991,Torino,Napoli,0,0
22.09.1991,1991,Verona,Bari,2,1
15.09.1991,1991,Bari,Sampdoria,1,1
15.09.1991,1991,Cagliari,AS Roma,0,1
15.09.1991,1991,Cremonese,Torino,0,2
15.09.1991,1991,Fiorentina,Foggia,1,2
15.09.1991,1991,Genoa,Ascoli,1,0
15.09.1991,1991,Inter,Verona,2,0
15.09.1991,1991,Juventus,AC Milan,1,1
15.09.1991,1991,Lazio,Atalanta,1,1
15.09.1991,1991,Napoli,Parma,2,2
08.09.1991,1991,AC Milan,Cagliari,1,0
08.09.1991,1991,AS Roma,Inter,0,1
08.09.1991,1991,Atalanta,Ascoli,1,1
08.09.1991,1991,Cremonese,Napoli,0,0
08.09.1991,1991,Fiorentina,Genoa,3,1
08.09.1991,1991,Foggia,Juventus,0,1
08.09.1991,1991,Parma,Bari,1,0
08.09.1991,1991,Sampdoria,Verona,2,0
08.09.1991,1991,Torino,Lazio,0,1
01.09.1991,1991,Ascoli,AC Milan,0,1
01.09.1991,1991,Bari,Torino,1,1
01.09.1991,1991,Cagliari,Sampdoria,3,2
01.09.1991,1991,Genoa,Cremonese,2,0
01.09.1991,1991,Inter,Foggia,1,1
01.09.1991,1991,Juventus,Fiorentina,1,0
01.09.1991,1991,Lazio,Parma,1,1
01.09.1991,1991,Napoli,Atalanta,1,0
01.09.1991,1991,Verona,AS Roma,0,1
