Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
13.08.2011,2012,Bournemouth,Sheffield Wed,2,0
13.08.2011,2012,Bury,Carlisle,0,2
13.08.2011,2012,Chesterfield,Stevenage,1,1
13.08.2011,2012,Colchester,Wycombe,1,1
13.08.2011,2012,Exeter,MK Dons,0,2
13.08.2011,2012,Hartlepool,Walsall,1,1
13.08.2011,2012,Leyton Orient,Tranmere,0,1
13.08.2011,2012,Notts Co,Charlton,1,2
13.08.2011,2012,Rochdale,Huddersfield,2,2
13.08.2011,2012,Scunthorpe,Preston,1,1
13.08.2011,2012,Sheffield Utd,Brentford,2,0
13.08.2011,2012,Yeovil,Oldham,3,1
06.08.2011,2012,Brentford,Yeovil,2,0
06.08.2011,2012,Carlisle,Notts Co,0,3
06.08.2011,2012,Charlton,Bournemouth,3,0
06.08.2011,2012,Huddersfield,Bury,1,1
06.08.2011,2012,MK Dons,Hartlepool,2,2
06.08.2011,2012,Oldham,Sheffield Utd,0,2
06.08.2011,2012,Preston,Colchester,2,4
06.08.2011,2012,Sheffield Wed,Rochdale,2,0
06.08.2011,2012,Stevenage,Exeter,0,0
06.08.2011,2012,Tranmere,Chesterfield,1,0
06.08.2011,2012,Walsall,Leyton Orient,1,0
06.08.2011,2012,Wycombe,Scunthorpe,1,1
