Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
16.08.2016,2017,Peterborough,Millwall,5,1
16.08.2016,2017,Port Vale,Rochdale,1,0
16.08.2016,2017,Sheffield Utd,Southend,0,3
14.08.2016,2017,Bristol Rovers,Oxford Utd,2,1
13.08.2016,2017,AFC Wimbledon,Bolton,1,2
13.08.2016,2017,Charlton,Northampton,1,1
13.08.2016,2017,Chesterfield,Swindon,3,1
13.08.2016,2017,Coventry,Shrewsbury,0,0
13.08.2016,2017,Fleetwood,Scunthorpe,2,2
13.08.2016,2017,Gillingham,Bury,2,1
13.08.2016,2017,MK Dons,Millwall,2,2
13.08.2016,2017,Oldham,Walsall,0,0
13.08.2016,2017,Peterborough,Bradford City,0,1
13.08.2016,2017,Port Vale,Southend,2,0
13.08.2016,2017,Sheffield Utd,Rochdale,1,1
06.08.2016,2017,Bolton,Sheffield Utd,1,0
06.08.2016,2017,Bradford City,Port Vale,0,0
06.08.2016,2017,Bury,Charlton,2,0
06.08.2016,2017,Millwall,Oldham,3,0
06.08.2016,2017,Northampton,Fleetwood,1,1
06.08.2016,2017,Oxford Utd,Chesterfield,1,1
06.08.2016,2017,Rochdale,Peterborough,2,3
06.08.2016,2017,Scunthorpe,Bristol Rovers,3,1
06.08.2016,2017,Shrewsbury,MK Dons,0,1
06.08.2016,2017,Southend,Gillingham,1,3
06.08.2016,2017,Swindon,Coventry,1,0
06.08.2016,2017,Walsall,AFC Wimbledon,3,1
