Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
13.04.1999,1999,Northampton,York,2,2
13.04.1999,1999,Notts Co,Wrexham,1,1
13.04.1999,1999,Oldham,Bristol Rovers,2,1
13.04.1999,1999,Wigan,Preston,2,2
10.04.1999,1999,Blackpool,Reading,2,0
10.04.1999,1999,Colchester,Walsall,1,0
10.04.1999,1999,Fulham,Wigan,2,0
10.04.1999,1999,Macclesfield,Preston,3,2
10.04.1999,1999,Manchester City,Lincoln,4,0
10.04.1999,1999,Northampton,Luton,1,0
10.04.1999,1999,Notts Co,Chesterfield,3,0
10.04.1999,1999,Oldham,Burnley,1,1
10.04.1999,1999,Stoke,Bristol Rovers,1,4
10.04.1999,1999,Wrexham,Wycombe,0,2
10.04.1999,1999,York,Millwall,2,1
09.04.1999,1999,Gillingham,Bournemouth,2,1
06.04.1999,1999,Bournemouth,Macclesfield,1,0
06.04.1999,1999,Luton,York,2,1
06.04.1999,1999,Walsall,Wrexham,1,0
05.04.1999,1999,Bristol Rovers,Northampton,1,1
05.04.1999,1999,Burnley,Colchester,3,1
05.04.1999,1999,Chesterfield,Stoke,1,1
05.04.1999,1999,Lincoln,Notts Co,0,1
05.04.1999,1999,Millwall,Blackpool,1,0
05.04.1999,1999,Preston,Manchester City,1,1
05.04.1999,1999,Reading,Fulham,0,1
05.04.1999,1999,Wigan,Oldham,2,0
05.04.1999,1999,Wycombe,Gillingham,0,2
03.04.1999,1999,Blackpool,Walsall,0,2
03.04.1999,1999,Macclesfield,Wycombe,1,3
03.04.1999,1999,Manchester City,Wigan,1,0
03.04.1999,1999,Notts Co,Burnley,0,0
03.04.1999,1999,Stoke,Lincoln,2,0
03.04.1999,1999,Wrexham,Bristol Rovers,1,0
03.04.1999,1999,York,Chesterfield,1,2
02.04.1999,1999,Colchester,Preston,1,0
02.04.1999,1999,Northampton,Bournemouth,2,1
02.04.1999,1999,Oldham,Luton,1,1
01.04.1999,1999,Gillingham,Reading,2,1
30.03.1999,1999,Wigan,Bristol Rovers,1,0
28.03.1999,1999,Burnley,Macclesfield,4,3
28.03.1999,1999,Lincoln,York,1,2
27.03.1999,1999,Bournemouth,Colchester,2,1
27.03.1999,1999,Bristol Rovers,Notts Co,1,1
27.03.1999,1999,Chesterfield,Blackpool,1,2
27.03.1999,1999,Luton,Gillingham,1,0
27.03.1999,1999,Millwall,Wrexham,3,0
27.03.1999,1999,Preston,Northampton,3,0
27.03.1999,1999,Reading,Manchester City,1,3
27.03.1999,1999,Wigan,Stoke,2,3
27.03.1999,1999,Wycombe,Oldham,3,0
23.03.1999,1999,Bristol Rovers,Wycombe,0,2
23.03.1999,1999,Luton,Reading,1,1
20.03.1999,1999,Chesterfield,Luton,3,1
20.03.1999,1999,Colchester,Manchester City,0,1
20.03.1999,1999,Fulham,Blackpool,4,0
20.03.1999,1999,Gillingham,Lincoln,4,0
20.03.1999,1999,Northampton,Macclesfield,0,2
20.03.1999,1999,Oldham,Millwall,0,1
20.03.1999,1999,Preston,Bournemouth,0,1
20.03.1999,1999,Reading,Wycombe,2,1
20.03.1999,1999,Stoke,Notts Co,2,3
20.03.1999,1999,Walsall,Bristol Rovers,3,3
20.03.1999,1999,Wrexham,Burnley,1,1
20.03.1999,1999,York,Wigan,1,3
16.03.1999,1999,Stoke,Fulham,0,1
16.03.1999,1999,Blackpool,Bournemouth,0,0
16.03.1999,1999,Manchester City,Notts Co,2,1
14.03.1999,1999,Burnley,Preston,0,1
13.03.1999,1999,Blackpool,Wrexham,1,1
13.03.1999,1999,Bournemouth,Reading,0,1
13.03.1999,1999,Lincoln,Chesterfield,2,0
13.03.1999,1999,Luton,Stoke,1,2
13.03.1999,1999,Macclesfield,Colchester,2,0
13.03.1999,1999,Manchester City,Oldham,1,2
13.03.1999,1999,Millwall,Walsall,1,2
13.03.1999,1999,Notts Co,York,4,2
13.03.1999,1999,Wigan,Gillingham,4,1
13.03.1999,1999,Wycombe,Northampton,1,2
12.03.1999,1999,Bristol Rovers,Fulham,2,3
10.03.1999,1999,Stoke,Reading,0,4
09.03.1999,1999,Bournemouth,Bristol Rovers,1,0
09.03.1999,1999,Burnley,Manchester City,0,6
09.03.1999,1999,Colchester,Oldham,2,2
09.03.1999,1999,Luton,Fulham,0,4
09.03.1999,1999,Macclesfield,Gillingham,1,0
06.03.1999,1999,Blackpool,Stoke,0,1
06.03.1999,1999,Bristol Rovers,York,2,0
06.03.1999,1999,Fulham,Lincoln,1,0
06.03.1999,1999,Gillingham,Preston,1,1
06.03.1999,1999,Manchester City,Northampton,0,0
06.03.1999,1999,Millwall,Notts Co,1,3
06.03.1999,1999,Oldham,Bournemouth,2,3
06.03.1999,1999,Reading,Macclesfield,1,0
06.03.1999,1999,Walsall,Luton,1,0
06.03.1999,1999,Wrexham,Chesterfield,0,0
06.03.1999,1999,Wycombe,Colchester,2,2
02.03.1999,1999,Chesterfield,Millwall,2,1
02.03.1999,1999,Bournemouth,Fulham,1,1
02.03.1999,1999,Northampton,Wrexham,0,2
27.02.1999,1999,Bournemouth,Wycombe,2,0
27.02.1999,1999,Burnley,Gillingham,0,5
27.02.1999,1999,Chesterfield,Manchester City,1,1
27.02.1999,1999,Colchester,Reading,1,1
27.02.1999,1999,Lincoln,Bristol Rovers,1,0
27.02.1999,1999,Luton,Blackpool,1,0
27.02.1999,1999,Macclesfield,Wigan,0,1
27.02.1999,1999,Northampton,Millwall,1,2
27.02.1999,1999,Notts Co,Walsall,2,1
27.02.1999,1999,Preston,Oldham,2,1
27.02.1999,1999,Stoke,Wrexham,1,3
27.02.1999,1999,York,Fulham,0,3
23.02.1999,1999,Northampton,Walsall,0,1
23.02.1999,1999,Preston,Lincoln,5,0
23.02.1999,1999,Bristol Rovers,Gillingham,0,1
23.02.1999,1999,Luton,Notts Co,0,1
23.02.1999,1999,Fulham,Reading,3,1
20.02.1999,1999,Blackpool,Lincoln,0,1
20.02.1999,1999,Bristol Rovers,Luton,1,0
20.02.1999,1999,Fulham,Notts Co,2,1
20.02.1999,1999,Gillingham,Colchester,1,1
20.02.1999,1999,Manchester City,Macclesfield,2,0
20.02.1999,1999,Millwall,Stoke,2,0
20.02.1999,1999,Oldham,Northampton,0,1
20.02.1999,1999,Reading,Preston,2,1
20.02.1999,1999,Walsall,Chesterfield,1,1
20.02.1999,1999,Wigan,Bournemouth,2,1
20.02.1999,1999,Wrexham,York,1,1
20.02.1999,1999,Wycombe,Burnley,2,0
16.02.1999,1999,Wigan,Notts Co,3,0
13.02.1999,1999,Bournemouth,Manchester City,0,0
13.02.1999,1999,Burnley,Reading,1,1
13.02.1999,1999,Colchester,Wigan,2,1
13.02.1999,1999,Lincoln,Millwall,2,0
13.02.1999,1999,Luton,Wrexham,1,2
13.02.1999,1999,Macclesfield,Oldham,1,0
13.02.1999,1999,Northampton,Gillingham,0,1
13.02.1999,1999,Notts Co,Blackpool,0,1
13.02.1999,1999,Preston,Wycombe,2,1
13.02.1999,1999,York,Walsall,1,2
06.02.1999,1999,Bournemouth,Stoke,4,0
06.02.1999,1999,Burnley,Luton,1,2
06.02.1999,1999,Gillingham,Chesterfield,3,1
06.02.1999,1999,Macclesfield,Wrexham,0,2
06.02.1999,1999,Manchester City,Millwall,3,0
06.02.1999,1999,Northampton,Blackpool,0,0
06.02.1999,1999,Oldham,Lincoln,2,0
06.02.1999,1999,Preston,Bristol Rovers,2,2
06.02.1999,1999,Reading,Walsall,0,1
06.02.1999,1999,Wycombe,Fulham,1,1
05.02.1999,1999,Colchester,York,2,1
30.01.1999,1999,Blackpool,Macclesfield,2,1
30.01.1999,1999,Bristol Rovers,Colchester,1,1
30.01.1999,1999,Chesterfield,Wycombe,2,0
30.01.1999,1999,Fulham,Northampton,2,0
30.01.1999,1999,Lincoln,Burnley,1,1
30.01.1999,1999,Luton,Bournemouth,2,2
30.01.1999,1999,Millwall,Gillingham,3,3
30.01.1999,1999,Notts Co,Reading,1,1
30.01.1999,1999,Walsall,Wigan,1,2
30.01.1999,1999,Wrexham,Preston,0,5
30.01.1999,1999,York,Oldham,0,1
29.01.1999,1999,Stoke,Manchester City,0,1
26.01.1999,1999,Fulham,Oldham,1,0
26.01.1999,1999,Macclesfield,Millwall,0,2
26.01.1999,1999,Bournemouth,Preston,3,1
23.01.1999,1999,Chesterfield,Preston,0,1
23.01.1999,1999,Lincoln,Northampton,1,0
23.01.1999,1999,Luton,Wigan,0,4
23.01.1999,1999,Millwall,Burnley,1,2
23.01.1999,1999,Stoke,Colchester,3,3
23.01.1999,1999,Walsall,Manchester City,1,1
23.01.1999,1999,York,Reading,1,1
16.01.1999,1999,Bournemouth,Notts Co,2,0
16.01.1999,1999,Burnley,Chesterfield,1,2
16.01.1999,1999,Gillingham,York,3,1
16.01.1999,1999,Manchester City,Fulham,3,0
16.01.1999,1999,Oldham,Blackpool,3,0
16.01.1999,1999,Preston,Luton,2,1
16.01.1999,1999,Reading,Bristol Rovers,0,6
16.01.1999,1999,Wycombe,Millwall,0,1
15.01.1999,1999,Colchester,Wrexham,1,3
09.01.1999,1999,Blackpool,Manchester City,0,0
09.01.1999,1999,Bristol Rovers,Burnley,3,4
09.01.1999,1999,Chesterfield,Colchester,3,1
09.01.1999,1999,Fulham,Macclesfield,1,0
09.01.1999,1999,Lincoln,Bournemouth,2,1
09.01.1999,1999,Luton,Wycombe,3,1
09.01.1999,1999,Millwall,Wigan,3,1
09.01.1999,1999,Notts Co,Oldham,0,1
09.01.1999,1999,Reading,Wrexham,4,0
09.01.1999,1999,Stoke,Northampton,3,1
09.01.1999,1999,Walsall,Gillingham,2,1
09.01.1999,1999,York,Preston,0,1
02.01.1999,1999,Burnley,Walsall,0,0
02.01.1999,1999,Colchester,Luton,2,2
02.01.1999,1999,Gillingham,Blackpool,1,0
02.01.1999,1999,Reading,Chesterfield,1,2
02.01.1999,1999,Wycombe,York,1,2
29.12.1998,1999,Gillingham,Millwall,1,1
28.12.1998,1999,Bournemouth,Luton,1,0
28.12.1998,1999,Burnley,Lincoln,1,1
28.12.1998,1999,Colchester,Bristol Rovers,0,3
28.12.1998,1999,Macclesfield,Blackpool,0,1
28.12.1998,1999,Manchester City,Stoke,2,1
28.12.1998,1999,Northampton,Fulham,1,1
28.12.1998,1999,Oldham,York,0,2
28.12.1998,1999,Preston,Wrexham,3,1
28.12.1998,1999,Reading,Notts Co,1,0
28.12.1998,1999,Wigan,Walsall,2,0
28.12.1998,1999,Wycombe,Chesterfield,1,0
26.12.1998,1999,Blackpool,Wigan,1,1
26.12.1998,1999,Chesterfield,Oldham,1,3
26.12.1998,1999,Fulham,Colchester,2,0
26.12.1998,1999,Lincoln,Macclesfield,1,0
26.12.1998,1999,Millwall,Bournemouth,1,2
26.12.1998,1999,Notts Co,Northampton,3,1
26.12.1998,1999,Stoke,Preston,0,1
26.12.1998,1999,Walsall,Wycombe,2,2
26.12.1998,1999,Wrexham,Manchester City,0,1
26.12.1998,1999,York,Burnley,3,3
19.12.1998,1999,Burnley,Northampton,0,2
19.12.1998,1999,Chesterfield,Wigan,1,1
19.12.1998,1999,Gillingham,Notts Co,4,0
19.12.1998,1999,Luton,Millwall,1,2
19.12.1998,1999,Preston,Fulham,0,1
19.12.1998,1999,Reading,Oldham,1,1
19.12.1998,1999,Walsall,Stoke,1,0
19.12.1998,1999,Wrexham,Bournemouth,0,1
19.12.1998,1999,Wycombe,Lincoln,4,1
19.12.1998,1999,York,Manchester City,2,1
18.12.1998,1999,Bristol Rovers,Macclesfield,0,0
18.12.1998,1999,Colchester,Blackpool,2,2
12.12.1998,1999,Blackpool,Wycombe,0,0
12.12.1998,1999,Bournemouth,York,2,1
12.12.1998,1999,Fulham,Burnley,4,0
12.12.1998,1999,Lincoln,Colchester,0,0
12.12.1998,1999,Macclesfield,Luton,2,2
12.12.1998,1999,Manchester City,Bristol Rovers,0,0
12.12.1998,1999,Millwall,Reading,1,1
12.12.1998,1999,Northampton,Chesterfield,1,0
12.12.1998,1999,Notts Co,Preston,2,3
12.12.1998,1999,Oldham,Walsall,0,2
12.12.1998,1999,Stoke,Gillingham,0,0
12.12.1998,1999,Wigan,Wrexham,1,1
08.12.1998,1999,York,Lincoln,2,1
05.12.1998,1999,Blackpool,Chesterfield,1,1
01.12.1998,1999,Wigan,Fulham,2,0
28.11.1998,1999,Bristol Rovers,Oldham,2,2
28.11.1998,1999,Burnley,Blackpool,1,0
28.11.1998,1999,Chesterfield,Macclesfield,2,0
28.11.1998,1999,Colchester,Millwall,0,0
28.11.1998,1999,Gillingham,Fulham,1,0
28.11.1998,1999,Luton,Manchester City,1,1
28.11.1998,1999,Preston,Wigan,2,2
28.11.1998,1999,Reading,Lincoln,2,1
28.11.1998,1999,Walsall,Bournemouth,1,0
28.11.1998,1999,Wrexham,Notts Co,1,0
28.11.1998,1999,Wycombe,Stoke,0,1
28.11.1998,1999,York,Northampton,1,1
21.11.1998,1999,Blackpool,Preston,0,0
21.11.1998,1999,Bournemouth,Burnley,5,0
21.11.1998,1999,Fulham,Chesterfield,2,1
21.11.1998,1999,Lincoln,Luton,2,2
21.11.1998,1999,Macclesfield,Walsall,1,1
21.11.1998,1999,Manchester City,Gillingham,0,0
21.11.1998,1999,Millwall,Bristol Rovers,1,1
21.11.1998,1999,Northampton,Reading,0,1
21.11.1998,1999,Notts Co,Colchester,1,3
21.11.1998,1999,Oldham,Wrexham,3,2
21.11.1998,1999,Stoke,York,2,0
21.11.1998,1999,Wigan,Wycombe,0,0
11.11.1998,1999,Reading,Wigan,0,1
10.11.1998,1999,Bristol Rovers,Blackpool,0,2
10.11.1998,1999,Burnley,Stoke,0,2
10.11.1998,1999,Chesterfield,Bournemouth,3,1
10.11.1998,1999,Colchester,Northampton,1,0
10.11.1998,1999,Gillingham,Oldham,2,1
10.11.1998,1999,Preston,Millwall,0,1
10.11.1998,1999,Walsall,Lincoln,2,1
10.11.1998,1999,Wrexham,Fulham,0,2
10.11.1998,1999,Wycombe,Manchester City,1,0
10.11.1998,1999,York,Macclesfield,0,2
07.11.1998,1999,Chesterfield,Lincoln,3,0
07.11.1998,1999,Fulham,Bristol Rovers,1,0
07.11.1998,1999,Gillingham,Wigan,3,0
07.11.1998,1999,Northampton,Wycombe,1,1
07.11.1998,1999,Oldham,Manchester City,0,3
07.11.1998,1999,Preston,Burnley,4,1
07.11.1998,1999,Reading,Bournemouth,3,3
07.11.1998,1999,Stoke,Luton,3,1
07.11.1998,1999,Walsall,Millwall,3,0
07.11.1998,1999,Wrexham,Blackpool,1,1
07.11.1998,1999,York,Notts Co,1,1
06.11.1998,1999,Colchester,Macclesfield,1,1
04.11.1998,1999,Reading,York,1,0
31.10.1998,1999,Blackpool,Fulham,2,3
31.10.1998,1999,Bristol Rovers,Walsall,3,4
31.10.1998,1999,Burnley,Wrexham,2,1
31.10.1998,1999,Lincoln,Gillingham,1,2
31.10.1998,1999,Macclesfield,Northampton,0,1
31.10.1998,1999,Manchester City,Colchester,2,1
31.10.1998,1999,Millwall,Oldham,1,1
31.10.1998,1999,Notts Co,Stoke,1,0
31.10.1998,1999,Wigan,York,5,0
31.10.1998,1999,Wycombe,Reading,2,3
24.10.1998,1999,Fulham,Walsall,4,1
24.10.1998,1999,Gillingham,Luton,1,0
24.10.1998,1999,Macclesfield,Burnley,2,1
24.10.1998,1999,Manchester City,Reading,0,1
24.10.1998,1999,Northampton,Preston,1,1
24.10.1998,1999,Notts Co,Bristol Rovers,1,1
24.10.1998,1999,Oldham,Wycombe,0,0
24.10.1998,1999,Stoke,Wigan,2,1
24.10.1998,1999,Wrexham,Millwall,0,0
21.10.1998,1999,Millwall,York,3,1
21.10.1998,1999,Reading,Blackpool,1,1
20.10.1998,1999,Bournemouth,Gillingham,3,3
20.10.1998,1999,Bristol Rovers,Stoke,1,0
20.10.1998,1999,Burnley,Oldham,1,0
20.10.1998,1999,Chesterfield,Notts Co,3,0
20.10.1998,1999,Lincoln,Manchester City,2,1
20.10.1998,1999,Luton,Northampton,1,0
20.10.1998,1999,Preston,Macclesfield,2,2
20.10.1998,1999,Walsall,Colchester,1,1
20.10.1998,1999,Wycombe,Wrexham,3,0
17.10.1998,1999,Bournemouth,Northampton,1,1
17.10.1998,1999,Bristol Rovers,Wrexham,0,0
17.10.1998,1999,Burnley,Notts Co,1,1
17.10.1998,1999,Chesterfield,York,2,1
17.10.1998,1999,Lincoln,Stoke,1,2
17.10.1998,1999,Luton,Oldham,2,0
17.10.1998,1999,Millwall,Fulham,0,1
17.10.1998,1999,Preston,Colchester,2,0
17.10.1998,1999,Reading,Gillingham,0,0
17.10.1998,1999,Walsall,Blackpool,1,0
17.10.1998,1999,Wigan,Manchester City,0,1
17.10.1998,1999,Wycombe,Macclesfield,3,0
12.10.1998,1999,Manchester City,Preston,0,1
12.10.1998,1999,Stoke,Chesterfield,0,0
10.10.1998,1999,Blackpool,Millwall,2,3
10.10.1998,1999,Gillingham,Wycombe,3,0
10.10.1998,1999,Macclesfield,Bournemouth,2,2
10.10.1998,1999,Northampton,Bristol Rovers,3,1
10.10.1998,1999,Notts Co,Lincoln,2,3
10.10.1998,1999,Wrexham,Walsall,2,1
10.10.1998,1999,York,Luton,3,3
09.10.1998,1999,Colchester,Burnley,0,4
09.10.1998,1999,Oldham,Wigan,2,3
03.10.1998,1999,Blackpool,York,1,2
03.10.1998,1999,Bristol Rovers,Bournemouth,1,0
03.10.1998,1999,Fulham,Luton,1,3
03.10.1998,1999,Gillingham,Macclesfield,2,2
03.10.1998,1999,Manchester City,Burnley,2,2
03.10.1998,1999,Millwall,Chesterfield,0,0
03.10.1998,1999,Oldham,Colchester,1,0
03.10.1998,1999,Reading,Stoke,2,1
03.10.1998,1999,Walsall,Preston,1,0
03.10.1998,1999,Wigan,Northampton,1,0
03.10.1998,1999,Wrexham,Lincoln,2,1
03.10.1998,1999,Wycombe,Notts Co,1,1
30.09.1998,1999,Walsall,Reading,0,2
29.09.1998,1999,Fulham,Wycombe,2,0
29.09.1998,1999,Millwall,Manchester City,1,1
26.09.1998,1999,Bournemouth,Oldham,2,0
26.09.1998,1999,Burnley,Wigan,1,1
26.09.1998,1999,Chesterfield,Wrexham,2,1
26.09.1998,1999,Colchester,Wycombe,2,1
26.09.1998,1999,Lincoln,Fulham,1,2
26.09.1998,1999,Luton,Walsall,0,1
26.09.1998,1999,Macclesfield,Reading,2,1
26.09.1998,1999,Northampton,Manchester City,2,2
26.09.1998,1999,Notts Co,Millwall,3,1
26.09.1998,1999,Preston,Gillingham,1,1
26.09.1998,1999,Stoke,Blackpool,1,3
26.09.1998,1999,York,Bristol Rovers,1,0
19.09.1998,1999,Blackpool,Luton,1,0
19.09.1998,1999,Bristol Rovers,Lincoln,3,0
19.09.1998,1999,Fulham,York,3,3
19.09.1998,1999,Gillingham,Burnley,2,1
19.09.1998,1999,Manchester City,Chesterfield,1,1
19.09.1998,1999,Millwall,Northampton,2,1
19.09.1998,1999,Oldham,Preston,0,1
19.09.1998,1999,Reading,Colchester,1,1
19.09.1998,1999,Wigan,Macclesfield,2,0
19.09.1998,1999,Wrexham,Stoke,0,1
19.09.1998,1999,Wycombe,Bournemouth,0,2
18.09.1998,1999,Walsall,Notts Co,3,2
12.09.1998,1999,Bournemouth,Wigan,1,0
12.09.1998,1999,Burnley,Wycombe,1,1
12.09.1998,1999,Chesterfield,Walsall,0,1
12.09.1998,1999,Colchester,Gillingham,1,1
12.09.1998,1999,Lincoln,Blackpool,1,2
12.09.1998,1999,Luton,Bristol Rovers,2,0
12.09.1998,1999,Macclesfield,Manchester City,0,1
12.09.1998,1999,Northampton,Oldham,1,1
12.09.1998,1999,Notts Co,Fulham,1,0
12.09.1998,1999,Preston,Reading,4,0
12.09.1998,1999,Stoke,Millwall,1,0
12.09.1998,1999,York,Wrexham,1,1
09.09.1998,1999,Millwall,Lincoln,2,0
09.09.1998,1999,Reading,Burnley,1,1
08.09.1998,1999,Blackpool,Notts Co,1,0
08.09.1998,1999,Bristol Rovers,Chesterfield,0,0
08.09.1998,1999,Fulham,Stoke,1,0
08.09.1998,1999,Gillingham,Northampton,2,3
08.09.1998,1999,Manchester City,Bournemouth,2,1
08.09.1998,1999,Oldham,Macclesfield,1,2
08.09.1998,1999,Walsall,York,2,3
08.09.1998,1999,Wigan,Colchester,1,1
08.09.1998,1999,Wrexham,Luton,1,1
08.09.1998,1999,Wycombe,Preston,0,1
05.09.1998,1999,Blackpool,Northampton,2,1
05.09.1998,1999,Bristol Rovers,Preston,2,2
05.09.1998,1999,Chesterfield,Gillingham,1,0
05.09.1998,1999,Lincoln,Oldham,1,3
05.09.1998,1999,Luton,Burnley,1,0
05.09.1998,1999,Notts Co,Wigan,0,1
05.09.1998,1999,Stoke,Bournemouth,2,0
05.09.1998,1999,Wrexham,Macclesfield,2,1
05.09.1998,1999,York,Colchester,1,2
02.09.1998,1999,Manchester City,Walsall,3,1
01.09.1998,1999,Bournemouth,Blackpool,1,1
01.09.1998,1999,Burnley,Millwall,2,1
01.09.1998,1999,Gillingham,Wrexham,4,0
31.08.1998,1999,Colchester,Stoke,0,1
31.08.1998,1999,Macclesfield,Notts Co,0,1
31.08.1998,1999,Northampton,Lincoln,0,0
31.08.1998,1999,Oldham,Fulham,1,1
31.08.1998,1999,Preston,Chesterfield,2,0
31.08.1998,1999,Wigan,Luton,1,3
31.08.1998,1999,Wycombe,Bristol Rovers,1,1
29.08.1998,1999,Blackpool,Gillingham,2,2
29.08.1998,1999,Bristol Rovers,Wigan,3,2
29.08.1998,1999,Chesterfield,Reading,1,0
29.08.1998,1999,Fulham,Bournemouth,0,0
29.08.1998,1999,Lincoln,Preston,3,4
29.08.1998,1999,Luton,Colchester,2,0
29.08.1998,1999,Millwall,Macclesfield,0,0
29.08.1998,1999,Notts Co,Manchester City,1,1
29.08.1998,1999,Stoke,Oldham,2,0
29.08.1998,1999,Walsall,Burnley,3,1
29.08.1998,1999,Wrexham,Northampton,1,0
29.08.1998,1999,York,Wycombe,3,0
22.08.1998,1999,Bournemouth,Millwall,3,0
22.08.1998,1999,Burnley,York,0,1
22.08.1998,1999,Colchester,Fulham,0,1
22.08.1998,1999,Gillingham,Bristol Rovers,0,0
22.08.1998,1999,Macclesfield,Lincoln,0,0
22.08.1998,1999,Manchester City,Wrexham,0,0
22.08.1998,1999,Northampton,Notts Co,1,1
22.08.1998,1999,Oldham,Chesterfield,2,0
22.08.1998,1999,Preston,Stoke,3,4
22.08.1998,1999,Reading,Luton,3,0
22.08.1998,1999,Wigan,Blackpool,3,0
22.08.1998,1999,Wycombe,Walsall,1,2
15.08.1998,1999,Blackpool,Oldham,3,0
15.08.1998,1999,Bristol Rovers,Reading,4,1
15.08.1998,1999,Chesterfield,Burnley,1,0
15.08.1998,1999,Lincoln,Wigan,1,0
15.08.1998,1999,Luton,Preston,1,1
15.08.1998,1999,Millwall,Wycombe,2,1
15.08.1998,1999,Notts Co,Bournemouth,1,2
15.08.1998,1999,Stoke,Macclesfield,2,0
15.08.1998,1999,Walsall,Northampton,0,0
15.08.1998,1999,Wrexham,Colchester,2,4
15.08.1998,1999,York,Gillingham,1,1
14.08.1998,1999,Fulham,Manchester City,3,0
08.08.1998,1999,Bournemouth,Lincoln,2,0
08.08.1998,1999,Burnley,Bristol Rovers,2,1
08.08.1998,1999,Colchester,Chesterfield,1,0
08.08.1998,1999,Gillingham,Walsall,0,1
08.08.1998,1999,Macclesfield,Fulham,0,1
08.08.1998,1999,Manchester City,Blackpool,3,0
08.08.1998,1999,Northampton,Stoke,1,3
08.08.1998,1999,Oldham,Notts Co,1,3
08.08.1998,1999,Preston,York,3,0
08.08.1998,1999,Wigan,Millwall,0,1
08.08.1998,1999,Wrexham,Reading,3,0
08.08.1998,1999,Wycombe,Luton,0,1
