Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
21.01.2012,2012,Rotherham,Port Vale,0,1
21.01.2012,2012,Shrewsbury,Southend,2,1
21.01.2012,2012,Swindon,Macclesfield,1,0
14.01.2012,2012,Accrington,Barnet,0,3
14.01.2012,2012,Bradford City,Morecambe,2,2
14.01.2012,2012,Bristol Rovers,Crawley,0,0
14.01.2012,2012,Cheltenham,Aldershot,2,0
14.01.2012,2012,Dag & Red,Hereford,0,1
14.01.2012,2012,Macclesfield,Torquay,1,2
14.01.2012,2012,Northampton,Southend,2,5
14.01.2012,2012,Oxford Utd,Crewe,0,1
14.01.2012,2012,Plymouth,Burton,2,1
14.01.2012,2012,Port Vale,AFC Wimbledon,1,2
14.01.2012,2012,Rotherham,Swindon,1,2
14.01.2012,2012,Shrewsbury,Gillingham,2,0
10.01.2012,2012,Hereford,Bristol Rovers,1,2
07.01.2012,2012,Aldershot,Oxford Utd,0,3
07.01.2012,2012,Crewe,Plymouth,3,2
07.01.2012,2012,Morecambe,Northampton,1,2
07.01.2012,2012,Southend,Port Vale,3,0
06.01.2012,2012,Burton,Accrington,0,2
02.01.2012,2012,Accrington,Macclesfield,4,0
02.01.2012,2012,Barnet,Bristol Rovers,2,0
02.01.2012,2012,Burton,Hereford,0,2
02.01.2012,2012,Crewe,Morecambe,0,1
02.01.2012,2012,Gillingham,Aldershot,1,0
02.01.2012,2012,Oxford Utd,Crawley,1,1
02.01.2012,2012,Plymouth,Torquay,1,2
02.01.2012,2012,Port Vale,Cheltenham,1,2
02.01.2012,2012,Rotherham,Bradford City,3,0
02.01.2012,2012,Shrewsbury,Northampton,1,1
02.01.2012,2012,Southend,Dag & Red,1,1
02.01.2012,2012,Swindon,AFC Wimbledon,2,0
31.12.2011,2012,AFC Wimbledon,Southend,1,4
31.12.2011,2012,Aldershot,Plymouth,0,0
31.12.2011,2012,Bradford City,Shrewsbury,3,1
31.12.2011,2012,Bristol Rovers,Crewe,2,5
31.12.2011,2012,Macclesfield,Port Vale,2,1
31.12.2011,2012,Morecambe,Burton,2,2
31.12.2011,2012,Northampton,Swindon,1,2
31.12.2011,2012,Torquay,Oxford Utd,0,0
30.12.2011,2012,Cheltenham,Rotherham,1,0
30.12.2011,2012,Crawley,Barnet,1,0
30.12.2011,2012,Dag & Red,Gillingham,2,1
30.12.2011,2012,Hereford,Accrington,1,1
26.12.2011,2012,AFC Wimbledon,Oxford Utd,0,2
26.12.2011,2012,Bradford City,Crewe,3,0
26.12.2011,2012,Bristol Rovers,Plymouth,2,3
26.12.2011,2012,Cheltenham,Shrewsbury,0,0
26.12.2011,2012,Crawley,Gillingham,1,2
26.12.2011,2012,Dag & Red,Barnet,3,0
26.12.2011,2012,Hereford,Port Vale,1,2
26.12.2011,2012,Macclesfield,Rotherham,0,0
26.12.2011,2012,Morecambe,Accrington,1,2
26.12.2011,2012,Northampton,Burton,2,3
26.12.2011,2012,Torquay,Swindon,1,0
17.12.2011,2012,Accrington,Torquay,3,1
17.12.2011,2012,Burton,Dag & Red,1,1
17.12.2011,2012,Crewe,Crawley,1,1
17.12.2011,2012,Gillingham,Bristol Rovers,4,1
17.12.2011,2012,Oxford Utd,Northampton,2,0
17.12.2011,2012,Plymouth,Hereford,1,1
17.12.2011,2012,Port Vale,Aldershot,4,0
17.12.2011,2012,Rotherham,AFC Wimbledon,1,0
17.12.2011,2012,Shrewsbury,Macclesfield,1,0
17.12.2011,2012,Swindon,Morecambe,3,0
16.12.2011,2012,Barnet,Cheltenham,2,2
16.12.2011,2012,Southend,Bradford City,0,1
10.12.2011,2012,AFC Wimbledon,Accrington,0,2
10.12.2011,2012,Aldershot,Shrewsbury,1,0
10.12.2011,2012,Bradford City,Plymouth,1,1
10.12.2011,2012,Bristol Rovers,Swindon,1,1
10.12.2011,2012,Cheltenham,Southend,3,0
10.12.2011,2012,Crawley,Burton,3,0
10.12.2011,2012,Dag & Red,Port Vale,1,2
10.12.2011,2012,Hereford,Rotherham,2,3
10.12.2011,2012,Macclesfield,Gillingham,0,0
10.12.2011,2012,Morecambe,Oxford Utd,0,0
10.12.2011,2012,Northampton,Crewe,1,1
09.12.2011,2012,Torquay,Barnet,1,0
26.11.2011,2012,Accrington,Dag & Red,3,0
26.11.2011,2012,Burton,AFC Wimbledon,3,2
26.11.2011,2012,Crewe,Hereford,1,0
26.11.2011,2012,Gillingham,Bradford City,0,0
26.11.2011,2012,Oxford Utd,Cheltenham,1,3
26.11.2011,2012,Plymouth,Northampton,4,1
26.11.2011,2012,Rotherham,Crawley,1,2
26.11.2011,2012,Shrewsbury,Morecambe,2,0
26.11.2011,2012,Southend,Bristol Rovers,1,1
26.11.2011,2012,Swindon,Aldershot,2,0
25.11.2011,2012,Barnet,Macclesfield,2,1
25.11.2011,2012,Port Vale,Torquay,0,0
19.11.2011,2012,AFC Wimbledon,Swindon,1,1
19.11.2011,2012,Aldershot,Gillingham,1,2
19.11.2011,2012,Bradford City,Rotherham,2,3
19.11.2011,2012,Bristol Rovers,Barnet,0,2
19.11.2011,2012,Cheltenham,Port Vale,2,0
19.11.2011,2012,Crawley,Oxford Utd,4,1
19.11.2011,2012,Dag & Red,Southend,2,3
19.11.2011,2012,Hereford,Burton,2,3
19.11.2011,2012,Macclesfield,Accrington,1,1
19.11.2011,2012,Morecambe,Crewe,1,2
19.11.2011,2012,Northampton,Shrewsbury,2,7
19.11.2011,2012,Torquay,Plymouth,3,1
05.11.2011,2012,Accrington,Bristol Rovers,2,1
05.11.2011,2012,AFC Wimbledon,Barnet,1,1
05.11.2011,2012,Bradford City,Cheltenham,0,1
05.11.2011,2012,Burton,Macclesfield,1,0
05.11.2011,2012,Crewe,Torquay,0,3
05.11.2011,2012,Dag & Red,Shrewsbury,0,2
05.11.2011,2012,Gillingham,Northampton,4,3
05.11.2011,2012,Hereford,Crawley,1,1
05.11.2011,2012,Plymouth,Morecambe,1,1
05.11.2011,2012,Port Vale,Swindon,0,2
05.11.2011,2012,Rotherham,Aldershot,2,0
05.11.2011,2012,Southend,Oxford Utd,2,1
01.11.2011,2012,Aldershot,Burton,2,0
29.10.2011,2012,Aldershot,Crewe,3,1
29.10.2011,2012,Barnet,Burton,3,6
29.10.2011,2012,Bristol Rovers,Dag & Red,2,0
29.10.2011,2012,Cheltenham,Plymouth,2,1
29.10.2011,2012,Crawley,Accrington,1,1
29.10.2011,2012,Macclesfield,Southend,0,2
29.10.2011,2012,Morecambe,Gillingham,2,1
29.10.2011,2012,Northampton,Rotherham,1,1
29.10.2011,2012,Oxford Utd,Port Vale,2,1
29.10.2011,2012,Shrewsbury,AFC Wimbledon,0,0
29.10.2011,2012,Swindon,Bradford City,0,0
29.10.2011,2012,Torquay,Hereford,2,0
25.10.2011,2012,Barnet,Southend,0,3
25.10.2011,2012,Bristol Rovers,Port Vale,0,3
25.10.2011,2012,Cheltenham,Crewe,0,1
25.10.2011,2012,Crawley,Dag & Red,3,1
25.10.2011,2012,Macclesfield,Bradford City,1,0
25.10.2011,2012,Morecambe,Rotherham,3,3
25.10.2011,2012,Northampton,Hereford,1,3
25.10.2011,2012,Oxford Utd,Plymouth,5,1
25.10.2011,2012,Shrewsbury,Accrington,1,0
25.10.2011,2012,Swindon,Gillingham,2,0
25.10.2011,2012,Torquay,AFC Wimbledon,4,0
22.10.2011,2012,AFC Wimbledon,Crawley,2,5
22.10.2011,2012,Bradford City,Northampton,2,1
22.10.2011,2012,Burton,Bristol Rovers,2,1
22.10.2011,2012,Crewe,Macclesfield,0,1
22.10.2011,2012,Dag & Red,Aldershot,2,5
22.10.2011,2012,Gillingham,Oxford Utd,1,0
22.10.2011,2012,Hereford,Barnet,1,0
22.10.2011,2012,Plymouth,Swindon,0,1
22.10.2011,2012,Port Vale,Morecambe,0,4
22.10.2011,2012,Rotherham,Shrewsbury,1,1
22.10.2011,2012,Southend,Torquay,4,1
21.10.2011,2012,Accrington,Cheltenham,0,1
15.10.2011,2012,Accrington,Swindon,0,2
15.10.2011,2012,AFC Wimbledon,Crewe,1,3
15.10.2011,2012,Barnet,Aldershot,2,1
15.10.2011,2012,Crawley,Shrewsbury,2,1
15.10.2011,2012,Dag & Red,Plymouth,2,3
15.10.2011,2012,Hereford,Bradford City,2,0
15.10.2011,2012,Macclesfield,Oxford Utd,1,1
15.10.2011,2012,Southend,Morecambe,1,1
15.10.2011,2012,Torquay,Gillingham,2,5
14.10.2011,2012,Bristol Rovers,Rotherham,5,2
14.10.2011,2012,Burton,Cheltenham,0,2
14.10.2011,2012,Port Vale,Northampton,3,0
08.10.2011,2012,Aldershot,Macclesfield,1,2
08.10.2011,2012,Bradford City,Torquay,1,0
08.10.2011,2012,Cheltenham,Dag & Red,2,1
08.10.2011,2012,Crewe,Southend,1,3
08.10.2011,2012,Gillingham,Port Vale,1,1
08.10.2011,2012,Morecambe,AFC Wimbledon,1,2
08.10.2011,2012,Northampton,Crawley,0,1
08.10.2011,2012,Oxford Utd,Bristol Rovers,3,0
08.10.2011,2012,Plymouth,Accrington,2,2
08.10.2011,2012,Rotherham,Burton,0,1
08.10.2011,2012,Shrewsbury,Barnet,3,2
08.10.2011,2012,Swindon,Hereford,3,3
01.10.2011,2012,Accrington,Aldershot,3,2
01.10.2011,2012,AFC Wimbledon,Gillingham,3,1
01.10.2011,2012,Barnet,Northampton,1,2
01.10.2011,2012,Bristol Rovers,Cheltenham,1,3
01.10.2011,2012,Burton,Bradford City,2,2
01.10.2011,2012,Crawley,Plymouth,2,0
01.10.2011,2012,Dag & Red,Crewe,2,1
01.10.2011,2012,Hereford,Oxford Utd,0,1
01.10.2011,2012,Port Vale,Rotherham,2,0
01.10.2011,2012,Torquay,Morecambe,1,1
30.09.2011,2012,Macclesfield,Swindon,2,0
30.09.2011,2012,Southend,Shrewsbury,3,0
24.09.2011,2012,Aldershot,Crawley,0,1
24.09.2011,2012,Bradford City,AFC Wimbledon,1,2
24.09.2011,2012,Cheltenham,Hereford,0,0
24.09.2011,2012,Crewe,Port Vale,1,1
24.09.2011,2012,Gillingham,Burton,3,1
24.09.2011,2012,Morecambe,Bristol Rovers,2,3
24.09.2011,2012,Northampton,Dag & Red,2,1
24.09.2011,2012,Oxford Utd,Accrington,1,1
24.09.2011,2012,Plymouth,Macclesfield,2,0
24.09.2011,2012,Rotherham,Southend,0,4
24.09.2011,2012,Shrewsbury,Torquay,2,0
24.09.2011,2012,Swindon,Barnet,4,0
17.09.2011,2012,Accrington,Crewe,0,2
17.09.2011,2012,AFC Wimbledon,Cheltenham,4,1
17.09.2011,2012,Barnet,Oxford Utd,0,2
17.09.2011,2012,Bristol Rovers,Aldershot,0,1
17.09.2011,2012,Burton,Swindon,2,0
17.09.2011,2012,Crawley,Bradford City,3,1
17.09.2011,2012,Dag & Red,Morecambe,1,2
17.09.2011,2012,Hereford,Gillingham,1,6
17.09.2011,2012,Macclesfield,Northampton,3,1
17.09.2011,2012,Port Vale,Shrewsbury,2,3
17.09.2011,2012,Southend,Plymouth,2,0
17.09.2011,2012,Torquay,Rotherham,3,3
13.09.2011,2012,Accrington,Rotherham,1,1
13.09.2011,2012,AFC Wimbledon,Northampton,0,3
13.09.2011,2012,Barnet,Plymouth,2,0
13.09.2011,2012,Bristol Rovers,Shrewsbury,1,0
13.09.2011,2012,Burton,Crewe,1,0
13.09.2011,2012,Crawley,Swindon,0,3
13.09.2011,2012,Dag & Red,Oxford Utd,0,1
13.09.2011,2012,Hereford,Aldershot,0,2
13.09.2011,2012,Macclesfield,Morecambe,1,1
13.09.2011,2012,Port Vale,Bradford City,3,2
13.09.2011,2012,Southend,Gillingham,1,0
13.09.2011,2012,Torquay,Cheltenham,2,2
10.09.2011,2012,Aldershot,AFC Wimbledon,1,1
10.09.2011,2012,Bradford City,Bristol Rovers,2,2
10.09.2011,2012,Cheltenham,Macclesfield,2,0
10.09.2011,2012,Crewe,Barnet,3,1
10.09.2011,2012,Gillingham,Accrington,1,1
10.09.2011,2012,Morecambe,Crawley,6,0
10.09.2011,2012,Northampton,Torquay,0,0
10.09.2011,2012,Oxford Utd,Burton,2,2
10.09.2011,2012,Plymouth,Port Vale,0,2
10.09.2011,2012,Rotherham,Dag & Red,3,1
10.09.2011,2012,Shrewsbury,Hereford,3,1
10.09.2011,2012,Swindon,Southend,2,0
03.09.2011,2012,AFC Wimbledon,Port Vale,3,2
03.09.2011,2012,Aldershot,Cheltenham,1,0
03.09.2011,2012,Barnet,Accrington,0,0
03.09.2011,2012,Burton,Plymouth,2,1
03.09.2011,2012,Crawley,Bristol Rovers,4,1
03.09.2011,2012,Crewe,Oxford Utd,3,1
03.09.2011,2012,Gillingham,Shrewsbury,0,1
03.09.2011,2012,Hereford,Dag & Red,1,0
03.09.2011,2012,Morecambe,Bradford City,1,1
03.09.2011,2012,Southend,Northampton,2,2
03.09.2011,2012,Swindon,Rotherham,3,2
03.09.2011,2012,Torquay,Macclesfield,3,0
27.08.2011,2012,Accrington,Burton,2,1
27.08.2011,2012,Bradford City,Barnet,4,2
27.08.2011,2012,Bristol Rovers,Hereford,0,0
27.08.2011,2012,Cheltenham,Crawley,3,1
27.08.2011,2012,Dag & Red,Torquay,1,1
27.08.2011,2012,Macclesfield,AFC Wimbledon,4,0
27.08.2011,2012,Northampton,Morecambe,0,2
27.08.2011,2012,Oxford Utd,Aldershot,1,1
27.08.2011,2012,Plymouth,Crewe,0,1
27.08.2011,2012,Port Vale,Southend,2,3
27.08.2011,2012,Rotherham,Gillingham,3,0
27.08.2011,2012,Shrewsbury,Swindon,2,1
21.08.2011,2012,Swindon,Oxford Utd,1,2
20.08.2011,2012,AFC Wimbledon,Hereford,1,1
20.08.2011,2012,Bradford City,Dag & Red,0,1
20.08.2011,2012,Gillingham,Plymouth,3,0
20.08.2011,2012,Macclesfield,Bristol Rovers,0,0
20.08.2011,2012,Morecambe,Aldershot,2,0
20.08.2011,2012,Northampton,Cheltenham,2,3
20.08.2011,2012,Port Vale,Accrington,4,1
20.08.2011,2012,Rotherham,Barnet,2,2
20.08.2011,2012,Shrewsbury,Crewe,2,0
20.08.2011,2012,Southend,Burton,0,1
20.08.2011,2012,Torquay,Crawley,1,3
16.08.2011,2012,Accrington,Bradford City,1,0
16.08.2011,2012,Aldershot,Torquay,0,1
16.08.2011,2012,Barnet,Gillingham,2,2
16.08.2011,2012,Bristol Rovers,Northampton,2,1
16.08.2011,2012,Burton,Port Vale,1,1
16.08.2011,2012,Cheltenham,Morecambe,1,2
16.08.2011,2012,Crawley,Southend,3,0
16.08.2011,2012,Crewe,Rotherham,1,2
16.08.2011,2012,Dag & Red,Swindon,1,0
16.08.2011,2012,Hereford,Macclesfield,0,4
16.08.2011,2012,Oxford Utd,Shrewsbury,2,0
16.08.2011,2012,Plymouth,AFC Wimbledon,0,2
13.08.2011,2012,Accrington,Southend,1,2
13.08.2011,2012,Aldershot,Northampton,0,1
13.08.2011,2012,Barnet,Port Vale,1,3
13.08.2011,2012,Bristol Rovers,Torquay,1,2
