Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
17.02.2009,2009,Gillingham,Aldershot,4,4
17.02.2009,2009,Shrewsbury,Chester,1,0
14.02.2009,2009,Bournemouth,Accrington,1,0
14.02.2009,2009,Bradford City,Wycombe,1,0
14.02.2009,2009,Brentford,Port Vale,2,0
14.02.2009,2009,Dag & Red,Luton,2,1
14.02.2009,2009,Exeter,Aldershot,3,2
14.02.2009,2009,Grimsby,Bury,1,2
14.02.2009,2009,Macclesfield,Rochdale,0,1
14.02.2009,2009,Morecambe,Chester,3,1
14.02.2009,2009,Notts Co,Barnet,2,0
14.02.2009,2009,Rotherham,Gillingham,2,0
14.02.2009,2009,Shrewsbury,Chesterfield,2,1
10.02.2009,2009,Barnet,Grimsby,3,3
10.02.2009,2009,Exeter,Macclesfield,4,0
10.02.2009,2009,Morecambe,Lincoln,1,1
10.02.2009,2009,Accrington,Brentford,1,1
07.02.2009,2009,Bournemouth,Shrewsbury,1,0
07.02.2009,2009,Brentford,Chester,3,0
07.02.2009,2009,Bury,Dag & Red,2,2
07.02.2009,2009,Gillingham,Bradford City,0,2
07.02.2009,2009,Grimsby,Exeter,2,2
03.02.2009,2009,Chester,Rochdale,0,2
03.02.2009,2009,Morecambe,Brentford,2,0
03.02.2009,2009,Shrewsbury,Accrington,2,0
31.01.2009,2009,Aldershot,Rochdale,2,4
31.01.2009,2009,Bradford City,Grimsby,2,0
31.01.2009,2009,Chester,Gillingham,0,1
31.01.2009,2009,Dag & Red,Darlington,0,1
31.01.2009,2009,Exeter,Barnet,2,1
31.01.2009,2009,Lincoln,Bournemouth,3,3
31.01.2009,2009,Luton,Bury,1,2
31.01.2009,2009,Morecambe,Port Vale,1,1
31.01.2009,2009,Notts Co,Chesterfield,0,1
31.01.2009,2009,Rotherham,Macclesfield,2,0
31.01.2009,2009,Shrewsbury,Brentford,1,3
31.01.2009,2009,Wycombe,Accrington,2,1
28.01.2009,2009,Chesterfield,Exeter,2,1
27.01.2009,2009,Accrington,Morecambe,1,0
27.01.2009,2009,Barnet,Shrewsbury,0,0
27.01.2009,2009,Bournemouth,Luton,1,1
27.01.2009,2009,Brentford,Aldershot,3,0
27.01.2009,2009,Bury,Bradford City,1,0
27.01.2009,2009,Darlington,Rotherham,1,0
27.01.2009,2009,Gillingham,Lincoln,1,2
27.01.2009,2009,Grimsby,Dag & Red,1,1
27.01.2009,2009,Macclesfield,Wycombe,0,0
27.01.2009,2009,Port Vale,Chester,3,0
27.01.2009,2009,Rochdale,Notts Co,3,0
24.01.2009,2009,Accrington,Barnet,1,1
24.01.2009,2009,Bournemouth,Wycombe,3,1
24.01.2009,2009,Bury,Aldershot,2,1
24.01.2009,2009,Chesterfield,Morecambe,1,2
24.01.2009,2009,Dag & Red,Rochdale,3,2
24.01.2009,2009,Gillingham,Exeter,1,0
24.01.2009,2009,Grimsby,Rotherham,3,0
24.01.2009,2009,Lincoln,Chester,1,1
24.01.2009,2009,Luton,Bradford City,3,3
24.01.2009,2009,Macclesfield,Brentford,2,0
24.01.2009,2009,Notts Co,Port Vale,4,2
24.01.2009,2009,Shrewsbury,Darlington,1,0
20.01.2009,2009,Aldershot,Notts Co,2,2
20.01.2009,2009,Port Vale,Gillingham,1,3
20.01.2009,2009,Dag & Red,Exeter,1,2
17.01.2009,2009,Aldershot,Macclesfield,1,1
17.01.2009,2009,Barnet,Dag & Red,1,1
17.01.2009,2009,Bradford City,Accrington,1,1
17.01.2009,2009,Brentford,Notts Co,1,1
17.01.2009,2009,Chester,Chesterfield,1,3
17.01.2009,2009,Darlington,Luton,5,1
17.01.2009,2009,Exeter,Bury,0,0
17.01.2009,2009,Morecambe,Gillingham,0,1
17.01.2009,2009,Port Vale,Shrewsbury,1,1
17.01.2009,2009,Rochdale,Lincoln,2,2
17.01.2009,2009,Rotherham,Bournemouth,1,0
17.01.2009,2009,Wycombe,Grimsby,0,1
13.01.2009,2009,Chester,Luton,2,2
10.01.2009,2009,Bury,Barnet,1,0
10.01.2009,2009,Lincoln,Brentford,2,2
10.01.2009,2009,Notts Co,Exeter,2,1
03.01.2009,2009,Bradford City,Shrewsbury,0,0
03.01.2009,2009,Darlington,Bournemouth,2,1
03.01.2009,2009,Rochdale,Accrington,3,1
03.01.2009,2009,Rotherham,Dag & Red,1,1
03.01.2009,2009,Wycombe,Bury,2,1
28.12.2008,2009,Accrington,Grimsby,3,1
28.12.2008,2009,Aldershot,Dag & Red,1,2
28.12.2008,2009,Bournemouth,Barnet,0,2
28.12.2008,2009,Bradford City,Morecambe,4,0
28.12.2008,2009,Darlington,Chesterfield,0,0
28.12.2008,2009,Exeter,Brentford,0,2
28.12.2008,2009,Gillingham,Wycombe,1,1
28.12.2008,2009,Luton,Lincoln,3,2
28.12.2008,2009,Macclesfield,Chester,3,1
28.12.2008,2009,Notts Co,Rotherham,0,3
28.12.2008,2009,Port Vale,Rochdale,2,1
28.12.2008,2009,Shrewsbury,Bury,1,0
26.12.2008,2009,Barnet,Aldershot,0,3
26.12.2008,2009,Brentford,Bournemouth,2,0
26.12.2008,2009,Bury,Darlington,2,2
26.12.2008,2009,Chester,Accrington,2,0
26.12.2008,2009,Chesterfield,Luton,2,2
26.12.2008,2009,Dag & Red,Gillingham,2,0
26.12.2008,2009,Grimsby,Notts Co,0,1
26.12.2008,2009,Lincoln,Bradford City,0,0
26.12.2008,2009,Morecambe,Macclesfield,4,1
26.12.2008,2009,Rochdale,Shrewsbury,2,1
26.12.2008,2009,Rotherham,Port Vale,1,0
26.12.2008,2009,Wycombe,Exeter,1,1
20.12.2008,2009,Accrington,Rotherham,1,3
20.12.2008,2009,Aldershot,Grimsby,2,2
20.12.2008,2009,Bournemouth,Bury,2,0
20.12.2008,2009,Bradford City,Chester,0,0
20.12.2008,2009,Darlington,Barnet,2,2
20.12.2008,2009,Exeter,Rochdale,4,1
20.12.2008,2009,Gillingham,Brentford,1,1
20.12.2008,2009,Luton,Morecambe,1,1
20.12.2008,2009,Macclesfield,Dag & Red,0,4
20.12.2008,2009,Notts Co,Lincoln,0,1
20.12.2008,2009,Port Vale,Chesterfield,0,1
20.12.2008,2009,Shrewsbury,Wycombe,0,1
13.12.2008,2009,Barnet,Gillingham,2,2
13.12.2008,2009,Brentford,Bradford City,2,1
13.12.2008,2009,Bury,Port Vale,3,0
13.12.2008,2009,Chester,Notts Co,2,0
13.12.2008,2009,Grimsby,Shrewsbury,1,0
13.12.2008,2009,Morecambe,Darlington,1,0
13.12.2008,2009,Rochdale,Bournemouth,1,1
13.12.2008,2009,Wycombe,Luton,0,0
12.12.2008,2009,Chesterfield,Macclesfield,2,4
12.12.2008,2009,Lincoln,Accrington,5,1
06.12.2008,2009,Aldershot,Wycombe,3,2
06.12.2008,2009,Bournemouth,Chester,1,0
06.12.2008,2009,Bradford City,Dag & Red,1,1
06.12.2008,2009,Exeter,Lincoln,2,1
06.12.2008,2009,Gillingham,Chesterfield,2,1
06.12.2008,2009,Luton,Barnet,3,1
06.12.2008,2009,Macclesfield,Bury,1,1
06.12.2008,2009,Notts Co,Morecambe,1,0
06.12.2008,2009,Port Vale,Grimsby,2,1
06.12.2008,2009,Shrewsbury,Rotherham,1,0
02.12.2008,2009,Luton,Bournemouth,3,3
02.12.2008,2009,Wycombe,Macclesfield,4,0
29.11.2008,2009,Accrington,Bury,1,2
25.11.2008,2009,Aldershot,Lincoln,2,0
25.11.2008,2009,Bournemouth,Morecambe,0,0
25.11.2008,2009,Bradford City,Chesterfield,3,2
25.11.2008,2009,Darlington,Chester,1,2
25.11.2008,2009,Exeter,Rotherham,1,1
25.11.2008,2009,Gillingham,Rochdale,1,1
25.11.2008,2009,Luton,Brentford,0,1
25.11.2008,2009,Macclesfield,Grimsby,1,0
25.11.2008,2009,Notts Co,Wycombe,0,2
25.11.2008,2009,Port Vale,Barnet,0,0
25.11.2008,2009,Shrewsbury,Dag & Red,2,1
22.11.2008,2009,Barnet,Macclesfield,1,3
22.11.2008,2009,Brentford,Darlington,1,1
22.11.2008,2009,Bury,Gillingham,4,0
22.11.2008,2009,Chester,Aldershot,0,1
22.11.2008,2009,Chesterfield,Accrington,1,1
22.11.2008,2009,Dag & Red,Notts Co,6,1
22.11.2008,2009,Lincoln,Shrewsbury,0,0
22.11.2008,2009,Morecambe,Exeter,1,1
22.11.2008,2009,Rochdale,Luton,2,0
22.11.2008,2009,Rotherham,Bradford City,0,2
22.11.2008,2009,Wycombe,Port Vale,4,2
21.11.2008,2009,Grimsby,Bournemouth,3,3
15.11.2008,2009,Accrington,Bournemouth,3,0
15.11.2008,2009,Aldershot,Exeter,1,0
15.11.2008,2009,Barnet,Notts Co,0,4
15.11.2008,2009,Bury,Grimsby,0,2
15.11.2008,2009,Chester,Morecambe,1,2
15.11.2008,2009,Darlington,Lincoln,2,0
15.11.2008,2009,Gillingham,Rotherham,4,0
15.11.2008,2009,Luton,Dag & Red,2,1
15.11.2008,2009,Port Vale,Brentford,0,3
15.11.2008,2009,Rochdale,Macclesfield,1,1
15.11.2008,2009,Wycombe,Bradford City,1,0
14.11.2008,2009,Chesterfield,Shrewsbury,2,2
01.11.2008,2009,Bournemouth,Chesterfield,1,1
01.11.2008,2009,Bradford City,Barnet,3,3
01.11.2008,2009,Brentford,Rochdale,1,2
01.11.2008,2009,Dag & Red,Accrington,0,0
01.11.2008,2009,Exeter,Chester,2,0
01.11.2008,2009,Grimsby,Darlington,1,2
01.11.2008,2009,Lincoln,Port Vale,0,1
01.11.2008,2009,Macclesfield,Gillingham,0,1
01.11.2008,2009,Morecambe,Aldershot,2,0
01.11.2008,2009,Notts Co,Bury,0,1
01.11.2008,2009,Rotherham,Wycombe,0,0
01.11.2008,2009,Shrewsbury,Luton,3,0
28.10.2008,2009,Aldershot,Port Vale,1,0
28.10.2008,2009,Bradford City,Bury,1,0
28.10.2008,2009,Chester,Brentford,3,0
28.10.2008,2009,Dag & Red,Grimsby,4,0
28.10.2008,2009,Exeter,Chesterfield,1,6
28.10.2008,2009,Lincoln,Gillingham,2,0
28.10.2008,2009,Morecambe,Accrington,1,1
28.10.2008,2009,Notts Co,Rochdale,1,2
28.10.2008,2009,Rotherham,Darlington,0,1
28.10.2008,2009,Shrewsbury,Barnet,2,2
25.10.2008,2009,Accrington,Wycombe,0,1
25.10.2008,2009,Barnet,Exeter,0,1
25.10.2008,2009,Bournemouth,Lincoln,0,1
25.10.2008,2009,Brentford,Shrewsbury,1,1
25.10.2008,2009,Bury,Luton,1,2
25.10.2008,2009,Chesterfield,Notts Co,3,1
25.10.2008,2009,Darlington,Dag & Red,3,0
25.10.2008,2009,Gillingham,Chester,2,0
25.10.2008,2009,Macclesfield,Rotherham,1,2
25.10.2008,2009,Port Vale,Morecambe,2,1
25.10.2008,2009,Rochdale,Aldershot,3,1
24.10.2008,2009,Grimsby,Bradford City,1,3
22.10.2008,2009,Chesterfield,Aldershot,5,1
21.10.2008,2009,Accrington,Shrewsbury,2,1
21.10.2008,2009,Barnet,Wycombe,1,1
21.10.2008,2009,Bournemouth,Dag & Red,2,1
21.10.2008,2009,Brentford,Morecambe,3,1
21.10.2008,2009,Bury,Rotherham,1,2
21.10.2008,2009,Gillingham,Notts Co,2,2
21.10.2008,2009,Grimsby,Luton,2,2
21.10.2008,2009,Macclesfield,Lincoln,1,2
21.10.2008,2009,Port Vale,Exeter,1,3
21.10.2008,2009,Rochdale,Chester,6,1
20.10.2008,2009,Darlington,Bradford City,2,1
19.10.2008,2009,Chester,Port Vale,1,2
18.10.2008,2009,Aldershot,Brentford,1,1
18.10.2008,2009,Bradford City,Gillingham,2,2
18.10.2008,2009,Dag & Red,Bury,1,3
18.10.2008,2009,Exeter,Grimsby,0,0
18.10.2008,2009,Lincoln,Chesterfield,3,1
18.10.2008,2009,Luton,Accrington,1,2
18.10.2008,2009,Morecambe,Rochdale,1,1
18.10.2008,2009,Notts Co,Macclesfield,1,1
18.10.2008,2009,Rotherham,Barnet,3,4
18.10.2008,2009,Shrewsbury,Bournemouth,4,1
18.10.2008,2009,Wycombe,Darlington,1,1
13.10.2008,2009,Notts Co,Brentford,1,1
11.10.2008,2009,Accrington,Bradford City,2,3
11.10.2008,2009,Bournemouth,Rotherham,0,0
11.10.2008,2009,Bury,Exeter,0,1
11.10.2008,2009,Chesterfield,Chester,1,1
11.10.2008,2009,Gillingham,Morecambe,5,0
11.10.2008,2009,Grimsby,Wycombe,1,1
11.10.2008,2009,Luton,Darlington,1,2
11.10.2008,2009,Macclesfield,Aldershot,4,2
11.10.2008,2009,Shrewsbury,Port Vale,1,2
10.10.2008,2009,Dag & Red,Barnet,2,0
10.10.2008,2009,Lincoln,Rochdale,1,1
04.10.2008,2009,Aldershot,Bury,3,3
04.10.2008,2009,Barnet,Accrington,2,1
04.10.2008,2009,Bradford City,Luton,1,1
04.10.2008,2009,Brentford,Macclesfield,1,0
04.10.2008,2009,Chester,Lincoln,0,2
04.10.2008,2009,Darlington,Shrewsbury,1,1
04.10.2008,2009,Exeter,Gillingham,3,0
04.10.2008,2009,Morecambe,Chesterfield,2,2
04.10.2008,2009,Port Vale,Notts Co,1,2
04.10.2008,2009,Rochdale,Dag & Red,0,2
04.10.2008,2009,Rotherham,Grimsby,4,1
04.10.2008,2009,Wycombe,Bournemouth,3,1
28.09.2008,2009,Accrington,Rochdale,1,3
27.09.2008,2009,Bournemouth,Darlington,3,1
27.09.2008,2009,Bury,Wycombe,0,0
27.09.2008,2009,Chesterfield,Brentford,0,1
27.09.2008,2009,Dag & Red,Rotherham,1,1
27.09.2008,2009,Gillingham,Port Vale,1,0
27.09.2008,2009,Grimsby,Barnet,0,1
27.09.2008,2009,Lincoln,Morecambe,1,1
27.09.2008,2009,Luton,Chester,1,1
27.09.2008,2009,Macclesfield,Exeter,1,4
27.09.2008,2009,Notts Co,Aldershot,2,1
27.09.2008,2009,Shrewsbury,Bradford City,2,0
21.09.2008,2009,Chester,Shrewsbury,1,1
20.09.2008,2009,Aldershot,Gillingham,2,1
20.09.2008,2009,Barnet,Bury,1,2
20.09.2008,2009,Bradford City,Bournemouth,1,3
20.09.2008,2009,Brentford,Lincoln,1,1
20.09.2008,2009,Darlington,Accrington,3,0
20.09.2008,2009,Exeter,Notts Co,2,2
20.09.2008,2009,Morecambe,Grimsby,1,1
20.09.2008,2009,Port Vale,Macclesfield,1,4
20.09.2008,2009,Rochdale,Chesterfield,2,1
20.09.2008,2009,Rotherham,Luton,1,0
20.09.2008,2009,Wycombe,Dag & Red,2,1
13.09.2008,2009,Accrington,Notts Co,1,1
13.09.2008,2009,Barnet,Morecambe,1,1
13.09.2008,2009,Bournemouth,Macclesfield,0,1
13.09.2008,2009,Bradford City,Exeter,4,1
13.09.2008,2009,Bury,Lincoln,3,1
13.09.2008,2009,Dag & Red,Chesterfield,3,0
13.09.2008,2009,Darlington,Port Vale,2,1
13.09.2008,2009,Grimsby,Chester,1,3
13.09.2008,2009,Luton,Aldershot,3,1
13.09.2008,2009,Rotherham,Rochdale,2,2
13.09.2008,2009,Shrewsbury,Gillingham,7,0
13.09.2008,2009,Wycombe,Brentford,0,0
06.09.2008,2009,Aldershot,Darlington,2,1
06.09.2008,2009,Brentford,Dag & Red,2,1
06.09.2008,2009,Chester,Bury,1,1
06.09.2008,2009,Chesterfield,Rotherham,1,0
06.09.2008,2009,Exeter,Accrington,2,1
06.09.2008,2009,Gillingham,Grimsby,3,0
06.09.2008,2009,Lincoln,Barnet,2,0
06.09.2008,2009,Macclesfield,Luton,2,1
06.09.2008,2009,Morecambe,Shrewsbury,1,0
06.09.2008,2009,Notts Co,Bournemouth,1,1
06.09.2008,2009,Port Vale,Bradford City,0,2
06.09.2008,2009,Rochdale,Wycombe,0,1
30.08.2008,2009,Aldershot,Bradford City,3,2
30.08.2008,2009,Brentford,Rotherham,0,0
30.08.2008,2009,Chester,Barnet,5,1
30.08.2008,2009,Chesterfield,Wycombe,0,1
30.08.2008,2009,Exeter,Luton,0,1
30.08.2008,2009,Gillingham,Accrington,1,0
30.08.2008,2009,Lincoln,Grimsby,1,1
30.08.2008,2009,Macclesfield,Darlington,0,6
30.08.2008,2009,Morecambe,Dag & Red,1,2
30.08.2008,2009,Notts Co,Shrewsbury,2,2
30.08.2008,2009,Port Vale,Bournemouth,3,1
30.08.2008,2009,Rochdale,Bury,1,1
23.08.2008,2009,Accrington,Macclesfield,2,0
23.08.2008,2009,Barnet,Brentford,0,1
23.08.2008,2009,Bournemouth,Exeter,0,1
23.08.2008,2009,Bradford City,Rochdale,2,0
23.08.2008,2009,Bury,Morecambe,2,1
23.08.2008,2009,Dag & Red,Port Vale,1,1
23.08.2008,2009,Darlington,Gillingham,1,2
23.08.2008,2009,Grimsby,Chesterfield,0,1
23.08.2008,2009,Luton,Notts Co,1,1
23.08.2008,2009,Rotherham,Chester,3,1
23.08.2008,2009,Shrewsbury,Aldershot,1,0
23.08.2008,2009,Wycombe,Lincoln,1,0
16.08.2008,2009,Aldershot,Bournemouth,1,1
16.08.2008,2009,Brentford,Grimsby,4,0
16.08.2008,2009,Chester,Wycombe,0,2
16.08.2008,2009,Chesterfield,Bury,1,3
16.08.2008,2009,Exeter,Shrewsbury,0,1
16.08.2008,2009,Gillingham,Luton,0,1
16.08.2008,2009,Lincoln,Dag & Red,1,3
16.08.2008,2009,Macclesfield,Bradford City,0,2
16.08.2008,2009,Morecambe,Rotherham,1,3
16.08.2008,2009,Notts Co,Darlington,0,0
16.08.2008,2009,Port Vale,Accrington,0,2
16.08.2008,2009,Rochdale,Barnet,3,1
09.08.2008,2009,Accrington,Aldershot,0,1
09.08.2008,2009,Barnet,Chesterfield,1,3
09.08.2008,2009,Bournemouth,Gillingham,1,1
09.08.2008,2009,Bradford City,Notts Co,2,1
