Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
22.05.2011,2011,Toyama,Kusatsu,2,3
21.05.2011,2011,Kumamoto,Chiba,1,1
21.05.2011,2011,Okayama,Yokohama,1,0
21.05.2011,2011,Sagan Tosu,Sapporo,1,0
15.05.2011,2011,Chiba,Okayama,2,1
15.05.2011,2011,Kyoto,Toyama,0,0
15.05.2011,2011,Oita,Tochigi,1,0
15.05.2011,2011,Sapporo,Gainare Tottori,2,0
15.05.2011,2011,Shonan,Sagan Tosu,1,0
14.05.2011,2011,Ehime,Tokushima,0,1
14.05.2011,2011,Kusatsu,FC Tokyo,2,1
14.05.2011,2011,Mito,Kumamoto,0,0
14.05.2011,2011,Verdy,Giravanz Kitakyushu,4,0
14.05.2011,2011,Yokohama,Gifu,1,1
08.05.2011,2011,FC Tokyo,Toyama,1,0
08.05.2011,2011,Gainare Tottori,Chiba,0,1
08.05.2011,2011,Gifu,Verdy,1,3
08.05.2011,2011,Giravanz Kitakyushu,Mito,1,0
08.05.2011,2011,Kumamoto,Sapporo,1,0
08.05.2011,2011,Kusatsu,Okayama,1,2
08.05.2011,2011,Sagan Tosu,Oita,2,1
08.05.2011,2011,Shonan,Ehime,1,1
08.05.2011,2011,Tochigi,Yokohama,2,1
08.05.2011,2011,Tokushima,Kyoto,2,1
04.05.2011,2011,Chiba,Ehime,2,1
04.05.2011,2011,Kumamoto,Giravanz Kitakyushu,0,0
04.05.2011,2011,Kyoto,Sagan Tosu,0,0
04.05.2011,2011,Mito,Shonan,0,0
04.05.2011,2011,Oita,Tokushima,2,2
04.05.2011,2011,Okayama,Tochigi,2,2
04.05.2011,2011,Sapporo,Kusatsu,1,0
04.05.2011,2011,Toyama,Gifu,1,0
04.05.2011,2011,Verdy,FC Tokyo,0,0
04.05.2011,2011,Yokohama,Gainare Tottori,0,1
30.04.2011,2011,Ehime,Giravanz Kitakyushu,0,3
30.04.2011,2011,FC Tokyo,Sapporo,0,0
30.04.2011,2011,Gainare Tottori,Toyama,0,0
30.04.2011,2011,Gifu,Mito,2,1
30.04.2011,2011,Kusatsu,Kumamoto,1,0
30.04.2011,2011,Okayama,Oita,0,0
30.04.2011,2011,Sagan Tosu,Verdy,3,1
30.04.2011,2011,Shonan,Yokohama,0,1
30.04.2011,2011,Tochigi,Kyoto,1,0
30.04.2011,2011,Tokushima,Chiba,1,0
24.04.2011,2011,Chiba,FC Tokyo,3,0
24.04.2011,2011,Giravanz Kitakyushu,Gainare Tottori,0,2
24.04.2011,2011,Kyoto,Okayama,2,1
24.04.2011,2011,Oita,Kusatsu,1,2
24.04.2011,2011,Verdy,Ehime,1,2
23.04.2011,2011,Kumamoto,Gifu,2,1
23.04.2011,2011,Mito,Tokushima,2,1
23.04.2011,2011,Sapporo,Shonan,0,1
23.04.2011,2011,Toyama,Tochigi,1,3
23.04.2011,2011,Yokohama,Sagan Tosu,1,3
06.03.2011,2011,Gifu,Oita,0,1
06.03.2011,2011,Giravanz Kitakyushu,Chiba,0,3
06.03.2011,2011,Kumamoto,Verdy,1,0
06.03.2011,2011,Shonan,Okayama,5,0
06.03.2011,2011,Tochigi,Kusatsu,2,1
06.03.2011,2011,Tokushima,Gainare Tottori,1,0
06.03.2011,2011,Yokohama,Toyama,1,2
05.03.2011,2011,Ehime,Sapporo,2,0
05.03.2011,2011,FC Tokyo,Sagan Tosu,1,0
05.03.2011,2011,Mito,Kyoto,2,1
