Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
12.01.2013,2013,Burnley,Crystal Palace,1,0
12.01.2013,2013,Cardiff,Ipswich,0,0
12.01.2013,2013,Charlton,Blackpool,2,1
12.01.2013,2013,Huddersfield,Birmingham,1,1
12.01.2013,2013,Hull,Sheffield Wed,1,3
12.01.2013,2013,Middlesbrough,Watford,1,2
12.01.2013,2013,Nottingham,Peterborough,2,1
11.01.2013,2013,Wolves,Blackburn,1,1
01.01.2013,2013,Birmingham,Cardiff,0,1
01.01.2013,2013,Blackburn,Nottingham,3,0
01.01.2013,2013,Blackpool,Hull,0,0
01.01.2013,2013,Crystal Palace,Wolves,3,1
01.01.2013,2013,Derby,Middlesbrough,3,1
01.01.2013,2013,Ipswich,Brighton,0,3
01.01.2013,2013,Leeds,Bolton,1,0
01.01.2013,2013,Leicester,Huddersfield,6,1
01.01.2013,2013,Millwall,Bristol City,2,1
01.01.2013,2013,Peterborough,Barnsley,2,1
01.01.2013,2013,Sheffield Wed,Burnley,0,2
01.01.2013,2013,Watford,Charlton,3,4
29.12.2012,2013,Barnsley,Blackburn,1,3
29.12.2012,2013,Bolton,Birmingham,3,1
29.12.2012,2013,Brighton,Watford,1,3
29.12.2012,2013,Bristol City,Peterborough,4,2
29.12.2012,2013,Burnley,Leicester,0,1
29.12.2012,2013,Cardiff,Millwall,1,0
29.12.2012,2013,Charlton,Derby,1,1
29.12.2012,2013,Huddersfield,Sheffield Wed,0,0
29.12.2012,2013,Hull,Leeds,2,0
29.12.2012,2013,Middlesbrough,Blackpool,4,2
29.12.2012,2013,Nottingham,Crystal Palace,2,2
29.12.2012,2013,Wolves,Ipswich,0,2
26.12.2012,2013,Barnsley,Birmingham,1,2
26.12.2012,2013,Bolton,Sheffield Wed,0,1
26.12.2012,2013,Burnley,Derby,2,0
26.12.2012,2013,Cardiff,Crystal Palace,2,1
26.12.2012,2013,Charlton,Ipswich,1,2
26.12.2012,2013,Huddersfield,Blackpool,1,1
26.12.2012,2013,Hull,Leicester,0,0
26.12.2012,2013,Middlesbrough,Blackburn,1,0
26.12.2012,2013,Nottingham,Leeds,4,2
26.12.2012,2013,Wolves,Peterborough,0,3
22.12.2012,2013,Birmingham,Burnley,2,2
22.12.2012,2013,Crystal Palace,Huddersfield,1,1
22.12.2012,2013,Ipswich,Bristol City,1,1
22.12.2012,2013,Leeds,Middlesbrough,2,1
22.12.2012,2013,Leicester,Cardiff,0,1
22.12.2012,2013,Millwall,Barnsley,1,2
22.12.2012,2013,Peterborough,Bolton,5,4
22.12.2012,2013,Sheffield Wed,Charlton,2,0
22.12.2012,2013,Watford,Nottingham,2,0
21.12.2012,2013,Blackpool,Wolves,1,2
21.12.2012,2013,Derby,Hull,1,2
18.12.2012,2013,Brighton,Millwall,2,2
15.12.2012,2013,Barnsley,Sheffield Wed,0,1
15.12.2012,2013,Birmingham,Crystal Palace,2,2
15.12.2012,2013,Blackpool,Blackburn,2,0
15.12.2012,2013,Bolton,Charlton,2,0
15.12.2012,2013,Brighton,Nottingham,0,0
15.12.2012,2013,Bristol City,Derby,0,2
15.12.2012,2013,Burnley,Watford,1,1
15.12.2012,2013,Cardiff,Peterborough,1,2
15.12.2012,2013,Hull,Huddersfield,2,0
15.12.2012,2013,Leeds,Ipswich,2,0
15.12.2012,2013,Middlesbrough,Wolves,2,0
15.12.2012,2013,Millwall,Leicester,1,0
08.12.2012,2013,Charlton,Brighton,2,2
08.12.2012,2013,Crystal Palace,Blackpool,2,2
08.12.2012,2013,Derby,Leeds,3,1
08.12.2012,2013,Huddersfield,Bolton,2,2
08.12.2012,2013,Ipswich,Millwall,3,0
08.12.2012,2013,Leicester,Barnsley,2,2
08.12.2012,2013,Nottingham,Burnley,2,0
08.12.2012,2013,Peterborough,Middlesbrough,2,3
08.12.2012,2013,Sheffield Wed,Bristol City,2,3
08.12.2012,2013,Watford,Hull,1,2
08.12.2012,2013,Wolves,Birmingham,1,0
07.12.2012,2013,Blackburn,Cardiff,1,4
02.12.2012,2013,Burnley,Blackburn,1,1
02.12.2012,2013,Cardiff,Sheffield Wed,1,0
01.12.2012,2013,Bolton,Ipswich,1,2
01.12.2012,2013,Bristol City,Wolves,1,4
01.12.2012,2013,Crystal Palace,Brighton,3,0
01.12.2012,2013,Huddersfield,Leeds,2,4
01.12.2012,2013,Leicester,Derby,4,1
01.12.2012,2013,Millwall,Charlton,0,0
01.12.2012,2013,Nottingham,Hull,1,2
01.12.2012,2013,Peterborough,Blackpool,1,4
01.12.2012,2013,Watford,Barnsley,4,1
30.11.2012,2013,Birmingham,Middlesbrough,3,2
28.11.2012,2013,Blackburn,Bolton,1,2
27.11.2012,2013,Barnsley,Burnley,1,1
27.11.2012,2013,Blackpool,Birmingham,1,1
27.11.2012,2013,Brighton,Bristol City,2,0
27.11.2012,2013,Charlton,Peterborough,2,0
27.11.2012,2013,Derby,Cardiff,1,1
27.11.2012,2013,Hull,Crystal Palace,0,0
27.11.2012,2013,Ipswich,Nottingham,3,1
27.11.2012,2013,Leeds,Leicester,1,0
27.11.2012,2013,Middlesbrough,Huddersfield,3,0
27.11.2012,2013,Sheffield Wed,Watford,1,4
27.11.2012,2013,Wolves,Millwall,0,1
24.11.2012,2013,Barnsley,Cardiff,1,2
24.11.2012,2013,Blackburn,Millwall,0,2
24.11.2012,2013,Blackpool,Watford,2,2
24.11.2012,2013,Brighton,Bolton,1,1
24.11.2012,2013,Charlton,Huddersfield,1,1
24.11.2012,2013,Derby,Birmingham,3,2
24.11.2012,2013,Hull,Burnley,0,1
24.11.2012,2013,Ipswich,Peterborough,1,1
24.11.2012,2013,Leeds,Crystal Palace,2,1
24.11.2012,2013,Middlesbrough,Bristol City,1,3
24.11.2012,2013,Sheffield Wed,Leicester,0,2
24.11.2012,2013,Wolves,Nottingham,1,2
18.11.2012,2013,Millwall,Leeds,1,0
17.11.2012,2013,Birmingham,Hull,2,3
17.11.2012,2013,Bolton,Barnsley,1,1
17.11.2012,2013,Bristol City,Blackpool,1,1
17.11.2012,2013,Burnley,Charlton,0,1
17.11.2012,2013,Cardiff,Middlesbrough,1,0
17.11.2012,2013,Crystal Palace,Derby,3,0
17.11.2012,2013,Huddersfield,Brighton,1,2
17.11.2012,2013,Leicester,Ipswich,6,0
17.11.2012,2013,Nottingham,Sheffield Wed,1,0
17.11.2012,2013,Peterborough,Blackburn,1,4
17.11.2012,2013,Watford,Wolves,2,1
11.11.2012,2013,Bristol City,Charlton,0,2
10.11.2012,2013,Barnsley,Huddersfield,0,1
10.11.2012,2013,Blackburn,Birmingham,1,1
10.11.2012,2013,Blackpool,Bolton,2,2
10.11.2012,2013,Cardiff,Hull,2,1
10.11.2012,2013,Ipswich,Burnley,2,1
10.11.2012,2013,Leeds,Watford,1,6
10.11.2012,2013,Leicester,Nottingham,2,2
10.11.2012,2013,Millwall,Derby,2,1
10.11.2012,2013,Peterborough,Crystal Palace,1,2
10.11.2012,2013,Wolves,Brighton,3,3
09.11.2012,2013,Middlesbrough,Sheffield Wed,3,1
06.11.2012,2013,Birmingham,Bristol City,2,0
06.11.2012,2013,Bolton,Leicester,0,0
06.11.2012,2013,Brighton,Peterborough,1,0
06.11.2012,2013,Burnley,Leeds,1,0
06.11.2012,2013,Charlton,Cardiff,5,4
06.11.2012,2013,Crystal Palace,Ipswich,5,0
06.11.2012,2013,Derby,Barnsley,2,0
06.11.2012,2013,Huddersfield,Blackburn,2,2
06.11.2012,2013,Hull,Wolves,2,1
06.11.2012,2013,Nottingham,Middlesbrough,0,0
06.11.2012,2013,Sheffield Wed,Blackpool,0,2
06.11.2012,2013,Watford,Millwall,0,0
03.11.2012,2013,Birmingham,Ipswich,0,1
03.11.2012,2013,Bolton,Cardiff,2,1
03.11.2012,2013,Burnley,Wolves,2,0
03.11.2012,2013,Charlton,Middlesbrough,1,4
03.11.2012,2013,Crystal Palace,Blackburn,2,0
03.11.2012,2013,Derby,Blackpool,4,1
03.11.2012,2013,Huddersfield,Bristol City,1,0
03.11.2012,2013,Hull,Barnsley,1,0
03.11.2012,2013,Nottingham,Millwall,1,4
03.11.2012,2013,Sheffield Wed,Peterborough,2,1
03.11.2012,2013,Watford,Leicester,2,1
02.11.2012,2013,Brighton,Leeds,2,2
27.10.2012,2013,Barnsley,Nottingham,1,4
27.10.2012,2013,Blackburn,Watford,1,0
27.10.2012,2013,Blackpool,Brighton,1,1
27.10.2012,2013,Bristol City,Hull,1,2
27.10.2012,2013,Cardiff,Burnley,4,0
27.10.2012,2013,Ipswich,Sheffield Wed,0,3
27.10.2012,2013,Leeds,Birmingham,0,1
27.10.2012,2013,Leicester,Crystal Palace,1,2
27.10.2012,2013,Middlesbrough,Bolton,2,1
27.10.2012,2013,Millwall,Huddersfield,4,0
27.10.2012,2013,Peterborough,Derby,3,0
27.10.2012,2013,Wolves,Charlton,1,1
24.10.2012,2013,Blackburn,Sheffield Wed,1,0
23.10.2012,2013,Barnsley,Crystal Palace,1,1
23.10.2012,2013,Blackpool,Nottingham,2,2
23.10.2012,2013,Bristol City,Burnley,3,4
23.10.2012,2013,Cardiff,Watford,2,1
23.10.2012,2013,Ipswich,Derby,1,2
23.10.2012,2013,Leeds,Charlton,1,1
23.10.2012,2013,Leicester,Brighton,1,0
23.10.2012,2013,Middlesbrough,Hull,2,0
23.10.2012,2013,Millwall,Birmingham,3,3
23.10.2012,2013,Peterborough,Huddersfield,3,1
23.10.2012,2013,Wolves,Bolton,2,2
20.10.2012,2013,Birmingham,Leicester,1,1
20.10.2012,2013,Bolton,Bristol City,3,2
20.10.2012,2013,Brighton,Middlesbrough,0,1
20.10.2012,2013,Burnley,Blackpool,1,0
20.10.2012,2013,Charlton,Barnsley,0,1
20.10.2012,2013,Crystal Palace,Millwall,2,2
20.10.2012,2013,Derby,Blackburn,1,1
20.10.2012,2013,Huddersfield,Wolves,2,1
20.10.2012,2013,Hull,Ipswich,2,1
20.10.2012,2013,Nottingham,Cardiff,3,1
20.10.2012,2013,Watford,Peterborough,1,0
19.10.2012,2013,Sheffield Wed,Leeds,1,1
06.10.2012,2013,Birmingham,Huddersfield,0,1
06.10.2012,2013,Blackburn,Wolves,0,1
06.10.2012,2013,Blackpool,Charlton,0,2
06.10.2012,2013,Crystal Palace,Burnley,4,3
06.10.2012,2013,Derby,Brighton,0,0
06.10.2012,2013,Ipswich,Cardiff,1,2
06.10.2012,2013,Leeds,Barnsley,1,0
06.10.2012,2013,Leicester,Bristol City,2,0
06.10.2012,2013,Millwall,Bolton,2,1
06.10.2012,2013,Peterborough,Nottingham,0,1
06.10.2012,2013,Sheffield Wed,Hull,0,1
06.10.2012,2013,Watford,Middlesbrough,1,2
03.10.2012,2013,Middlesbrough,Derby,2,2
03.10.2012,2013,Nottingham,Blackburn,0,0
02.10.2012,2013,Barnsley,Peterborough,0,2
02.10.2012,2013,Bolton,Leeds,2,2
02.10.2012,2013,Brighton,Ipswich,1,1
02.10.2012,2013,Bristol City,Millwall,1,1
02.10.2012,2013,Burnley,Sheffield Wed,3,3
02.10.2012,2013,Cardiff,Birmingham,2,1
02.10.2012,2013,Charlton,Watford,1,2
02.10.2012,2013,Huddersfield,Leicester,0,2
02.10.2012,2013,Hull,Blackpool,2,3
02.10.2012,2013,Wolves,Crystal Palace,1,2
30.09.2012,2013,Nottingham,Derby,0,1
29.09.2012,2013,Barnsley,Ipswich,1,1
29.09.2012,2013,Bolton,Crystal Palace,0,1
29.09.2012,2013,Brighton,Birmingham,0,1
29.09.2012,2013,Bristol City,Leeds,2,3
29.09.2012,2013,Burnley,Millwall,2,2
29.09.2012,2013,Cardiff,Blackpool,3,0
29.09.2012,2013,Charlton,Blackburn,1,1
29.09.2012,2013,Huddersfield,Watford,2,3
29.09.2012,2013,Hull,Peterborough,1,3
29.09.2012,2013,Middlesbrough,Leicester,1,2
29.09.2012,2013,Wolves,Sheffield Wed,1,0
24.09.2012,2013,Blackpool,Huddersfield,1,3
23.09.2012,2013,Leicester,Hull,3,1
22.09.2012,2013,Birmingham,Barnsley,0,5
22.09.2012,2013,Crystal Palace,Cardiff,3,2
22.09.2012,2013,Derby,Burnley,1,2
22.09.2012,2013,Ipswich,Charlton,1,2
22.09.2012,2013,Leeds,Nottingham,2,1
22.09.2012,2013,Millwall,Brighton,1,2
22.09.2012,2013,Peterborough,Wolves,0,2
22.09.2012,2013,Sheffield Wed,Bolton,1,2
22.09.2012,2013,Watford,Bristol City,2,2
21.09.2012,2013,Blackburn,Middlesbrough,1,2
19.09.2012,2013,Ipswich,Wolves,0,2
19.09.2012,2013,Leicester,Burnley,2,1
19.09.2012,2013,Sheffield Wed,Huddersfield,1,3
18.09.2012,2013,Birmingham,Bolton,2,1
18.09.2012,2013,Blackburn,Barnsley,2,1
18.09.2012,2013,Blackpool,Middlesbrough,4,1
18.09.2012,2013,Crystal Palace,Nottingham,1,1
18.09.2012,2013,Derby,Charlton,3,2
18.09.2012,2013,Leeds,Hull,2,3
18.09.2012,2013,Millwall,Cardiff,0,2
18.09.2012,2013,Peterborough,Bristol City,1,2
18.09.2012,2013,Watford,Brighton,0,1
16.09.2012,2013,Wolves,Leicester,2,1
15.09.2012,2013,Barnsley,Blackpool,1,1
15.09.2012,2013,Bolton,Watford,2,1
15.09.2012,2013,Bristol City,Blackburn,3,5
15.09.2012,2013,Burnley,Peterborough,5,2
15.09.2012,2013,Cardiff,Leeds,2,1
15.09.2012,2013,Huddersfield,Derby,1,0
15.09.2012,2013,Hull,Millwall,4,1
15.09.2012,2013,Middlesbrough,Ipswich,2,0
15.09.2012,2013,Nottingham,Birmingham,2,2
14.09.2012,2013,Brighton,Sheffield Wed,3,0
14.09.2012,2013,Charlton,Crystal Palace,0,1
02.09.2012,2013,Cardiff,Wolves,3,1
01.09.2012,2013,Barnsley,Bristol City,1,0
01.09.2012,2013,Birmingham,Peterborough,1,0
01.09.2012,2013,Burnley,Brighton,1,3
01.09.2012,2013,Crystal Palace,Sheffield Wed,2,1
01.09.2012,2013,Derby,Watford,5,1
01.09.2012,2013,Hull,Bolton,3,1
01.09.2012,2013,Ipswich,Huddersfield,2,2
01.09.2012,2013,Leeds,Blackburn,3,3
01.09.2012,2013,Leicester,Blackpool,1,0
01.09.2012,2013,Millwall,Middlesbrough,3,1
01.09.2012,2013,Nottingham,Charlton,2,1
25.08.2012,2013,Blackburn,Leicester,2,1
25.08.2012,2013,Blackpool,Ipswich,6,0
25.08.2012,2013,Brighton,Barnsley,5,1
25.08.2012,2013,Bristol City,Cardiff,4,2
25.08.2012,2013,Charlton,Hull,0,0
25.08.2012,2013,Huddersfield,Burnley,2,0
25.08.2012,2013,Middlesbrough,Crystal Palace,2,1
25.08.2012,2013,Peterborough,Leeds,1,2
25.08.2012,2013,Sheffield Wed,Millwall,3,2
25.08.2012,2013,Watford,Birmingham,2,0
25.08.2012,2013,Wolves,Derby,1,1
24.08.2012,2013,Bolton,Nottingham,2,2
22.08.2012,2013,Blackburn,Hull,1,0
21.08.2012,2013,Blackpool,Leeds,2,1
21.08.2012,2013,Bolton,Derby,2,0
21.08.2012,2013,Brighton,Cardiff,0,0
21.08.2012,2013,Bristol City,Crystal Palace,4,1
21.08.2012,2013,Charlton,Leicester,2,1
21.08.2012,2013,Huddersfield,Nottingham,1,1
21.08.2012,2013,Middlesbrough,Burnley,3,2
21.08.2012,2013,Peterborough,Millwall,1,2
21.08.2012,2013,Sheffield Wed,Birmingham,3,2
21.08.2012,2013,Watford,Ipswich,0,1
21.08.2012,2013,Wolves,Barnsley,3,1
18.08.2012,2013,Barnsley,Middlesbrough,1,0
18.08.2012,2013,Birmingham,Charlton,1,1
18.08.2012,2013,Burnley,Bolton,2,0
18.08.2012,2013,Crystal Palace,Watford,2,3
18.08.2012,2013,Derby,Sheffield Wed,2,2
18.08.2012,2013,Hull,Brighton,1,0
