Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
07.04.1991,1991,Valladolid,Real Sociedad,4,2
06.04.1991,1991,Gijon,Sevilla,2,0
06.04.1991,1991,Real Burgos CF,Barcelona,1,3
31.03.1991,1991,Cadiz CF,Valladolid,0,0
31.03.1991,1991,Castellon,Gijon,3,2
31.03.1991,1991,CD Logrones,Valencia,1,0
31.03.1991,1991,Mallorca,Ath Bilbao,0,0
31.03.1991,1991,Real Madrid,Real Burgos CF,0,1
31.03.1991,1991,Real Sociedad,Betis,1,0
31.03.1991,1991,R. Oviedo,Espanyol,4,1
31.03.1991,1991,Sevilla,Osasuna,2,1
31.03.1991,1991,Zaragoza,Tenerife,0,1
30.03.1991,1991,Barcelona,Atl. Madrid,1,1
24.03.1991,1991,Ath Bilbao,Sevilla,2,0
24.03.1991,1991,Betis,Cadiz CF,3,0
24.03.1991,1991,Espanyol,CD Logrones,0,1
24.03.1991,1991,Gijon,Barcelona,1,0
24.03.1991,1991,Osasuna,Castellon,2,0
24.03.1991,1991,Real Madrid,R. Oviedo,1,1
24.03.1991,1991,Tenerife,Mallorca,2,1
24.03.1991,1991,Valencia,Real Sociedad,0,1
24.03.1991,1991,Valladolid,Zaragoza,0,0
23.03.1991,1991,Real Burgos CF,Atl. Madrid,1,1
17.03.1991,1991,Atl. Madrid,Gijon,3,1
17.03.1991,1991,Cadiz CF,Valencia,0,0
17.03.1991,1991,Mallorca,Valladolid,0,0
17.03.1991,1991,Real Sociedad,Espanyol,0,0
17.03.1991,1991,R. Oviedo,Real Burgos CF,1,1
17.03.1991,1991,Sevilla,Tenerife,2,2
17.03.1991,1991,Zaragoza,Betis,2,0
16.03.1991,1991,Barcelona,Osasuna,2,0
16.03.1991,1991,Castellon,Ath Bilbao,2,0
16.03.1991,1991,CD Logrones,Real Madrid,1,0
10.03.1991,1991,Ath Bilbao,Barcelona,0,6
10.03.1991,1991,Betis,Mallorca,2,2
10.03.1991,1991,Espanyol,Cadiz CF,2,1
10.03.1991,1991,Real Burgos CF,Gijon,1,1
10.03.1991,1991,Real Madrid,Real Sociedad,2,3
10.03.1991,1991,R. Oviedo,CD Logrones,0,0
10.03.1991,1991,Tenerife,Castellon,1,0
10.03.1991,1991,Valencia,Zaragoza,2,0
10.03.1991,1991,Valladolid,Sevilla,2,1
09.03.1991,1991,Osasuna,Atl. Madrid,0,3
03.03.1991,1991,Atl. Madrid,Ath Bilbao,2,0
03.03.1991,1991,Castellon,Valladolid,4,2
03.03.1991,1991,CD Logrones,Real Burgos CF,0,0
03.03.1991,1991,Gijon,Osasuna,1,1
03.03.1991,1991,Mallorca,Valencia,0,1
03.03.1991,1991,Real Sociedad,R. Oviedo,3,1
03.03.1991,1991,Zaragoza,Espanyol,1,1
02.03.1991,1991,Barcelona,Tenerife,1,0
02.03.1991,1991,Cadiz CF,Real Madrid,1,0
02.03.1991,1991,Sevilla,Betis,3,2
27.02.1991,1991,R. Oviedo,Ath Bilbao,1,1
24.02.1991,1991,Ath Bilbao,Gijon,1,2
24.02.1991,1991,Betis,Castellon,1,0
24.02.1991,1991,CD Logrones,Real Sociedad,0,0
24.02.1991,1991,Espanyol,Mallorca,3,0
24.02.1991,1991,Real Burgos CF,Osasuna,1,1
24.02.1991,1991,Real Madrid,Zaragoza,2,0
24.02.1991,1991,R. Oviedo,Cadiz CF,1,1
24.02.1991,1991,Tenerife,Atl. Madrid,0,0
24.02.1991,1991,Valladolid,Barcelona,1,5
23.02.1991,1991,Valencia,Sevilla,2,1
10.02.1991,1991,Atl. Madrid,Valladolid,2,0
10.02.1991,1991,Barcelona,Betis,4,2
10.02.1991,1991,Cadiz CF,CD Logrones,2,0
10.02.1991,1991,Castellon,Valencia,0,2
10.02.1991,1991,Gijon,Tenerife,2,1
10.02.1991,1991,Mallorca,Real Madrid,1,1
10.02.1991,1991,Real Sociedad,Real Burgos CF,3,1
10.02.1991,1991,Sevilla,Espanyol,1,1
10.02.1991,1991,Zaragoza,R. Oviedo,0,1
09.02.1991,1991,Osasuna,Ath Bilbao,1,0
03.02.1991,1991,Betis,Atl. Madrid,0,0
03.02.1991,1991,CD Logrones,Zaragoza,1,1
03.02.1991,1991,Espanyol,Castellon,1,0
03.02.1991,1991,Real Burgos CF,Ath Bilbao,2,1
03.02.1991,1991,Real Madrid,Sevilla,7,0
03.02.1991,1991,Real Sociedad,Cadiz CF,0,0
03.02.1991,1991,R. Oviedo,Mallorca,1,0
03.02.1991,1991,Tenerife,Osasuna,2,1
03.02.1991,1991,Valladolid,Gijon,0,0
02.02.1991,1991,Valencia,Barcelona,2,2
30.01.1991,1991,CD Logrones,Osasuna,2,0
27.01.1991,1991,Ath Bilbao,Tenerife,2,0
27.01.1991,1991,Barcelona,Espanyol,5,2
27.01.1991,1991,Cadiz CF,Real Burgos CF,0,0
27.01.1991,1991,Castellon,Real Madrid,0,3
27.01.1991,1991,Gijon,Betis,4,0
27.01.1991,1991,Mallorca,CD Logrones,2,0
27.01.1991,1991,Osasuna,Valladolid,2,1
27.01.1991,1991,Sevilla,R. Oviedo,3,0
27.01.1991,1991,Zaragoza,Real Sociedad,1,1
26.01.1991,1991,Atl. Madrid,Valencia,2,0
20.01.1991,1991,Ath Bilbao,Valladolid,0,1
20.01.1991,1991,Atl. Madrid,Espanyol,4,0
20.01.1991,1991,Castellon,R. Oviedo,1,0
20.01.1991,1991,Gijon,Valencia,1,1
20.01.1991,1991,Osasuna,Betis,3,0
20.01.1991,1991,Sevilla,CD Logrones,1,0
20.01.1991,1991,Tenerife,Real Burgos CF,1,0
20.01.1991,1991,Zaragoza,Cadiz CF,3,0
19.01.1991,1991,Barcelona,Real Madrid,2,1
19.01.1991,1991,Mallorca,Real Sociedad,2,1
13.01.1991,1991,Betis,Ath Bilbao,1,0
13.01.1991,1991,Cadiz CF,Mallorca,1,0
13.01.1991,1991,CD Logrones,Castellon,2,1
13.01.1991,1991,Espanyol,Gijon,0,2
13.01.1991,1991,Real Burgos CF,Zaragoza,0,1
13.01.1991,1991,Real Sociedad,Sevilla,1,1
13.01.1991,1991,R. Oviedo,Barcelona,1,0
13.01.1991,1991,Valencia,Osasuna,1,1
13.01.1991,1991,Valladolid,Tenerife,6,2
12.01.1991,1991,Real Madrid,Atl. Madrid,0,3
06.01.1991,1991,Atl. Madrid,R. Oviedo,0,0
06.01.1991,1991,Barcelona,CD Logrones,2,1
06.01.1991,1991,Castellon,Real Sociedad,1,1
06.01.1991,1991,Gijon,Real Madrid,0,2
06.01.1991,1991,Mallorca,Zaragoza,3,2
06.01.1991,1991,Osasuna,Espanyol,1,0
06.01.1991,1991,Real Burgos CF,Valladolid,0,1
06.01.1991,1991,Sevilla,Cadiz CF,2,1
06.01.1991,1991,Tenerife,Betis,1,1
05.01.1991,1991,Ath Bilbao,Valencia,0,2
30.12.1990,1991,Betis,Valladolid,0,0
30.12.1990,1991,Cadiz CF,Castellon,0,0
30.12.1990,1991,Espanyol,Ath Bilbao,1,2
30.12.1990,1991,Mallorca,Real Burgos CF,0,0
30.12.1990,1991,Real Madrid,Osasuna,0,4
30.12.1990,1991,Real Sociedad,Barcelona,1,1
30.12.1990,1991,R. Oviedo,Gijon,0,0
30.12.1990,1991,Valencia,Tenerife,4,2
30.12.1990,1991,Zaragoza,Sevilla,2,0
29.12.1990,1991,CD Logrones,Atl. Madrid,0,1
16.12.1990,1991,Atl. Madrid,Real Sociedad,4,0
16.12.1990,1991,Barcelona,Cadiz CF,2,0
16.12.1990,1991,Castellon,Zaragoza,0,0
16.12.1990,1991,Gijon,CD Logrones,1,0
16.12.1990,1991,Osasuna,R. Oviedo,0,0
16.12.1990,1991,Real Burgos CF,Betis,1,2
16.12.1990,1991,Sevilla,Mallorca,1,0
16.12.1990,1991,Tenerife,Espanyol,2,0
16.12.1990,1991,Valladolid,Valencia,3,1
15.12.1990,1991,Ath Bilbao,Real Madrid,1,0
09.12.1990,1991,Espanyol,Valladolid,2,0
09.12.1990,1991,Mallorca,Castellon,0,0
09.12.1990,1991,Real Madrid,Tenerife,3,0
09.12.1990,1991,Real Sociedad,Gijon,1,0
09.12.1990,1991,Sevilla,Real Burgos CF,1,2
09.12.1990,1991,Valencia,Betis,3,1
09.12.1990,1991,Zaragoza,Barcelona,0,2
08.12.1990,1991,Cadiz CF,Atl. Madrid,0,1
02.12.1990,1991,Ath Bilbao,CD Logrones,1,1
02.12.1990,1991,Atl. Madrid,Zaragoza,4,0
02.12.1990,1991,Barcelona,Mallorca,2,1
02.12.1990,1991,Betis,Espanyol,1,2
02.12.1990,1991,Castellon,Sevilla,0,0
02.12.1990,1991,Gijon,Cadiz CF,3,1
02.12.1990,1991,Osasuna,Real Sociedad,3,1
02.12.1990,1991,Real Burgos CF,Valencia,0,0
02.12.1990,1991,Tenerife,R. Oviedo,1,2
01.12.1990,1991,Valladolid,Real Madrid,0,1
25.11.1990,1991,Cadiz CF,Osasuna,1,1
25.11.1990,1991,Castellon,Real Burgos CF,0,0
25.11.1990,1991,CD Logrones,Tenerife,1,0
25.11.1990,1991,Espanyol,Valencia,0,0
25.11.1990,1991,Mallorca,Atl. Madrid,1,0
25.11.1990,1991,Real Madrid,Betis,3,0
25.11.1990,1991,Real Sociedad,Ath Bilbao,0,1
25.11.1990,1991,R. Oviedo,Valladolid,1,0
25.11.1990,1991,Zaragoza,Gijon,4,0
24.11.1990,1991,Sevilla,Barcelona,0,1
18.11.1990,1991,Ath Bilbao,Cadiz CF,1,0
18.11.1990,1991,Atl. Madrid,Sevilla,1,0
18.11.1990,1991,Barcelona,Castellon,6,0
18.11.1990,1991,Betis,R. Oviedo,1,1
18.11.1990,1991,Gijon,Mallorca,1,1
18.11.1990,1991,Osasuna,Zaragoza,1,0
18.11.1990,1991,Real Burgos CF,Espanyol,0,0
18.11.1990,1991,Tenerife,Real Sociedad,2,0
18.11.1990,1991,Valladolid,CD Logrones,0,0
17.11.1990,1991,Valencia,Real Madrid,2,1
04.11.1990,1991,Cadiz CF,Tenerife,1,2
04.11.1990,1991,Castellon,Atl. Madrid,0,0
04.11.1990,1991,CD Logrones,Betis,1,0
04.11.1990,1991,Mallorca,Osasuna,1,1
04.11.1990,1991,Real Madrid,Espanyol,2,1
04.11.1990,1991,Real Sociedad,Valladolid,1,1
04.11.1990,1991,Zaragoza,Ath Bilbao,1,0
03.11.1990,1991,Barcelona,Real Burgos CF,0,0
03.11.1990,1991,R. Oviedo,Valencia,2,1
03.11.1990,1991,Sevilla,Gijon,1,0
28.10.1990,1991,Ath Bilbao,Mallorca,2,0
28.10.1990,1991,Betis,Real Sociedad,1,1
28.10.1990,1991,Espanyol,R. Oviedo,5,0
28.10.1990,1991,Gijon,Castellon,1,0
28.10.1990,1991,Osasuna,Sevilla,1,0
28.10.1990,1991,Real Burgos CF,Real Madrid,2,1
28.10.1990,1991,Tenerife,Zaragoza,0,2
28.10.1990,1991,Valencia,CD Logrones,0,1
28.10.1990,1991,Valladolid,Cadiz CF,0,0
27.10.1990,1991,Atl. Madrid,Barcelona,2,1
21.10.1990,1991,Atl. Madrid,Real Burgos CF,0,0
21.10.1990,1991,Cadiz CF,Betis,1,2
21.10.1990,1991,Castellon,Osasuna,1,0
21.10.1990,1991,CD Logrones,Espanyol,1,0
21.10.1990,1991,Mallorca,Tenerife,0,1
21.10.1990,1991,R. Oviedo,Real Madrid,0,0
21.10.1990,1991,Zaragoza,Valladolid,2,2
20.10.1990,1991,Barcelona,Gijon,3,2
20.10.1990,1991,Real Sociedad,Valencia,1,0
20.10.1990,1991,Sevilla,Ath Bilbao,3,0
14.10.1990,1991,Ath Bilbao,Castellon,1,1
14.10.1990,1991,Betis,Zaragoza,1,1
14.10.1990,1991,Espanyol,Real Sociedad,1,0
14.10.1990,1991,Gijon,Atl. Madrid,1,2
14.10.1990,1991,Real Burgos CF,R. Oviedo,4,0
14.10.1990,1991,Real Madrid,CD Logrones,0,0
14.10.1990,1991,Tenerife,Sevilla,0,4
14.10.1990,1991,Valencia,Cadiz CF,2,1
14.10.1990,1991,Valladolid,Mallorca,5,1
13.10.1990,1991,Osasuna,Barcelona,0,0
07.10.1990,1991,Atl. Madrid,Osasuna,2,2
07.10.1990,1991,Cadiz CF,Espanyol,0,0
07.10.1990,1991,Castellon,Tenerife,5,1
07.10.1990,1991,CD Logrones,R. Oviedo,1,0
07.10.1990,1991,Gijon,Real Burgos CF,0,0
07.10.1990,1991,Mallorca,Betis,1,0
07.10.1990,1991,Real Sociedad,Real Madrid,1,1
07.10.1990,1991,Sevilla,Valladolid,1,0
07.10.1990,1991,Zaragoza,Valencia,2,1
06.10.1990,1991,Barcelona,Ath Bilbao,4,1
30.09.1990,1991,Betis,Sevilla,0,3
30.09.1990,1991,Espanyol,Zaragoza,0,0
30.09.1990,1991,Osasuna,Gijon,2,1
30.09.1990,1991,Real Burgos CF,CD Logrones,1,2
30.09.1990,1991,Real Madrid,Cadiz CF,2,1
30.09.1990,1991,Tenerife,Barcelona,0,1
30.09.1990,1991,Valladolid,Castellon,0,0
29.09.1990,1991,Ath Bilbao,Atl. Madrid,2,1
29.09.1990,1991,R. Oviedo,Real Sociedad,2,1
29.09.1990,1991,Valencia,Mallorca,1,0
23.09.1990,1991,Atl. Madrid,Tenerife,1,1
23.09.1990,1991,Barcelona,Valladolid,1,0
23.09.1990,1991,Cadiz CF,R. Oviedo,2,1
23.09.1990,1991,Castellon,Betis,3,1
23.09.1990,1991,Gijon,Ath Bilbao,3,1
23.09.1990,1991,Mallorca,Espanyol,4,0
23.09.1990,1991,Osasuna,Real Burgos CF,1,0
23.09.1990,1991,Real Sociedad,CD Logrones,2,0
23.09.1990,1991,Sevilla,Valencia,2,1
22.09.1990,1991,Zaragoza,Real Madrid,1,3
16.09.1990,1991,Ath Bilbao,Osasuna,2,0
16.09.1990,1991,CD Logrones,Cadiz CF,1,1
16.09.1990,1991,Espanyol,Sevilla,4,0
16.09.1990,1991,Real Burgos CF,Real Sociedad,2,0
16.09.1990,1991,R. Oviedo,Zaragoza,2,1
16.09.1990,1991,Tenerife,Gijon,0,0
15.09.1990,1991,Betis,Barcelona,2,3
15.09.1990,1991,Real Madrid,Mallorca,3,0
15.09.1990,1991,Valencia,Castellon,1,0
15.09.1990,1991,Valladolid,Atl. Madrid,0,0
09.09.1990,1991,Ath Bilbao,Real Burgos CF,2,1
09.09.1990,1991,Atl. Madrid,Betis,2,1
09.09.1990,1991,Barcelona,Valencia,3,1
09.09.1990,1991,Cadiz CF,Real Sociedad,1,1
09.09.1990,1991,Castellon,Espanyol,1,1
09.09.1990,1991,Gijon,Valladolid,4,0
09.09.1990,1991,Mallorca,R. Oviedo,1,1
09.09.1990,1991,Osasuna,Tenerife,3,1
09.09.1990,1991,Zaragoza,CD Logrones,0,1
08.09.1990,1991,Sevilla,Real Madrid,2,0
02.09.1990,1991,Betis,Gijon,2,2
02.09.1990,1991,CD Logrones,Mallorca,1,2
02.09.1990,1991,Real Burgos CF,Cadiz CF,1,0
02.09.1990,1991,Real Madrid,Castellon,1,0
02.09.1990,1991,Real Sociedad,Zaragoza,1,0
02.09.1990,1991,R. Oviedo,Sevilla,0,0
02.09.1990,1991,Tenerife,Ath Bilbao,1,0
02.09.1990,1991,Valencia,Atl. Madrid,1,1
02.09.1990,1991,Valladolid,Osasuna,1,1
01.09.1990,1991,Espanyol,Barcelona,0,1
