Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
19.03.2017,2017,Dep. La Coruna,Celta Vigo,0,1
19.03.2017,2017,Gijon,Granada CF,3,1
19.03.2017,2017,Leganes,Malaga,0,0
18.03.2017,2017,Alaves,Real Sociedad,1,0
18.03.2017,2017,Ath Bilbao,Real Madrid,1,2
18.03.2017,2017,Betis,Osasuna,2,0
18.03.2017,2017,Eibar,Espanyol,1,1
17.03.2017,2017,Las Palmas,Villarreal,1,0
13.03.2017,2017,Osasuna,Eibar,1,1
12.03.2017,2017,Celta Vigo,Villarreal,0,1
12.03.2017,2017,Dep. La Coruna,Barcelona,2,1
12.03.2017,2017,Real Madrid,Betis,2,1
12.03.2017,2017,Real Sociedad,Ath Bilbao,0,2
11.03.2017,2017,Granada CF,Atl. Madrid,0,1
11.03.2017,2017,Malaga,Alaves,1,2
11.03.2017,2017,Sevilla,Leganes,1,1
11.03.2017,2017,Valencia,Gijon,1,1
10.03.2017,2017,Espanyol,Las Palmas,4,3
08.03.2017,2017,Dep. La Coruna,Betis,1,1
06.03.2017,2017,Alaves,Sevilla,1,1
05.03.2017,2017,Ath Bilbao,Malaga,1,0
05.03.2017,2017,Atl. Madrid,Valencia,3,0
05.03.2017,2017,Gijon,Dep. La Coruna,0,1
05.03.2017,2017,Las Palmas,Osasuna,5,2
04.03.2017,2017,Barcelona,Celta Vigo,5,0
04.03.2017,2017,Eibar,Real Madrid,1,4
04.03.2017,2017,Leganes,Granada CF,1,0
04.03.2017,2017,Villarreal,Espanyol,2,0
03.03.2017,2017,Betis,Real Sociedad,2,3
02.03.2017,2017,Dep. La Coruna,Atl. Madrid,1,1
02.03.2017,2017,Sevilla,Ath Bilbao,1,0
01.03.2017,2017,Barcelona,Gijon,6,1
01.03.2017,2017,Celta Vigo,Espanyol,2,2
01.03.2017,2017,Granada CF,Alaves,2,1
01.03.2017,2017,Osasuna,Villarreal,1,4
01.03.2017,2017,Real Madrid,Las Palmas,3,3
28.02.2017,2017,Malaga,Betis,1,2
28.02.2017,2017,Real Sociedad,Eibar,2,2
28.02.2017,2017,Valencia,Leganes,1,0
26.02.2017,2017,Ath Bilbao,Granada CF,3,1
26.02.2017,2017,Atl. Madrid,Barcelona,1,2
26.02.2017,2017,Espanyol,Osasuna,3,0
26.02.2017,2017,Gijon,Celta Vigo,1,1
26.02.2017,2017,Villarreal,Real Madrid,2,3
25.02.2017,2017,Alaves,Valencia,2,1
25.02.2017,2017,Betis,Sevilla,1,2
25.02.2017,2017,Eibar,Malaga,3,0
25.02.2017,2017,Leganes,Dep. La Coruna,4,0
24.02.2017,2017,Las Palmas,Real Sociedad,0,1
22.02.2017,2017,Valencia,Real Madrid,2,1
20.02.2017,2017,Malaga,Las Palmas,2,1
19.02.2017,2017,Barcelona,Leganes,2,1
19.02.2017,2017,Celta Vigo,Osasuna,3,0
19.02.2017,2017,Real Sociedad,Villarreal,0,1
19.02.2017,2017,Valencia,Ath Bilbao,2,0
18.02.2017,2017,Dep. La Coruna,Alaves,0,1
18.02.2017,2017,Gijon,Atl. Madrid,1,4
18.02.2017,2017,Real Madrid,Espanyol,2,0
18.02.2017,2017,Sevilla,Eibar,2,0
17.02.2017,2017,Granada CF,Betis,4,1
13.02.2017,2017,Eibar,Granada CF,4,0
12.02.2017,2017,Atl. Madrid,Celta Vigo,3,2
12.02.2017,2017,Las Palmas,Sevilla,0,1
12.02.2017,2017,Leganes,Gijon,0,2
12.02.2017,2017,Villarreal,Malaga,1,1
11.02.2017,2017,Alaves,Barcelona,0,6
11.02.2017,2017,Ath Bilbao,Dep. La Coruna,2,1
11.02.2017,2017,Betis,Valencia,0,0
11.02.2017,2017,Osasuna,Real Madrid,1,3
10.02.2017,2017,Espanyol,Real Sociedad,1,2
06.02.2017,2017,Granada CF,Las Palmas,1,0
05.02.2017,2017,Gijon,Alaves,2,4
05.02.2017,2017,Real Sociedad,Osasuna,3,2
05.02.2017,2017,Sevilla,Villarreal,0,0
04.02.2017,2017,Atl. Madrid,Leganes,2,0
04.02.2017,2017,Barcelona,Ath Bilbao,3,0
04.02.2017,2017,Malaga,Espanyol,0,1
04.02.2017,2017,Valencia,Eibar,0,4
30.01.2017,2017,Las Palmas,Valencia,3,1
29.01.2017,2017,Ath Bilbao,Gijon,2,1
29.01.2017,2017,Betis,Barcelona,1,1
29.01.2017,2017,Espanyol,Sevilla,3,1
29.01.2017,2017,Real Madrid,Real Sociedad,3,0
28.01.2017,2017,Alaves,Atl. Madrid,0,0
28.01.2017,2017,Eibar,Dep. La Coruna,3,1
28.01.2017,2017,Leganes,Celta Vigo,0,2
28.01.2017,2017,Villarreal,Granada CF,2,0
27.01.2017,2017,Osasuna,Malaga,1,1
22.01.2017,2017,Ath Bilbao,Atl. Madrid,2,2
22.01.2017,2017,Betis,Gijon,0,0
22.01.2017,2017,Eibar,Barcelona,0,4
22.01.2017,2017,Osasuna,Sevilla,3,4
22.01.2017,2017,Real Sociedad,Celta Vigo,1,0
21.01.2017,2017,Alaves,Leganes,2,2
21.01.2017,2017,Espanyol,Granada CF,3,1
21.01.2017,2017,Real Madrid,Malaga,2,1
21.01.2017,2017,Villarreal,Valencia,0,2
20.01.2017,2017,Las Palmas,Dep. La Coruna,1,1
16.01.2017,2017,Malaga,Real Sociedad,0,2
15.01.2017,2017,Celta Vigo,Alaves,1,0
15.01.2017,2017,Gijon,Eibar,2,3
15.01.2017,2017,Granada CF,Osasuna,1,1
15.01.2017,2017,Sevilla,Real Madrid,2,1
15.01.2017,2017,Valencia,Espanyol,2,1
14.01.2017,2017,Atl. Madrid,Betis,1,0
14.01.2017,2017,Barcelona,Las Palmas,5,0
14.01.2017,2017,Dep. La Coruna,Villarreal,0,0
14.01.2017,2017,Leganes,Ath Bilbao,0,0
09.01.2017,2017,Osasuna,Valencia,3,3
08.01.2017,2017,Ath Bilbao,Alaves,0,0
08.01.2017,2017,Betis,Leganes,2,0
08.01.2017,2017,Celta Vigo,Malaga,3,1
08.01.2017,2017,Villarreal,Barcelona,1,1
07.01.2017,2017,Eibar,Atl. Madrid,0,2
07.01.2017,2017,Las Palmas,Gijon,1,0
07.01.2017,2017,Real Madrid,Granada CF,5,0
07.01.2017,2017,Real Sociedad,Sevilla,0,4
06.01.2017,2017,Espanyol,Dep. La Coruna,1,1
19.12.2016,2017,Ath Bilbao,Celta Vigo,2,1
18.12.2016,2017,Barcelona,Espanyol,4,1
18.12.2016,2017,Dep. La Coruna,Osasuna,2,0
18.12.2016,2017,Leganes,Eibar,1,1
17.12.2016,2017,Atl. Madrid,Las Palmas,1,0
17.12.2016,2017,Gijon,Villarreal,1,3
17.12.2016,2017,Granada CF,Real Sociedad,0,2
17.12.2016,2017,Sevilla,Malaga,4,1
16.12.2016,2017,Alaves,Betis,1,0
12.12.2016,2017,Villarreal,Atl. Madrid,3,0
11.12.2016,2017,Betis,Ath Bilbao,1,0
11.12.2016,2017,Celta Vigo,Sevilla,0,3
11.12.2016,2017,Eibar,Alaves,0,0
11.12.2016,2017,Espanyol,Gijon,2,1
10.12.2016,2017,Las Palmas,Leganes,1,1
10.12.2016,2017,Osasuna,Barcelona,0,3
10.12.2016,2017,Real Madrid,Dep. La Coruna,3,2
10.12.2016,2017,Real Sociedad,Valencia,3,2
09.12.2016,2017,Malaga,Granada CF,1,1
05.12.2016,2017,Dep. La Coruna,Real Sociedad,5,1
04.12.2016,2017,Alaves,Las Palmas,1,1
04.12.2016,2017,Ath Bilbao,Eibar,3,1
04.12.2016,2017,Betis,Celta Vigo,3,3
04.12.2016,2017,Gijon,Osasuna,3,1
04.12.2016,2017,Valencia,Malaga,2,2
03.12.2016,2017,Atl. Madrid,Espanyol,0,0
03.12.2016,2017,Barcelona,Real Madrid,1,1
03.12.2016,2017,Granada CF,Sevilla,2,1
03.12.2016,2017,Leganes,Villarreal,0,0
28.11.2016,2017,Las Palmas,Ath Bilbao,3,1
27.11.2016,2017,Celta Vigo,Granada CF,3,1
27.11.2016,2017,Osasuna,Atl. Madrid,0,3
27.11.2016,2017,Real Sociedad,Barcelona,1,1
27.11.2016,2017,Villarreal,Alaves,0,2
26.11.2016,2017,Espanyol,Leganes,3,0
26.11.2016,2017,Malaga,Dep. La Coruna,4,3
26.11.2016,2017,Real Madrid,Gijon,2,1
26.11.2016,2017,Sevilla,Valencia,2,1
25.11.2016,2017,Eibar,Betis,3,1
21.11.2016,2017,Leganes,Osasuna,2,0
20.11.2016,2017,Alaves,Espanyol,0,1
20.11.2016,2017,Ath Bilbao,Villarreal,1,0
20.11.2016,2017,Gijon,Real Sociedad,1,3
20.11.2016,2017,Valencia,Granada CF,1,1
19.11.2016,2017,Atl. Madrid,Real Madrid,0,3
19.11.2016,2017,Barcelona,Malaga,0,0
19.11.2016,2017,Dep. La Coruna,Sevilla,2,3
19.11.2016,2017,Eibar,Celta Vigo,1,0
18.11.2016,2017,Betis,Las Palmas,2,0
06.11.2016,2017,Celta Vigo,Valencia,2,1
06.11.2016,2017,Espanyol,Ath Bilbao,0,0
06.11.2016,2017,Real Madrid,Leganes,3,0
06.11.2016,2017,Sevilla,Barcelona,1,2
06.11.2016,2017,Villarreal,Betis,2,0
05.11.2016,2017,Granada CF,Dep. La Coruna,1,1
05.11.2016,2017,Las Palmas,Eibar,1,0
05.11.2016,2017,Osasuna,Alaves,0,1
05.11.2016,2017,Real Sociedad,Atl. Madrid,2,0
04.11.2016,2017,Malaga,Gijon,3,2
31.10.2016,2017,Dep. La Coruna,Valencia,1,1
30.10.2016,2017,Ath Bilbao,Osasuna,1,1
30.10.2016,2017,Betis,Espanyol,0,1
30.10.2016,2017,Eibar,Villarreal,2,1
30.10.2016,2017,Las Palmas,Celta Vigo,3,3
29.10.2016,2017,Alaves,Real Madrid,1,4
29.10.2016,2017,Atl. Madrid,Malaga,4,2
29.10.2016,2017,Barcelona,Granada CF,1,0
29.10.2016,2017,Gijon,Sevilla,1,1
28.10.2016,2017,Leganes,Real Sociedad,0,2
23.10.2016,2017,Celta Vigo,Dep. La Coruna,4,1
23.10.2016,2017,Malaga,Leganes,4,0
23.10.2016,2017,Real Madrid,Ath Bilbao,2,1
23.10.2016,2017,Sevilla,Atl. Madrid,1,0
23.10.2016,2017,Villarreal,Las Palmas,2,1
22.10.2016,2017,Espanyol,Eibar,3,3
22.10.2016,2017,Granada CF,Gijon,0,0
22.10.2016,2017,Real Sociedad,Alaves,3,0
22.10.2016,2017,Valencia,Barcelona,2,3
21.10.2016,2017,Osasuna,Betis,1,2
17.10.2016,2017,Eibar,Osasuna,2,3
16.10.2016,2017,Alaves,Malaga,1,1
16.10.2016,2017,Ath Bilbao,Real Sociedad,3,2
16.10.2016,2017,Gijon,Valencia,1,2
16.10.2016,2017,Villarreal,Celta Vigo,5,0
15.10.2016,2017,Atl. Madrid,Granada CF,7,1
15.10.2016,2017,Barcelona,Dep. La Coruna,4,0
15.10.2016,2017,Betis,Real Madrid,1,6
15.10.2016,2017,Leganes,Sevilla,2,3
14.10.2016,2017,Las Palmas,Espanyol,0,0
02.10.2016,2017,Celta Vigo,Barcelona,4,3
02.10.2016,2017,Espanyol,Villarreal,0,0
02.10.2016,2017,Malaga,Ath Bilbao,2,1
02.10.2016,2017,Real Madrid,Eibar,1,1
02.10.2016,2017,Valencia,Atl. Madrid,0,2
01.10.2016,2017,Dep. La Coruna,Gijon,2,1
01.10.2016,2017,Granada CF,Leganes,0,1
01.10.2016,2017,Osasuna,Las Palmas,2,2
01.10.2016,2017,Sevilla,Alaves,2,1
30.09.2016,2017,Real Sociedad,Betis,1,0
26.09.2016,2017,Alaves,Granada CF,3,1
25.09.2016,2017,Atl. Madrid,Dep. La Coruna,1,0
25.09.2016,2017,Espanyol,Celta Vigo,0,2
25.09.2016,2017,Leganes,Valencia,1,2
25.09.2016,2017,Villarreal,Osasuna,3,1
24.09.2016,2017,Ath Bilbao,Sevilla,3,1
24.09.2016,2017,Eibar,Real Sociedad,2,0
24.09.2016,2017,Gijon,Barcelona,0,5
24.09.2016,2017,Las Palmas,Real Madrid,2,2
23.09.2016,2017,Betis,Malaga,1,0
22.09.2016,2017,Dep. La Coruna,Leganes,1,2
22.09.2016,2017,Osasuna,Espanyol,1,2
22.09.2016,2017,Valencia,Alaves,2,1
21.09.2016,2017,Barcelona,Atl. Madrid,1,1
21.09.2016,2017,Celta Vigo,Gijon,2,1
21.09.2016,2017,Granada CF,Ath Bilbao,1,2
21.09.2016,2017,Real Madrid,Villarreal,1,1
21.09.2016,2017,Real Sociedad,Las Palmas,4,1
20.09.2016,2017,Malaga,Eibar,2,1
20.09.2016,2017,Sevilla,Betis,1,0
19.09.2016,2017,Alaves,Dep. La Coruna,0,0
18.09.2016,2017,Ath Bilbao,Valencia,2,1
18.09.2016,2017,Espanyol,Real Madrid,0,2
18.09.2016,2017,Osasuna,Celta Vigo,0,0
18.09.2016,2017,Villarreal,Real Sociedad,2,1
17.09.2016,2017,Atl. Madrid,Gijon,5,0
17.09.2016,2017,Eibar,Sevilla,1,1
17.09.2016,2017,Las Palmas,Malaga,1,0
17.09.2016,2017,Leganes,Barcelona,1,5
16.09.2016,2017,Betis,Granada CF,2,2
11.09.2016,2017,Dep. La Coruna,Ath Bilbao,0,1
11.09.2016,2017,Gijon,Leganes,2,1
11.09.2016,2017,Granada CF,Eibar,1,2
11.09.2016,2017,Valencia,Betis,2,3
10.09.2016,2017,Barcelona,Alaves,1,2
10.09.2016,2017,Celta Vigo,Atl. Madrid,0,4
10.09.2016,2017,Malaga,Villarreal,0,2
10.09.2016,2017,Real Madrid,Osasuna,5,2
10.09.2016,2017,Sevilla,Las Palmas,2,1
09.09.2016,2017,Real Sociedad,Espanyol,1,1
28.08.2016,2017,Alaves,Gijon,0,0
28.08.2016,2017,Ath Bilbao,Barcelona,0,1
28.08.2016,2017,Las Palmas,Granada CF,5,1
28.08.2016,2017,Villarreal,Sevilla,0,0
27.08.2016,2017,Eibar,Valencia,1,0
27.08.2016,2017,Leganes,Atl. Madrid,0,0
27.08.2016,2017,Osasuna,Real Sociedad,0,2
27.08.2016,2017,Real Madrid,Celta Vigo,2,1
26.08.2016,2017,Betis,Dep. La Coruna,0,0
26.08.2016,2017,Espanyol,Malaga,2,2
22.08.2016,2017,Celta Vigo,Leganes,0,1
22.08.2016,2017,Valencia,Las Palmas,2,4
21.08.2016,2017,Atl. Madrid,Alaves,1,1
21.08.2016,2017,Gijon,Ath Bilbao,2,1
21.08.2016,2017,Real Sociedad,Real Madrid,0,3
20.08.2016,2017,Barcelona,Betis,6,2
20.08.2016,2017,Granada CF,Villarreal,1,1
20.08.2016,2017,Sevilla,Espanyol,6,4
19.08.2016,2017,Dep. La Coruna,Eibar,2,1
19.08.2016,2017,Malaga,Osasuna,1,1
