Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
16.03.1997,1997,Rayo Vallecano,Betis,0,4
16.03.1997,1997,R. Oviedo,Hercules,2,0
16.03.1997,1997,Sevilla,Gijon,2,1
16.03.1997,1997,Zaragoza,CF Extremadura,3,1
15.03.1997,1997,Atl. Madrid,Valencia,1,4
15.03.1997,1997,Espanyol,Dep. La Coruna,0,1
14.03.1997,1997,Tenerife,Ath Bilbao,3,3
10.03.1997,1997,Real Madrid,Racing Santander,2,1
09.03.1997,1997,Ath Bilbao,Zaragoza,2,2
09.03.1997,1997,Barcelona,Compostela,3,0
09.03.1997,1997,Betis,Atl. Madrid,3,2
09.03.1997,1997,Celta Vigo,Espanyol,2,2
09.03.1997,1997,CF Extremadura,Real Sociedad,1,0
09.03.1997,1997,Dep. La Coruna,R. Oviedo,3,0
09.03.1997,1997,Gijon,CD Logrones,2,0
09.03.1997,1997,Hercules,Rayo Vallecano,1,0
09.03.1997,1997,Valladolid,Tenerife,0,2
08.03.1997,1997,Valencia,Sevilla,4,2
06.03.1997,1997,Gijon,Betis,2,4
05.03.1997,1997,Rayo Vallecano,Sevilla,2,0
03.03.1997,1997,Espanyol,Real Madrid,0,2
02.03.1997,1997,Betis,Hercules,2,1
02.03.1997,1997,Compostela,Gijon,2,1
02.03.1997,1997,Racing Santander,CF Extremadura,2,3
02.03.1997,1997,Real Sociedad,Ath Bilbao,0,0
02.03.1997,1997,R. Oviedo,Celta Vigo,2,1
02.03.1997,1997,Zaragoza,Valladolid,1,0
01.03.1997,1997,Atl. Madrid,Sevilla,3,2
01.03.1997,1997,CD Logrones,Valencia,2,1
01.03.1997,1997,Rayo Vallecano,Dep. La Coruna,1,2
01.03.1997,1997,Tenerife,Barcelona,4,0
24.02.1997,1997,Valencia,Compostela,2,1
23.02.1997,1997,Ath Bilbao,Racing Santander,2,2
23.02.1997,1997,Barcelona,Zaragoza,4,1
23.02.1997,1997,Celta Vigo,Rayo Vallecano,2,0
23.02.1997,1997,CF Extremadura,Espanyol,3,0
23.02.1997,1997,Dep. La Coruna,Betis,3,0
23.02.1997,1997,Gijon,Tenerife,2,1
23.02.1997,1997,Real Madrid,R. Oviedo,6,1
23.02.1997,1997,Sevilla,CD Logrones,1,4
23.02.1997,1997,Valladolid,Real Sociedad,3,0
22.02.1997,1997,Hercules,Atl. Madrid,0,2
20.02.1997,1997,Real Sociedad,Barcelona,2,0
19.02.1997,1997,Atl. Madrid,CD Logrones,2,0
19.02.1997,1997,Betis,Celta Vigo,1,1
19.02.1997,1997,Espanyol,Ath Bilbao,0,2
19.02.1997,1997,Hercules,Dep. La Coruna,1,3
19.02.1997,1997,Racing Santander,Valladolid,2,0
19.02.1997,1997,Rayo Vallecano,Real Madrid,1,0
19.02.1997,1997,R. Oviedo,CF Extremadura,0,0
19.02.1997,1997,Tenerife,Valencia,2,1
19.02.1997,1997,Zaragoza,Gijon,5,0
18.02.1997,1997,Compostela,Sevilla,2,0
16.02.1997,1997,Ath Bilbao,R. Oviedo,3,2
16.02.1997,1997,Barcelona,Racing Santander,1,0
16.02.1997,1997,CD Logrones,Compostela,1,1
16.02.1997,1997,Celta Vigo,Hercules,3,0
16.02.1997,1997,CF Extremadura,Rayo Vallecano,1,0
16.02.1997,1997,Dep. La Coruna,Atl. Madrid,0,0
16.02.1997,1997,Gijon,Real Sociedad,0,0
16.02.1997,1997,Valladolid,Espanyol,2,1
15.02.1997,1997,Real Madrid,Betis,2,2
15.02.1997,1997,Sevilla,Tenerife,2,1
15.02.1997,1997,Valencia,Zaragoza,1,1
09.02.1997,1997,Atl. Madrid,Compostela,4,1
09.02.1997,1997,Betis,CF Extremadura,3,1
09.02.1997,1997,Dep. La Coruna,Celta Vigo,2,2
09.02.1997,1997,Espanyol,Barcelona,2,0
09.02.1997,1997,Hercules,Real Madrid,2,3
09.02.1997,1997,Racing Santander,Gijon,2,0
09.02.1997,1997,Rayo Vallecano,Ath Bilbao,1,1
09.02.1997,1997,R. Oviedo,Valladolid,1,1
09.02.1997,1997,Tenerife,CD Logrones,2,0
09.02.1997,1997,Zaragoza,Sevilla,2,1
08.02.1997,1997,Real Sociedad,Valencia,0,1
03.02.1997,1997,CF Extremadura,Hercules,0,0
02.02.1997,1997,Ath Bilbao,Betis,0,3
02.02.1997,1997,Barcelona,R. Oviedo,2,2
02.02.1997,1997,CD Logrones,Zaragoza,1,2
02.02.1997,1997,Compostela,Tenerife,1,1
02.02.1997,1997,Gijon,Espanyol,4,3
02.02.1997,1997,Real Madrid,Dep. La Coruna,3,2
02.02.1997,1997,Sevilla,Real Sociedad,2,3
02.02.1997,1997,Valencia,Racing Santander,1,1
02.02.1997,1997,Valladolid,Rayo Vallecano,4,0
01.02.1997,1997,Celta Vigo,Atl. Madrid,1,1
27.01.1997,1997,Valladolid,Betis,1,3
26.01.1997,1997,Ath Bilbao,Hercules,5,0
26.01.1997,1997,Barcelona,Rayo Vallecano,6,0
26.01.1997,1997,CD Logrones,Real Sociedad,1,0
26.01.1997,1997,Compostela,Zaragoza,2,1
26.01.1997,1997,Gijon,R. Oviedo,0,0
26.01.1997,1997,Real Madrid,Celta Vigo,4,0
26.01.1997,1997,Sevilla,Racing Santander,0,0
25.01.1997,1997,CF Extremadura,Dep. La Coruna,1,0
25.01.1997,1997,Valencia,Espanyol,1,1
20.01.1997,1997,Espanyol,Sevilla,1,0
19.01.1997,1997,Betis,Barcelona,2,4
19.01.1997,1997,Celta Vigo,CF Extremadura,0,1
19.01.1997,1997,Dep. La Coruna,Ath Bilbao,2,2
19.01.1997,1997,Hercules,Valladolid,1,0
19.01.1997,1997,Racing Santander,CD Logrones,2,1
19.01.1997,1997,Rayo Vallecano,Gijon,0,1
19.01.1997,1997,Real Sociedad,Compostela,4,1
19.01.1997,1997,R. Oviedo,Valencia,3,0
19.01.1997,1997,Zaragoza,Tenerife,1,1
18.01.1997,1997,Atl. Madrid,Real Madrid,1,4
13.01.1997,1997,Barcelona,Hercules,2,3
12.01.1997,1997,Ath Bilbao,Celta Vigo,2,2
12.01.1997,1997,Atl. Madrid,Zaragoza,5,1
12.01.1997,1997,CD Logrones,Espanyol,1,0
12.01.1997,1997,CF Extremadura,Real Madrid,0,0
12.01.1997,1997,Compostela,Racing Santander,1,1
12.01.1997,1997,Sevilla,R. Oviedo,2,1
12.01.1997,1997,Valencia,Rayo Vallecano,1,0
12.01.1997,1997,Valladolid,Dep. La Coruna,1,1
11.01.1997,1997,Tenerife,Real Sociedad,0,1
06.01.1997,1997,Betis,Valencia,1,1
05.01.1997,1997,CF Extremadura,Atl. Madrid,2,4
05.01.1997,1997,Espanyol,Compostela,0,2
05.01.1997,1997,Hercules,Gijon,1,1
05.01.1997,1997,Racing Santander,Tenerife,1,2
05.01.1997,1997,Real Madrid,Ath Bilbao,1,0
05.01.1997,1997,Real Sociedad,Zaragoza,1,0
05.01.1997,1997,R. Oviedo,CD Logrones,2,1
04.01.1997,1997,Celta Vigo,Valladolid,0,2
04.01.1997,1997,Dep. La Coruna,Barcelona,0,1
23.12.1996,1997,Valencia,Hercules,3,0
22.12.1996,1997,Ath Bilbao,CF Extremadura,0,0
22.12.1996,1997,Atl. Madrid,Real Sociedad,2,2
22.12.1996,1997,Barcelona,Celta Vigo,1,0
22.12.1996,1997,CD Logrones,Rayo Vallecano,0,2
22.12.1996,1997,Compostela,R. Oviedo,0,2
22.12.1996,1997,Gijon,Dep. La Coruna,1,1
22.12.1996,1997,Sevilla,Betis,0,3
22.12.1996,1997,Tenerife,Espanyol,5,1
22.12.1996,1997,Zaragoza,Racing Santander,0,2
21.12.1996,1997,Valladolid,Real Madrid,1,1
09.12.1996,1997,Hercules,Sevilla,3,0
08.12.1996,1997,Ath Bilbao,Atl. Madrid,1,1
08.12.1996,1997,Betis,CD Logrones,5,1
08.12.1996,1997,Celta Vigo,Gijon,2,1
08.12.1996,1997,CF Extremadura,Valladolid,1,1
08.12.1996,1997,Dep. La Coruna,Valencia,1,0
08.12.1996,1997,Espanyol,Zaragoza,3,0
08.12.1996,1997,Racing Santander,Real Sociedad,1,2
08.12.1996,1997,Rayo Vallecano,Compostela,0,1
08.12.1996,1997,R. Oviedo,Tenerife,1,3
07.12.1996,1997,Real Madrid,Barcelona,2,0
02.12.1996,1997,Barcelona,CF Extremadura,3,0
01.12.1996,1997,CD Logrones,Hercules,3,2
01.12.1996,1997,Compostela,Betis,0,2
01.12.1996,1997,Real Sociedad,Espanyol,1,0
01.12.1996,1997,Sevilla,Dep. La Coruna,0,1
01.12.1996,1997,Valladolid,Ath Bilbao,0,0
01.12.1996,1997,Zaragoza,R. Oviedo,1,0
30.11.1996,1997,Atl. Madrid,Racing Santander,1,0
30.11.1996,1997,Gijon,Real Madrid,0,1
30.11.1996,1997,Tenerife,Rayo Vallecano,1,2
30.11.1996,1997,Valencia,Celta Vigo,2,0
25.11.1996,1997,Valladolid,Atl. Madrid,0,3
24.11.1996,1997,Betis,Tenerife,3,1
24.11.1996,1997,Celta Vigo,Sevilla,4,2
24.11.1996,1997,Dep. La Coruna,CD Logrones,4,1
24.11.1996,1997,Espanyol,Racing Santander,0,0
24.11.1996,1997,Hercules,Compostela,1,0
24.11.1996,1997,Rayo Vallecano,Zaragoza,1,1
24.11.1996,1997,Real Madrid,Valencia,4,2
24.11.1996,1997,R. Oviedo,Real Sociedad,0,0
23.11.1996,1997,Ath Bilbao,Barcelona,2,1
23.11.1996,1997,CF Extremadura,Gijon,1,2
18.11.1996,1997,Barcelona,Valladolid,6,1
17.11.1996,1997,CD Logrones,Celta Vigo,0,3
17.11.1996,1997,Gijon,Ath Bilbao,2,4
17.11.1996,1997,Racing Santander,R. Oviedo,1,0
17.11.1996,1997,Real Sociedad,Rayo Vallecano,3,1
17.11.1996,1997,Sevilla,Real Madrid,1,3
17.11.1996,1997,Zaragoza,Betis,2,2
16.11.1996,1997,Atl. Madrid,Espanyol,2,1
16.11.1996,1997,Compostela,Dep. La Coruna,0,0
16.11.1996,1997,Tenerife,Hercules,3,1
16.11.1996,1997,Valencia,CF Extremadura,0,0
11.11.1996,1997,Valladolid,Gijon,1,0
10.11.1996,1997,Ath Bilbao,Valencia,2,0
10.11.1996,1997,Betis,Real Sociedad,2,1
10.11.1996,1997,Celta Vigo,Compostela,1,2
10.11.1996,1997,CF Extremadura,Sevilla,0,1
10.11.1996,1997,Dep. La Coruna,Tenerife,0,0
10.11.1996,1997,Hercules,Zaragoza,1,1
10.11.1996,1997,Rayo Vallecano,Racing Santander,0,0
10.11.1996,1997,Real Madrid,CD Logrones,0,0
10.11.1996,1997,R. Oviedo,Espanyol,3,1
09.11.1996,1997,Barcelona,Atl. Madrid,3,3
04.11.1996,1997,Gijon,Barcelona,0,0
03.11.1996,1997,Atl. Madrid,R. Oviedo,3,0
03.11.1996,1997,CD Logrones,CF Extremadura,0,0
03.11.1996,1997,Compostela,Real Madrid,1,2
03.11.1996,1997,Espanyol,Rayo Vallecano,0,0
03.11.1996,1997,Real Sociedad,Hercules,2,1
03.11.1996,1997,Sevilla,Ath Bilbao,4,2
03.11.1996,1997,Tenerife,Celta Vigo,0,0
03.11.1996,1997,Valencia,Valladolid,2,4
03.11.1996,1997,Zaragoza,Dep. La Coruna,1,2
02.11.1996,1997,Racing Santander,Betis,1,1
28.10.1996,1997,Valladolid,Sevilla,0,1
27.10.1996,1997,Ath Bilbao,CD Logrones,6,0
27.10.1996,1997,Celta Vigo,Zaragoza,0,0
27.10.1996,1997,CF Extremadura,Compostela,1,1
27.10.1996,1997,Dep. La Coruna,Real Sociedad,1,0
27.10.1996,1997,Hercules,Racing Santander,0,1
27.10.1996,1997,Rayo Vallecano,R. Oviedo,2,2
26.10.1996,1997,Barcelona,Valencia,3,2
26.10.1996,1997,Betis,Espanyol,1,2
26.10.1996,1997,Gijon,Atl. Madrid,0,1
26.10.1996,1997,Real Madrid,Tenerife,0,0
23.10.1996,1997,Atl. Madrid,Rayo Vallecano,1,3
23.10.1996,1997,CD Logrones,Valladolid,0,1
23.10.1996,1997,Compostela,Ath Bilbao,1,1
23.10.1996,1997,Espanyol,Hercules,2,1
23.10.1996,1997,Racing Santander,Dep. La Coruna,1,1
23.10.1996,1997,Real Sociedad,Celta Vigo,1,2
23.10.1996,1997,R. Oviedo,Betis,1,1
23.10.1996,1997,Sevilla,Barcelona,0,1
23.10.1996,1997,Tenerife,CF Extremadura,2,1
23.10.1996,1997,Valencia,Gijon,2,1
22.10.1996,1997,Zaragoza,Real Madrid,1,2
21.10.1996,1997,Gijon,Sevilla,1,1
20.10.1996,1997,Barcelona,CD Logrones,8,0
20.10.1996,1997,Betis,Rayo Vallecano,3,0
20.10.1996,1997,Celta Vigo,Racing Santander,1,1
20.10.1996,1997,Valencia,Atl. Madrid,3,1
19.10.1996,1997,Ath Bilbao,Tenerife,2,0
19.10.1996,1997,CF Extremadura,Zaragoza,2,1
19.10.1996,1997,Dep. La Coruna,Espanyol,2,0
19.10.1996,1997,Hercules,R. Oviedo,1,1
19.10.1996,1997,Real Madrid,Real Sociedad,6,1
19.10.1996,1997,Valladolid,Compostela,3,1
13.10.1996,1997,CD Logrones,Gijon,0,2
13.10.1996,1997,Racing Santander,Real Madrid,2,2
13.10.1996,1997,Rayo Vallecano,Hercules,2,1
13.10.1996,1997,Real Sociedad,CF Extremadura,3,0
13.10.1996,1997,R. Oviedo,Dep. La Coruna,0,1
12.10.1996,1997,Atl. Madrid,Betis,2,2
12.10.1996,1997,Compostela,Barcelona,1,5
12.10.1996,1997,Espanyol,Celta Vigo,0,0
12.10.1996,1997,Sevilla,Valencia,0,2
12.10.1996,1997,Tenerife,Valladolid,1,3
12.10.1996,1997,Zaragoza,Ath Bilbao,1,1
03.10.1996,1997,Sevilla,Atl. Madrid,0,0
02.10.1996,1997,Ath Bilbao,Real Sociedad,1,3
02.10.1996,1997,Barcelona,Tenerife,1,1
02.10.1996,1997,Celta Vigo,R. Oviedo,3,1
02.10.1996,1997,CF Extremadura,Racing Santander,1,2
02.10.1996,1997,Dep. La Coruna,Rayo Vallecano,1,1
02.10.1996,1997,Gijon,Compostela,1,1
02.10.1996,1997,Hercules,Betis,0,1
02.10.1996,1997,Valencia,CD Logrones,0,1
02.10.1996,1997,Valladolid,Zaragoza,1,1
01.10.1996,1997,Real Madrid,Espanyol,2,0
30.09.1996,1997,Atl. Madrid,Hercules,3,0
29.09.1996,1997,CD Logrones,Sevilla,2,0
29.09.1996,1997,Compostela,Valencia,0,3
29.09.1996,1997,Rayo Vallecano,Celta Vigo,3,0
29.09.1996,1997,R. Oviedo,Real Madrid,2,3
29.09.1996,1997,Tenerife,Gijon,6,0
29.09.1996,1997,Zaragoza,Barcelona,3,5
28.09.1996,1997,Betis,Dep. La Coruna,1,2
28.09.1996,1997,Espanyol,CF Extremadura,5,1
28.09.1996,1997,Racing Santander,Ath Bilbao,1,2
28.09.1996,1997,Real Sociedad,Valladolid,0,0
23.09.1996,1997,Sevilla,Compostela,0,1
22.09.1996,1997,Barcelona,Real Sociedad,3,2
22.09.1996,1997,Celta Vigo,Betis,0,2
22.09.1996,1997,CF Extremadura,R. Oviedo,0,2
22.09.1996,1997,Dep. La Coruna,Hercules,4,0
22.09.1996,1997,Gijon,Zaragoza,2,0
22.09.1996,1997,Real Madrid,Rayo Vallecano,1,0
21.09.1996,1997,Ath Bilbao,Espanyol,2,2
21.09.1996,1997,CD Logrones,Atl. Madrid,0,3
21.09.1996,1997,Valencia,Tenerife,2,1
21.09.1996,1997,Valladolid,Racing Santander,3,0
16.09.1996,1997,Betis,Real Madrid,1,1
15.09.1996,1997,Atl. Madrid,Dep. La Coruna,0,2
15.09.1996,1997,Compostela,CD Logrones,1,2
15.09.1996,1997,Espanyol,Valladolid,1,0
15.09.1996,1997,Hercules,Celta Vigo,0,2
15.09.1996,1997,Racing Santander,Barcelona,1,1
15.09.1996,1997,Rayo Vallecano,CF Extremadura,3,0
15.09.1996,1997,Real Sociedad,Gijon,1,1
15.09.1996,1997,R. Oviedo,Ath Bilbao,2,0
15.09.1996,1997,Tenerife,Sevilla,0,2
14.09.1996,1997,Zaragoza,Valencia,1,1
09.09.1996,1997,CF Extremadura,Betis,0,3
08.09.1996,1997,Ath Bilbao,Rayo Vallecano,3,2
08.09.1996,1997,Celta Vigo,Dep. La Coruna,1,1
08.09.1996,1997,Gijon,Racing Santander,0,1
08.09.1996,1997,Real Madrid,Hercules,3,0
08.09.1996,1997,Sevilla,Zaragoza,1,2
08.09.1996,1997,Valladolid,R. Oviedo,0,1
07.09.1996,1997,Barcelona,Espanyol,2,1
07.09.1996,1997,CD Logrones,Tenerife,0,1
07.09.1996,1997,Compostela,Atl. Madrid,3,1
07.09.1996,1997,Valencia,Real Sociedad,0,1
02.09.1996,1997,Espanyol,Gijon,2,3
01.09.1996,1997,Atl. Madrid,Celta Vigo,2,0
01.09.1996,1997,Betis,Ath Bilbao,3,0
01.09.1996,1997,Hercules,CF Extremadura,2,1
01.09.1996,1997,Racing Santander,Valencia,3,2
01.09.1996,1997,Rayo Vallecano,Valladolid,1,2
01.09.1996,1997,Real Sociedad,Sevilla,1,0
01.09.1996,1997,R. Oviedo,Barcelona,2,4
01.09.1996,1997,Tenerife,Compostela,6,0
01.09.1996,1997,Zaragoza,CD Logrones,2,2
31.08.1996,1997,Dep. La Coruna,Real Madrid,1,1
