Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
09.04.2000,2000,Barcelona,Mallorca,0,3
09.04.2000,2000,Betis,Racing Santander,2,2
09.04.2000,2000,Malaga,Sevilla,3,0
09.04.2000,2000,Numancia,Real Sociedad,1,2
09.04.2000,2000,Real Madrid,Celta Vigo,1,0
09.04.2000,2000,Valencia,R. Oviedo,6,2
09.04.2000,2000,Valladolid,Zaragoza,1,1
08.04.2000,2000,Dep. La Coruna,Atl. Madrid,4,1
02.04.2000,2000,Atl. Madrid,Ath Bilbao,1,2
02.04.2000,2000,Barcelona,Valencia,3,0
02.04.2000,2000,Celta Vigo,Valladolid,1,1
02.04.2000,2000,Mallorca,Espanyol,1,3
02.04.2000,2000,Racing Santander,Alaves,0,0
02.04.2000,2000,Rayo Vallecano,Numancia,0,0
02.04.2000,2000,R. Oviedo,Malaga,2,2
02.04.2000,2000,Sevilla,Dep. La Coruna,1,3
02.04.2000,2000,Zaragoza,Betis,1,0
01.04.2000,2000,Real Sociedad,Real Madrid,1,1
26.03.2000,2000,Betis,Celta Vigo,0,0
26.03.2000,2000,Dep. La Coruna,R. Oviedo,3,1
25.03.2000,2000,Alaves,Zaragoza,0,2
25.03.2000,2000,Ath Bilbao,Sevilla,1,1
25.03.2000,2000,Espanyol,Racing Santander,1,0
25.03.2000,2000,Malaga,Barcelona,1,2
25.03.2000,2000,Numancia,Atl. Madrid,3,0
25.03.2000,2000,Real Madrid,Rayo Vallecano,0,0
25.03.2000,2000,Valencia,Mallorca,1,0
25.03.2000,2000,Valladolid,Real Sociedad,2,1
19.03.2000,2000,Celta Vigo,Alaves,1,1
19.03.2000,2000,Mallorca,Racing Santander,1,2
19.03.2000,2000,Rayo Vallecano,Valladolid,4,1
19.03.2000,2000,Real Sociedad,Betis,1,0
19.03.2000,2000,R. Oviedo,Ath Bilbao,1,0
19.03.2000,2000,Sevilla,Numancia,4,0
19.03.2000,2000,Zaragoza,Espanyol,1,1
18.03.2000,2000,Atl. Madrid,Real Madrid,1,1
18.03.2000,2000,Barcelona,Dep. La Coruna,2,1
18.03.2000,2000,Valencia,Malaga,2,2
12.03.2000,2000,Alaves,Real Sociedad,2,1
12.03.2000,2000,Dep. La Coruna,Valencia,2,0
12.03.2000,2000,Espanyol,Celta Vigo,3,0
12.03.2000,2000,Malaga,Mallorca,0,0
12.03.2000,2000,Numancia,R. Oviedo,1,1
12.03.2000,2000,Racing Santander,Zaragoza,1,2
12.03.2000,2000,Valladolid,Atl. Madrid,1,0
11.03.2000,2000,Ath Bilbao,Barcelona,0,4
11.03.2000,2000,Betis,Rayo Vallecano,1,1
11.03.2000,2000,Real Madrid,Sevilla,3,1
05.03.2000,2000,Atl. Madrid,Betis,0,0
05.03.2000,2000,Celta Vigo,Racing Santander,2,0
05.03.2000,2000,Malaga,Dep. La Coruna,1,0
05.03.2000,2000,Mallorca,Zaragoza,1,1
05.03.2000,2000,Rayo Vallecano,Alaves,0,1
05.03.2000,2000,Real Sociedad,Espanyol,1,0
05.03.2000,2000,Sevilla,Valladolid,0,1
04.03.2000,2000,Barcelona,Numancia,4,0
04.03.2000,2000,R. Oviedo,Real Madrid,1,1
04.03.2000,2000,Valencia,Ath Bilbao,2,0
27.02.2000,2000,Alaves,Atl. Madrid,2,0
27.02.2000,2000,Ath Bilbao,Malaga,2,2
27.02.2000,2000,Betis,Sevilla,1,1
27.02.2000,2000,Dep. La Coruna,Mallorca,2,1
27.02.2000,2000,Espanyol,Rayo Vallecano,5,1
27.02.2000,2000,Racing Santander,Real Sociedad,0,0
27.02.2000,2000,Valladolid,R. Oviedo,2,1
27.02.2000,2000,Zaragoza,Celta Vigo,2,1
26.02.2000,2000,Numancia,Valencia,1,2
26.02.2000,2000,Real Madrid,Barcelona,3,0
20.02.2000,2000,Atl. Madrid,Espanyol,1,1
20.02.2000,2000,Barcelona,Valladolid,4,0
20.02.2000,2000,Malaga,Numancia,3,1
20.02.2000,2000,Mallorca,Celta Vigo,1,0
20.02.2000,2000,Rayo Vallecano,Racing Santander,1,2
20.02.2000,2000,Real Sociedad,Zaragoza,2,1
20.02.2000,2000,R. Oviedo,Betis,1,1
20.02.2000,2000,Sevilla,Alaves,2,2
20.02.2000,2000,Valencia,Real Madrid,1,1
19.02.2000,2000,Dep. La Coruna,Ath Bilbao,2,0
15.02.2000,2000,Valladolid,Real Madrid,0,1
13.02.2000,2000,Alaves,R. Oviedo,1,0
13.02.2000,2000,Betis,Barcelona,2,1
13.02.2000,2000,Celta Vigo,Real Sociedad,4,1
13.02.2000,2000,Espanyol,Sevilla,2,2
13.02.2000,2000,Numancia,Dep. La Coruna,1,0
13.02.2000,2000,Racing Santander,Atl. Madrid,2,1
13.02.2000,2000,Zaragoza,Rayo Vallecano,1,1
12.02.2000,2000,Ath Bilbao,Mallorca,1,1
12.02.2000,2000,Real Madrid,Malaga,1,0
12.02.2000,2000,Valladolid,Valencia,0,0
06.02.2000,2000,Ath Bilbao,Numancia,2,1
06.02.2000,2000,Atl. Madrid,Zaragoza,2,2
06.02.2000,2000,Barcelona,Alaves,0,1
06.02.2000,2000,Dep. La Coruna,Real Madrid,5,2
06.02.2000,2000,Malaga,Valladolid,0,0
06.02.2000,2000,Mallorca,Real Sociedad,2,1
06.02.2000,2000,Rayo Vallecano,Celta Vigo,1,0
06.02.2000,2000,R. Oviedo,Espanyol,1,0
06.02.2000,2000,Sevilla,Racing Santander,1,0
05.02.2000,2000,Valencia,Betis,3,1
30.01.2000,2000,Alaves,Valencia,0,1
30.01.2000,2000,Betis,Malaga,0,0
30.01.2000,2000,Numancia,Mallorca,3,1
30.01.2000,2000,Racing Santander,R. Oviedo,3,1
30.01.2000,2000,Real Madrid,Ath Bilbao,3,1
30.01.2000,2000,Real Sociedad,Rayo Vallecano,2,1
30.01.2000,2000,Valladolid,Dep. La Coruna,4,1
30.01.2000,2000,Zaragoza,Sevilla,2,1
29.01.2000,2000,Celta Vigo,Atl. Madrid,0,1
29.01.2000,2000,Espanyol,Barcelona,1,1
26.01.2000,2000,Real Madrid,Betis,2,1
23.01.2000,2000,Ath Bilbao,Valladolid,1,0
23.01.2000,2000,Atl. Madrid,Real Sociedad,1,1
23.01.2000,2000,Barcelona,Racing Santander,1,0
23.01.2000,2000,Malaga,Alaves,0,1
23.01.2000,2000,Mallorca,Rayo Vallecano,2,1
23.01.2000,2000,Numancia,Real Madrid,0,0
23.01.2000,2000,R. Oviedo,Zaragoza,1,0
23.01.2000,2000,Sevilla,Celta Vigo,0,1
23.01.2000,2000,Valencia,Espanyol,1,2
22.01.2000,2000,Dep. La Coruna,Betis,2,0
17.01.2000,2000,Real Madrid,Mallorca,2,1
16.01.2000,2000,Alaves,Dep. La Coruna,2,1
16.01.2000,2000,Betis,Ath Bilbao,2,1
16.01.2000,2000,Celta Vigo,R. Oviedo,5,3
16.01.2000,2000,Espanyol,Malaga,0,2
16.01.2000,2000,Racing Santander,Valencia,1,1
16.01.2000,2000,Real Sociedad,Sevilla,1,1
16.01.2000,2000,Valladolid,Numancia,2,0
16.01.2000,2000,Zaragoza,Barcelona,0,0
15.01.2000,2000,Rayo Vallecano,Atl. Madrid,1,1
09.01.2000,2000,Alaves,Ath Bilbao,1,2
09.01.2000,2000,Atl. Madrid,Mallorca,1,0
09.01.2000,2000,Betis,Numancia,1,2
09.01.2000,2000,Celta Vigo,Barcelona,0,2
09.01.2000,2000,Racing Santander,Malaga,2,3
09.01.2000,2000,Rayo Vallecano,Sevilla,2,0
09.01.2000,2000,Real Sociedad,R. Oviedo,0,0
09.01.2000,2000,Zaragoza,Valencia,4,2
08.01.2000,2000,Espanyol,Dep. La Coruna,0,0
05.01.2000,2000,Ath Bilbao,Espanyol,2,1
05.01.2000,2000,Barcelona,Real Sociedad,3,1
05.01.2000,2000,Dep. La Coruna,Racing Santander,0,3
05.01.2000,2000,Malaga,Zaragoza,0,0
05.01.2000,2000,Mallorca,Valladolid,0,0
05.01.2000,2000,Numancia,Alaves,0,0
05.01.2000,2000,R. Oviedo,Rayo Vallecano,2,0
05.01.2000,2000,Sevilla,Atl. Madrid,2,1
04.01.2000,2000,Valencia,Celta Vigo,1,1
22.12.1999,2000,Atl. Madrid,R. Oviedo,5,0
22.12.1999,2000,Betis,Valladolid,0,1
22.12.1999,2000,Celta Vigo,Malaga,2,4
22.12.1999,2000,Espanyol,Numancia,3,1
22.12.1999,2000,Mallorca,Sevilla,3,1
22.12.1999,2000,Racing Santander,Ath Bilbao,2,2
22.12.1999,2000,Rayo Vallecano,Barcelona,1,1
22.12.1999,2000,Real Sociedad,Valencia,0,0
22.12.1999,2000,Zaragoza,Dep. La Coruna,2,1
21.12.1999,2000,Alaves,Real Madrid,1,3
19.12.1999,2000,Ath Bilbao,Zaragoza,2,2
19.12.1999,2000,Barcelona,Atl. Madrid,2,1
19.12.1999,2000,Betis,Mallorca,1,0
19.12.1999,2000,Malaga,Real Sociedad,0,0
19.12.1999,2000,Numancia,Racing Santander,2,1
19.12.1999,2000,R. Oviedo,Sevilla,4,2
19.12.1999,2000,Valencia,Rayo Vallecano,3,1
18.12.1999,2000,Dep. La Coruna,Celta Vigo,1,0
18.12.1999,2000,Real Madrid,Espanyol,2,1
18.12.1999,2000,Valladolid,Alaves,1,1
12.12.1999,2000,Alaves,Betis,2,0
12.12.1999,2000,Atl. Madrid,Valencia,1,2
12.12.1999,2000,Celta Vigo,Ath Bilbao,1,1
12.12.1999,2000,Espanyol,Valladolid,1,1
12.12.1999,2000,Mallorca,R. Oviedo,1,1
12.12.1999,2000,Racing Santander,Real Madrid,1,1
12.12.1999,2000,Rayo Vallecano,Malaga,4,1
12.12.1999,2000,Real Sociedad,Dep. La Coruna,0,1
12.12.1999,2000,Zaragoza,Numancia,3,3
11.12.1999,2000,Sevilla,Barcelona,3,2
08.12.1999,2000,Alaves,Racing Santander,2,1
05.12.1999,2000,Alaves,Mallorca,2,2
05.12.1999,2000,Betis,Espanyol,2,5
05.12.1999,2000,Dep. La Coruna,Rayo Vallecano,3,2
05.12.1999,2000,Malaga,Atl. Madrid,2,3
05.12.1999,2000,Numancia,Celta Vigo,3,1
05.12.1999,2000,Valladolid,Racing Santander,1,0
04.12.1999,2000,Ath Bilbao,Real Sociedad,1,1
04.12.1999,2000,Barcelona,R. Oviedo,3,2
04.12.1999,2000,Real Madrid,Zaragoza,1,5
04.12.1999,2000,Valencia,Sevilla,2,0
28.11.1999,2000,Atl. Madrid,Dep. La Coruna,1,3
28.11.1999,2000,Celta Vigo,Real Madrid,1,0
28.11.1999,2000,Espanyol,Alaves,2,3
28.11.1999,2000,Mallorca,Barcelona,3,2
28.11.1999,2000,Racing Santander,Betis,1,1
28.11.1999,2000,Rayo Vallecano,Ath Bilbao,1,2
28.11.1999,2000,Real Sociedad,Numancia,2,1
28.11.1999,2000,R. Oviedo,Valencia,0,0
28.11.1999,2000,Zaragoza,Valladolid,1,1
27.11.1999,2000,Sevilla,Malaga,0,0
21.11.1999,2000,Betis,Zaragoza,2,0
21.11.1999,2000,Dep. La Coruna,Sevilla,5,2
21.11.1999,2000,Espanyol,Mallorca,1,2
21.11.1999,2000,Malaga,R. Oviedo,4,0
21.11.1999,2000,Numancia,Rayo Vallecano,3,1
21.11.1999,2000,Real Madrid,Real Sociedad,1,1
21.11.1999,2000,Valladolid,Celta Vigo,1,3
20.11.1999,2000,Ath Bilbao,Atl. Madrid,4,2
20.11.1999,2000,Valencia,Barcelona,3,1
07.11.1999,2000,Atl. Madrid,Numancia,2,2
07.11.1999,2000,Barcelona,Malaga,1,2
07.11.1999,2000,Celta Vigo,Betis,5,1
07.11.1999,2000,Mallorca,Valencia,1,0
07.11.1999,2000,Racing Santander,Espanyol,2,2
07.11.1999,2000,Real Sociedad,Valladolid,3,0
07.11.1999,2000,R. Oviedo,Dep. La Coruna,0,1
07.11.1999,2000,Sevilla,Ath Bilbao,0,0
07.11.1999,2000,Zaragoza,Alaves,2,1
06.11.1999,2000,Rayo Vallecano,Real Madrid,2,3
31.10.1999,2000,Alaves,Celta Vigo,1,0
31.10.1999,2000,Ath Bilbao,R. Oviedo,1,1
31.10.1999,2000,Betis,Real Sociedad,1,0
31.10.1999,2000,Espanyol,Zaragoza,1,1
31.10.1999,2000,Numancia,Sevilla,2,0
31.10.1999,2000,Racing Santander,Mallorca,1,1
31.10.1999,2000,Valladolid,Rayo Vallecano,1,2
30.10.1999,2000,Dep. La Coruna,Barcelona,2,1
30.10.1999,2000,Malaga,Valencia,1,1
30.10.1999,2000,Real Madrid,Atl. Madrid,1,3
24.10.1999,2000,Atl. Madrid,Valladolid,3,1
24.10.1999,2000,Celta Vigo,Espanyol,2,1
24.10.1999,2000,Mallorca,Malaga,2,1
24.10.1999,2000,Rayo Vallecano,Betis,1,3
24.10.1999,2000,Real Sociedad,Alaves,1,1
24.10.1999,2000,R. Oviedo,Numancia,1,0
24.10.1999,2000,Zaragoza,Racing Santander,4,1
23.10.1999,2000,Barcelona,Ath Bilbao,4,0
23.10.1999,2000,Sevilla,Real Madrid,1,1
23.10.1999,2000,Valencia,Dep. La Coruna,2,0
17.10.1999,2000,Alaves,Rayo Vallecano,0,1
17.10.1999,2000,Betis,Atl. Madrid,2,1
17.10.1999,2000,Espanyol,Real Sociedad,0,0
17.10.1999,2000,Valladolid,Sevilla,2,1
17.10.1999,2000,Zaragoza,Mallorca,3,0
16.10.1999,2000,Ath Bilbao,Valencia,1,0
16.10.1999,2000,Dep. La Coruna,Malaga,4,1
16.10.1999,2000,Numancia,Barcelona,3,3
16.10.1999,2000,Racing Santander,Celta Vigo,3,0
16.10.1999,2000,Real Madrid,R. Oviedo,2,2
13.10.1999,2000,Barcelona,Real Madrid,2,2
13.10.1999,2000,Celta Vigo,Zaragoza,2,1
13.10.1999,2000,Rayo Vallecano,Espanyol,2,1
13.10.1999,2000,Real Sociedad,Racing Santander,2,5
13.10.1999,2000,R. Oviedo,Valladolid,1,1
13.10.1999,2000,Valencia,Numancia,4,0
12.10.1999,2000,Atl. Madrid,Alaves,1,0
12.10.1999,2000,Malaga,Ath Bilbao,3,4
12.10.1999,2000,Mallorca,Dep. La Coruna,2,2
12.10.1999,2000,Sevilla,Betis,3,0
03.10.1999,2000,Alaves,Sevilla,0,0
03.10.1999,2000,Ath Bilbao,Dep. La Coruna,2,3
03.10.1999,2000,Betis,R. Oviedo,1,0
03.10.1999,2000,Celta Vigo,Mallorca,1,0
03.10.1999,2000,Espanyol,Atl. Madrid,3,1
03.10.1999,2000,Racing Santander,Rayo Vallecano,1,1
03.10.1999,2000,Real Madrid,Valencia,2,3
03.10.1999,2000,Zaragoza,Real Sociedad,2,0
02.10.1999,2000,Numancia,Malaga,1,1
02.10.1999,2000,Valladolid,Barcelona,0,2
26.09.1999,2000,Atl. Madrid,Racing Santander,2,0
26.09.1999,2000,Dep. La Coruna,Numancia,0,2
26.09.1999,2000,Mallorca,Ath Bilbao,2,1
26.09.1999,2000,Rayo Vallecano,Zaragoza,0,1
26.09.1999,2000,R. Oviedo,Alaves,1,0
26.09.1999,2000,Sevilla,Espanyol,1,2
25.09.1999,2000,Barcelona,Betis,4,1
25.09.1999,2000,Malaga,Real Madrid,1,1
25.09.1999,2000,Real Sociedad,Celta Vigo,0,2
25.09.1999,2000,Valencia,Valladolid,0,0
19.09.1999,2000,Celta Vigo,Rayo Vallecano,0,1
19.09.1999,2000,Numancia,Ath Bilbao,1,1
19.09.1999,2000,Racing Santander,Sevilla,2,2
19.09.1999,2000,Real Sociedad,Mallorca,2,1
19.09.1999,2000,Zaragoza,Atl. Madrid,1,1
18.09.1999,2000,Alaves,Barcelona,2,1
18.09.1999,2000,Betis,Valencia,1,0
18.09.1999,2000,Espanyol,R. Oviedo,2,1
18.09.1999,2000,Real Madrid,Dep. La Coruna,1,1
18.09.1999,2000,Valladolid,Malaga,4,2
12.09.1999,2000,Ath Bilbao,Real Madrid,2,2
12.09.1999,2000,Atl. Madrid,Celta Vigo,1,2
12.09.1999,2000,Malaga,Betis,3,0
12.09.1999,2000,Mallorca,Numancia,3,0
12.09.1999,2000,Rayo Vallecano,Real Sociedad,2,1
12.09.1999,2000,R. Oviedo,Racing Santander,1,2
12.09.1999,2000,Sevilla,Zaragoza,0,0
11.09.1999,2000,Barcelona,Espanyol,3,0
11.09.1999,2000,Dep. La Coruna,Valladolid,2,0
11.09.1999,2000,Valencia,Alaves,0,2
29.08.1999,2000,Alaves,Malaga,2,1
29.08.1999,2000,Betis,Dep. La Coruna,0,0
29.08.1999,2000,Celta Vigo,Sevilla,2,1
29.08.1999,2000,Espanyol,Valencia,3,2
29.08.1999,2000,Racing Santander,Barcelona,1,2
29.08.1999,2000,Rayo Vallecano,Mallorca,2,1
29.08.1999,2000,Real Madrid,Numancia,4,1
29.08.1999,2000,Valladolid,Ath Bilbao,1,0
29.08.1999,2000,Zaragoza,R. Oviedo,4,0
28.08.1999,2000,Real Sociedad,Atl. Madrid,4,1
22.08.1999,2000,Atl. Madrid,Rayo Vallecano,0,2
22.08.1999,2000,Barcelona,Zaragoza,2,0
22.08.1999,2000,Dep. La Coruna,Alaves,4,1
22.08.1999,2000,Malaga,Espanyol,1,0
22.08.1999,2000,Numancia,Valladolid,1,0
22.08.1999,2000,R. Oviedo,Celta Vigo,1,0
22.08.1999,2000,Sevilla,Real Sociedad,2,2
21.08.1999,2000,Ath Bilbao,Betis,1,0
21.08.1999,2000,Mallorca,Real Madrid,1,2
21.08.1999,2000,Valencia,Racing Santander,1,2
