Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
19.02.2005,2005,Real Madrid,Ath Bilbao,0,2
19.02.2005,2005,Real Sociedad,Sevilla,1,0
13.02.2005,2005,Ath Bilbao,Betis,4,4
13.02.2005,2005,Atl. Madrid,Levante,0,0
13.02.2005,2005,Espanyol,Getafe,2,0
13.02.2005,2005,Mallorca,Albacete,2,1
13.02.2005,2005,Numancia,Malaga,0,1
13.02.2005,2005,Osasuna,Real Madrid,1,2
13.02.2005,2005,Racing Santander,Real Sociedad,1,3
13.02.2005,2005,Sevilla,Villarreal,2,1
12.02.2005,2005,Valencia,Dep. La Coruna,1,2
12.02.2005,2005,Zaragoza,Barcelona,1,4
06.02.2005,2005,Albacete,Zaragoza,2,1
06.02.2005,2005,Barcelona,Atl. Madrid,0,2
06.02.2005,2005,Betis,Osasuna,3,1
06.02.2005,2005,Dep. La Coruna,Ath Bilbao,1,1
06.02.2005,2005,Getafe,Numancia,1,0
06.02.2005,2005,Levante,Sevilla,0,3
06.02.2005,2005,Malaga,Mallorca,0,0
06.02.2005,2005,Villarreal,Racing Santander,2,1
05.02.2005,2005,Real Madrid,Espanyol,4,0
05.02.2005,2005,Real Sociedad,Valencia,3,3
30.01.2005,2005,Espanyol,Betis,2,2
30.01.2005,2005,Mallorca,Getafe,3,1
30.01.2005,2005,Numancia,Real Madrid,1,2
30.01.2005,2005,Osasuna,Dep. La Coruna,1,1
30.01.2005,2005,Racing Santander,Levante,2,2
30.01.2005,2005,Real Sociedad,Villarreal,0,4
30.01.2005,2005,Valencia,Ath Bilbao,2,2
30.01.2005,2005,Zaragoza,Malaga,1,0
29.01.2005,2005,Atl. Madrid,Albacete,3,1
29.01.2005,2005,Sevilla,Barcelona,0,4
23.01.2005,2005,Albacete,Sevilla,0,2
23.01.2005,2005,Betis,Numancia,4,0
23.01.2005,2005,Dep. La Coruna,Espanyol,4,1
23.01.2005,2005,Getafe,Zaragoza,3,0
23.01.2005,2005,Levante,Real Sociedad,2,1
23.01.2005,2005,Malaga,Atl. Madrid,1,0
23.01.2005,2005,Real Madrid,Mallorca,3,1
23.01.2005,2005,Villarreal,Valencia,3,1
22.01.2005,2005,Ath Bilbao,Osasuna,4,3
22.01.2005,2005,Barcelona,Racing Santander,3,0
16.01.2005,2005,Albacete,Racing Santander,0,0
16.01.2005,2005,Ath Bilbao,Espanyol,1,1
16.01.2005,2005,Barcelona,Real Sociedad,1,0
16.01.2005,2005,Betis,Mallorca,2,0
16.01.2005,2005,Dep. La Coruna,Numancia,1,1
16.01.2005,2005,Levante,Villarreal,2,4
16.01.2005,2005,Osasuna,Valencia,0,0
16.01.2005,2005,Real Madrid,Zaragoza,3,1
15.01.2005,2005,Getafe,Atl. Madrid,1,1
15.01.2005,2005,Malaga,Sevilla,1,0
09.01.2005,2005,Atl. Madrid,Real Madrid,0,3
09.01.2005,2005,Espanyol,Osasuna,4,1
09.01.2005,2005,Mallorca,Dep. La Coruna,2,2
09.01.2005,2005,Racing Santander,Malaga,2,1
09.01.2005,2005,Real Sociedad,Albacete,0,2
09.01.2005,2005,Villarreal,Barcelona,3,0
09.01.2005,2005,Zaragoza,Betis,1,0
08.01.2005,2005,Numancia,Ath Bilbao,1,1
08.01.2005,2005,Sevilla,Getafe,0,0
08.01.2005,2005,Valencia,Levante,2,1
05.01.2005,2005,Real Madrid,Real Sociedad,2,1
22.12.2004,2005,Albacete,Villarreal,2,2
22.12.2004,2005,Ath Bilbao,Mallorca,4,0
22.12.2004,2005,Dep. La Coruna,Zaragoza,2,3
22.12.2004,2005,Getafe,Racing Santander,2,0
22.12.2004,2005,Malaga,Real Sociedad,1,5
22.12.2004,2005,Osasuna,Numancia,2,0
22.12.2004,2005,Real Madrid,Sevilla,0,1
22.12.2004,2005,Valencia,Espanyol,3,0
21.12.2004,2005,Barcelona,Levante,2,1
21.12.2004,2005,Betis,Atl. Madrid,1,0
19.12.2004,2005,Atl. Madrid,Dep. La Coruna,1,0
19.12.2004,2005,Mallorca,Osasuna,1,2
19.12.2004,2005,Numancia,Espanyol,0,0
19.12.2004,2005,Real Sociedad,Getafe,1,1
19.12.2004,2005,Sevilla,Betis,2,1
19.12.2004,2005,Villarreal,Malaga,3,0
19.12.2004,2005,Zaragoza,Ath Bilbao,0,2
18.12.2004,2005,Barcelona,Valencia,1,1
18.12.2004,2005,Levante,Albacete,1,1
18.12.2004,2005,Racing Santander,Real Madrid,2,3
12.12.2004,2005,Betis,Racing Santander,2,1
12.12.2004,2005,Dep. La Coruna,Sevilla,2,2
12.12.2004,2005,Espanyol,Mallorca,2,1
12.12.2004,2005,Getafe,Villarreal,1,2
12.12.2004,2005,Malaga,Levante,1,0
12.12.2004,2005,Osasuna,Zaragoza,2,2
12.12.2004,2005,Valencia,Numancia,1,0
11.12.2004,2005,Albacete,Barcelona,1,2
11.12.2004,2005,Ath Bilbao,Atl. Madrid,1,0
05.12.2004,2005,Atl. Madrid,Osasuna,3,2
05.12.2004,2005,Levante,Getafe,0,0
05.12.2004,2005,Mallorca,Numancia,3,2
05.12.2004,2005,Racing Santander,Dep. La Coruna,2,2
05.12.2004,2005,Sevilla,Ath Bilbao,2,0
05.12.2004,2005,Villarreal,Real Madrid,0,0
05.12.2004,2005,Zaragoza,Espanyol,0,1
04.12.2004,2005,Albacete,Valencia,0,1
04.12.2004,2005,Barcelona,Malaga,4,0
04.12.2004,2005,Real Sociedad,Betis,1,0
28.11.2004,2005,Betis,Villarreal,2,1
28.11.2004,2005,Dep. La Coruna,Real Sociedad,2,2
28.11.2004,2005,Malaga,Albacete,0,2
28.11.2004,2005,Numancia,Zaragoza,2,1
28.11.2004,2005,Osasuna,Sevilla,4,1
28.11.2004,2005,Real Madrid,Levante,5,0
28.11.2004,2005,Valencia,Mallorca,2,0
27.11.2004,2005,Ath Bilbao,Racing Santander,3,0
27.11.2004,2005,Espanyol,Atl. Madrid,2,1
27.11.2004,2005,Getafe,Barcelona,1,2
21.11.2004,2005,Albacete,Getafe,1,1
21.11.2004,2005,Atl. Madrid,Numancia,2,0
21.11.2004,2005,Levante,Betis,1,2
21.11.2004,2005,Racing Santander,Osasuna,1,1
21.11.2004,2005,Real Sociedad,Ath Bilbao,3,2
21.11.2004,2005,Sevilla,Espanyol,1,0
21.11.2004,2005,Zaragoza,Mallorca,0,1
20.11.2004,2005,Barcelona,Real Madrid,3,0
20.11.2004,2005,Malaga,Valencia,0,2
20.11.2004,2005,Villarreal,Dep. La Coruna,0,2
14.11.2004,2005,Betis,Barcelona,2,1
14.11.2004,2005,Mallorca,Atl. Madrid,1,1
14.11.2004,2005,Real Madrid,Albacete,6,1
13.11.2004,2005,Ath Bilbao,Villarreal,2,1
13.11.2004,2005,Dep. La Coruna,Levante,1,0
13.11.2004,2005,Espanyol,Racing Santander,2,1
13.11.2004,2005,Getafe,Malaga,1,0
13.11.2004,2005,Numancia,Sevilla,2,1
13.11.2004,2005,Osasuna,Real Sociedad,1,0
13.11.2004,2005,Valencia,Zaragoza,0,0
07.11.2004,2005,Atl. Madrid,Zaragoza,1,1
07.11.2004,2005,Getafe,Valencia,1,0
07.11.2004,2005,Levante,Ath Bilbao,1,0
07.11.2004,2005,Malaga,Real Madrid,0,2
07.11.2004,2005,Racing Santander,Numancia,2,0
07.11.2004,2005,Real Sociedad,Espanyol,0,2
07.11.2004,2005,Sevilla,Mallorca,1,1
07.11.2004,2005,Villarreal,Osasuna,3,0
06.11.2004,2005,Albacete,Betis,0,0
06.11.2004,2005,Barcelona,Dep. La Coruna,2,1
31.10.2004,2005,Betis,Malaga,1,1
31.10.2004,2005,Dep. La Coruna,Albacete,0,0
31.10.2004,2005,Espanyol,Villarreal,0,0
31.10.2004,2005,Mallorca,Racing Santander,1,2
31.10.2004,2005,Numancia,Real Sociedad,0,2
31.10.2004,2005,Osasuna,Levante,0,1
31.10.2004,2005,Real Madrid,Getafe,2,0
31.10.2004,2005,Zaragoza,Sevilla,3,0
30.10.2004,2005,Ath Bilbao,Barcelona,1,1
30.10.2004,2005,Valencia,Atl. Madrid,1,1
24.10.2004,2005,Albacete,Ath Bilbao,1,0
24.10.2004,2005,Barcelona,Osasuna,3,0
24.10.2004,2005,Getafe,Betis,0,2
24.10.2004,2005,Levante,Espanyol,0,2
24.10.2004,2005,Racing Santander,Zaragoza,1,0
24.10.2004,2005,Real Sociedad,Mallorca,2,1
24.10.2004,2005,Sevilla,Atl. Madrid,2,1
24.10.2004,2005,Villarreal,Numancia,4,0
23.10.2004,2005,Malaga,Dep. La Coruna,1,1
23.10.2004,2005,Real Madrid,Valencia,1,0
17.10.2004,2005,Ath Bilbao,Malaga,1,0
17.10.2004,2005,Atl. Madrid,Racing Santander,1,0
17.10.2004,2005,Mallorca,Villarreal,1,1
17.10.2004,2005,Numancia,Levante,1,3
17.10.2004,2005,Osasuna,Albacete,3,2
17.10.2004,2005,Valencia,Sevilla,1,2
17.10.2004,2005,Zaragoza,Real Sociedad,2,1
16.10.2004,2005,Betis,Real Madrid,1,1
16.10.2004,2005,Dep. La Coruna,Getafe,2,1
16.10.2004,2005,Espanyol,Barcelona,0,1
03.10.2004,2005,Albacete,Espanyol,1,0
03.10.2004,2005,Barcelona,Numancia,1,0
03.10.2004,2005,Getafe,Ath Bilbao,3,1
03.10.2004,2005,Levante,Mallorca,2,0
03.10.2004,2005,Malaga,Osasuna,2,0
03.10.2004,2005,Racing Santander,Sevilla,0,0
03.10.2004,2005,Real Madrid,Dep. La Coruna,0,1
03.10.2004,2005,Villarreal,Zaragoza,2,0
02.10.2004,2005,Betis,Valencia,1,1
02.10.2004,2005,Real Sociedad,Atl. Madrid,1,0
26.09.2004,2005,Espanyol,Malaga,1,0
26.09.2004,2005,Mallorca,Barcelona,1,3
26.09.2004,2005,Numancia,Albacete,0,0
26.09.2004,2005,Osasuna,Getafe,2,1
26.09.2004,2005,Sevilla,Real Sociedad,2,1
26.09.2004,2005,Valencia,Racing Santander,2,0
26.09.2004,2005,Zaragoza,Levante,4,3
25.09.2004,2005,Ath Bilbao,Real Madrid,2,1
25.09.2004,2005,Atl. Madrid,Villarreal,1,0
25.09.2004,2005,Dep. La Coruna,Betis,1,1
23.09.2004,2005,Barcelona,Zaragoza,4,1
22.09.2004,2005,Albacete,Mallorca,0,0
22.09.2004,2005,Betis,Ath Bilbao,2,1
22.09.2004,2005,Dep. La Coruna,Valencia,1,5
22.09.2004,2005,Getafe,Espanyol,1,0
22.09.2004,2005,Levante,Atl. Madrid,1,0
22.09.2004,2005,Malaga,Numancia,4,1
22.09.2004,2005,Real Sociedad,Racing Santander,0,1
22.09.2004,2005,Villarreal,Sevilla,0,0
21.09.2004,2005,Real Madrid,Osasuna,1,0
19.09.2004,2005,Ath Bilbao,Dep. La Coruna,1,2
19.09.2004,2005,Atl. Madrid,Barcelona,1,1
19.09.2004,2005,Mallorca,Malaga,1,2
19.09.2004,2005,Numancia,Getafe,1,0
19.09.2004,2005,Racing Santander,Villarreal,1,1
19.09.2004,2005,Sevilla,Levante,3,0
19.09.2004,2005,Zaragoza,Albacete,4,3
18.09.2004,2005,Espanyol,Real Madrid,1,0
18.09.2004,2005,Osasuna,Betis,3,2
18.09.2004,2005,Valencia,Real Sociedad,3,1
12.09.2004,2005,Albacete,Atl. Madrid,0,2
12.09.2004,2005,Betis,Espanyol,1,4
12.09.2004,2005,Dep. La Coruna,Osasuna,1,3
12.09.2004,2005,Getafe,Mallorca,1,2
12.09.2004,2005,Levante,Racing Santander,3,1
12.09.2004,2005,Malaga,Zaragoza,0,0
12.09.2004,2005,Villarreal,Real Sociedad,0,0
11.09.2004,2005,Ath Bilbao,Valencia,2,2
11.09.2004,2005,Barcelona,Sevilla,2,0
11.09.2004,2005,Real Madrid,Numancia,1,0
30.08.2004,2005,Valencia,Villarreal,2,1
29.08.2004,2005,Mallorca,Real Madrid,0,1
29.08.2004,2005,Osasuna,Ath Bilbao,1,1
29.08.2004,2005,Racing Santander,Barcelona,0,2
29.08.2004,2005,Real Sociedad,Levante,1,1
29.08.2004,2005,Sevilla,Albacete,1,0
29.08.2004,2005,Zaragoza,Getafe,3,1
28.08.2004,2005,Atl. Madrid,Malaga,2,0
28.08.2004,2005,Espanyol,Dep. La Coruna,1,1
28.08.2004,2005,Numancia,Betis,1,1
