Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
31.03.2007,2007,Barcelona,Dep. La Coruna,2,1
31.03.2007,2007,Betis,Villarreal,3,3
31.03.2007,2007,Real Sociedad,Levante,1,0
31.03.2007,2007,Valencia,Espanyol,3,2
18.03.2007,2007,Dep. La Coruna,Getafe,1,0
18.03.2007,2007,Espanyol,Levante,1,1
18.03.2007,2007,Real Madrid,Gimnastic,2,0
18.03.2007,2007,Sevilla,Celta Vigo,2,0
18.03.2007,2007,Villarreal,Real Sociedad,1,1
18.03.2007,2007,Zaragoza,Atl. Madrid,1,0
17.03.2007,2007,Ath Bilbao,Osasuna,0,3
17.03.2007,2007,Mallorca,Betis,2,0
17.03.2007,2007,Recreativo Huelva,Barcelona,0,4
17.03.2007,2007,Valencia,Racing Santander,0,2
11.03.2007,2007,Atl. Madrid,Dep. La Coruna,2,0
11.03.2007,2007,Betis,Zaragoza,1,1
11.03.2007,2007,Celta Vigo,Ath Bilbao,1,1
11.03.2007,2007,Getafe,Recreativo Huelva,1,1
11.03.2007,2007,Gimnastic,Sevilla,1,0
11.03.2007,2007,Osasuna,Valencia,1,1
11.03.2007,2007,Racing Santander,Espanyol,1,1
11.03.2007,2007,Real Sociedad,Mallorca,3,1
10.03.2007,2007,Barcelona,Real Madrid,3,3
10.03.2007,2007,Levante,Villarreal,0,2
04.03.2007,2007,Ath Bilbao,Gimnastic,0,2
04.03.2007,2007,Dep. La Coruna,Betis,0,1
04.03.2007,2007,Espanyol,Villarreal,1,1
04.03.2007,2007,Mallorca,Levante,3,1
04.03.2007,2007,Racing Santander,Osasuna,1,0
04.03.2007,2007,Real Madrid,Getafe,1,1
04.03.2007,2007,Recreativo Huelva,Atl. Madrid,1,0
04.03.2007,2007,Zaragoza,Real Sociedad,3,2
03.03.2007,2007,Sevilla,Barcelona,2,1
03.03.2007,2007,Valencia,Celta Vigo,1,0
25.02.2007,2007,Barcelona,Ath Bilbao,3,0
25.02.2007,2007,Betis,Recreativo Huelva,0,0
25.02.2007,2007,Celta Vigo,Racing Santander,2,2
25.02.2007,2007,Getafe,Sevilla,0,0
25.02.2007,2007,Gimnastic,Valencia,1,1
25.02.2007,2007,Levante,Zaragoza,0,0
25.02.2007,2007,Osasuna,Espanyol,0,2
25.02.2007,2007,Villarreal,Mallorca,2,1
24.02.2007,2007,Atl. Madrid,Real Madrid,1,1
24.02.2007,2007,Real Sociedad,Dep. La Coruna,0,1
18.02.2007,2007,Ath Bilbao,Getafe,2,0
18.02.2007,2007,Dep. La Coruna,Levante,0,0
18.02.2007,2007,Espanyol,Mallorca,3,1
18.02.2007,2007,Osasuna,Celta Vigo,0,1
18.02.2007,2007,Racing Santander,Gimnastic,4,1
18.02.2007,2007,Recreativo Huelva,Real Sociedad,1,0
18.02.2007,2007,Sevilla,Atl. Madrid,3,1
18.02.2007,2007,Valencia,Barcelona,2,1
17.02.2007,2007,Real Madrid,Betis,0,0
17.02.2007,2007,Zaragoza,Villarreal,1,0
11.02.2007,2007,Atl. Madrid,Ath Bilbao,1,0
11.02.2007,2007,Barcelona,Racing Santander,2,0
11.02.2007,2007,Celta Vigo,Espanyol,0,2
11.02.2007,2007,Getafe,Valencia,3,0
11.02.2007,2007,Gimnastic,Osasuna,2,3
11.02.2007,2007,Levante,Recreativo Huelva,2,1
11.02.2007,2007,Mallorca,Zaragoza,2,1
11.02.2007,2007,Villarreal,Dep. La Coruna,0,2
10.02.2007,2007,Betis,Sevilla,0,0
10.02.2007,2007,Real Sociedad,Real Madrid,1,2
04.02.2007,2007,Ath Bilbao,Betis,1,2
04.02.2007,2007,Celta Vigo,Gimnastic,1,1
04.02.2007,2007,Osasuna,Barcelona,0,0
04.02.2007,2007,Racing Santander,Getafe,1,0
04.02.2007,2007,Real Madrid,Levante,0,1
04.02.2007,2007,Recreativo Huelva,Villarreal,2,1
04.02.2007,2007,Sevilla,Real Sociedad,0,0
03.02.2007,2007,Dep. La Coruna,Mallorca,1,0
03.02.2007,2007,Espanyol,Zaragoza,1,2
03.02.2007,2007,Valencia,Atl. Madrid,3,1
28.01.2007,2007,Barcelona,Celta Vigo,3,1
28.01.2007,2007,Betis,Valencia,2,1
28.01.2007,2007,Getafe,Osasuna,2,0
28.01.2007,2007,Gimnastic,Espanyol,4,0
28.01.2007,2007,Levante,Sevilla,2,4
28.01.2007,2007,Mallorca,Recreativo Huelva,2,1
28.01.2007,2007,Real Sociedad,Ath Bilbao,0,2
28.01.2007,2007,Zaragoza,Dep. La Coruna,1,1
27.01.2007,2007,Atl. Madrid,Racing Santander,1,1
27.01.2007,2007,Villarreal,Real Madrid,1,0
24.01.2007,2007,Betis,Barcelona,1,1
21.01.2007,2007,Barcelona,Gimnastic,3,0
21.01.2007,2007,Betis,Racing Santander,1,1
21.01.2007,2007,Dep. La Coruna,Espanyol,0,0
21.01.2007,2007,Getafe,Celta Vigo,1,0
21.01.2007,2007,Levante,Ath Bilbao,0,0
21.01.2007,2007,Mallorca,Real Madrid,0,1
21.01.2007,2007,Real Sociedad,Valencia,0,1
21.01.2007,2007,Zaragoza,Recreativo Huelva,0,0
20.01.2007,2007,Atl. Madrid,Osasuna,1,0
20.01.2007,2007,Villarreal,Sevilla,0,0
14.01.2007,2007,Ath Bilbao,Villarreal,0,1
14.01.2007,2007,Celta Vigo,Atl. Madrid,1,3
14.01.2007,2007,Gimnastic,Getafe,1,3
14.01.2007,2007,Osasuna,Betis,5,1
14.01.2007,2007,Racing Santander,Real Sociedad,1,0
14.01.2007,2007,Real Madrid,Zaragoza,1,0
14.01.2007,2007,Recreativo Huelva,Dep. La Coruna,1,1
14.01.2007,2007,Sevilla,Mallorca,1,2
13.01.2007,2007,Espanyol,Barcelona,3,1
13.01.2007,2007,Valencia,Levante,3,0
07.01.2007,2007,Betis,Celta Vigo,1,0
07.01.2007,2007,Dep. La Coruna,Real Madrid,2,0
07.01.2007,2007,Espanyol,Recreativo Huelva,0,1
07.01.2007,2007,Getafe,Barcelona,1,1
07.01.2007,2007,Levante,Racing Santander,2,0
07.01.2007,2007,Mallorca,Ath Bilbao,1,3
07.01.2007,2007,Villarreal,Valencia,0,1
06.01.2007,2007,Atl. Madrid,Gimnastic,0,0
06.01.2007,2007,Real Sociedad,Osasuna,2,1
06.01.2007,2007,Zaragoza,Sevilla,2,1
21.12.2006,2007,Barcelona,Atl. Madrid,1,1
20.12.2006,2007,Celta Vigo,Real Sociedad,0,0
20.12.2006,2007,Getafe,Espanyol,0,1
20.12.2006,2007,Gimnastic,Betis,0,1
20.12.2006,2007,Osasuna,Levante,2,1
20.12.2006,2007,Racing Santander,Villarreal,2,1
20.12.2006,2007,Real Madrid,Recreativo Huelva,0,3
20.12.2006,2007,Sevilla,Dep. La Coruna,4,0
19.12.2006,2007,Ath Bilbao,Zaragoza,0,0
19.12.2006,2007,Valencia,Mallorca,3,1
17.12.2006,2007,Atl. Madrid,Getafe,1,0
17.12.2006,2007,Espanyol,Real Madrid,0,1
17.12.2006,2007,Levante,Celta Vigo,1,1
17.12.2006,2007,Real Sociedad,Gimnastic,3,2
17.12.2006,2007,Recreativo Huelva,Sevilla,1,3
17.12.2006,2007,Villarreal,Osasuna,1,4
16.12.2006,2007,Dep. La Coruna,Ath Bilbao,0,2
16.12.2006,2007,Mallorca,Racing Santander,1,2
16.12.2006,2007,Zaragoza,Valencia,0,1
10.12.2006,2007,Ath Bilbao,Recreativo Huelva,4,2
10.12.2006,2007,Atl. Madrid,Espanyol,1,2
10.12.2006,2007,Celta Vigo,Villarreal,1,1
10.12.2006,2007,Getafe,Betis,1,1
10.12.2006,2007,Gimnastic,Levante,2,1
10.12.2006,2007,Osasuna,Mallorca,3,0
10.12.2006,2007,Racing Santander,Zaragoza,0,2
10.12.2006,2007,Valencia,Dep. La Coruna,4,0
09.12.2006,2007,Barcelona,Real Sociedad,1,0
09.12.2006,2007,Sevilla,Real Madrid,2,1
03.12.2006,2007,Dep. La Coruna,Racing Santander,0,0
03.12.2006,2007,Espanyol,Sevilla,2,1
03.12.2006,2007,Mallorca,Celta Vigo,2,2
03.12.2006,2007,Real Madrid,Ath Bilbao,2,1
03.12.2006,2007,Real Sociedad,Getafe,0,0
03.12.2006,2007,Villarreal,Gimnastic,2,0
03.12.2006,2007,Zaragoza,Osasuna,1,2
02.12.2006,2007,Betis,Atl. Madrid,0,1
02.12.2006,2007,Levante,Barcelona,1,1
02.12.2006,2007,Recreativo Huelva,Valencia,2,0
26.11.2006,2007,Ath Bilbao,Sevilla,1,3
26.11.2006,2007,Betis,Espanyol,1,1
26.11.2006,2007,Celta Vigo,Zaragoza,1,1
26.11.2006,2007,Getafe,Levante,0,0
26.11.2006,2007,Gimnastic,Mallorca,2,3
26.11.2006,2007,Osasuna,Dep. La Coruna,4,1
26.11.2006,2007,Racing Santander,Recreativo Huelva,4,3
26.11.2006,2007,Valencia,Real Madrid,0,1
25.11.2006,2007,Atl. Madrid,Real Sociedad,1,1
25.11.2006,2007,Barcelona,Villarreal,4,0
19.11.2006,2007,Dep. La Coruna,Celta Vigo,0,1
19.11.2006,2007,Espanyol,Ath Bilbao,3,2
19.11.2006,2007,Levante,Atl. Madrid,0,3
19.11.2006,2007,Mallorca,Barcelona,1,4
19.11.2006,2007,Real Sociedad,Betis,0,0
19.11.2006,2007,Recreativo Huelva,Osasuna,2,0
19.11.2006,2007,Villarreal,Getafe,1,0
19.11.2006,2007,Zaragoza,Gimnastic,3,0
18.11.2006,2007,Real Madrid,Racing Santander,3,1
18.11.2006,2007,Sevilla,Valencia,3,0
12.11.2006,2007,Barcelona,Zaragoza,3,1
12.11.2006,2007,Betis,Levante,2,1
12.11.2006,2007,Celta Vigo,Recreativo Huelva,1,2
12.11.2006,2007,Getafe,Mallorca,1,0
12.11.2006,2007,Gimnastic,Dep. La Coruna,0,0
12.11.2006,2007,Osasuna,Real Madrid,1,4
12.11.2006,2007,Racing Santander,Sevilla,0,0
12.11.2006,2007,Real Sociedad,Espanyol,1,1
11.11.2006,2007,Atl. Madrid,Villarreal,3,1
11.11.2006,2007,Valencia,Ath Bilbao,1,1
05.11.2006,2007,Ath Bilbao,Racing Santander,0,0
05.11.2006,2007,Espanyol,Valencia,1,1
05.11.2006,2007,Real Madrid,Celta Vigo,1,2
05.11.2006,2007,Recreativo Huelva,Gimnastic,2,1
05.11.2006,2007,Sevilla,Osasuna,2,0
05.11.2006,2007,Villarreal,Betis,3,2
05.11.2006,2007,Zaragoza,Getafe,3,1
04.11.2006,2007,Dep. La Coruna,Barcelona,1,1
04.11.2006,2007,Levante,Real Sociedad,2,0
04.11.2006,2007,Mallorca,Atl. Madrid,0,0
29.10.2006,2007,Atl. Madrid,Zaragoza,0,1
29.10.2006,2007,Betis,Mallorca,0,1
29.10.2006,2007,Celta Vigo,Sevilla,1,2
29.10.2006,2007,Getafe,Dep. La Coruna,2,0
29.10.2006,2007,Levante,Espanyol,0,0
29.10.2006,2007,Osasuna,Ath Bilbao,1,1
29.10.2006,2007,Real Sociedad,Villarreal,0,1
28.10.2006,2007,Barcelona,Recreativo Huelva,3,0
28.10.2006,2007,Gimnastic,Real Madrid,1,3
28.10.2006,2007,Racing Santander,Valencia,1,0
22.10.2006,2007,Ath Bilbao,Celta Vigo,0,1
22.10.2006,2007,Espanyol,Racing Santander,2,2
22.10.2006,2007,Mallorca,Real Sociedad,0,0
22.10.2006,2007,Real Madrid,Barcelona,2,0
22.10.2006,2007,Recreativo Huelva,Getafe,1,2
22.10.2006,2007,Sevilla,Gimnastic,2,1
22.10.2006,2007,Valencia,Osasuna,1,0
21.10.2006,2007,Dep. La Coruna,Atl. Madrid,1,0
21.10.2006,2007,Villarreal,Levante,1,1
21.10.2006,2007,Zaragoza,Betis,2,1
15.10.2006,2007,Barcelona,Sevilla,3,1
15.10.2006,2007,Betis,Dep. La Coruna,1,1
15.10.2006,2007,Celta Vigo,Valencia,3,2
15.10.2006,2007,Gimnastic,Ath Bilbao,2,3
15.10.2006,2007,Levante,Mallorca,0,1
15.10.2006,2007,Osasuna,Racing Santander,0,1
15.10.2006,2007,Real Sociedad,Zaragoza,1,3
15.10.2006,2007,Villarreal,Espanyol,0,0
14.10.2006,2007,Atl. Madrid,Recreativo Huelva,2,1
14.10.2006,2007,Getafe,Real Madrid,1,0
01.10.2006,2007,Dep. La Coruna,Real Sociedad,2,0
01.10.2006,2007,Espanyol,Osasuna,0,0
01.10.2006,2007,Mallorca,Villarreal,1,2
01.10.2006,2007,Racing Santander,Celta Vigo,1,1
01.10.2006,2007,Real Madrid,Atl. Madrid,1,1
01.10.2006,2007,Recreativo Huelva,Betis,2,0
01.10.2006,2007,Sevilla,Getafe,1,0
01.10.2006,2007,Valencia,Gimnastic,4,0
01.10.2006,2007,Zaragoza,Levante,2,2
30.09.2006,2007,Ath Bilbao,Barcelona,1,3
24.09.2006,2007,Atl. Madrid,Sevilla,2,1
24.09.2006,2007,Barcelona,Valencia,1,1
24.09.2006,2007,Celta Vigo,Osasuna,0,2
24.09.2006,2007,Getafe,Ath Bilbao,0,0
24.09.2006,2007,Gimnastic,Racing Santander,2,2
24.09.2006,2007,Levante,Dep. La Coruna,2,0
24.09.2006,2007,Mallorca,Espanyol,1,0
24.09.2006,2007,Real Sociedad,Recreativo Huelva,2,3
24.09.2006,2007,Villarreal,Zaragoza,3,2
23.09.2006,2007,Betis,Real Madrid,0,1
17.09.2006,2007,Ath Bilbao,Atl. Madrid,1,4
17.09.2006,2007,Espanyol,Celta Vigo,2,1
17.09.2006,2007,Osasuna,Gimnastic,2,0
17.09.2006,2007,Racing Santander,Barcelona,0,3
17.09.2006,2007,Real Madrid,Real Sociedad,2,0
17.09.2006,2007,Recreativo Huelva,Levante,0,1
17.09.2006,2007,Sevilla,Betis,3,2
17.09.2006,2007,Valencia,Getafe,2,0
17.09.2006,2007,Zaragoza,Mallorca,2,0
16.09.2006,2007,Dep. La Coruna,Villarreal,2,0
10.09.2006,2007,Betis,Ath Bilbao,3,0
10.09.2006,2007,Getafe,Racing Santander,1,0
10.09.2006,2007,Gimnastic,Celta Vigo,1,2
10.09.2006,2007,Levante,Real Madrid,1,4
10.09.2006,2007,Mallorca,Dep. La Coruna,0,0
10.09.2006,2007,Real Sociedad,Sevilla,1,3
10.09.2006,2007,Villarreal,Recreativo Huelva,0,1
10.09.2006,2007,Zaragoza,Espanyol,3,0
09.09.2006,2007,Atl. Madrid,Valencia,0,1
09.09.2006,2007,Barcelona,Osasuna,3,0
29.08.2006,2007,Sevilla,Levante,4,0
28.08.2006,2007,Celta Vigo,Barcelona,2,3
27.08.2006,2007,Ath Bilbao,Real Sociedad,1,1
27.08.2006,2007,Dep. La Coruna,Zaragoza,3,2
27.08.2006,2007,Espanyol,Gimnastic,0,1
27.08.2006,2007,Osasuna,Getafe,0,2
27.08.2006,2007,Racing Santander,Atl. Madrid,0,1
27.08.2006,2007,Real Madrid,Villarreal,0,0
27.08.2006,2007,Recreativo Huelva,Mallorca,1,1
26.08.2006,2007,Valencia,Betis,2,1
