Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
23.04.2016,2016,Eibar,Dep. La Coruna,1,1
23.04.2016,2016,Rayo Vallecano,Real Madrid,2,3
22.04.2016,2016,Las Palmas,Espanyol,4,0
21.04.2016,2016,Granada CF,Levante,5,1
21.04.2016,2016,Real Sociedad,Getafe,1,2
20.04.2016,2016,Ath Bilbao,Atl. Madrid,0,1
20.04.2016,2016,Dep. La Coruna,Barcelona,0,8
20.04.2016,2016,Gijon,Sevilla,2,1
20.04.2016,2016,Malaga,Rayo Vallecano,1,1
20.04.2016,2016,Real Madrid,Villarreal,3,0
20.04.2016,2016,Valencia,Eibar,4,0
19.04.2016,2016,Betis,Las Palmas,1,0
19.04.2016,2016,Espanyol,Celta Vigo,1,1
17.04.2016,2016,Atl. Madrid,Granada CF,3,0
17.04.2016,2016,Barcelona,Valencia,1,2
17.04.2016,2016,Malaga,Ath Bilbao,0,1
17.04.2016,2016,Rayo Vallecano,Villarreal,2,1
17.04.2016,2016,Sevilla,Dep. La Coruna,1,1
16.04.2016,2016,Celta Vigo,Betis,1,1
16.04.2016,2016,Eibar,Real Sociedad,2,1
16.04.2016,2016,Getafe,Real Madrid,1,5
16.04.2016,2016,Las Palmas,Gijon,1,1
15.04.2016,2016,Levante,Espanyol,2,1
11.04.2016,2016,Dep. La Coruna,Las Palmas,1,3
10.04.2016,2016,Ath Bilbao,Rayo Vallecano,1,0
10.04.2016,2016,Gijon,Celta Vigo,0,1
10.04.2016,2016,Valencia,Sevilla,2,1
10.04.2016,2016,Villarreal,Getafe,2,0
09.04.2016,2016,Betis,Levante,1,0
09.04.2016,2016,Espanyol,Atl. Madrid,1,3
09.04.2016,2016,Real Madrid,Eibar,4,0
09.04.2016,2016,Real Sociedad,Barcelona,1,0
08.04.2016,2016,Granada CF,Malaga,0,0
04.04.2016,2016,Levante,Gijon,0,0
03.04.2016,2016,Ath Bilbao,Granada CF,1,1
03.04.2016,2016,Eibar,Villarreal,1,2
03.04.2016,2016,Malaga,Espanyol,1,1
03.04.2016,2016,Sevilla,Real Sociedad,1,2
02.04.2016,2016,Atl. Madrid,Betis,5,1
02.04.2016,2016,Barcelona,Real Madrid,1,2
02.04.2016,2016,Celta Vigo,Dep. La Coruna,1,1
02.04.2016,2016,Las Palmas,Valencia,2,1
01.04.2016,2016,Rayo Vallecano,Getafe,2,0
20.03.2016,2016,Espanyol,Ath Bilbao,2,1
20.03.2016,2016,Real Madrid,Sevilla,4,0
20.03.2016,2016,Valencia,Celta Vigo,0,2
20.03.2016,2016,Villarreal,Barcelona,2,2
19.03.2016,2016,Betis,Malaga,0,1
19.03.2016,2016,Dep. La Coruna,Levante,2,1
19.03.2016,2016,Gijon,Atl. Madrid,2,1
19.03.2016,2016,Granada CF,Rayo Vallecano,2,2
19.03.2016,2016,Real Sociedad,Las Palmas,0,1
18.03.2016,2016,Getafe,Eibar,1,1
14.03.2016,2016,Granada CF,Espanyol,1,1
13.03.2016,2016,Ath Bilbao,Betis,3,1
13.03.2016,2016,Las Palmas,Real Madrid,1,2
13.03.2016,2016,Levante,Valencia,1,0
13.03.2016,2016,Sevilla,Villarreal,4,2
12.03.2016,2016,Atl. Madrid,Dep. La Coruna,3,0
12.03.2016,2016,Barcelona,Getafe,6,0
12.03.2016,2016,Celta Vigo,Real Sociedad,1,0
12.03.2016,2016,Rayo Vallecano,Eibar,1,1
11.03.2016,2016,Malaga,Gijon,1,0
07.03.2016,2016,Espanyol,Rayo Vallecano,2,1
06.03.2016,2016,Betis,Granada CF,2,0
06.03.2016,2016,Eibar,Barcelona,0,4
06.03.2016,2016,Gijon,Ath Bilbao,0,2
06.03.2016,2016,Real Sociedad,Levante,1,1
06.03.2016,2016,Valencia,Atl. Madrid,1,3
05.03.2016,2016,Dep. La Coruna,Malaga,3,3
05.03.2016,2016,Getafe,Sevilla,1,1
05.03.2016,2016,Real Madrid,Celta Vigo,7,1
05.03.2016,2016,Villarreal,Las Palmas,0,1
03.03.2016,2016,Espanyol,Betis,0,3
03.03.2016,2016,Granada CF,Gijon,2,0
03.03.2016,2016,Rayo Vallecano,Barcelona,1,5
02.03.2016,2016,Ath Bilbao,Dep. La Coruna,4,1
02.03.2016,2016,Celta Vigo,Villarreal,0,0
02.03.2016,2016,Levante,Real Madrid,1,3
02.03.2016,2016,Malaga,Valencia,1,2
02.03.2016,2016,Sevilla,Eibar,1,0
01.03.2016,2016,Atl. Madrid,Real Sociedad,3,0
01.03.2016,2016,Las Palmas,Getafe,4,0
28.02.2016,2016,Barcelona,Sevilla,2,1
28.02.2016,2016,Dep. La Coruna,Granada CF,0,1
28.02.2016,2016,Valencia,Ath Bilbao,0,3
28.02.2016,2016,Villarreal,Levante,3,0
27.02.2016,2016,Betis,Rayo Vallecano,2,2
27.02.2016,2016,Getafe,Celta Vigo,0,1
27.02.2016,2016,Gijon,Espanyol,2,4
27.02.2016,2016,Real Madrid,Atl. Madrid,0,1
27.02.2016,2016,Real Sociedad,Malaga,1,1
26.02.2016,2016,Eibar,Las Palmas,0,1
21.02.2016,2016,Ath Bilbao,Real Sociedad,0,1
21.02.2016,2016,Atl. Madrid,Villarreal,0,0
21.02.2016,2016,Granada CF,Valencia,1,2
21.02.2016,2016,Malaga,Real Madrid,1,1
21.02.2016,2016,Rayo Vallecano,Sevilla,2,2
20.02.2016,2016,Betis,Gijon,1,1
20.02.2016,2016,Celta Vigo,Eibar,3,2
20.02.2016,2016,Espanyol,Dep. La Coruna,1,0
20.02.2016,2016,Las Palmas,Barcelona,1,2
19.02.2016,2016,Levante,Getafe,3,0
17.02.2016,2016,Gijon,Barcelona,1,3
14.02.2016,2016,Barcelona,Celta Vigo,6,1
14.02.2016,2016,Eibar,Levante,2,0
14.02.2016,2016,Getafe,Atl. Madrid,0,1
14.02.2016,2016,Real Sociedad,Granada CF,3,0
14.02.2016,2016,Sevilla,Las Palmas,2,0
13.02.2016,2016,Dep. La Coruna,Betis,2,2
13.02.2016,2016,Real Madrid,Ath Bilbao,4,2
13.02.2016,2016,Valencia,Espanyol,2,1
13.02.2016,2016,Villarreal,Malaga,1,0
12.02.2016,2016,Gijon,Rayo Vallecano,2,2
08.02.2016,2016,Espanyol,Real Sociedad,0,5
07.02.2016,2016,Betis,Valencia,1,0
07.02.2016,2016,Celta Vigo,Sevilla,1,1
07.02.2016,2016,Granada CF,Real Madrid,1,2
07.02.2016,2016,Levante,Barcelona,0,2
06.02.2016,2016,Ath Bilbao,Villarreal,0,0
06.02.2016,2016,Atl. Madrid,Eibar,3,1
06.02.2016,2016,Gijon,Dep. La Coruna,1,1
06.02.2016,2016,Rayo Vallecano,Las Palmas,2,0
05.02.2016,2016,Malaga,Getafe,3,0
01.02.2016,2016,Dep. La Coruna,Rayo Vallecano,2,2
31.01.2016,2016,Las Palmas,Celta Vigo,2,1
31.01.2016,2016,Real Madrid,Espanyol,6,0
31.01.2016,2016,Sevilla,Levante,3,1
31.01.2016,2016,Valencia,Gijon,0,1
30.01.2016,2016,Barcelona,Atl. Madrid,2,1
30.01.2016,2016,Eibar,Malaga,1,2
30.01.2016,2016,Getafe,Ath Bilbao,0,1
30.01.2016,2016,Real Sociedad,Betis,2,1
30.01.2016,2016,Villarreal,Granada CF,1,0
25.01.2016,2016,Levante,Las Palmas,3,2
24.01.2016,2016,Ath Bilbao,Eibar,5,2
24.01.2016,2016,Atl. Madrid,Sevilla,0,0
24.01.2016,2016,Betis,Real Madrid,1,1
24.01.2016,2016,Dep. La Coruna,Valencia,1,1
23.01.2016,2016,Espanyol,Villarreal,2,2
23.01.2016,2016,Granada CF,Getafe,3,2
23.01.2016,2016,Malaga,Barcelona,1,2
23.01.2016,2016,Rayo Vallecano,Celta Vigo,3,0
22.01.2016,2016,Gijon,Real Sociedad,5,1
18.01.2016,2016,Eibar,Granada CF,5,1
17.01.2016,2016,Barcelona,Ath Bilbao,6,0
17.01.2016,2016,Getafe,Espanyol,3,1
17.01.2016,2016,Las Palmas,Atl. Madrid,0,3
17.01.2016,2016,Real Madrid,Gijon,5,1
17.01.2016,2016,Valencia,Rayo Vallecano,2,2
16.01.2016,2016,Celta Vigo,Levante,4,3
16.01.2016,2016,Real Sociedad,Dep. La Coruna,1,1
16.01.2016,2016,Sevilla,Malaga,2,1
16.01.2016,2016,Villarreal,Betis,0,0
10.01.2016,2016,Celta Vigo,Atl. Madrid,0,2
10.01.2016,2016,Eibar,Espanyol,2,1
10.01.2016,2016,Las Palmas,Malaga,1,1
10.01.2016,2016,Real Sociedad,Valencia,2,0
10.01.2016,2016,Villarreal,Gijon,2,0
09.01.2016,2016,Barcelona,Granada CF,4,0
09.01.2016,2016,Getafe,Betis,1,0
09.01.2016,2016,Levante,Rayo Vallecano,2,1
09.01.2016,2016,Real Madrid,Dep. La Coruna,5,0
09.01.2016,2016,Sevilla,Ath Bilbao,2,0
04.01.2016,2016,Gijon,Getafe,1,2
03.01.2016,2016,Ath Bilbao,Las Palmas,2,2
03.01.2016,2016,Betis,Eibar,0,4
03.01.2016,2016,Dep. La Coruna,Villarreal,1,2
03.01.2016,2016,Granada CF,Sevilla,2,1
03.01.2016,2016,Rayo Vallecano,Real Sociedad,2,2
03.01.2016,2016,Valencia,Real Madrid,2,2
02.01.2016,2016,Atl. Madrid,Levante,1,0
02.01.2016,2016,Espanyol,Barcelona,0,0
02.01.2016,2016,Malaga,Celta Vigo,2,0
31.12.2015,2016,Villarreal,Valencia,1,0
30.12.2015,2016,Barcelona,Betis,4,0
30.12.2015,2016,Celta Vigo,Ath Bilbao,0,1
30.12.2015,2016,Eibar,Gijon,2,0
30.12.2015,2016,Getafe,Dep. La Coruna,0,0
30.12.2015,2016,Las Palmas,Granada CF,4,1
30.12.2015,2016,Levante,Malaga,0,1
30.12.2015,2016,Rayo Vallecano,Atl. Madrid,0,2
30.12.2015,2016,Real Madrid,Real Sociedad,3,1
30.12.2015,2016,Sevilla,Espanyol,2,0
20.12.2015,2016,Ath Bilbao,Levante,2,0
20.12.2015,2016,Granada CF,Celta Vigo,0,2
20.12.2015,2016,Malaga,Atl. Madrid,1,0
20.12.2015,2016,Real Madrid,Rayo Vallecano,10,2
20.12.2015,2016,Real Sociedad,Villarreal,0,2
19.12.2015,2016,Betis,Sevilla,0,0
19.12.2015,2016,Dep. La Coruna,Eibar,2,0
19.12.2015,2016,Espanyol,Las Palmas,1,0
19.12.2015,2016,Valencia,Getafe,2,2
13.12.2015,2016,Atl. Madrid,Ath Bilbao,2,1
13.12.2015,2016,Eibar,Valencia,1,1
13.12.2015,2016,Rayo Vallecano,Malaga,1,2
13.12.2015,2016,Villarreal,Real Madrid,1,0
12.12.2015,2016,Barcelona,Dep. La Coruna,2,2
12.12.2015,2016,Celta Vigo,Espanyol,1,0
12.12.2015,2016,Las Palmas,Betis,1,0
12.12.2015,2016,Levante,Granada CF,1,2
12.12.2015,2016,Sevilla,Gijon,2,0
11.12.2015,2016,Getafe,Real Sociedad,1,1
07.12.2015,2016,Espanyol,Levante,1,1
06.12.2015,2016,Ath Bilbao,Malaga,0,0
06.12.2015,2016,Gijon,Las Palmas,3,1
06.12.2015,2016,Real Sociedad,Eibar,2,1
06.12.2015,2016,Villarreal,Rayo Vallecano,2,1
05.12.2015,2016,Betis,Celta Vigo,1,1
05.12.2015,2016,Dep. La Coruna,Sevilla,1,1
05.12.2015,2016,Granada CF,Atl. Madrid,0,2
05.12.2015,2016,Real Madrid,Getafe,4,1
05.12.2015,2016,Valencia,Barcelona,1,1
29.11.2015,2016,Eibar,Real Madrid,0,2
29.11.2015,2016,Getafe,Villarreal,2,0
29.11.2015,2016,Rayo Vallecano,Ath Bilbao,0,3
29.11.2015,2016,Sevilla,Valencia,1,0
28.11.2015,2016,Atl. Madrid,Espanyol,1,0
28.11.2015,2016,Barcelona,Real Sociedad,4,0
28.11.2015,2016,Celta Vigo,Gijon,2,1
28.11.2015,2016,Las Palmas,Dep. La Coruna,0,2
28.11.2015,2016,Malaga,Granada CF,2,2
27.11.2015,2016,Levante,Betis,0,1
23.11.2015,2016,Getafe,Rayo Vallecano,1,1
22.11.2015,2016,Betis,Atl. Madrid,0,1
22.11.2015,2016,Gijon,Levante,0,3
22.11.2015,2016,Granada CF,Ath Bilbao,2,0
22.11.2015,2016,Villarreal,Eibar,1,1
21.11.2015,2016,Dep. La Coruna,Celta Vigo,2,0
21.11.2015,2016,Espanyol,Malaga,2,0
21.11.2015,2016,Real Madrid,Barcelona,0,4
21.11.2015,2016,Real Sociedad,Sevilla,2,0
21.11.2015,2016,Valencia,Las Palmas,1,1
08.11.2015,2016,Ath Bilbao,Espanyol,2,1
08.11.2015,2016,Atl. Madrid,Gijon,1,0
08.11.2015,2016,Barcelona,Villarreal,3,0
08.11.2015,2016,Sevilla,Real Madrid,3,2
07.11.2015,2016,Celta Vigo,Valencia,1,5
07.11.2015,2016,Eibar,Getafe,3,1
07.11.2015,2016,Levante,Dep. La Coruna,1,1
07.11.2015,2016,Malaga,Betis,0,1
07.11.2015,2016,Rayo Vallecano,Granada CF,2,1
06.11.2015,2016,Las Palmas,Real Sociedad,2,0
01.11.2015,2016,Betis,Ath Bilbao,1,3
01.11.2015,2016,Eibar,Rayo Vallecano,1,0
01.11.2015,2016,Espanyol,Granada CF,1,1
01.11.2015,2016,Gijon,Malaga,1,0
31.10.2015,2016,Getafe,Barcelona,0,2
31.10.2015,2016,Real Madrid,Las Palmas,3,1
31.10.2015,2016,Real Sociedad,Celta Vigo,2,3
31.10.2015,2016,Valencia,Levante,3,0
31.10.2015,2016,Villarreal,Sevilla,2,1
30.10.2015,2016,Dep. La Coruna,Atl. Madrid,1,1
26.10.2015,2016,Ath Bilbao,Gijon,3,0
25.10.2015,2016,Atl. Madrid,Valencia,2,1
25.10.2015,2016,Barcelona,Eibar,3,1
25.10.2015,2016,Las Palmas,Villarreal,0,0
25.10.2015,2016,Levante,Real Sociedad,0,4
24.10.2015,2016,Celta Vigo,Real Madrid,1,3
24.10.2015,2016,Granada CF,Betis,1,1
24.10.2015,2016,Malaga,Dep. La Coruna,2,0
24.10.2015,2016,Sevilla,Getafe,5,0
23.10.2015,2016,Rayo Vallecano,Espanyol,3,0
19.10.2015,2016,Gijon,Granada CF,3,3
18.10.2015,2016,Dep. La Coruna,Ath Bilbao,2,2
18.10.2015,2016,Getafe,Las Palmas,4,0
18.10.2015,2016,Real Sociedad,Atl. Madrid,0,2
18.10.2015,2016,Villarreal,Celta Vigo,1,2
17.10.2015,2016,Barcelona,Rayo Vallecano,5,2
17.10.2015,2016,Betis,Espanyol,1,3
17.10.2015,2016,Eibar,Sevilla,1,1
17.10.2015,2016,Real Madrid,Levante,3,0
17.10.2015,2016,Valencia,Malaga,3,0
04.10.2015,2016,Ath Bilbao,Valencia,3,1
04.10.2015,2016,Atl. Madrid,Real Madrid,1,1
04.10.2015,2016,Levante,Villarreal,1,0
04.10.2015,2016,Rayo Vallecano,Betis,0,2
03.10.2015,2016,Espanyol,Gijon,1,2
03.10.2015,2016,Granada CF,Dep. La Coruna,1,1
03.10.2015,2016,Las Palmas,Eibar,0,2
03.10.2015,2016,Malaga,Real Sociedad,3,1
03.10.2015,2016,Sevilla,Barcelona,2,1
02.10.2015,2016,Celta Vigo,Getafe,0,0
27.09.2015,2016,Dep. La Coruna,Espanyol,3,0
27.09.2015,2016,Getafe,Levante,3,0
27.09.2015,2016,Gijon,Betis,1,2
27.09.2015,2016,Real Sociedad,Ath Bilbao,0,0
26.09.2015,2016,Barcelona,Las Palmas,2,1
26.09.2015,2016,Eibar,Celta Vigo,1,1
26.09.2015,2016,Real Madrid,Malaga,0,0
26.09.2015,2016,Sevilla,Rayo Vallecano,3,2
26.09.2015,2016,Villarreal,Atl. Madrid,1,0
25.09.2015,2016,Valencia,Granada CF,1,0
24.09.2015,2016,Betis,Dep. La Coruna,1,2
23.09.2015,2016,Ath Bilbao,Real Madrid,1,2
23.09.2015,2016,Celta Vigo,Barcelona,4,1
23.09.2015,2016,Las Palmas,Sevilla,2,0
23.09.2015,2016,Levante,Eibar,2,2
23.09.2015,2016,Malaga,Villarreal,0,1
23.09.2015,2016,Rayo Vallecano,Gijon,2,1
22.09.2015,2016,Atl. Madrid,Getafe,2,0
22.09.2015,2016,Espanyol,Valencia,1,0
22.09.2015,2016,Granada CF,Real Sociedad,0,3
20.09.2015,2016,Barcelona,Levante,4,1
20.09.2015,2016,Dep. La Coruna,Gijon,2,3
20.09.2015,2016,Las Palmas,Rayo Vallecano,0,1
20.09.2015,2016,Sevilla,Celta Vigo,1,2
20.09.2015,2016,Villarreal,Ath Bilbao,3,1
19.09.2015,2016,Eibar,Atl. Madrid,0,2
19.09.2015,2016,Real Madrid,Granada CF,1,0
19.09.2015,2016,Real Sociedad,Espanyol,2,3
19.09.2015,2016,Valencia,Betis,0,0
18.09.2015,2016,Getafe,Malaga,1,0
14.09.2015,2016,Rayo Vallecano,Dep. La Coruna,1,3
13.09.2015,2016,Ath Bilbao,Getafe,3,1
13.09.2015,2016,Celta Vigo,Las Palmas,3,3
13.09.2015,2016,Granada CF,Villarreal,1,3
13.09.2015,2016,Malaga,Eibar,0,0
12.09.2015,2016,Atl. Madrid,Barcelona,1,2
12.09.2015,2016,Betis,Real Sociedad,1,0
12.09.2015,2016,Espanyol,Real Madrid,0,6
12.09.2015,2016,Gijon,Valencia,0,1
11.09.2015,2016,Levante,Sevilla,1,1
30.08.2015,2016,Eibar,Ath Bilbao,2,0
30.08.2015,2016,Getafe,Granada CF,1,2
30.08.2015,2016,Las Palmas,Levante,0,0
30.08.2015,2016,Sevilla,Atl. Madrid,0,3
30.08.2015,2016,Valencia,Dep. La Coruna,1,1
29.08.2015,2016,Barcelona,Malaga,1,0
29.08.2015,2016,Celta Vigo,Rayo Vallecano,3,0
29.08.2015,2016,Real Madrid,Betis,5,0
29.08.2015,2016,Real Sociedad,Gijon,0,0
28.08.2015,2016,Villarreal,Espanyol,3,1
24.08.2015,2016,Granada CF,Eibar,1,3
23.08.2015,2016,Ath Bilbao,Barcelona,0,1
23.08.2015,2016,Betis,Villarreal,1,1
23.08.2015,2016,Gijon,Real Madrid,0,0
23.08.2015,2016,Levante,Celta Vigo,1,2
22.08.2015,2016,Atl. Madrid,Las Palmas,1,0
22.08.2015,2016,Dep. La Coruna,Real Sociedad,0,0
22.08.2015,2016,Espanyol,Getafe,1,0
22.08.2015,2016,Rayo Vallecano,Valencia,0,0
21.08.2015,2016,Malaga,Sevilla,0,0
