Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
12.02.2006,2006,Mallorca,Getafe,1,1
12.02.2006,2006,Valencia,Barcelona,1,0
11.02.2006,2006,Ath Bilbao,Real Madrid,0,2
11.02.2006,2006,Cadiz CF,Sevilla,0,4
11.02.2006,2006,Osasuna,Zaragoza,1,1
05.02.2006,2006,Barcelona,Atl. Madrid,1,3
05.02.2006,2006,Getafe,Alaves,2,2
05.02.2006,2006,Racing Santander,Celta Vigo,0,1
05.02.2006,2006,Real Sociedad,Mallorca,2,1
05.02.2006,2006,Sevilla,Osasuna,0,1
05.02.2006,2006,Villarreal,Cadiz CF,1,1
05.02.2006,2006,Zaragoza,Betis,4,3
04.02.2006,2006,Dep. La Coruna,Valencia,0,1
04.02.2006,2006,Malaga,Ath Bilbao,2,1
04.02.2006,2006,Real Madrid,Espanyol,4,0
29.01.2006,2006,Alaves,Real Sociedad,3,1
29.01.2006,2006,Celta Vigo,Real Madrid,1,2
29.01.2006,2006,Espanyol,Malaga,3,1
29.01.2006,2006,Mallorca,Barcelona,0,3
29.01.2006,2006,Osasuna,Betis,0,2
29.01.2006,2006,Sevilla,Villarreal,2,0
29.01.2006,2006,Valencia,Zaragoza,2,2
28.01.2006,2006,Ath Bilbao,Getafe,1,0
28.01.2006,2006,Atl. Madrid,Dep. La Coruna,3,2
28.01.2006,2006,Cadiz CF,Racing Santander,1,1
22.01.2006,2006,Barcelona,Alaves,2,0
22.01.2006,2006,Betis,Valencia,0,2
22.01.2006,2006,Dep. La Coruna,Mallorca,2,2
22.01.2006,2006,Getafe,Espanyol,5,0
22.01.2006,2006,Malaga,Celta Vigo,0,2
22.01.2006,2006,Racing Santander,Sevilla,2,3
22.01.2006,2006,Real Sociedad,Ath Bilbao,3,3
22.01.2006,2006,Villarreal,Osasuna,2,1
21.01.2006,2006,Real Madrid,Cadiz CF,3,1
21.01.2006,2006,Zaragoza,Atl. Madrid,0,2
15.01.2006,2006,Barcelona,Ath Bilbao,2,1
15.01.2006,2006,Dep. La Coruna,Alaves,0,2
15.01.2006,2006,Getafe,Celta Vigo,1,1
15.01.2006,2006,Malaga,Cadiz CF,0,2
15.01.2006,2006,Racing Santander,Villarreal,1,0
15.01.2006,2006,Real Madrid,Sevilla,4,2
15.01.2006,2006,Real Sociedad,Espanyol,0,1
15.01.2006,2006,Zaragoza,Mallorca,3,1
14.01.2006,2006,Betis,Atl. Madrid,1,0
14.01.2006,2006,Valencia,Osasuna,2,0
08.01.2006,2006,Alaves,Zaragoza,0,2
08.01.2006,2006,Atl. Madrid,Valencia,0,0
08.01.2006,2006,Cadiz CF,Getafe,1,0
08.01.2006,2006,Celta Vigo,Real Sociedad,1,0
08.01.2006,2006,Mallorca,Betis,1,1
08.01.2006,2006,Osasuna,Racing Santander,1,1
08.01.2006,2006,Sevilla,Malaga,3,1
08.01.2006,2006,Villarreal,Real Madrid,0,0
07.01.2006,2006,Ath Bilbao,Dep. La Coruna,1,2
07.01.2006,2006,Espanyol,Barcelona,1,2
22.12.2005,2006,Osasuna,Atl. Madrid,2,1
21.12.2005,2006,Betis,Alaves,3,0
21.12.2005,2006,Dep. La Coruna,Espanyol,1,2
21.12.2005,2006,Getafe,Sevilla,1,0
21.12.2005,2006,Malaga,Villarreal,0,0
21.12.2005,2006,Real Madrid,Racing Santander,1,2
21.12.2005,2006,Real Sociedad,Cadiz CF,2,0
21.12.2005,2006,Valencia,Mallorca,3,0
21.12.2005,2006,Zaragoza,Ath Bilbao,3,2
20.12.2005,2006,Barcelona,Celta Vigo,2,0
18.12.2005,2006,Alaves,Valencia,0,1
18.12.2005,2006,Espanyol,Zaragoza,2,2
18.12.2005,2006,Mallorca,Atl. Madrid,2,2
18.12.2005,2006,Racing Santander,Malaga,1,1
18.12.2005,2006,Real Madrid,Osasuna,1,1
18.12.2005,2006,Sevilla,Real Sociedad,3,2
18.12.2005,2006,Villarreal,Getafe,2,1
17.12.2005,2006,Ath Bilbao,Betis,2,0
17.12.2005,2006,Cadiz CF,Barcelona,1,3
17.12.2005,2006,Celta Vigo,Dep. La Coruna,0,3
11.12.2005,2006,Atl. Madrid,Alaves,1,1
11.12.2005,2006,Barcelona,Sevilla,2,1
11.12.2005,2006,Betis,Espanyol,0,0
11.12.2005,2006,Dep. La Coruna,Cadiz CF,1,0
11.12.2005,2006,Getafe,Racing Santander,1,2
11.12.2005,2006,Malaga,Real Madrid,0,2
11.12.2005,2006,Osasuna,Mallorca,1,0
11.12.2005,2006,Zaragoza,Celta Vigo,1,0
10.12.2005,2006,Real Sociedad,Villarreal,1,3
10.12.2005,2006,Valencia,Ath Bilbao,1,1
04.12.2005,2006,Alaves,Mallorca,0,3
04.12.2005,2006,Cadiz CF,Zaragoza,1,2
04.12.2005,2006,Espanyol,Valencia,1,3
04.12.2005,2006,Malaga,Osasuna,1,2
04.12.2005,2006,Racing Santander,Real Sociedad,2,2
04.12.2005,2006,Sevilla,Dep. La Coruna,0,2
04.12.2005,2006,Villarreal,Barcelona,0,2
03.12.2005,2006,Ath Bilbao,Atl. Madrid,1,1
03.12.2005,2006,Celta Vigo,Betis,2,1
03.12.2005,2006,Real Madrid,Getafe,1,0
27.11.2005,2006,Atl. Madrid,Espanyol,1,1
27.11.2005,2006,Barcelona,Racing Santander,4,1
27.11.2005,2006,Betis,Cadiz CF,1,1
27.11.2005,2006,Dep. La Coruna,Villarreal,0,2
27.11.2005,2006,Getafe,Malaga,3,2
27.11.2005,2006,Osasuna,Alaves,3,2
27.11.2005,2006,Real Sociedad,Real Madrid,2,2
27.11.2005,2006,Zaragoza,Sevilla,0,2
26.11.2005,2006,Mallorca,Ath Bilbao,0,1
26.11.2005,2006,Valencia,Celta Vigo,2,0
20.11.2005,2006,Ath Bilbao,Alaves,0,2
20.11.2005,2006,Cadiz CF,Valencia,0,1
20.11.2005,2006,Celta Vigo,Atl. Madrid,2,1
20.11.2005,2006,Espanyol,Mallorca,2,0
20.11.2005,2006,Malaga,Real Sociedad,3,1
20.11.2005,2006,Racing Santander,Dep. La Coruna,0,3
19.11.2005,2006,Getafe,Osasuna,0,0
19.11.2005,2006,Real Madrid,Barcelona,0,3
19.11.2005,2006,Sevilla,Betis,1,0
19.11.2005,2006,Villarreal,Zaragoza,0,0
06.11.2005,2006,Cadiz CF,Mallorca,1,2
06.11.2005,2006,Celta Vigo,Alaves,2,1
06.11.2005,2006,Getafe,Barcelona,1,3
06.11.2005,2006,Malaga,Dep. La Coruna,1,1
06.11.2005,2006,Racing Santander,Betis,1,1
06.11.2005,2006,Real Madrid,Zaragoza,1,0
06.11.2005,2006,Sevilla,Atl. Madrid,0,0
05.11.2005,2006,Espanyol,Ath Bilbao,1,1
05.11.2005,2006,Real Sociedad,Osasuna,1,2
05.11.2005,2006,Villarreal,Valencia,1,0
30.10.2005,2006,Alaves,Cadiz CF,0,0
30.10.2005,2006,Atl. Madrid,Villarreal,1,1
30.10.2005,2006,Barcelona,Real Sociedad,5,0
30.10.2005,2006,Dep. La Coruna,Getafe,1,0
30.10.2005,2006,Mallorca,Sevilla,1,1
30.10.2005,2006,Osasuna,Espanyol,2,0
30.10.2005,2006,Valencia,Racing Santander,1,1
30.10.2005,2006,Zaragoza,Malaga,1,1
29.10.2005,2006,Ath Bilbao,Celta Vigo,1,1
29.10.2005,2006,Betis,Real Madrid,0,2
27.10.2005,2006,Alaves,Espanyol,1,1
27.10.2005,2006,Atl. Madrid,Cadiz CF,3,0
27.10.2005,2006,Real Sociedad,Getafe,3,0
27.10.2005,2006,Valencia,Sevilla,0,2
27.10.2005,2006,Zaragoza,Racing Santander,1,1
26.10.2005,2006,Barcelona,Malaga,2,0
26.10.2005,2006,Betis,Villarreal,2,3
26.10.2005,2006,Dep. La Coruna,Real Madrid,3,1
26.10.2005,2006,Mallorca,Celta Vigo,1,0
26.10.2005,2006,Osasuna,Ath Bilbao,3,2
23.10.2005,2006,Cadiz CF,Ath Bilbao,1,0
23.10.2005,2006,Celta Vigo,Espanyol,1,0
23.10.2005,2006,Getafe,Zaragoza,5,2
23.10.2005,2006,Malaga,Betis,5,0
23.10.2005,2006,Racing Santander,Atl. Madrid,0,1
23.10.2005,2006,Real Madrid,Valencia,1,2
23.10.2005,2006,Real Sociedad,Dep. La Coruna,2,0
23.10.2005,2006,Villarreal,Mallorca,3,0
22.10.2005,2006,Barcelona,Osasuna,3,0
22.10.2005,2006,Sevilla,Alaves,2,0
16.10.2005,2006,Ath Bilbao,Sevilla,0,1
16.10.2005,2006,Betis,Getafe,1,0
16.10.2005,2006,Espanyol,Cadiz CF,0,2
16.10.2005,2006,Mallorca,Racing Santander,0,0
16.10.2005,2006,Osasuna,Celta Vigo,2,0
16.10.2005,2006,Valencia,Malaga,2,1
16.10.2005,2006,Zaragoza,Real Sociedad,0,1
15.10.2005,2006,Alaves,Villarreal,1,1
15.10.2005,2006,Atl. Madrid,Real Madrid,0,3
15.10.2005,2006,Dep. La Coruna,Barcelona,3,3
02.10.2005,2006,Cadiz CF,Celta Vigo,1,1
02.10.2005,2006,Dep. La Coruna,Osasuna,0,1
02.10.2005,2006,Malaga,Atl. Madrid,0,2
02.10.2005,2006,Racing Santander,Alaves,1,2
02.10.2005,2006,Real Madrid,Mallorca,4,0
02.10.2005,2006,Real Sociedad,Betis,1,1
02.10.2005,2006,Sevilla,Espanyol,1,1
02.10.2005,2006,Villarreal,Ath Bilbao,3,1
01.10.2005,2006,Barcelona,Zaragoza,2,2
01.10.2005,2006,Getafe,Valencia,2,1
25.09.2005,2006,Alaves,Real Madrid,0,3
25.09.2005,2006,Ath Bilbao,Racing Santander,0,0
25.09.2005,2006,Celta Vigo,Sevilla,2,1
25.09.2005,2006,Mallorca,Malaga,1,4
25.09.2005,2006,Osasuna,Cadiz CF,2,0
24.09.2005,2006,Atl. Madrid,Getafe,0,1
24.09.2005,2006,Betis,Barcelona,1,4
24.09.2005,2006,Espanyol,Villarreal,1,2
24.09.2005,2006,Valencia,Real Sociedad,2,1
24.09.2005,2006,Zaragoza,Dep. La Coruna,1,1
22.09.2005,2006,Real Madrid,Ath Bilbao,3,1
21.09.2005,2006,Barcelona,Valencia,2,2
21.09.2005,2006,Dep. La Coruna,Betis,1,1
21.09.2005,2006,Getafe,Mallorca,1,1
21.09.2005,2006,Malaga,Alaves,0,0
21.09.2005,2006,Racing Santander,Espanyol,1,0
21.09.2005,2006,Real Sociedad,Atl. Madrid,3,2
21.09.2005,2006,Sevilla,Cadiz CF,0,0
21.09.2005,2006,Villarreal,Celta Vigo,1,2
21.09.2005,2006,Zaragoza,Osasuna,3,1
18.09.2005,2006,Alaves,Getafe,3,4
18.09.2005,2006,Ath Bilbao,Malaga,1,2
18.09.2005,2006,Atl. Madrid,Barcelona,2,1
18.09.2005,2006,Betis,Zaragoza,0,0
18.09.2005,2006,Cadiz CF,Villarreal,1,1
18.09.2005,2006,Celta Vigo,Racing Santander,0,1
18.09.2005,2006,Espanyol,Real Madrid,1,0
18.09.2005,2006,Osasuna,Sevilla,1,0
17.09.2005,2006,Mallorca,Real Sociedad,5,2
17.09.2005,2006,Valencia,Dep. La Coruna,2,2
11.09.2005,2006,Barcelona,Mallorca,2,0
11.09.2005,2006,Getafe,Ath Bilbao,1,1
11.09.2005,2006,Malaga,Espanyol,1,2
11.09.2005,2006,Racing Santander,Cadiz CF,0,1
11.09.2005,2006,Real Sociedad,Alaves,2,1
11.09.2005,2006,Villarreal,Sevilla,1,1
11.09.2005,2006,Zaragoza,Valencia,2,2
10.09.2005,2006,Betis,Osasuna,1,0
10.09.2005,2006,Dep. La Coruna,Atl. Madrid,1,0
10.09.2005,2006,Real Madrid,Celta Vigo,2,3
28.08.2005,2006,Atl. Madrid,Zaragoza,0,0
28.08.2005,2006,Cadiz CF,Real Madrid,1,2
28.08.2005,2006,Celta Vigo,Malaga,2,0
28.08.2005,2006,Espanyol,Getafe,0,2
28.08.2005,2006,Mallorca,Dep. La Coruna,0,1
28.08.2005,2006,Osasuna,Villarreal,2,1
28.08.2005,2006,Sevilla,Racing Santander,1,0
27.08.2005,2006,Alaves,Barcelona,0,0
27.08.2005,2006,Ath Bilbao,Real Sociedad,3,0
27.08.2005,2006,Valencia,Betis,1,0
