Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
28.04.2012,2012,Real Sociedad,Racing Santander,3,0
28.04.2012,2012,Villarreal,Osasuna,1,1
23.04.2012,2012,Osasuna,Malaga,1,1
22.04.2012,2012,Atl. Madrid,Espanyol,3,1
22.04.2012,2012,Granada CF,Getafe,1,0
22.04.2012,2012,Racing Santander,Ath Bilbao,0,1
22.04.2012,2012,Real Sociedad,Villarreal,1,1
22.04.2012,2012,Valencia,Betis,4,0
21.04.2012,2012,Barcelona,Real Madrid,1,2
21.04.2012,2012,Gijon,Rayo Vallecano,2,1
21.04.2012,2012,Mallorca,Zaragoza,1,0
21.04.2012,2012,Sevilla,Levante,1,1
16.04.2012,2012,Getafe,Sevilla,5,1
15.04.2012,2012,Ath Bilbao,Mallorca,1,0
15.04.2012,2012,Betis,Osasuna,1,0
15.04.2012,2012,Espanyol,Valencia,4,0
15.04.2012,2012,Malaga,Real Sociedad,1,1
15.04.2012,2012,Rayo Vallecano,Atl. Madrid,0,1
15.04.2012,2012,Villarreal,Racing Santander,1,1
15.04.2012,2012,Zaragoza,Granada CF,1,0
14.04.2012,2012,Levante,Barcelona,1,2
14.04.2012,2012,Real Madrid,Gijon,3,1
12.04.2012,2012,Racing Santander,Mallorca,0,3
12.04.2012,2012,Sevilla,Zaragoza,3,0
12.04.2012,2012,Villarreal,Malaga,2,1
11.04.2012,2012,Atl. Madrid,Real Madrid,1,4
11.04.2012,2012,Gijon,Levante,3,2
11.04.2012,2012,Granada CF,Ath Bilbao,2,2
11.04.2012,2012,Valencia,Rayo Vallecano,4,1
10.04.2012,2012,Barcelona,Getafe,4,0
10.04.2012,2012,Osasuna,Espanyol,2,0
10.04.2012,2012,Real Sociedad,Betis,1,1
09.04.2012,2012,Malaga,Racing Santander,3,0
08.04.2012,2012,Ath Bilbao,Sevilla,1,0
08.04.2012,2012,Levante,Atl. Madrid,2,0
08.04.2012,2012,Mallorca,Granada CF,0,0
08.04.2012,2012,Real Madrid,Valencia,0,0
07.04.2012,2012,Betis,Villarreal,3,1
07.04.2012,2012,Espanyol,Real Sociedad,2,2
07.04.2012,2012,Getafe,Gijon,2,0
07.04.2012,2012,Rayo Vallecano,Osasuna,6,0
07.04.2012,2012,Zaragoza,Barcelona,1,4
02.04.2012,2012,Sevilla,Mallorca,3,1
01.04.2012,2012,Atl. Madrid,Getafe,3,0
01.04.2012,2012,Real Sociedad,Rayo Vallecano,4,0
01.04.2012,2012,Valencia,Levante,1,1
01.04.2012,2012,Villarreal,Espanyol,0,0
31.03.2012,2012,Barcelona,Ath Bilbao,2,0
31.03.2012,2012,Gijon,Zaragoza,1,2
31.03.2012,2012,Malaga,Betis,0,2
31.03.2012,2012,Osasuna,Real Madrid,1,5
31.03.2012,2012,Racing Santander,Granada CF,0,1
26.03.2012,2012,Granada CF,Sevilla,0,3
25.03.2012,2012,Ath Bilbao,Gijon,1,1
25.03.2012,2012,Betis,Racing Santander,1,1
25.03.2012,2012,Espanyol,Malaga,1,2
25.03.2012,2012,Levante,Osasuna,0,2
25.03.2012,2012,Rayo Vallecano,Villarreal,0,2
25.03.2012,2012,Zaragoza,Atl. Madrid,1,0
24.03.2012,2012,Getafe,Valencia,3,1
24.03.2012,2012,Mallorca,Barcelona,0,2
24.03.2012,2012,Real Madrid,Real Sociedad,5,1
22.03.2012,2012,Betis,Espanyol,1,1
22.03.2012,2012,Malaga,Rayo Vallecano,4,2
22.03.2012,2012,Racing Santander,Sevilla,0,3
21.03.2012,2012,Atl. Madrid,Ath Bilbao,2,1
21.03.2012,2012,Gijon,Mallorca,2,3
21.03.2012,2012,Real Sociedad,Levante,1,3
21.03.2012,2012,Valencia,Zaragoza,1,2
21.03.2012,2012,Villarreal,Real Madrid,1,1
20.03.2012,2012,Barcelona,Granada CF,5,3
20.03.2012,2012,Osasuna,Getafe,0,0
19.03.2012,2012,Espanyol,Racing Santander,3,1
18.03.2012,2012,Ath Bilbao,Valencia,0,3
18.03.2012,2012,Levante,Villarreal,1,0
18.03.2012,2012,Mallorca,Atl. Madrid,2,1
18.03.2012,2012,Real Madrid,Malaga,1,1
17.03.2012,2012,Getafe,Real Sociedad,1,0
17.03.2012,2012,Granada CF,Gijon,2,1
17.03.2012,2012,Rayo Vallecano,Betis,3,0
17.03.2012,2012,Sevilla,Barcelona,0,2
17.03.2012,2012,Zaragoza,Osasuna,1,1
12.03.2012,2012,Villarreal,Getafe,1,2
11.03.2012,2012,Atl. Madrid,Granada CF,2,0
11.03.2012,2012,Espanyol,Rayo Vallecano,5,1
11.03.2012,2012,Osasuna,Ath Bilbao,2,1
11.03.2012,2012,Racing Santander,Barcelona,0,2
11.03.2012,2012,Valencia,Mallorca,2,2
10.03.2012,2012,Betis,Real Madrid,2,3
10.03.2012,2012,Gijon,Sevilla,1,0
10.03.2012,2012,Malaga,Levante,1,0
10.03.2012,2012,Real Sociedad,Zaragoza,3,0
05.03.2012,2012,Levante,Betis,3,1
04.03.2012,2012,Ath Bilbao,Real Sociedad,2,0
04.03.2012,2012,Granada CF,Valencia,0,1
04.03.2012,2012,Real Madrid,Espanyol,5,0
04.03.2012,2012,Zaragoza,Villarreal,2,1
03.03.2012,2012,Barcelona,Gijon,3,1
03.03.2012,2012,Getafe,Malaga,1,3
03.03.2012,2012,Mallorca,Osasuna,1,1
03.03.2012,2012,Rayo Vallecano,Racing Santander,4,2
03.03.2012,2012,Sevilla,Atl. Madrid,1,1
26.02.2012,2012,Atl. Madrid,Barcelona,1,2
26.02.2012,2012,Osasuna,Granada CF,2,1
26.02.2012,2012,Rayo Vallecano,Real Madrid,0,1
26.02.2012,2012,Real Sociedad,Mallorca,1,0
26.02.2012,2012,Valencia,Sevilla,1,2
26.02.2012,2012,Villarreal,Ath Bilbao,2,2
25.02.2012,2012,Betis,Getafe,1,1
25.02.2012,2012,Espanyol,Levante,1,2
25.02.2012,2012,Malaga,Zaragoza,5,1
25.02.2012,2012,Racing Santander,Gijon,1,1
20.02.2012,2012,Zaragoza,Betis,0,2
19.02.2012,2012,Ath Bilbao,Malaga,3,0
19.02.2012,2012,Barcelona,Valencia,5,1
19.02.2012,2012,Gijon,Atl. Madrid,1,1
19.02.2012,2012,Granada CF,Real Sociedad,4,1
19.02.2012,2012,Levante,Rayo Vallecano,3,5
19.02.2012,2012,Mallorca,Villarreal,4,0
18.02.2012,2012,Getafe,Espanyol,1,1
18.02.2012,2012,Real Madrid,Racing Santander,4,0
18.02.2012,2012,Sevilla,Osasuna,2,0
13.02.2012,2012,Real Sociedad,Sevilla,2,0
12.02.2012,2012,Espanyol,Zaragoza,0,2
12.02.2012,2012,Malaga,Mallorca,3,1
12.02.2012,2012,Rayo Vallecano,Getafe,2,0
12.02.2012,2012,Real Madrid,Levante,4,2
12.02.2012,2012,Valencia,Gijon,4,0
12.02.2012,2012,Villarreal,Granada CF,3,1
11.02.2012,2012,Betis,Ath Bilbao,2,1
11.02.2012,2012,Osasuna,Barcelona,3,2
11.02.2012,2012,Racing Santander,Atl. Madrid,0,0
06.02.2012,2012,Granada CF,Malaga,2,1
05.02.2012,2012,Atl. Madrid,Valencia,0,0
05.02.2012,2012,Gijon,Osasuna,1,1
05.02.2012,2012,Sevilla,Villarreal,1,2
05.02.2012,2012,Zaragoza,Rayo Vallecano,1,2
04.02.2012,2012,Ath Bilbao,Espanyol,3,3
04.02.2012,2012,Barcelona,Real Sociedad,2,1
04.02.2012,2012,Getafe,Real Madrid,0,1
04.02.2012,2012,Levante,Racing Santander,1,1
04.02.2012,2012,Mallorca,Betis,1,0
30.01.2012,2012,Osasuna,Atl. Madrid,0,1
29.01.2012,2012,Betis,Granada CF,1,2
29.01.2012,2012,Levante,Getafe,1,2
29.01.2012,2012,Malaga,Sevilla,2,1
29.01.2012,2012,Racing Santander,Valencia,2,2
29.01.2012,2012,Real Sociedad,Gijon,5,1
28.01.2012,2012,Espanyol,Mallorca,1,0
28.01.2012,2012,Rayo Vallecano,Ath Bilbao,2,3
28.01.2012,2012,Real Madrid,Zaragoza,3,1
28.01.2012,2012,Villarreal,Barcelona,0,0
23.01.2012,2012,Villarreal,Gijon,3,0
22.01.2012,2012,Levante,Zaragoza,0,0
22.01.2012,2012,Malaga,Barcelona,1,4
22.01.2012,2012,Osasuna,Valencia,1,1
22.01.2012,2012,Rayo Vallecano,Mallorca,0,1
22.01.2012,2012,Real Madrid,Ath Bilbao,4,1
21.01.2012,2012,Betis,Sevilla,1,1
21.01.2012,2012,Espanyol,Granada CF,3,0
21.01.2012,2012,Racing Santander,Getafe,1,2
21.01.2012,2012,Real Sociedad,Atl. Madrid,0,4
15.01.2012,2012,Ath Bilbao,Levante,3,0
15.01.2012,2012,Atl. Madrid,Villarreal,3,0
15.01.2012,2012,Barcelona,Betis,4,2
15.01.2012,2012,Gijon,Malaga,2,1
15.01.2012,2012,Osasuna,Racing Santander,0,2
14.01.2012,2012,Granada CF,Rayo Vallecano,1,2
14.01.2012,2012,Mallorca,Real Madrid,1,2
14.01.2012,2012,Sevilla,Espanyol,0,0
14.01.2012,2012,Valencia,Real Sociedad,0,1
14.01.2012,2012,Zaragoza,Getafe,1,1
08.01.2012,2012,Betis,Gijon,2,0
08.01.2012,2012,Espanyol,Barcelona,1,1
08.01.2012,2012,Getafe,Ath Bilbao,0,0
08.01.2012,2012,Rayo Vallecano,Sevilla,2,1
08.01.2012,2012,Villarreal,Valencia,2,2
07.01.2012,2012,Levante,Mallorca,0,0
07.01.2012,2012,Malaga,Atl. Madrid,0,0
07.01.2012,2012,Racing Santander,Zaragoza,1,0
07.01.2012,2012,Real Madrid,Granada CF,5,1
07.01.2012,2012,Real Sociedad,Osasuna,0,0
18.12.2011,2012,Atl. Madrid,Betis,0,2
18.12.2011,2012,Granada CF,Levante,2,1
18.12.2011,2012,Osasuna,Villarreal,2,1
18.12.2011,2012,Racing Santander,Real Sociedad,0,0
18.12.2011,2012,Valencia,Malaga,2,0
17.12.2011,2012,Ath Bilbao,Zaragoza,2,1
17.12.2011,2012,Gijon,Espanyol,1,2
17.12.2011,2012,Mallorca,Getafe,1,2
17.12.2011,2012,Sevilla,Real Madrid,2,6
11.12.2011,2012,Ath Bilbao,Racing Santander,1,1
11.12.2011,2012,Espanyol,Atl. Madrid,4,2
11.12.2011,2012,Getafe,Granada CF,1,0
11.12.2011,2012,Malaga,Osasuna,1,1
11.12.2011,2012,Rayo Vallecano,Gijon,1,3
11.12.2011,2012,Villarreal,Real Sociedad,1,1
11.12.2011,2012,Zaragoza,Mallorca,0,1
10.12.2011,2012,Betis,Valencia,2,1
10.12.2011,2012,Levante,Sevilla,1,0
10.12.2011,2012,Real Madrid,Barcelona,1,3
07.12.2011,2012,Granada CF,Mallorca,2,2
05.12.2011,2012,Sevilla,Getafe,3,0
04.12.2011,2012,Atl. Madrid,Rayo Vallecano,3,1
04.12.2011,2012,Granada CF,Zaragoza,1,0
04.12.2011,2012,Mallorca,Ath Bilbao,1,1
04.12.2011,2012,Osasuna,Betis,2,1
04.12.2011,2012,Real Sociedad,Malaga,3,2
03.12.2011,2012,Barcelona,Levante,5,0
03.12.2011,2012,Gijon,Real Madrid,0,3
03.12.2011,2012,Racing Santander,Villarreal,1,0
03.12.2011,2012,Valencia,Espanyol,2,1
29.11.2011,2012,Barcelona,Rayo Vallecano,4,0
28.11.2011,2012,Malaga,Villarreal,2,1
27.11.2011,2012,Ath Bilbao,Granada CF,0,1
27.11.2011,2012,Betis,Real Sociedad,2,3
27.11.2011,2012,Espanyol,Osasuna,1,2
27.11.2011,2012,Levante,Gijon,4,0
27.11.2011,2012,Mallorca,Racing Santander,2,1
27.11.2011,2012,Zaragoza,Sevilla,0,1
26.11.2011,2012,Getafe,Barcelona,1,0
26.11.2011,2012,Rayo Vallecano,Valencia,1,2
26.11.2011,2012,Real Madrid,Atl. Madrid,4,1
21.11.2011,2012,Racing Santander,Malaga,1,3
20.11.2011,2012,Atl. Madrid,Levante,3,2
20.11.2011,2012,Gijon,Getafe,2,1
20.11.2011,2012,Osasuna,Rayo Vallecano,0,0
20.11.2011,2012,Real Sociedad,Espanyol,0,0
20.11.2011,2012,Sevilla,Ath Bilbao,1,2
19.11.2011,2012,Barcelona,Zaragoza,4,0
19.11.2011,2012,Valencia,Real Madrid,2,3
19.11.2011,2012,Villarreal,Betis,1,0
06.11.2011,2012,Ath Bilbao,Barcelona,2,2
06.11.2011,2012,Espanyol,Villarreal,0,0
06.11.2011,2012,Getafe,Atl. Madrid,3,2
06.11.2011,2012,Granada CF,Racing Santander,0,0
06.11.2011,2012,Rayo Vallecano,Real Sociedad,4,0
06.11.2011,2012,Real Madrid,Osasuna,7,1
06.11.2011,2012,Zaragoza,Gijon,2,2
05.11.2011,2012,Betis,Malaga,0,0
05.11.2011,2012,Levante,Valencia,0,2
05.11.2011,2012,Mallorca,Sevilla,0,0
31.10.2011,2012,Sevilla,Granada CF,1,2
30.10.2011,2012,Atl. Madrid,Zaragoza,3,1
30.10.2011,2012,Gijon,Ath Bilbao,1,1
30.10.2011,2012,Malaga,Espanyol,2,1
30.10.2011,2012,Osasuna,Levante,2,0
30.10.2011,2012,Racing Santander,Betis,1,0
29.10.2011,2012,Barcelona,Mallorca,5,0
29.10.2011,2012,Real Sociedad,Real Madrid,0,1
29.10.2011,2012,Valencia,Getafe,3,1
29.10.2011,2012,Villarreal,Rayo Vallecano,2,0
27.10.2011,2012,Ath Bilbao,Atl. Madrid,3,0
27.10.2011,2012,Espanyol,Betis,1,0
26.10.2011,2012,Getafe,Osasuna,2,2
26.10.2011,2012,Levante,Real Sociedad,3,2
26.10.2011,2012,Mallorca,Gijon,1,2
26.10.2011,2012,Rayo Vallecano,Malaga,2,0
26.10.2011,2012,Real Madrid,Villarreal,3,0
26.10.2011,2012,Zaragoza,Valencia,0,1
25.10.2011,2012,Granada CF,Barcelona,0,1
25.10.2011,2012,Sevilla,Racing Santander,2,2
23.10.2011,2012,Atl. Madrid,Mallorca,1,1
23.10.2011,2012,Betis,Rayo Vallecano,0,2
23.10.2011,2012,Osasuna,Zaragoza,3,0
23.10.2011,2012,Real Sociedad,Getafe,0,0
23.10.2011,2012,Valencia,Ath Bilbao,1,1
23.10.2011,2012,Villarreal,Levante,0,3
22.10.2011,2012,Barcelona,Sevilla,0,0
22.10.2011,2012,Gijon,Granada CF,2,0
22.10.2011,2012,Malaga,Real Madrid,0,4
22.10.2011,2012,Racing Santander,Espanyol,0,1
17.10.2011,2012,Ath Bilbao,Osasuna,3,1
16.10.2011,2012,Levante,Malaga,3,0
16.10.2011,2012,Rayo Vallecano,Espanyol,0,1
16.10.2011,2012,Sevilla,Gijon,2,1
16.10.2011,2012,Zaragoza,Real Sociedad,2,0
15.10.2011,2012,Barcelona,Racing Santander,3,0
15.10.2011,2012,Getafe,Villarreal,0,0
15.10.2011,2012,Granada CF,Atl. Madrid,0,0
15.10.2011,2012,Mallorca,Valencia,1,1
15.10.2011,2012,Real Madrid,Betis,4,1
02.10.2011,2012,Atl. Madrid,Sevilla,0,0
02.10.2011,2012,Betis,Levante,0,1
02.10.2011,2012,Espanyol,Real Madrid,0,4
02.10.2011,2012,Gijon,Barcelona,0,1
02.10.2011,2012,Real Sociedad,Ath Bilbao,1,2
01.10.2011,2012,Malaga,Getafe,3,2
01.10.2011,2012,Osasuna,Mallorca,2,2
01.10.2011,2012,Racing Santander,Rayo Vallecano,1,1
01.10.2011,2012,Valencia,Granada CF,1,0
01.10.2011,2012,Villarreal,Zaragoza,2,2
26.09.2011,2012,Getafe,Betis,1,0
25.09.2011,2012,Gijon,Racing Santander,0,0
25.09.2011,2012,Granada CF,Osasuna,1,1
25.09.2011,2012,Levante,Espanyol,3,1
25.09.2011,2012,Mallorca,Real Sociedad,2,1
25.09.2011,2012,Zaragoza,Malaga,0,0
24.09.2011,2012,Ath Bilbao,Villarreal,1,1
24.09.2011,2012,Barcelona,Atl. Madrid,5,0
24.09.2011,2012,Real Madrid,Rayo Vallecano,6,2
24.09.2011,2012,Sevilla,Valencia,1,0
22.09.2011,2012,Betis,Zaragoza,4,3
22.09.2011,2012,Espanyol,Getafe,1,0
21.09.2011,2012,Atl. Madrid,Gijon,4,0
21.09.2011,2012,Malaga,Ath Bilbao,1,0
21.09.2011,2012,Racing Santander,Real Madrid,0,0
21.09.2011,2012,Rayo Vallecano,Levante,1,2
21.09.2011,2012,Valencia,Barcelona,2,2
20.09.2011,2012,Osasuna,Sevilla,0,0
20.09.2011,2012,Real Sociedad,Granada CF,1,0
20.09.2011,2012,Villarreal,Mallorca,2,0
18.09.2011,2012,Ath Bilbao,Betis,2,3
18.09.2011,2012,Atl. Madrid,Racing Santander,4,0
18.09.2011,2012,Getafe,Rayo Vallecano,0,1
18.09.2011,2012,Levante,Real Madrid,1,0
18.09.2011,2012,Zaragoza,Espanyol,2,1
17.09.2011,2012,Barcelona,Osasuna,8,0
17.09.2011,2012,Gijon,Valencia,0,1
17.09.2011,2012,Granada CF,Villarreal,1,0
17.09.2011,2012,Mallorca,Malaga,0,1
17.09.2011,2012,Sevilla,Real Sociedad,1,0
12.09.2011,2012,Malaga,Granada CF,4,0
11.09.2011,2012,Betis,Mallorca,1,0
11.09.2011,2012,Espanyol,Ath Bilbao,2,1
11.09.2011,2012,Osasuna,Gijon,2,1
11.09.2011,2012,Racing Santander,Levante,0,0
11.09.2011,2012,Rayo Vallecano,Zaragoza,0,0
10.09.2011,2012,Real Madrid,Getafe,4,2
10.09.2011,2012,Real Sociedad,Barcelona,2,2
10.09.2011,2012,Valencia,Atl. Madrid,1,0
10.09.2011,2012,Villarreal,Sevilla,2,2
29.08.2011,2012,Barcelona,Villarreal,5,0
28.08.2011,2012,Ath Bilbao,Rayo Vallecano,1,1
28.08.2011,2012,Atl. Madrid,Osasuna,0,0
28.08.2011,2012,Getafe,Levante,1,1
28.08.2011,2012,Mallorca,Espanyol,1,0
28.08.2011,2012,Sevilla,Malaga,2,1
28.08.2011,2012,Zaragoza,Real Madrid,0,6
27.08.2011,2012,Gijon,Real Sociedad,1,2
27.08.2011,2012,Granada CF,Betis,0,1
27.08.2011,2012,Valencia,Racing Santander,4,3
